trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
2833909,-0.9944191564027204,-0.9975877959409459,-999.8044395931923,-999.806250244357,-999.7284477679082,-999.7297152237235,-13.115880309990635,-1000.9551575037277,-1000.8574257773696,-1998.5995347930038,-1999.7675007862388,-1998.5995347930038,-1998.5995347930038,-1998.3064947930038,-1998.3064947930038,-1998.3064947930038,-1998.3064947930038,-1998.3064947930038,-8.701873779308844,-8.66297986908197,-9.022507896370227
3401345,-1000.5640205478975,-1000.5984868006136,-5.227120547897515,-5.2468155494495665,-5.695420547897514,-5.709207048983951,-25.306765019570836,-1003.3165633610358,-1.9308216252864152,-999.1055392825524,-1001.2862216252865,-999.2138392825524,-999.1664392825523,-1000.1410430525337,-1998.2745992825521,-1999.2333616899048,-1998.2745992825521,-1998.2745992825521,-23.3909300660595,-20.452819634602186,-12.263634360505336
3401349,-1006.1944001358419,-1006.2279065796814,-8.390490438257421,-8.409636977594303,-7.871986559223622,-7.8853891367594375,-26.192305028115758,-1003.759332411634,-2.2539415776305347,-999.1055392825524,-1001.4312165984923,-999.2138392825524,-999.1664392825523,-1000.8593565207714,-1998.2745992825521,-1999.8593565207714,-1998.2745992825521,-1998.2745992825521,-20.160155645718387,-17.914319548368127,-11.883608312563545
5082673,-0.7014695596513555,-0.7061693298053711,-999.7014695596514,-999.7041551425965,-999.7014695596514,-999.703349467713,-40.801484084781755,-1010.442443035492,-1999.212461754974,-1998.6076798046724,-1999.212461754974,-1999.839314419165,-1998.6076798046724,-1000.7321036863775,-1999.7837203681233,-1999.9527404547187,-1999.419723315089,-1998.3146398046724,-10.394318955275784,-9.72364487592722,-9.464083857675826
5082677,-1.7033311676226632,-1.709573508984289,-1000.3914851809659,-1000.3950522331725,-1000.2667467863032,-1000.2692437228478,-40.53153321808254,-1010.3074676021424,-1001.6623341415317,-1999.838934453258,-2000.5123341504723,-2000.2580512434306,-1998.6076798046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-10.798104857420785,-10.299386172787178,-10.003521908447778
5083001,-0.23284877382261193,-0.24030534660810046,-0.21794877382261194,-0.2222096725571768,-999.2328487738226,-999.2358314029368,-12.964978726927432,-1001.0541968651454,-1000.4764183035405,-1998.6190344977824,-1999.4764183035406,-1998.6190344977824,-1998.6190344977824,-999.7733802551002,-1998.3259944977824,-1998.8671507400245,-1998.3259944977824,-1998.3259944977824,-8.317354526560429,-8.088777337274822,-8.429269206790634
5083005,-1.3161727124745775,-1.3181341561930984,-0.8674013718190406,-0.8685221968010526,-999.7087528355569,-999.7095374130442,-11.13478425366083,-1000.8711774655025,-1001.0904869337087,-1998.6190344977824,-2000.0148119304781,-1998.6190344977824,-1998.6190344977824,-1998.3259944977824,-1998.3259944977824,-1998.3259944977824,-1998.3259944977824,-1998.3259944977824,-8.578255141675463,-8.396844387959025,-9.11298845306967
5147945,-0.4468461537209401,-0.4496212842388436,-999.4468150781673,-999.4484008670347,-999.4468026479459,-999.4479127001531,-13.806755794915476,-1001.0554903145878,-1000.8340711286402,-1998.634251830663,-1999.83407112864,-1998.634251830663,-1998.634251830663,-999.8438333225629,-1998.341211830663,-1998.846376671829,-1998.341211830663,-1998.341211830663,-8.769900126165066,-8.593499647936245,-8.842530475042718
5147946,-1.3050431703925753,-1.3087773857662237,-1000.305012094839,-1000.3071459321953,-1000.3049996646175,-1000.306493350767,-109.57579932815815,-1044.8198514261462,-1998.588183249953,-1998.588183249953,-1998.8081832499531,-2001.1356284412873,-1998.588183249953,-1998.295143249953,-1998.295143249953,-1998.295143249953,-2000.0916181508092,-1998.295143249953,-15.94460199930598,-14.011657483568973,-10.969959925815473
5147949,-1.8870882542334786,-1.8911039062050938,-1000.777872231069,-1000.7801668893385,-1000.7341858218032,-1000.7357920825918,-137.6579068721035,-1058.8609013834216,-1998.588183249953,-1998.588183249953,-1998.588183249953,-1998.9568422247198,-1998.588183249953,-1998.295143249953,-1998.295143249953,-1998.295143249953,-1998.295143249953,-1998.295143249953,-17.718253820261925,-15.300536744635798,-11.69652652208103
5786889,-1.5439582285470879,-1.5517776052773402,-1000.5439582285471,-1000.5484264438215,-1000.5439582285471,-1000.5470859792392,-80.29350384419293,-1030.2007181736265,-1999.0635145622455,-1998.6322045994839,-1999.0635145622455,-1998.6322045994839,-1998.6322045994839,-1998.707608927589,-1998.3391645994839,-1998.83378882299,-1998.3391645994839,-1998.3391645994839,-24.758161262882343,-19.552600556379893,-12.973559991003597
5786893,-1.9169910235478507,-1.941327953083522,-1000.8991613401532,-1000.9130681570307,-1000.8920294667954,-1000.9017642386096,-80.29350384419293,-1030.2007181736265,-1998.9299523440377,-1998.6322045994839,-1998.9299523440377,-1998.6322045994839,-1998.6322045994839,-1998.3391645994839,-1998.3391645994839,-1998.3391645994839,-1998.3391645994839,-1998.3391645994839,-25.693303284730305,-21.125055560931038,-13.938043599891985
6230017,-0.5455974338933738,-0.5499013085202261,-999.5455974338934,-999.548056790823,-999.5455974338934,-999.5473189837442,-29.313259280495757,-1004.702197156911,-1001.8923943080457,-1998.6154133286336,-2000.7014443167004,-1998.6154133286336,-1998.6154133286336,-1998.6535486906296,-1998.3223733286336,-1998.6535486906296,-1998.3223733286336,-1998.3223733286336,-9.94273744796402,-9.436063899305868,-9.229194047965418
6230021,-1.4114758639246772,-1.4209714359502574,-1000.3612409320576,-1000.366666973215,-1000.3411469593108,-1000.3449451881211,-31.984447634987944,-1006.0377908573199,-1001.3532642225556,-1998.6154133286336,-2000.182939241343,-1998.6154133286336,-1998.6154133286336,-1998.3223733286336,-1998.3223733286336,-1998.3223733286336,-1998.3223733286336,-1998.3223733286336,-10.891875066339042,-11.09306453206505,-10.779523247576464
6230345,-1.6059088144377118,-1.6187735483886185,-1000.6059088144377,-1000.613260090981,-1000.6059088144377,-1000.6110547080181,-95.56069357386862,-1037.755002019513,-1002.1139469638691,-1998.4735901909762,-2000.929446969949,-2001.7067165092435,-1998.4735901909762,-1001.7240663461479,-1998.1805501909762,-2000.7224413461481,-1999.3745846318543,-1998.1805501909762,-16.415566315043073,-14.11109324778494,-11.801662041108191
6230349,-2.6408782077805872,-2.650625720256716,-1001.0164710472225,-1001.0220410543517,-1000.7667081829992,-1000.7706071879896,-93.8941591500405,-1036.921734807599,-1998.4735901909762,-1998.4735901909762,-1998.4735901909762,-1998.697607556714,-1998.4735901909762,-1998.1805501909762,-1998.1805501909762,-1998.1805501909762,-1998.1805501909762,-1998.1805501909762,-15.086480850517438,-12.766626536199006,-10.872913020450852
7181545,-999.3129067499824,-999.3143996800583,-3.976006749982348,-3.976859852882889,-4.444306749982348,-4.444903922012727,-44.56562055745714,-1012.9772513602793,-1.8360718457846086,-999.1680580742228,-1001.0834718504339,-999.2763580742228,-999.2289580742228,-1998.3403308726747,-1998.3371180742229,-1998.3404166580638,-1998.3371180742229,-1998.3371180742229,-5.260174976847901,-4.8600849554473315,-5.18391038878412
7181549,-1000.8001620794579,-1000.8060001299912,-5.4632620794579445,-5.466598108334098,-5.931562079457945,-5.933897299671252,-42.951843396812606,-1012.1703618262827,-1.6165745916009777,-999.1680580742228,-1000.8275245976331,-999.2763580742228,-999.2289580742228,-1998.3371180742229,-1998.3371180742229,-1998.3371180742229,-1998.3371180742229,-1998.3371180742229,-8.113714134662471,-8.108625427711015,-7.821270643379711
10467449,-999.2798904833584,-999.2842902618105,-999.2706729599325,-999.273187119048,-999.2669859505621,-999.268745861943,-0.8756461847530109,-999.7051313484417,-1000.5127288760788,-1998.6190965121305,-1999.5064288760705,-1998.6190965121305,-1998.6190965121305,-1002.4783521120469,-1998.3260565121304,-2002.089733328096,-2002.5098613645876,-2001.7348773000485,-8.448401651687393,-9.103982329904618,-8.91875731368702
10467450,-999.2798904833584,-999.2842902618105,-999.2706729599325,-999.273187119048,-999.2669859505621,-999.268745861943,-0.8756461847530109,-999.7051313484417,-1000.5127288760788,-1998.6190965121305,-1999.7264288760707,-1998.6190965121305,-1998.6190965121305,-1002.4783521120469,-1998.3260565121304,-2002.089733328096,-2002.5098613645876,-2001.7348773000485,-8.448401651687393,-9.103982329904618,-8.91875731368702
10467453,-999.629155563474,-999.6321153544818,-999.4263700481039,-999.4280613572513,-999.3452558419559,-999.346439758359,-0.8756461847530109,-999.7051313484417,-1000.3800904326047,-1998.6190965121305,-1999.3679154341946,-1998.6190965121305,-1998.6190965121305,-1998.3260565121304,-1998.3260565121304,-1998.3260565121304,-1998.3260565121304,-1998.3260565121304,-9.154138008962216,-9.809720599866198,-8.65148946661928
11437673,-2.608627307277181,-1001.6086273072772,-1002.3432273072772,-2001.3432273072772,-1002.3432273072772,-2001.3432273072772,-234.6945923542069,-1107.4014282656715,-1998.632543902955,-1998.632543902955,-1998.632543902955,-1998.632543902955,-1998.632543902955,-1998.888737963166,-1998.339503902955,-1999.4738443550727,-1998.339503902955,-1998.339503902955,-21.74183943487195,-18.289732414722316,-13.709339509370947
11437677,-0.46580595887341586,-0.4686007558286594,-1000.1979622019314,-1000.199559228763,-1000.1969846991547,-1000.1981026179367,-36.79554068794712,-1008.4519010020302,-1998.632543902955,-1998.632543902955,-1998.632543902955,-1998.632543902955,-1998.632543902955,-1998.339503902955,-1998.339503902955,-1998.339503902955,-1998.339503902955,-1998.339503902955,-9.339000906350389,-8.813209428216878,-8.88839813475633
11437678,-0.816876579206914,-0.8220259890585756,-1000.5490552178492,-1000.5519977377644,-1000.5480866733061,-1000.5501464372468,-63.257306294642625,-1021.6741641787636,-999.977903013981,-1998.6153017887032,-1999.197903013981,-1999.957212071452,-1998.6153017887032,-1998.3222617887031,-1998.3222617887031,-1998.3222617887031,-1998.3222617887031,-1998.3222617887031,-11.27992197302115,-10.170340427783618,-9.663609506505946
11437679,-0.23062991303646696,-0.2323590789895358,-999.9639695079383,-999.9649576027685,-999.963465345899,-999.9641570122802,-9.7380814258607,-1000.643899218467,-1000.143765601128,-1998.6290034793697,-1999.3255905993879,-1998.6290034793697,-1998.6290034793697,-1998.3359634793696,-1998.3359634793696,-1998.3359634793696,-1998.3359634793696,-1998.3359634793696,-9.560043587153588,-9.469372990410506,-8.356572083703451
11437680,-1.9324304077966756,-1.9452650471909656,-1001.666281642767,-1001.6736157224209,-1001.6659821367551,-1001.6711159925129,-218.98128385520587,-1099.542848465401,-1998.628692801415,-1998.628692801415,-1998.848692801415,-1998.628692801415,-1998.628692801415,-1998.3356528014149,-1998.3356528014149,-1998.3356528014149,-1998.3356528014149,-1998.3356528014149,-18.551823229037844,-15.05751003779398,-12.310847792390803
11521969,-0.24773808932437374,-999.2477380893243,-999.2477380893243,-1998.2477380893242,-999.2477380893243,-1998.2477380893242,-76.45107698788516,-1028.2804486049163,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1001.3175561326924,-1998.341059947766,-2000.5646415513934,-1998.341059947766,-1998.341059947766,-11.880407694577924,-10.591439549094504,-9.013658513290041
11521973,-0.3461271162168122,-0.34615583682592976,-999.331998691612,-999.3320151033886,-999.32634732177,-999.3263588100136,-96.82687807431094,-1038.4683491481292,-1001.9797783427671,-1998.6340999477661,-2000.979778342767,-1998.6340999477661,-1998.6340999477661,-1998.341059947766,-1998.341059947766,-1998.341059947766,-1998.341059947766,-1998.341059947766,-11.025276998112744,-9.403664628056681,-8.792538404277963
11522297,-2.143645472874911,-2.1542927637590807,-1001.1436454728749,-1001.1497296390944,-1001.1436454728749,-1001.1479043892285,-81.99918810645654,-1031.0545862585218,-1002.2906018269989,-1998.6342603217086,-2001.2215830830667,-1998.6342603217086,-1998.6342603217086,-1002.4808544311886,-1999.4191190615602,-2001.6832794311886,-1998.3412203217085,-2002.032762954156,-14.0123327254684,-13.05781887297328,-12.655237651896563
11522301,-0.9655571737863826,-0.9707449818858852,-999.9462606395356,-999.9492251013066,-999.9385420258352,-999.940617149075,-85.84786669532373,-1032.9789255529554,-1003.1966890604427,-1998.6342603217086,-2002.1307078139118,-1998.6342603217086,-1998.6342603217086,-1998.3412203217085,-1998.3412203217085,-1998.3412203217085,-1998.3412203217085,-1998.3412203217085,-11.286655083537866,-10.238239927718052,-9.808405820041424
11523281,-1.970758136166748,-1.9804230460824748,-1000.9707581361668,-1000.9762809418329,-1000.9707581361668,-1000.974624100133,-68.02200521318949,-1024.0568116294148,-1001.4765745032811,-1998.6158939567617,-2000.476574503281,-1998.6158939567617,-1998.6158939567617,-999.6737974340036,-1998.3228539567617,-1998.9476822501733,-1998.3228539567617,-1998.3228539567617,-13.221707474853222,-12.472445175139365,-12.28385719944288
11523285,-1.1785925809822855,-1.184456117954527,-1000.1362704472606,-1000.1396210398161,-1000.1193415937719,-1000.1216870085608,-71.50769246904886,-1025.7996552573445,-1002.1944047798871,-1998.6158939567617,-2001.1944047798872,-1998.6158939567617,-1998.6158939567617,-1998.3228539567617,-1998.3228539567617,-1998.3228539567617,-1998.3228539567617,-1998.3228539567617,-11.554621965557963,-10.555114943375454,-10.110958783516285
11523609,-0.6072048355440597,-0.6102387607408778,-999.607204835544,-999.6089385070851,-999.607204835544,-999.6084184056228,-21.817081892623413,-1001.8566521504779,-1001.0724533965814,-1998.6343955476946,-2000.0724533965813,-1998.6343955476946,-1998.6343955476946,-1001.3450643113626,-1998.3413555476945,-2000.7850643113627,-1998.3413555476945,-1998.3413555476948,-9.195662778220726,-8.929991368514962,-9.56422901430081
11523613,-1.9231776878319824,-1.9326657354950607,-1000.9210249223721,-1000.9264466638939,-1000.9201638161882,-1000.9239590352535,-82.39077993644665,-1031.2504478791614,-1998.6343955476946,-1998.6343955476946,-1998.6343955476946,-1998.6343955476946,-2001.4479534540242,-1998.3413555476945,-1998.3413555476945,-1998.3413555476945,-1998.3413555476945,-1998.3413555476948,-13.287343012554077,-12.473945892477513,-11.918532722714488
11523614,-0.4070010704481799,-0.41398156456592383,-999.4020381025913,-999.4060269563729,-999.4000529154486,-999.4028451130956,-22.910887145720753,-1001.9526911472428,-1998.6572325900947,-1998.6195715741073,-1998.877232590095,-1998.6195715741073,-1998.6195715741073,-1000.063318218428,-1998.3265315741073,-1999.063318218428,-1998.3265315741073,-1998.3265315741073,-8.376937392833057,-8.21569438638371,-8.637479515085843
11523615,-0.21794956280757222,-0.22039209492503106,-999.2148774101548,-999.2162731427934,-999.2136485490937,-999.2146255619407,-63.71032441352888,-1021.9012225198178,-1001.9623920632791,-1998.6163965372282,-2001.1820795632862,-1998.6163965372282,-1998.6163965372282,-1998.323356537228,-1998.323356537228,-1998.323356537228,-1998.323356537228,-1998.323356537228,-9.74174596248122,-8.662329026421233,-8.44507211801125
11523616,-0.8268367757187342,-0.8301261448717343,-999.826574825463,-999.828454464979,-999.8264700453608,-999.827785793022,-75.67560388431863,-1027.8928634560616,-1002.282610158607,-1998.6344065683206,-2001.502610158607,-1998.6344065683206,-1998.6344065683206,-1998.3413665683206,-1998.3413665683206,-1998.3413665683206,-1998.3413665683206,-1998.3413665683206,-12.63066364472805,-11.629111542897844,-11.25069817660868
12489241,-4.344183916187678,-1003.3441839161877,-5.539783916187678,-1004.5397839161877,-4.527783916187678,-1003.5277839161877,-271.6703306621442,-1126.4163358607182,-1998.6296902675329,-1998.6296902675329,-1998.6296902675329,-1998.6296902675329,-1998.6296902675329,-1998.556612528256,-1998.3366502675328,-1998.996537049702,-1998.3366502675328,-1998.3366502675328,-106.62526054794057,-97.14679833690411,-86.24197717748076
12489245,-1.7731761007378393,-1.7899169503422643,-2.9039609046083843,-2.913527104382341,-1.8660348261566024,-1.8727311659983725,-81.50217880667545,-1031.3322446741947,-1998.6296902675329,-1998.6296902675329,-1998.6296902675329,-1998.6296902675329,-1998.6296902675329,-1998.3366502675328,-1998.3366502675328,-1998.3366502675328,-1998.3366502675328,-1998.3366502675328,-83.98540022096155,-80.85919742207605,-77.46186026295031
12489246,-1.845023693935648,-1.8581205883604632,-3.0262392501562534,-3.0337231898275765,-2.008485472644496,-2.013724230414422,-211.88267801282194,-1096.512197615693,-1998.6090969443826,-1998.6090969443826,-1998.8290969443824,-1998.6090969443826,-1998.6090969443826,-1998.3160569443826,-1998.3160569443826,-1998.3160569443826,-1998.3160569443826,-1998.3160569443826,-96.52171959748208,-87.08563801266362,-78.44122506513287
12489569,-3.7594290138327953,-3.8351830514784346,-3.7445290138327953,-3.787817035344589,-1002.7594290138328,-1002.7897306288911,-48.09673935879545,-1014.5852980073818,-1998.6323382891353,-1998.6323382891353,-1998.6323382891353,-1998.6323382891353,-1998.6323382891353,-1998.3844505275329,-1998.3392982891353,-1998.456510228022,-1998.3392982891353,-1998.3392982891353,-20.40112574435934,-22.667140786387456,-18.004446394182143
12489573,-4.198422982035374,-4.243581954628464,-4.179893940042594,-4.205699067238646,-1003.1933423232455,-1003.2114059122828,-107.56852967251615,-1044.3211941179163,-1998.6323382891353,-1998.6323382891353,-1998.6323382891353,-1998.6323382891353,-1998.6323382891353,-1998.3392982891353,-1998.3392982891353,-1998.3392982891353,-1998.3392982891353,-1998.3392982891353,-23.241835265106364,-24.791120650412424,-18.532742678761227
13004201,-1001.9351360891873,-1001.9939230975732,-7.153111853933728,-7.186704430154281,-7.549522159832311,-7.573036963186697,-52.67652364115984,-1017.0000835745361,-3.9812201679099317,-999.1028213263826,-4.180095181881261,-1.3634524253010563,-999.1637213263825,-1999.3206368809372,-1998.2718813263825,-1999.8416895180374,-2000.8694563196775,-1998.2718813263825,-24.49902088738386,-24.21885883661972,-15.140731675526913
13004202,-1000.5011957820012,-1000.5372545337457,-5.719171546747658,-5.739776547744523,-6.11558185264624,-6.130005353344045,-22.622467977120873,-1001.9852079508566,-2.29072888671653,-999.0830922156883,-2.7951038876940464,-1.3589007166504903,-999.1439922156883,-1000.1507012852804,-1998.2521522156883,-1999.316204458155,-1999.7569726370675,-1998.2521522156883,-14.87944133221627,-13.268101307405459,-9.62961980813429
13004205,-1006.7835009085729,-1006.8148512131619,-9.679507741042546,-9.697422200807694,-9.147130474030405,-9.159670595866007,-51.19504831464529,-1016.2494813559317,-3.415050631240444,-999.0830922156883,-3.6414506380353733,-2.9232863700414105,-999.1439922156883,-1998.2521522156883,-1998.2521522156883,-1998.2521522156883,-2000.8544667960173,-1998.2521522156883,-25.88006512121339,-20.315682906234414,-12.216896924508823
13873401,-1.2205261602867032,-1.2335926663681889,-2.4161261602867032,-2.423592735190409,-1.4041261602867032,-1.4093527627192974,-79.27150026945772,-1030.213060201308,-1001.66231315502,-1998.62199604428,-2000.405813149298,-1998.62199604428,-1998.62199604428,-1998.3430044853492,-1998.32895604428,-1998.3443272483155,-1998.32895604428,-1998.32895604428,-84.03903208490412,-80.9833813488717,-76.53212290521678
13873405,-0.3839174367488539,-0.38712633194209906,-1.507408062712561,-1.5092417171087011,-0.4665643130980439,-0.467847871175342,-0.8741508522481006,-999.814383448264,-1000.1433813267167,-1998.62199604428,-1999.141356326897,-1998.62199604428,-1998.62199604428,-1998.32895604428,-1998.32895604428,-1998.32895604428,-1998.32895604428,-1998.32895604428,-73.23275423214794,-73.71168250602199,-73.64242512699593
13873406,-1.522849780662027,-1.5510218836451273,-2.6756022673844324,-2.691700611946204,-1.6464632620733946,-1.6577321032666348,-56.353499407496166,-1018.747413770499,-1001.6765112436619,-1998.6087116740177,-2000.6085112560597,-1998.6087116740177,-1998.6087116740177,-1998.3156716740177,-1998.3156716740177,-1998.3156716740177,-1998.3156716740177,-1998.3156716740177,-84.89481407553436,-81.84872343493087,-76.98669080012715
13873729,-1.1864796069762304,-1.2000002958445468,-1000.1838432090092,-1000.191569316934,-1000.1827886498223,-1000.1881969253697,-38.720676004679845,-1009.4132888173897,-1000.6727096634199,-1998.630181355918,-1999.6457096645822,-1998.630181355918,-1998.630181355918,-1998.5936551212642,-1998.337141355918,-1998.5937210010861,-1998.337141355918,-1998.337141355918,-14.909251113919789,-14.422365998972785,-11.361679507886157
13873730,-1.0555045389179611,-1.06767343511476,-1000.052868140951,-1000.0598217959205,-1000.0518135817641,-1000.0566811402429,-28.011409623617883,-1004.0568882514904,-1000.8772019591714,-1998.6266473204373,-2000.0451519647027,-1998.6266473204373,-1998.6266473204373,-1000.2598200387725,-1998.3336073204373,-1999.2463200387724,-1998.3336073204373,-1998.3336073204373,-12.655834062927227,-12.25687424669456,-11.327963188434007
13873733,-0.42274187271855423,-0.42775827434534314,-999.3956177479805,-999.3984842631958,-999.3847680980853,-999.3867746587359,-9.481828076834436,-1000.6161533882091,-1001.0649924926149,-1998.6266473204373,-1999.99291749817,-1998.6266473204373,-1998.6266473204373,-1000.3599995857793,-1998.3336073204373,-1999.3374995857794,-1998.3336073204373,-1998.3336073204373,-9.197706210661185,-9.080361020029393,-9.139899954028856
13873734,-1.8620470444099912,-1.8936352899926778,-1000.8589088005333,-1000.8769592265805,-1000.8576535029827,-1000.8702888012157,-75.86798691649804,-1027.9874490944421,-1001.6430301878152,-1998.6311871835078,-2000.6244552061257,-1998.6311871835078,-1998.6311871835078,-1998.3381471835078,-1998.3381471835078,-1998.3381471835078,-1998.3381471835078,-1998.3381471835078,-21.283875206517266,-17.529662405180282,-13.232086627726979
13873735,-0.41879452428736075,-0.42409919973988935,-999.3991124119169,-999.4021436550327,-999.3912395669688,-999.3933614371498,-7.95012866198293,-1000.466638001983,-1000.644422015292,-1998.630707831428,-1999.8329595135576,-1998.630707831428,-1998.630707831428,-1998.337667831428,-1998.337667831428,-1998.337667831428,-1998.337667831428,-1998.337667831428,-9.2674627741926,-9.216122257286576,-9.29987310523992
15736441,-0.18705469417435894,-0.18877676124293818,-999.9022255327405,-999.9032095710654,-999.8944538681669,-999.8951426949944,-3.7931282402043554,-1000.0311545470242,-1000.3112055963533,-1998.6087263543898,-1999.2878055969882,-1998.6087263543898,-1998.6087263543898,-999.8369414439995,-1998.3156863543898,-1998.844879595359,-1998.3156863543898,-1998.3156863543898,-10.238330293359784,-10.615363574887235,-8.694335917540972
