trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1645609,-0.2447389041896716,-0.24702506397682816,-999.9793389041897,-999.9806452812109,-999.9793389041897,-999.9802533681045,-16.027952478751313,-1999.860739100322,-1998.1397051477156,-1998.1397051477156,-1998.1397051477156,-1998.736584323545,-1998.1397051477156,-1999.1763257956118,-1998.3077891477155,-2000.0055919227211,-2000.1314597958726,-1998.3077891477155,-8.964053104915932,-8.247938727927673,-8.559482049265522
1645613,-1.0609598416644614,-1.0702792570523778,-1000.7676677807149,-1000.7729931609365,-1000.756510956335,-1000.7602387224902,-4.438133047446381,-1998.7017571214287,-1998.1397051477156,-1998.1397051477156,-1998.1397051477156,-1999.4184606395388,-1998.1397051477156,-1998.3077891477155,-1998.3077891477155,-1998.3077891477155,-1998.3077891477155,-1998.3077891477155,-13.299824176871347,-12.767526227618037,-10.348361176165835
3975393,-0.5931171702472354,-0.5947230096319511,-999.5931171702472,-999.5940347927528,-999.5931171702472,-999.5937595060011,-37.59510621096838,-2008.4918300197337,-999.5244841869451,-1998.0807650154918,-1998.524484186945,-1998.0807650154918,-1998.0807650154918,-999.8267241591019,-1998.248849015492,-1999.1856471427482,-2001.030800129089,-1998.248849015492,-11.861836534756598,-10.776886359745836,-8.870424348163203
3975397,-0.2129781481634631,-0.21448722357768804,-999.1932924275161,-999.1941547563242,-999.1854181392572,-999.1860217694228,-37.59510621096838,-2008.4918300197337,-999.4161745546857,-1998.0807650154918,-1998.4161745546858,-1999.7974280818169,-1998.0807650154918,-1998.248849015492,-1998.248849015492,-1998.248849015492,-1998.248849015492,-1998.248849015492,-11.30615509226904,-10.039887815104944,-10.175857101615906
9272921,-0.6774427656843678,-0.6807060581774881,-999.6774427656844,-999.6793075042518,-999.6774427656844,-999.6787480826816,-8.464864257715146,-1999.1056814249973,-1000.1523148741092,-1998.1410953240488,-1999.0156061525904,-1998.1410953240488,-1998.1410953240488,-1000.4418087301947,-1998.3091793240487,-1999.3070420719914,-1998.3091793240487,-1998.3091793240487,-9.023414209708985,-8.656574787313092,-9.14868570429169
9272925,-0.6281269752588291,-0.6312908847191953,-999.6281269752589,-999.6299349235219,-999.6281269752589,-999.629392539043,-8.464864257715146,-1999.1056814249973,-1000.773136832143,-1998.1410953240488,-1999.5356742966424,-1998.1410953240488,-1998.1410953240488,-1000.9268767462119,-1998.3091793240487,-1999.9268767462117,-1998.3091793240487,-1998.3091793240487,-9.079856550820345,-8.653918987469675,-8.901077698162156
9272926,-0.6281269752588291,-0.6312908847191953,-999.6281269752589,-999.6299349235219,-999.6281269752589,-999.629392539043,-8.464864257715146,-1999.1056814249973,-1000.773136832143,-1998.1410953240488,-1999.8146742966424,-1998.1410953240488,-1998.1410953240488,-1000.9268767462119,-1998.3091793240487,-1999.9268767462117,-1998.3091793240487,-1998.3091793240487,-9.079856550820345,-8.653918987469675,-8.901077698162156
13769801,-1998.1088906793934,-1998.1107396753087,-999.1088906793933,-999.1099472484879,-999.1088906793933,-999.1096302777595,-0.46236979142233486,-1998.3470769521336,-999.6561556045201,-1998.0964961128448,-1998.6077956032243,-1998.0964961128448,-1998.0964961128448,-1998.264580112845,-1998.264580112845,-1998.264580112845,-1998.264580112845,-1998.264580112845,-8.764448126635404,-10.154767632781112,-8.985726998332572
13769805,-1998.5324185243644,-1998.5428181598154,-999.5324185243645,-999.5383611731935,-999.5324185243645,-999.5365783785447,-0.46639060154959316,-1998.3490873571973,-999.3726667697132,-1998.0964961128448,-1998.3496134365498,-1998.0964961128448,-1998.0964961128448,-1998.264580112845,-1998.264580112845,-1998.264580112845,-1998.264580112845,-1998.264580112845,-10.135826961508515,-10.560118242734589,-10.204138094341939
20458201,-999.822427945875,-999.8247706095977,0.2162720541249864,0.21493338914057103,1.5903720541249862,1.5894349886358956,-2.8277520644528886,-1998.7907757887228,-999.7122699947009,-1998.1289126782872,-1998.636523331786,-1998.1289126782872,-1998.1289126782872,-1998.296996678287,-1998.296996678287,-1998.296996678287,-1998.296996678287,-1998.296996678287,-7.510138135913592,-7.226714367331917,-8.036102698012312
20458205,-999.2738358512759,-999.2747429404284,0.7648641487240915,0.7643458120654809,2.1389641487240914,2.138601313063064,0.15794943691658814,-1998.4582256206854,-999.9160202276522,-1998.1289126782872,-1998.8328202274256,-1998.1289126782872,-1998.1289126782872,-1998.296996678287,-1998.296996678287,-1998.296996678287,-1998.296996678287,-1998.296996678287,-8.859718389553263,-8.394498606739335,-7.103168954094584
