trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10990017,-999.7073639857405,-999.7274296970973,-4.585363985740422,-4.596830106515734,-5.293963985740422,-5.30199027028314,-0.0221769497853348,-999.7086992618542,-0.8901759430359086,-998.8308711155262,-0.2090826091925584,-998.8297711155262,-998.8571711155262,-1000.0322797646181,-1998.4169431155262,-1999.1837369150774,-1998.4169431155262,-1998.4169431155262,-12.803254857941344,-12.683839393411674,-10.358047511585482
10990021,-999.857433962435,-999.877611530009,-4.675919506892994,-4.6874495455066345,-5.36071372467616,-5.368784751705709,0.39511063833417204,-999.609112238596,-2.0530916436280062,-998.8308711155262,-1.2447716460312654,-998.8297711155262,-998.8571711155262,-1998.4169431155262,-1998.4169431155262,-1998.4169431155262,-1998.4169431155262,-1998.4169431155262,-13.021592067532449,-12.701944338871858,-10.333452477465295
12629033,-0.39529797775276726,-0.3966489741245353,-999.3952979777528,-999.3960699756794,-999.3952979777528,-999.3958383763015,-35.2735976542179,-1004.9398632708255,-1998.692760600929,-1998.3775686353733,-1998.692760600929,-1998.3775686353733,-1998.3775686353733,-1000.4482096976188,-1998.4244406353732,-1999.4482096976187,-1998.4244406353732,-1998.4244406353732,-2.661607494643424,-1.5700567166297705,-1.6193279393090294
12629037,-0.4032102348769346,-0.4045591002998004,-999.3995707991901,-999.4003415794317,-999.3981150249153,-999.3986545710844,-35.2735976542179,-1004.9398632708255,-1998.7342287419829,-1998.3775686353733,-1998.7342287419829,-1998.3775686353733,-1998.3775686353733,-1998.4244406353732,-1998.4244406353732,-1998.4244406353732,-1998.4244406353732,-1998.4244406353732,-4.658061210735051,-3.566152252572727,-3.697447880955603
18472353,-1001.7510358694252,-1001.8110680144764,-3.068835869425169,-3.103139952311585,-1.418735869425169,-1.4427487274456596,-21.66508012000034,-1001.7341510825247,-1998.3706732233481,-1998.3706732233481,-1998.3706732233481,-1998.3706732233481,-1998.3706732233481,-2998.0780218683126,-2997.4175452233485,-2998.0809436061027,-2997.4175452233485,-2997.417545223348,-46.33904030351848,-37.38079464385472,-23.576840114326046
18472357,-1000.3109437825133,-1000.366497081239,-1.4928834257103238,-1.5246281678393052,0.21156071701086954,0.1893393975205826,-1.9626004594893198,-999.7639035158247,-1000.4698069608943,-1998.3706732233481,-1999.4490069608376,-1998.3706732233481,-1998.3706732233481,-2997.417545223348,-2997.417545223348,-2997.4175452233485,-2997.417545223348,-2997.417545223348,-23.992531356433968,-26.670691158323184,-19.455463443762024
18472358,-1000.6632358839378,-1000.7164513695435,-1.927723138016682,-1.9581319869342249,-0.25629803964824593,-0.2775842338905261,-19.848806793454546,-1001.555479608396,-1001.5489766364944,-1998.3739570867438,-2000.8279766364944,-1998.3739570867438,-1998.3739570867438,-2002.3685296513659,-2997.4208290867437,-3001.647529651366,-2997.4208290867437,-2997.4208290867437,-30.932540017892812,-29.28526116734311,-20.416950787855814
28026337,-999.3680792012868,-999.3697477538946,-0.6858792012867871,-0.6868326599198002,0.9642207987132129,0.9635533776701037,-23.712411748481003,-1001.9411802436592,-1998.502236959962,-1998.3732241206276,-1998.502236959962,-1998.3732241206276,-1998.3732241206276,-1998.9652956180387,-2997.420096120628,-2997.9926664012482,-2997.420096120628,-2997.420096120628,-12.23059252652659,-10.994434355349334,-10.910740518876047
28026341,-999.2254694523858,-999.2264792079683,-0.5311812719007233,-0.5317582750907225,1.123754000293313,1.1233500980603135,-8.646064626288618,-1000.4345457698586,-999.6998257985481,-1998.3732241206276,-1998.6998257985479,-1998.3732241206276,-1998.3732241206276,-2997.420096120628,-2997.420096120628,-2997.420096120628,-2997.4200961206275,-2997.420096120628,-8.782059948188536,-8.203113647384859,-8.407087603591574
28026342,-999.2219653051327,-999.2229426120359,-0.5336057967710273,-0.5341642578585946,1.1189580065736595,1.1185670838123625,-10.854952835893355,-1000.6536253008363,-999.734408018204,-1998.3712139308793,-1999.013408018204,-1998.3712139308793,-1998.3712139308793,-2997.4180859308794,-2997.4180859308794,-2997.4180859308794,-2997.4180859308794,-2997.4180859308794,-11.016326721780867,-10.254105702711511,-10.49427020072683
28078217,-999.6983350528297,-999.7016187312195,-0.7617350528297003,-0.7636114404809714,-0.8608350528297003,-0.8621485241855901,-27.14278264463169,-1002.2246500129484,-1001.6174706805684,-1998.3815936587462,-2000.253470658157,-1998.3815936587462,-1998.3815936587462,-1000.3937605267324,-1998.428465658746,-1999.3937605267324,-1998.428465658746,-1998.428465658746,-3.237373887349401,-2.707715893345095,-2.0717439960712216
