trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
40296365,-1.2218875530462696,-1.237549465488456,-1000.2194982579477,-1000.2284479222005,-1000.2185425399084,-1000.2248073048853,-48.54839804388985,-1012.2439159392069,-1006.0108248773821,-1998.7813980204905,-2004.3105048719651,-1998.7813980204905,-1998.7813980204905,-1998.4204260204906,-1998.4204260204906,-1998.4204260204906,-1998.4204260204906,-1998.4204260204906,-20.57493535573422,-16.464159759486684,-12.612569038952294
42242057,-0.27150934866201537,-0.27743920237872166,-999.271509348662,-999.2748978365001,-999.271509348662,-999.2738812901487,-1.622747368106181,-999.5432316702455,-1000.0049401959617,-1999.7966274907324,-1998.988140194698,-1998.6256799723847,-1998.6256799723847,-1998.2647079723847,-1998.2647079723847,-1998.2647079723847,-1998.2647079723847,-1998.2647079723847,-9.532011487041562,-11.152132087088106,-9.86082609428736
42242061,-0.11433206604385224,-0.116173747382734,-999.1143320660439,-999.1153844553803,-999.1143320660439,-999.1150687385795,-1.676539099702174,-999.5701275360435,-1000.0820719222531,-1998.6947457715191,-1999.0580719220443,-1998.6256799723847,-1998.6256799723847,-1998.2647079723847,-1998.2647079723847,-1998.2647079723847,-1998.2647079723847,-1998.2647079723847,-10.958924441571796,-12.888089775120017,-9.718125255149046
54839881,-1.877027319809602,-1.8868512790667904,-1000.8770273198096,-1000.8826410108137,-1000.8770273198096,-1000.8809569035125,-120.8245933743689,-1048.3753349253866,-1998.7680463844167,-1998.7680463844167,-1998.7680463844167,-1998.7680463844167,-1998.7680463844167,-1999.0567766029458,-1998.4070743844168,-1999.3277766029457,-1998.4070743844168,-1998.4070743844168,-23.12037378203958,-19.049042422247208,-14.970019538853181
54839885,-2.010327524541981,-2.020139816259782,-1000.9511056694557,-1000.9567126932944,-1000.9274169274213,-1000.9313418441084,-120.8245933743689,-1048.3753349253866,-1998.7680463844167,-1998.7680463844167,-1998.7680463844167,-1998.7680463844167,-1998.7680463844167,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-21.29760974066848,-17.22039826996944,-12.954643806219275
97700297,-1000.887955591637,-1000.9300517573314,-5.892955591637044,-5.917010543462392,-30.585155591637044,-30.601994057914787,-16.807581435727812,-1001.505941482496,-1.9912766038113436,-998.3305675680291,-1000.5183165973119,-998.925167568029,-998.8659675680291,-1001.0121593183437,-1998.413195568029,-2000.2347664519705,-1998.413195568029,-1998.413195568029,-17.615404837130335,-18.597175420673693,-13.160079814539218
97700301,-999.71579532716,-999.7254846827757,-4.668461018079878,-4.673997792717431,-29.339727294447854,-29.34360303669414,-39.96997214465115,-1007.9644877633569,-2.3864362609798593,-998.3305675680291,-1000.8288362581902,-998.925167568029,-998.8659675680291,-1998.413195568029,-1998.413195568029,-1998.413195568029,-1998.413195568029,-1998.413195568029,-13.132231105584353,-11.840477004122482,-8.420052608659228
100448609,-0.9551457993653795,-0.9816088762684424,-999.9551457993654,-999.9702675575957,-999.9551457993654,-999.9657310301266,-25.539782233844907,-1002.3731899912225,-1001.9508391267726,-1998.7705105582238,-2000.6192231125306,-1998.7705105582238,-1998.7705105582238,-1000.4516438476757,-1998.4095385582239,-1999.3815638476758,-1998.4095385582239,-1998.4095385582239,-15.688463194757531,-14.249425732014828,-11.782301532360265
100448613,-1.4229039999184363,-1.4717352005148723,-1000.3420178788244,-1000.3699214220223,-1000.3096634303868,-1000.3291959106253,-23.370693870197446,-1002.1562815363275,-1002.3164544388391,-1998.7705105582238,-2000.94141441432,-1998.7705105582238,-1998.7705105582238,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-18.085681512463168,-16.169283636271015,-12.710283369861026
116556361,-999.8023458862647,-999.82083626796,-4.807345886264625,-4.817911818661971,-29.499545886264624,-29.506942038942764,-13.872108256279592,-1001.2155107224813,-2.617847012570438,-998.3340306221014,-2.1252870021134,-998.9286306221013,-998.8694306221014,-1998.8267027610277,-1998.4166586221013,-1998.8818353430963,-1998.4166586221013,-1998.4166586221013,-15.488875501266516,-14.010288278686401,-10.884742404951727
116556365,-999.771300176475,-999.783664717336,-4.761622283066436,-4.7686877349869885,-29.44795112570298,-29.452896942047364,-12.183713709770803,-1001.0466712678304,-2.022265689477054,-998.3340306221014,-1.530905684432117,-998.9286306221013,-998.8694306221014,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-15.428562842865627,-13.233451627868973,-10.330959631889444
129621913,-0.5220396709804325,-0.5321338748006967,-999.5220396709805,-999.5278077874492,-999.5220396709805,-999.5260773525085,-6.2970892902825355,-1000.448108086345,-1000.9044902189223,-1998.7696074324715,-1999.7715302123274,-1998.7696074324715,-1998.7696074324715,-1000.0026892783238,-1998.4086354324716,-1999.002689278324,-1998.4086354324716,-1998.4086354324716,-11.486993050259386,-11.634978301156469,-10.37666853002057
129621917,-0.24173523260261515,-0.245748244395228,-999.1819650687115,-999.1842582183073,-999.1580570031551,-999.1596622078722,-1.931551885268497,-999.76959765887,-1000.5342445674357,-1998.7696074324715,-1999.5184045660312,-1998.7696074324715,-1998.7696074324715,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-10.21288044772664,-12.589176820513455,-9.222515984650354
129621918,-0.14875942210537657,-0.15277243389798942,-999.1288360341417,-999.1311291837375,-999.1208666789562,-999.1224718836733,-1.931551885268497,-999.76959765887,-1000.5342445674357,-1998.7696074324715,-1999.7894045660314,-1998.7696074324715,-1998.7696074324715,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-10.21288044772664,-12.589176820513455,-9.222515984650354
129621919,-0.524126628221303,-0.5393671531326271,-999.5069459306642,-999.5156548020421,-999.5000736516414,-999.5061698616059,-11.514754008910463,-1000.9698745701287,-1998.8174888118162,-1998.7696074324715,-1999.0884888118162,-1998.7696074324715,-1998.7696074324715,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-1998.4086354324716,-13.673801211671716,-13.004912124378023,-10.200347826750527
129621920,-0.690520146919539,-0.7160866904283837,-999.6257600846434,-999.640369538077,-999.5998560597329,-999.6100826771365,-2.9566424031099547,-1000.1187157448134,-1000.6482329235082,-1998.774776796529,-1999.8997129238846,-1998.774776796529,-1998.774776796529,-1998.4138047965291,-1998.4138047965291,-1998.4138047965291,-1998.4138047965291,-1998.4138047965291,-11.858316994848861,-13.013203004724593,-10.759754103719345
132228857,-0.511254804116529,-0.519054099692652,-999.5112548041166,-999.5157115444457,-999.5112548041166,-999.514374522347,-9.354818934724511,-1000.761742584131,-1001.7554550704507,-1998.7783425357452,-2000.3660150703934,-1998.7783425357452,-1998.7783425357452,-1000.1693766133361,-1998.4173705357452,-1999.202474757748,-1998.4173705357452,-1998.4173705357452,-14.592810591767432,-13.4054534641166,-10.32756987235898
132228861,-0.6656880471622785,-0.7042274166802237,-999.6294590404998,-999.6514815373672,-999.6149674378348,-999.6303831856419,-10.221648806855857,-1000.8484256190278,-1000.1682433370868,-1998.7783425357452,-1999.1682433370866,-1998.7783425357452,-1998.7783425357452,-1998.4173705357452,-1998.4173705357452,-1998.4173705357452,-1998.4173705357452,-1998.4173705357452,-12.281265107585691,-11.850484332277949,-10.700677453031252
132563089,-1001.8956770631979,-1001.9029336351028,-6.900677063197867,-6.904823675714996,-31.592877063197868,-31.595779691959855,-5.754326281168558,-1000.3952313842798,-1.0352516459300343,-999.6103626534764,-999.6850116444214,-998.9191848572411,-998.8599848572412,-999.8597459668147,-1998.4072128572411,-1998.8597459668144,-1998.4072128572411,-1998.4072128572411,-8.047520215564951,-8.827172266130642,-10.185722298746791
132563093,-999.1560201353427,-999.1565370640011,-4.160114244702791,-4.160409632507591,-28.851951888446813,-28.85215865991017,-6.270759758570291,-1000.4468747558618,-1.967718483654356,-998.3245848572412,-1000.5089984738266,-998.9191848572411,-998.8599848572412,-1998.4072128572411,-1998.4072128572411,-1998.4072128572411,-1998.4072128572411,-1998.4072128572411,-4.791897675360708,-4.805149726115421,-5.510249487083561
132563094,-999.1709979318392,-999.1716334904255,-4.174084952549398,-4.174448128884421,-28.865519760833486,-28.865773984268003,-13.621135783210912,-1001.1810512870943,-2.0928506452190976,-998.3236282173921,-1000.8875306503879,-998.918228217392,-998.859028217392,-1998.4062562173922,-1998.4062562173922,-1998.4062562173922,-1998.4062562173922,-1998.4062562173922,-4.9456792372399745,-4.8200264993087965,-5.551842161284843
132563095,-999.3059173416036,-999.3092651265268,-4.307972378519787,-4.30988539847591,-28.998994393286242,-29.00033350725553,-9.342341289526013,-1000.7553805774746,-1.627315545380056,-998.3260822931957,-1000.4987955392955,-998.9206822931956,-998.8614822931956,-1998.4087102931958,-1998.4087102931958,-1998.4087102931958,-1998.4087102931958,-1998.4087102931958,-5.240597047052354,-5.210132737549846,-5.806390768466117
132563096,-999.2669482934809,-999.2687390420759,-4.2700104190469155,-4.271033703958321,-28.961435269273302,-28.96215156871129,-11.655602290163303,-1000.9816593278983,-1.7995749444020108,-999.4496114348873,-1000.6272149397743,-998.9150741799108,-998.8558741799109,-1000.2444451077522,-2001.7945959811764,-1999.2444451077522,-1998.403102179911,-1998.403102179911,-5.151697850533396,-5.0856503115322855,-5.752906248723049
137800593,-0.311735306178216,-0.31234565644429113,-999.3117353061782,-999.3120840777589,-999.3117353061782,-999.3119794462847,-2.6812330874178416,-1000.0851174661849,-1000.800207819803,-1999.7398961379918,-1999.7237049602104,-1998.7680463844167,-1998.7680463844167,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-7.20055859249649,-7.239366577344513,-8.073885438346244
137800597,-0.23603932264639294,-0.2364125290071622,-999.2207681757386,-999.2209814365162,-999.2146597169755,-999.2148089995198,-7.900821992990734,-1000.607076353762,-1000.2520706367094,-2000.307510512363,-1999.2159106333154,-1998.7680463844167,-1998.7680463844167,-1000.871487943273,-1999.9369128438252,-2000.142487943273,-1998.4070743844168,-1998.4070743844168,-7.125138150701952,-7.138212041960192,-7.991186269960832
149928393,-999.5614788835791,-999.5787319925711,-4.5650368781045945,-4.574895797528597,-29.256660075914795,-29.2635613195116,-15.641369867108919,-1001.3923264829384,-1.075369125393878,-998.3339078487754,-0.7240091246702776,-998.9285078487753,-998.8693078487754,-1000.2386390957206,-1998.4165358487753,-1999.2386390957204,-1998.4165358487753,-1998.4165358487753,-7.844393377839755,-7.483865880633564,-7.969782253241781
149928394,-999.9248558817569,-999.9355794716679,-4.928413876282465,-4.934541641945864,-29.620037074092668,-29.624326510057045,-18.04594668171105,-1001.6363053771228,-2.0727412893190067,-998.3378203338488,-1.8202212703599616,-998.9324203338487,-998.8732203338487,-1000.1491497853074,-1998.4204483338488,-1999.1491497853071,-1998.4204483338488,-1998.4204483338488,-9.379917182021252,-9.008121897230014,-8.140965662602092
149928397,-1000.1809418563905,-1000.1941851729785,-5.179934799014673,-5.187502408493462,-29.869731976064337,-29.875029302699488,-65.51138170978722,-1020.7388198825091,-2.354913856731921,-998.3378203338488,-1.888513848029643,-998.9324203338487,-998.8732203338487,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-11.605353307514633,-10.560326742658276,-9.049172731446872
154085793,-1000.116471998099,-1000.1283613815388,-5.1214719980989685,-5.128265931493132,-29.813671998098968,-29.818427751474882,-31.189440727375032,-1003.5734389038544,-2.1545011306768265,-998.3290011470908,-1.5945011319642868,-998.9236011470907,-998.8644011470908,-1000.3937585436876,-1998.411629147091,-1999.3683185436876,-1998.411629147091,-1998.411629147091,-8.646060786299978,-8.419922393756748,-8.059946772360343
154085797,-1000.4970664335488,-1000.5086453470565,-5.498841095766817,-5.505457617771254,-30.189750960654056,-30.19438252605716,-3.034534692905429,-1000.1272269101601,-2.108594400130882,-998.3290011470908,-1.693074398874416,-998.9236011470907,-998.8644011470908,-1998.411629147091,-1998.411629147091,-1998.411629147091,-1998.411629147091,-1998.411629147091,-8.012952927640523,-8.78138292583748,-8.753101420932722
154085798,-1001.0410971205109,-1001.0577103519447,-6.043808953899154,-6.053302229004151,-30.735093687254423,-30.74173897982792,-37.69857362967315,-1006.8278162495691,-3.0906321515815094,-998.3286240091057,-2.7331521678702666,-998.9232240091056,-998.8640240091057,-1001.2643403439276,-1998.4112520091057,-2000.2177803439276,-1998.4112520091057,-1998.4112520091057,-10.22191710435462,-10.736441251613424,-9.991307146770588
181098889,-999.2271626885196,-999.2304625634052,-4.564362688519565,-4.566248331311361,-5.1491626885195645,-5.150482638473822,-16.829591846578722,-1000.882714055174,-2.170319777327031,-2.0587573259682075,-2.0369064327053725,-2.2363786056094948,-999.7424581851787,-999.8953811444668,-1998.3814861851788,-1998.9215346257117,-1998.3814861851788,-1998.3814861851788,-3.142455068959464,-1.3126443866762185,-1.756193538777601
181098893,-999.5215596432968,-999.5269976526324,-4.777379706472719,-4.780487140378852,-5.329627731743119,-5.331802935477411,-12.488693809621939,-1000.4486241561109,-2.2487509288390037,-1.3985985356257904,-2.0578709133465645,-1000.2892744894883,-999.7424581851787,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-3.3230458358920654,-1.4608634673996677,-2.035976771346247
181098894,-999.5278779049661,-999.532410304099,-4.787599299966977,-4.790189242328605,-5.341407857967322,-5.343220817620462,-12.24556202420569,-1000.4376372033057,-1.6086164439906412,-2.056661530627513,-1.8005764381875329,-999.7572650231908,-999.7572650231908,-1998.396293023191,-1998.396293023191,-1998.396293023191,-1998.396293023191,-1998.396293023191,-3.006160767691279,-1.445106615169349,-1.987833614099623
187518177,-0.8309345382858194,-0.8367360652920875,-999.8309345382859,-999.8342496965752,-999.8309345382859,-999.8332551490884,-29.751101984810884,-1002.8453317254067,-1998.781524370469,-1998.781524370469,-1998.781524370469,-1998.781524370469,-1998.781524370469,-1998.7671742755695,-1998.420552370469,-1998.9738850901647,-1998.420552370469,-1998.420552370469,-8.523045020089414,-8.469757826595327,-9.379898564674868
187518181,-0.4811656117397342,-0.4830913271471824,-999.4788266451224,-999.4799270539266,-999.4778910584754,-999.4786613446383,-29.024304880929048,-1002.7315548776866,-1000.0671888663647,-1998.781524370469,-1999.0671888663646,-1998.781524370469,-2000.7625822785708,-1998.420552370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-8.355926572541811,-8.094011945027193,-8.545045553195191
187518182,-0.43223584699413264,-0.4354009467960137,-999.4283790835248,-999.430187711983,-999.4268363781371,-999.4281024180578,-179.8019250658512,-1077.8634278778554,-1999.7018505919589,-1998.7669005978717,-1999.9728505919588,-1998.7669005978717,-1998.7669005978717,-1998.4059285978717,-1998.4059285978717,-1998.4059285978717,-1998.4059285978717,-1998.4059285978717,-12.102102984718705,-9.912528141595427,-8.850936383772115
187518183,-2.0272724796496147,-2.0354905177884333,-1001.0236156974521,-1001.0283117192457,-1001.0221529845732,-1001.0254401998286,-140.06336582566652,-1057.989633804907,-1000.3158840827583,-1998.7578793215544,-1999.5868840827582,-2000.8726984020645,-1998.7578793215544,-1998.3969073215544,-1998.3969073215544,-1998.3969073215544,-1998.3969073215544,-1998.3969073215544,-12.96360839785005,-11.847343779946293,-11.536744690459932
187518184,-0.7749661842296184,-0.7840717128391295,-999.7728246613534,-999.7780278205589,-999.771968052203,-999.7756102636467,-36.7575873876595,-1006.3364611389184,-1001.6268268930874,-1998.7572995529808,-2000.8978268930873,-1998.7572995529808,-1998.7572995529808,-1998.396327552981,-1998.396327552981,-1998.396327552981,-1998.396327552981,-1998.396327552981,-9.580901083619755,-9.155123959269005,-9.284849485449996
197848209,-0.30041370319306904,-0.3020972169917477,-1000.035013703193,-1000.035975711078,-1000.035013703193,-1000.0356871087125,-3.6377826090585246,-1000.1865378948938,-1000.7643043142339,-1998.774452419796,-1999.6752909761449,-1998.774452419796,-1998.774452419796,-1000.1158124800394,-1998.413480419796,-1999.1158124800393,-1998.413480419796,-1998.413480419796,-8.505479526028159,-8.607768569195198,-8.250878974808847
197848213,-0.1810221377244288,-0.18219543234574756,-999.9156221377244,-999.9162925917938,-999.9156221377244,-999.916091455573,-2.3117050286065592,-999.9620967242014,-1000.6801015922247,-1998.774452419796,-1999.607301581782,-1998.774452419796,-1998.774452419796,-1998.413480419796,-1998.413480419796,-1998.413480419796,-1998.413480419796,-1998.413480419796,-9.302848702336854,-9.494276374939256,-8.04407523277354
233856705,-1000.4605709841218,-1000.5320649149479,-5.465570984121793,-5.506424658879558,-30.157770984121793,-30.186368556452226,-10.836446584432728,-1000.8802894574338,-3.2659901058393155,0.06247526003976556,-1001.8031100941375,-1001.1096931479275,-998.8342581851788,-999.9510826490841,-1998.3814861851788,-1998.9852218129358,-1998.3814861851788,-1998.3814861851788,-19.879175947878487,-25.257154514468397,-16.840124655666305
233856709,-1000.1158952127234,-1000.1310864970811,-4.770619879735907,-4.779300613654568,-29.322709746540898,-29.328786260283962,-2.175996721952565,-999.8916454535657,-1.6935328508281133,0.11456330839642281,-1000.3227928506158,-999.3004865069674,-998.8342581851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-11.597657487326773,-16.175410257167826,-9.996090639619963
233856710,-1000.68100565425,-1000.7656151428669,-5.52873861942743,-5.577086898637025,-30.15803180549839,-30.191875600945103,-1.5893569038007942,-999.5983206213449,-1.4125064843582467,-0.5786754493751558,-1000.3391864832239,-998.8934483388888,-998.8342483388889,-1998.381476338889,-2000.3072491994724,-1998.381476338889,-1998.381476338889,-1998.381476338889,-16.565140606495248,-26.042355493715448,-17.48857530704444
233856711,-1000.5340193541178,-1000.5668283974427,-5.3686842455352854,-5.387432270292331,-29.992750202102243,-30.00587381943218,-15.248909463057348,-1001.3215268359517,-2.6862935649356374,-0.24525029924773856,-1001.5196935594639,-1000.4975175105404,-998.8342483388889,-1998.381476338889,-1998.381476338889,-1998.381476338889,-1998.381476338889,-1998.381476338889,-19.672171874202967,-18.51890721162757,-13.266637433717905
235309745,-0.5031270082049292,-0.5067097788341386,-0.8148270082049291,-0.8168743057073345,0.1261729917950708,0.12473988354338705,-31.01024191832521,-1004.8422003074166,-1002.7207437318216,-1998.7789209751259,-2001.4647437196622,-1998.7789209751259,-1998.7789209751259,-1998.783108485769,-1998.417948975126,-1998.9071293597922,-1998.417948975126,-1998.417948975126,-9.594096087039725,-9.164645753538945,-9.279656475699802
235309749,-0.6020553154197138,-0.6083101924583076,-0.9056544077433741,-0.9092286231939992,0.03858595532716158,0.036084004511724,-24.693919591665054,-1002.5698933883187,-1004.3764635214059,-1998.7789209751259,-2002.9779035338609,-1998.7789209751259,-1998.7789209751259,-1998.417948975126,-1998.417948975126,-1998.417948975126,-1998.417948975126,-1998.417948975126,-10.087616724155627,-9.66476854562557,-9.518611810822424
237803529,-0.8517281429475425,-0.858690279946191,-999.8517281429475,-999.8557065069467,-999.8517281429475,-999.854512997747,-71.64680900887726,-1023.7847564467359,-1003.9993646062634,-1998.7646699779093,-2002.7632045961639,-2000.7816193136937,-1998.7646699779093,-1998.4036979779094,-1998.4036979779094,-1998.4036979779094,-2000.015448536655,-1998.4036979779094,-12.844661138172071,-11.015564647896475,-9.967863156820242
237803533,-1.4609391905749733,-1.4720548291189752,-1000.460939190575,-1000.4672909840286,-1000.460939190575,-1000.4653854459925,-66.73666038827179,-1021.3296859511304,-1003.6607845163699,-1998.7646699779093,-2002.4454245305415,-2000.9061503758505,-1998.7646699779093,-1998.4036979779094,-1998.4036979779094,-1998.4036979779094,-1998.4036979779094,-1998.4036979779094,-15.150060934256409,-13.897813411667737,-11.163280152424324
247894449,-0.2662427235017889,-0.26830386323932937,-999.2662427235018,-999.2674205176376,-999.2662427235018,-999.2670671793968,-9.684156066918236,-1000.7224438234566,-1000.989553744491,-2000.3618273947295,-1999.8522737422545,-1998.698084178437,-1998.698084178437,-999.9662656176727,-1998.337112178437,-1999.0340156176726,-1998.337112178437,-1998.337112178437,-10.283138160272973,-10.034286713541915,-8.445120818184508
247894453,-0.39600781276194785,-0.40172499827873465,-999.3960078127619,-999.3992747759144,-999.3960078127619,-999.3982946869687,-10.531627780938011,-1000.8071910187005,-1000.9298479236048,-1999.6732880973318,-1999.8402479267995,-1998.698084178437,-1998.698084178437,-1998.337112178437,-1998.337112178437,-1998.337112178437,-1998.337112178437,-1998.337112178437,-8.610030655128107,-8.394425963277135,-8.732200867918543
282277705,-1998.47956664845,-1998.5162002489683,-4.484566648449903,-4.505500134460435,-29.176766648449902,-29.191420088657274,-2.146066306283749,-999.8805791033056,-1.6790998464036284,-998.3066559003274,-1.255099847631484,-1000.1482416690437,-998.8420559003274,-2999.684701099478,-2997.3892839003274,-3000.226701099478,-2997.3892839003274,-2997.3892839003274,-12.415299392087364,-14.576531444453519,-10.053443394356828
282277709,-2000.643888805012,-2000.6649177130193,-5.83357174473396,-5.845588263595325,-30.199644920622717,-30.208056483825672,-2.4464673382547266,-1000.0307796192911,-1.7284392960588728,-998.3066559003274,-1.2828392967264448,-999.6655229540435,-998.8420559003274,-2997.3892839003274,-2997.3892839003274,-2997.3892839003274,-2997.3892839003274,-2997.3892839003274,-14.305049958000012,-13.856499114301307,-10.96107396798105
282278361,-1998.4221690327606,-1998.4481059254451,-4.427169032760634,-4.441990114294614,-29.119369032760634,-29.129743789834418,-2.146066306283749,-999.8805791033056,-1.852834375123313,-998.3066559003274,-1.42579436810427,-1000.3068517401971,-998.8420559003274,-2999.385927871427,-2997.3892839003274,-2999.927927871427,-3000.7887873887253,-2997.3892839003274,-11.062699708276472,-13.443734228779038,-9.669090078181844
282278365,-2000.3762825432755,-2000.4028380627294,-5.565965482997444,-5.581140065542506,-29.9320386588862,-29.942660866667744,-2.4464673382547266,-1000.0307796192911,-1.6785133242321835,-998.3066559003274,-1.251921313173853,-1000.8704732375493,-998.8420559003274,-2997.3892839003274,-2997.3892839003274,-2997.3892839003274,-2997.3892839003274,-2997.3892839003274,-11.622271801038853,-13.448116753824223,-9.864448186879992
283263017,-0.6982251449347479,-0.707422506235494,-0.9987725303254357,-1.0040281653544334,-0.05331148448171086,-0.056990429002009346,-11.814311130863883,-1001.2739301520888,-1001.6039701329377,-1998.7700295629697,-2000.413090117445,-1998.7700295629697,-1998.7700295629697,-1998.7709385581406,-1998.4090575629698,-1998.8489336703215,-1998.4090575629698,-1998.4090575629698,-13.81392048510357,-12.984511382940347,-10.607997077033533
283263018,-0.45408872726995,-0.4614301128244792,-0.7487927171188373,-0.7529877945785683,0.19900568694160764,0.19606913271979598,-4.482059495274436,-1000.5389861985368,-1000.5935156695724,-1998.768119743329,-1999.8089956677734,-1998.768119743329,-1998.768119743329,-1000.5461733233731,-1998.407147743329,-1999.546173323373,-1998.407147743329,-1998.407147743329,-12.017442709105033,-12.039598970357687,-9.93453346000074
