trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
11346753,-2.345389831532435,-2.3688597695088234,-2.657089831532435,-2.6705012246617996,-1.7160898315324349,-1.7254778067229901,-98.76160284846893,-1038.7136755640374,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1001.3781588102935,-1998.4095385582239,-2000.4525883727429,-1998.4095385582239,-1998.4095385582239,-23.935056550374732,-19.695995595014374,-15.354657951806033
11346757,-2.6725770878217556,-2.699828485051478,-2.9574804683581277,-2.9730526953465404,-2.005761820572676,-2.016662379464565,-98.24027869075408,-1038.45301348518,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-26.452296593162306,-21.283426673035798,-15.368855335177384
12428497,-0.9169756801365929,-0.9312065784032456,-999.9169756801366,-999.9251076220032,-999.9169756801366,-999.9226680394432,-29.563291353282263,-1002.7768432299226,-1003.182217823619,-1998.7719573760255,-2001.7007778159323,-1998.7719573760255,-1998.7719573760255,-999.4726990584328,-1998.4109853760256,-1998.489311433692,-2001.3661262174621,-2000.0293645304148,-12.703993848872056,-11.841769453307371,-10.665060553272857
12428501,-0.7581889816010795,-0.7699182919763858,-999.7567904444228,-999.7634929074943,-999.7562310295515,-999.7609227537016,-35.08488635450297,-1005.507439772281,-1002.6916887311471,-1998.7719573760255,-2001.4804887173902,-1998.7719573760255,-1998.7719573760255,-1000.5671300973905,-1998.4109853760256,-1999.5671300973904,-1998.4109853760256,-1998.4109853760256,-12.308366305571479,-11.232695492888901,-10.205612481911091
21590521,-0.4225583482877237,-0.4319471143359661,-999.4088316911201,-999.4141967002905,-999.4033410282531,-999.4070965346724,-2.009985720072804,-999.806930336009,-1000.6229462539268,-1998.7658389519454,-1999.5920395841313,-1998.7658389519452,-1998.7658389519452,-999.7347615548761,-1998.4048669519452,-1998.7775920228155,-1998.4048669519452,-1998.4048669519452,-11.55153461473854,-12.89560717471135,-10.001426568517921
21590522,-0.48845844328108257,-0.49984202259919436,-999.4747317861135,-999.4812366885809,-999.4692411232464,-999.4737945549737,-10.56569459842214,-1000.8816607254363,-1000.5665167562493,-1998.7770433070173,-1999.8046634211069,-1998.7770433070173,-1998.7770433070173,-1000.1701728790218,-1998.4160713070173,-1999.1701728790217,-1998.4160713070173,-1998.4160713070173,-12.295671362660016,-12.906625684165377,-10.199658362330357
21590525,-0.3407872042300011,-0.34786043052267696,-999.3124777450746,-999.3165195886704,-999.3011539614124,-999.3039832519295,-5.359681634173484,-1000.3610595720626,-1000.4611838035427,-1998.7770433070173,-1999.4341438044003,-1998.7770433070173,-1998.7770433070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-9.152452399620524,-10.780632649996658,-9.601364509608072
21590526,-0.6063602689939984,-0.6162793827517916,-999.4934015161914,-999.4990695811958,-999.4482180150703,-999.4521856605734,-4.507895139918418,-1000.2758808987952,-1000.7382508928453,-1998.7770433070173,-1999.9631708884212,-1998.7770433070173,-1998.7770433070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-10.264248107970273,-10.7570936771846,-9.786004200711407
26689937,-0.9649672746883057,-0.9705614467343502,-999.9649672746883,-999.9681639444289,-999.9649672746883,-999.9672049435068,-34.2683881304681,-1005.0759601353585,-1001.5482776952448,-1998.7254958493781,-2000.2372376514138,-1998.7254958493781,-1998.7254958493781,-1000.2902509609269,-1998.3645238493782,-1999.2902509609269,-1998.3645238493782,-1998.3645238493782,-9.789017655191724,-9.591816008676577,-9.727785308538111
26689941,-0.5486988442927221,-0.5514100775640755,-999.4900605946791,-999.4916098708342,-999.4666052948337,-999.4676897881421,-38.558196403783526,-1007.2208645104348,-1001.1051715517063,-1998.7254958493781,-1999.8459715449828,-1998.7254958493781,-1998.7254958493781,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-8.961191539561153,-8.448981252061225,-8.737340429914855
43229009,-999.3791621976698,-999.3822934247014,-4.384162197669786,-4.38595147025931,-29.076362197669784,-29.077614688482452,-23.818363018178726,-1002.2112975402353,-3.5456789106090163,-998.335320975126,-2.8348789221961592,-0.8096563052167747,-998.870720975126,-1000.4862295213952,-1998.417948975126,-1999.4795095213951,-1998.417948975126,-1998.417948975126,-5.9226480728820725,-5.751242725867835,-6.196331094835475
43229013,-1000.4319631515265,-1000.442578094882,-5.432385583810506,-5.438451265728007,-30.122754556724136,-30.127000534066386,-33.591926403188495,-1004.7778420730111,-3.503827180907098,-998.335320975126,-2.885213822266427,-999.047683268629,-998.870720975126,-1002.201041296395,-1998.417948975126,-2000.951441296395,-1998.417948975126,-1998.417948975126,-8.738691038707572,-8.738612648868756,-8.413939085080303
43229337,-0.5173344746817765,-0.5206545290195487,-0.08693447468177651,-0.08883164858907489,-999.5173344746818,-999.5186624964169,-21.48316301817873,-1002.2112975402353,-1003.2498974372797,-1998.7789209751259,-2002.0002974291497,-1998.7789209751259,-1998.7789209751259,-1998.747401432338,-1998.417948975126,-1998.747401432338,-1998.417948975126,-1998.417948975126,-9.778110333859548,-9.56953286610441,-8.905898943583155
43229341,-1.0844948386562128,-1.0909722147735872,-0.6449397032243701,-0.6486410610057268,-1000.0716776490516,-1000.0742685994986,-31.256726403188495,-1004.7778420730111,-1001.9593088085182,-1998.778920975126,-2000.5417087728506,-1998.7789209751259,-1998.7789209751259,-1998.417948975126,-1998.4179489751261,-1998.417948975126,-1998.417948975126,-1998.417948975126,-9.74474716103514,-9.871657632163604,-10.018270785124553
43229665,-0.3791621976697863,-0.38229342470145256,-999.3791621976698,-999.3809514702593,-999.3791621976698,-999.3804146884825,-23.845163018178727,-1002.2112975402353,-1002.545678910609,-1998.7789209751259,-2001.157278922196,-1999.6586563052167,-1998.7789209751259,-1000.4862295213952,-1998.417948975126,-1999.4795095213951,-1998.417948975126,-1998.417948975126,-8.302548072882072,-8.131142725867834,-8.576231094835476
43229669,-1.431963151526427,-1.4425780948820544,-1000.4273855838105,-1000.433451265728,-1000.4255545567241,-1000.4298005340664,-33.61872640318849,-1004.7778420730111,-1002.5038271809071,-1998.7789209751259,-2001.2076138222665,-1998.8966832686292,-1998.7789209751259,-1002.201041296395,-1998.417948975126,-2000.951441296395,-1998.417948975126,-1998.417948975126,-11.118591038707573,-11.118512648868757,-10.793839085080302
46204297,-0.8727271517243737,-0.8907878330685599,-0.44232715172437365,-0.4526475410639087,-999.8727271517243,-999.879951424262,-10.31162762952769,-1001.0932583931537,-1000.584623772452,-1998.7779368865238,-1999.48206376637,-1998.7779368865238,-1998.7779368865238,-1000.8190800366389,-1998.4169648865238,-2000.0322666938291,-1998.4169648865238,-1998.4169648865238,-17.68179432632942,-15.954765329255384,-12.88138747159064
46204298,-1.5279240827692828,-1.550736333160165,-1.097524082769283,-1.1105596544212153,-1000.5279240827692,-1000.5370489829256,-33.73441585568782,-1005.9899739979684,-1001.1785114010827,-1999.3736465615325,-2000.2229514044775,-1998.7254958493781,-1998.7254958493781,-1000.5866365266065,-1998.3645238493782,-1999.7546041925677,-1998.3645238493782,-1998.3645238493782,-26.334199147722828,-20.659276126997497,-14.677105713106878
46204301,-3.5882986929680403,-3.6205252938607693,-2.443742623684197,-2.462157824194328,-1001.5884801959706,-1001.6013708363278,-38.92394145993587,-1008.584737038511,-1001.2830127058894,-2000.7057046329828,-2000.0004527150063,-1998.7254958493781,-1998.7254958493781,-1002.1094782294924,-1998.3645238493782,-2000.957638233399,-1998.3645238493782,-1998.3645238493782,-30.36225299729965,-24.263762651953996,-16.352261963333987
65984337,-999.408241043852,-999.411843800578,-999.408241043852,-999.4102997619812,-999.408241043852,-999.4096821465423,-0.6438423712851356,-999.656136344433,-1001.0458681696916,-1998.7724943175808,-1999.9745081702135,-1998.7724943175808,-1998.7724943175808,-999.9964782708281,-1998.4115223175809,-1999.0555836161966,-1998.4115223175809,-1998.4115223175809,-7.948095406395826,-8.017990444955906,-8.787191575541511
65984341,-999.3121415020271,-999.316448821953,-999.3121415020271,-999.314602827699,-999.3121415020271,-999.3138644299975,-0.7409322132469962,-999.7046812654139,-1000.4533033563417,-1998.7724943175808,-1999.4213033548217,-1998.7724943175808,-1998.7724943175808,-1998.4115223175809,-1998.4115223175809,-1998.4115223175809,-1998.4115223175809,-1998.4115223175809,-7.873529056862795,-8.020843704287397,-8.626476066489378
76486569,-0.26469939450972857,-0.26634766554460526,-999.2646993945098,-999.2656412636725,-999.2646993945098,-999.2653587029237,-10.054799806683771,-1000.7575247380192,-1000.1689890808893,-1998.6958803611346,-1999.1689890808893,-1998.6958803611346,-1998.6958803611346,-999.8048990705279,-1998.3349083611347,-1998.8048990705279,-1998.3349083611347,-1998.3349083611347,-10.591471676528922,-10.350347199698241,-10.609784544158984
76486573,-0.5750658749689392,-0.5767939768306101,-999.4456273155093,-999.4466148022875,-999.3938518917256,-999.3945431324703,-10.054799806683771,-1000.7575247380192,-1000.2101259821184,-1998.6958803611346,-1999.2101259821184,-1998.6958803611346,-1998.6958803611346,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-8.583943590000972,-8.336432676701673,-8.618491230842215
76486577,-0.26469939450972857,-0.26634766554460526,-999.2646993945098,-999.2656412636725,-999.2646993945098,-999.2653587029237,-10.054799806683771,-1000.7575247380192,-1000.2942232150123,-1998.6958803611346,-1999.2942232150122,-1998.6958803611346,-1998.6958803611346,-999.8466274140601,-1998.3349083611347,-1998.84662741406,-1998.3349083611347,-1998.3349083611347,-10.591471676528922,-10.350347199698241,-10.609784544158984
76486581,-0.42405422226613215,-0.425782324127803,-999.3593349425364,-999.3603224293145,-999.3334472306444,-999.3341384713891,-10.054799806683771,-1000.7575247380192,-1000.2101259821184,-1998.6958803611346,-1999.2101259821184,-1998.6958803611346,-1998.6958803611346,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-8.583943590000972,-8.336432676701673,-8.618491230842215
94126081,-0.22749637906192519,-0.2297420715677727,-999.2274963790619,-999.2287796319224,-999.2274963790619,-999.2283946560642,-6.55504040204832,-1000.4705753132994,-1000.5822257623736,-2000.508634595706,-1999.5070257560078,-1998.7659098892996,-1998.7659098892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-7.642392610727398,-7.853315520371991,-8.310342190007386
94126085,-0.3376972277592162,-0.3407702622308032,-999.3376972277592,-999.3394532474573,-999.3376972277592,-999.3389264415479,-3.0076450833017527,-1000.1158358261282,-1000.4820969965165,-1998.8203848551584,-1999.445616994411,-1998.7659098892996,-1998.7659098892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-7.904684356233515,-7.9431287329300275,-8.489878682173535
99775881,-1000.306209750297,-1000.3296678618493,-5.311209750296987,-5.3246143854697685,-30.003409750296985,-30.012792994917934,-29.066231727741243,-1002.7303964705925,-5.153008917165676,-998.3290011470908,-4.424528909612574,-998.9236011470907,-998.8644011470908,-1000.0664369567241,-1998.411629147091,-1999.066436956724,-1998.411629147091,-1998.411629147091,-18.656272648768073,-16.768638867061938,-10.871247676989489
99775885,-1000.3527008269504,-1000.3799985726101,-5.327749528216406,-5.343348240021948,-30.007969008722803,-30.018888106986683,-27.898583412311556,-1002.6136314483147,-3.110452223603983,-998.3290011470908,-2.560212217252512,-998.9236011470907,-998.8644011470908,-1998.411629147091,-1998.411629147091,-1998.411629147091,-1998.411629147091,-1998.411629147091,-14.35718168057202,-14.531999471480628,-10.964016797078836
99775889,-1000.3054660760777,-1000.3310633742432,-5.300672495095917,-5.31529952261903,-29.9889550627032,-29.99919398196938,-28.699697073568203,-1002.6937575512064,-2.354299540305092,-998.3290169384744,-1.6484595226048968,-998.9236169384743,-998.8644169384744,-1998.739434673239,-1998.4116449384744,-1998.739514016081,-1998.4116449384744,-1998.4116449384744,-15.122367121386164,-14.471551965590455,-10.898217524657547
99775890,-999.7968457401854,-999.820431034885,-4.792052159203656,-4.805529470460546,-29.48033472681094,-29.489768844690765,-6.191092252872471,-1000.4428826780777,-1.49754760719183,-998.3290011470908,-1.405267608835726,-998.9236011470907,-998.8644011470908,-1998.411629147091,-1998.411629147091,-1998.411629147091,-2006.8014630442167,-1998.411629147091,-9.779060567048226,-10.854141767390452,-9.308026705667805
