trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1567169,-0.16734322235671217,-0.17255757320274373,-0.1446737833310935,-0.14765341238596866,-999.1564660077208,-999.1585517480593,-0.9565204450055441,-999.8086710328027,-1001.5728567161599,-1998.6193016205998,-2000.4295317151586,-1998.6193016205998,-1998.6193016205998,-999.8317877750193,-1998.3262616205998,-1998.924864685992,-1998.3262616205998,-1998.3262616205998,-8.641858397598648,-8.867354958534104,-8.630755497024658
1567170,-0.33197031124172754,-0.3356071015956872,-0.3093008722161088,-0.31137903813265716,-999.3210930966059,-999.3225478127474,-17.332634456319877,-1001.4968572913838,-1001.0771190717637,-1998.6255843082906,-2000.1928690802872,-1998.6255843082906,-1998.6255843082906,-1000.1289892485953,-1998.3325443082906,-1999.189953103385,-1998.3325443082906,-1998.3325443082906,-9.899326056478067,-9.322508415697467,-9.082374900497756
1567173,-0.509731439133732,-0.5165709438130559,-0.4206881031118566,-0.42459639150004175,-999.4059307687031,-999.4086665705748,-8.413197047872616,-1000.6049135982228,-1001.5577110483601,-1998.6255843082906,-2000.4665110468225,-1998.6255843082906,-1998.6255843082906,-1998.3325443082906,-1998.3325443082906,-1998.3325443082906,-1998.3325443082906,-1998.3325443082906,-9.967210945514521,-9.477969127943478,-9.154722620039866
1567497,-0.9729986197062963,-0.9837497646602523,-2.1646637197961827,-2.1708072311984434,-1.1510897598321375,-1.1553902178137199,-52.565918988322366,-1016.8571674501411,-1998.9224394133828,-1998.615797545127,-1998.9097220220185,-1998.615797545127,-1998.615797545127,-999.8213047358616,-1998.322757545127,-1999.0521439771564,-1998.322757545127,-1998.322757545127,-82.2889731613054,-79.77059968392037,-75.82693191999226
1567498,-0.3824372278689922,-0.3873413395871153,-1.5741023279588786,-1.5769046775120918,-0.5605283679948332,-0.5624900126820824,-0.7691557421634146,-999.7607492135475,-1000.2132231286853,-1999.203829636609,-1999.4197231292665,-1998.6197226849317,-1998.6197226849317,-1998.3266826849315,-1998.3266826849315,-1998.3266826849315,-1998.3266826849315,-1998.3266826849315,-73.86820751304327,-74.08909036385197,-74.12092830378161
1567501,-1.8696728062402348,-1.8837417553191012,-2.743438965272251,-2.751478364745889,-1.6027054288850575,-1.608333008516604,-33.85611045503115,-1007.5042262302348,-1998.7844373566031,-1998.6197226849317,-1998.7844373566031,-1998.6197226849317,-1998.6197226849317,-1998.3266826849315,-1998.3266826849315,-1998.3266826849315,-1998.3266826849315,-1998.3266826849315,-78.51380271845893,-77.85013345132194,-76.17341379238519
1567502,-0.6557700631314723,-0.6594639896777312,-1.8274017284925024,-1.8295125436617932,-0.8058143946369146,-0.8072919652554182,-29.53860984663213,-1005.3452665859625,-1998.726118726047,-1998.6193016205998,-1998.9461187260472,-1998.6193016205998,-1998.6193016205998,-1998.3262616205998,-1998.3262616205998,-1998.3262616205998,-1998.3262616205998,-1998.3262616205998,-78.90050576359639,-77.52751144258697,-74.79810117643397
1567503,-0.5671678113845979,-0.5701205270188688,-1.7369611990944,-1.7386484651711263,-0.7146385541783209,-0.7158196404320293,-25.690599253509298,-1003.4141321897008,-1998.6631770705665,-1998.6050446132926,-1998.8831770705665,-1998.6050446132926,-1998.6050446132926,-1998.3120046132926,-1998.3120046132926,-1998.3120046132926,-1998.3120046132926,-1998.3120046132926,-78.2938332414905,-77.04439763073702,-76.18099850526005
1567504,-0.3356596117356335,-0.3380656230088729,-1.4730023291855043,-1.4743771927702125,-0.4376994161654526,-0.43866182067474835,-3.925401768360094,-1000.1553837483024,-1001.044782448764,-1998.6146283552553,-2000.1657824493004,-1998.6146283552553,-1998.6146283552553,-1998.3215883552552,-1998.3215883552552,-1998.3215883552552,-1998.3215883552552,-1998.3215883552552,-75.31813226764902,-75.46304658750198,-73.6795769822517
2304513,-999.3364676765033,-999.3409128416192,-999.3364676765033,-999.3390077708553,-999.3364676765033,-999.3382457425497,-7.001487678823498,-1.270041392812756,-1000.5970030370021,-1998.6280607428457,-1999.535903034624,-1998.6280607428457,-1998.6280607428457,-1998.3350207428457,-1998.3350207428457,-1998.3350207428457,-1998.3350207428457,-1998.3350207428457,-8.782984415863355,-8.79692400726689,-8.94613852852792
