trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1013457,-999.1617630638209,-999.164534598979,-999.1617630638209,-999.1633467981969,-999.1617630638209,-999.1628716778841,-4.4426748961026705,-1000.0196778167302,-1000.2141951850607,-1998.3744809286038,-1999.1240618533445,-1998.3744809286038,-1998.3744809286038,-999.8308920899971,-1998.421352928604,-1998.830892089997,-1998.421352928604,-1998.421352928604,-10.614775781263138,-12.635132772637116,-9.926033781235189
1013461,-999.8115488631848,-999.8366050965091,-999.7890482831399,-999.8033661307537,-999.7800480511219,-999.7900705444516,-4.4426748961026705,-1000.0196778167302,-1000.3423101432484,-1998.3744809286038,-1999.2954581394654,-1998.3744809286038,-1998.3744809286038,-1998.421352928604,-1998.421352928604,-1998.421352928604,-1998.421352928604,-1998.421352928604,-14.540372920008398,-15.284791252745736,-12.246397617792459
1013785,-1.0042572690683476,-1.0400521740703672,0.3722427309316525,0.3517884995019269,-1000.0042572690684,-1000.0185752310691,-17.995818165901316,-1001.3668515128404,-1000.8937906747323,-1998.3778469870226,-1999.764599574135,-1998.3778469870226,-1998.3778469870226,-1000.9731741657288,-1998.4247189870225,-1999.9483874980042,-1998.4247189870225,-1998.4247189870225,-18.929737661724975,-18.495792961315978,-14.422516006361365
1013789,-1.1805202681371645,-1.2271981627852349,0.19597973186283557,0.1693066492067954,-1000.1805202681371,-1000.1991914259964,-13.22002985871137,-1000.889272753647,-1000.692748938644,-1998.3778469870226,-1999.5755178154945,-1998.3778469870226,-1998.3778469870226,-1998.4247189870225,-1998.4247189870225,-1998.4247189870225,-1998.4247189870225,-1998.4247189870225,-20.286551477125194,-20.972484944362865,-15.512648311012809
7001753,-0.2753767571971109,-0.2769966610372316,-999.2592769937124,-999.2602026530496,-999.2528370883185,-999.2534850498546,-8.504194388027773,-1000.2706929826933,-1000.0135207492506,-1998.366173272473,-1999.0135207492506,-1998.366173272473,-1998.366173272473,-999.8922173270611,-1998.413045272473,-1998.892217327061,-1998.413045272473,-1998.413045272473,-4.192066762773102,-3.710066541909028,-3.7182266523284953
7001754,-0.3355843893112762,-0.33888544447817054,-999.3194846258266,-999.3213709430648,-999.3130447204327,-999.3143651424995,-16.708987944364527,-1001.0807706338405,-1000.3880585258297,-1998.3546157965525,-1999.5874985291057,-1998.3546157965525,-1998.3546157965525,-999.9744551486684,-1998.4014877965526,-1999.0651118360472,-1998.4014877965526,-1998.4014877965526,-1.9564811312174146,-1.739183741028236,-1.7863951290216802
7001757,-0.3404876978990564,-0.34476489090777357,-999.3063162206322,-999.308760330923,-999.2926476297255,-999.2943585069289,-3.0161893000602493,-999.7114907127857,-1000.2079835664625,-1998.3546157965525,-1999.161876900136,-1998.3546157965525,-1998.3546157965525,-1998.4014877965526,-1998.4014877965526,-1998.4014877965526,-1998.4014877965526,-1998.4014877965526,-1.4492216067461787,-1.7225208947337756,-1.6775839107089587
7001758,-0.32632554584795226,-0.3309045896078651,-999.2579825913142,-999.2605991877485,-999.2306454095008,-999.2324770270047,-1.7081983933538845,-999.2304823191495,-999.9171448922614,-1998.336502244945,-1999.1699715576926,-1998.336502244945,-1998.336502244945,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1.067302580767626,-1.6431328162231675,-1.4693452843870212
7001759,-0.32632554584795226,-0.3309045896078651,-999.2579825913142,-999.2605991877485,-999.2306454095008,-999.2324770270047,-1.7081983933538845,-999.2304823191495,-999.9171448922614,-1998.336502244945,-1999.1699715576926,-1998.336502244945,-1998.336502244945,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1.067302580767626,-1.6431328162231675,-1.4693452843870212
7001760,-0.12886932757780836,-0.1292271030318324,-999.0946978503109,-999.0949022934276,-999.0810292594042,-999.0811723695858,-1.8565226147264888,-999.3046444298358,-999.4080233298564,-1998.336502244945,-1998.6870233298564,-1998.336502244945,-1998.336502244945,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-0.8806621924595579,-1.5168228362084948,-1.281990942930021
7720401,-0.8587892435683494,-0.8691327804144579,-999.8563485382446,-999.862259130728,-999.8553722561151,-999.8595096708535,-46.651145488275255,-1010.5651069277894,-1001.3931247219105,-1998.3828033468722,-2000.1019247099418,-1998.3828033468722,-1998.3828033468722,-1000.7076670887456,-1998.429675346872,-1999.8444525569662,-1998.429675346872,-1998.429675346872,-8.452035057802293,-5.660158390083713,-3.709159880494678
7720402,-0.6524923549502383,-0.660343624146073,-999.6500516496264,-999.654538089167,-999.649075367497,-999.6522158751753,-31.97799841049314,-1003.2293596307576,-1001.7824128746904,-1998.3844590492413,-2000.749412868253,-1998.3844590492413,-1998.3844590492413,-1000.1212425692235,-1998.4313310492412,-1999.1212425692236,-1998.4313310492412,-1998.4313310492412,-7.606837984869099,-5.667476585929561,-3.0825214487899153
7720405,-0.5720243906440107,-0.579914351595451,-999.5712360097099,-999.5757445588249,-999.5709206573362,-999.5740766417167,-29.31253210189939,-1002.3679835240185,-1000.6948742776439,-1998.3844590492413,-1999.6220742746518,-1998.3844590492413,-1998.3844590492413,-1001.4373605716717,-1998.4313310492412,-2000.7163605716717,-1998.4313310492412,-1998.4313310492412,-4.201067091976619,-3.413682659266875,-2.869222618876519
7720409,-4.03445710613139,-4.052863003847843,-1003.0344571061314,-1003.0449747619693,-1003.0344571061314,-1003.0418194652179,-205.56367074496066,-1090.0119844870262,-1998.3640427454031,-1998.3640427454031,-1998.3640427454031,-1998.3640427454031,-1998.3640427454031,-1999.5883750763414,-1998.4109147454033,-2000.0750030158042,-1998.4109147454033,-1998.4109147454033,-35.49888973525287,-24.816200837169486,-12.831516138516722
7720413,-4.178289053258166,-4.227765711693181,-1003.16292743192,-1003.1911998081686,-1003.1567827833848,-1003.1765734467588,-205.56367074496066,-1090.0119844870262,-1998.3640427454031,-1998.3640427454031,-1998.3640427454031,-1998.3640427454031,-1998.3640427454031,-1998.4109147454033,-1998.4109147454033,-1998.4109147454033,-1998.4109147454033,-1998.4109147454033,-36.747540855052925,-25.630855110014913,-13.148891446822821
7831921,-0.4190693718492772,-0.42000008967604924,-999.4190693718493,-999.4196012106074,-999.4190693718493,-999.41944165898,-1.6839531630307143,-999.2381746358543,-1000.2921161569604,-1998.376132108678,-1999.2414681605942,-1998.376132108678,-1998.376132108678,-1998.423004108678,-1998.423004108678,-1998.423004108678,-1998.423004108678,-1998.423004108678,-0.6527807245187627,-0.32530338147244314,-1.2461676565221453
