trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1004493,-1000.3349100470515,-1000.3552489293382,-0.6560167062362962,-0.6676389246858375,-20.25235936991024,-20.260494922824922,-38.07633352619012,-1001.0341280000289,-1000.8285289376572,-1998.3722193404142,-1999.5503289371327,-1998.3722193404142,-1998.3722193404142,-1998.4190913404143,-1998.4190913404143,-1998.4190913404143,-1998.4190913404143,-1998.4190913404143,-13.962594443165065,-10.641670380008884,-6.4114040953971
5154129,-1.4678418095403636,-1.483796586793375,-1000.4678418095403,-1000.4769588251135,-1000.4678418095403,-1000.4742237204416,-43.35405425864308,-1008.9105819022283,-1002.0400800768915,-1998.3708454790562,-2000.6216534142081,-1998.3708454790562,-1998.3708454790562,-1998.7240925167457,-1998.4177174790561,-1998.7240925167457,-1998.4177174790561,-1998.4177174790561,-9.510975977202019,-8.501158002712005,-4.756205560741931
5154133,-2.840970369494284,-2.8714002334790214,-1001.8164015829357,-1001.8337900766412,-1001.8065740683122,-1001.8187460139061,-63.59589462119191,-1019.0315035140142,-1001.7801226947842,-1998.3708454790562,-2000.3688026938971,-1998.3708454790562,-1998.3708454790562,-1998.4177174790561,-1998.4177174790561,-1998.4177174790561,-1998.4177174790561,-1998.4177174790561,-11.736254751795009,-11.361524616034073,-8.03774911675994
5154137,-0.9008987571289314,-0.9103958029877198,-999.8925088355037,-999.8979357188515,-999.8891528668536,-999.8929516851971,-17.96039305539122,-1001.2170118225573,-1000.214092873691,-1998.3669500152453,-1999.153079536466,-1998.3669500152453,-1998.3669500152453,-1000.2346729141398,-1998.4138220152454,-1999.3943318638726,-1998.4138220152454,-1998.4138220152454,-4.576814228038104,-3.879358112955872,-3.2484569380186232
5154138,-0.276524594114412,-0.27925337802639794,-999.2681346724892,-999.2696939775817,-999.264778703839,-999.2658702174039,-7.538326426528631,-1000.170860124992,-999.6566535195295,-1998.3625665109248,-1998.8822668536486,-1998.3625665109248,-1998.3625665109248,-1998.931784579457,-1998.409438510925,-1999.109626671494,-1998.409438510925,-1998.409438510925,-2.2281737584881536,-1.600253588796879,-1.716104850713677
5154141,-0.3438321491142895,-0.3504491961086667,-999.3383723062784,-999.3421534759894,-999.3361883691441,-999.3388351879419,-2.504347010635076,-999.64158876078,-1000.1772606694882,-1998.3625665109248,-1999.1460606684718,-1998.3625665109248,-1998.3625665109248,-1998.409438510925,-1998.409438510925,-1998.409438510925,-1998.409438510925,-1998.409438510925,-1.6808792326865962,-1.7266139807101204,-1.8406936239845195
5154142,-0.5226246345870629,-0.5291968131538469,-999.5171647917512,-999.5209203223608,-999.5149808546169,-999.5176097260436,-12.96646472362367,-1000.7247329897293,-1001.1829727631775,-1998.374854645514,-2000.3011194368569,-1998.374854645514,-1998.374854645514,-1000.4810099274765,-1998.421726645514,-1999.7600099274764,-1998.421726645514,-1998.421726645514,-5.232962869790128,-4.4894664280956915,-2.32820436870061
5723537,-999.4660253349642,-999.4696293714946,-0.5332622267548164,-0.5353216762007489,0.8886830165289492,0.8872414019167965,-12.09849603352519,-1000.7315297636507,-1000.5711014864698,-1998.3712139308793,-1999.5711014864698,-1998.3712139308793,-1998.3712139308793,-1999.0016292417795,-2997.4180859308794,-2998.0016292417795,-2997.4180859308794,-2997.418085930879,-12.494772225929275,-10.883699152290294,-10.084371201043204
5723538,-999.2749894872621,-999.2773480226108,-0.3422263790527784,-0.34357411353769834,1.0797188642309872,1.0787754500915432,-4.508878327104352,-999.9621438525407,-999.6997972903489,-1998.3596315790728,-1998.978797290349,-1998.3596315790728,-1998.3596315790728,-1999.4703487630773,-2997.4065035790727,-2998.7493487630773,-2997.4065035790727,-2997.4065035790727,-12.623692576921407,-12.875226726989553,-11.550788256974139
5723541,-999.8905491650434,-999.9107422601351,-0.9333789441035534,-0.9449178555845488,0.4983291442723665,0.4902519062356697,-1.9016171760289882,-999.7014176986902,-1000.6158673914657,-1998.3596315790728,-1999.5300673919305,-1998.3596315790728,-1998.3596315790728,-2997.4065035790727,-2997.4065035790727,-2997.4065035790727,-2997.4065035790727,-2997.4065035790727,-12.946613478704508,-12.961501332983351,-11.433542854386308
12095593,-1001.7268994954572,-1001.7842187770568,-1001.7268994954572,-1001.759653370657,-1001.7268994954572,-1001.749827208097,-16.3202571970182,-2.113664627667003,-1000.3337235653391,-1998.3841238889281,-1999.2401235678783,-1998.3841238889281,-1998.3841238889281,-999.5489980862093,-1998.430995888928,-1998.5489980862092,-1998.430995888928,-1998.430995888928,-22.993563706794173,-25.1856467366718,-18.546610480250454
12095597,-1000.7344731247662,-1000.7632208303055,-1000.7322375168553,-1000.7486647771635,-1000.731343273691,-1000.7428423559066,-137.0509481531339,-56.99171376287513,-1998.3841238889281,-1998.3841238889281,-1998.3841238889281,-1998.3841238889281,-1998.3841238889281,-1998.430995888928,-1998.430995888928,-1998.430995888928,-1998.430995888928,-1998.430995888928,-23.499674502249828,-19.439949905663127,-14.146744025162725
14015049,-0.2598938043217839,-0.2624727905662866,-0.3379938043217839,-0.33946751074721404,1.079606195678216,1.078574601180415,-9.938705480997005,-1000.5050186062259,-1998.3595118335513,-2001.6070187258733,-1998.3595118335513,-1998.3595118335513,-1998.3595118335513,-1998.4063838335514,-1998.4063838335514,-1998.4063838335514,-2002.8757215098738,-1998.4063838335514,-11.535046017487694,-10.552650847156704,-8.706838427728398
14015053,-0.5471016937669844,-0.549091136204032,-0.5277617499338358,-0.5288985741835773,0.9288142275994234,0.9280184506246044,-13.565315283243098,-1000.8676796102924,-999.7385397635236,-1998.3595118335513,-1998.7385397635235,-1998.3595118335513,-1998.3595118335513,-1998.4063838335514,-1998.4063838335514,-1998.4063838335514,-1998.4063838335514,-1998.4063838335514,-9.775087149539154,-8.854975863085103,-8.804080524014203
14015054,-0.3184845338847385,-0.3204457450345836,-0.3726884253298057,-0.37380911741543144,1.0544700180921673,1.0536855336322293,-6.510628430356993,-1000.1789969859982,-1000.0436439699978,-1998.378163012434,-1999.322643969998,-1998.378163012434,-1998.378163012434,-1998.425035012434,-1998.425035012434,-1998.425035012434,-1998.425035012434,-1998.425035012434,-10.967055260217332,-10.555876855007336,-10.69276787994165
14015057,-1.0538175677086539,-1.0580941619360384,0.32504645047727054,0.32260268234733647,-1000.0505079422484,-1000.0522185799393,-80.57723414633932,-1028.208717618019,-1998.379041791313,-1998.379041791313,-1998.379041791313,-2000.7481809425135,-1998.379041791313,-1999.237564451174,-1998.4259137913132,-1999.5002340898077,-2002.0999171722997,-1998.4259137913132,-17.59758127579179,-14.160211657162447,-10.805577122788506
14015058,-0.7279902597692562,-0.7351587776591102,0.6508737584166683,0.6467774624796089,-999.7246806343089,-999.727548041465,-47.88653247081101,-1011.8669129227764,-1001.0015719880573,-1998.3861283543101,-2000.0275052992813,-1998.3861283543101,-1998.3861283543101,-1998.825148964531,-1998.43300035431,-1998.8433842575619,-1998.43300035431,-1998.43300035431,-12.880914262680148,-10.886098893212333,-9.861858498665644
14015061,-0.542991428013738,-0.5502869859930961,0.8350838520275689,0.8309149617536499,-999.5407860359559,-999.5437042591476,-33.77786700450242,-1004.8125797127849,-1001.2571600740197,-1998.3861283543101,-2000.0283600752596,-1998.3861283543101,-1998.3861283543101,-1998.43300035431,-1998.43300035431,-1998.43300035431,-1998.43300035431,-1998.43300035431,-11.241042270863904,-9.827578015115753,-9.369065735297388
14015062,-1.6706436785496452,-1.687297686820855,-0.2881297805735952,-0.2976463567285721,-1000.6622242213832,-1000.6688858246916,-67.09060303451894,-1021.4663148692357,-1998.3808674055667,-1998.3808674055667,-1998.6598674055667,-2001.453753693892,-1998.3808674055667,-1998.4277394055669,-1998.4277394055669,-1998.4277394055669,-1998.4277394055669,-1998.4277394055669,-16.918582900971103,-14.655150330031809,-12.181010941610625
14015377,-2.039694361657269,-2.0606445415296837,-2.117794361657269,-2.1297658930129346,-0.700194361657269,-0.7085744336062347,-26.92465164676657,-1002.2239862697219,-1000.77164641199,-2002.0018606727504,-1999.6468464079248,-1998.382148711296,-1998.382148711296,-1000.1625118071463,-1998.4290207112958,-1999.189297690692,-2003.1386600169546,-1998.4290207112958,-15.184356604254218,-14.867939886104708,-13.003549489315605
14015381,-0.5306541090748368,-0.5370877390807564,-0.601924265479622,-0.6056006254830046,0.8184076719584638,0.815834219956096,-10.849293255958463,-1000.6164506690596,-1000.5888085049278,-2001.962000512312,-1999.4225818347818,-2001.6082904408813,-1998.382148711296,-1998.4290207112958,-1998.4290207112958,-1998.4290207112958,-1998.4290207112958,-1998.4290207112958,-10.554328048761262,-10.002032514114093,-9.275976001297423
14015382,-0.6505513401520374,-0.6569688971987181,-0.7173806212867664,-0.7210477967420126,0.7047276662593419,0.7021606434406696,-18.25727331884683,-1001.3510834972221,-1004.1537651652628,-1998.3752985663596,-2003.027165153914,-1998.3752985663596,-1998.3752985663596,-1998.4221705663597,-1998.4221705663597,-1998.4221705663597,-1998.4221705663597,-1998.4221705663597,-10.911872269953088,-10.063375427431245,-9.557735877448794
14015383,-0.3832602692028905,-0.3984587859070009,-0.4569193939328343,-0.4656042606208974,0.9624569561751881,0.956377549493544,-1.0985194405444012,-999.4325541293509,-1998.3816248181574,-1998.3816248181574,-1998.6606248181574,-1998.3816248181574,-1998.3816248181574,-1998.4284968181573,-1998.4284968181573,-1998.4284968181573,-1998.4284968181573,-1998.4284968181573,-8.423064305746202,-8.710808099085133,-8.899115214804008
29206041,-0.8713705407760324,-0.8785035963764994,-1000.5587109483878,-1000.5627869801594,-1000.5398071114325,-1000.5426603336726,-45.67540196126315,-1010.0365179227194,-1001.4130976712817,-1998.3013698174186,-1999.8707376635189,-2001.185926704436,-1998.3013698174186,-1998.6624904331406,-1998.3482418174185,-1998.68492548935,-2000.7269267306465,-1998.3482418174185,-8.19496835845522,-6.050538397379227,-2.8965398255335315
29206042,-0.6020676108612022,-0.6066345146948474,-1000.289408018473,-1000.2920176778065,-1000.2705041815177,-1000.2723309430511,-23.846508759915718,-1001.7858124254583,-1001.1039759651383,-1998.344937935041,-2000.1468959742742,-1999.715907966688,-1998.344937935041,-1000.2597449204463,-1998.3918099350408,-1999.3005741830607,-2000.7716744267013,-1998.3918099350408,-3.3852008750473126,-2.3114950203595623,-2.1268715918378818
29206045,-1.4112510670133025,-1.4221152789412386,-1001.0398095512771,-1001.0460176723789,-1000.9973929449827,-1001.0017386297538,-82.31678273147332,-1028.3789899824499,-1998.344937935041,-1998.344937935041,-1998.344937935041,-1999.0717654569962,-1998.344937935041,-1998.3918099350408,-1998.3918099350408,-1998.3918099350408,-1998.3918099350408,-1998.3918099350408,-10.378804558186726,-7.791552515809014,-3.902015506684987
29206049,-0.6617017223496233,-0.6688829866361234,-1000.3963017223497,-1000.4004053019419,-1000.3963017223497,-1000.3991742280642,-4.416736808589654,-999.8552001082455,-1000.0175268529323,-1998.358676516094,-1998.9639668530192,-1998.358676516094,-1998.358676516094,-1998.4055485160939,-1998.4055485160939,-1998.4055485160939,-1998.4055485160939,-1998.4055485160939,-2.4841892901114746,-2.361939275527816,-2.464481968796718
29206053,-0.5539462454324845,-0.5610920915916746,-1000.2885462454325,-1000.2926295860949,-1000.2885462454325,-1000.2914045838961,-5.145106283000665,-999.928036984161,-1000.4652924231336,-1998.358676516094,-1999.251572429304,-1998.358676516094,-1998.358676516094,-1998.4055485160939,-1998.4055485160939,-1998.4055485160939,-1998.4055485160939,-1998.4055485160939,-2.053307317551579,-1.8609577134495308,-2.1902876776837505
37391609,-0.24043104194402315,-0.24243818206456583,-0.31853104194402315,-0.3196779791557618,1.0990689580559767,1.0982661020077598,-29.221579191390273,-1002.4464068162835,-1001.905450886269,-1998.3740683213493,-2000.5414508638578,-1998.3740683213493,-1998.3740683213493,-999.8717882508179,-1998.4209403213495,-1998.8717882508179,-1998.4209403213495,-1998.4209403213495,-10.983416602615819,-10.137385125815218,-8.406501984233111
37391613,-0.43724317867980256,-0.4408111100138065,-0.5153431786798026,-0.5173819965849478,0.9022568213201974,0.9008296487865958,-10.29622232646107,-1000.5538711297905,-999.9525953495493,-1998.3740683213493,-1998.952595349549,-1998.3740683213493,-1998.3740683213493,-1998.4209403213495,-1998.4209403213495,-1998.4209403213495,-1998.4209403213495,-1998.4209403213495,-9.772828524652741,-8.799319040916528,-8.850750361416312
38220137,-0.5415109447853097,-0.5480918376742201,-999.5415109447853,-999.5452714550075,-999.5415109447853,-999.5441433019408,-21.687085516019042,-1001.5954858421757,-1001.5665494858945,-1998.373399975568,-2000.3335894852603,-1998.373399975568,-1998.373399975568,-999.9576263774701,-1998.420271975568,-1998.9621023266382,-1998.420271975568,-1998.420271975568,-4.457503806780997,-3.2415444300298706,-2.683330648635232
38220141,-0.3722206893013137,-0.37558800553155486,-999.3347409062285,-999.3366650869315,-999.3197489929993,-999.3210959194914,-7.7251404591037565,-1000.1992916225864,-1001.1006137426116,-1998.373399975568,-1999.8874137397029,-1998.373399975568,-1998.373399975568,-1998.420271975568,-1998.420271975568,-1998.420271975568,-1998.420271975568,-1998.420271975568,-4.954877835629786,-4.164089197955425,-1.9544400649569638
38220142,-0.5040343779545596,-0.5085259796859913,-999.4398959954787,-999.4424626250395,-999.4142406424883,-999.4160372831809,-5.94664928159514,-1000.0187655067424,-1000.3203981630395,-1998.3704255464877,-1999.4503315062116,-1998.3704255464877,-1998.3704255464877,-1998.4172975464876,-1998.4172975464876,-1998.4172975464876,-1998.4172975464876,-1998.4172975464876,-2.7890036085017305,-2.1892218525298874,-2.13415321019413
39131977,-999.2001249765732,-999.201607039571,-5.8484249765731455,-5.849271869714725,-7.200124976573145,-7.200717801772251,-13.696470504219981,-1000.1781972479181,-1.8003238007636522,-1.5355005495593288,-1.6907771319361184,-999.300191829461,-999.300191829461,-1998.3470638294611,-1998.3470638294611,-1998.3470638294611,-1998.3470638294611,-1998.3470638294611,-4.970809769749455,-0.013754422162803481,-1.2523740693397145
39131981,-999.2939057630467,-999.2979867020009,-5.942205763046759,-5.944537728163443,-7.293905763046759,-7.295538138628437,-14.282373195107432,-1000.2367875408487,-1.0789951268290972,-1.0641365784801493,-1.0379367913758253,-999.300191829461,-999.300191829461,-1998.3470638294611,-1998.3470638294611,-1998.3470638294611,-1998.3470638294611,-1998.3470638294611,-5.112318286757254,-0.12043580333792031,-1.421590136787548
39705649,-2.595604492195858,-2.6185420807670132,-1001.5955853871653,-1001.6086925806346,-1001.5955777451532,-1001.6047527805816,-86.4059210186758,-1030.4439793286124,-1998.4472289556884,-1998.3857745254659,-1998.4472289556884,-1998.3857745254659,-1998.3857745254659,-1998.4969803879703,-1998.432646525466,-1998.5522013885227,-1998.432646525466,-1998.432646525466,-11.671563820335438,-9.93170982141429,-7.284967821231953
39705650,-0.9903730873700499,-1.000701434690496,-999.9903539823396,-999.9962558950941,-999.9903463403273,-999.9944776792555,-7.788768327788355,-1000.2167913374701,-1000.0401863099563,-1998.3857745254659,-1999.2914529746847,-1998.3857745254659,-1998.3857745254659,-999.4353963442142,-1998.432646525466,-1998.4377170515354,-1998.432646525466,-1998.432646525466,-2.8702109893964094,-3.2468534606556663,-3.272824371752694
39705653,-1.259686007343161,-1.2716296583322722,-1000.2508647632297,-1000.2576897066521,-1000.2473362655843,-1000.2521137259799,-19.26859382446194,-1001.3647738156119,-1002.0607512897266,-1998.3857745254659,-2000.9269379532348,-1998.3857745254659,-1998.3857745254659,-1998.432646525466,-1998.432646525466,-1998.432646525466,-1998.432646525466,-1998.432646525466,-4.563168709863799,-4.466358968693159,-4.013390630223837
39705654,-0.7264356798008922,-0.7353087318780569,-999.715498622134,-999.7205689376067,-999.7111237990672,-999.7146730198981,-49.29102712971446,-1011.8775139751124,-1000.6746904569892,-1998.3677358000787,-1999.8883437913087,-1998.3677358000787,-1998.3677358000787,-1998.4146078000788,-1998.4146078000788,-1998.4146078000788,-1998.4146078000788,-1998.4146078000788,-3.552937192571037,-2.7416120672511863,-2.552798456598097
39705655,-3.433435382752969,-3.463624274607612,-1002.431262254108,-1002.4485130494535,-1002.43039300265,-1002.4424685593918,-96.38250982624689,-1035.428102163283,-1998.4435691853669,-1998.3774237578418,-1998.7225691853669,-1998.3774237578418,-1998.3774237578418,-1998.4242957578417,-1998.4242957578417,-1998.4242957578417,-1998.4242957578417,-1998.4242957578417,-14.886660078941178,-14.12992944284517,-8.949128561025015
40096297,-0.22266330391425584,-0.22822766069419217,-999.9572633039143,-999.96044293636,-999.9572633039143,-999.9594890466262,-1.5464045212984199,-999.1532897040904,-1001.1416835914224,-1998.3439108868824,-2000.0896835940748,-1998.3439108868824,-1998.3439108868824,-1998.3907828868823,-1998.3907828868823,-1998.3907828868823,-1998.3907828868823,-1998.3907828868823,-1.4763239651699849,-1.639914999504901,-1.6297121795040588
40096301,-0.22266330391425584,-0.22822766069419217,-999.9572633039143,-999.96044293636,-999.9572633039143,-999.9594890466262,-1.5464045212984199,-999.1532897040904,-1001.1416835914224,-1998.3439108868824,-2000.0896835940748,-1998.3439108868824,-1998.3439108868824,-1998.3907828868823,-1998.3907828868823,-1998.3907828868823,-1998.3907828868823,-1998.3907828868823,-1.4763239651699849,-1.639914999504901,-1.6297121795040588
40933025,-0.24591636483338553,-0.24714427035585504,-0.32401636483338553,-0.32471802513193954,1.0935836351666144,1.0930924729576266,-17.959121043461124,-1001.3292888725932,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.4310823473704,-1998.4310823473704,-1998.4310823473704,-1998.4310823473704,-1998.4310823473704,-10.600028759657462,-9.842716908948393,-10.311642989933597
40933029,-0.9281004601256845,-0.9331887064681361,-1.0054714335854738,-1.0083790029240176,0.4124201770306104,0.4103848784936297,-36.49612360693768,-1005.9726478184398,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.4310823473704,-1998.4310823473704,-1998.4310823473704,-1998.4310823473704,-1998.4310823473704,-10.335852672000714,-9.561082053158799,-9.619475008028063
40933030,-0.19688722074586978,-0.1975907588286755,-0.27425819420565906,-0.2746602159672623,1.1436334164104252,1.1433520011773028,-11.84679242923981,-1000.7145926426721,-1998.3803621866402,-1998.3803621866402,-1998.6593621866402,-1998.3803621866402,-1998.3803621866405,-1998.4272341866404,-1998.4272341866404,-1998.4272341866404,-1998.4272341866404,-1998.4272341866401,-8.227868111710682,-7.581811068643695,-8.118721905363937
41504073,-0.15064896999048738,-0.15494557954711527,-999.1506489699905,-999.1531041754514,-999.1506489699905,-999.1523676138131,-2.525066754132575,-999.6445184251608,-1000.3449759277312,-1998.3477060961889,-1999.3220959267376,-1998.3477060961889,-1998.3477060961889,-999.9626610001192,-1998.394578096189,-1998.967365275012,-1998.394578096189,-1998.3945780961888,-3.9077440260562284,-4.380079070243577,-1.6721554453853282
41504077,-0.49759827099938997,-0.5034651870858562,-999.4696715750811,-999.473024098559,-999.4585008967136,-999.4608476631482,-2.4326787798703373,-999.5983244380296,-1000.7537411015953,-1998.3477060961889,-1999.6835411053623,-1998.3477060961889,-1998.3477060961889,-1998.394578096189,-1998.394578096189,-1998.394578096189,-1998.394578096189,-1998.394578096189,-5.274194686471468,-4.686045899879236,-2.4814555170444863
41504401,-1.0239668827225894,-1.0342235086067588,-1.1020668827225895,-1.1079278117992577,0.3155331172774105,0.31143046692374265,-77.07941218389837,-1026.2562506787715,-1004.4234599197866,-1998.3681298752588,-2002.8029265726568,-1998.3681298752588,-1998.3681298752588,-1999.3684870878214,-1998.415001875259,-1999.7437246678826,-1998.415001875259,-1998.415001875259,-15.670385999909557,-12.713421641671077,-10.71507744949759
41504405,-1.2405000987370025,-1.2518439887480797,-1.2722700846773536,-1.2787523075408262,0.16386192094650598,0.15932436494207503,-74.04337855352728,-1024.738233863586,-1998.6296695952094,-1998.3681298752588,-1998.6296695952094,-1998.3681298752588,-1998.3681298752588,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-16.676256920707917,-13.45952031165479,-11.055039247828484
45245569,-1000.7646897409635,-1000.792510685056,-1000.7646897409635,-1000.780587423302,-1000.7646897409635,-1000.7758181186005,-1016.2132909904892,-1001.307214418071,-1998.3861198482314,-1998.3861198482314,-1998.3861198482314,-1998.3861198482314,-1998.3861198482314,-1998.4329918482315,-1998.4329918482315,-1998.4329918482315,-1998.4329918482315,-1998.4329918482315,-12.609073382703937,-13.190474620455378,-12.803308771444268
45245573,-1000.7650552670207,-1000.7928762111131,-1000.7648986129961,-1000.7807962953348,-1000.7648359513863,-1000.7759643290233,-1016.2132909904892,-1001.307214418071,-1998.3861198482314,-1998.3861198482314,-1998.3861198482314,-1998.3861198482314,-1998.3861198482314,-1998.4329918482315,-1998.4329918482315,-1998.4329918482315,-1998.4329918482315,-1998.4329918482315,-12.609073382703937,-13.190474620455378,-12.803308771444268
47020049,-0.4851514357313651,-0.4910408774533395,-999.4822673337163,-999.485632728986,-999.4811136929103,-999.4834694695991,-24.723328771544637,-1001.905024023391,-1000.7187300033094,-1998.3799706084128,-1999.65927666865,-2000.2591285625053,-1998.3799706084128,-1000.1331731966645,-1998.426842608413,-1999.1331731966643,-1998.426842608413,-1998.426842608413,-6.097687009199799,-4.991361469956125,-2.544122340333009
47020050,-0.7768653206156637,-0.787131396807399,-999.7739812186006,-999.779847547853,-999.7728275777946,-999.7769340082713,-13.214457323871306,-1000.7051897842748,-1000.5198431525707,-1998.325585053989,-1999.660523153591,-1999.057408967538,-1998.325585053989,-1000.1369850198726,-1998.850065295513,-1999.3224379583103,-1998.3724570539891,-1998.3724570539891,-4.318631460266102,-3.9348598350125883,-3.3086543183530055
47020053,-0.2730138017597913,-0.28774374186268986,-999.2578286065072,-999.2662457151374,-999.2517545284062,-999.2576465044474,-8.747985174976042,-1000.2585424978597,-999.7915116076448,-1998.6042926309701,-1998.7915116076447,-1998.6264095947572,-1998.325585053989,-1998.3724570539891,-1998.3724570539891,-1998.3724570539891,-1998.3724570539891,-1998.3724570539891,-4.318289349177058,-4.236694297064045,-1.840770200026899
47020054,-0.33680765283477276,-0.340510789415535,-999.3216224575822,-999.3237385356283,-999.3155483794811,-999.3170296341135,-8.167757668691268,-1000.2377385574395,-1000.8575313063312,-1998.3669391021172,-1999.8756646345305,-1998.8497936998401,-1998.3669391021172,-1998.413811102117,-1998.413811102117,-1998.413811102117,-1998.413811102117,-1998.413811102117,-2.9545289198930758,-2.298242526252938,-2.025107215059867
49648641,-0.26352867720734424,-0.264859216486236,-999.2635286772073,-999.2642889853668,-999.2635286772073,-999.2640608929189,-3.6658004762316976,-999.7920495801593,-1000.2635823976932,-1998.3719465931904,-1999.1736224037345,-1998.3719465931904,-1998.3719465931904,-999.5739937777346,-1998.4188185931903,-1998.5739937777346,-1998.4188185931903,-1998.4188185931903,-0.7092730608871962,-0.3950732096852741,-1.1131820279913107
