trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
11680041,-0.42402084308494803,-0.4259915945987957,-0.579620843084948,-0.5807469868071466,0.4090791569150519,0.40829085630951284,-6.529826540641837,-999.9876655471611,-1000.0686500651761,-1998.2405587158014,-1999.0686500651764,-1998.2405587158014,-1998.2405587158014,-1000.1313214408742,-1998.2699587158013,-1999.1313214408742,-1998.2699587158013,-1998.2699587158013,-8.249431252212368,-8.01812985354344,-8.336701449325874
11680042,-0.42402084308494803,-0.4259915945987957,-0.579620843084948,-0.5807469868071466,0.4090791569150519,0.40829085630951284,-6.529826540641837,-999.9876655471611,-1000.0686500651761,-1998.2405587158014,-1999.243650065176,-1998.2405587158014,-1998.2405587158014,-1000.1313214408742,-1998.2699587158013,-1999.1313214408742,-1998.2699587158013,-1998.2699587158013,-8.249431252212368,-8.01812985354344,-8.336701449325874
11680045,-0.3929271291124575,-0.39483786171513985,-0.5485271291124575,-0.5496189763139903,0.4401728708875425,0.43940857784646953,-6.529826540641837,-999.9876655471611,-1000.5626491198768,-1998.2405587158014,-1999.5626491198768,-1998.2405587158014,-1998.2405587158014,-1000.4059915793013,-1998.2699587158013,-1999.4059915793014,-1998.2699587158013,-1998.2699587158013,-8.283188545810857,-8.016196889220598,-8.181303093126559
16763385,-0.4124866130887666,-0.4170921160955648,0.15381338691123342,0.15118167090734874,-999.4124866130887,-999.4143288142915,-10.26894702833497,-1000.3033182654221,-1000.2355770325852,-1998.2291372639497,-1999.2355770325853,-1998.2291372639497,-1998.2291372639497,-1998.2585372639496,-1998.2585372639496,-1998.2585372639496,-1998.2585372639496,-1998.2585372639496,-8.81474909441945,-8.58891011797468,-8.608213640690442
16763389,-0.20885170643200582,-0.21091592325151062,0.35744829356799424,0.35626874109970574,-999.208851706432,-999.2096773931598,-5.397452973540661,-999.8161688480218,-1000.7184986969268,-1998.2291372639497,-1999.7184986969269,-1998.2291372639497,-1998.2291372639497,-1998.2585372639496,-1998.2585372639496,-1998.2585372639496,-1998.2585372639496,-1998.2585372639496,-8.469769148098012,-7.993994117071282,-8.130106786085523
21758825,-1.024394568623386,-1.0374531927725117,-1000.0243945686234,-1000.0318566395657,-1000.0243945686234,-1000.029618018283,-43.55891786719282,-1012.9567651641937,-1000.7121105429658,-1998.22951407052,-1999.712110542966,-1998.509857688957,-1998.22951407052,-1998.664947088491,-1998.25891407052,-1998.8397874970547,-1999.9539248330684,-1998.25891407052,-7.147728168017782,-5.699699162063983,-3.6180556091659586
21758829,-1.0565955664446205,-1.0673897231427785,-999.9823901492344,-999.9885582387762,-999.9527079823504,-999.9570256450296,-45.98112856055219,-1014.167872418222,-999.7698511931097,-1998.22951407052,-1998.7698511931098,-1998.4873935746273,-1998.22951407052,-1998.25891407052,-1998.25891407052,-1998.25891407052,-1998.25891407052,-1998.25891407052,-7.317098087084253,-5.394571511749915,-3.2433211392662717
29584785,-999.3403018779075,-999.3440231984347,-0.4037018779074775,-0.40582834678015434,-0.5028018779074775,-0.5042904061183513,-14.148929053205618,-1000.7042353858891,-1998.2347361146872,-1998.2347361146872,-1998.2347361146872,-1998.2347361146872,-1998.2347361146872,-1998.657067073707,-1998.264136114687,-1998.827362777118,-1998.264136114687,-1998.264136114687,-4.307253415981091,-3.3151437676470428,-1.6034819812203995
29584789,-999.5316958053608,-999.5373142421695,-0.5778911127474579,-0.5811016480667366,-0.6701092357021371,-0.6723566104256322,-31.38696234788335,-1007.4200489034596,-1998.6982867475972,-1998.2347361146872,-1998.6982867475972,-1998.2347361146872,-1998.2347361146872,-1998.264136114687,-1998.264136114687,-1998.264136114687,-1998.264136114687,-1998.264136114687,-3.405201649933293,-2.5937291906812185,-1.9954677127921352
32253513,-0.21829968077266737,-0.22204338090185527,-999.2182996807727,-999.2204389379893,-999.2182996807727,-999.2197971608243,-5.3450299391329255,-999.7127883942186,-999.9112414424911,-1998.2328171233714,-1998.9112414424912,-1998.2328171233714,-1998.2328171233714,-1998.4284179818726,-1998.2622171233716,-1998.4470889699555,-1998.2622171233716,-1998.2622171233716,-3.1889816841272536,-2.884576001384218,-1.5591217440416063
