trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1074465,-4.969893922653294,-5.00865915615426,-3.593393922653294,-3.615545484653846,-1003.9698939226533,-1003.9854000160536,-156.19031588952902,-1066.017453276614,-1998.3834199212215,-1998.3834199212215,-1998.3834199212215,-1998.3834199212215,-1998.3834199212215,-1998.451596233676,-1998.4302919212214,-1998.451596233676,-1998.4302919212214,-1998.4302919212214,-27.485850451757546,-25.718238270435656,-19.211877879819077
1074469,-2.7032521110970382,-2.7262615231837697,-1.3267521110970382,-1.3399003465751704,-1001.7032521110971,-1001.7124558759317,-215.1425101033962,-1095.4935427541532,-1998.3834199212215,-1998.3834199212215,-1998.3834199212215,-1998.3834199212215,-1998.3834199212215,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-26.514286912351576,-20.13071199781644,-14.610666516929609
2341089,-999.2565511309801,-999.2602952136659,0.33094886901985804,0.3288093931994201,-19.301951130980143,-19.303448764054448,-27.158026443885092,-999.9485568138344,-1001.4961123877541,-1998.3791739940255,-2000.244432401039,-1998.3791739940255,-1998.3791739940255,-1000.003525371528,-1998.4260459940256,-1999.0689159965282,-1998.4260459940256,-1998.4260459940256,-3.4236714430826827,-3.4116045384774183,-1.5869506559627782
2341093,-999.3477424151649,-999.3514082755049,0.24447152496764973,0.24237674763048478,-19.38654289897928,-19.38800924311529,-25.819177614615683,-999.8146719666703,-1001.2216168745771,-1998.3791739940255,-2000.0552168741242,-1998.3791739940255,-1998.3791739940255,-1998.4260459940256,-1998.4260459940256,-1998.4260459940256,-1998.4260459940256,-1998.4260459940256,-2.0060596626807454,-1.4013669673496003,-1.7436986924273725
4118961,-0.22557556330307493,-0.228173506181842,-999.9518290718619,-999.9533136106497,-999.9484904752854,-999.9495296524369,-2.193222451967326,-999.4871218978825,-1001.3836580438688,-1998.3647573437977,-2000.2858113719299,-1998.3647573437977,-1998.3647573437977,-1998.4116293437978,-1998.4116293437978,-1998.4116293437978,-1998.4116293437978,-1998.4116293437978,-0.9103481270518261,-1.1022844661243587,-1.2991498288177818
4118962,-0.6368474077810354,-0.6435350989806198,-1000.3631009163398,-1000.3669224541682,-1000.3597623197634,-1000.3624373962432,-10.960293527865206,-1000.5212809101818,-1000.8932166155474,-1998.3717046899897,-1999.938389963378,-1998.3717046899897,-1998.3717046899897,-1998.4185766899898,-1998.4185766899898,-1998.4185766899898,-1998.4185766899898,-1998.4185766899898,-2.477950091410226,-2.0364505597806692,-2.251265845439865
4118965,-0.4914365496812936,-0.49681259969602887,-1000.2260365496813,-1000.2291085782612,-1000.2260365496813,-1000.2281869696872,-12.642595049166475,-1000.689511205363,-1000.976443782733,-1998.3717046899897,-1999.7732971164446,-1998.3717046899897,-1998.3717046899897,-1998.4185766899898,-1998.4185766899898,-1998.4185766899898,-1998.4185766899898,-1998.4185766899898,-2.355102817495294,-1.8025050180364854,-1.9939491286778663
4118969,-0.4712767652297775,-0.47580917778207643,-1000.2058767652297,-1000.2084667152596,-1000.2058767652297,-1000.2076897302506,-9.050467725404667,-1000.3329876909579,-1001.0353715554932,-1998.3746925510118,-1999.8245982215858,-1998.3746925510118,-1998.3746925510118,-1998.421564551012,-1998.421564551012,-1998.421564551012,-1998.421564551012,-1998.421564551012,-4.380261651034205,-3.7725435996325754,-1.9388651336182154
4118973,-0.36669216562141294,-0.3704167590777959,-1000.1012921656214,-1000.1034205047393,-1000.1012921656214,-1000.102782003004,-11.333925004609988,-1000.5613332043017,-1000.8848656243225,-1998.3746925510118,-1999.5664522773166,-1998.3746925510118,-1998.3746925510118,-1998.421564551012,-1998.421564551012,-1998.421564551012,-1998.421564551012,-1998.421564551012,-1.938025369187166,-1.3336130742992103,-1.7220158268157335
4878937,-999.1147178537324,-999.1155345772354,-999.1147178537324,-999.1151845528769,-999.1147178537324,-999.1150445431335,-0.32699207083368736,-999.2982884934345,-1001.051295733981,-1998.376720916035,-1999.9550957372116,-1998.376720916035,-1998.376720916035,-1001.9841962840412,-1998.4235929160352,-2001.3235983328675,-2002.946576734056,-1998.4235929160352,-9.90154893527281,-9.805795660779713,-8.005418497072199
