trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1757625,-999.4602246495535,-999.4703350502954,-3.95382464955353,-3.9596020214060235,-3.7074246495535306,-3.7114688098502757,-1.2876119448054646,-999.5263850700248,-1.5131023748628785,-998.8327941952441,-0.7730757103197268,-998.8316941952442,-998.8590941952441,-999.691984908795,-1998.4188661952442,-1998.7485702095983,-1998.4188661952442,-1998.4188661952442,-7.752667083451726,-8.064132929219797,-7.607430113255327
1757629,-1001.182368933953,-1001.2254150812721,-5.65856617630188,-5.683163974769953,-5.405205073241438,-5.4224235321690895,-1.2876119448054646,-999.5263850700248,-1.4526331961318004,-998.8327941952441,-0.7539638625665654,-998.8316941952442,-998.8590941952441,-1000.3704155173741,-1998.4188661952442,-1999.370415517374,-1998.4188661952442,-1998.4188661952442,-12.011075659137568,-15.907626377978689,-12.875813061004404
1757630,-1001.182368933953,-1001.2254150812721,-5.65856617630188,-5.683163974769953,-5.405205073241438,-5.4224235321690895,-1.2876119448054646,-999.5263850700248,-1.4526331961318004,-998.8327941952441,-1.0329638625665654,-998.8316941952442,-998.8590941952441,-1000.3704155173741,-1998.4188661952442,-1999.370415517374,-1998.4188661952442,-1998.4188661952442,-12.011075659137568,-15.907626377978689,-12.875813061004404
3793193,-999.2249374154268,-999.2284823675321,-999.9595374154268,-999.9615631023441,-999.9595374154268,-999.9609553962689,-0.19379485549259973,-999.2039442379646,-999.8096677598102,-1998.3212296204365,-1998.7930277597648,-1998.3212296204365,-1998.3212296204365,-1998.3681016204366,-1998.3681016204366,-1998.3681016204366,-1998.3681016204366,-1998.3681016204366,-8.264021419656977,-8.477795476660907,-8.550225733876779
3793197,-999.1230678350519,-999.1273207124383,-999.8576678350519,-999.8600980507013,-999.8576678350519,-999.8593689860064,-0.2848808854990084,-999.2494872529678,-999.6446774322154,-1998.3212296204365,-1998.626130767128,-1998.3212296204365,-1998.3212296204365,-1998.3681016204366,-1998.3681016204366,-1998.3681016204366,-1998.3681016204366,-1998.3681016204366,-7.9488323386750395,-8.372669401198163,-8.30103909102448
4272073,-0.37886989256542936,-0.38400955234037487,-999.3788698925654,-999.3818068410083,-999.3788698925654,-999.3809257564754,-1.798024163785132,-999.2494447708036,-1000.4637520151498,-1999.9527149031833,-1999.4159120159509,-1998.358701377822,-1998.358701377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-2.7681901218883094,-2.379051253958855,-2.2586071533408374
4272077,-0.15481287379232944,-0.15672173775629922,-999.1548128737924,-999.1559036532003,-999.1548128737924,-999.1555764193779,-5.997066990676077,-1000.0058455496933,-1000.6191034892612,-1998.358701377822,-1999.4625834802202,-1998.358701377822,-1998.358701377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-3.987026838123451,-4.236401695970651,-1.6410355482310441
4272401,-0.5472731757108138,-0.5538752706261519,0.20052682428918622,0.1967541986232787,-999.5472731757109,-999.5499140136769,-21.318753988267233,-1001.6960986110699,-1001.6912689711039,-1999.7691656395784,-2000.333508958954,-1998.3650285125134,-1998.3650285125134,-1000.2004900238859,-1998.4119005125135,-1999.2253546121465,-1998.4119005125135,-1998.4119005125135,-12.100105012474478,-10.538659976379185,-9.751399871246196
4272405,-0.6879206292822946,-0.6954516845411773,0.0965612005597547,0.09225774041182166,-999.6365660675034,-999.639578489607,-21.83468988609438,-1001.7476919147504,-1001.3931892477445,-1998.3650285125134,-2000.0085625909737,-1998.3650285125134,-1998.3650285125134,-1998.4119005125135,-1998.4119005125135,-1998.4119005125135,-1998.4119005125135,-1998.4119005125135,-11.995660309237675,-10.672035051569035,-9.945343470770275
5141601,-1.4487859272359394,-1.4543435893795469,-1000.4475119774511,-1000.4506877843903,-1000.4470023975372,-1000.4492254623946,-39.13596000840338,-1006.7670273309436,-1998.3759305867266,-1998.3759305867266,-1998.3759305867266,-1998.3759305867266,-1998.3759305867266,-999.4258579088684,-1998.4228025867267,-1998.4258579088682,-1998.4228025867267,-1998.4228025867267,-3.4595377273676973,-3.0346703931369623,-3.443547323663934
