trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1305689,-1998.7685598779583,-1998.7821454936418,-999.7685598779583,-999.7763230869202,-999.7685598779583,-999.7739941242316,-12.74613089282916,-2.0045597761909795,-1998.7796935632164,-1998.7796935632164,-1998.7796935632164,-1998.7796935632164,-1998.7796935632164,-2997.4187215632164,-2997.4187215632164,-2997.4187215632164,-2997.4187215632164,-2997.4187215632164,-11.703481706119858,-12.023102467339264,-11.28189316013694
1305693,-1998.6237935838117,-1998.6346084347463,-999.6104814103579,-999.6166613251777,-999.6051565409764,-999.6094824813503,-15.281166979865294,-2.2580632180015874,-1998.7796935632164,-1998.7796935632164,-1998.7796935632164,-1998.7796935632164,-1998.7796935632164,-2997.4187215632164,-2997.4187215632164,-2997.4187215632164,-2997.4187215632164,-2997.4187215632164,-11.290340806823833,-11.263122695439366,-10.552543823274185
1306017,-999.584195251846,-999.5937087059312,-3.324895251846083,-3.330331511323359,-2.3559952518460827,-2.359800633480176,-10.509526685255404,-1000.8606890547927,-1998.7771821710417,-1998.7771821710417,-1998.7771821710417,-1998.7771821710417,-1998.7771821710417,-2002.5590857966426,-2997.4162101710417,-3001.851148952893,-2997.4162101710417,-2997.4162101710417,-10.91354082319586,-10.823939183212214,-10.38692007877207
1306021,-1000.0946223541692,-1000.1217248607358,-3.7970526404504454,-3.812539787059885,-2.812844754962933,-2.823685757589541,-12.672471955793734,-1001.0769834626373,-1998.7771821710417,-1998.7771821710417,-1998.7771821710417,-1998.7771821710417,-1998.7771821710417,-2997.4162101710417,-2997.4162101710417,-2997.4162101710417,-2997.4162101710417,-2997.4162101710417,-13.879418246050637,-13.346710172123242,-11.507896333053575
5359441,-999.335886383608,-999.3384122269168,-3.076586383607965,-3.078029722641587,-2.107686383607965,-2.1086967209315004,-17.65850043019335,-1001.5668254422096,-1000.5009920125524,-1998.767447820429,-1999.5009920125522,-1999.7307845496653,-1998.767447820429,-1999.3181615675835,-2997.406475820429,-2998.425538923636,-2997.406475820429,-2997.406475820429,-10.942732990144707,-10.409748795885758,-8.592559855835749
5359445,-999.4365388466218,-999.4396577393801,-3.1669472908716023,-3.1687295153049098,-2.193930668571475,-2.19517822567479,-18.290592906084463,-1001.6300347374824,-1002.0480186314038,-1998.767447820429,-2000.8611386091163,-2000.883994632572,-1998.767447820429,-2997.406475820429,-2997.406475820429,-2997.406475820429,-2997.406475820429,-2997.406475820429,-9.461141590470774,-8.777364900527301,-8.827257255160587
5359446,-999.4584130417876,-999.4590795603846,-3.0419434095853957,-3.042324277355073,-2.0101755567045214,-2.0104421641432952,-4.774589936204691,-1000.2449608204324,-1000.1105542409105,-1998.7302549224946,-1999.3397942395786,-2000.4554010369939,-1998.7302549224946,-2997.3692829224947,-2997.3692829224947,-2997.3692829224947,-2997.3692829224947,-2997.3692829224947,-9.463844610244104,-9.768719688881697,-8.051918566466808
5359447,-999.9474208567328,-999.9492084147465,-3.397126442253481,-3.3981479039756075,-2.3118286764617175,-2.3125436996672057,-3.877093767460792,-1000.067639321908,-999.8266326489963,-1999.7676026266402,-1999.0976326489963,-1998.6329527787902,-1998.6329527787902,-2997.2719807787903,-2997.2719807787903,-2997.2719807787903,-2997.2719807787903,-2997.2719807787903,-7.785532867377003,-7.910780702058879,-8.388397910943413
6739009,-1998.4648324540703,-1998.472942168502,-4.760932454070414,-4.765566576602753,-4.331332454070414,-4.334576339843051,-11.459969325039799,-1000.9222214462022,-1.590936738334719,-0.46997441937472373,-1000.2033633955106,-998.8876245613449,-998.828424561345,-1998.827314562763,-2997.804989181297,-2997.8273145627627,-2997.375652561345,-2997.375652561345,-11.751229683518027,-11.277935107428057,-10.543486526168808
6739013,-2000.0043990983927,-2000.0201882388844,-5.737778081203626,-5.746800447198968,-5.083089674328053,-5.089405330524793,-11.372652811978275,-1000.9134897233705,-1.9924854256230822,-0.1667784701060666,-1000.5742454185562,-998.8876245613449,-998.828424561345,-2997.375652561345,-2997.375652561345,-2997.375652561345,-2997.375652561345,-2997.375652561345,-12.248797122863397,-12.541464494362373,-11.36214816390217
8236001,-999.3900927408479,-999.3937604796369,-3.1307927408479066,-3.1328885915844955,-2.1618927408479065,-2.1633598363635187,-1.8625055087791462,-999.6616246787773,-1000.4414978645966,-1998.7775078487753,-1999.4318445310219,-1998.7775078487753,-1998.7775078487753,-1998.5686139431364,-2997.4165358487753,-2997.5686139431364,-2997.4165358487753,-2997.4165358487753,-10.064054047385875,-10.39050212878148,-8.787439953078373
8236005,-999.5340681215199,-999.5390754341792,-3.2612238854371336,-3.264085206956696,-2.286906191004018,-2.2889091160677113,-1.8625055087791462,-999.6616246787773,-1001.2936246864649,-1998.7775078487753,-2000.2456246860474,-1998.7775078487753,-1998.7775078487753,-2997.4165358487753,-2997.4165358487753,-2997.4165358487753,-2997.4165358487753,-2997.4165358487753,-10.394932440805713,-10.618478344958971,-9.037514104275248
9271497,-1000.0633324974328,-1000.0762724892701,-3.804032497432865,-3.811426778482735,-2.8351324974328653,-2.840308494167774,-55.03157178417834,-1015.3968584279695,-1002.7947068094212,-2002.083390824169,-2001.4798267959552,-1998.7589035356814,-1998.7589035356814,-2997.9435308541706,-2998.28981507808,-2998.158269785811,-2997.3979315356814,-2997.3979315356814,-19.52577524546357,-16.372051106282193,-11.503082143616245
9271501,-1000.8147297290803,-1000.8299204906048,-4.314009390776379,-4.3226898259331925,-3.248541255454769,-3.254617560064539,-54.237439551512324,-1014.9997904042879,-1002.0702869812037,-2002.0118204829555,-2000.7822869637992,-1998.7589035356814,-1998.7589035356814,-2997.3979315356814,-2997.3979315356814,-2997.3979315356814,-2997.3979315356814,-2997.3979315356814,-19.302935301342174,-15.556047429715182,-12.034606933391446
9272153,-1.224332644320559,-1.2404715830460218,-1000.2243326443206,-1000.2335548950208,-1000.2243326443206,-1000.2307882198107,-119.4474076523,-1012.2688829176122,-1998.7721185541936,-2000.013187216332,-1998.7721185541936,-1998.7721185541936,-1998.7721185541936,-1000.6468595084282,-2000.0510697253303,-1999.8655181984727,-1998.4111465541937,-1998.4111465541937,-18.498023950680327,-15.968548058421257,-10.929271400242575
9272154,-0.4128984875794169,-0.41782811869642944,-999.4114097239999,-999.4142266560667,-999.410814218568,-999.4127860710148,-88.58919065025056,-1001.5999302130481,-1001.5091262629243,-2000.8964990273205,-2000.6314862561435,-1998.776931985799,-1998.776931985799,-1000.2284169928843,-1998.415959985799,-1999.2389662957007,-1998.415959985799,-1998.415959985799,-12.454470415653628,-11.191181928643203,-8.537779077460488
9272155,-0.975036713880073,-0.9867946915198562,-999.9735479503005,-999.9802667946661,-999.9729524448687,-999.9776556359246,-110.55146990755783,-1007.8236306739686,-1002.0170734384695,-1998.777555626346,-2001.2077013359108,-1998.777555626346,-1998.777555626346,-1000.4623239218189,-1998.416583626346,-1999.473131088872,-1998.416583626346,-1998.416583626346,-17.733540658579827,-14.7914375507887,-10.191885712915804
9272157,-0.9207980396319819,-0.9317144297645755,-999.9039918161257,-999.9102297533443,-999.8972693267231,-999.9016358827762,-129.19715319613204,-1017.1464742256044,-1000.8050628374739,-1998.777555626346,-1999.8031428374056,-1998.777555626346,-1998.777555626346,-1998.416583626346,-1998.416583626346,-1998.416583626346,-1998.416583626346,-1998.416583626346,-16.566902538363085,-14.12685677172301,-9.998111808128401
9272158,-1.8762670022197059,-1.9031677693564228,-1000.854801840463,-1000.8701737073983,-1000.8462157757604,-1000.856976082615,-108.50732038036975,-1006.7922293882051,-1001.6858551703307,-2000.078862039181,-2000.600215129456,-1998.7589035356814,-1998.7589035356814,-1998.3979315356814,-1998.3979315356814,-1998.3979315356814,-1998.3979315356814,-1998.3979315356814,-17.634874724272496,-16.559943825298134,-12.738373150361495
9272159,-1.2196642006064735,-1.2316811132281673,-1000.0912284885965,-1000.0980952958088,-1000.0398542037924,-1000.0446609688411,-115.98444226738978,-1010.5363304927545,-1998.7699800430626,-2000.2790041122555,-1999.0409800430625,-1998.7699800430626,-1998.7699800430626,-1998.4090080430626,-1998.4090080430626,-1998.4090080430626,-1998.4090080430626,-1998.4090080430626,-16.321642028355825,-14.206563118682789,-10.082823329380648
12590857,-1001.8282290237418,-1001.8535167738125,-5.568929023741781,-5.583379166639381,-4.600029023741781,-4.610144123770102,-131.69031201669685,-1053.7302355013082,-1005.6484759944489,-1998.7669212645376,-2003.7580760019828,-1998.7669212645376,-1998.7669212645376,-2002.1762872058232,-2997.4059492645374,-3001.6848969636358,-2997.4059492645374,-2999.7480556306277,-22.931325125569586,-19.373664898037852,-14.97263384967661
12590861,-1000.9733992562035,-1000.990954720738,-4.692597924118117,-4.702629618137891,-3.7150973912840017,-3.7221195770978435,-131.69031201669685,-1053.7302355013082,-1999.5433927799868,-2001.951288889465,-1999.2429592932867,-1998.7669212645376,-1998.7669212645376,-2997.4059492645374,-2997.4059492645374,-2997.4059492645374,-2997.4059492645374,-2997.4059492645374,-23.432289608004837,-18.96334558328634,-12.896416605256427
12591185,-1998.439318320428,-1998.4484945427944,-4.735418320428036,-4.740661876065866,-4.305818320428036,-4.309488809374517,-25.699417911060802,-1002.3745361001096,-3.1702148147223546,-998.3245463971829,-2.7470148071406437,-1.122441324084607,-998.8599463971829,-2997.848278243143,-2997.4071743971826,-2997.97886021455,-2997.4071743971826,-2997.4071743971826,-10.203278018256116,-9.467160768849066,-9.395011456907959
12591189,-1998.6788199361317,-1998.6921943595912,-4.9346027795983085,-4.942245307289442,-4.48887591698493,-4.494225686368723,-25.64135821867799,-1002.3687301308713,-3.48653590136765,-998.3245463971829,-3.0455758926629874,-1.6848319390698847,-998.8599463971829,-2001.4991023259893,-2997.4071743971826,-3000.5893023220824,-2998.946244292556,-2997.4071743971826,-11.186404158469514,-10.320272030667205,-9.728000560299531
18931097,-999.5746775262791,-999.5780072559949,-3.3153775262790877,-3.317280228973818,-2.3464775262790876,-2.347809418165399,-30.692381530334508,-1003.2368780025025,-1000.9683525540328,-1998.7781384222183,-1999.9683525540327,-1999.848130379687,-1998.7781384222183,-1999.8790666969662,-2997.4171664222185,-2999.05234887966,-2997.4171664222185,-2997.4171664222185,-12.936989029798859,-11.980198273130721,-9.477706279321412
18931101,-999.5971215224719,-999.6026218061851,-3.3200216292373903,-3.3231646485020594,-2.3440016719436056,-2.3462017854288737,-18.874121337463414,-1001.6980089791795,-1000.8208577874432,-1998.7781384222183,-1999.8208577874432,-2000.2251133688974,-1998.7781384222183,-2997.4171664222185,-2997.4171664222185,-2997.4171664222185,-2997.4171664222185,-2997.4171664222185,-9.970153751447514,-9.66364004362708,-9.37268606180807
18931102,-1000.0438009322536,-1000.0482539895334,-3.530566688197531,-3.5331112923573897,-2.460092990575083,-2.4618742134869844,-9.976600781478636,-1000.7947113026045,-1000.1530865037474,-1998.7630875203167,-1999.4240865037473,-1998.7630875203167,-1998.7630875203167,-2997.402115520317,-2997.402115520317,-2997.402115520317,-2997.402115520317,-2997.402115520317,-8.772272047307986,-8.823678359543013,-9.084037717336349
23107849,-999.6253696327379,-999.6380345230633,-3.366069632737931,-3.3733067129238448,-2.3971696327379313,-2.402235588868071,-14.799723212243682,-1001.2930197713868,-1000.0031479522727,-1998.7808610779434,-1998.9671479500971,-1998.7808610779434,-1998.7808610779434,-2997.4198890779435,-2997.4198890779435,-2997.4198890779435,-2997.4198890779435,-2997.4198890779435,-9.848155361575468,-9.370620423078453,-9.262872363682499
23107853,-999.8392305429504,-999.845980167421,-3.57830313909173,-3.5821600673606095,-2.6087521775482774,-2.611452027336493,-12.705669943811065,-1001.0836144683853,-1998.7808610779434,-1998.7808610779434,-1998.7808610779434,-1998.7808610779434,-1998.7808610779434,-2997.4198890779435,-2997.4198890779435,-2997.4198890779435,-2997.4198890779435,-2997.4198890779435,-9.220690035854975,-9.390852338443766,-9.70263125822123
