trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1542897,-2.8460744316158544,-2.853171013228046,-4.041674431615855,-4.045729621108535,-3.0296744316158546,-3.032513064260731,-215.1213576890565,-1098.1368483612634,-1998.6197035004998,-1998.6197035004998,-1998.6197035004998,-1998.6197035004998,-1998.6197035004998,-1998.8748681402399,-1998.3266635004998,-1999.402165617962,-1998.3266635004998,-1998.3266635004998,-90.04299841520447,-85.02758013891817,-79.92658986126284
1542901,-3.182344419436625,-3.189447287104328,-4.23382871037058,-4.237887491894982,-3.164182426744163,-3.167023573811244,-215.1213576890565,-1098.1368483612634,-1003.2002414714318,-1998.6197035004998,-2002.2002414714318,-1998.6197035004998,-1998.6197035004998,-1998.3266635004998,-1998.3266635004998,-1998.3266635004998,-1998.3266635004998,-1998.3266635004998,-91.67430467751944,-86.65888640123315,-79.84181757581698
2918529,-1.7580681810607361,-1.7975830777937982,-1000.7524996903036,-1000.7750796312939,-1000.7502722940008,-1000.766078252694,-18.316022553326338,-1001.4990146995323,-1000.3686205532109,-1998.6260272484367,-1999.3188955533956,-1998.6260272484367,-1998.6260272484367,-1998.3329924805325,-1998.3329872484367,-1998.3330029447238,-1998.3329872484367,-1998.3329872484367,-13.764599385123645,-15.257995943135688,-13.485896510164265
2918530,-0.7557007967670201,-0.7649821896832976,-999.7501323060098,-999.755435959105,-999.747904909707,-999.7516174668735,-30.13957873791364,-1005.1237052320351,-1001.8015379411111,-1998.6321109751384,-2000.813787948502,-1998.6321109751384,-1998.6321109751384,-999.9981730219913,-1998.3390709751384,-1998.9981730219913,-1998.3390709751384,-1998.3390709751384,-12.773846270062435,-11.669882264340238,-10.384265016487872
2918533,-0.6788290843929118,-0.6866786805906064,-999.6677466258521,-999.6722321093937,-999.6633136424358,-999.6664534809149,-29.383429445921454,-1004.745630586039,-1001.8019862546315,-1998.6321109751384,-2000.6416362597338,-1998.6321109751384,-1998.6321109751384,-1998.3390709751384,-1998.3390709751384,-1998.3390709751384,-1998.3390709751384,-1998.3390709751384,-12.82432624959457,-11.437472330368003,-10.158029168306493
2918534,-0.4242712955324204,-0.4292819877310623,-999.4101724141806,-999.4130356668655,-999.4045328616398,-999.4065371385193,-9.4413927317315,-1000.6144337632828,-1000.543243066703,-1998.6292293627243,-1999.6738430732835,-1998.6292293627243,-1998.6292293627243,-1998.3361893627243,-1998.3361893627243,-1998.3361893627243,-1998.3361893627243,-1998.3361893627243,-10.139434481037323,-9.712099347442926,-9.394745087472913
2918535,-1.544943332227516,-1.564959313649153,-1000.5318692018985,-1000.5433069055681,-1000.526639549767,-1000.5346459423356,-33.97080842482795,-1007.0320754886365,-1000.3609800542405,-1998.6176222782635,-1999.5506050560139,-1998.6176222782635,-1998.6176222782635,-1998.3245822782635,-1998.3245822782635,-1998.3245822782635,-1998.3245822782635,-1998.3245822782635,-17.652390093018457,-16.86394048708943,-12.508952661823194
3001841,-0.1183091479153037,-0.119815948384453,-999.1165241357587,-999.1173851645983,-999.1158101308962,-999.1164128510839,-10.564520712615437,-1000.724008124782,-999.8153317326187,-1998.626186708385,-1998.8153317326187,-1998.626186708385,-1998.626186708385,-1998.6005173121894,-1998.333146708385,-1998.6006866799794,-1998.333146708385,-1998.333146708385,-9.984293276520345,-10.787598851698121,-8.953806005405971
3001842,-3.5816859807498704,-3.6403523668226208,-1002.5799009685933,-1002.6134246177777,-1002.5791869637306,-1002.6026535181599,-60.63906085325499,-1020.3745394191386,-1998.7734650196485,-1998.6342938961438,-1998.9934650196483,-1998.6342938961438,-1998.6342938961438,-1998.7467438024355,-1998.3412538961438,-1999.0248263591602,-1998.3412538961438,-1998.3412538961438,-30.50337451171606,-29.616684458818867,-19.4614447705408
3001845,-1.622129190404464,-1.6750999594629494,-1000.6221291904045,-1000.652398201295,-1000.6221291904045,-1000.6433174980278,-35.090907929671005,-1007.600461049998,-1998.6342938961438,-1998.6342938961438,-1998.6342938961438,-1998.6342938961438,-1998.6342938961438,-1998.3412538961438,-1998.3412538961438,-1998.3412538961438,-1998.3412538961438,-1998.3412538961438,-22.335336223630595,-19.510616555891584,-13.427965958043693
3606017,-0.8581056733464354,-0.8960835049007962,-999.8581056733465,-999.8798072913775,-999.8581056733465,-999.8732968059682,-69.14909029354922,-1024.629457165097,-1001.5417272634253,-1998.6340999477661,-2000.5417272634254,-1998.6340999477661,-1998.6340999477661,-1001.2651874414015,-1998.341059947766,-2000.4301874414014,-1998.341059947766,-1998.341059947766,-13.821313553167666,-12.070632858711328,-10.497094141699195
