trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1058577,-999.4956429543952,-999.4972102767769,-0.559042954395172,-0.5599385671846914,-0.6581429543951721,-0.6587698833478356,-23.381949817885253,-1001.8379331301106,-1002.5559270356242,-1998.3697785474537,-2001.2293670449799,-1998.3697785474537,-1998.3697785474537,-1000.0249629397133,-1998.4166505474536,-1999.0249629397133,-1998.4166505474536,-1998.4166505474536,-3.447759772497092,-2.840843946866933,-1.4570162922649992
1058581,-999.5582643367417,-999.560607856156,-0.6113401030904886,-0.6126792570415249,-0.706310409630028,-0.7072478173957535,-30.910739338148925,-1003.069489962901,-1001.8684198582971,-1998.3697785474537,-2000.5701132143342,-1998.3697785474537,-1998.3697785474537,-1998.4166505474536,-1998.4166505474536,-1998.4166505474536,-1998.4166505474536,-1998.4166505474536,-1.3156927998985974,-0.7714777169306548,-1.6293697299384826
12364817,-999.8244456316238,-999.8670225435692,-4.318045631623852,-4.342375295592619,-4.071645631623852,-4.08867639640199,-4.707913525497884,-999.99034583112,-1.3379333435759253,-998.8287410438999,-0.6070933417663285,-998.8276410438999,-998.8550410438999,-999.9269926861787,-1998.4148130438998,-1998.9269926861784,-1998.4148130438998,-1998.4148130438998,-15.79129093588859,-18.53394951762229,-13.943569599933625
12364821,-1001.4866037247451,-1001.5069727866944,-5.149169868457513,-5.160809332428514,-4.570356325942474,-4.578503950722175,-1.4980543927311607,-999.6295797183155,-0.9831011393723197,-998.8287410438999,-0.2801678050038525,-998.8276410438999,-998.8550410438999,-1998.4148130438998,-1998.4148130438998,-1998.4148130438998,-1998.4148130438998,-1998.4148130438998,-14.045269519528151,-16.68362079497218,-11.600542292734385
13769641,-999.8971290355423,-999.9098789157366,-3.6329956862489996,-3.6402813320743412,-3.377342346531679,-3.3824422986094183,-20.986075880010922,-1001.6220125453551,-1.135210296133694,-1.7521835581870926,-0.3768102986728521,-998.8319193404143,-998.8593193404142,-1000.931594743384,-1999.1033805252628,-2000.2105947433838,-1998.4190913404143,-1998.4190913404143,-12.641195898578275,-10.878527253739229,-8.852896767473831
13769642,-1000.0157881173458,-1000.0300300446102,-3.7516547680525094,-3.7597930122035454,-3.496001428335189,-3.501698199240914,-30.31172287090553,-1002.8263870617225,-2.414503479475666,-1.695182852549158,-1.7872501298853645,-1000.7137084180399,-998.754987006968,-1000.9283330548225,-1999.5197656551154,-2000.2073330548224,-1998.3147590069682,-1998.3147590069682,-14.245934904210728,-12.158818675226355,-9.233429263464835
13769645,-1003.0251594889576,-1003.027030332748,-5.1696754907669025,-5.170744544361462,-4.277481891490638,-4.278230229006829,-6.8507600985361465,-1000.1145818671062,-0.5562802178329225,-0.060672257547017994,-998.8914802178329,-998.7275870069681,-998.754987006968,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-9.61233248308584,-9.282844600039473,-7.361060505778928
13769646,-1001.4720561492578,-1001.4724836489505,-4.197667290214917,-4.197911575753572,-3.5379117465977497,-3.5380827464748084,-0.9966426558354097,-999.3749154453614,-0.42761519224249395,0.12159521636589077,-999.0418151922424,-998.8197242348873,-998.8471242348872,-1998.4068962348874,-1998.4068962348874,-1998.4068962348874,-1998.4068962348874,-1998.4068962348874,-8.471210229966744,-9.90214212409283,-8.732233254860878
13769647,-1000.4178588111549,-1000.4217653297566,-3.681926794021998,-3.684159090365787,-3.237553987168818,-3.23911659460947,-10.833144810598142,-1000.5706183459451,-1.391736018552456,-0.9036097166296457,-0.9177093500157932,-998.7918069889581,-998.8192069889581,-1998.3789789889581,-2000.3653655942285,-1998.3789789889581,-1998.3789789889581,-1998.3789789889581,-8.790814251468555,-8.79815067531516,-7.355565683870269
13769648,-1000.3596217802726,-1000.3772572524233,-3.685831116959402,-3.695908529616993,-3.2663148516341334,-3.2733690404944475,-4.382739182551039,-999.8677797755076,-0.5148456831606294,-0.47770981972755644,-999.1290456831605,-998.7275870069681,-998.754987006968,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-9.203297528801006,-9.458799207178142,-7.694474389122409
14006457,-999.1385341975814,-999.1391461888189,-999.1385341975814,-999.13888390686,-999.1385341975814,-999.1387789940765,-5.853287666208805,-1000.1660322617364,-1998.3803621866402,-1998.3803621866402,-1998.3803621866402,-1998.3803621866402,-1998.3803621866402,-1998.4272341866404,-1998.4272341866404,-1998.4272341866404,-1998.4272341866404,-1998.4272341866404,-9.66179343262613,-9.39871357045589,-7.902849830633721
14006461,-999.1300576503791,-999.1329938844459,-999.128558404874,-999.1302362529121,-999.1279587066718,-999.1291332002986,-0.7833024553132668,-999.5282643209767,-1998.3803621866402,-1998.3803621866402,-1998.3803621866402,-1998.3803621866402,-1998.3803621866402,-1998.4272341866404,-1998.4272341866404,-1998.4272341866404,-1998.4272341866404,-1998.4272341866404,-9.560717063689431,-9.39685281471335,-7.883376495882444
14427937,-0.5507557103443725,-0.5674530767406594,-1000.2853557103443,-1000.2948970625708,-1000.2853557103443,-1000.2920346569028,-12.71635228753113,-1000.7004129791738,-1998.7799637317316,-1998.3838560155737,-1998.7799637317316,-1998.3838560155737,-1998.3838560155737,-1000.0453711006433,-1998.4307280155735,-1999.0480321513205,-1998.4307280155735,-1998.4307280155735,-3.535479358533153,-2.911270410745959,-2.6812127982601215
14427941,-0.5908685045436005,-0.5983578242062672,-1000.3153121807519,-1000.3195917919877,-1000.3112496512351,-1000.3142453791003,-5.319283310175174,-999.9607063436987,-999.9452580889963,-1998.3838560155737,-1998.9384980892105,-1998.3838560155737,-1998.3838560155737,-1998.4307280155735,-1998.4307280155735,-1998.4307280155735,-1998.4307280155735,-1998.4307280155735,-2.757477514900151,-2.703891905458514,-2.648577069457505
14427942,-0.5300799467041625,-0.5409218671714844,-1000.2517529842798,-1000.2579483674041,-1000.2465821993102,-1000.2509189674971,-12.40800553917908,-1000.6695783043386,-999.7853250045534,-1998.3838560155737,-1999.004005003458,-1998.3838560155737,-1998.3838560155737,-1998.4307280155738,-1998.4307280155738,-1998.4307280155738,-1998.4307280155738,-1998.4307280155738,-2.9527119105056308,-2.569783949632199,-2.482684104910897
16150921,-0.20227281413679787,-0.20635986240256698,-1.551072814136798,-1.5534082702886658,-0.1970728141367979,-0.1987076334431055,-0.8378378167174056,-999.2661748755477,-1000.3491855942901,-1998.3288479343778,-1999.26875893113,-1998.3288479343778,-1998.3288479343778,-1998.375719934378,-1998.375719934378,-1998.375719934378,-1998.375719934378,-1998.375719934378,-9.680778712097467,-11.064505319492149,-9.345318060213588
16150925,-0.4048692777245926,-0.41525357964183723,-1.6115272099211762,-1.6174610967310303,-0.20067038279980975,-0.20482410356670766,-0.8604591205141738,-999.2774855274461,-999.615755472459,-1998.3288479343778,-1998.5895821378904,-1998.3288479343778,-1998.3288479343778,-1998.375719934378,-1998.375719934378,-1998.375719934378,-1998.375719934378,-1998.375719934378,-8.696660131918147,-10.665865091635965,-9.190929617964928
26818137,-3.8219690039707888,-3.8625828855372233,-1002.8219690039708,-1002.8451769362945,-1002.8219690039708,-1002.8382145565973,-150.2902900120799,-1062.3458048710886,-1998.3791566170146,-1998.3791566170146,-1998.3791566170146,-1998.3791566170146,-1998.3791566170146,-1998.4260286170147,-1998.4260286170147,-1998.4260286170147,-1998.4260286170147,-1999.422303335096,-26.997649370029414,-19.80215248220732,-11.24272286002194
26818141,-7.597199616139548,-7.680956691170025,-1006.5898627892866,-1006.6377239750184,-1006.5869280585455,-1006.6204308885576,-150.2902900120799,-1062.3458048710886,-1998.3791566170146,-1998.3791566170146,-1998.3791566170146,-1998.3791566170146,-1998.3791566170146,-1998.4260286170147,-1998.4260286170147,-1998.4260286170147,-1998.4260286170147,-1998.4260286170147,-34.11468834870892,-33.29790001467993,-20.33190725916577
29783913,-1.5852878446227818,-1.6026990237248058,-2.934087844622782,-2.9440370898239383,-1.580087844622782,-1.5870523162635914,-71.78676997902085,-1023.5960304282396,-1999.0793315877036,-1998.3596315790728,-1999.0793315877036,-1998.3596315790728,-1998.3596315790728,-1999.1852814958515,-1998.4065035790727,-1999.4642814958515,-1998.4065035790727,-1998.4065035790727,-21.814817306145812,-16.81678214205328,-12.573332345417993
29783917,-3.04471171590987,-3.078310185371323,-4.286049731183937,-4.305248856590481,-2.889064937293563,-2.9025043250781444,-70.24890529396225,-1022.8270980857103,-1999.7713450628462,-1998.3596315790728,-1999.7713450628462,-1998.3596315790728,-1998.3596315790728,-1998.4065035790727,-1998.4065035790727,-1998.4065035790727,-1998.4065035790727,-1998.4065035790727,-24.615859124850846,-21.33886630392671,-15.758718917070553
30521913,-0.4196451903789212,-0.42095480929729445,-999.4196451903789,-999.4203935440465,-999.4196451903789,-999.4201690379463,-3.371034644403027,-999.7582061382194,-1000.8931041014977,-1998.3753279208427,-1999.7825174284762,-1998.3753279208427,-1998.3753279208427,-1000.1153581773178,-1998.4221999208426,-1999.1153581773178,-1998.4221999208426,-1998.4221999208426,-0.767268444930038,-0.3262483077124922,-1.266858039835999
30521917,-0.580198691592718,-0.5822023944856273,-999.5785787039097,-999.5797236769914,-999.5779307088366,-999.5787321899937,-13.991160832204388,-1000.8202186914344,-1000.1203504924022,-1998.3753279208427,-1999.0811771612903,-1998.3753279208427,-1998.3753279208427,-1998.4221999208426,-1998.4221999208426,-1998.4221999208426,-1998.4221999208426,-1998.4221999208426,-1.0349533039848242,-0.6095727956728902,-1.565755265362283
33442097,-0.6975688999887956,-0.7055547200586965,-1.3117688999887955,-1.3163322257430246,0.04223110001120445,0.03903677198324407,-20.83901652624161,-1001.6031243112758,-1001.0353669360231,-1998.3706278974116,-1999.900166927273,-1998.3706278974116,-1998.3706278974116,-999.9714060300877,-1998.4174998974117,-1998.9714060300876,-1998.4174998974117,-1998.4174998974117,-9.280425680957078,-8.866922977038811,-9.318278355541066
33442101,-0.6626128175843752,-0.6706081196580379,-1.2706834066490478,-1.275252150691141,0.08576835772508296,0.08257023689561793,-16.41623553564102,-1001.160846164532,-999.4441929221802,-1998.3706278974116,-1998.4441929221803,-1998.3706278974116,-1998.3706278974116,-1998.4174998974117,-1998.4174998974117,-1998.4174998974117,-1998.4174998974117,-1998.4174998974117,-9.591827816687458,-9.009257343727255,-9.210937869495904
34301785,-0.6266328664740287,-0.6309751616694003,-1000.2425547078398,-1000.24503601938,-1000.195083444386,-1000.1968203624642,-9.944209030401039,-1000.3763096113794,-1000.6277979786239,-1999.2309860385753,-1999.3045312936147,-1998.3317568944908,-1998.3317568944908,-1998.3786288944912,-1998.3786288944912,-1998.3786288944912,-1998.3786288944912,-1998.3786288944912,-3.700080696842081,-2.5601718715230652,-2.252947214748613
34301786,-0.7112574877814415,-0.7195579455663008,-1000.2527073570338,-1000.2574504757681,-1000.1754473047348,-1000.1787674878487,-7.341020663849395,-1000.0806098055044,-1000.1587514134574,-1998.292444679978,-1999.2864314179346,-1998.292444679978,-1998.292444679978,-1998.3393166799779,-1998.3393166799779,-1998.3393166799779,-1998.3393166799779,-1998.3393166799779,-4.584421872226698,-4.452846110452265,-1.9923955935972095
34301787,-0.853445574743729,-0.859339572768242,-1000.3958541474283,-1000.3992221462994,-1000.3189775765021,-1000.3213351757119,-4.563843641253722,-999.7697705829346,-1000.3162696259236,-1998.2556429377623,-1999.454609623096,-1998.2556429377623,-1998.2556429377623,-1998.3025149377625,-1998.3025149377625,-1998.3025149377625,-1998.3025149377625,-1998.3025149377625,-4.10333589684809,-4.017375741280489,-2.4014659583002422
34301788,-0.5899757853159822,-0.5945497667306375,-1000.2068563301139,-1000.2094700337793,-1000.159768548033,-1000.1615981405988,-2.0716956505279467,-999.3811188755017,-1000.4234365201884,-1998.3483781004752,-1999.5996498525435,-1998.3483781004752,-1998.3483781004752,-1998.3952501004753,-1998.3952501004753,-1998.3952501004753,-1998.3952501004753,-1998.3952501004753,-2.265533233296693,-2.445279679348213,-2.147798386475358
34301789,-1.001203403492564,-1.0191166567962353,-1000.5398264919157,-1000.5500626366608,-1000.461435727285,-1000.4686010286065,-14.817074323604576,-1000.8785552499276,-1001.1288319618625,-1998.3483781004752,-1999.9873919577522,-1998.3483781004752,-1998.3483781004752,-1998.3952501004753,-1998.3952501004753,-1998.3952501004753,-1998.3952501004753,-1998.3952501004753,-4.320308675774587,-3.3317800633312022,-2.8027985765764005
34301790,-0.5919739350094397,-0.5972660848954299,-1000.2283818370922,-1000.2314059227414,-1000.1891049979254,-1000.1912218578798,-4.9403206005861655,-999.856883025532,-999.9352362444058,-1998.3106038601077,-1999.1535695752455,-1998.9729710785673,-1998.3106038601077,-1998.3574758601076,-1998.3574758601076,-1998.3574758601076,-1998.3574758601076,-1998.3574758601076,-2.3443557895390104,-2.497380336390655,-2.270316449284818
34301791,-0.5633722372113859,-0.5665261971294111,-1000.161504804605,-1000.1633070674153,-1000.1069178315624,-1000.1081794155297,-7.0409678045616095,-1000.0532534412728,-1000.3042155257818,-1999.134122059414,-1999.4982244134303,-1998.29538797929,-1998.29538797929,-1998.34225997929,-1998.34225997929,-1998.34225997929,-1998.34225997929,-1998.34225997929,-2.5482387179499604,-2.3300896497644246,-1.951676414621013
36387209,-0.33058773049495216,-0.33436049995468026,0.41721226950504786,0.4150564012423461,-999.3305877304949,-999.3320968382789,-13.053470266424496,-1000.8793623717178,-1002.4781719425645,-1998.3759088455413,-2001.0961452702013,-1998.3759088455413,-1998.3759088455413,-1998.7663038436062,-1998.4227808455412,-1998.782114460457,-1998.4227808455412,-1998.4227808455412,-10.628407647820588,-9.514000293662484,-9.111388770616989
36387213,-0.9418318568778088,-0.9535268663295197,-0.17938110226266413,-0.1860639648064989,-999.9213208004167,-999.9259988041973,-16.950406683050474,-1001.2690559895385,-1001.3327560873385,-1998.3759088455413,-2000.010356083667,-1998.3759088455413,-1998.3759088455413,-1998.4227808455412,-1998.4227808455412,-1998.4227808455412,-1998.4227808455412,-1998.4227808455412,-11.074404082760198,-11.108248461079572,-10.577073328890668
36387214,-0.649753470789297,-0.6580232589074312,0.10279650570370447,0.0980709124933421,-999.6431035036991,-999.6464114189464,-7.7136824087316445,-1000.3481544357473,-1000.6551905763657,-1998.3789874085942,-1999.6970705738577,-2000.3031354504853,-1998.3789874085942,-1998.4258594085943,-1998.4258594085943,-1998.4258594085943,-1998.4258594085943,-1998.4258594085943,-10.218167148777228,-10.020285966302895,-9.820800539067465
36387215,-1.0859358854199612,-1.0992099886515878,-0.3274575066032628,-0.3350427084499066,-1000.0709861550766,-1000.0762957963692,-11.934238214843337,-1000.7656318288493,-1000.6433139822338,-1998.3739005335842,-1999.7137939870213,-1998.3739005335842,-1998.3739005335842,-1998.420772533584,-1998.420772533584,-1998.420772533584,-1998.420772533584,-1998.420772533584,-12.774527608042334,-12.145834243710175,-10.997514153399797
