trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
4776650,-0.5354683553061816,-0.5371059977833075,-999.534973438508,-999.5359092342093,-999.5347754717887,-999.5354305287796,-65.42819679385764,-1022.7584248104249,-1999.153211348856,-1998.6129287381136,-1999.3732113488563,-1998.6129287381136,-1998.6129287381136,-1998.7466097262932,-1998.3198887381136,-1998.966609726293,-1998.3198887381136,-1998.3198887381136,-8.721939214188875,-8.350773361056095,-8.75325529774677
4776653,-0.3231994751874596,-0.3241185038497578,-999.3077974579868,-999.3083226172224,-999.3016366511066,-999.3020042625715,-37.47357643252951,-1008.7811131992494,-1002.0235752574613,-1998.6129287381136,-2000.8039752654245,-1998.6129287381136,-1998.6129287381136,-1998.3198887381136,-1998.3198887381136,-1998.3198887381136,-1998.3198887381136,-1998.3198887381136,-8.02403842789683,-7.797485632699772,-8.292136629125629
4776654,-0.26424394950261176,-0.26491235097748383,-999.2515158037721,-999.2518977474721,-999.24642454548,-999.2466919060699,-20.65121292468036,-1001.7282702125641,-1998.9220966032804,-1998.6212899464508,-1999.1420966032804,-1998.6212899464508,-1998.6212899464508,-1998.3282499464508,-1998.3282499464508,-1998.3282499464508,-1998.3282499464508,-1998.3282499464508,-7.699913007424963,-7.575168015185883,-8.168578975019
11190033,-0.9080765279732526,-0.914344923623486,-999.9080765279732,-999.9116584683449,-999.9080765279732,-999.9105838862333,-45.531420234855396,-1012.8170134323918,-1002.6415406000311,-1998.6268844483984,-2001.4889156055146,-1998.6268844483984,-1998.6268844483984,-1000.1606022263961,-1998.3338444483984,-1999.2339355684717,-1998.3338444483984,-1998.3338444483984,-16.07685108935533,-13.388084840605957,-10.966605679814704
11190037,-1.8002474453458477,-1.825114342263203,-1000.8002474453458,-1000.8144571007272,-1000.8002474453458,-1000.8101942041128,-56.719252113517506,-1018.4109265106999,-1001.2876147518068,-1998.6268844483984,-2000.2876147518068,-1998.6268844483984,-1998.6268844483984,-1998.3338444483984,-1998.3338444483984,-1998.3338444483984,-1998.3338444483984,-1998.3338444483984,-19.326037818246753,-17.588722642321855,-13.549004495418943
11437345,-0.3958533438322473,-0.39815408699887467,-2.326053343832247,-2.327368054213177,-1.3140533438322473,-1.3149736410988984,-22.379947367169112,-1002.011097276284,-1001.059860325748,-1998.6260272484367,-1999.9148103365246,-1998.6260272484367,-1998.6260272484367,-1000.0245199819725,-1998.3329872484367,-1999.0246194835822,-1998.3329872484367,-1998.3329872484367,-73.08591431614927,-72.95367360115412,-73.46940821915521
11437349,-0.845287218225936,-0.8487504055872683,-2.7532694242519113,-2.755248388458387,-1.7323823066623014,-1.7337675816068343,-14.0529667763488,-1001.1783992887275,-1002.0335376091689,-1998.6260272484367,-2000.8797876067847,-1998.6260272484367,-1998.6260272484367,-1998.3329872484367,-1998.3329872484367,-1998.3329872484367,-1998.3329872484367,-1998.3329872484367,-73.61095451703929,-73.60158663113954,-74.18507361481323
13466025,-0.7656066444306276,-0.7708007767764742,-0.7507066444306276,-0.7536747200568257,-999.7656066444306,-999.767684297369,-29.340947390008562,-1005.2000275840049,-1000.5801116471993,-1998.6175875038202,-1999.5171116536367,-1998.6175875038202,-1998.6175875038202,-1999.01751193093,-1998.3245475038202,-1999.3623756461016,-1998.3245475038202,-1998.3245475038202,-11.35064031300573,-11.208351085753694,-9.604241057694331
13466029,-0.5530339965701383,-0.5563597228582059,-0.4987900757176088,-0.5006904907393617,-999.4979525073766,-999.4992827978919,-24.649258852410906,-1002.8541836132293,-1000.0751638823228,-1998.6175875038202,-1999.0751638823228,-1998.6175875038202,-1998.6175875038202,-1998.3245475038202,-1998.3245475038202,-1998.3245475038202,-1998.3245475038202,-1998.3245475038202,-10.979155102974968,-10.565037229779012,-8.956945436569601
13466681,-0.13018492001940193,-0.13112932440372835,-1.3243050473381786,-1.3248447069863651,-0.31171309826568927,-0.3120908600194198,-2.0591364311555895,-999.9765161295275,-1001.0454793483691,-1998.6232494115977,-1999.952779351242,-1998.6232494115977,-1998.6232494115977,-999.8289969806118,-1998.3302094115977,-1998.8290466265125,-1998.3302094115977,-1998.3302094115977,-74.5014704380453,-74.47348834814007,-73.16475887617251
13466682,-0.8570703852641548,-0.86303833980984,-2.0511905125829317,-2.0546007723233233,-1.0385985635104422,-1.0409857453287163,-39.48576427474985,-1010.3190440247155,-1998.9154800395602,-1998.6197035004998,-1999.1354800395602,-1998.6197035004998,-1998.6197035004998,-1999.0118057989512,-1998.3266635004998,-1999.2078329395686,-1998.3266635004998,-1998.3266635004998,-77.12857771907575,-76.65440570202205,-74.73461825522597
13466685,-1.2396294267393944,-1.2453404680623643,-2.291925278214206,-2.29518873039876,-1.2226036188041307,-1.2248880353333187,-20.099543342743015,-1001.7773655960656,-1001.0469112642728,-1998.6197035004998,-1999.9074112721407,-1998.6197035004998,-1998.6197035004998,-1998.3266635004998,-1998.3266635004998,-1998.3266635004998,-1998.3266635004998,-1998.3266635004998,-74.89349824690113,-74.83091915013972,-74.78979841656664
13466686,-0.3504259231186836,-0.35274388728687156,-1.5374980529351676,-1.5388226038884179,-0.5220869048617611,-0.5230140905290364,-15.868222853540702,-1001.3598329248183,-1000.6015949531577,-1998.6259251637025,-1999.744532458105,-1998.6259251637025,-1998.6259251637025,-1998.3328851637023,-1998.3328851637023,-1998.3328851637023,-1998.3328851637023,-1998.3328851637023,-75.12380471669566,-74.92748230333818,-73.58204944948392
13466687,-0.2288037125496084,-0.23192430615661594,-1.4212191905953835,-1.4230023869422448,-0.40794538181369344,-0.40919361925649644,-2.5297770181369925,-1000.0185131322575,-1001.2636569006454,-1998.6176193229198,-2000.416156905414,-1998.6176193229198,-1998.6176193229198,-1998.3245793229198,-1998.3245793229198,-1998.3245793229198,-1998.3245793229198,-1998.3245793229198,-72.99084161084261,-72.9544867984578,-73.3408211570928
14126945,-9.055519568444597,-9.221053128098017,-1008.7901195684447,-1008.8847101739608,-1008.7901195684447,-1008.856332992306,-23.810427605640044,-1002.056053981506,-1000.7477571995622,-1998.634470386688,-1999.7477571995623,-1998.634470386688,-1998.634470386688,-1000.932930261567,-1998.341430386688,-2000.035066172555,-1998.341430386688,-1998.341430386688,-36.295806066443845,-53.10410585456022,-36.092157478122836
14126949,-1.6523940571937634,-1.6819207643703737,-1001.3851146329602,-1001.4019870370611,-1001.3843628632668,-1001.3961735461374,-23.810427605640044,-1002.056053981506,-1998.634470386688,-1998.634470386688,-1998.634470386688,-1998.634470386688,-1998.634470386688,-1998.341430386688,-1998.341430386688,-1998.341430386688,-1998.341430386688,-1998.341430386688,-12.721307815179337,-15.73281261930364,-13.580776382938089
14126953,-1.2902076336295734,-1.311871671331502,-1001.0248076336296,-1001.0371870837449,-1001.0248076336296,-1001.0334732487104,-23.810427605640044,-1002.056053981506,-1001.8980686677867,-1998.634470386688,-2000.898068667787,-1998.634470386688,-1998.634470386688,-1998.4574231407944,-1998.341430386688,-1998.5893677041831,-1998.341430386688,-1998.341430386688,-13.432361831628544,-14.553091993701136,-13.180955475120141
14126957,-1.2906461659507364,-1.312310203652665,-1001.0250582235274,-1001.0374376736428,-1001.0249830465581,-1001.0336486616388,-23.810427605640044,-1002.056053981506,-1001.8980686677867,-1998.634470386688,-2000.898068667787,-1998.634470386688,-1998.634470386688,-1998.341430386688,-1998.341430386688,-1998.341430386688,-1998.341430386688,-1998.341430386688,-13.432361831628544,-14.553091993701136,-13.180955475120141
16221225,-999.1698079539817,-999.1710060369178,-3.832907953981711,-3.833592572802295,-4.301207953981711,-4.30168718715612,-3.619547802911028,-1000.0813561798908,-1.0521446573900586,-999.0791370664266,-1000.4075446573902,-999.1874370664266,-999.1400370664265,-1998.2481970664267,-1998.2481970664267,-1998.2481970664267,-1998.2481970664267,-1998.2481970664267,-7.802873839159531,-8.142677798264904,-7.384445335935905
16221229,-1003.0000282689809,-1003.0012596844313,-6.022276933906783,-6.022980599878409,-5.834236399877134,-5.834728966057272,-3.619547802911028,-1000.0813561798908,-1.097111642245312,-999.0791370664266,-1000.4503826099689,-999.1874370664266,-999.1400370664265,-1998.2481970664267,-1998.2481970664267,-1998.2481970664267,-1998.2481970664267,-1998.2481970664267,-6.20389092297407,-6.541028352331361,-5.759485095056048
16221553,-0.9002387370129648,-0.9060403633860474,-2.095838737012965,-2.099153952083298,-1.0838387370129647,-1.0861593875621978,-37.24168528279438,-1009.2031412450708,-1998.8679930113494,-1998.6319759794917,-1998.8679930113494,-2000.2341085993278,-1998.6319759794917,-1998.736487094286,-1998.3389359794917,-1998.8801234639914,-1999.9091718198601,-1998.3389359794917,-83.0745512774877,-80.35757112214331,-77.74701276135363
16221557,-0.8993148352166238,-0.9051164615897065,-2.094914835216624,-2.098230050286957,-1.0829148352166238,-1.0852354857658568,-37.24168528279438,-1009.2031412450708,-1000.045398293266,-1998.6319759794917,-1999.0453982932659,-2000.3048277318403,-1998.6319759794917,-1998.3389359794917,-1998.3389359794917,-1998.3389359794917,-1998.3389359794917,-1998.3389359794917,-81.45010521958196,-78.730923869723,-76.13669620550786
20441273,-0.694713167154426,-0.7009063163996408,-1000.4293131671544,-1000.4328521095803,-1000.4293131671544,-1000.4317904268526,-36.23299799849535,-1008.1614349193289,-1001.6920744388311,-1998.6141525196554,-2000.5276744573325,-1998.6141525196554,-1998.6141525196554,-1998.6834222760845,-1999.7911126561257,-1998.7595510023189,-1998.3211125196553,-1998.3211125196553,-10.385487323043593,-10.000517890275773,-9.685950460957011
20441277,-1.4824420553629154,-1.4876441983442756,-1000.8271917617192,-1000.8301644148514,-1000.6712516442617,-1000.6733325014542,-24.846292599935783,-1002.4680824286654,-1001.3177846134801,-2000.1934313551023,-2000.1557846279043,-1998.6141525196554,-1998.6141525196554,-1998.3211125196553,-1998.3211125196553,-1998.3211125196553,-1998.3211125196553,-1998.3211125196553,-10.30865664810622,-9.737366477032262,-9.409773698341333
21179273,-1.91130714246805,-1.926346630200613,-1.89640714246805,-1.905001135458086,-1000.9113071424681,-1000.917322937561,-140.0541431322464,-1060.5625677705177,-1998.6294797640023,-1998.6294797640023,-1998.6294797640023,-1998.6294797640023,-1998.6294797640023,-1000.4874122499967,-1998.336439764002,-2000.004824030354,-1998.336439764002,-1999.5107208616705,-33.167725156980936,-23.196989232442377,-13.966687200108435
21179277,-3.640277697809805,-3.6559647418404757,-3.3355334603815336,-3.344497485541917,-1002.2344957654102,-1002.2407705830225,-140.0541431322464,-1060.5625677705177,-1998.6294797640023,-1998.6294797640023,-1998.6294797640023,-1998.6294797640023,-1998.6294797640023,-1998.336439764002,-1998.336439764002,-1998.336439764002,-1998.336439764002,-1998.336439764002,-34.13024847124513,-26.282344306259816,-17.024969157373942
21399361,-1.0817999279087511,-1.087892896519342,-1000.0817999279087,-1000.0852816242576,-1000.0817999279087,-1000.084237115353,-23.292786270881823,-1001.9714647097361,-1001.8565577552744,-2000.1719515231498,-2000.7332577542493,-1998.597997798878,-1998.597997798878,-1998.5620498908409,-1999.3631109975852,-1998.6005304963287,-1998.304957798878,-1998.304957798878,-12.166571515827188,-11.841472582969836,-10.160098934035698
21399365,-0.6934446842149287,-0.6960935463299589,-999.5899701300679,-999.5914837655621,-999.548580308409,-999.549639853255,-25.73358789136522,-1002.9036534590495,-1001.0071652704413,-1998.597997798878,-1999.8885902786192,-1998.597997798878,-1998.597997798878,-1998.304957798878,-1998.304957798878,-1998.304957798878,-1998.304957798878,-1998.304957798878,-8.838047804028163,-8.56869324697748,-8.834846998362847
21399689,-0.3569682629326799,-0.35823030399582717,-999.3569682629327,-999.3576894292545,-999.3569682629327,-999.357473079358,-29.432598922598853,-1004.7616303163176,-1998.8817225722487,-1998.614940959018,-1998.8817225722487,-1998.614940959018,-1998.614940959018,-1998.8946595895031,-1998.3219009590177,-1999.229969943736,-1998.3219009590177,-1998.3219009590177,-10.673586763080706,-10.18139125368299,-8.673598140269094
21399693,-0.6686980682339551,-0.6699610853624481,-999.5350995802477,-999.5358213043211,-999.4816601850532,-999.4821653919046,-29.432598922598853,-1004.7616303163176,-1998.8917302852387,-1998.614940959018,-1998.8917302852387,-1998.614940959018,-1998.6149409590178,-1998.321900959018,-1998.321900959018,-1998.321900959018,-1998.321900959018,-1998.3219009590177,-10.673587739146052,-10.181392229748337,-10.306549092584971
21400017,-0.7482303524874162,-0.7521126948058025,-999.7482303524874,-999.7504488338122,-999.7482303524874,-999.7497832894147,-5.831178263415756,-1000.257200182857,-1000.4517567610511,-1998.6334381694026,-1999.4174067644544,-1998.6334381694026,-1998.6334381694026,-1998.3403981694025,-1998.3403981694025,-1998.3403981694025,-1998.3403981694025,-1998.3403981694025,-10.270995954235243,-10.504603234197933,-9.395388597512314
21400021,-0.48893168045378393,-0.4915163472060422,-999.4889316804538,-999.4904086328836,-999.4889316804538,-999.4899655471547,-6.715694979419174,-1000.3456518663783,-1000.2269671073335,-1998.6334381694026,-1999.2144421076555,-1998.6334381694026,-1998.6334381694026,-1000.364763033013,-1998.3403981694025,-1999.5847630330131,-1998.3403981694025,-1998.3403981694025,-8.497956940835829,-8.581943849672475,-8.856383721492756
21400345,-1.4281421859585897,-1.4364606006480287,-1000.4281421859586,-1000.4328955657811,-1000.4281421859586,-1000.4314695518343,-62.271168290002294,-1021.1906831107688,-1999.1099709536006,-1998.6344776573537,-1999.1099709536006,-1998.6344776573537,-1998.6344776573537,-1998.8984978005833,-1998.3414376573537,-1999.2507677504964,-2000.243816893803,-1998.3414376573537,-13.911569770224576,-13.123703666103875,-10.93423503039201
21400349,-1.537271715191714,-1.545659644362123,-1000.4855783543138,-1000.490371456697,-1000.4649010099627,-1000.4682561816309,-66.38690239034409,-1023.248548253591,-1999.192214121276,-1998.6344776573537,-1999.192214121276,-1998.6344776573537,-1998.6344776573537,-1998.3414376573537,-1998.3414376573537,-1998.3414376573537,-1998.3414376573537,-1998.3414376573537,-12.726673298184771,-11.810211813103033,-10.859191149257903
22455849,-1005.4179171525116,-1005.5178785740967,-10.081017152511595,-10.138137964845928,-10.549317152511595,-10.589301721145628,-85.3376118587471,-1033.3626631480195,-2.8498979389096295,-999.1668979778077,-1002.2052979389097,-999.2751979778077,-999.2277979778077,-999.3546866107465,-1998.3359579778075,-1998.3550460911274,-1998.3359579778075,-1998.3359579778075,-85.72822677936554,-59.981746219062806,-28.797138879337904
22455853,-1006.7352411658279,-1006.8736101290694,-11.325660042053862,-11.40472802104905,-11.764887592544241,-11.820235177840871,-135.13944596519244,-1058.263585923288,-2.7439160654748473,-999.1668979778077,-1002.0993160654749,-999.2751979778077,-999.2277979778077,-1998.3359579778075,-1998.3359579778075,-1998.3359579778075,-1998.3359579778075,-1998.3359579778075,-96.13944221641421,-70.26518837119937,-34.162374650160956
22868145,-1000.1354218263256,-1000.1534246535682,-4.798521826325546,-4.8088091561784925,-5.266821826325547,-5.274022957222609,-7.71108740181917,-1000.568110455656,-1.2588531703524042,-999.1653596926022,-1000.6015781709292,-999.2736596926022,-999.2262596926022,-1000.5060770568653,-1998.334419692602,-1999.7260770568655,-1998.334419692602,-1998.334419692602,-10.256632379737134,-11.418055080200384,-8.442401212804988
22868149,-999.1895133865881,-999.1930585235405,-3.85007212105939,-3.8520979136035725,-4.317355614847902,-4.318773669628831,-2.6471783480166806,-1000.0617195860385,-1.591385053200314,-999.1653596926022,-1000.931485053114,-999.2736596926022,-999.2262596926022,-1998.334419692602,-1998.334419692602,-1998.334419692602,-1998.334419692602,-1998.334419692602,-5.678730310855094,-6.057452726272988,-5.622502758119531
22868150,-999.2651924403373,-999.272200885616,-3.9161430196944753,-3.9201478455680063,-4.379583251437347,-4.382386629548819,-3.993175801035517,-1000.1957711476771,-2.047414087261347,-999.1647506526248,-1001.5733890850738,-999.2730506526248,-999.2256506526247,-1998.3338106526248,-1998.3338106526248,-1998.3338106526248,-1998.3338106526248,-1998.3338106526248,-5.8204840930246515,-6.099187892024918,-5.786863900337354
24005321,-1.03137022583387,-1.037883678980042,-1000.0313702258338,-1000.0350921990603,-1000.0313702258338,-1000.0339756070923,-73.97668024517135,-1027.035145413838,-1001.4011602614547,-1998.6178864936264,-2000.4011602614546,-1998.6178864936264,-1998.6178864936264,-1998.6767284785537,-1998.3248464936264,-1999.026302181366,-1998.3248464936264,-1998.3248464936264,-12.002897847928521,-10.86650110688165,-10.191885447453098
24005325,-0.800335277511226,-0.8049496265418519,-999.7533473602116,-999.7559841310862,-999.7345521932917,-999.736397932904,-67.31935450054245,-1023.7064806341751,-1001.9137236853985,-1998.6178864936264,-2000.651823707476,-1998.6178864936264,-1998.6178864936264,-1998.3248464936264,-1998.3248464936264,-1998.3248464936264,-1998.3248464936264,-1998.3248464936264,-11.026481005796391,-9.927689236872574,-9.494022087238738
24005326,-0.4452156356695717,-0.44821809624418674,-999.444487108599,-999.4462028003559,-999.4441956977707,-999.4453966820006,-9.916877350791516,-1000.6623820139728,-1000.5840808925697,-1998.6296735459935,-1999.7590808907817,-2000.9543879185312,-1998.6296735459935,-1001.0085873406683,-1998.3366335459934,-2000.4485873406684,-1998.3366335459934,-1998.3366335459934,-8.292456194130578,-8.313654870741408,-8.770925262792737
24005649,-0.42239536292740604,-0.4239026725288008,-999.4203681403582,-999.4212294601303,-999.4195572513304,-999.420160175171,-32.04294047438677,-1006.0665755496698,-1999.0265809277898,-1998.6144922581202,-1999.0265809277898,-1998.6144922581202,-1998.6144922581202,-1998.807103119804,-1998.3214522581202,-1999.0085582646861,-1998.3214522581202,-1998.3214522581202,-9.297633335009268,-8.779584036673462,-8.829761969598126
24005650,-0.46486707028150204,-0.46636754979881756,-999.4628398477122,-999.4636972645793,-999.4620289586845,-999.4626291504915,-43.96170022166356,-1012.024206108409,-1998.820973450412,-1998.6109898136247,-1999.0409734504121,-1998.6109898136247,-1998.6109898136247,-1998.855339737978,-1998.3179498136246,-1999.188888121691,-1998.3179498136246,-1998.3179498136246,-11.436279628859888,-10.680134085066761,-10.559930709134552
24005653,-0.8473791038033418,-0.8522837572959568,-999.8003174146974,-999.803120073836,-999.781492739055,-999.783454600452,-62.70349862254247,-1021.3951062625227,-1000.1011412860141,-1998.6109898136247,-1999.1011412860144,-1999.8927908912183,-1998.6109898136247,-1998.3179498136246,-1998.3179498136246,-1998.3179498136246,-1998.3179498136246,-1998.3179498136246,-11.23575122133975,-10.090934512655267,-9.566950115325104
24005654,-0.18944174318479343,-0.19199502115620926,-999.1886913675843,-999.190150383568,-999.1883912173441,-999.1894125285327,-45.74125466192154,-1012.9248275957862,-1999.1871232068934,-1998.6326821628181,-1999.2918473023572,-1998.6326821628181,-2000.3567756457364,-1998.339642162818,-1998.339642162818,-1998.339642162818,-1998.339642162818,-1998.339642162818,-9.479563234727078,-8.52848982841562,-8.401522707408484
24005655,-0.5381537047519913,-0.5400926481242818,-999.537272490837,-999.5383804584783,-999.536920005271,-999.5376955826199,-45.31875556163626,-1012.7134643597586,-1998.7826616921816,-1998.6324547910485,-1999.0026616921814,-1998.6324547910485,-1998.6324547910485,-1998.3394147910485,-1998.3394147910485,-1998.3394147910485,-1998.3394147910485,-1998.3394147910485,-11.599651561872772,-10.857663849311413,-10.710367164495958
24005656,-0.27336851335274176,-0.27583052136886715,-999.2726932250339,-999.2741000867574,-999.2724231097063,-999.2734079129127,-10.387847202073994,-1000.7085074810619,-1000.638480315724,-1998.6285941609783,-1999.7710303255112,-1998.6285941609783,-1998.6285941609783,-999.8041076907984,-1998.3355541609783,-1998.8041076907984,-1998.3355541609783,-1998.3355541609783,-8.253992414706298,-8.113130304089939,-8.456069668393226
27624473,-999.142668768472,-999.145880459545,-999.142668768472,-999.1445040205138,-999.142668768472,-999.1439534449012,-8.184540603992843,-1.392552568981552,-1000.3702892769131,-1998.6327338939213,-1999.3472642764452,-1998.6327338939213,-1998.6327338939213,-999.782954851426,-1998.3396938939213,-1998.7829870570076,-1998.3396938939213,-1998.3396938939213,-10.553453718196073,-12.105201337485127,-9.246893599661906
27624477,-1000.1808397820398,-1000.1952624217136,-999.9322186364344,-999.9404601448193,-999.8327701781922,-999.8385392340617,-13.31771216237297,-1.9058696175312042,-1000.4134723056887,-1998.6327338939213,-1999.3747723062372,-1998.6327338939213,-1998.6327338939213,-1998.3396938939213,-1998.3396938939213,-1998.3396938939213,-1998.3396938939213,-1998.3396938939213,-13.094092047001102,-13.53624942970585,-10.796112599044804
27624801,-0.14266876847200383,-0.1458804595449885,-0.12776876847200383,-0.12960402051370937,-999.142668768472,-999.1439534449012,-6.225240603992844,-1000.3925525689815,-1000.3702892769131,-1998.6327338939213,-1999.3472642764452,-1998.6327338939213,-1998.6327338939213,-999.782954851426,-1998.3396938939213,-1998.7829870570076,-1998.3396938939213,-1998.3396938939213,-10.553453718196073,-12.105201337485127,-9.246893599661906
