trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
13003433,-0.4242062592757688,-0.42610526026875484,-999.4242062592758,-999.4252914027003,-999.4242062592758,-999.424965859673,-29.992447382508946,-1002.4190564683549,-1998.631891397984,-1998.3738936383224,-1998.631891397984,-1998.3738936383224,-1998.3738936383224,-999.7122094263779,-1998.4207656383226,-1998.725369801854,-2006.2338373953523,-1998.4207656383226,-3.9807067849186146,-2.5560138901826623,-4.084468426919362
13003437,-6.578955372437251,-6.639928023174865,-1005.5737268398643,-1005.6085683545716,-1005.5716354268352,-1005.5960244871303,-185.65853167205972,-1080.02729802643,-999.7624767588401,-1998.3738936383224,-1998.76247675884,-1998.3738936383224,-1998.3738936383224,-1998.4207656383226,-1998.4207656383226,-1998.4207656383226,-1998.4207656383226,-1998.4207656383226,-28.960827910934817,-26.830599219786535,-16.851874404741572
13003761,-1.4655903686607996,-1.4748671330940168,-2.0797903686607997,-2.0850913769083523,-0.7257903686607996,-0.7295010744340864,-201.41962970290942,-1088.3787142945844,-1998.2921281437816,-1998.2921281437816,-1998.2921281437816,-1998.917194776071,-1998.2921281437816,-1998.3390001437815,-1998.3390001437815,-1998.3390001437815,-1999.7373717483574,-1998.3390001437815,-27.600662974692185,-19.64381150717052,-12.40748825424908
13003765,-1.8661951180709364,-1.9026328290296055,-2.06952842831371,-2.0903499774329495,-0.5511817524108193,-0.5657568367942869,-50.6559616426067,-1012.9968774034099,-1998.2921281437816,-1999.7998123391126,-1998.2921281437816,-2000.21988143304,-1998.2921281437816,-1998.3390001437815,-1998.3390001437815,-1998.3390001437815,-1998.3390001437815,-1998.3390001437815,-13.705438574645378,-11.547717865247346,-10.259535126211512
13003766,-0.16669066685871406,-0.17822577402709872,-0.7546388166872252,-0.7612303064977307,0.6098619233813702,0.6052478805140165,-0.47093497250471,-999.0812075333183,-1998.3258160941318,-1998.3258160941318,-1998.6048160941318,-1999.0193601082422,-1998.3258160941318,-1998.372688094132,-1998.372688094132,-1998.372688094132,-1998.372688094132,-1998.372688094132,-7.665449800409252,-8.225950849185685,-8.241459017144642
13672881,-0.264072057114836,-0.26622579236240973,-0.8782720571148359,-0.8795027629705924,0.475727942885164,0.47486644878613454,-2.2843540697878106,-999.7549786571329,-1000.2208957136382,-1998.3787618548563,-1999.1860557147074,-1998.6371271993992,-1998.3787618548563,-1998.7308123103132,-1998.4256338548562,-1998.7346735594024,-1999.8793042242228,-1998.4256338548562,-8.066713777326243,-7.879618564479218,-8.31917893842172
13672885,-0.34434402585035695,-0.34677898002336827,-0.9456031019942939,-0.9469945043788717,0.41357326754813145,0.4125992858789269,-1.0279035359209288,-999.3861646953886,-1000.2848924792875,-1998.3787618548563,-1999.2193724758495,-1998.6373801898844,-1998.3787618548563,-1998.4256338548562,-1998.4256338548562,-1998.4256338548562,-1998.4256338548562,-1998.4256338548562,-8.176514864388304,-7.958903287882096,-8.419037438461876
18600673,-1000.2446595674342,-1000.2607403740783,-1.3080595674341133,-1.3172485998021701,-1.4071595674341135,-1.4135918900917532,-46.752807358808255,-1010.9949573389719,-999.4962672990544,-1998.3786461134011,-1998.4962672990544,-1998.3786461134011,-1998.3786461134011,-999.937683519205,-1998.4255181134013,-1999.0038566046564,-1998.4255181134013,-1998.4255181134013,-13.879901369423576,-9.356390929945846,-5.3609339928067135
18600677,-1000.1772815908158,-1000.1920219929988,-1.2406815908158777,-1.2491046777775863,-1.3397815908158779,-1.3456777516890739,-47.742309311933255,-1011.4897083155344,-1998.429518900303,-1998.3786461134011,-1998.429518900303,-1998.3786461134011,-1998.3786461134011,-1998.4255181134013,-1998.4255181134013,-1998.4255181134013,-1998.4255181134013,-1998.4255181134013,-13.44440894502846,-8.854874731175471,-5.139178314920743
18754913,-4.893823627969978,-4.929959778070962,-1003.8938236279699,-1003.9144728565991,-1003.8938236279699,-1003.9082780880103,-136.7293199723384,-1055.5683278733393,-1998.534002385916,-1998.3851726612575,-1998.534002385916,-1998.3851726612575,-1998.3851726612575,-999.4437254518168,-1998.4320446612574,-1998.4437254518168,-1998.4320446612574,-1998.4320446612574,-16.99556119593965,-15.87168163357722,-12.23668430447326
18754917,-2.0729240204268944,-2.0898492211427047,-1001.0729081595409,-1001.082579702807,-1001.0729018151865,-1001.0796718954728,-168.28226797038528,-1071.3448056870602,-1998.5664870588607,-1998.3851726612575,-1998.5664870588607,-1998.3851726612575,-1998.3851726612575,-1998.4320446612574,-1998.4320446612574,-1998.4320446612574,-1998.4320446612574,-1998.4320446612574,-13.820524275739071,-9.418335671553228,-5.87158765019051
18982873,-0.2793645901341894,-0.2840505806082491,0.4684354098658106,0.4657577010234908,-999.2793645901342,-999.2812389863238,-27.25303839355413,-1002.2978062646479,-1000.4452513213945,-1998.3742278500513,-1999.3537313174202,-1998.3742278500513,-1998.3742278500513,-1998.4210998500512,-1998.4210998500512,-1998.4210998500512,-1998.4210998500512,-1998.4210998500512,-10.604259052784768,-10.921373922592538,-9.620313315958366
18982877,-1.2829522811958491,-1.307938118126121,-0.5146605209437984,-0.5289381420468109,-1000.2542638168429,-1000.2642581516151,-16.75265978485052,-1001.2477684037775,-1001.0814007775836,-1998.3742278500513,-2000.0002807708433,-1998.3742278500513,-1998.3742278500513,-1998.4210998500512,-1998.4210998500512,-1998.4210998500512,-1998.4210998500512,-1998.4210998500512,-15.80849486020271,-15.774064593032088,-12.89904665350621
25039393,-0.17674304505601443,-0.17837757229621973,-999.911343045056,-999.9122770606218,-999.911343045056,-999.9119968559521,-5.574841691122875,-999.9640501140698,-1000.12057230842,-1998.3591760065524,-1999.0401456452596,-1998.3591760065524,-1998.3591760065524,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-3.3947329393980605,-3.31537146275274,-1.3177213604735016
25039397,-0.22530352486287597,-0.23429413733553692,-999.9542118133876,-999.9593493062291,-999.9519351287975,-999.9555313737865,-1.6328273247345535,-999.1670836656435,-1000.1189836774903,-1998.3591760065524,-1999.108063678159,-1998.3591760065524,-1998.3591760065524,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-1.202826397518015,-1.3092775810776947,-1.396858025687127
25039398,-0.36590383925614156,-0.3679289883981674,-1000.03775099621,-1000.0389082242912,-1000.0126498589916,-1000.0134599186483,-4.797220898733959,-999.8862881063565,-1000.1989584392234,-1998.3591760065524,-1999.3978784366768,-1998.3591760065524,-1998.3591760065524,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-1998.4060480065525,-1.4414562461026756,-1.2882845967328458,-1.4205528427526946
26986401,-2.1865573325746244,-2.217698937338515,-2.8007573325746242,-2.8185525352968477,-1.4467573325746244,-1.4592139744801809,-64.16795371398727,-1019.7985680755595,-1998.3835193240488,-1998.3835193240488,-1998.3835193240488,-1998.3835193240488,-1998.3835193240488,-999.4357655275363,-1998.4303913240487,-1998.4357655275364,-1998.4303913240487,-1998.4303913240487,-35.694416253320824,-27.935476777322904,-17.16254432289293
26986405,-4.261316738586352,-4.370650009926969,-4.875393284013355,-4.937869439065136,-3.5213439021841557,-3.5650772107204025,-69.80317328796187,-1022.6161778625468,-1001.6295042256036,-1998.3835193240488,-2000.6295042256033,-1998.3835193240488,-1998.3835193240488,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-49.32300328457412,-46.361982496105284,-26.79025068511383
33237753,-1.9299591475266835,-1.943993417332809,-2.5441591475266834,-2.5521787302730408,-1.1901591475266835,-1.1957728554491338,-94.72927630935474,-1035.0335337831095,-1998.2921281437816,-1998.2921281437816,-1998.2921281437816,-2000.7459705237209,-1998.2921281437816,-1003.1087698391717,-1998.3390001437815,-2002.6667698391716,-2000.2048726584812,-1998.3390001437815,-25.719835853065128,-19.439806437768944,-13.781866386766323
33237757,-4.1526378451268675,-4.161746583443402,-3.792288222585316,-3.79749321590905,-2.0484683735686957,-2.0521118688953095,-109.26028216872974,-1042.2990328980998,-1998.2921281437816,-1998.2921281437816,-1998.2921281437816,-2000.4958311735068,-1998.2921281437816,-1998.3390001437815,-1998.3390001437815,-1998.3390001437815,-1998.3390001437815,-1998.3390001437815,-25.737161157578516,-19.283939609801468,-13.605256859900736
34681281,-1001.0513408871747,-1001.0672876880018,-1001.0513408871747,-1001.0604533447902,-1001.0513408871747,-1001.0577196075055,-6.298382440208336,-1000.2143395115127,-1998.397962543695,-1998.384581907234,-1998.397962543695,-1998.384581907234,-1998.384581907234,-999.5776024136209,-1998.431453907234,-1998.6360406949184,-1998.431453907234,-1998.431453907234,-11.617774004595457,-12.03833115508511,-11.983960733688411
34681285,-1001.0513408871747,-1001.0672876880018,-1001.0513408871747,-1001.0604533447902,-1001.0513408871747,-1001.0577196075055,-6.298382440208336,-1000.2143395115127,-1998.397962543695,-1998.384581907234,-1998.397962543695,-1998.384581907234,-1998.384581907234,-1998.431453907234,-1998.431453907234,-1998.431453907234,-1998.431453907234,-1998.431453907234,-11.617774004595457,-12.03833115508511,-11.983960733688411
35777785,-1.6663969741042093,-1.6918257435570074,-1000.6663969741043,-1000.6809276995058,-1000.6663969741043,-1000.6765684818853,-37.218226014694075,-1005.809769974121,-1998.6264193074396,-1998.3791484362791,-1998.6264193074396,-1998.3791484362791,-1998.3791484362791,-1998.9610558409713,-1998.426020436279,-1999.0187335132382,-1998.426020436279,-1998.426020436279,-18.694433061034665,-13.292278254023326,-7.39713402688463
35777789,-2.3609728162998658,-2.409129301349452,-1001.3609728162999,-1001.3884908077567,-1001.3609728162999,-1001.3802354103198,-46.16092926176439,-1010.2811204055632,-1998.5198166769178,-1998.3791484362791,-1998.5198166769178,-1998.3791484362791,-1998.3791484362791,-1998.426020436279,-1998.426020436279,-1998.426020436279,-1998.426020436279,-1998.426020436279,-20.9034787783607,-18.4251109453151,-10.4227660743686
35778441,-1000.4148261306444,-1000.4717977948804,-0.6670261306444063,-0.6995813673506772,-1000.4148261306444,-1000.4376147963388,-8.387064073339852,-1000.4144500379242,-1000.5917223778479,-1998.3778290303253,-1999.5293223758154,-1998.3778290303253,-1998.3778290303253,-2997.8849810047586,-2997.424701030325,-2998.032543713256,-2997.424701030325,-2997.424701030325,-20.313745429489423,-22.057491542115095,-16.21663028988384
35778445,-999.718006685465,-999.7331061458368,0.06668835883447533,0.05806009576487203,-999.6663536234457,-999.6723934075945,-10.240799997106942,-1000.5998238210358,-1998.8088330032133,-1998.3778290303253,-1998.8088330032133,-1998.3778290303253,-1998.3778290303253,-2997.424701030325,-2997.424701030325,-2997.424701030325,-2997.424701030325,-2997.424701030325,-16.506768543232482,-14.518473354468453,-11.9526223188078
35778446,-999.8708704519865,-999.8817585059585,-0.07278953333527893,-0.07901127846211975,-999.8004771658748,-999.8048323874635,-13.066630926831554,-1000.8815498170217,-1998.452631715827,-1998.376876779813,-1998.731631715827,-1998.376876779813,-1998.376876779813,-2997.423748779813,-2997.423748779813,-2997.423748779813,-2997.423748779813,-2997.423748779813,-19.95386448635773,-16.949951841950913,-14.416746527260377
37724137,-999.6707960057377,-999.681124413175,-3.4297960057376184,-3.43569795284471,-3.1833960057376185,-3.1875273687125825,-17.36929452472188,-1001.2715557101772,-2.044969575035322,-998.8454875578791,-1.2766317994592074,-998.8443875578791,-998.8717875578792,-1998.7772076434185,-1998.4315595578792,-1998.7772076434185,-1998.4315595578792,-1998.4315595578792,-16.359359231588904,-13.621249068084008,-9.470566482629796
37724141,-1000.5674290648964,-1000.6111715739111,-4.318826735027427,-4.343822454464431,-4.06938580307986,-4.086882806685763,-12.336147666506545,-1000.7682409766719,-1.3833952998827523,-998.8454875578791,-0.6471819616983958,-998.8443875578791,-998.8717875578792,-1998.4315595578792,-1998.4315595578792,-1998.4315595578792,-1998.4315595578792,-1998.4315595578792,-18.872235927457396,-19.479725015994752,-13.64121548798053
38962665,-1.0637425028024847,-1.073720348616153,-1000.0630412247227,-1000.068742850902,-1000.0627607134909,-1000.0667518518163,-9.407865166103502,-1000.3651624185678,-999.484830157335,-1998.378964913891,-1998.484830157335,-1998.378964913891,-1998.378964913891,-999.8274474888644,-1998.425836913891,-1998.8274474888644,-1998.425836913891,-1998.425836913891,-3.3556382430709846,-3.398081246601161,-3.191826607586266
38962666,-0.8318452531799234,-0.8391255583116559,-999.8311439751002,-999.8353041494612,-999.8308634638684,-999.833775585921,-17.522630997707076,-1001.1781600664632,-1000.2227666913905,-1998.3806550123097,-1999.359980026666,-1998.3806550123097,-1998.3806550123097,-999.932908589312,-1998.4275270123098,-1998.9330354738918,-1998.4275270123098,-1998.4275270123098,-3.5276356976481953,-3.082066742608396,-2.7476132334173426
38962669,-0.8318852792302571,-0.8385895437662544,-999.8299492676417,-999.833780275948,-999.8291748630063,-999.8318565688206,-7.807653733302776,-1000.2066624115483,-1000.0387410262032,-1998.3806550123097,-1999.011701027061,-1998.3806550123097,-1998.3806550123097,-1998.4275270123098,-1998.4275270123098,-1998.4275270123098,-1998.4275270123098,-1998.4275270123098,-3.4209312386418564,-3.2860956374470742,-2.6237485993733953
38962670,-0.8097137813140967,-0.8172358368453942,-999.8076658879585,-999.8119642054049,-999.8068467306163,-999.8098555528288,-25.016474076320357,-1001.927544469692,-1000.8397098520503,-1998.3806550123097,-1999.954736520599,-1998.3806550123097,-1998.3806550123097,-1998.4275270123098,-1998.4275270123098,-1998.4275270123098,-1998.4275270123098,-1998.4275270123098,-4.202235266562264,-3.595796269114876,-2.638792571527424
40110993,-999.1898365751231,-999.1906359847491,-0.8040365751231259,-0.8044933806236584,0.5499634248768741,0.5496436610265013,-11.377014934498915,-1000.518092295415,-1000.0581982956413,-1998.2163703318529,-1999.0581982956414,-1998.2163703318529,-1998.2163703318529,-2997.263242331853,-2997.263242331853,-2997.263242331853,-2997.263242331853,-2997.263242331853,-10.703887375544307,-9.989999344064723,-10.348756985431313
40110997,-999.1969407409752,-999.1977931850278,-0.8111407409751957,-0.8116278518624012,0.5428592590248043,0.5425182814037605,-11.377014934498915,-1000.518092295415,-1000.3463732260543,-1998.2163703318529,-1999.3463732260543,-1998.2163703318529,-1998.2163703318529,-2997.263242331853,-2997.263242331853,-2997.263242331853,-2997.263242331853,-2997.263242331853,-8.781856155842888,-8.063686578289506,-8.297404447786183
40148713,-1.8986837361612854,-1.9203758770014734,-1000.8986837361613,-1000.9110792452128,-1000.8986837361613,-1000.9073605924974,-86.17741871331877,-1030.2860837493295,-1998.3725856722572,-1998.3725856722572,-1998.3725856722572,-1998.3725856722572,-1998.3725856722572,-1998.970113061967,-1998.4194576722575,-1999.528113061967,-1998.4194576722575,-1998.4194576722575,-26.57411645747062,-16.79184868633422,-9.471207009438727
40148717,-2.4986297121269283,-2.5217248956584393,-1001.4919988194472,-1001.5051960671796,-1001.4893464623754,-1001.4985845357879,-86.17741871331877,-1030.2860837493295,-1998.3725856722572,-1998.3725856722572,-1998.3725856722572,-1998.3725856722572,-1998.3725856722572,-1998.4194576722575,-1998.4194576722575,-1998.4194576722575,-1998.4194576722575,-1998.4194576722575,-26.438301492524726,-18.478493176166864,-9.608565135141003
43164345,-1.7538852635197097,-1.792935908032708,-1000.7538852635197,-1000.7761999175272,-1000.7538852635197,-1000.769505521325,-31.91131414680511,-1003.1500505248073,-1998.891335621227,-1998.3666224784242,-1998.891335621227,-1998.3666224784242,-1998.3666224784242,-1000.0860565810477,-1998.4134944784244,-1999.0861369689976,-1998.4134944784244,-1998.4134944784244,-20.781977418405873,-17.047227028804596,-9.659018312480324
43164349,-1.467298146067613,-1.4937563996287666,-1000.4672981460676,-1000.4824171481025,-1000.4672981460676,-1000.4778814474921,-28.015436308670346,-1002.2148110309604,-1998.626146184712,-1998.3666224784242,-1998.626146184712,-1998.3666224784242,-1998.3666224784242,-1998.4134944784244,-1998.4134944784244,-1998.4134944784244,-1998.4134944784244,-1998.4134944784244,-20.323939819152017,-15.450658811336359,-8.172247810321823
45390809,-0.010754113948914887,-999.0107541139489,-0.6249541139489149,-999.6249541139489,0.7290458860510851,-998.270954113949,-0.5965342749710218,-999.1741617725428,-999.8481529611354,-1998.3861252701145,-1998.8481529611354,-1998.3861252701145,-2000.6813291826093,-1999.0260468446709,-1998.4329972701144,-1999.475761049936,-2001.9732203061121,-2000.3285795559968,-10.782700827228831,-13.842206135872559,-11.667236404364688
45390813,-0.010754113948914887,-999.0107541139489,-0.6249541139489149,-999.6249541139489,0.7290458860510851,-998.270954113949,-0.5965342749710218,-999.1741617725428,-999.8481529611354,-1998.3861252701145,-1998.8481529611354,-1998.3861252701145,-2000.6813291826093,-1998.4329972701144,-1998.4329972701144,-1998.4329972701144,-1998.4329972701144,-1998.4329972701144,-10.782700827228831,-13.842206135872559,-11.667236404364688
45390817,-999.0107541139489,-1998.010754113949,-999.0107541139489,-1998.010754113949,-999.0107541139489,-1998.010754113949,-0.06933427497102179,-999.1741617725428,-999.8481529611354,-1998.3861252701145,-1998.8481529611354,-1998.3861252701145,-2000.6813291826093,-1999.0260468446709,-1998.4329972701144,-1999.475761049936,-2001.9732203061121,-2000.3285795559964,-10.782700827228831,-13.842206135872559,-11.667236404364688
45390821,-999.0107541139489,-1998.010754113949,-999.0107541139489,-1998.010754113949,-999.0107541139489,-1998.010754113949,-0.06933427497102179,-999.1741617725428,-1998.3861252701145,-1998.3861252701145,-1998.3861252701145,-1998.3861252701145,-1998.3861252701145,-1998.4329972701144,-1998.4329972701144,-1998.4329972701144,-1998.4329972701144,-1998.4329972701144,-10.782700827228831,-13.842206135872559,-11.667236404364688
45390825,-1000.7930805977888,-1000.8063930783901,-4.5520805977888035,-4.559687729560957,-4.305680597788804,-4.311005590029311,-53.837635198943815,-1014.6439410125424,-1.029329795991439,-998.8378837130581,-999.3645297959914,-998.8367837130581,-998.8641837130581,-1000.933346514019,-1998.4239557130581,-2000.0349550202218,-1998.4239557130581,-1998.4239557130581,-27.07945741805511,-21.0118683189043,-14.558315260504644
45390829,-1000.7930805977888,-1999.793080597789,-4.5520805977888035,-1003.5520805977889,-4.305680597788804,-1003.3056805977889,-53.837635198943815,-1014.6439410125424,-0.43526756557265484,-998.8378837130581,-998.7704675655726,-998.8367837130581,-998.8641837130581,-1998.4239557130581,-1998.4239557130581,-1998.4239557130581,-1998.4239557130581,-1998.4239557130581,-25.046533720372295,-18.978944621221483,-12.526054910364115
45859521,-999.7692671863643,-999.7960887782233,-999.7692671863643,-999.7845938102838,-999.7692671863643,-999.7799958231079,-5.8281172891849,-1.0168555440181217,-1000.6943334304609,-1998.3682625024417,-1999.5601734333552,-1998.3682625024417,-1998.3682625024417,-1000.3243551373535,-1998.4151345024416,-1999.3243551373535,-1998.4151345024416,-1998.4151345024416,-17.9803925887801,-16.707675821789714,-13.620351950141936
45859525,-1000.4937390753981,-1000.5082336740089,-1000.1489219373357,-1000.1572045651133,-1000.0109950821106,-1000.016792921555,-27.340708412765835,-3.1681145490878544,-1000.8740243424058,-1998.3682625024417,-1999.786664347756,-1998.9844974486716,-1998.3682625024417,-1998.4151345024416,-1998.4151345024416,-1998.4151345024416,-1998.4151345024416,-1998.4151345024416,-19.63109676993695,-18.51285919266917,-12.967957264596452
46957993,-999.5991818725971,-999.6049015030086,-1.2133818725970738,-1.2166502328321775,0.14061812740292634,0.13833027523835362,-44.70268726004532,-1010.0520172893422,-1001.4029727539656,-1998.3556842055561,-2000.1088260969755,-2000.013853571033,-1998.3556842055561,-1999.724168792329,-2997.4025562055563,-2999.076735041461,-2998.6857189961256,-2997.4025562055563,-13.555519057845535,-12.069106745575288,-9.479014870583706
46957997,-999.8390210232914,-999.85018956609,-1.3765751323528992,-1.3829571568092724,0.008083224022512048,0.0036158069030507445,-34.03546237601212,-1004.7184050857442,-1000.7512207404174,-1998.3556842055561,-1999.4967674091854,-2000.250179291341,-1998.3556842055561,-2997.4025562055563,-2997.4025562055563,-2997.4025562055563,-2997.4025562055563,-2997.4025562055563,-11.751414976716106,-10.240563030870799,-9.608240997550102
46958321,-999.5094394148765,-999.5132544083609,-3.268439414876521,-3.2706194111533353,-3.022039414876521,-3.023565412270291,-44.67518726004533,-1010.0520172893422,-2.3935626093027786,-998.8164842055561,-1.4346159523127273,-1000.4676763158586,-998.8427842055561,-1000.7180277226514,-1998.4025562055563,-2000.0705939717836,-1999.6792443939844,-1998.4025562055563,-9.929918807910038,-8.799121295625785,-6.721890035285448
