trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
27358201,-0.6518772359315631,-0.6558117822928307,0.3452227640684369,0.34297445186199826,-999.6518772359316,-999.653451054476,-26.095976877760886,-1002.1861898538351,-1003.3917501204083,-1998.3838940167532,-2002.194150113351,-1998.3838940167532,-1998.3838940167532,-1000.2351452190609,-1998.4307660167533,-1999.3045540774792,-1998.4307660167533,-1998.430766016753,-10.151339997464364,-9.526612205619362,-8.969172942782677
27358205,-0.9032029576016343,-0.9087101037455058,0.09543232360277298,0.09228538294913213,-999.9010535639154,-999.903256422373,-30.916293192458152,-1003.4000752207518,-1001.8286265961393,-1998.3838940167532,-2000.6539066068394,-1998.3838940167532,-1998.3838940167532,-1998.4307660167533,-1998.4307660167533,-1998.4307660167533,-1998.4307660167533,-1998.430766016753,-10.040153095057246,-9.515141764778232,-9.6794316290232
31995465,-0.9013942694931698,-0.9187585892828105,0.09570573050683018,0.08578326205560693,-999.9013942694932,-999.908339997409,-6.858025908187481,-1000.2505829680478,-1000.620243249271,-1998.370769859924,-1999.4377232620454,-1998.370769859924,-1998.370769859924,-999.9339714626543,-1998.417641859924,-1998.9339714626544,-1998.417641859924,-1998.417641859924,-11.946176459531696,-11.672511066617428,-10.756141748594954
31995469,-1.0279246018109016,-1.0410101239323797,0.013853017959590708,0.00637557674731748,-999.9653759341322,-999.9706101429808,-9.390015005782697,-1000.5037819493328,-1000.9290051831683,-1998.370769859924,-1999.7334274126968,-1998.370769859924,-1998.370769859924,-1000.9164843031978,-1998.417641859924,-2000.1954843031979,-1998.417641859924,-1998.417641859924,-11.800689373179523,-11.738520461587779,-10.80725048696682
42421601,-999.2362152970145,-999.2392697962324,-0.5540152970145327,-0.5557607251390696,1.0960847029854675,1.0948629032982915,-3.8445328757589183,-999.9631437023467,-1000.1391854927081,-1998.3829475866964,-1999.125318825072,-1998.3829475866964,-1998.3829475866964,-2997.429819586697,-2997.429819586697,-2997.429819586697,-2997.429819586697,-2997.429819586697,-8.372184305248451,-8.546392326274805,-8.569768951721
42421605,-999.4030568787313,-999.4090500121123,-0.7150492765018511,-0.7184739241481788,0.9373737643899167,0.9349765110374874,-6.9197064921682205,-1000.2706610520667,-1001.9023060081934,-1998.3829475866964,-2000.7707460103961,-1998.3829475866964,-1998.3829475866964,-2997.429819586697,-2997.429819586697,-2997.429819586697,-2997.4298195866963,-2997.429819586697,-9.549106243549765,-8.835111651324992,-8.979170952268497
42421606,-999.5870680166449,-999.5938492039386,-0.8898295640681153,-0.8937045282359111,0.7662858169626274,0.7635733420451704,-18.666557763044608,-1001.4419976487562,-1001.1224953213797,-1998.37922712982,-2000.0877620118722,-1998.37922712982,-1998.37922712982,-1999.7939189444314,-2997.42609912982,-2998.755265612156,-2997.42609912982,-2997.42609912982,-12.943168450511944,-11.800307631543753,-9.407800487024854
42421607,-999.758182140117,-999.7660454513436,-1.0597445446735285,-1.0642378653744893,0.5968504935038472,0.5937051690131746,-18.434952185994277,-1001.414813115102,-1001.6389984494992,-1998.3747562573596,-2000.5182917579957,-1998.3747562573596,-1998.3747562573596,-2997.4216282573598,-2997.4216282573598,-2997.4216282573598,-2997.4216282573598,-2997.4216282573593,-10.82802324828226,-10.092887424519233,-9.785495770432831
44988201,-999.2851834745434,-999.2903972359934,-999.2851834745434,-999.2881627668005,-999.2851834745434,-999.2872689791234,-2.606611531199264,-999.7671694349659,-999.7611193786212,-1998.2979229548214,-1998.7028793784625,-1998.2979229548214,-1998.2979229548214,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-10.738822333781538,-10.838055930165886,-8.779028662161316
44988205,-999.431651499237,-999.4339997609181,-999.3369883543197,-999.3383302181375,-999.2991230963528,-999.3000624010252,-1.0714657902431959,-999.613654811324,-1000.0360948226731,-1998.2979229548214,-1998.9778548225145,-1998.2979229548214,-1998.2979229548214,-1000.2734795094905,-1998.3447949548213,-1999.5524795094905,-1998.3447949548213,-1998.3447949548213,-8.524282409888198,-8.677241690570378,-8.569492606419931
46404177,-0.3503378758097616,-0.355822045297704,-0.6681378758097616,-0.6712716869457287,0.9819621241902384,0.9797684563950615,-0.44402011914687645,-999.0726977232023,-1000.2998698359872,-1998.8096896225757,-1999.168656498804,-1997.8519113272578,-1997.8519113272578,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-11.815776045121591,-11.594426217901296,-9.102603748158344
46404181,-1.8639048220377992,-1.8661595511060602,-1.4567486968604693,-1.458037113470904,0.4833337532104629,0.48243186158315854,-1.2987424997849992,-999.2306320610567,-1000.1496481283245,-1998.893603347151,-1998.9855881317194,-1998.867048611215,-1997.8519113272578,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-10.900049521139383,-10.89886993374306,-8.56685367954923
56991689,-999.0848252079833,-999.085191508526,-999.0848252079833,-999.0850345225791,-999.0848252079833,-999.0849717282003,-0.9988047946029162,-999.6343531854683,-999.7054856092226,-1998.3770375763336,-1998.7054856092227,-1998.3770375763336,-1998.3770375763336,-1998.4239095763337,-1998.4239095763337,-1998.4239095763337,-1998.4239095763337,-1998.4239095763337,-9.732676617902188,-9.658705401561365,-7.949649018237771
56991693,-999.0913139862638,-999.0916799476539,-999.0884315852201,-999.0886407060144,-999.0872786248026,-999.0874250093586,-0.9988047946029162,-999.6343531854683,-999.6873920678719,-1998.3770375763336,-1998.6873920678718,-1998.3770375763336,-1998.3770375763336,-1998.4239095763337,-1998.4239095763337,-1998.4239095763337,-1998.4239095763337,-1998.4239095763335,-9.732330925729771,-9.658468238253809,-9.99016442973166
60235281,-999.7590175035674,-999.766656443845,-999.7590175035674,-999.7633826122975,-999.7590175035674,-999.7620730796784,-4.3819277396765814,-1000.0111548195449,-999.861294911291,-1998.3717605627967,-1998.8519349117312,-1998.3717605627967,-1998.3717605627967,-1998.4186325627966,-1998.4186325627966,-1998.4186325627966,-1998.4186325627966,-1998.4186325627966,-9.723716699586678,-9.632794640314222,-9.746805304023605
60235285,-999.4365134455345,-999.4414058670122,-999.4235876174167,-999.4263832868326,-999.4184172861696,-999.4203742547606,-5.038920175131904,-1000.0768540392486,-1000.4151251217196,-1998.3717605627967,-1999.3922451207259,-1998.3717605627967,-1998.3717605627967,-1998.4186325627966,-1998.4186325627966,-1998.4186325627966,-1998.4186325627966,-1998.4186325627966,-8.733130089202982,-8.547903460167463,-8.910603749928097
75467273,-0.38676658722325585,-0.39115287894304823,-999.3867665872233,-999.3892730396345,-999.3867665872233,-999.3885211039112,-20.76172202729835,-1001.5201421467747,-1002.2314874629386,-1998.3778027649234,-2000.9036274651892,-1998.3778027649234,-1998.3778027649234,-1000.0820730086552,-1998.4246747649236,-1999.082207975267,-1998.4246747649236,-1998.4246747649236,-2.2015890100721727,-1.5320611138841667,-1.5279114460991123
75467277,-0.38444683999598694,-0.3878191564542189,-999.3826271278167,-999.3845541657928,-999.3818992429449,-999.3832481695282,-24.464837490555187,-1001.8904536454166,-1002.0481659359085,-1998.3778027649234,-2000.7533259576903,-1998.3778027649234,-1998.3778027649234,-1998.4246747649236,-1998.4246747649236,-1998.4246747649236,-1998.4246747649236,-1998.4246747649236,-1.8350764862632727,-1.085163438413279,-1.4898741936499431
75467601,-0.40096952423801985,-0.4036205907375434,-999.400969524238,-999.4024844193806,-999.400969524238,-999.4020299508378,-9.939390130986487,-1000.4180023252385,-1000.724804856223,-1998.3556842055561,-1999.584924854678,-1998.3556842055561,-1998.3556842055561,-1000.3277531285671,-1998.4025562055563,-1999.4512044409898,-1998.4025562055563,-1998.4025562055563,-1.8401281793387434,-1.3767860148815745,-1.5188226127889743
75467605,-0.4859337319190248,-0.4893700886089302,-999.4748389198589,-999.4768025522532,-999.4704009950349,-999.4717755377109,-13.333144613255774,-1000.7573775827306,-1000.5672187428016,-1998.3556842055561,-1999.453363492622,-1998.3556842055561,-1998.3556842055561,-1998.4025562055563,-1998.4025562055563,-1998.4025562055563,-1998.4025562055563,-1998.4025562055563,-2.022962834313517,-1.5124993481654958,-1.655893018031204
82430057,-0.3088186571812649,-0.30969830804081155,-999.3088186571813,-999.3093213148153,-999.3088186571813,-999.3091705175251,-5.425423129612004,-999.9207714736519,-1000.6961203060775,-1998.7526801114902,-1999.564820303741,-1998.304757317631,-1998.304757317631,-1998.3516293176308,-1998.3516293176308,-1998.3516293176308,-1998.3516293176308,-1998.3516293176306,-0.5753287789535642,-0.14071299121857878,-1.0509156295892716
82430061,-0.29893249237668756,-0.300828763827684,-999.2724222471259,-999.2735058308122,-999.2618181490254,-999.2625766576059,-10.007519944721258,-1000.3789811074791,-1000.4198272107994,-1998.88111922833,-1999.3057738869345,-1998.304757317631,-1998.304757317631,-1998.3516293176308,-1998.3516293176308,-1998.3516293176308,-1998.3516293176308,-1998.3516293176306,-0.47338685390758517,-0.04997725681591031,-0.946253214740038
91222425,-0.9020728408086238,-0.9180573961211375,0.09502715919137616,0.08589312758422551,-999.9020728408086,-999.9084666629336,-6.066691184024479,-1000.170708715038,-1998.4690027950633,-1998.3699467438846,-1998.4690027950633,-1998.3699467438846,-1998.3699467438846,-1998.7778128729374,-1998.4168187438847,-1998.8214186960968,-1998.4168187438847,-1998.4168187438847,-15.089691772093792,-14.953689821331007,-11.622186660446777
91222429,-0.6463126661485109,-0.6559693419945969,0.3698546793426011,0.3643365788591234,-999.619618382461,-999.6234810527994,-14.83952071664777,-1001.0479915729329,-1000.1714523666884,-1998.3699467438846,-1999.0570523673082,-1998.3699467438846,-1998.3699467438846,-1998.4168187438847,-1998.4168187438847,-1998.4168187438847,-1998.4168187438847,-1998.4168187438847,-12.332570810669386,-11.33350749635463,-10.37201704367405
92553121,-1.0541232935724127,-1.0769231123262424,-1000.7887232935724,-1000.8017517614318,-1000.7887232935724,-1000.7978432210739,-10.137677546078548,-1000.453058248288,-1001.406131495052,-1998.3726032696654,-2000.183918152266,-1998.3726032696654,-1998.3726032696654,-1998.7512003953607,-1998.4194752696656,-1998.75778379263,-1998.4194752696656,-1998.4194752696656,-9.144807442220305,-8.57442837501802,-5.673888041831582
92553125,-0.9416719051025728,-0.9628401268473382,-1000.6762719051026,-1000.6883680318139,-1000.6762719051026,-1000.6847391938005,-15.586129541928157,-1000.9979034717148,-1000.355092000403,-1998.3726032696654,-1999.2224919909618,-1998.3726032696654,-1998.3726032696654,-1998.4194752696656,-1998.4194752696656,-1998.4194752696656,-1998.4194752696656,-1998.4194752696656,-8.105654242368109,-7.907123088536988,-5.32322256020522
93823521,-999.8496569839931,-999.8513838427295,-999.9130569839931,-999.914043760414,-1.0121569839931566,-1.0128477274877494,-82.08354762112717,-1028.6635205154143,-1998.3850264819212,-2000.379321629972,-1998.3850264819212,-1998.7948706569023,-1998.3850264819212,-1001.4950699494572,-1999.722882652943,-2001.0046626229437,-1999.9426179888574,-1998.431898481921,-3.586901308454623,-2.3128298763901736,-2.3334197250669084
93823525,-999.8642578131709,-999.8659613611513,-999.9214003149518,-999.9223737709407,-1.0179973156642848,-1.018678734856489,-82.08354762112717,-1028.6635205154143,-1001.5830244777221,-1998.7629531072325,-2000.3369994667787,-2000.133681126133,-1998.3850264819212,-1998.431898481921,-1998.431898481921,-1998.431898481921,-1998.431898481921,-1998.431898481921,-3.8930804987572296,-2.6190090666927803,-2.4612714238625815
101501945,-999.1178438799357,-999.119247672328,-999.1178438799357,-999.118646047017,-999.1178438799357,-999.1184053968926,-0.7870531180738285,-999.5124275265573,-1001.2967966672962,-1998.344937935041,-2000.247916671354,-1998.344937935041,-1998.344937935041,-999.9607661855443,-1998.3918099350408,-1998.9607661855443,-1998.3918099350408,-1998.3918099350408,-8.662223537952041,-9.095326934517212,-8.64637790434745
101501949,-999.5903947893754,-999.5958355019395,-999.5144716808131,-999.5175806594212,-999.4841024373883,-999.4862787224139,-2.873086045110114,-999.8361303685544,-1000.583647859792,-1998.344937935041,-1999.5467278599244,-1998.344937935041,-1998.344937935041,-1998.3918099350408,-1998.3918099350408,-1998.3918099350408,-1998.3918099350408,-1998.3918099350408,-11.330831034043193,-11.31020630763235,-9.273487611910149
106188409,-0.2599105850419754,-0.2687976120511547,-999.2512208198154,-999.2562991209635,-999.2477449137248,-999.2512997245284,-1.99819081820434,-999.4598271327872,-1000.1930054746142,-1998.37289944737,-1999.1624988060016,-2000.1851644558799,-1998.37289944737,-1001.3021693966892,-1998.4197714473698,-2000.5811693966893,-2002.0586163460648,-1998.4197714473698,-5.464105348159315,-7.275797476577588,-3.0176184975781903
106188410,-0.4687589714026257,-0.475125032559537,-999.4600692061761,-999.4637069554086,-999.4565933000854,-999.4591397245482,-10.567925830776684,-1000.495459228642,-1000.8880382424031,-1998.3719099726377,-1999.9113715692197,-2001.0527741494193,-1998.3719099726377,-1000.3708140291473,-1998.4187819726376,-1999.4909390365383,-2001.5183713391093,-1998.4187819726376,-6.327780103286078,-5.177432966495455,-3.554854140872645
106188413,-0.7669357742686663,-0.7805436731441519,-999.7669357742686,-999.7747117164832,-999.7669357742686,-999.7723789338189,-11.884690662319652,-1000.6271355449032,-1000.5210056412001,-1998.3719099726377,-1999.3903123098391,-1999.088981829331,-1998.3719099726377,-1998.4187819726376,-1998.4187819726376,-1998.4187819726376,-1998.4187819726376,-1998.4187819726376,-11.032339031502879,-8.990860928330582,-4.69140096841721
109482185,-0.5306720862361191,-0.5346299726529969,0.46642791376388093,0.46416626438280784,-999.5306720862361,-999.5322552408029,-37.66879098352707,-1006.7714699134282,-1001.2198460057995,-1998.3741866839207,-1999.8142459944506,-1998.3741866839207,-1998.3741866839207,-1000.281331111319,-1998.4210586839208,-1999.281331111319,-1998.4210586839208,-1998.4210586839206,-10.609036982940953,-9.188243288316306,-8.997965074020073
109482189,-0.4767328421260668,-0.47836193803393173,0.5309394177524334,0.530008505805082,-999.4619316782962,-999.4625833166593,-36.25575463709152,-1006.0649524554661,-1000.371680586446,-1998.3741866839207,-1999.371680586446,-1998.3741866839207,-1998.3741866839207,-1998.4210586839208,-1998.4210586839208,-1998.4210586839208,-1998.4210586839208,-1998.4210586839206,-12.164671057349569,-10.916191921222254,-8.810433192227718
116601753,-999.2506192129865,-999.270081770207,-999.2506192129865,-999.2617406742554,-999.2506192129865,-999.2584042358747,-0.8265485159938513,-999.5034492086952,-999.8890251814086,-1998.2874859013964,-1998.8484651780386,-1998.2874859013964,-1998.2874859013964,-1998.3742953033495,-1998.3742953033495,-1998.3742953033495,-1998.3742953033495,-1998.3742953033495,-11.10997301663662,-12.97993518661028,-10.269653947890873
116601757,-1009.2795291750974,-1009.2961929371535,-1005.0088906855127,-1005.018412835259,-1003.3006352896788,-1003.3073007945012,-2.634678363043564,-999.7605826627796,-999.889676815307,-1998.2874859013964,-1998.8199968174456,-1998.2874859013964,-1998.2874859013964,-1998.3742953033495,-1998.3742953033495,-1998.3742953033495,-1998.3742953033495,-1998.3742953033495,-13.438019874174236,-15.114973851710383,-10.563134792110693
123622921,-999.4987073897237,-999.502270781829,0.49839261027632825,0.4963563862161392,-999.4987073897237,-999.5001327465658,-19.00063396604583,-1001.4554721576504,-1001.6760702955356,-2000.779766394848,-2000.4181502985589,-1998.3603570590176,-1998.3603570590176,-1999.108847092888,-2998.0064185083124,-2998.13781252201,-2997.4072290590175,-2997.4072290590175,-9.978570033279391,-9.003993634819714,-8.891097182714931
123622925,-999.3734124344886,-999.3757145384234,0.6531517791647309,0.6518362912019884,-999.3321625353739,-999.3330833769478,-38.96588207395599,-1007.4131015998654,-1000.790314925086,-2000.2983855279822,-1999.5979149315472,-1998.3603570590176,-1998.3603570590176,-2997.4072290590175,-2997.4072290590175,-2997.4072290590175,-2997.4072290590175,-2997.4072290590175,-9.1979128389786,-8.230387032419033,-8.469602684245364
133409457,-0.7783527139690108,-0.7837472663185905,-1000.512952713969,-1000.5160353153117,-1000.512952713969,-1000.5151105349089,-18.576043191477968,-1001.2915403373215,-1002.2379034735243,-1998.3666539584,-2000.8303967989964,-1998.3666539584,-1998.3666539584,-1000.0306055954462,-1998.4135259584,-1999.0585855244167,-1998.4135259584,-1998.4135259583998,-2.8628863276036247,-2.3322043467184783,-2.477057909351178
133409461,-0.3382161174783804,-0.34127932125472477,-1000.0605757454254,-1000.0623261475833,-1000.0556795966043,-1000.0569048781148,-4.824366870448303,-999.9163727886651,-1000.3189706581818,-1998.3666539584,-1999.2151151078926,-1998.3666539584,-1998.3666539584,-1998.4135259584,-1998.4135259584,-1998.4135259584,-1998.4135259584,-1998.4135259583998,-1.2682681490728507,-0.9629487672129808,-1.4447402175866477
133409462,-0.25181226592353473,-0.2552353786386269,-999.9750736287152,-999.9770296931239,-999.9705381738319,-999.9719074189179,-3.61214573001298,-999.7934436976376,-999.5956302905302,-1998.3647573437977,-1998.8394436235349,-1998.3647573437977,-1998.3647573437977,-1998.4116293437978,-1998.4116293437978,-1998.4116293437978,-1998.4116293437978,-1998.4116293437978,-3.070362083359731,-2.964022687642074,-1.2555621815082278
133409463,-0.7283223728449539,-0.7335591628442887,-1000.4577899132141,-1000.4607823646423,-1000.4557369293618,-1000.4578316453616,-14.181498234599374,-1000.8589322119171,-1000.6206959981042,-1998.3742610629838,-1999.74594933358,-1998.3742610629838,-1998.3742610629838,-1998.4211330629837,-1998.4211330629837,-1998.4211330629837,-1998.4211330629837,-1998.4211330629837,-5.18412691316135,-4.402488687030349,-2.442034740128817
137634097,-1001.1121493923742,-1001.1367144104514,-1.1150493923742029,-1.1290865455611838,-1001.1121493923742,-1001.121975399605,-75.50105970700866,-1025.6865066003193,-1004.0138090186704,-1998.371994195244,-2002.6827423506365,-1998.371994195244,-1998.371994195244,-2997.856356052611,-2997.418866195244,-2998.3711572911475,-2999.33319696516,-2997.418866195244,-20.508437425462798,-17.848600511112508,-13.814442323957573
137634101,-1000.2683900864243,-1000.2821358214582,-0.26302077579592364,-0.2708754815295319,-1000.2568130515446,-1000.262311345558,-62.614176925026264,-1019.2430671166767,-1001.8214602624702,-1998.371994195244,-2000.82146026247,-1998.7217845727569,-1998.371994195244,-2997.418866195244,-2997.418866195244,-2997.418866195244,-2997.418866195244,-2997.418866195244,-19.347409273923834,-15.928310244129625,-11.547123333491639
138276977,-0.36447274247476785,-0.37092452733375975,-0.6822727424747679,-0.6859594766799061,0.9678272575252322,0.9652465435816354,-5.410712640102393,-1000.1216021260338,-1000.9609523825451,-1998.384992514843,-1999.8304323814912,-1998.384992514843,-1998.384992514843,-999.9477759243513,-1998.431864514843,-1998.9477759243514,-1998.431864514843,-1998.431864514843,-12.623625725130193,-12.659554565608298,-9.767132630685866
138276981,-0.5654912859701798,-0.5827428707579352,-0.8827456369470443,-0.8926036853971904,0.7675726226622099,0.7606719887471077,-92.94360343676377,-1034.4290295323449,-1000.2312103750413,-1998.384992514843,-1999.1790370362107,-1998.384992514843,-1998.384992514843,-1998.4318645148428,-1998.4318645148428,-1998.4318645148428,-1998.4318645148428,-1998.4318645148428,-11.32416367695265,-11.122850984524998,-10.414326962560471
142138521,-999.2680847322429,-999.2721682043132,-999.2680847322429,-999.2704181448545,-999.2680847322429,-999.269718121071,-0.7657491272528762,-999.5169500197013,-1000.6930913124015,-1998.3752869121497,-1999.5957935396364,-1998.3752869121497,-1998.3752869121497,-1000.2375262879139,-1998.4221589121498,-1999.3512796273237,-1998.4221589121498,-1998.4221589121496,-9.506213236125054,-10.165310614712023,-9.076322293178139
142138525,-999.2680847322429,-999.2721682043132,-999.2680847322429,-999.2704181448545,-999.2680847322429,-999.269718121071,-0.7657491272528762,-999.5169500197013,-1000.6930913124015,-1998.3752869121497,-1999.5957935396364,-1998.3752869121497,-1998.3752869121497,-1998.4221589121498,-1998.4221589121498,-1998.4221589121498,-1998.4221589121498,-1998.4221589121498,-9.506213236125054,-10.165310614712023,-9.07632229317814
