trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
13357521,-3.571910427522781,-3.595358131169487,-1002.5719104275228,-1002.5853091153209,-1002.5719104275228,-1002.5812895089815,-132.55504893125482,-1053.5820471032519,-1001.8794475491027,-1998.3804821621661,-2000.8794475491027,-1998.3804821621661,-1998.3804821621661,-1998.427354162166,-1998.427354162166,-1998.427354162166,-2000.6350028432903,-1998.427354162166,-14.540967212757012,-11.800137147512775,-9.062384485706723
13357525,-1.9303600483258951,-1.9434296534065871,-1000.9278263229928,-1000.9352946687532,-1000.9268128328596,-1000.9320406748918,-128.60466288389154,-1051.6068578942675,-1998.3804821621661,-1998.3804821621661,-1998.3804821621661,-1998.3804821621661,-1998.3804821621661,-1998.427354162166,-1998.427354162166,-1998.427354162166,-1998.427354162166,-1998.427354162166,-9.347093599132569,-7.019073940679104,-5.078172889240772
13541201,-999.7455604023095,-999.7562014935016,-3.888960402309455,-3.895041025847865,-4.597560402309455,-4.601816838786342,-23.853058534106072,-1002.0035534742916,-2.465093225711935,-2.1131854861079256,-1.5836265421572855,-998.7317336229274,-998.7591336229274,-999.8210585155844,-1999.0008477341985,-1998.8210585155844,-1998.3189056229276,-1998.3189056229276,-11.859975271512997,-10.051565997261529,-8.465839404086184
13541205,-1000.7628224494341,-1000.776595803404,-4.541808787521871,-4.549679275504719,-5.104643322756994,-5.110152664344987,-26.904328065356072,-1002.30868085657,-2.939856457200382,-2.1617913682567913,-1.8186697718289828,-998.7317336229274,-998.7591336229274,-1998.3189056229276,-1998.3189056229276,-1998.3189056229276,-1998.3189056229276,-1998.3189056229276,-12.436904544301356,-10.874766873954835,-8.996746010722946
14788585,-1.2201791076128314,-1.2251068934265334,-1000.2201791076128,-1000.2229949852207,-1000.2201791076128,-1000.2221502219384,-69.00567833912984,-1021.8062761357608,-1001.6088590391894,-1998.5601348978803,-2000.5969153896888,-1998.378314634006,-1998.378314634006,-1999.1824864049734,-2000.5587656141279,-1999.4640170455755,-1998.425186634006,-1998.4251866340057,-5.81875980517375,-4.80647404324402,-2.948168598357887
14788589,-0.5917144210685618,-0.5946230088891645,-999.5917144210686,-999.5933764712518,-999.5917144210686,-999.5928778561968,-63.37315194142478,-1018.9900167516055,-1002.8902643370601,-2002.7093147813373,-2001.1757843542073,-1998.378314634006,-1998.378314634006,-1998.425186634006,-1998.425186634006,-1998.425186634006,-1998.425186634006,-1998.4251866340057,-4.90752523231377,-3.7375952095072984,-1.8486577812976475
16441377,-999.5767354564391,-999.5795822662946,0.4203645435608975,0.4187377950720885,-999.5767354564391,-999.5778741803813,-48.2582617841554,-1012.0549309446168,-1001.9649348261196,-1998.3516350846467,-2000.6447881462414,-2000.5706075739477,-1998.3516350846467,-1999.3517307045008,-2997.3985070846466,-2998.3489573710353,-3000.524375830488,-2997.398507084647,-10.465026754748983,-9.543144820248742,-8.800692104928467
16441381,-999.9051146409167,-999.9092021994389,0.09198535908325589,0.0896496113562657,-999.9051146409167,-999.9067496643256,-43.93175803049329,-1009.8916781141114,-1001.5646012018249,-1998.3516350846467,-2000.275654543452,-2000.901375960581,-1998.3516350846467,-2997.3985070846466,-2997.3985070846466,-2997.3985070846466,-2997.3985070846466,-2997.3985070846466,-9.92366621771212,-9.093125440677541,-9.446348252243592
25990441,-1.8563281206360356,-1.8648386207016188,-0.8592281206360356,-0.8640912635306545,-1000.856328120636,-1000.8597323206623,-121.66141672552246,-1048.7606419238869,-1998.670804596065,-1998.3599116385626,-1998.670804596065,-1998.3599116385626,-1998.3599116385626,-1998.8177149092567,-1998.4067836385625,-1998.8772540764223,-1998.4067836385625,-1998.4067836385625,-24.544663790897204,-18.479977354367037,-13.290260723220156
25990445,-1.7886608043411925,-1.8070657163276422,-0.7533268693853353,-0.763843961949021,-1000.735133295403,-1000.7424952601975,-121.66141672552246,-1048.7606419238869,-1998.9409198407216,-1998.3599116385626,-1998.8760391045494,-1998.3599116385626,-1998.3599116385626,-1998.4067836385625,-1998.4067836385625,-1998.4067836385625,-1998.4067836385625,-1998.4067836385625,-24.843270314701094,-19.496022138461328,-12.854426331323515
25990769,-0.6754281441255721,-0.6825955772744607,-999.6694819754116,-999.6735776514967,-999.667103507926,-999.6699704811855,-53.395247227985784,-1014.0029348302197,-1002.1080193293,-1998.7793247163108,-2000.7292859923746,-1998.382057412022,-1998.382057412022,-1000.8659785610892,-1999.010960062854,-2000.0877785610892,-1998.4289294120222,-1998.4289294120222,-6.533147835887038,-4.201814229857385,-2.9500840665364887
25990770,-0.8696199790411024,-0.8797846708697236,-999.8636738103271,-999.8694822056577,-999.8612953428415,-999.865361219573,-28.992566350208048,-1002.3374070057256,-1002.3834152441173,-2002.8376917013682,-2001.491161905661,-1998.3713366782872,-1998.3713366782872,-1999.0974555144517,-1999.483233292773,-1999.2798293649166,-1998.418208678287,-1998.418208678287,-7.532915887169892,-6.4607389568681235,-3.475424849670321
25990773,-1.3331520514860085,-1.347973994624079,-1000.2980471886792,-1000.3065168704724,-1000.2840052435565,-1000.2899340208118,-39.440350774036176,-1007.0201262363775,-1001.7695453377828,-2000.541415551226,-2000.4161186727151,-1998.3713366782872,-1998.3713366782872,-1998.418208678287,-1998.418208678287,-1998.418208678287,-1998.418208678287,-1998.418208678287,-7.777058512101652,-6.3202183954789675,-4.491745278456629
32137489,-999.431681597788,-999.4580309586313,-3.575081597788099,-3.5901383754127965,-4.283681597788099,-4.294221342125387,-1.6936463158778505,-999.8847099654369,-1.2639976208421353,-998.8407197454966,-0.46469094822136214,-998.8396197454966,-998.8670197454966,-1998.4267917454968,-1998.4267917454968,-1998.4267917454968,-1998.4267917454968,-1998.4267917454968,-8.796822028069077,-7.867992325730031,-7.462042072957463
32137493,-999.3860647920599,-999.3908766258234,-3.5078029885095456,-3.5105526078030005,-4.207738267089426,-4.209663000594844,-7.002182964628155,-1000.4155637137584,-1.1826766071170611,-998.8407197454966,-0.419596609410648,-998.8396197454966,-998.8670197454966,-1998.4267917454968,-1998.4267917454968,-1998.4267917454968,-1998.4267917454968,-1998.4267917454968,-10.34242549059763,-9.752840607309679,-7.166361944826768
32792505,-999.4353940964463,-999.4479202388252,0.5617059035537182,0.5545481079086176,-999.4353940964463,-999.4404045533978,-7.597776917884654,-1000.3021534119108,-1000.172420709049,-1999.3037876552962,-1999.1325540455332,-1998.3458757699811,-1998.3458757699811,-1999.1589257862659,-2997.3927477699813,-2998.158925786266,-2997.3927477699813,-2997.3927477699813,-10.23430045183291,-9.651181878481857,-9.495206922910166
32792509,-999.6125998559246,-999.6226450787447,0.41114602619780616,0.40540589887204914,-999.5752956209532,-999.5793137100812,-15.991217641303846,-1001.1414973173597,-1000.5129921844173,-1999.318327891961,-1999.375365521567,-1998.3458757699811,-1998.3458757699811,-1999.8284835674058,-2997.3927477699813,-2999.107483567406,-2997.3927477699813,-2997.3927477699813,-10.97764574610613,-10.2639080823717,-9.869035289356004
32792833,-0.36527570177508284,-0.3689761551956512,-999.3652757017751,-999.3673902465869,-999.3652757017751,-999.3667558831434,-19.56594523219126,-1001.3884427289869,-1000.8194675590961,-2000.99271163105,-1999.7050675597159,-1999.6725811202832,-1998.3643341668378,-1000.6199305488977,-1998.411206166838,-1999.6199305488976,-2000.259369732507,-1998.4112061668377,-3.1114280968709362,-2.004773426606393,-1.9411288168906493
32792837,-0.7221363873472173,-0.7293056883711622,-999.7079585301342,-999.7120552735765,-999.702287387249,-999.7051551076586,-16.391080463209327,-1001.070956204405,-1001.3325274142379,-2000.5302501213532,-2000.1349274071806,-2000.3136730214944,-1998.3643341668378,-1998.411206166838,-1998.411206166838,-1998.411206166838,-1998.411206166838,-1998.4112061668377,-3.8713664660718283,-3.0609441485800746,-2.721164052488295
36070537,-999.4775081529942,-999.4832610760787,-0.7953081529942834,-0.7985955376139805,0.8547918470057168,0.8524906777719288,-28.498478818610174,-1002.41688306742,-1000.8397322050234,-1998.3699979015723,-1999.6282655349871,-2000.4145093114423,-1998.3699979015723,-1998.625358443229,-2997.416869901572,-2998.0087981218985,-2997.4168699015727,-2997.4168699015727,-11.417363498853694,-10.050260827350597,-9.577892031724192
