trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
14958313,-0.14157604843577742,-0.14226143778014166,0.6062239515642226,0.6058323005103001,-999.1415760484358,-999.1418502041736,-4.057912412633215,-999.9616046130078,-999.582000548362,-1998.3556842055561,-1998.582000548362,-1998.3556842055561,-1998.3556842055561,-999.9731709790668,-1998.4025562055563,-1998.9825966574392,-1998.4025562055563,-1998.4025562055563,-10.132107767056675,-9.889416741887265,-10.180371773153878
14958317,-0.13985249817571044,-0.1405264833312646,0.6079475018242896,0.6075623674496872,-999.1398524981757,-999.1401220922379,-4.057912412633215,-999.9616046130078,-999.4890312777302,-1998.3556842055561,-1998.4890312777302,-1998.3556842055561,-1998.3556842055561,-1998.4025562055563,-1998.4025562055563,-1998.4025562055563,-1998.4025562055563,-1998.4025562055563,-8.057142346147455,-7.81540931535482,-8.100756652946709
19066841,-2.472359972996335,-2.495594235637235,-1001.4723599729963,-1001.4856366945054,-1001.4723599729963,-1001.4816536780527,-207.15280476792827,-1090.7804441081382,-1998.38592796466,-1998.38592796466,-1998.38592796466,-1998.38592796466,-1998.38592796466,-1998.4327999646598,-1998.4327999646598,-1998.4327999646598,-1998.4327999646598,-1998.4327999646598,-19.556388108653596,-13.098957535811751,-7.3742322672275264
19066845,-2.037885769462248,-2.056945868060584,-1001.0378857694623,-1001.0487772543756,-1001.0378857694623,-1001.0455098089016,-207.15280476792827,-1090.7804441081382,-1998.38592796466,-1998.38592796466,-1998.38592796466,-1998.38592796466,-1998.38592796466,-1998.4327999646598,-1998.4327999646598,-1998.4327999646598,-1998.4327999646598,-1998.4327999646598,-14.798633647318974,-10.432598986970053,-6.621266370446655
19067169,-1000.0803642778511,-1000.1134890296073,-1.6945642778511085,-1.7134927074260422,-0.34056427785110843,-0.353814178553562,-22.82962379586927,-1001.8150383817457,-1998.3849091782697,-1998.3849091782697,-1998.3849091782697,-1998.3849091782697,-1998.3849091782697,-1998.9791690414822,-2997.43178117827,-2997.9791690414822,-2997.43178117827,-2997.43178117827,-13.484759683425825,-12.508124385567031,-11.096375921634216
19067173,-999.7611746257505,-999.7971645442447,-1.3556946842109137,-1.3762603519218324,0.006177292404944801,-0.008218674992698238,-24.21527061593763,-1001.9536029683851,-1998.3849091782697,-1998.3849091782697,-1998.3849091782697,-1998.3849091782697,-1998.3849091782697,-2997.43178117827,-2997.43178117827,-2997.43178117827,-2997.43178117827,-2997.43178117827,-12.962819468430462,-11.371965909474246,-10.131048858795484
26442577,-0.3887270779260634,-0.3914435712222162,0.3590729220739366,0.35752064019042074,-999.3887270779261,-999.3898136752446,-15.040461844248581,-1001.0513258781384,-1000.310821807868,-1998.3462025397594,-1999.2172218104072,-1998.3462025397594,-1998.3462025397594,-999.8799763424975,-1998.3930745397595,-1998.880733625589,-1998.3930745397595,-1998.3930745397595,-10.578641085770952,-10.00492585839642,-8.497338981107044
26442581,-0.4432127244590931,-0.4457762570326707,0.3203960746274689,0.3189311988711388,-999.4210804057379,-999.4221058187674,-15.065589255137253,-1001.0538388099621,-1000.6036196607195,-1998.3462025397594,-1999.4684196519693,-1998.3462025397594,-1998.3462025397594,-1998.3930745397595,-1998.3930745397595,-1998.3930745397595,-1998.3930745397595,-1998.3930745397595,-10.636832211989134,-10.05502306971899,-8.50543748342837
32119929,-999.6204669940796,-999.6240590007869,-3.379466994079575,-3.3815195693409157,-3.133066994079575,-3.134503796762514,-37.33201338740248,-1006.3878039784516,-2.894543044614401,-998.831231933255,-1.8804763963218596,-1000.2222594701154,-998.857531933255,-1000.5812908453737,-1998.417303933255,-1999.978542484263,-1999.5918679859037,-1998.417303933255,-7.514312121623431,-6.566257065720632,-6.722576241461761
32119933,-999.6113866183539,-999.6147169230715,-3.3630783528071198,-3.364981384074286,-3.1137550465884125,-3.1150871684754287,-36.77402617426772,-1006.1088106103028,-3.7661035348800382,-998.831231933255,-2.94703687943494,-998.8301319332551,-998.857531933255,-1998.417303933255,-1998.417303933255,-1998.417303933255,-1998.417303933255,-1998.417303933255,-7.333345524425441,-6.428365362311402,-6.661685030938615
32120257,-0.748890543454492,-0.7549629070191077,-999.7488905434545,-999.7523604654914,-999.7488905434545,-999.7513194888803,-84.27157396001198,-1029.3312659125265,-1001.1782351265558,-1998.3687947519584,-2000.1782351265558,-1998.6692734487815,-1998.3687947519584,-1998.4156667519583,-1998.4156667519583,-1998.4156667519583,-1999.3057792387785,-1998.4156667519583,-5.637208373180849,-3.546815929451942,-2.626191298992956
32120261,-2.2333245017802787,-2.2491687673557013,-1001.2266872247973,-1001.2357410908404,-1001.224032314004,-1001.2303700202342,-74.78826707524635,-1024.5896124701437,-1001.0516476512096,-1998.3687947519584,-2000.0516476512096,-2000.756360381869,-1998.3687947519584,-1998.4156667519583,-1998.4156667519583,-1998.4156667519583,-1998.4156667519583,-1998.4156667519583,-8.131505601318588,-7.020940517231996,-5.671592831609518
32120262,-0.5881141879313695,-0.5958243149662035,-999.5814769109484,-999.5858826978254,-999.5788220001551,-999.5819060509691,-16.523761003475055,-1001.0593609969901,-1001.0830951008198,-1998.359641654125,-2000.1589484345313,-1998.359641654125,-1998.359641654125,-1998.406513654125,-1998.406513654125,-1998.406513654125,-1998.406513654125,-1998.4065136541249,-2.460281656874743,-1.8021841931652605,-2.052998922710486
32837921,-0.7159627808945564,-0.7250484656092314,0.057993895741606405,0.05280207590464925,-999.6793434336039,-999.6829777074898,-13.428533713371221,-1000.9034152576751,-1000.7684603877409,-1998.3609605050733,-1999.463393712793,-1998.3609605050733,-1998.3609605050733,-1000.0334152223593,-1998.4078325050734,-1999.0334152223593,-1998.4078325050734,-1998.4078325050734,-15.445288000567293,-12.793475565518733,-10.953804205456379
32837922,-0.29533779641507685,-0.30409984398872103,0.48472298493907373,0.47971610061127706,-999.2501727025193,-999.2536775215488,-0.7673135822281284,-999.5047185690388,-1001.0009410926367,-1998.3760595558495,-2000.2009010942843,-1998.3760595558495,-1998.3760595558495,-1998.4229315558496,-1998.4229315558496,-1998.4229315558496,-1998.4229315558496,-1998.4229315558496,-12.099672712230726,-13.631909209473196,-9.701515592932955
32837923,-1.0688740805834318,-1.083747370427273,-0.31496997586544406,-0.32346899863335343,-1000.0603283339783,-1000.0662776499158,-32.510375581172376,-1004.2118341690096,-1001.786970106981,-1998.3672294053454,-2000.7047434588887,-1998.3672294053454,-1998.3672294053454,-1998.9347774754947,-1998.4141014053453,-1999.034770373482,-1998.4141014053453,-1998.4141014053453,-19.52417059877773,-15.618203187646783,-12.215931598745337
32837925,-1.8306389308163165,-1.8593376001587019,-0.9472575092165239,-0.9636567488407441,-1000.6408249405766,-1000.6523044083135,-27.149560532954602,-1002.2811597353015,-1001.0440110140053,-1998.3672294053454,-1999.6664910190311,-1998.3672294053454,-1998.3672294053454,-1998.4141014053453,-1998.4141014053453,-1998.4141014053453,-1998.4141014053453,-1998.4141014053453,-20.90728537676783,-18.71662478245387,-14.048912970670743
33143945,-1.292406896697663,-1.3059211541760236,-1000.2924068966977,-1000.3001293295424,-1000.2924068966977,-1000.297812599689,-61.81600621403309,-1018.1118899161205,-1998.7792529640506,-1998.3856124124736,-1998.7792529640506,-1998.3856124124736,-1998.3856124124736,-1998.510755281598,-1998.4324844124735,-1998.614124207408,-2002.784744828943,-1998.4324844124735,-10.8830097053104,-7.3381215268238424,-4.642710879273318
33143949,-1.3254072181997318,-1.3396018047299243,-1000.3254072181998,-1000.3335184105027,-1000.3254072181998,-1000.3310850528118,-68.39813283146472,-1021.4029560858593,-1003.102961977177,-1998.3856124124736,-2002.102961977177,-1999.127099319479,-1998.3856124124736,-1998.4324844124735,-1998.4324844124735,-1998.4324844124735,-1998.4324844124735,-1998.4324844124735,-9.453724746520782,-7.028888724537419,-4.569293351302127
37812041,-999.747092653349,-999.7655407218869,-3.5060926533489765,-3.516634406799208,-3.259692653348976,-3.2670718807641386,-4.8479338751862615,-1000.0156016096184,-1.3418739403408324,-998.8412451239044,-0.5574739423435486,-998.8401451239044,-998.8675451239044,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-11.482160357347848,-11.549347275782983,-9.66931774991595
37812045,-1000.3039428811453,-1000.3177101447493,-3.727480253138274,-3.7353472609119986,-3.3468952019354496,-3.352402107377057,-7.133549080951032,-1000.2441630705903,-1.3799939523490323,-998.8412451239044,-0.6267939535053626,-998.8401451239044,-998.8675451239044,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-9.62857810998161,-10.175402603448218,-8.858177890364912
39058441,-0.3758075988080906,-0.3889748658965543,-0.9900075988080905,-0.9975317514300699,0.3639924011919094,0.35872549435652396,-13.338080052788829,-1000.866554226144,-1000.5219585225459,-1998.3856540246668,-1999.521958522546,-1998.3856540246668,-1998.3856540246668,-1000.16671889443,-1998.432526024667,-1999.16671889443,-1998.432526024667,-1998.432526024667,-8.895241613802659,-8.539353304298896,-8.810522739048288
39058445,-0.4706135886101804,-0.487196080893002,-1.0779363517887481,-1.0874120616646463,0.2788145429398247,0.2721815460266961,-8.047070626671884,-1000.3374532120067,-1000.7337414686444,-1998.3856540246668,-1999.7337414686444,-1998.3856540246668,-1998.3856540246668,-1998.432526024667,-1998.432526024667,-1998.432526024667,-1998.432526024667,-1998.432526024667,-9.606647593731429,-8.890483468301461,-9.092307239015186
42408633,-0.12011769617712575,-0.1206543146790422,-999.1201176961771,-999.1204243353211,-999.1201176961771,-999.1203323435778,-2.6610195852703864,-999.6792643425606,-1000.8679620780083,-1998.3665053273207,-1999.7188954211804,-1998.3665053273207,-1998.3665053273207,-1998.4133773273209,-1998.4133773273209,-1998.4133773273209,-1998.4133773273209,-1998.4133773273209,-2.619777175436796,-2.3844516091296324,-0.8519975943022458
42408637,-0.4517645718313429,-0.4533664878470286,-999.4370327379223,-999.4379481185026,-999.4311400043587,-999.4317807707649,-6.717748452153009,-1000.0849371311806,-1000.6198008156832,-1998.3665053273207,-1999.5071341640767,-1998.3665053273207,-1998.3665053273207,-1998.4133773273209,-1998.4133773273209,-1998.4133773273209,-1998.4133773273209,-1998.4133773273209,-1.9801405641029197,-1.6933643841390722,-1.3853332268471403
42408961,-999.2540536828187,-999.2558557223928,-0.8682536828187128,-0.8692834197181852,0.48574631718128713,0.48502550135165645,-19.290596220605696,-1001.4453290056399,-1000.8448700398789,-1998.3673469045198,-1999.844870039879,-1999.3121127712716,-1998.3673469045198,-1999.0051480306906,-2997.4142189045197,-2998.0074665761513,-2997.4142189045197,-2997.4142189045197,-10.839312883063414,-9.995508775183756,-8.300686210823958
