trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1014441,-2.201756045325792,-2.2303936861384086,-1001.2017560453257,-1001.2181204115044,-1001.2017560453257,-1001.2132111016508,-22.55192350174428,-1001.6640212709093,-1001.0464762643081,-1998.3534570775041,-2000.0464762643082,-1998.3534570775041,-1998.3534570775041,-1998.4123846353036,-1998.400329077504,-1998.4123846353036,-1998.400329077504,-1998.400329077504,-13.335052173467608,-11.638571709957228,-7.4028847074640485
1014445,-1.5615090404730774,-1.5930199887871506,-1000.5227521099675,-1000.540758366147,-1000.5072493377653,-1000.5198537170909,-55.94420980240346,-1015.1969669038439,-1998.3534570775041,-1998.3534570775041,-1998.3534570775041,-1998.3534570775041,-1998.3534570775041,-1998.400329077504,-1998.400329077504,-1998.400329077504,-1998.400329077504,-1998.400329077504,-11.706018080843961,-8.610686925998863,-5.340331656227402
3656481,-0.5148024818780446,-0.5262270672671583,-999.5148024818781,-999.5213308163861,-999.5148024818781,-999.5193723160337,-7.944138135456815,-1000.2201967190979,-1000.207106963883,-1998.3722948649033,-1999.1538936283093,-1998.3722948649033,-1998.3722948649033,-999.8971867666263,-1998.4191668649032,-1998.8971867666264,-1998.4191668649032,-1998.4191668649032,-9.51615644920031,-11.525475793445864,-6.029104899790391
3656485,-0.6098738270064131,-0.6302796797836209,-999.5816749537688,-999.59333544107,-999.5703954044737,-999.5785577455846,-3.5879106183288245,-999.7845740865944,-1000.7642833026378,-1998.3722948649033,-1999.6833366411058,-1998.3722948649033,-1998.3722948649033,-1998.4191668649032,-1998.4191668649032,-1998.4191668649032,-1998.4191668649032,-1998.4191668649032,-9.737831257495294,-11.555168929835347,-6.276823015211461
5891145,-0.6279901793214047,-0.6381039557590245,-999.6279901793214,-999.6337694801429,-999.6279901793214,-999.6320356898965,-4.161416874689635,-999.840367511458,-1000.3167385667534,-1998.3705646815592,-1999.2632528528543,-1998.3705646815592,-1998.3705646815592,-1001.1805016598332,-1998.4174366815591,-2000.4595016598332,-1998.4174366815591,-1998.4174366815591,-3.40661529296494,-3.3579988490156705,-3.0491411593677196
5891149,-0.6906492512885106,-0.7010272661687726,-999.6784316714934,-999.6843619657107,-999.6735446395753,-999.6776958455274,-6.77552496032196,-1000.1017782246538,-1000.6306683424264,-1998.3705646815592,-1999.516287602797,-1998.3705646815592,-1998.3705646815592,-1998.4174366815591,-1998.4174366815591,-1998.4174366815591,-1998.4174366815591,-1998.4174366815591,-3.4680515064247173,-3.485308366036716,-3.14818478679395
5989873,-2.6298055735798975,-2.6782164063270373,-1001.6298055735799,-1001.6574689065783,-1001.6298055735799,-1001.6491699066787,-16.7723571970182,-1001.113664627667,-1000.3262689811593,-1998.3841238889281,-1999.2326689836984,-1998.3841238889281,-1998.3841238889281,-999.5486035792468,-1998.430995888928,-1998.5486035792467,-1998.430995888928,-1998.430995888928,-13.91405137047246,-15.700402773088088,-10.406716763550287
5989877,-1.7130683597642087,-1.7322902356890313,-1000.7111802055927,-1000.7221641346925,-1000.7104249439241,-1000.718113694294,-137.5030481531339,-1055.9917137628752,-1998.3841238889281,-1998.3841238889281,-1998.3841238889281,-1998.3841238889281,-1998.3841238889281,-1998.430995888928,-1998.430995888928,-1998.430995888928,-1998.430995888928,-1998.430995888928,-16.9920640079206,-11.840561737529807,-6.621596458344986
6618977,-0.36990149150703955,-0.3783792959111004,0.2719985084929606,0.26715404883349714,-1000.104501491507,-1000.1078926132686,-1.1114671710207782,-999.6359395033077,-1000.527616621808,-1998.3792478355945,-1999.4978032893248,-1998.3792478355945,-1998.3792478355945,-1998.4261198355944,-1998.4261198355944,-1998.4261198355944,-1998.4261198355944,-1998.4261198355944,-9.672149692856298,-10.474410103625539,-9.734007134064713
6618981,-0.3230999272155143,-0.329216693370056,0.33502021212301325,0.33152491717756094,-1000.0349917321415,-1000.0374384386034,-1.1114671710207782,-999.6359395033077,-1000.2433248322945,-1999.6509873645048,-1999.2148981627565,-1998.3792478355945,-1998.3792478355945,-1998.4261198355944,-1998.4261198355944,-1998.4261198355944,-1998.4261198355944,-1998.4261198355944,-9.740042558905031,-10.402461223746037,-9.444612921870087
