trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
117361,-0.8052933125604345,-0.8144332260758628,-999.8052933125605,-999.8105161202835,-999.8052933125605,-999.8089492779666,-37.2844461064975,-1005.8754550370853,-1000.8289655250221,-1998.3701994240787,-1999.5724322003036,-1999.0485322225536,-1998.3701994240787,-1000.1459854106953,-1998.4170714240786,-1999.1461337475828,-1998.4170714240786,-1998.4170714240786,-5.211580833862159,-4.066952618379379,-3.1978687685225045
117365,-0.7685519024727001,-0.7980951613424451,-999.7661671115121,-999.7830489737233,-999.7652131951278,-999.7770304986757,-29.269273148123474,-1002.3508242520969,-1001.8714104372841,-1998.3701994240787,-2000.726503767429,-1999.557966910306,-1998.3701994240787,-1998.4170714240786,-1998.4170714240786,-1998.4170714240786,-1998.4170714240786,-1998.4170714240786,-7.0444901256875525,-5.949182292290647,-3.1218560868366767
7405849,-999.3037618332377,-999.317576160587,-999.3037618332377,-999.3116557345801,-999.3037618332377,-999.3092875641775,-0.6466147271575342,-999.29347670545,-999.9524140863836,-1998.960096560979,-1998.908040749204,-1998.0474746837424,-1998.0474746837424,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-14.114978256897704,-16.264694723326105,-10.990263414458484
7405853,-1003.2928056865798,-1003.3468537122092,-1001.6505201233848,-1001.6814047094588,-1000.9936058981068,-1001.0152251083585,-0.4305966464461694,-999.1854676650943,-1000.1699063251946,-1998.6559895241523,-1999.1205929885837,-1998.0474746837424,-1998.0474746837424,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-1998.1737960493622,-12.496552705327176,-14.429583433647503,-12.359208639809651
11174569,-0.3946045919076593,-0.4006465044057342,-999.3946045919076,-999.3980571133351,-999.3946045919076,-999.3970213569069,-11.499117012358242,-1000.5477898366456,-1000.8063374263362,-1998.341289511763,-1999.7085774344519,-1998.341289511763,-1998.341289511763,-1000.5625342464601,-1998.388161511763,-1999.7515342325128,-1998.388161511763,-1998.388161511763,-4.823480942407714,-3.857411881429165,-2.949107104566243
11174573,-0.5434936376402062,-0.5518832141990575,-999.5434936376402,-999.5482876813882,-999.5434936376402,-999.5468494682638,-9.965575809813076,-1000.3944357879167,-1000.7952330826051,-1998.341289511763,-1999.495713096691,-1998.341289511763,-1998.341289511763,-1998.388161511763,-1998.388161511763,-1998.388161511763,-1998.388161511763,-1998.388161511763,-7.690340424489739,-6.529669892348439,-3.4531951874362377
11176209,-1000.8441767355015,-1000.8699001931119,-1.9222767355014665,-1.9369758541359723,-0.5046767355014665,-0.5149661185456207,-51.52638110073734,-1013.4813615710132,-1003.4654367236396,-1998.3713770208574,-2001.8705567387838,-1998.3713770208574,-1998.3713770208574,-2997.4182490208577,-2999.303867805123,-2997.4182490208577,-2997.4182490208577,-2997.4182490208577,-31.72310416392327,-24.30271795407354,-15.175588471037619
11176213,-1000.3671666697398,-1000.3848853910032,-1.3829225788285753,-1.3930475624076628,0.05961505753590424,0.05252756903054312,-40.13913592251468,-1007.7877375513904,-1002.2186723154118,-1998.3713770208574,-2000.7218990128567,-1998.3713770208574,-1998.3713770208574,-2997.4182490208577,-2997.4182490208577,-2997.4182490208577,-2997.4182490208573,-2997.4182490208577,-22.468558370957265,-17.649234571075866,-13.235350729311405
11176214,-999.8068814692915,-999.8198504413784,-0.8516152046683907,-0.8590260458609469,0.5793313011808523,0.574143712346063,-18.958821012815093,-1001.4126604117714,-1000.6170737093123,-1998.365767616529,-1999.7317537172469,-1998.365767616529,-1998.365767616529,-2997.4126396165293,-2997.4126396165293,-2997.4126396165293,-2997.412639616529,-2997.4126396165293,-16.268822122990457,-14.02963996528567,-11.799124908800962
11776777,-0.3685032578179929,-0.3734877225445106,-1000.103103257818,-1000.105951523376,-1000.103103257818,-1000.1050970437086,-9.292039528385644,-1000.3589703282514,-1000.5589198114692,-1998.376720916035,-1999.4126264842569,-1998.376720916035,-1998.376720916035,-1000.0698134948186,-1998.4235929160352,-1999.1049468205147,-1998.4235929160352,-1998.4235929160352,-5.5450303389706175,-4.669583087869373,-2.362459869645442
