trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
17823153,-999.2966772101514,-999.3080555168914,-999.2966772101514,-999.3031790997171,-999.2966772101514,-999.3012285328474,-0.6562491020949057,-999.4123032889158,-1000.1159449771582,-1998.2355574757369,-1999.1159449771583,-1998.2355574757369,-1998.2355574757369,-1000.0982460053453,-1998.264957475737,-1999.0982460053453,-1998.264957475737,-1998.264957475737,-11.522516565812893,-11.938105697559536,-9.565388884908833
17823157,-999.3096030171573,-999.3177946859907,-999.2958111095267,-999.3004920631457,-999.2902943464743,-999.2935710140077,-1.1722502670080832,-999.4787467620165,-999.7940768402349,-1998.2355574757369,-1998.794076840235,-1998.2355574757369,-1998.2355574757369,-1998.264957475737,-1998.264957475737,-1998.264957475737,-1998.264957475737,-1998.264957475737,-10.232735611685627,-10.607539642047335,-9.459345811873545
17823161,-999.3130540491608,-999.3206456974189,-999.3130540491608,-999.3173921338797,-999.3130540491608,-999.316090708464,-0.6542755880002307,-999.4125944234971,-999.944413109741,-1998.238113258994,-1998.9444131097412,-1998.238113258994,-1998.238113258994,-999.7588530387652,-1998.267513258994,-1998.8427144166005,-1998.267513258994,-1998.267513258994,-11.843715008212573,-11.920557682604727,-9.588046350897091
17823165,-999.344126664191,-999.3527212511538,-999.3265725084923,-999.3314837010424,-999.3195508462128,-999.3229886809978,-1.7333522357587146,-999.537157163823,-999.7046164717453,-1998.238113258994,-1998.7046164717453,-1998.238113258994,-1998.238113258994,-1998.267513258994,-1998.267513258994,-1998.267513258994,-1998.267513258994,-1998.267513258994,-10.077127567443743,-10.659498104314622,-9.614994165862583
26152265,-999.2700676888968,-999.2718872624529,-0.33346768889682266,-0.3345074452145735,-0.4325676888968226,-0.4332955183192482,-8.768179668363924,-1000.1632970877021,-999.7125913429583,-1998.2315544979424,-1998.7125913429581,-1998.2315544979424,-1998.2315544979424,-999.5572903096831,-1998.2609544979423,-1998.5572903096831,-1998.2609544979423,-1998.2609544979423,-0.9468724217894662,-0.6326179197350397,-0.994066497091624
26152269,-999.3008641258988,-999.3028134822944,-0.34561085578048695,-0.3467247737207946,-0.43724954773316704,-0.4380292902913824,-9.910724891600008,-1000.277551562342,-999.8234822752796,-1998.2315544979424,-1998.8234822752797,-1998.2315544979424,-1998.2315544979424,-1000.8341014937996,-1998.2609544979423,-2000.0091014937998,-1998.2609544979423,-1998.2609544979423,-1.0004100586344822,-0.6801190441451119,-1.1089444821694059
26968777,-0.6459819930799311,-0.6540684944399215,-0.7977076164043695,-0.802328474324364,0.1925421342658551,0.18930753372185893,-22.143372261663885,-1002.9974907224145,-1000.0966707824489,-1998.232207216212,-1999.0966707824489,-1999.2117372878388,-1998.232207216212,-1998.5137323775032,-1998.2616072162118,-1998.5997713335491,-2000.1133115613202,-1998.2616072162118,-14.705808780724068,-12.704132780643057,-9.744820962617746
26968778,-0.5670805945451899,-0.5747241873603913,-0.7188062178696283,-0.7231739851926005,0.2714435328005963,0.26838609567451577,-26.723613948301505,-1005.2591795573751,-1000.6889587544696,-1998.1753467757742,-1999.8639587544694,-1999.6050381171774,-1998.1753467757742,-1000.1051022404471,-1998.2047467757743,-1999.280102240447,-1999.0012756489696,-1998.2047467757743,-12.037279426683183,-10.723207747076504,-9.530689644454599
26968781,-0.8464426226605928,-0.8492962764502101,-0.7376006971184366,-0.7392313564267893,0.3568760730984258,0.35573461158257885,-3.8899764723341006,-999.6649897347013,-1000.0892783675722,-1998.1753467757742,-1999.0892783675722,-1998.2751928481732,-1998.1753467757742,-1998.2047467757743,-1998.2047467757743,-1998.2047467757743,-1998.2047467757743,-1998.2047467757743,-10.433914403454315,-9.495224902095153,-8.561585464300295
26968782,-0.7040030040910006,-0.7118797984471321,-0.7772883400970331,-0.781789365443394,0.24433752550055388,0.2411868077581013,-12.420963679957875,-1000.5684669311289,-999.6664996712075,-1998.2313228730923,-1998.8414996712074,-1999.2118191492443,-1998.2313228730923,-1998.2607228730922,-1998.2607228730922,-1998.2607228730922,-1998.2607228730922,-1998.2607228730922,-10.982042588030149,-10.320560452592275,-9.471853789277949
31844169,-0.7387563642593713,-0.7490751265709141,-999.7387563642594,-999.744652799866,-999.7387563642594,-999.742883869184,-21.356729722607618,-1001.8611418394212,-1001.2850340270842,-1998.2404549695138,-2000.2850340270843,-1998.2404549695138,-2000.3186814196374,-1998.652878010469,-1998.269854969514,-1998.8278780104692,-1998.269854969514,-1998.269854969514,-8.208825027712468,-6.368241504964896,-3.152903445262563
31844173,-0.7821161548701128,-0.7920422533013861,-999.7630589163938,-999.7687309726401,-999.7554360210032,-999.7594064603757,-35.10541174470235,-1008.7354839829568,-1001.2080115372015,-1998.2404549695138,-2000.2080115372016,-1998.2404549695138,-1998.7279976204013,-1998.269854969514,-1998.269854969514,-1998.269854969514,-1998.269854969514,-1998.269854969514,-8.558934030013582,-6.443971808853337,-3.1420816702437153
32755025,-0.974072061629008,-0.9871447160885625,-1.125185148333592,-1.1326552365961946,-0.13469038301542569,-0.13991944479924745,-14.618354364268747,-1000.7881770515131,-1000.8794721259893,-1998.231290576141,-1999.8794721259892,-1999.1265220067962,-1998.231290576141,-1000.0205435627036,-1998.2606905761409,-1999.0205435627036,-1998.2606905761409,-1998.2606905761409,-12.741081948186409,-12.099781169713843,-10.470289711174289
32755026,-1.19545020778153,-1.2010129922286181,-1.3465632944861141,-1.3497420284558788,-0.35606852916794773,-0.3582936429467831,-70.77525858565868,-1027.312046805206,-1998.2294385414273,-1998.2294385414273,-1998.4044385414272,-1998.4070401383801,-1998.2294385414273,-1998.2588385414274,-1998.2588385414274,-1998.2588385414274,-1999.019179324513,-1998.2588385414274,-18.862515940615527,-14.731781107131715,-11.143327880516802
32755029,-1.610375767699823,-1.6287303535708502,-1.7454193790937291,-1.7559077138771733,-0.7484968236512917,-0.7558386579997025,-88.79174570724071,-1036.3202922733456,-1998.2294385414273,-1998.2294385414273,-1998.2294385414273,-1998.4135662607443,-1998.2294385414273,-1998.2588385414274,-1998.2588385414274,-1998.2588385414274,-1998.2588385414274,-1998.2588385414274,-22.372172677676048,-17.99398216343928,-12.224547510445975
33006153,-999.3605423601304,-999.3638414873823,-0.42394236013029846,-0.4258275757028162,-0.5230423601302985,-0.524362011031061,-18.959198085701733,-1001.2013274269673,-1000.452427137306,-1998.2250569507721,-1999.4524271373061,-1998.2250569507721,-1998.2250569507721,-999.7647468835195,-1998.2544569507722,-1998.8571079969488,-1998.2544569507722,-1998.2544569507722,-2.9406276749552474,-2.247232181217677,-1.462616315462848
