trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
19500182,-1999.1337533124624,-1999.1543034941851,-1000.114803097522,-1000.1265460585064,-1000.1072230115458,-1000.1154430842348,-0.9406597243863607,-999.8050402490217,-1998.773484773657,-1998.773484773657,-1999.044484773657,-1998.773484773657,-1998.773484773657,-2997.412512773657,-2997.412512773657,-2997.412512773657,-2997.412512773657,-2997.412512773657,-11.183195578269453,-13.311099954216312,-12.236065017853736
24102017,-999.3025639181133,-999.3043426422607,-2.2360639181132527,-2.2370803319117853,-999.3025639181133,-999.3032754077723,-17.13620904097891,-1001.5321769744429,-1001.1884804404457,-1998.7673710003064,-2000.06464043624,-1998.7673710003064,-1998.7673710003064,-2997.7385744699704,-2997.4063990003065,-2997.740013883518,-2997.4063990003065,-2997.4063990003065,-10.479458508055643,-10.228448171087205,-8.737423871390114
24102021,-1000.3066256658173,-1000.3131014200542,-3.2319733492631526,-3.2356737802556896,-1000.2952124226415,-1000.2978027243363,-25.01027730117178,-1002.3195843726668,-1001.077456284964,-1998.7673710003064,-1999.9168162687656,-1998.7673710003064,-1998.7673710003064,-2997.4063990003065,-2997.4063990003065,-2997.4063990003065,-2997.4063990003065,-2997.4063990003065,-10.06455350119408,-10.235393346640347,-10.600167476846241
24102022,-999.3783560066862,-999.3809191017177,-2.311856006686197,-2.313320632418503,-999.3783560066862,-999.3793812446988,-3.32356659896918,-1000.1613305968101,-1000.4478568717769,-1998.7789461162038,-1999.658056863301,-1998.7789461162038,-1998.7789461162038,-2997.417974116204,-2997.417974116204,-2997.417974116204,-2997.417974116204,-2997.417974116204,-8.091619757601137,-8.127342141429143,-8.811946973140635
24102345,-999.5202577102905,-999.5241562637333,-3.2609577102904463,-3.263185455114913,-2.2920577102904467,-2.293617131667573,-8.517422885837668,-1000.6637872722055,-1002.4459014844057,-1998.7797473321953,-2001.3531014781352,-1998.7797473321953,-1998.7797473321953,-1998.8754247334737,-2997.4187753321953,-2997.8754247334737,-2997.4187753321953,-2997.4187753321953,-10.121727902573252,-10.162927692556822,-8.791719900499467
24102349,-999.2402253449956,-999.2424366289671,-2.980925344995546,-2.9821889358363824,-2.0120253449955463,-2.012909858584132,-2.0379998397256083,-999.7504915859605,-1001.4879226867453,-1998.7797473321953,-2000.4092026833787,-1998.7797473321953,-1998.7797473321953,-2997.4187753321953,-2997.4187753321953,-2997.4187753321953,-2997.4187753321953,-2997.4187753321953,-7.7591945823911885,-7.661503760058633,-8.249428689665049
25350713,-0.5680514115304786,-0.5742656991993126,-999.5680514115305,-999.5716024330555,-999.5680514115305,-999.570537126598,-73.36141293921246,-1000.0643943495251,-1998.7691397598378,-1998.7691397598378,-1998.7691397598378,-1998.7691397598378,-1998.7691397598378,-1998.4081677598379,-1998.4081677598379,-1998.4081677598379,-1998.4081677598379,-1998.4081677598379,-9.86506977011273,-10.245617131245478,-8.43361817254836
25350717,-0.4352467569135708,-0.4386356086280468,-999.3841768529903,-999.3861133396844,-999.3637488914211,-999.3651044321069,-74.18398534931912,-1000.152396733234,-1998.7691397598378,-1998.7691397598378,-1998.7691397598378,-1998.7691397598378,-1998.7691397598378,-1998.4081677598379,-1998.4081677598379,-1998.4081677598379,-1998.4081677598379,-1998.4081677598379,-9.381820553315267,-9.720292557179615,-7.833962589026403
29626193,-1998.2693176382822,-1998.272192375774,-999.2693176382824,-999.2709603454206,-999.2693176382824,-999.2704675332791,-0.90934780687029,-999.7885643150204,-1001.1448204166903,-1998.7718448231703,-2000.1000204182876,-1998.7718448231703,-1998.7718448231703,-2997.4108728231704,-2997.4108728231704,-2997.4108728231704,-2997.4108728231704,-2997.4108728231704,-9.21791939359274,-9.890161598160212,-8.949107631684184
29626197,-1998.5609839978297,-1998.566467286607,-999.55991413907,-999.5630474469427,-999.5594861955661,-999.561679511077,-0.90934780687029,-999.7885643150204,-1000.5801894794233,-1998.7718448231703,-1999.5673894769525,-1998.7718448231703,-1998.7718448231703,-2997.4108728231704,-2997.4108728231704,-2997.4108728231704,-2997.4108728231704,-2997.4108728231704,-9.00077257333573,-9.358586301813283,-9.64026032489482
29626849,-999.1860387922208,-999.1878566523944,-2.926738792220733,-2.927777569462834,-1.9578387922207332,-1.9585659362902037,-2.5068664626004047,-999.9812983900906,-1000.4096320530936,-1998.7724943175808,-1999.3796587175293,-1998.7724943175808,-1998.7724943175808,-1998.918464593231,-2997.411522317581,-2997.9184645932314,-2997.411522317581,-2997.411522317581,-8.95453013889652,-9.457056314980212,-8.438805030545906
29626853,-999.2507775330569,-999.2530269367765,-2.978504939398609,-2.9797903129526397,-2.004415901935307,-2.005315663423129,-3.041264303100283,-1000.1096437007786,-1000.3964086624869,-1998.7724943175808,-1999.373048659701,-1998.7724943175808,-1998.7724943175808,-2997.411522317581,-2997.411522317581,-2997.411522317581,-2997.411522317581,-2997.411522317581,-8.102228428146791,-8.516666195980886,-8.55297239123249
34759393,-999.459090555791,-999.46135276533,-2.3925905557910307,-2.393883246956173,-999.459090555791,-999.4599954396066,-2.3978526260476225,-1000.0167092974286,-1000.5562399135553,-1998.7758299688094,-1999.5370399126432,-1998.7758299688094,-1998.7758299688094,-1999.0506999075878,-2997.4148579688094,-2998.050699907588,-2997.4148579688094,-2997.4148579688094,-8.064271963346336,-8.194360341418884,-8.948194522161575
34759397,-999.5697903866015,-999.5724952239498,-2.5032903866015097,-2.504836007943386,-999.5697903866015,-999.5708723215408,-3.9390640523057097,-1000.2200757856469,-1000.43558599308,-1998.7758299688094,-1999.4144659924493,-1998.7758299688094,-1998.7758299688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-8.472954644944632,-8.524341650511445,-9.159377687535908
38313601,-999.8864762849968,-999.8960011117829,-3.6271762849967404,-3.632619043160222,-2.6582762849967403,-2.6620862157111778,-43.67395453849454,-1009.7254747027936,-1998.7737571457103,-1998.7737571457103,-1998.7737571457103,-1998.7737571457103,-1998.7737571457103,-1999.3174228451999,-2998.31803787273,-2998.332478407934,-2997.4127851457106,-2997.4127851457106,-15.387723739027809,-13.855740321055997,-10.466292066391679
38313605,-1000.6240211095921,-1000.6411346253915,-4.323759539605099,-4.333538691490452,-3.3384749116102874,-3.3453203179300344,-52.21509223380704,-1013.9960445041241,-1998.7737571457103,-1999.0461728823266,-1998.7737571457103,-1998.7737571457103,-1998.7737571457103,-2997.4127851457106,-2997.4127851457106,-2997.4127851457106,-2997.4127851457106,-2997.4127851457106,-14.65799394721138,-13.982309337550447,-12.047711592943996
42357513,-999.5503894739878,-999.5562210608322,-2.4838894739878357,-2.4872218093274956,-999.5503894739878,-999.5527221087256,-2.03491940580533,-999.8341638721578,-1000.6012648290184,-1998.77367233851,-1999.5802781602526,-2000.1801203605942,-1998.77367233851,-1999.3999685517174,-2997.41270033851,-2998.6554828383546,-2997.41270033851,-2997.41270033851,-8.724759631494031,-9.205760856416283,-9.61682351547949
42357517,-999.3347553283039,-999.3376845201815,-2.248923191768472,-2.2505970156985136,-999.3076903371543,-999.3088620139054,-2.03491940580533,-999.8341638721578,-1000.3335856627344,-1998.77367233851,-1999.3185456618335,-2000.1572472800194,-1998.77367233851,-2997.41270033851,-2997.41270033851,-2997.41270033851,-2997.41270033851,-2997.41270033851,-8.661348000212088,-8.933032537041294,-9.035342042667894
42357518,-999.1912917266992,-999.1929625953762,-2.122007198125965,-2.122961980227103,-999.1873933866967,-999.1880617341675,-9.495719397889832,-1000.7737994767778,-1000.8564986465576,-1998.77367233851,-2000.1274986465573,-1999.547260504151,-1998.77367233851,-2997.41270033851,-2997.41270033851,-2997.41270033851,-2997.41270033851,-2997.41270033851,-8.818950013235499,-8.686433483777098,-8.795006192482399
42357519,-999.2273783815654,-999.229123389025,-2.1426281437637744,-2.143625290883508,-999.2018280486432,-999.2025260516269,-9.500866275634664,-1000.7789463545226,-1000.740475204788,-1998.7788192162552,-2000.011475204788,-1999.3905452775316,-1998.778819216255,-2997.417847216255,-2997.4178472162553,-2997.417847216255,-2997.417847216255,-2997.417847216255,-10.840006681054742,-10.707490151596339,-10.810936921386926
44076889,-1.284982779127642,-1.2978296898522494,-4.020277256418264,-4.027618348260897,-3.0492150473345125,-3.054353811624356,-17.243489608972943,-1001.5245526247201,-1000.5163332419638,-1998.7665900982688,-1999.3780932324175,-1998.7665900982688,-1998.7665900982688,-999.9343654739315,-1998.4056180982689,-1998.9343654739314,-1998.4056180982689,-1998.4056180982689,-13.499043925455648,-13.810457020761454,-11.113735722149444
44076890,-0.1977377677909087,-0.19956355509418044,-2.9330322450815305,-2.9340755521119717,-1.9619700359977794,-1.9627003509190881,-7.002401539768836,-1000.5057199642798,-1000.7511224945479,-2000.5796280834884,-1999.959722492515,-1998.772452655438,-1998.772452655438,-1001.0721963105146,-1998.411480655438,-2000.3431963105145,-1998.411480655438,-1998.411480655438,-8.540749178085134,-8.40420801811807,-8.491676303090422
44076893,-0.7533040455558369,-0.7598884272128974,-3.4551699416045922,-3.4589324454086268,-2.470736300024094,-2.4733700526869185,-27.509518334355022,-1002.5564317748687,-1002.1507239319653,-1998.772452655438,-2000.97552393156,-1998.772452655438,-1998.772452655438,-1998.411480655438,-1998.411480655438,-1998.411480655438,-1998.411480655438,-1998.411480655438,-12.865003237163398,-12.16835363016634,-9.68298802163899
44077545,-1999.138774045085,-1999.1502097119424,-5.434874045085043,-5.441408711860579,-5.005274045085043,-5.009848311827918,-6.225392131133907,-1000.4251045675238,-1.3415118415988168,-998.3222920959089,-1.0122318413651665,-998.9168920959088,-998.8576920959089,-1999.0249199509817,-2997.404920095909,-2998.1910167283013,-2997.404920095909,-2997.404920095909,-12.830254684722505,-13.438025044940726,-11.089661274911462
44077549,-1998.3399755231044,-1998.3429436639356,-4.617321614145269,-4.619017694620166,-4.180220050561556,-4.181407306893984,-9.295054463668697,-1000.7320708126982,-2.079087106663175,-998.3222920959089,-1.6104470958055936,-998.9168920959088,-998.8576920959089,-2997.404920095909,-2997.404920095909,-2997.404920095909,-2997.404920095909,-2997.404920095909,-9.090533096569077,-8.859082571022688,-9.08769834697333
44308785,-0.15686084888997814,-0.16560607880600745,-2.8975608488899782,-2.902558123127709,-1.9286608488899781,-1.93215894085639,-2.1251601436749916,-999.7908757442133,-1001.076824078459,-1998.7733553447515,-2000.057624077547,-1998.7733553447515,-1998.7733553447515,-1000.0006417117165,-1998.4123833447516,-1999.0245121802138,-1998.4123833447516,-1998.4123833447516,-10.306127397926243,-11.118184956915144,-8.659753293432976
44308789,-0.5636192339574349,-0.5694960792618344,-3.2764309143480568,-3.2797891116648565,-2.2963755865043054,-2.2987263246260654,-17.9218714097158,-1001.598479312052,-1002.266989717502,-1998.7733553447515,-2001.1133897102063,-1998.7733553447515,-1998.7733553447515,-1998.4123833447516,-1998.4123833447516,-1998.4123833447516,-1998.4123833447516,-1998.4123833447516,-12.144717218703239,-11.419093617946729,-9.601547909909643
44308790,-0.7090683375966883,-0.7211471664594227,-3.433948702715201,-3.4408508906367636,-2.4587208487626064,-2.4635523803077,-25.382809388425287,-1002.3424768877768,-1002.2097718449088,-1998.7710259971059,-2001.096771841571,-1998.7710259971059,-1998.7710259971059,-1000.9230336604029,-1998.410053997106,-1999.9230336604028,-1998.410053997106,-1998.410053997106,-13.060246546557183,-12.714361649092165,-10.070769781190798
44308791,-1.2164884722897076,-1.2323633712962094,-3.953544063867149,-3.962615434728007,-2.983186300498126,-2.989536260100726,-28.99499930692008,-1002.7078220377474,-1002.1628677219444,-1998.775610935132,-2000.9922676972442,-1998.775610935132,-1998.775610935132,-1998.414638935132,-1998.414638935132,-1998.414638935132,-1998.414638935132,-1998.414638935132,-13.146320882825004,-13.113382193021895,-11.55859839827168
44309113,-1998.0766285436778,-1998.0776008397825,-999.0766285436778,-999.0771841414519,-999.0766285436778,-999.0770174621197,-0.4602680827776293,-999.5581280289988,-1000.4505343117714,-1998.7600519752198,-1999.4409343113152,-1998.7600519752198,-1998.7600519752198,-1999.0127134445904,-2997.39907997522,-2998.01271344459,-2997.39907997522,-2997.39907997522,-10.174421867317001,-11.385489521962905,-8.880353203930829
44309117,-1998.086244875857,-1998.0869214958634,-999.0736079262069,-999.0739945662107,-999.068553146347,-999.0688237943496,-0.9110296617547373,-999.7835088184873,-1000.5591618523059,-1998.7600519752198,-1999.5399618513939,-1998.7600519752198,-1998.7600519752198,-2997.39907997522,-2997.39907997522,-2997.39907997522,-2997.39907997522,-2997.39907997522,-10.159028015729534,-11.362610512089368,-8.820708588380372
49829025,-1999.1936617452445,-1999.206552990402,-5.48976174524448,-5.497128171048864,-5.060161745244479,-5.065318243307548,-24.208363588381136,-1002.2341544992927,-0.8725067449374216,-998.3342397551672,-999.5501067449372,-998.9288397551671,-998.8696397551672,-2997.7130630651372,-2997.416867755167,-2997.740143591251,-2997.416867755167,-2997.416867755167,-14.058350026168819,-13.063481379303848,-11.481820301638498
49829029,-1999.0844718819271,-1999.0954669905668,-5.352430646005718,-5.358713565228465,-4.911574151637191,-4.915972195093113,-27.591811235475863,-1002.5724995501045,-0.8590796361939195,-998.3342397551672,-999.5366796361938,-998.9288397551671,-998.8696397551672,-2997.416867755167,-2997.416867755167,-2997.416867755167,-2997.416867755167,-2997.416867755167,-14.345667896599423,-13.938308916807767,-10.976965575182811
49829353,-999.2539992515613,-999.2566024790243,-4.550099251561293,-4.551586810111564,-4.120499251561293,-4.121540542546483,-13.633641769908417,-1001.1653703763233,-2.6250664198303286,-998.3216707992434,-1001.1196264118813,-998.9162707992433,-998.8570707992434,-1000.0808877806011,-1998.4042987992434,-1999.2405842137875,-1998.4042987992434,-1998.4042987992434,-9.788092684891234,-9.093819296371333,-9.08349634756472
49829357,-999.428237860421,-999.4306978209904,-4.643209514566696,-4.6446152063206965,-4.181158176224999,-4.182142160452799,-29.223285248301973,-1002.7243345095859,-2.643797814259259,-998.3216707992434,-1001.1281178028437,-998.9162707992433,-998.8570707992434,-1998.4042987992434,-1998.4042987992434,-1998.4042987992434,-1998.4042987992434,-1998.4042987992434,-11.018732853933745,-10.436596037449755,-9.033562202474915
50814665,-999.7030717701012,-999.712747589548,-3.443771770101201,-3.4493008097850675,-2.474871770101201,-2.4787420978799077,-18.3351277467317,-1001.6322543334551,-1998.8853369441658,-1998.7649655636033,-1998.8853369441658,-1998.7649655636033,-2001.9905528779593,-2997.749569248761,-2997.4039935636033,-2997.791026949848,-2997.4039935636033,-2997.4039935636033,-13.786059741431176,-13.254992232549107,-10.317974691035856
50814669,-999.5399167615325,-999.5451700235562,-3.2335441211246096,-3.2365459851381697,-2.2458150649614668,-2.2479163697709588,-15.905201828152597,-1001.3892615747042,-1000.6586784649934,-1998.7649655636033,-1999.546678446635,-1998.7649655636033,-1998.7649655636033,-2997.4039935636033,-2997.4039935636033,-2997.4039935636033,-2997.4039935636033,-2997.4039935636033,-13.172291058383705,-12.111148909488337,-9.53128872060601
50958985,-0.4452120110430048,-0.45143958646676674,-999.4436398640511,-999.4471984785789,-999.4430110052543,-999.4455020354238,-75.93315044778583,-1000.3331664554953,-1000.7269228131506,-1998.7756433225645,-1999.6920428120525,-2002.1788365670782,-1998.7756433225645,-1000.1481238620297,-1998.4146713225646,-1999.1939501105448,-2002.4724174322923,-1998.4146713225646,-7.9777377076302605,-8.03790013916713,-8.208461531064646
50958986,-1.1379698326089231,-1.1512014997923898,-1000.136397685617,-1000.1439586382933,-1000.1357688268203,-1000.1410614936937,-83.08327925750714,-1001.0520216260145,-1000.7851117465403,-1998.7799126523819,-1999.9610717530156,-2002.1176065737218,-1998.7799126523817,-1998.7713782387318,-1998.4189406523817,-1998.830904305407,-2002.2769768373623,-1998.4189406523817,-9.625536794461553,-10.46046921323203,-9.957813503701287
50958989,-1.7854354572001345,-1.8056100517104778,-1000.7814499832049,-1000.7929783229251,-1000.7798557936068,-1000.787925631411,-104.46846545288068,-1004.7833074364851,-1002.2330613924846,-1998.7799126523817,-2000.9066613509044,-1998.7799126523817,-1998.7799126523817,-1998.4189406523817,-1998.4189406523817,-1998.4189406523817,-1998.4189406523817,-1998.4189406523817,-13.625920494427563,-13.676685366489544,-11.672310579910528
50958990,-0.7049992280699796,-0.7154725731405447,-999.7011006886804,-999.7070854572921,-999.6995412729245,-999.7037306109528,-86.24995051880038,-1001.356539834024,-1001.7370596439195,-1998.7664138544708,-2000.738779627497,-1998.7664138544708,-1998.7664138544708,-1998.4054418544708,-1998.4054418544708,-1998.4054418544708,-1998.4054418544708,-1998.4054418544708,-9.523798472375402,-9.280812718057138,-8.882187562648424
50958991,-0.8250909341476106,-0.8331519034398789,-999.7987738703688,-999.8033801385358,-999.7882470448573,-999.7914714325742,-122.01948384714629,-1013.5544047759106,-1002.6979796725674,-1998.7710898906414,-2001.4654596606654,-2000.7460707194882,-2001.488026621639,-1998.4101178906415,-1998.4101178906415,-1998.4101178906415,-1998.4101178906415,-1998.4101178906415,-14.452633917794799,-12.55922182324623,-9.157080746426315
50958992,-0.9998735207140776,-1.0097160776727279,-999.9695826281628,-999.9752069464249,-999.9574662711423,-999.9614032939257,-121.12978419150481,-1013.09828361148,-999.9417219963714,-1998.748551032119,-1999.2074459380365,-2000.745328665505,-1998.748551032119,-1998.387579032119,-1998.387579032119,-1998.387579032119,-1998.387579032119,-1998.387579032119,-15.621318976746396,-13.425465101580611,-9.596733314186439
60156105,-999.8369175567278,-999.8530463558714,-2.770417556727801,-2.7796340133812363,-999.8369175567278,-999.8433690763852,-16.2078368610622,-1001.4467688476802,-1999.408854036288,-1998.775625254716,-1999.408854036288,-1999.8687651796718,-1998.775625254716,-1999.3110392046376,-2997.414653254716,-2998.5392645286724,-2999.1019562169463,-2997.414653254716,-14.604379492946766,-13.964401784180412,-11.936317329874784
60156109,-999.9221381872634,-999.9335046188291,-2.769863826572478,-2.7763589303243554,-999.8020540822961,-999.8066006549225,-22.46955465738789,-1002.0729407942058,-1999.0323443447605,-1998.775625254716,-1999.0323443447605,-2000.5581300923623,-1998.775625254716,-2997.414653254716,-2997.414653254716,-2997.414653254716,-2997.414653254716,-2997.414653254716,-15.042755492799099,-13.316850624158096,-11.44746673342875
60156433,-999.6574050367161,-999.7050832107356,-3.3936568041934714,-3.4209014750617275,-2.4229775111844347,-2.4420487807922138,-19.580118737606774,-1001.7638589317368,-1999.0678208078375,-1998.7728607216536,-1999.0678208078375,-1998.7728607216536,-1998.7728607216536,-1998.9545610815242,-2997.4118887216537,-2997.9894075144484,-2997.4118887216537,-2997.4118887216537,-13.814891155372795,-12.581163560627108,-10.93777128460125
60156434,-999.54622843538,-999.5547426446124,-3.2824802028574283,-3.2873454652759024,-2.311800909848391,-2.315206593541323,-15.45613266888828,-1001.3419487020609,-1000.3040076263547,-1998.7622922783623,-1999.5750076263546,-1998.7622922783623,-1998.7622922783623,-2000.0612051275587,-2997.4013202783626,-2999.603205127559,-2997.4013202783626,-2997.4013202783626,-14.898701826440469,-13.717452214432019,-10.525335707538508
60156437,-1000.3519007851742,-1000.3639988066658,-3.8348962018585513,-3.8418093569965936,-2.762914368532292,-2.767753577128922,-13.759176034366796,-1001.1722530862925,-1001.8833787819063,-1998.7622922783623,-2000.6952187796746,-1999.5443992523506,-1998.7622922783623,-2997.4013202783626,-2997.4013202783626,-2997.4013202783626,-2997.4013202783626,-2997.4013202783626,-14.79796012923836,-13.167239362098137,-11.228204461651018
60157089,-1998.5674071230171,-1998.5776879195755,-4.863507123017141,-4.869381863907553,-4.433907123017141,-4.438019441640429,-11.312161006631232,-1000.9419297169584,-2.1741091594491757,-998.3313458129437,-1000.7061091385635,-998.9259458129436,-998.8667458129437,-1998.904353674326,-2997.413973812944,-2997.9071688591575,-2997.413973812944,-2997.413973812944,-12.893014877984719,-12.270674606886104,-11.016238355117396
