trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
2373021,-0.5457951141002331,-0.5478686757236156,0.830704885899767,0.8295199935435483,-999.5457951141002,-999.5466245387496,-21.591428660338806,-1001.7176671616968,-1002.4494095636646,-1998.3681298752588,-2001.0479695988934,-1998.3681298752588,-1998.3681298752588,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-8.07561545499115,-7.563200596440125,-8.441096697541164
6491713,-1.7396833328081822,-1.7604161518959398,-1000.7396833328082,-1000.7515306580012,-1000.7396833328082,-1000.7479764604433,-11.00033741301053,-1000.530861934266,-1001.0473003952641,-1998.3779007662972,-1999.9573404013054,-1998.3779007662972,-1998.3779007662972,-1998.4247727662973,-1998.4247727662973,-1998.4247727662973,-1998.4247727662973,-1998.4247727662973,-6.986493274035472,-7.236870909166057,-5.568509693222033
6491714,-0.7081749229876335,-0.7160589126863803,-999.7081749229876,-999.7126800599583,-999.7081749229876,-999.7113285188672,-23.088933148663486,-1001.7368289906435,-1001.2616908179373,-1998.374687229184,-2000.3092908198685,-1998.374687229184,-1998.374687229184,-999.9652641776762,-1998.4215592291841,-1998.965264177676,-1998.4215592291841,-1998.4215592291841,-5.241708917062927,-3.8122886283177477,-2.9700283815516637
6491717,-0.6501872688976148,-0.6571550041559187,-999.6501872688976,-999.6541688319023,-999.6501872688976,-999.6529743630009,-40.91252247361466,-1007.6917364079409,-1001.5632741254691,-1998.374687229184,-2000.1313274604204,-1998.374687229184,-1998.374687229184,-1998.4215592291841,-1998.4215592291841,-1998.4215592291841,-1998.4215592291841,-1998.4215592291841,-8.047360924887318,-5.99282044312201,-2.8418291194338248
8486281,-1.2178690396977878,-1.2220240813370786,-1000.2178690396978,-1000.2202433492059,-1000.2178690396978,-1000.2195310563535,-53.95071269036058,-1014.2147460369182,-1001.3442565457914,-1998.3825200850902,-1999.792536522636,-1998.3825200850902,-1998.3825200850902,-1998.4660870646849,-1998.42939208509,-1998.5117374756946,-1998.42939208509,-1998.42939208509,-3.464845746160207,-2.492776792315155,-3.057745371652156
8486285,-0.6025539553800483,-0.6050849298840387,-999.6021586194053,-999.6036048905503,-999.6020004850153,-999.6030128748168,-105.40921259880783,-1039.9440017131878,-1998.388497680528,-1998.3825200850902,-1998.388497680528,-1998.3825200850902,-1998.3825200850902,-1998.42939208509,-1998.42939208509,-1998.42939208509,-1998.42939208509,-1998.42939208509,-2.542988843474309,-1.4746469436894785,-1.8025081457841141
12591529,-0.29852575252063657,-0.30044311647230815,-1000.0331257525206,-1000.0342213890644,-1000.0331257525206,-1000.0338926981013,-6.195573549121257,-1000.0508913495478,-1000.2692620178102,-1998.3784626489442,-1999.2120620181202,-1998.7807809200494,-1998.3784626489442,-1998.4253346489443,-1998.4253346489443,-1998.4253346489443,-1998.4253346489443,-1998.425334648944,-0.797689489608213,-0.36658823230748055,-1.1477454548364436
12591533,-0.46364615657055736,-0.4654382130703047,-1000.1931657129803,-1000.1941897452659,-1000.1911335355443,-1000.1918503581442,-19.030700664370894,-1001.3344037630495,-1998.3784626489442,-1998.3784626489442,-1998.3784626489442,-1998.3784626489442,-1998.3784626489442,-1998.4253346489443,-1998.4253346489443,-1998.4253346489443,-1998.4253346489443,-1998.425334648944,-3.4871250364727615,-2.890045462160334,-1.5072959464312494
12591534,-0.7564808157178317,-0.75915732992784,-1000.4856200349274,-1000.4871494716187,-1000.4834357226111,-1000.4845063282952,-22.918469195849713,-1001.7249648913453,-1001.9001634745355,-1998.3804451239043,-2001.041883472299,-2000.6725031271537,-1998.977429543876,-1998.4273171239047,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-1.8340497327708543,-1.3202021254674554,-1.9656501139156801
18173433,-0.1667991654717246,-0.16719860177933396,1.2105742969940252,1.2103460476753913,-999.1655763180197,-999.1657360925427,-15.619049358850047,-1001.1284460671478,-999.5396927267833,-1998.3770375763336,-1998.5396927267834,-1998.3770375763336,-1998.3770375763336,-1000.0892146115663,-1998.4239095763337,-1999.0892146115661,-1998.4239095763337,-1998.4239095763337,-10.042223985086942,-9.400489784572418,-8.03604232829507
18173434,-0.05569280647234927,-0.05586892483412023,1.3225541184591503,1.3224534793952811,-999.0532471115682,-999.0533175589129,-0.17194658119015443,-999.1650740787619,-999.8334575273639,-1998.3770375763336,-1999.1124575273639,-1998.3770375763336,-1998.3770375763336,-1998.4239095763337,-1998.4239095763337,-1998.4239095763337,-1998.4239095763337,-1998.4239095763337,-9.337798805688415,-9.279239589656186,-9.818256038620925
18173435,-0.17213293344899752,-0.17257687255264184,1.2052405290167523,1.2049868495289555,-999.170910085997,-999.1710876616384,-12.942045724650937,-1000.8597496276584,-1998.3759305867266,-1998.3759305867266,-1998.6549305867266,-1998.3759305867266,-1998.3759305867266,-1998.4228025867267,-1998.4228025867267,-1998.4228025867267,-1998.4228025867267,-1998.4228025867267,-9.972773609915796,-9.371521310196886,-10.03188738700409
18173437,-0.7291590047296059,-0.7320305445347755,0.658563307687939,0.6569224277992707,-999.7134477673451,-999.7145963832671,-85.62741426255377,-1030.7322558885303,-1998.3759305867266,-1998.3759305867266,-1998.3759305867266,-1998.3759305867266,-1998.3759305867266,-1998.4228025867267,-1998.4228025867267,-1998.4228025867267,-1998.4228025867267,-1998.4228025867267,-8.861378416305273,-8.31555296113191,-9.023134589956536
18173761,-999.6695937114297,-999.6722807496791,-4.681093711429682,-4.682629161857935,-5.054793711429682,-5.055868526729459,-24.235392750493997,-1001.9891855468197,-1.3513890575228935,-998.8460205889492,-999.6865890575228,-998.8449205889492,-998.8723205889492,-1000.6022080439891,-1998.4320925889492,-1999.602208043989,-1998.4320925889492,-1998.4320925889492,-7.045348818412209,-6.476231521522723,-5.076324597682205
18173762,-999.8591597872226,-999.8648197205455,-4.8706597872225625,-4.873894034835631,-5.244359787222563,-5.246623760551711,-30.907085807538127,-1003.3300361088992,-1.2208865620720684,-998.8352242508516,-0.7726865600395502,-998.8341242508517,-998.8615242508516,-1000.2723064273018,-1998.4212962508518,-1999.2723064273018,-1998.4212962508518,-1998.4212962508518,-5.643981910361301,-5.013285398139265,-5.401675666520244
18173765,-999.8065986830408,-999.8096310551679,-4.804955291889173,-4.806688075961842,-5.173397935428545,-5.174610884279414,-14.375770957684608,-1000.9935062579394,-4.176724857877728,-998.8352242508516,-3.1479248354663816,-998.8341242508517,-998.8615242508516,-1001.7197598565417,-1998.4212962508518,-2000.4169465147447,-1998.4212962508518,-1998.4212962508518,-4.839432860295929,-4.452808901722799,-5.178060947280273
22416441,-0.9350442770420151,-0.9395314497724733,-0.29314427704201496,-0.295708375745134,-1000.669644277042,-1000.6714391461342,-61.636021524045866,-1018.7403500732402,-1003.4152965789314,-1998.3835193240488,-2001.5858965759749,-1998.3835193240488,-1998.3835193240488,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-10.454632111401626,-9.409652706515661,-9.533364497377944
22416442,-0.6095912196217792,-0.6131665686980917,0.032308780378220714,0.03026572376318515,-1000.3441912196217,-1000.3456213592523,-10.022459893796839,-1000.574620908163,-1000.9840561590953,-1998.3835193240488,-2000.1239140630528,-1998.3835193240488,-1998.3835193240488,-1001.1335534612432,-1998.4303913240487,-2000.0949001289678,-1998.4303913240487,-1998.4303913240487,-9.034763057063305,-8.588191163882145,-8.848786516977746
22416445,-2.1229943497477564,-2.1321624527039447,-1.479774445497176,-1.4850133614721406,-1001.8557464837969,-1001.8594137249794,-80.55372705993453,-1028.1992028411846,-1002.9585702006622,-1998.3835193240488,-2001.2180902545256,-1998.3835193240488,-1998.3835193240488,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-1998.4303913240487,-13.08976440904636,-12.22432211112107,-11.778737950322139
22416446,-0.6547334707963389,-0.6579121171753325,-0.009642369471532408,-0.011458738830957271,-1000.3848659289416,-1000.3861373874932,-5.005533042362483,-1000.066993156174,-1000.1034504083652,-1998.3769248185772,-1999.33816374379,-1998.3769248185772,-1998.3769248185772,-1998.423796818577,-1998.423796818577,-1998.423796818577,-1998.423796818577,-1998.423796818577,-8.285565062572681,-8.011956318252262,-8.82943229388195
24734417,-0.34779676701932943,-0.352323438869515,-999.3301840440438,-999.3327707136725,-999.3231389548536,-999.3249496235936,-1.801894562046295,-999.2835659094499,-999.9465609297505,-1998.3489732568532,-1998.9309609292422,-1998.3489732568532,-1998.3489732568532,-1998.3958452568534,-1998.3958452568534,-1998.3958452568534,-1998.3958452568534,-1998.3958452568534,-1.815906953904268,-2.4292437462358363,-2.0692721166703576
24734418,-0.1730308694239843,-0.17467762053510014,-999.1554181464485,-999.1563591470833,-999.1483730572583,-999.1490317577027,-3.4220397794960498,-999.7625746743439,-1000.1021769255756,-1998.3662812395676,-1999.3274435953556,-1998.3662812395676,-1998.3662812395676,-1998.4131532395677,-1998.4131532395677,-1998.4131532395677,-1998.4131532395677,-1998.4131532395677,-1.7764090721068733,-2.2145563435522058,-1.598604971549316
24734421,-0.3047496926066399,-0.32102593509909194,-999.3047496926066,-999.3140504026023,-999.3047496926066,-999.3112601896037,-55.74940762169347,-1015.1059769408463,-1000.4110691111357,-1998.3662812395676,-1999.3308157782824,-1998.3662812395676,-1998.3662812395676,-1998.4131532395677,-1998.4131532395677,-1998.4131532395677,-1998.4131532395677,-1998.4131532395677,-4.4986753557706844,-4.436773285676264,-2.0771573013064426
24735401,-0.7273551228963248,-0.736740046458232,0.6491448771036753,0.6437820636397283,-999.7273551228964,-999.731109092321,-15.871108456073456,-1001.1073449451787,-1000.444395552296,-1998.325585053989,-1999.4443955522959,-1998.325585053989,-1998.325585053989,-1000.1341866430332,-1998.3724570539891,-1999.2406324284366,-2000.5361950885515,-1998.3724570539891,-14.647731224177774,-13.369077057146127,-10.262708384275252
24735405,-0.954086358234058,-0.9839462697124666,0.564599308961307,0.5475365024022163,-999.7550264241605,-999.7669703887519,-20.8824924663884,-1001.6084831554754,-1000.2142994105155,-1999.2467862784927,-1999.2142994105154,-1998.325585053989,-1998.325585053989,-1998.3724570539891,-1998.3724570539891,-1998.3724570539891,-1998.3724570539891,-1998.3724570539891,-13.918143377721902,-12.805438340031595,-9.988951722325838
26055601,-0.8900326086447359,-0.8965619830237562,-999.8900326086448,-999.8937636797185,-999.8900326086448,-999.8926443583963,-51.081225279300966,-1012.7808465088542,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1000.41920406341,-1998.4310823473704,-1999.41920406341,-1998.4310823473704,-1998.4310823473702,-3.2500168757300028,-2.362903551670308,-2.485513185082627
26055605,-0.8967033269719928,-0.9009187942365955,-999.8964003283184,-999.8988091667552,-999.8962791288568,-999.8979653157627,-22.945870283573427,-1001.7310937966045,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.3842103473703,-1998.4310823473704,-1998.4310823473704,-1998.4310823473704,-1998.4310823473704,-1998.4310823473702,-2.658534100191569,-2.062935773293023,-2.409159796786988
26055606,-0.37983515570468634,-0.3827308321999189,-999.379532157051,-999.381186829334,-999.3794109575896,-999.3805692281876,-18.433236344093487,-1001.2787759429399,-1001.2389341776052,-1998.3830386194993,-2000.3572541666904,-1998.3830386194993,-1998.3830386194993,-1998.4299106194994,-1998.4299106194994,-1998.4299106194994,-1998.4299106194994,-1998.4299106194994,-1.3513188861835141,-0.7844369561223363,-1.557328507213497
27362681,-1.171037059296695,-1.1767789939292421,-1000.1710370592967,-1000.174318164801,-1000.1710370592967,-1000.1733338331497,-44.45472458013861,-1009.4595592610773,-1002.5008512116417,-1998.3681298752588,-2001.1365045584187,-1998.3681298752588,-1998.3681298752588,-1999.1274111380121,-1998.415001875259,-1999.2349651263496,-1998.415001875259,-1998.415001875259,-3.4842454513858385,-2.778486117354724,-2.9895259553254445
27362685,-0.7887447194088493,-0.7928228354306119,-999.7785524439353,-999.7808827959477,-999.7744755337459,-999.7761067801546,-46.33121612676947,-1010.3978045575556,-1003.8303137646208,-1998.3681298752588,-2002.4697804377565,-1998.3681298752588,-1998.3681298752588,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-3.0235827240483197,-2.079864678427481,-2.229709051651904
27362689,-0.6421893259232541,-0.6456127752846013,-999.6421893259233,-999.6441455827012,-999.6421893259233,-999.6435587056678,-35.89681503773685,-1005.1832776121234,-1002.3363268675176,-1998.3734756429158,-2000.8258602322903,-1998.3734756429158,-1998.3734756429158,-1000.6225552675454,-1998.4203476429157,-1999.654221933576,-1998.4203476429157,-1998.4203476429157,-2.5511182557952283,-1.6997481795452412,-1.9893533810277413
27362693,-0.2826885479269379,-0.28361795952642255,-999.2825206630224,-999.283051755365,-999.2824535090606,-999.2828252737004,-19.23435661793704,-1001.3502810052967,-1000.052031502169,-1998.3734756429158,-1999.052031502169,-1998.3734756429158,-1998.3734756429158,-1998.4203476429157,-1998.4203476429157,-1998.4203476429157,-1998.4203476429157,-1998.4203476429157,-1.4150432057678184,-0.7240121226411669,-1.2670040390851054
27362694,-0.23651667130614176,-0.23773959802940067,-999.2363487864017,-999.2370476016721,-999.2362816324398,-999.2367708031292,-19.107382301714043,-1001.3468618724843,-1998.81045527152,-1998.383784651888,-1999.08945527152,-1998.383784651888,-1998.383784651888,-1998.430656651888,-1998.430656651888,-1998.430656651888,-1998.430656651888,-1998.430656651888,-3.4162576653066115,-2.7052410157626157,-3.2363658934451345
28025241,-0.5396206620053717,-0.5893980295018789,0.1022793379946283,0.07383512799662428,-1000.2742206620054,-1000.294131609004,-18.71167698174969,-1001.4212062984611,-1000.2310853617774,-1999.4715363948667,-1999.085485355793,-1999.7728812520413,-1998.358701377822,-999.9158703484229,-1998.405573377822,-1998.915870348423,-1998.405573377822,-1998.405573377822,-14.027036905454983,-14.032036160775363,-11.77226811548975
28025245,-1.5527263403498424,-1.5908781167526314,-0.8536305805050781,-0.8754315955923859,-1001.2072522765671,-1001.2225129871283,-6.942165282073172,-1000.2442553669121,-1000.7629405999724,-1998.358701377822,-1999.4977405810896,-1998.358701377822,-1998.358701377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-1998.405573377822,-21.268821499543,-20.86269058321151,-15.358814983731813
28025246,-0.7892779969686892,-0.8023814695209472,-0.010144343720798865,-0.01763204232208926,-1000.3317508824216,-1000.3369922714426,-1.1244407093478914,-999.6367629328205,-1000.8780356965166,-1999.0379162573627,-2000.0559823617439,-1998.367921156293,-1998.367921156293,-1998.414793156293,-1998.414793156293,-1998.414793156293,-1998.414793156293,-1998.414793156293,-13.490417368442827,-14.416187240606428,-11.577293563256868
28025247,-0.5286426861666552,-0.5351774453852141,0.19329520723647065,0.18956105911157994,-1000.1511896354023,-1000.1538035390897,-1.606574754794159,-999.7098863295394,-1000.0460945955929,-1998.3578014213745,-1999.26555459578,-1998.3578014213745,-1998.3578014213745,-1998.4046734213744,-1998.4046734213744,-1998.4046734213744,-1998.4046734213744,-1998.4046734213744,-13.084473111607746,-14.207343578914193,-10.850860198324387
28818017,-0.2566814255883403,-0.29101095201738336,-999.2566814255883,-999.2762982978335,-999.2566814255883,-999.2704132361599,-10.137328841911977,-1000.4354187327735,-1998.5470230418334,-1998.367742632363,-1998.5470230418334,-1998.367742632363,-1998.367742632363,-1000.0240713246593,-1998.414614632363,-1999.0240713246594,-1998.414614632363,-1998.414614632363,-3.70599786727158,-4.836395349869229,-3.0438613834220223
28818021,-1.4863207609042506,-1.5277375670850646,-1000.4863207609043,-1000.5099875072933,-1000.4863207609043,-1000.5028874833765,-119.05619356893223,-1046.7600958424919,-999.5358773251385,-1998.367742632363,-1998.5358773251385,-1998.367742632363,-1998.367742632363,-1998.414614632363,-1998.414614632363,-1998.414614632363,-1998.414614632363,-1998.414614632363,-8.644509911837144,-11.75441700505505,-7.814474749051978
31745417,-1.1316463349086712,-1.1425048545361616,-1.2097463349086712,-1.215951203267237,0.20785366509132874,0.20351025724033267,-49.429228824452586,-1012.4344517187398,-1001.2289800910559,-1998.3747114999437,-1999.7705134420003,-1998.3747114999437,-1998.3747114999437,-999.9594929232111,-1998.421583499944,-1998.9789580487718,-1998.421583499944,-1998.421583499944,-12.30571049743908,-11.466642755957887,-10.672311176125838
31745421,-0.8211018454727322,-0.8289687583627255,-0.8992018454727322,-0.903697224267014,0.5183981545272677,0.5152513893712704,-43.559599918202586,-1009.4996372656148,-999.6511912891192,-2001.7983250954092,-1998.6511912891192,-1998.3747114999437,-1998.3747114999437,-1998.421583499944,-1998.421583499944,-1998.421583499944,-1998.421583499944,-1998.421583499944,-12.656872781112623,-10.947930045529175,-10.016454469750714
33448065,-0.3039695498308381,-0.3116441556848861,-1000.0385695498309,-1000.0429550388903,-1000.0385695498309,-1000.0416393921724,-12.806461429254465,-1000.714298491518,-1000.3892283970886,-1998.3810386375217,-1999.3112283954792,-2000.7779218573594,-1998.3810386375217,-1998.4279106375216,-1998.4279106375216,-1998.4279106375216,-1998.4279106375216,-1998.4279106375216,-5.009727011372692,-4.368958725801826,-2.080652494178021
33448069,-0.6112828827179637,-0.6200820065838571,-1000.3052101751156,-1000.3102382458961,-1000.2889410920747,-1000.292460741621,-23.329199885980543,-1001.7665721226139,-1000.991856093277,-1998.3810386375217,-1999.7407538841858,-1999.6579417290168,-1998.3810386375217,-1998.4279106375216,-1998.4279106375216,-1998.4279106375216,-1998.4279106375216,-1998.4279106375216,-4.379942764215267,-3.210088452760713,-2.680437412530918
33448070,-1.2469819537776592,-1.2605521561412054,-1000.8765492229343,-1000.8843036242848,-1000.8345361305968,-1000.8399642115422,-22.25819650278556,-1001.6443445076989,-1001.4967690228316,-1998.3642306583793,-2000.4899423695892,-1999.9377031845581,-1998.3642306583793,-1998.4111026583794,-1998.4111026583794,-1998.4111026583794,-1998.4111026583794,-1998.4111026583794,-6.531989087099952,-5.52409751804297,-4.043404167504774
34123417,-1000.4369309361919,-1000.4569920208426,-6.183030936191821,-6.194494413135098,-6.556730936191822,-6.564755370052116,-5.135783995300058,-1000.0695587385709,-1.191076953252737,-998.8352809286038,-0.4754902866806432,-998.8341809286038,-998.8615809286038,-999.8969095832805,-1998.421352928604,-1998.8969095832804,-1998.421352928604,-1998.421352928604,-7.737177016874426,-8.44281252366935,-7.8587684065962105
34123421,-1000.6178328674512,-1000.6372516846392,-6.353988912858766,-6.365085379823343,-6.723711331021811,-6.731478857897015,-18.075052107482676,-1001.3634854544217,-1.1969166794694799,-998.8352809286038,-0.44822334311379386,-998.8341809286038,-998.8615809286038,-1998.421352928604,-1998.421352928604,-1998.421352928604,-1998.421352928604,-1998.421352928604,-9.064485751337262,-9.983258700066626,-8.117099762277164
34123422,-999.8957115301245,-999.9083653080171,-5.638494627463325,-5.645725357687693,-6.0108678663988595,-6.015929377555917,-18.40749684021772,-1001.3997597140581,-0.8357106066740017,-998.8386469870225,-999.4499106066739,-998.8375469870225,-998.8649469870224,-1001.4542217044515,-1998.4247189870225,-2000.4542217044514,-1998.4247189870225,-1998.4247189870225,-7.353052850600723,-6.912880830844307,-6.423050620770233
34123423,-1000.8732680513791,-1000.8999979160316,-6.617462485310199,-6.632736693683023,-6.990400258882637,-7.001092204743614,-15.327671201837465,-1001.0974999125842,-0.5118736399644883,-998.8450058502901,-999.1260736399645,-998.8439058502902,-998.8713058502901,-1998.4310778502902,-1998.4310778502902,-1998.4310778502902,-1998.4310778502902,-1998.4310778502902,-9.516380923649418,-10.192561457997,-8.984824522382587
38357897,-999.4297135054168,-999.4393040520473,-999.4297135054168,-999.4351938177771,-999.4297135054168,-999.4335497240689,-1.7407272427475398,-999.7491118061936,-1000.3368352975401,-1998.3740683213493,-1999.264035294548,-1998.3740683213493,-1998.3740683213493,-1000.2648866228719,-1998.4209403213495,-1999.543886622872,-1998.4209403213495,-1998.4209403213495,-10.863543571605645,-10.654914798583563,-9.96629267273229
38357901,-999.837012476131,-999.853193693052,-999.8115166206703,-999.8207630303395,-999.8013182784861,-999.8077907652545,-1.2224920137917943,-999.6972882497704,-1000.6752570455606,-1998.3740683213493,-1999.5296570395763,-1998.3740683213493,-1998.3740683213493,-1001.9841718573036,-1998.4209403213495,-2000.9841718573036,-1998.4209403213495,-1998.4209403213495,-11.328945536276096,-12.162797762536497,-11.14793519735054
38680321,-2.0182458196107107,-2.041321579558233,-1001.0182458196107,-1001.0314319681521,-1001.0182458196107,-1001.0274761235897,-60.334524240735135,-1017.4029179770022,-1998.783994920601,-1998.375050507535,-1998.783994920601,-1998.375050507535,-1998.375050507535,-1998.8558931087564,-1998.4219225075349,-1999.1348931087564,-1998.4219225075349,-1998.4219225075349,-14.084629723079534,-11.899449531556737,-6.458311011266794
38680325,-0.6233900853277344,-0.6299265536323022,-999.618293068889,-999.6220281936345,-999.6162542623135,-999.6188688496354,-27.004449930432394,-1002.1287080008059,-1001.3918680685593,-1998.375050507535,-2000.0871480542255,-1998.375050507535,-1998.375050507535,-1998.4219225075349,-1998.4219225075349,-1998.4219225075349,-1998.4219225075349,-1998.4219225075349,-5.828675024344822,-3.79942916204339,-2.7421951350598537
38680326,-1.1965024668418782,-1.2461050420683355,-1000.1941801535268,-1000.2225244822275,-1000.1932512282007,-1000.2130922582912,-59.27714098826105,-1016.876684588725,-1998.83421632077,-1998.3799688908032,-1999.11321632077,-1998.3799688908032,-1998.3799688908032,-1998.4268408908033,-1998.4268408908033,-1998.4268408908033,-1998.4268408908033,-1998.4268408908033,-8.753717582029845,-6.502492594630871,-4.307287034065425
42016081,-999.8764716656191,-999.887732020829,0.5000283343809543,0.4935938456895478,-999.8764716656191,-999.8809758077031,-38.78598456409031,-1007.3150415068393,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-16.49011386906146,-13.47384541604419,-11.152497587975931
42016085,-1001.1168809747044,-1001.1525401251507,-0.7403809747043759,-0.7607576321023188,-1001.1168809747044,-1001.131144634883,-43.29421668078953,-1009.5691570883517,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-21.37042299330095,-20.795651540129676,-15.084966704036173
42146297,-999.2664672838604,-999.271902591134,-999.2664672838604,-999.269573173731,-999.2664672838604,-999.2686414067698,-0.02696823414622762,-999.1231782337373,-999.8531191621726,-1998.435418476452,-1998.8197958295052,-1998.3265242333284,-1998.3265242333284,-1998.3733962333285,-1998.3733962333285,-1998.3733962333285,-1998.3733962333285,-1998.3733962333285,-8.609508479458738,-9.287052750942385,-8.910172119818819
