trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1359545,-0.24110368288046083,-0.24170570408445557,-999.2406217224598,-999.2409657345763,-999.2404289382915,-999.2406697467732,-25.87617188921888,-1002.991593766317,-1998.6312945347686,-1998.6312945347686,-1998.6312945347686,-1998.6312945347686,-1998.6312945347686,-999.9008050993324,-1998.3382545347686,-1998.9008050993325,-1998.3382545347686,-1998.3382545347686,-9.332329909311294,-9.203145856271744,-8.189381993953942
1359546,-0.3155973009355756,-0.31642510275823793,-999.3151153405149,-999.3155883701279,-999.3149225563467,-999.3152536770757,-36.37807432942039,-1008.2440703780616,-1998.6343432914987,-1998.6343432914987,-1998.8543432914985,-1998.6343432914987,-1998.6343432914987,-1000.3689106460135,-1998.3413032914987,-1999.5889106460136,-1998.3413032914987,-1998.3413032914987,-8.010238137649536,-7.814997537063599,-8.29691973469013
1359549,-0.3336077996310594,-0.33413941360086225,-999.3334855597029,-999.3337893391142,-999.3334366637316,-999.3336493093195,-3.0162161999190533,-999.9765185983146,-1998.6343432914987,-1998.6343432914987,-1998.6343432914987,-1998.6343432914987,-1998.6343432914987,-1998.3413032914987,-1998.3413032914987,-1998.3413032914987,-1998.3413032914987,-1998.3413032914987,-9.149395328330993,-9.173170789527893,-8.918979503583909
1359550,-0.37691578862693237,-0.37771480306556154,-999.373980195018,-999.3744367746973,-999.3728059575744,-999.37312556335,-26.477707719852205,-1003.2931778647916,-1001.1459536825969,-1998.6329272587127,-2000.3659536825971,-1998.6329272587127,-1998.6329272587127,-1998.3398872587127,-1998.3398872587127,-1998.3398872587127,-1998.3398872587127,-1998.3398872587127,-9.489911864580154,-9.37699998484993,-8.800043546785355
1359551,-0.28568978644994303,-0.2863623027558665,-999.2827836078824,-999.2831679029143,-999.2816211364553,-999.2818901429777,-24.814888811964742,-1002.455166362376,-1998.9831327052286,-2000.6250555973404,-1999.202815058136,-1998.6197226849317,-1998.6197226849317,-1000.3913733012645,-1998.3266826849315,-1999.3913733012646,-1998.3266826849315,-1998.3266826849315,-7.754973338155628,-7.6229573255823855,-8.224307134252966
1359873,-0.46958911519096375,-0.47089455281303405,-999.469589115191,-999.4703350795464,-999.469589115191,-999.4701112902397,-73.80437751722134,-1026.9479962656,-1998.6158947397976,-1999.180408072958,-1998.6158947397976,-1998.6158947397976,-1998.6158947397976,-1998.673320501974,-1999.2100022730388,-1998.7310769640712,-1998.3228547397975,-1998.3228547397975,-8.463203333023786,-8.12541215870738,-8.651521407577992
1359877,-0.8546074228988032,-0.8564267041221003,-999.8445137242954,-999.8455533135659,-999.840476244854,-999.8412039573434,-59.19741722059048,-1019.6445161172846,-1002.24370747193,-1998.6158947397976,-2001.0041574774614,-1998.6158947397976,-1998.6158947397976,-1998.3228547397975,-1998.3228547397975,-1998.3228547397975,-1998.3228547397975,-1998.3228547397975,-8.837090466239928,-8.572429469230652,-9.181781651830555
1359878,-0.6528132276695752,-0.6541219001587414,-999.6518811084318,-999.6526289212827,-999.6515082607367,-999.6520317297324,-42.26135800131307,-1011.1775664332246,-1001.9752422807044,-1998.618052683606,-2000.944367284519,-1998.618052683606,-1998.618052683606,-1998.325012683606,-1998.325012683606,-1998.325012683606,-1998.325012683606,-1998.325012683606,-8.298297896541595,-8.163916202510833,-8.842818921853542
1757737,-0.7245093319822458,-0.7368619111016517,-1000.4591093319823,-1000.4661679486219,-1000.4591093319823,-1000.46405036363,-26.882697191388143,-1003.4960492971964,-1000.8503454457752,-1998.6336808904048,-1999.7391954492562,-1998.6336808904048,-1998.6336808904048,-1000.669738885396,-1998.3406408904048,-1999.6359888853958,-1998.3406408904048,-1998.3406408904048,-15.602383199037705,-13.991595764327002,-10.630652237116736
1757741,-0.9380386498093842,-0.9471300302346571,-1000.5586613344942,-1000.563856409023,-1000.5130704083681,-1000.5167069605382,-22.92914875999166,-1001.9672157887048,-1000.9508085798423,-1998.6336808904048,-1999.7879085939328,-1998.6336808904048,-1998.6336808904048,-1000.5182159783257,-1998.3406408904048,-1999.4687159783257,-1998.3406408904048,-1998.3406408904048,-13.58272768785485,-12.029509911026333,-10.466478478017693
