trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1305425,-1.6238298309840957,-1.6423493400106761,-1000.623829830984,-1000.6344124075707,-1000.623829830984,-1000.6312376345948,-84.52982504127085,-1032.3171033813244,-1998.628665261894,-1998.628665261894,-1998.628665261894,-1998.628665261894,-1998.628665261894,-1998.3907108895069,-1998.335625261894,-1998.437861906696,-2002.2249239263479,-1998.335625261894,-17.517319895856446,-15.577842108141954,-12.698772171325714
1305429,-1.1975970404017626,-1.2080424932980813,-1000.1038311498575,-1000.1097999800838,-1000.0663247936396,-1000.0705029747982,-64.11171896216929,-1022.1080522491222,-1998.628665261894,-1998.628665261894,-1998.628665261894,-1998.628665261894,-1998.628665261894,-1998.335625261894,-1998.335625261894,-1998.335625261894,-1998.335625261894,-1998.335625261894,-17.75064831060981,-14.940467873985583,-10.90703812905273
3182241,-2.015871882610523,-2.0414968188560465,-1001.0158718826106,-1001.0305147033223,-1001.0158718826106,-1001.0261218571087,-77.49943264976216,-1028.8044149998254,-1998.6336808904048,-1998.6336808904048,-1998.6336808904048,-1998.6336808904048,-1998.6336808904048,-1001.0778289147756,-2010.8773029170607,-2000.2978289147757,-1998.3406408904048,-1998.3406408904048,-22.800082476741807,-20.14735650772075,-14.223054909037092
3182245,-4.323467465078589,-4.381644180240347,-1003.261149058957,-1003.2943928961922,-1003.2362216965083,-1003.2594923825731,-77.49943264976216,-1028.8044149998254,-1998.6336808904048,-1998.6336808904048,-1998.6336808904048,-1998.6336808904048,-1998.6336808904048,-1998.3406408904048,-1998.3406408904048,-1998.3406408904048,-1998.3406408904048,-1998.3406408904048,-25.151538115601564,-26.860963384365515,-19.89255919899663
4774681,-1998.8699207106024,-1998.8816786568586,-999.8699207106025,-999.8766395370345,-999.8699207106025,-999.8746238891049,-3.527189128472503,-0.8874239950439295,-1000.2660713248665,-1998.5889634201594,-1999.23097132675,-1998.5889634201594,-1998.5889634201594,-2997.2959234201594,-2997.2959234201594,-2997.2959234201594,-2997.2959234201594,-2997.2959234201594,-12.037160565838345,-12.812336201142308,-10.562879176819873
4774685,-1999.081896003939,-1999.0861921834412,-999.6988091438387,-999.7012641035543,-999.5455743997986,-999.5472928715996,-3.602106921746429,-0.8949157922527156,-1000.1478299743953,-1998.5889634201594,-1999.1083549767259,-1998.5889634201594,-1998.5889634201594,-2997.2959234201594,-2997.2959234201594,-2997.2959234201594,-2997.2959234201594,-2997.2959234201594,-9.531999927275816,-10.079837226069467,-8.75079412738915
5358521,-0.27635310678434133,-0.27770134001068175,-999.2763531067843,-999.2771235257708,-999.2763531067843,-999.2768924000749,-9.175021448009586,-1000.551866018837,-1000.2807840736282,-1999.3157480833763,-1999.2123090805185,-1998.5893066149217,-1998.5893066149217,-999.8974993325588,-1998.2962666149217,-1998.897499332559,-1998.2962666149217,-1998.2962666149217,-9.606699543425286,-9.52347013941436,-8.383440201074674
5358525,-0.7754542748557546,-0.7769644156090526,-999.5743939132523,-999.5752568508256,-999.4939697686108,-999.4945738249122,-7.26074532496271,-1000.3604384899788,-1000.479381900027,-1998.5893066149217,-1999.4791608375317,-1998.5893066149217,-1998.5893066149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-8.077869456598576,-7.976742751203764,-8.45233417104422
5359177,-0.3292018569741256,-0.33085081683395057,-999.3292018569741,-999.3301441197511,-999.3292018569741,-999.3298614409181,-11.056380734793073,-1000.7520864325203,-1000.0865318986185,-1998.9675034056406,-1999.0865318986184,-1999.0582369127922,-1998.602733582064,-999.70042424883,-1999.3143659623256,-1998.7115711459542,-1999.3664266705662,-1998.309693582064,-9.810279966234239,-9.684236549856212,-8.493533734176511
5359181,-0.3120798495292068,-0.3134097620720854,-999.2735889117337,-999.2743488617582,-999.2581925366154,-999.2587245016326,-23.484421239248636,-1001.9948903637566,-1001.4523891926942,-1998.602733582064,-2000.3618641914068,-2000.6819108730504,-1998.602733582064,-1998.309693582064,-1998.309693582064,-1998.309693582064,-1998.309693582064,-1998.309693582064,-8.302122166111555,-7.9777930810202236,-8.37475414101194
5359182,-0.573946948315487,-0.5761833545324265,-999.4939329178454,-999.4952108642551,-999.4619273056574,-999.4628218681441,-32.52130502548345,-1006.309592829801,-1998.6221613136113,-1998.6221613136113,-1998.8421613136115,-1999.3827622284605,-1998.6221613136113,-1998.3291213136113,-1998.3291213136113,-1998.3291213136113,-1998.3291213136113,-1998.3291213136113,-10.631415209640272,-10.150884465684701,-8.690681960707034
5388697,-2.532483412125663,-2.57305971492507,-1001.5324834121257,-1001.5556698708682,-1001.5324834121257,-1001.5487139332454,-60.656260647199645,-1020.3829654093723,-1998.6339460826666,-1998.6339460826666,-1998.6339460826666,-1998.6339460826666,-1998.6339460826666,-1998.3409060826666,-1998.3409060826666,-1998.3409060826666,-1998.3409060826666,-1998.3409060826666,-36.36973420188396,-28.11306268333376,-17.78290257392379
5388701,-1.7224800632872739,-1.7508293616619997,-1000.6897689862665,-1000.7059685853378,-1000.6766845554582,-1000.6880242748081,-34.64104381980707,-1007.3753560420017,-1998.6339460826666,-1998.6339460826666,-1998.6339460826666,-1998.6339460826666,-1998.6339460826666,-1998.3409060826666,-1998.3409060826666,-1998.3409060826666,-1998.3409060826666,-1998.3409060826666,-26.335784284047485,-21.601821948206997,-14.936368600134973
5388702,-2.2834753002250405,-2.3190801152199128,-1001.2253246047829,-1001.2456702133514,-1001.2020643266061,-1001.216306252604,-54.33656053298712,-1017.2170786572814,-1998.6218746000459,-1998.6218746000459,-1998.8418746000457,-1998.6218746000459,-1999.1972410076787,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-31.861720716632856,-25.241558380992437,-16.536104265584598
5388703,-4.331519086880358,-4.42936525440561,-1003.290329179871,-1003.3462412755997,-1003.2738532170673,-1003.3129916840774,-45.704522048082644,-1012.9011984670547,-1998.6221527044968,-1998.6221527044968,-1998.8421527044968,-1998.6221527044968,-1998.6221527044968,-1998.3291127044968,-1998.3291127044968,-1998.3291127044968,-1998.3291127044968,-1998.3291127044968,-47.35431762849176,-42.89211404832054,-25.291983648092312
5389025,-1001.4982584829116,-1001.5900745509211,-1001.4982584829116,-1001.5507248074886,-1001.4982584829116,-1001.5349849101154,-11.530452842731755,-1.7284405581667828,-1998.63417467804,-1998.63417467804,-1998.63417467804,-1998.63417467804,-1998.63417467804,-1998.34113467804,-1998.34113467804,-1998.34113467804,-1998.34113467804,-1998.34113467804,-24.632953237028524,-32.48094424411868,-20.8969613761913
5389029,-1002.303135520903,-1002.4217192638605,-1002.2951317142877,-1002.3628938531206,-1002.2919301916415,-1002.3393636888246,-11.530452842731755,-1.7284405581667828,-1998.63417467804,-1998.63417467804,-1998.63417467804,-1998.63417467804,-1998.63417467804,-1998.34113467804,-1998.34113467804,-1998.34113467804,-1998.34113467804,-1998.34113467804,-27.98449780220949,-38.23584355663752,-24.56439744816286
5389353,-2.0583411743592093,-2.1028666477986184,-3.253941174359209,-3.2793843020388715,-2.2419411743592095,-2.2597513637349733,-37.563128669525575,-1009.3594835804714,-1998.6232153562132,-1998.6232153562132,-1998.6232153562132,-1998.6232153562132,-1998.6232153562132,-1998.3301753562132,-1998.3301753562132,-1998.3301753562132,-1998.3301753562132,-1998.3301753562132,-94.703931881312,-91.69548954655681,-81.83258930800339
5389357,-0.641713752026887,-0.6434331397581506,-1.612099374516267,-1.6130818817912749,-0.510013623512019,-0.5107013786045245,-0.8557700708164709,-999.8058027135147,-999.7611951543888,-1998.6232153562132,-1998.761195154389,-1998.6232153562132,-1998.6232153562132,-1998.3301753562132,-1998.3301753562132,-1998.3301753562132,-1998.3301753562132,-1998.3301753562132,-76.51733490560198,-78.9639572382047,-74.8836991654597
5389358,-2.3977550019415057,-2.4510028790918468,-3.584043020998963,-3.6144703793705864,-2.5683182286219464,-2.5896173794820827,-55.22452223311436,-1018.1945512506582,-1000.6929278770614,-1998.6319561793234,-1999.9129278770615,-1998.6319561793234,-1998.6319561793234,-1998.3389161793234,-1998.3389161793234,-1998.3389161793234,-1998.3389161793234,-1998.3389161793234,-95.65425347522807,-92.77481395662693,-83.12344373128656
6206073,-1.3043721672251367,-1.3332081829279803,-1000.3043721672251,-1000.3208498904839,-1000.3043721672251,-1000.3159065735063,-22.67520183428048,-1001.9374757874322,-1999.230401282699,-1999.6340561883956,-1999.1806878201078,-1998.6288527696252,-1998.6288527696252,-1000.0794177781804,-1998.84687656379,-1999.1370045939382,-1998.3358127696251,-1998.3358127696251,-22.021223735532168,-20.412005922426623,-13.989981599794111
6206077,-0.9356346483233416,-1.0036954924909052,-999.9356346483233,-999.9745265592762,-999.9356346483233,-999.9628589859904,-25.48572963579415,-1002.7951506245446,-1999.1148432095083,-1999.9395220225308,-1999.1148432095083,-1998.6288527696252,-1998.6288527696252,-1998.3358127696251,-1998.3358127696251,-1998.3358127696251,-1998.3358127696251,-1998.3358127696251,-18.088435438121564,-15.787709978837212,-12.467020948657527
6739401,-0.5809133139963707,-0.5840538210289876,-999.5809133139963,-999.5827078894436,-999.5809133139963,-999.5821695168095,-30.00987828201608,-1005.0576072236474,-1998.9020655473062,-1998.6296173216087,-1998.9006149864356,-1998.6296173216087,-1998.6296173216087,-1998.6322032412659,-1998.3365773216087,-1998.676943770326,-1998.3365773216087,-1998.3365773216087,-13.115250198095708,-11.352456532838215,-10.005979196972996
6739405,-0.7717320599380805,-0.7748974260874842,-999.6906578587073,-999.692466639364,-999.6582281782149,-999.6594943246747,-30.00987828201608,-1005.0576072236474,-1999.1175229627079,-1998.6296173216087,-1999.1175229627079,-1998.6296173216087,-1998.6296173216087,-1998.3365773216087,-1998.3365773216087,-1998.3365773216087,-1998.3365773216087,-1998.3365773216087,-14.734480469637028,-12.974780107896294,-11.640992110461447
6739729,-1.033962425239888,-1.047592302312256,-1000.0312941590106,-1000.0390826601948,-1000.0302268525189,-1000.0356788033479,-39.165528154629435,-1009.6269707898796,-1001.9019177488265,-1998.612692197274,-2000.8214427537498,-2000.7565151441818,-1998.612692197274,-1000.5193515101544,-1998.319652197274,-1999.5193515101544,-1999.6275863524634,-1998.319652197274,-15.135007667463018,-13.53651124063345,-11.291851750909437
6739730,-0.3556709042289716,-0.3603273004263876,-999.3530026379997,-999.3556634358268,-999.351935331508,-999.3537978899869,-6.25602465412176,-1000.2987000755504,-1001.7094527371592,-1998.6323440464978,-2000.8889527407653,-1998.6323440464978,-1998.6323440464978,-999.8254148532412,-1998.3393040464978,-1998.8254148532412,-2000.165602813916,-1998.3393040464978,-11.373963240316504,-11.152828099237107,-9.33701297605088
6739733,-2.894028320622103,-2.9258050810874434,-1001.5921523515677,-1001.610310500405,-1001.4714019639459,-1001.4841126681321,-38.52778559467351,-1009.3179263881877,-1998.911425733829,-1998.6323440464978,-1998.909243663896,-1999.2340524658568,-1998.6323440464978,-1998.3393040464978,-1998.3393040464978,-1998.3393040464978,-1998.3393040464978,-1998.3393040464978,-18.771786680855598,-18.790300299608543,-14.63399253075044
7585641,-999.5454649624874,-999.5501924492935,-4.943164962487337,-4.945866383519439,-5.411464962487337,-5.4133559572098084,-27.607403846536474,-1004.4844248547419,-1.7992322696562402,-999.140625588766,-1001.1546322696563,-1.883849773319878,-999.201525588766,-1000.2204613772832,-1998.3096855887661,-1999.5729344741308,-1999.7540539427728,-1998.3096855887661,-8.679671006397577,-8.019969944216527,-6.072721050386996
7585645,-1000.161725410118,-1000.1792442674438,-5.24522343153885,-5.255234207153563,-5.587842640107157,-5.594850183037456,-29.56426915720542,-1005.4628577484949,-1.6989413009245788,-1.2475589037667019,-1001.0543413009246,-1.355426214451609,-999.201525588766,-1998.3096855887661,-1998.3096855887661,-1998.3096855887661,-1998.3096855887661,-1998.3096855887661,-6.88038140587688,-6.099968267339981,-5.82650028542098
8235409,-0.6362654589088439,-0.6430816709141933,-0.6213654589088439,-0.625260437197615,-999.6362654589088,-999.638991943711,-34.7109929271378,-1007.8912615709938,-1001.2894988562211,-1998.6300070796456,-2000.0781488771781,-1998.6300070796456,-1998.6300070796456,-1001.2474595754762,-1998.3369670796455,-2000.3953845773071,-1998.3369670796455,-1998.3369670796455,-11.897891565388214,-11.179856260223973,-9.32740053255748
8235410,-0.4720013084209863,-0.47615131366836655,-0.4571013084209863,-0.45947273999091787,-999.472001308421,-999.4736613105199,-6.232191177976142,-1000.3834742618918,-999.6289371589648,-1998.6218746000459,-1998.8489371589649,-1998.6218746000459,-1998.6218746000459,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-9.634549669040847,-9.621249450325084,-8.949594372943757
8235413,-0.7556396338106562,-0.7602367353159019,-0.6943753330458958,-0.6970022481917505,-999.69072961274,-999.6925684533421,-69.30654773391485,-1025.1849732114197,-1998.6218746000459,-1998.6218746000459,-1998.6218746000459,-1998.6218746000459,-1998.6218746000459,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-1998.3288346000459,-12.638421696895858,-11.539818214603756,-9.421309374121888
