trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1801081,-1998.2975197737396,-1998.3024051642458,-1000.0321197737397,-1000.0349114254575,-1000.0321197737397,-1000.0340739299422,-6.9786752601271305,-0.4099701031332641,-999.755838152778,-1998.5923311238046,-1998.7036648139474,-1997.8960703973532,-1997.8960703973532,-1998.257766988958,-1998.257766988958,-1998.257766988958,-1998.257766988958,-1998.257766988958,-12.053020336731555,-12.008977641181986,-9.180608042776996
1801085,-1999.8204240357027,-1999.8425146902243,-1000.9277683011553,-1000.9403915323106,-1000.6768660073363,-1000.685702269145,-6.958835019648615,-0.40798604332262567,-999.7296972915134,-1998.559690883942,-1998.6870572909315,-1998.5038438564945,-1997.8960703973532,-1998.257766988958,-1998.257766988958,-1998.257766988958,-1998.257766988958,-1998.257766988958,-10.965573392892082,-11.068747967839794,-9.396892142079768
1880457,-0.48361157578262864,-0.4848319963809665,-1000.2182115757827,-1000.2189089589817,-1000.2182115757827,-1000.2186997440219,-2.2515419944164345,-1998.3673442247746,-999.9092235987428,-1998.1353584551325,-1998.8010636021736,-1998.1353584551325,-1998.1353584551325,-1998.3034424551327,-1998.3034424551327,-1998.3034424551327,-1998.3034424551327,-1998.3034424551327,-8.027038700347298,-7.666412990666176,-8.415006816187425
1880461,-0.5192245839109771,-0.5207090617371043,-1000.253824583911,-1000.2546728569545,-1000.253824583911,-1000.2544183750414,-2.503908596837241,-1998.493527525985,-999.677855861958,-1998.1353584551325,-1998.605749195095,-1998.1353584551325,-1998.1353584551325,-1998.3034424551327,-1998.3034424551327,-1998.3034424551327,-1998.3034424551327,-1998.3034424551327,-7.919013916491596,-7.5676209130740135,-8.444563625643942
2371801,-0.191933664081007,-0.1924284154007492,-999.191933664081,-999.1922163791209,-999.191933664081,-999.1921315646089,-19.025447034597313,-2000.1524343149663,-1998.1307557262057,-1998.1307557262057,-1998.1307557262057,-1998.1307557262057,-1998.1307557262057,-999.6658814209725,-1999.482632348076,-1998.6799680705094,-1998.2988397262056,-1998.2988397262056,-9.683960568146563,-9.153293966469622,-8.041443020200587
2371805,-3.7175290182680185,-3.7231734776300485,-1002.717529018268,-1002.7207544236178,-1002.717529018268,-1002.7197868020128,-17.524040364980614,-2000.002293433428,-1998.401896630608,-1999.6136659288716,-1998.401896630608,-1998.1307557262057,-1998.1307557262057,-1998.2988397262056,-1998.2988397262056,-1998.2988397262056,-1998.2988397262056,-1998.2988397262056,-13.664017114162444,-13.713117299709321,-13.572194259919526
2949737,-999.6315556742659,-999.6424541397621,1.649944325734133,1.643716631164886,-999.6315556742659,-999.6359150604643,-2.062753044698625,-1998.750325856207,-999.9440007306146,-1998.1280015464877,-1998.8270007319256,-1998.796970234444,-1998.1280015464877,-999.9228975066602,-1998.2960855464876,-1999.0913574901283,-1998.2960855464876,-1998.2960855464876,-18.255760797234295,-16.28672927375868,-11.912981803193812
2949741,-999.7577329389709,-999.7823086689624,1.5237670610291638,1.5097237867483164,-999.7577329389709,-999.7675632309674,-5.587333523366838,-1999.1027839755993,-1998.1610644906764,-1998.1280015464877,-1998.1610644906764,-1999.4467192050647,-1998.1280015464877,-1998.2960855464876,-1998.2960855464876,-1998.2960855464876,-1998.2960855464876,-1998.2960855464876,-14.99822013601452,-15.70556128573685,-13.073313029669375
6069969,-1998.2486215523695,-1998.2524756703315,-999.2486215523695,-999.2508239054906,-999.2486215523695,-999.2501631995542,-2.4402338803938015,-1998.579816373222,-1000.0215244850389,-1998.0275930862233,-1998.9049867054691,-1998.0275930862233,-1998.0275930862233,-999.5825913368885,-1998.1956770862234,-1998.6383913501923,-1998.1956770862234,-1998.1956770862234,-9.982159472480694,-10.35213257443432,-9.325374471321293
6069973,-1998.7291562882103,-1998.733415245179,-999.5302674262708,-999.5327011159673,-999.450711881495,-999.4524154642825,-1.049772048108874,-1998.4407701512505,-999.847197473591,-1998.0275930862233,-1998.703850806301,-1998.0275930862233,-1998.0275930862233,-1998.1956770862234,-1998.1956770862234,-1998.1956770862234,-1998.1956770862234,-1998.1956770862234,-10.205680988683932,-10.47852139578812,-9.379751467168436
6070657,-0.25189619358075804,-0.26266365144324727,-999.2518961935807,-999.258049026645,-999.2518961935807,-999.2562031767258,-1.8662116506812425,-1998.153639472854,-999.6534988007134,-1998.0932792950266,-1998.6205076894348,-1998.0932792950266,-1998.0932792950266,-1998.2613632950265,-1998.2613632950265,-1998.2613632950265,-1998.2613632950265,-1998.2613632950265,-9.075673265156254,-10.46826408799526,-9.38257270449854
6070661,-0.25189619358075804,-0.26266365144324727,-999.2518961935807,-999.258049026645,-999.2518961935807,-999.2562031767258,-1.8662116506812425,-1998.153639472854,-999.6534988007134,-1998.0932792950266,-1998.6205076894348,-1998.0932792950266,-1998.0932792950266,-1998.2613632950265,-1998.2613632950265,-1998.2613632950265,-1998.2613632950265,-1998.2613632950265,-9.075673265156254,-10.46826408799526,-9.38257270449854
6491809,-0.10806395519581266,-0.10922513124920356,0.9306360448041873,0.9299725156308211,2.304736044804187,2.304271574382831,-41.364480305031485,-2011.7065746689118,-999.9994402465745,-1998.143182127133,-1998.9994402465745,-1998.143182127133,-1998.143182127133,-999.4034510094201,-1998.311266127133,-1998.5183333721434,-1998.311266127133,-1998.311266127133,-9.613023291737758,-9.778728399508807,-7.375013010539613
6491813,-0.7776816577559749,-0.7860446826677605,0.2610183422440251,0.25623947086586185,1.635118342244025,1.6317731322793108,-23.09452943833227,-2002.571600427655,-1998.143182127133,-1998.143182127133,-1998.143182127133,-1998.143182127133,-1998.143182127133,-1998.311266127133,-1998.311266127133,-1998.311266127133,-1998.311266127133,-1998.311266127133,-13.885808167612652,-11.586284670806581,-9.347229214059022
6566593,-0.302049275953629,-0.3029660998547617,-999.3020492759537,-999.3025731753257,-999.3020492759537,-999.302416005514,-3.745603218829686,-1998.6273615827918,-1000.2377553832213,-1998.1339911769862,-1999.1439242762008,-1998.1339911769862,-1998.1339911769862,-999.7574780370405,-1998.3020751769864,-1998.7582834797313,-1998.3020751769864,-1998.3020751769864,-7.553924644795356,-7.226615885365769,-8.078571020939687
6566597,-0.302049275953629,-0.3029660998547617,-999.3020492759537,-999.3025731753257,-999.3020492759537,-999.302416005514,-3.745603218829686,-1998.6273615827918,-1000.2377553832213,-1998.1339911769862,-1999.1439242762008,-1998.1339911769862,-1998.1339911769862,-1998.3020751769864,-1998.3020751769864,-1998.3020751769864,-1998.3020751769864,-1998.3020751769864,-7.553924644795356,-7.226615885365769,-8.078571020939687
6567073,-0.4759127573093856,-0.4775258622294338,1.8055872426906143,1.8046654684505867,-999.4759127573094,-999.4765579992774,-1.160421244042131,-1998.6464413068702,-1000.4354072049028,-1998.1128332656904,-1999.2118072047597,-1998.1128332656904,-1998.1128332656904,-1998.2809172656905,-1998.2809172656905,-1998.2809172656905,-1998.2809172656905,-1998.2809172656905,-9.985118214675644,-9.57320847833873,-8.404521036108298
6567077,-0.13377440507525712,-0.13419189137577167,2.1477255949247427,2.1474870313244487,-999.1337744050752,-999.1339413995954,-2.4942040361335005,-1998.7798195741584,-1000.594135801026,-1998.1128332656904,-1999.4464558015552,-1998.1128332656904,-1998.1128332656904,-1998.2809172656905,-1998.2809172656905,-1998.2809172656905,-1998.2809172656905,-1998.2809172656905,-7.6927983132256585,-7.271061713280098,-7.800877709996546
10265449,-0.9181643947846503,-0.9506143626120739,-999.9181643947846,-999.9367072335432,-999.9181643947846,-999.9311443819156,-6.799006683039188,-1998.9247432791467,-1000.052595740094,-1998.1251481993545,-1998.9173957313442,-1998.1251481993545,-1998.1251481993545,-1998.2932321993546,-1998.2932321993546,-1998.2932321993546,-1998.2932321993546,-1998.2932321993546,-16.366897940298955,-16.70162807407232,-13.531780265986567
10265453,-0.7519959441375086,-0.7803352199338783,-999.7519959441375,-999.7681898160212,-999.7519959441375,-999.763331654456,-6.14100216071558,-1998.8589427911515,-1000.5060273747987,-1998.1251481993545,-1999.2876273732727,-1998.1251481993545,-1998.1251481993545,-1998.2932321993546,-1998.2932321993546,-1998.2932321993546,-1998.2932321993546,-1998.2932321993546,-15.518170580613738,-15.183793962867295,-12.684212600824305
14749537,-0.2746151818081107,-0.2778439225783447,-999.2746151818081,-999.276460176534,-999.2746151818081,-999.2759066781163,-6.824031996625379,-1998.9377286929068,-999.6215792838755,-1998.1367958464675,-1998.5610859487476,-1998.1367958464675,-1998.1367958464675,-1998.3048798464674,-1998.3048798464674,-1998.3048798464674,-1998.3048798464674,-1998.3048798464674,-9.867268879563518,-9.273792585924527,-8.89400880397187
14749541,-0.5312493280959896,-0.5402726128003571,-999.531249328096,-999.5364054907842,-999.531249328096,-999.5348586419777,-8.100392031568006,-1999.0653647679267,-999.8483728478753,-1998.1367958464675,-1998.7736661817037,-1998.1367958464675,-1998.1367958464675,-1998.3048798464674,-1998.3048798464674,-1998.3048798464674,-1998.3048798464674,-1998.3048798464674,-11.08553432587826,-10.526494634511236,-9.596369889140432
23043017,-1998.3765868280047,-1998.3954078257962,-999.3765868280046,-999.3873416838856,-999.3765868280046,-999.3841152271212,-0.046245126916740376,-1998.1623815757916,-1001.2539717794097,-1998.1432300246668,-2000.2539717794095,-1998.1432300246668,-1998.1432300246668,-999.9767406131664,-1998.311314024667,-1998.9794625617901,-1998.311314024667,-1998.311314024667,-9.498036308407126,-10.363042237862198,-9.733899917370334
23043021,-1998.3954599681636,-1998.4142809659552,-999.3873714795241,-999.398126335405,-999.3841360840682,-999.3916644831849,-0.046245126916740376,-1998.1623815757916,-1001.2539717794097,-1998.1432300246668,-2000.2539717794095,-1998.1432300246668,-1998.1432300246668,-1998.311314024667,-1998.311314024667,-1998.311314024667,-1998.311314024667,-1998.311314024667,-9.498036308407126,-10.363042237862198,-9.733899917370334
23043022,-1998.3954599681636,-1998.4142809659552,-999.3873714795241,-999.398126335405,-999.3841360840682,-999.3916644831849,-0.046245126916740376,-1998.1623815757916,-1001.2539717794097,-1998.1432300246668,-2000.5329717794095,-1998.1432300246668,-1998.1432300246668,-1998.311314024667,-1998.311314024667,-1998.311314024667,-1998.311314024667,-1998.311314024667,-9.498036308407126,-10.363042237862198,-9.733899917370334
24165433,-0.5738481903114201,-0.5806234017375449,-999.5738481903114,-999.5777197396977,-999.5738481903114,-999.5765582748819,-3.7397892580715,-1998.626344037601,-1000.1474810457953,-1998.1335065867265,-1999.0538810483345,-1998.1335065867265,-1998.1335065867265,-1000.0884156052102,-1998.3015905867267,-1999.0884156052102,-1998.3015905867267,-1998.3015905867267,-9.527903080013111,-9.146540981469967,-9.349601406913402
24165437,-0.5903758721411131,-0.5971510835672379,-999.5832925799284,-999.5871641293147,-999.5804592630433,-999.5831693476138,-3.7397892580715,-1998.626344037601,-1000.1474810457953,-1998.1335065867265,-1999.0538810483345,-1998.1335065867268,-1998.1335065867268,-1998.301590586727,-1998.3015905867267,-1998.3015905867267,-1998.3015905867267,-1998.3015905867267,-9.527903080013111,-9.146540981469965,-9.349601406913402
24359609,-999.2606668180642,-999.2629054664199,2.0208331819357905,2.0195539543040155,-999.2606668180642,-999.2615622774065,0.4647979685125807,-1998.4795572555245,-999.7843376762046,-1998.1097244795617,-1998.6950710109247,-1999.1247749379875,-1998.1097244795617,-1998.4972129415878,-1998.2778084795618,-1998.5564721311937,-1998.2778084795618,-1998.2778084795618,-8.2410440170516,-8.056397048028893,-8.371599109695572
24359613,-999.2412724364298,-999.2437680797234,2.0402275635702596,2.0388014816881563,-999.2412724364298,-999.2422706937472,0.6618469902334669,-1998.381032744664,-999.8194012129333,-1998.1097244795617,-1998.7623745510007,-1999.1656016332345,-1998.1097244795617,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-8.178155722623844,-7.986187161349065,-8.33335899990039
24733857,-999.312544153165,-999.3167558038173,1.968955846834982,1.9665491893194043,-999.312544153165,-999.3142288134259,-2.1541599801730156,-1998.6360747730923,-999.9481783052224,-1997.9908995326823,-1998.795384972288,-1997.9908995326823,-1997.9908995326823,-1998.1589835326822,-1998.1589835326822,-1998.1589835326822,-1998.1589835326822,-1998.1589835326822,-9.581988885920111,-9.351041236508825,-9.097160403992998
24733861,-1000.0869151838045,-1000.089077045729,1.5952671908185572,1.5940318411474004,-999.5259598593321,-999.526824604102,1.3507685050352984,-1997.797591587867,-999.1820009602394,-1997.631763680769,-1998.150757628509,-1997.631763680769,-1997.631763680769,-1998.1589835326822,-1998.1589835326822,-1998.1589835326822,-1998.1589835326822,-1998.1589835326822,-8.486343599699651,-8.894019090573988,-8.31540572767523
24733862,-1000.2821208983701,-1000.2996248158762,1.4000614762531025,1.3900592376781653,-999.7211655738977,-999.7281671409002,0.33565535116379874,-1998.2913337198715,-999.7560020540267,-1997.884500049362,-1998.9024020445852,-1997.884500049362,-1997.884500049362,-1998.0525840493622,-1998.0525840493622,-1998.0525840493622,-1998.0525840493622,-1998.0525840493622,-9.407271672216593,-9.432456000191141,-9.198421340843996
24734841,-1998.094477489747,-1998.0956330702952,-999.0944774897472,-999.095137821489,-999.0944774897472,-999.0949397219664,-0.471205654558381,-1998.3295229780047,-999.8542330765874,-1998.9270443310288,-1998.739486401692,-1998.0525523014508,-1998.0525523014508,-1998.220636301451,-1998.220636301451,-1998.220636301451,-1998.220636301451,-1998.220636301451,-10.604427938962102,-11.250532643217904,-8.557277904479438
24734845,-1998.8349545737115,-1998.8409777787979,-999.5690682216641,-999.5725100531421,-999.4627136808451,-999.4651229628796,-0.5677979616491402,-1998.37781913155,-999.6988549802397,-1998.8587625775963,-1998.636454978207,-1998.0525523014508,-1998.0525523014508,-1998.220636301451,-1998.220636301451,-1998.220636301451,-1998.220636301451,-1998.220636301451,-8.870402563207866,-9.291074207379047,-8.823322645343373
24734846,-1999.1321772749964,-1999.141764685898,-999.7304066215221,-999.7358851420373,-999.5696983601324,-999.573533324493,-0.18318504695662713,-1998.1915858526684,-999.6575378013156,-1998.3766467536489,-1998.910884466981,-1998.0646986583802,-1998.0646986583802,-1998.23278265838,-1998.23278265838,-1998.23278265838,-1998.23278265838,-1998.23278265838,-8.51221629910714,-9.313172005306622,-8.758542642934163
28818113,-999.791615447512,-999.8104573865834,1.4898845524880153,1.479117730161461,-999.791615447512,-999.7991522231406,-2.8798545101078163,-1998.8457560979755,-1001.0393394286189,-1998.143246017268,-1999.7552460784468,-1998.143246017268,-1998.143246017268,-1998.6423081561861,-1998.3113300172681,-1998.724793410116,-1998.3113300172681,-1998.3113300172681,-13.587459818297123,-13.825813691950861,-11.928735052456737
28818117,-999.9486378862081,-999.9692764314459,1.356078588891254,1.3442851344696303,-999.916134821069,-999.9243902391642,-6.7729075649173875,-1999.2350613915355,-999.9308583960543,-1998.143246017268,-1998.8684583940217,-1998.143246017268,-1998.143246017268,-1998.3113300172681,-1998.3113300172681,-1998.3113300172681,-1998.3113300172681,-1998.3113300172681,-16.018114027316017,-15.642695090031198,-12.240207535576937
31745513,-999.3822153651539,-999.3872528047448,-999.3822153651539,-999.385093902063,-999.3822153651539,-999.3842303409903,-2.1516046462386544,-1998.6545123772949,-1998.3749334301415,-1998.1426586009466,-1998.3749334301415,-1998.1426586009466,-1998.1426586009466,-999.9701112000628,-1998.3107426009467,-1999.0068217193766,-1998.3107426009467,-1998.3107426009467,-8.854695596005547,-8.47517155612334,-8.850552352475356
31745517,-999.3527955227124,-999.3579197787966,-999.3527955227124,-999.3557236690463,-999.3527955227124,-999.3548452251462,-4.050399416479438,-1998.844391854319,-1000.7039146915007,-1998.1426586009466,-1999.5551946952867,-1998.1426586009466,-1998.1426586009466,-1998.3107426009467,-1998.3107426009467,-1998.3107426009467,-1998.3107426009467,-1998.3107426009467,-9.001346801200475,-8.442656722095913,-8.778324578142458
32993225,-999.1474996106949,-999.1481454461612,-999.1474996106949,-999.1478686595327,-999.1474996106949,-999.1477579448814,-0.5115711781094743,-1998.3935913316318,-999.7962823588651,-1998.1403234851543,-1998.7510423589747,-1998.1403234851543,-1998.1403234851546,-999.593618462791,-1998.3084074851545,-1998.614737977018,-1998.3084074851545,-1998.3084074851542,-7.402520985859436,-7.159039258877261,-7.846968558003865
32993229,-999.1474996106949,-999.1481454461612,-999.1474996106949,-999.1478686595327,-999.1474996106949,-999.1477579448814,-0.5115711781094743,-1998.3935913316318,-999.7962823588651,-1998.1403234851543,-1998.7510423589747,-1998.1403234851543,-1998.1403234851546,-1998.3084074851545,-1998.3084074851545,-1998.3084074851545,-1998.3084074851545,-1998.3084074851542,-7.402520985859436,-7.159039258877261,-7.846968558003865
32993553,-0.24975208272236293,-0.25095462427367116,-999.2497520827224,-999.2504392493231,-999.2497520827224,-999.2502330993428,-2.919347243959935,-1998.522433896239,-1000.0808365758801,-1998.1092110846466,-1998.9947889637492,-1998.1092110846466,-1998.1092110846466,-999.7573124745176,-1998.2772950846465,-1998.7772410364432,-1998.2772950846465,-1998.2772950846465,-7.579470301574853,-7.261554266346252,-8.0211557643729
