trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10747609,-0.26644916826228576,-0.2712391484184546,-999.2664491682623,-999.2691862997801,-999.2664491682623,-999.2683651603247,-5.419505240009135,-1998.7672663960911,-999.9468389011811,-1998.813560640745,-1998.8551455668994,-1999.403491377016,-1998.1034517699811,-1998.2715357699813,-1998.2715357699813,-1998.2715357699813,-1998.2715357699813,-1998.2715357699813,-8.679139822846391,-8.380226830701181,-8.588141118919076
10747613,-0.2719287544184382,-0.27556001428466054,-999.2719287544185,-999.2740037600563,-999.2719287544185,-999.2733812583649,-2.3886972680547895,-1998.4199685190179,-999.8565343502606,-1998.9612510195207,-1998.7781876880372,-1999.1917290583615,-1998.1034517699811,-1998.2715357699813,-1998.2715357699813,-1998.2715357699813,-1998.2715357699813,-1998.2715357699813,-8.793580168973593,-8.350354362552233,-8.645087941643489
10799913,-0.25868472467254033,-0.2604116606109943,-999.2586847246725,-999.2596715452088,-999.2586847246725,-999.2593754990479,-3.7600129556948243,-1998.621219042092,-999.6072981301263,-1998.1255650631356,-1998.6072981301263,-1998.1255650631356,-1998.1255650631356,-1998.2936490631357,-1998.2936490631357,-1998.2936490631357,-1998.2936490631357,-1998.2936490631357,-10.441717414037054,-9.834188725065104,-8.315103816759164
10799917,-0.30891014379506676,-0.31095740187772614,-999.3089101437951,-999.3100800055566,-999.3089101437951,-999.3097290470281,-7.242608876257568,-1998.9694786997134,-999.434427640882,-1998.1255650631356,-1998.434427640882,-1998.1255650631356,-1998.1255650631356,-1998.2936490631357,-1998.2936490631357,-1998.2936490631357,-1998.2936490631357,-1998.2936490631357,-8.64962419753978,-8.028411189615067,-8.40052109199096
10800089,-0.11407004847273132,-0.1147843209712793,-999.1140700484727,-999.1144782041862,-999.1140700484727,-999.1143557574721,-2.4803003739562355,-1998.4788411647526,-999.1792595138076,-1998.129593955549,-1998.1792595138077,-1998.129593955549,-1998.129593955549,-999.8374538032359,-1998.2976779555488,-1998.8374538032358,-1998.2976779555488,-1998.2976779555488,-7.722735895386778,-7.739311734500111,-8.056349852781725
10800093,-0.13024575558549834,-0.1309600280840463,-999.12331330968,-999.1237214653935,-999.1205403313178,-999.1208260403173,-2.4803003739562355,-1998.4788411647526,-999.1792595138076,-1998.129593955549,-1998.1792595138077,-1998.129593955549,-1998.129593955549,-1998.2976779555488,-1998.2976779555488,-1998.2976779555488,-1998.2976779555488,-1998.2976779555488,-7.722735895386778,-7.739311734500111,-8.056349852781725
16093681,-0.5213022119676095,-0.5266701757496737,-999.5213022119676,-999.5243696198431,-999.5213022119676,-999.5234493974805,-14.757585004487046,-1999.7078975612308,-999.8828115669861,-1998.111033077504,-1998.8826382336379,-1998.111033077504,-1998.111033077504,-1998.279117077504,-1998.279117077504,-1998.279117077504,-1998.279117077504,-1998.279117077504,-9.104178855678828,-8.981749459005782,-9.22663228368757
16093685,-0.7380761731383918,-0.7457362029868722,-999.7380761731384,-999.7424533330518,-999.7380761731384,-999.7411401850778,-2.4449468409204576,-1998.4518839592124,-999.6453719521255,-1998.111033077504,-1998.5521186227293,-1998.111033077504,-1998.111033077504,-1998.279117077504,-1998.279117077504,-1998.279117077504,-1998.279117077504,-1998.279117077504,-9.716919576878038,-9.7056727118056,-9.850033235055045
30640809,-999.3146846239276,-999.316228452941,1.9668153760724,1.9659331880647695,-999.3146846239276,-999.3153021555329,-8.365853916098361,-1999.385452195956,-1000.2955178628783,-1998.1333528985392,-1999.1135178516727,-1998.1333528985392,-1998.1333528985392,-1998.5431584663393,-1998.3014368985391,-1998.5432518599002,-1998.3014368985391,-1998.3014368985391,-8.444143580568914,-7.748423247916275,-8.267970444818982
30640813,-999.4181968216204,-999.4199153886584,1.874598042269041,1.8736160039616343,-999.4023840121752,-999.4030714389903,-10.606828342367892,-1999.6095496862667,-1000.7897497180329,-1998.1333528985392,-1999.5352963868008,-1998.1333528985392,-1998.1333528985392,-1998.3014368985391,-1998.3014368985391,-1998.3014368985391,-1998.3014368985391,-1998.3014368985391,-9.069685604336765,-8.495944799722182,-8.38005587488483
