trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1014161,-0.4418971424585185,-0.450456209418081,-999.4418494353132,-999.4467403307187,-999.4418303524551,-999.4452539792389,-36.04809894717384,-1008.0791421645467,-1998.6344651077384,-1998.6344651077384,-1998.6344651077384,-1998.6344651077384,-1998.6344651077384,-1998.3414251077384,-1998.3414251077384,-1998.3414251077384,-1998.3414251077384,-1998.3414251077384,-14.625409705952178,-12.400174361962696,-9.595119651262065
1014162,-0.3213454718594659,-0.32380699226738974,-999.3212977647141,-999.3227043478045,-999.321278681856,-999.3222632900192,-12.072947911745809,-1000.8786062976902,-1998.6303595663899,-1998.6303595663899,-1998.85035956639,-1998.6303595663899,-1998.6303595663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-11.603137004858754,-11.030078916492636,-10.798742899311513
1014165,-0.07251840399512982,-0.072963705814556,-999.0551823084245,-999.055436766607,-999.0482478701962,-999.048425990924,-1.2515347449248047,-999.4788071556574,-1000.6578998666116,-1998.6303595663899,-1999.6445498678695,-1998.6303595663899,-1998.6303595663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-9.356291160781648,-10.594690947799386,-8.51677810401164
1014166,-0.9464118950388736,-0.9591687703112343,-999.9437689560327,-999.9510585990455,-999.9427117804303,-999.9478145305392,-13.767065457827352,-1001.0480181953495,-1000.7590036317044,-1998.6303595663899,-1999.9335536297494,-1998.6303595663899,-1998.6303595663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-1998.3373195663899,-13.395226806864954,-13.591652852312444,-10.86079437646899
1014167,-1.1288773090111766,-1.142280838154536,-1000.1224333365647,-1000.1300924960751,-1000.119855747586,-1000.1252171592433,-49.486646889642564,-1014.7967771736659,-1000.157197149478,-1998.6311871835078,-1999.3389471501932,-1998.6311871835078,-1998.6311871835078,-1998.3381471835078,-1998.3381471835078,-1998.3381471835078,-1998.3381471835078,-1998.3381471835078,-16.085854785220807,-13.913926833808077,-11.417708984986671
1015473,-1.0865874936730942,-1.0989644970570058,-1000.086587493673,-1000.0936600670353,-1000.086587493673,-1000.0915382950267,-61.45901355795051,-1020.7769258243957,-1998.6191178166596,-1998.6191178166596,-1998.6191178166596,-1998.6191178166596,-1998.6191178166596,-1998.3260778166596,-1998.3260778166596,-1998.3260778166596,-1998.3260778166596,-1998.3260778166596,-18.971019425266633,-15.869122251844441,-11.399250783834404
1015477,-3.6498590174197516,-3.6908724327324367,-1002.541007029828,-1002.5644432671496,-1002.4974662347914,-1002.5138716009164,-63.85855350546028,-1021.9766957981506,-1001.4446274443891,-1998.6191178166596,-2000.444627444389,-1998.6191178166596,-1998.6191178166596,-1998.3260778166596,-1998.3260778166596,-1998.3260778166596,-1998.3260778166596,-1998.3260778166596,-33.170685330952445,-26.75839727577869,-17.835562238447245
2066713,-0.41584735838377185,-0.4177475002077254,-0.4009473583837718,-0.40203315371174525,-999.4158473583838,-999.4166074151134,-27.12519817623966,-1004.1004080070006,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1000.9073739761799,-1998.341059947766,-2000.12737397618,-1998.341059947766,-1998.341059947766,-11.718351963912895,-10.939089882858154,-9.03589766698516
2066717,-0.2593877886119192,-0.2615299228677626,-0.21526084635625897,-0.21648492307388378,-999.218470069454,-999.2193269231564,-27.12519817623966,-1004.1004080070006,-1001.0668325170503,-1998.6340999477661,-2000.0668325170504,-1998.6340999477661,-1998.6340999477661,-1998.341059947766,-1998.341059947766,-1998.341059947766,-1998.341059947766,-1998.341059947766,-9.692599474034127,-8.701462933942588,-8.608317177362139
2067041,-0.5392764480116782,-0.5439025178878336,-999.5392764480117,-999.5419199165124,-999.5392764480117,-999.5411268759622,-23.836900469111352,-1002.0502065839758,-1998.8832777228192,-1998.6250316901005,-1998.8832777228192,-1998.6250316901005,-1998.6250316901005,-1998.6627459961078,-1998.3319916901005,-1998.694041770091,-1998.3319916901005,-1998.3319916901005,-9.950063210130558,-9.481220050192997,-9.300819138773505
2067045,-0.5101770377055155,-0.5145340827026026,-999.5011316249039,-999.5036213649022,-999.4975134597832,-999.499256277782,-24.229703661250024,-1002.165227812766,-1001.7698229906439,-1998.6250316901005,-2000.619522979605,-1998.6250316901005,-1998.6250316901005,-1998.3319916901005,-1998.3319916901005,-1998.3319916901005,-1998.3319916901005,-1998.3319916901005,-10.894273881862803,-9.800726043680928,-9.255553075250996
3056617,-1000.3806947242765,-1000.4216666726142,-5.043794724276543,-5.067207266183717,-5.512094724276542,-5.5284835036115645,-13.411614907367868,-1001.1304677188951,-2.5036192794269745,-999.1568088862307,-1001.7458942830033,-999.2651088862307,-999.2177088862306,-1000.6144370158655,-1998.3258688862306,-1999.5693620176967,-1998.3258688862306,-1998.3258688862306,-21.56957630515098,-20.339572757482525,-13.425827991962432
3056621,-1003.5160195509064,-1003.5662518900979,-6.892328273938171,-6.921032467761849,-6.845911763150877,-6.866004698827451,-16.500011933429878,-1001.4393073976595,-1.9389796783334434,-999.1568088862307,-1001.2009953081257,-999.2651088862307,-999.2177088862306,-1001.5855103563387,-1998.3258688862306,-2000.7816603563388,-1998.3258688862306,-1998.3258688862306,-25.103291324234004,-22.666716464614865,-13.644435791155695
3056945,-1000.3806947242765,-1000.4216666726142,-5.043794724276543,-5.067207266183717,-5.512094724276542,-5.5284835036115645,-13.411614907367868,-1001.1304677188951,-2.5036192794269745,-999.1568088862307,-1001.7458942830033,-999.2651088862307,-999.2177088862306,-1000.6144370158655,-1998.3258688862306,-1999.5693620176967,-1998.3258688862306,-1998.3258688862306,-21.56957630515098,-20.339572757482525,-13.425827991962432
3056949,-1004.1832446574825,-1004.233476996674,-7.27359976341024,-7.302303957233918,-7.112801805781325,-7.1328947414579,-16.500011933429878,-1001.4393073976595,-1.9389796783334434,-999.1568088862307,-1001.2009953081257,-999.2651088862307,-999.2177088862306,-1001.5855103563387,-1998.3258688862306,-2000.7816603563388,-1998.3258688862306,-1998.3258688862306,-25.103291324234004,-22.666716464614865,-13.644435791155695
3648329,-0.5686727180230777,-0.5701931223026968,-0.5537576773279137,-0.5546264797734103,-999.5686516610499,-999.5692598227618,-1.746676943146976,-999.9461062749265,-1000.5280917680238,-1998.6343006075072,-1999.4686617648576,-1998.6343006075072,-1998.6343006075072,-1998.8863300885355,-1998.3412606075071,-1998.8863848747408,-1998.3412606075071,-1998.3412606075071,-9.520562188811772,-9.622908574443393,-8.884436213932487
3648330,-0.9596495157220344,-0.9627725210741165,-0.9447344750268704,-0.9465190495137744,-999.9596284587489,-999.9608776608897,-15.601330133605302,-1001.3313684174302,-1000.4287689202714,-1998.6340747167162,-1999.599006417959,-1998.6340747167162,-1998.6340747167162,-999.7782460769382,-1998.341034716716,-1998.7754710768809,-1998.341034716716,-1998.341034716716,-10.287017645610426,-10.346917844244329,-9.578622025085785
3648333,-1.2179080816385155,-1.2211899846053313,-1.2020740856982035,-1.2039494588220983,-1000.2166004873221,-1000.2179132485088,-24.25936827294856,-1002.6674820491555,-1000.6548444949364,-1998.6340747167162,-1999.5920695014572,-1998.6340747167162,-1998.6340747167162,-1002.8367882368568,-1998.341034716716,-2001.5463882295326,-1998.341034716716,-1998.341034716716,-9.051104462513488,-9.135361202163608,-9.885047010980582
3648657,-2.9168997071249905,-2.924242933143252,-2.901945851518763,-2.9061419806720554,-1001.9168243092763,-1001.9197615996836,-46.83087081783467,-1013.9527912828272,-1001.624835702248,-1998.633193380987,-2000.4450607175306,-1998.633193380987,-1998.633193380987,-1998.3826828992003,-1998.340153380987,-1998.4560162412756,-1998.340153380987,-1998.340153380987,-13.213658255036984,-13.50444923838584,-12.953659668330701
3648658,-0.4044442805492116,-999.4044442805492,-0.38949042494298425,-999.389490424943,-999.4043688827005,-1998.4043688827005,-226.30837756352534,-1103.686061082412,-1998.6222243271172,-1998.6222243271172,-1998.842224327117,-1998.6222243271172,-1998.6222243271172,-999.6775161178451,-1998.3291843271172,-1999.186483794008,-2003.9125337029454,-1998.3291843271172,-13.769694855108966,-11.653161750547886,-8.94328780094878
3648661,-2.6444544477751095,-1001.6444544477752,-2.6295544477751096,-1001.6295544477751,-1001.6444544477752,-2000.6444544477752,-282.8992894287597,-1131.981517015029,-1998.6222243271172,-1998.6222243271172,-1998.6222243271172,-1998.6222243271172,-1998.6222243271172,-1998.3291843271172,-1998.3291843271172,-1998.3291843271172,-1998.3291843271172,-1998.3291843271172,-17.556223156802343,-15.48794432213642,-12.852283879641188
3655873,-0.8652029270520208,-0.8863113503785959,-0.8503029270520208,-0.8623648832386351,-999.865202927052,-999.8736462963826,-6.274897114715962,-1000.3888482002834,-1000.8640813572846,-1998.6231004723936,-1999.755256366595,-1998.6231004723936,-1998.6231004723936,-999.7832779366446,-1998.3300604723936,-1998.783314836688,-1998.3300604723936,-1998.3300604723936,-19.57171959676866,-17.84779811509103,-14.010575232445934
3655877,-1.4321031335960441,-1.4544514895288876,-1.169119569215737,-1.181890058320219,-1000.0847861434636,-1000.0937254858368,-7.737403885803609,-1000.5350988058666,-1001.0520500603794,-1998.6231004723936,-1999.9641500699995,-1998.6231004723936,-1998.6231004723936,-1998.3300604723936,-1998.3300604723936,-1998.3300604723936,-1998.3300604723936,-1998.3300604723936,-19.32243871587885,-17.910016820840216,-14.051715419754442
4981321,-0.5320500393384738,-0.5400885194056144,-999.531204998977,-999.5357984161583,-999.5308669828325,-999.5340823748594,-19.743779618558914,-1001.6425095844364,-1000.7625184786986,-1998.626826229563,-1999.668018480904,-1998.626826229563,-1998.626826229563,-999.9028734054044,-1998.333786229563,-1998.915805179067,-1998.333786229563,-1998.333786229563,-13.623991026699933,-12.11442224146448,-10.538208699091278
4981322,-2.6572197661827843,-2.671357779485974,-1001.6563747258214,-1001.664453590566,-1001.6560367096768,-1001.6616919149981,-87.48980754141746,-1033.798699956178,-1999.1043866963191,-1998.6318682820602,-1999.324386696319,-1998.6318682820602,-1998.6318682820602,-1999.0554383211224,-1998.3388282820601,-1999.4953980379194,-1998.3388282820601,-1998.3388282820601,-37.047014288985785,-28.81363162271002,-17.236960587347884
4981325,-3.167589321513825,-3.353928140883057,-1002.131909691611,-1002.2383890169649,-1002.1176378396499,-1002.1921733673976,-69.44918101553856,-1024.7783828785414,-1999.208663115005,-1998.6318682820602,-1999.208663115005,-1998.6318682820602,-1998.6318682820602,-1998.3388282820601,-1998.3388282820601,-1998.3388282820601,-1998.3388282820601,-1998.3388282820601,-40.41300723544956,-30.426905150347622,-18.813190532436675
5989593,-1.9416719742110793,-1.9418633253466164,-1000.9416719742111,-1000.9417813177171,-1000.9416719742111,-1000.9417485146653,-121.97490733883163,-1051.0375286201693,-1998.6244372567203,-1998.6244372567203,-1998.6244372567203,-1998.6244372567203,-1998.6244372567203,-999.3492706423082,-1998.3313972567203,-1998.349270642308,-2000.0336977987067,-1998.3313972567203,-32.1538226816937,-21.923211951793782,-15.762113340432586
