trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
11200593,-0.6207012827830721,-0.6232504341286971,0.37639871721692786,0.37494205930514213,-999.6207012827831,-999.6217209433213,-24.938641830856614,-1002.0715622501682,-1002.4190692080655,-1998.3851225837404,-2001.144335903088,-1998.3851225837404,-1998.3851225837404,-1000.2056675266153,-1998.4319945837406,-1999.2056675266153,-1998.4319945837406,-1998.4319945837406,-11.091888551554092,-10.369016932280944,-8.784731512782976
11200597,-0.4747251437655559,-0.4766861573951084,0.5247410806058579,0.5236205013889708,-999.4714124296456,-999.4721968350974,-37.50370912211638,-1006.6943988399814,-1998.3851225837404,-1998.3851225837404,-1998.3851225837404,-1998.3851225837404,-1998.3851225837404,-1000.5951575882877,-1998.4319945837406,-1999.5951575882877,-1998.4319945837406,-1998.4319945837406,-8.685932194518001,-8.007792440776669,-8.523780241187824
11526625,-1.4274750178046713,-1.4394067696918675,-1000.4274750178047,-1000.4342931617402,-1000.4274750178047,-1000.4322477185596,-74.07575119614046,-1024.3402486051982,-1998.6204895996143,-1998.3761829011728,-1998.6204895996143,-1998.3761829011728,-1998.3761829011728,-1998.4255819965897,-1998.4230549011727,-1998.426916928798,-1998.4230549011727,-1998.4230549011727,-7.99030803952825,-6.059243680929569,-4.252635815560612
11526629,-1.5889477721713996,-1.6018927505106735,-1000.5789705078619,-1000.5863676383415,-1000.574979602138,-1000.5801575934738,-73.05112351059358,-1023.8279347624247,-1003.3058653140698,-1998.3761829011728,-2001.9193319643173,-1998.3761829011728,-1998.3761829011728,-1998.4230549011727,-1998.4230549011727,-1998.4230549011727,-1998.4230549011727,-1998.4230549011727,-8.067450935745864,-6.199985349648462,-4.562264701165796
16767409,-999.7158516526932,-999.724062110609,0.2812483473068179,0.27655665706922605,-999.7158516526932,-999.7191358358594,-7.0895637365098,-1000.2708589278932,-1000.40341583266,-1998.3675721993545,-1999.3982158326457,-1998.3675721993545,-1998.3675721993545,-1998.9786086240367,-2997.414444199355,-2997.9786086240365,-2997.414444199355,-2997.4144441993544,-9.803254481515589,-9.559040441859729,-9.633303510332652
16767413,-1000.0708944305577,-1000.0801221726435,-0.02927435272498935,-0.03454734820260452,-1000.0085663215918,-1000.0122574184262,-9.661960968565465,-1000.5280985080476,-1998.3675721993545,-1998.3675721993545,-1998.3675721993545,-1998.3675721993545,-1998.3675721993545,-2997.414444199355,-2997.414444199355,-2997.414444199355,-2997.414444199355,-2997.4144441993544,-10.666832779905956,-10.45626776956231,-10.277659323642714
19375337,-1005.6979106258665,-1005.8117880285445,-9.841310625866479,-9.906383427396761,-10.54991062586648,-10.595461586937676,-143.61340686224418,-1060.4312430347295,-999.3258160941319,-998.7866160941319,-998.6610160941319,-3.76462380934717,-998.8129160941319,-1998.372688094132,-1998.372688094132,-1998.372688094132,-2000.0169438999706,-1998.372688094132,-84.35004808385051,-62.10497834545288,-30.547312588092563
19375341,-1006.5825097404586,-1006.7080691008098,-10.59303112073335,-10.664779326648352,-11.248479672843272,-11.298703416983773,-126.71311541937308,-1051.9810934985967,-999.3258160941319,-998.7866160941319,-998.6610160941319,-3.547562675744963,-998.8129160941319,-1998.372688094132,-1998.372688094132,-1998.372688094132,-1998.372688094132,-1998.372688094132,-88.52104376662612,-64.65676925675977,-32.562407265775704
23665905,-1.0780398697384845,-1.0881694530007153,-1000.8126398697385,-1000.8184282030312,-1000.8126398697385,-1000.8166917030434,-93.23991625788771,-1033.9258671428975,-1001.669052870554,-1998.3832587295215,-2000.2844262137833,-1998.3832587295215,-1998.3832587295215,-1998.4349624285849,-1998.4301307295216,-1998.4349624285849,-1998.4301307295216,-1998.4301307295216,-6.640489068157921,-5.328927551599798,-3.37405658344138
23665909,-2.8332023787263867,-2.8479393914981594,-1002.566734168224,-1002.5751553183793,-1002.5663068840231,-1002.5722016891318,-49.300012998610384,-1011.9559164669331,-1002.770379531034,-1998.3832587295215,-2001.3181528624377,-1998.3832587295215,-1998.3832587295215,-1998.4301307295216,-1998.4301307295216,-1998.4301307295216,-1998.4301307295216,-1998.4301307295216,-7.444849128548547,-6.8340263752901524,-6.3860852722837596
24201529,-0.2433622757147489,-0.2454127305921647,-999.2433622757147,-999.2445339642161,-999.2433622757147,-999.2441824576657,-5.691111156929914,-1000.0018745853318,-999.625748807779,-1998.3653510074853,-1998.5614421462924,-1998.3653510074853,-1998.3653510074853,-1998.4122230074854,-1998.4122230074854,-1998.4122230074854,-1998.4122230074854,-1998.4122230074852,-1.6261438589116481,-1.1062079199602675,-1.4563042848260674
24201533,-0.2631290554646134,-0.26507562287366765,-999.2503670823922,-999.251479406626,-999.2452622931634,-999.2460409201269,-6.27355749367613,-1000.0601191713228,-1000.0107885766971,-1998.3653510074853,-1998.95150857607,-1998.3653510074853,-1998.3653510074853,-1998.4122230074854,-1998.4122230074854,-1998.4122230074854,-1998.4122230074854,-1998.4122230074852,-1.7404215169968646,-1.396264043992026,-1.4935631551747606
25306233,-0.7176486843432415,-0.7298020874554235,-999.7176486843432,-999.7245934861216,-999.7176486843432,-999.7225100455881,-46.81494271331488,-1010.7080535943574,-1002.0982364958754,-1998.3726032696654,-2000.6337031072608,-1999.1001287659747,-1998.3726032696654,-1998.6988447818549,-1998.4194752696656,-1998.7032529483824,-1998.4194752696656,-1998.4194752696656,-5.918408875407213,-4.487548931756936,-2.7794007765941484
25306237,-1.2378443552155658,-1.2502179620260336,-1000.2316990301122,-1000.2387696625752,-1000.2292409000707,-1000.2341903427949,-39.421662684018,-1007.0114150102204,-1002.8068525988035,-1998.3726032696654,-2001.602319275158,-1998.3726032696654,-1998.3726032696654,-1001.4853025549451,-1998.4194752696656,-2001.043302554945,-1998.4194752696656,-1998.4194752696656,-5.57381841790744,-4.791399892377948,-3.899818232982235
28241505,-0.7168322202712956,-0.7212996691083239,-999.7147695537932,-999.7173223817,-999.7139444872018,-999.7157314667367,-25.174289530232265,-1001.9688148056534,-1000.0867258141409,-1998.3860428752791,-1999.086725814141,-1998.3860428752791,-1998.3860428752791,-999.968876469952,-1998.4329148752793,-1998.968876469952,-1998.4329148752793,-1998.4329148752793,-8.64083911576912,-5.84134639790116,-3.902202183789669
28241506,-0.7675494874954776,-0.771996801370696,-999.7654868210174,-999.7680281432317,-999.764661754426,-999.7664406799761,-27.88678868690219,-1002.2315964406558,-1000.3303275837897,-1998.3766334626132,-1999.6093275837898,-1998.3766334626132,-1998.3766334626132,-1998.7901551965856,-1998.4235054626133,-1998.8512445174838,-1998.4235054626133,-1998.4235054626133,-11.385226680243186,-8.304473993626994,-6.130473381339625
28241509,-0.8456812743665331,-0.8589654312188905,-999.8246231255501,-999.8322140723229,-999.8161998660236,-999.8215135287645,-15.717829069287445,-1001.0147005027362,-1001.3010191225475,-1998.3766334626132,-2000.0243791245882,-1998.3766334626132,-1998.3766334626132,-1998.4235054626133,-1998.4235054626133,-1998.4235054626133,-1998.4235054626133,-1998.423505462613,-7.944740484238645,-6.2405695985062275,-4.303045927428785
36484145,-0.4923405598498367,-0.5078760809312987,-1000.2269405598498,-1000.2358180004678,-1000.2269405598498,-1000.2331547682825,-3.3185234739146496,-999.7754745057903,-1000.5946771446258,-1998.3774161774822,-1999.5732271447418,-1998.3774161774822,-1998.3774161774822,-1998.4242881774821,-1998.4242881774821,-1998.4242881774821,-1998.4242881774821,-1998.4242881774821,-5.079053996942875,-5.472263498383679,-4.099103388301842
36484149,-0.4923405598498367,-0.5078760809312987,-1000.2269405598498,-1000.2358180004678,-1000.2269405598498,-1000.2331547682825,-3.3185234739146496,-999.7754745057903,-1000.5946771446258,-1998.3774161774822,-1999.5732271447418,-1998.3774161774822,-1998.3774161774822,-1998.4242881774821,-1998.4242881774821,-1998.4242881774821,-1998.4242881774821,-1998.4242881774821,-5.079053996942875,-5.472263498383679,-4.099103388301842
