trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
12279625,-1.1375092214035367,-1.1461357205824276,-1.2931092214035367,-1.29803864950576,-0.30440922140353677,-0.30785982107509313,-57.7298188098373,-1020.7950188946189,-1998.4826369791167,-1998.2408110519827,-1998.4826369791167,-1998.2408110519827,-2000.8277256893966,-1998.6669304498598,-1998.2702110519829,-1998.8419304498598,-1998.2702110519829,-1998.2702110519829,-12.78846347870877,-11.341875866843795,-10.12715714736405
12279629,-1.403086730108258,-1.4121495792310368,-1.4803352978149096,-1.485514068742212,-0.4602947248975704,-0.463919864546682,-66.3880104907455,-1025.1241128277243,-1998.2408110519827,-1998.2408110519827,-1998.2408110519827,-1998.2408110519827,-2000.9225595976186,-1998.2702110519829,-1998.2702110519829,-1998.2702110519829,-1998.2702110519829,-1998.2702110519829,-13.257475420026568,-12.013275650522456,-10.27087043596288
39489401,-999.3071892030266,-999.3251426084864,-0.3705892030266022,-0.38084829186075486,-0.4696892030266022,-0.4768705652105091,-1.4677505895947438,-999.4386273899887,-1000.1049724426052,-1998.2375248241758,-1999.1049724426052,-1998.2375248241758,-1998.2375248241758,-1998.266924824176,-1998.266924824176,-1998.266924824176,-1998.266924824176,-1998.266924824176,-6.058809750727613,-7.332813254834895,-3.570784246238656
39489405,-999.352628556776,-999.359175182609,-0.3763796505688604,-0.38012057961625045,-0.4596200880859723,-0.4622387384191453,-1.324184159979723,-999.3900544920776,-999.8944137201166,-1998.2375248241758,-1998.8944137201167,-1998.2375248241758,-1998.2375248241758,-1998.266924824176,-1998.266924824176,-1998.266924824176,-1998.266924824176,-1998.266924824176,-4.636781839050148,-5.960562725491182,-3.1809128024491478
41186921,-999.1627634664455,-999.1663714370651,-6.866563466445528,-6.868625163942397,-7.617263466445528,-7.618706654693336,-5.329049805921289,-999.445859112972,-0.8890953599898157,-999.1105156814516,-0.8890953599898157,-999.1105156814516,-999.1105156814516,-1998.1897495129335,-1998.1897495129335,-1998.1897495129335,-1998.1897495129335,-1998.1897495129335,-4.80578621011297,-2.2621222882710086,-1.8210096351140455
41186925,-1000.8301718850569,-1000.8394253941639,-7.840074267294811,-7.845361986784544,-8.313215220189988,-8.316916623832801,-4.192387143892023,-999.3321928169668,-0.3433022701529547,-999.1105156814516,-0.3433022701529547,-999.1105156814516,-999.1105156814516,-1998.1897495129335,-1998.1897495129335,-1998.1897495129335,-1998.1897495129335,-1998.1897495129335,-5.1195072218078606,-2.2885490783603943,-2.0129045801993866
51900385,-999.2915046892765,-999.2967306229452,-3.6578046892765177,-3.6607909370871843,-21.92240468927652,-21.924495062743986,-1.7059139681582511,-999.4314793383841,-0.6210857624797683,-0.18447921312596527,0.043714237520231625,-998.7974399368524,-998.6958532803303,-999.9610553693454,-1998.2381532803302,-1999.1360553693455,-1998.2381532803302,-1998.2381532803302,-7.775673959263113,-7.739191091351656,-6.38417129946806
51900389,-999.5279268685738,-999.5355418813288,-3.8615546388887623,-3.8659060747487466,-22.11308574701475,-22.11613175211674,-2.926405079436785,-999.5535284912352,-1.0054261519564973,-0.46749378547767284,-0.34062615195649726,-999.8510177579484,-998.6958532803303,-1998.2381532803302,-1998.2381532803302,-1998.2381532803302,-1998.2381532803302,-1998.2381532803302,-6.9749153320969794,-7.161346750697047,-6.860066473727577
68288577,-0.057585644791392165,-0.05791927249760008,-0.22588564479139217,-0.2260762891949395,-999.7921856447914,-999.7923190958738,-1.8028258321350457,-999.4379623272961,-999.9141517000243,-1998.9966002482543,-1998.9141517000244,-1998.2083108353681,-1998.2083108353681,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-7.46160400252919,-7.3038367910634925,-7.5398404930319245
68288581,-0.104400464783398,-0.10495835802342833,-0.27270046478339804,-0.27301926092055817,-999.8390004647835,-999.8392236220794,-3.294309431082571,-999.5871107318943,-999.9048858058887,-1999.2070129532117,-1998.9048858058886,-1998.2083108353681,-1998.2083108353681,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-7.482903275026959,-7.3046443811787,-7.630102453159256
80427857,-999.547427698457,-999.5495427899456,-999.547427698457,-999.5486363221648,-999.547427698457,-999.5482737350525,-0.12713258174831837,-999.1468773817794,-999.8949747360039,-1998.2338221818109,-1998.8949747360039,-1998.2338221818109,-1998.2338221818109,-1998.2632221818108,-1998.2632221818108,-1998.2632221818108,-1998.2632221818108,-1998.2632221818108,-9.21422708446849,-9.163536692778917,-8.41320139697282
80427861,-999.1708667775948,-999.1715764182351,-999.1674356411123,-999.1678411500496,-999.1660631865193,-999.1663470427754,-0.43801129070694417,-999.3023167362587,-999.7564808879588,-1998.2338221818109,-1998.7564808879588,-1998.2338221818109,-1998.2338221818109,-1998.2632221818108,-1998.2632221818108,-1998.2632221818108,-1998.2632221818108,-1998.2632221818108,-8.791869027948962,-8.597987245047902,-7.708912405617178
80427865,-0.2209993921719275,-0.22205697171263228,-999.220999392172,-999.221603723338,-999.220999392172,-999.2214224239882,-14.508748726881986,-1000.6246587823285,-1998.3617499976135,-1998.2278154273404,-1998.3617499976135,-1998.2278154273404,-1998.2278154273404,-999.6166452919401,-1998.2572154273405,-1998.6166452919401,-1998.2572154273405,-1998.2572154273405,-0.8873876001844574,-0.5100933621903108,-0.854229612228673
80427869,-0.28948039086247684,-0.29072550113062506,-999.280642433917,-999.2813539254988,-999.2771072511388,-999.2776052952461,-12.970557885207182,-1000.4708396981611,-999.880061835163,-1998.2278154273404,-1998.880061835163,-1998.2278154273404,-1998.2278154273404,-1998.2572154273405,-1998.2572154273405,-1998.2572154273405,-1998.2572154273405,-1998.2572154273405,-0.943598727151654,-0.5822477242010093,-0.95794837365005
81031377,-1.1314032416157176,-1.139061957026762,-1000.1314032416158,-1000.135779650422,-1000.1314032416158,-1000.1344667277801,-15.987893897050284,-1000.777536233228,-1000.6021545821125,-1998.2333296923575,-1999.6021545821125,-2000.0324146468347,-1998.2333296923575,-1998.3090842834067,-1998.2627296923574,-1998.377123870547,-1998.2627296923574,-1998.2627296923574,-4.102643924182585,-4.245964425357054,-2.869394141974507
81031381,-0.23596150191609175,-0.23897967732031775,-999.2217390017183,-999.2234636733779,-999.2160500016392,-999.2172572718009,-11.105895834916495,-1000.2893362839635,-999.9940076674923,-1998.2333296923575,-1998.9940076674923,-1999.2669734263236,-1998.2333296923575,-1998.2627296923574,-1998.2627296923574,-1998.2627296923574,-1998.2627296923574,-1998.2627296923574,-1.36184372137075,-0.8311592863976343,-0.9667538293537736
81031385,-0.2576612325204928,-0.2622484565769139,-0.41326123252049274,-0.4158825034098763,0.5754387674795072,0.5736038778569388,-12.247131102486044,-1000.5573917503551,-999.9120121305607,-1998.2383317415433,-1998.912012130561,-1998.2383317415433,-1998.2383317415433,-999.6914588082252,-1998.2677317415432,-1998.6914588082254,-1998.2677317415432,-1998.2677317415432,-8.414658954842373,-7.985715573957097,-8.067041137373282
81031389,-0.18375398034410168,-0.18514104565518977,-0.33844760684242603,-0.3392402155916192,0.6506149425582441,0.6500601164338089,-9.574300520821005,-1000.2901086683468,-1000.2643288088557,-1998.2383317415433,-1999.2643288088557,-1998.2383317415433,-1998.2383317415433,-1998.2677317415432,-1998.2677317415432,-1998.2677317415432,-1998.2677317415432,-1998.2677317415432,-8.126212515707541,-7.65503608732787,-7.9039713608775335
91965257,-0.8028959778599165,-0.8094629500865366,-999.8018613759043,-999.8056139314624,-999.8014475351221,-999.8040743240127,-64.79562077576796,-1023.5765275744168,-1998.3599926470904,-1998.2323340750424,-1998.3599926470904,-1998.2323340750424,-1998.2323340750424,-1998.2681272359357,-1998.2617340750426,-1998.2681272359357,-1998.2617340750426,-1998.2617340750426,-5.456411815097916,-3.686177175487219,-2.5864510173650075
91965258,-0.5345003115172956,-0.5395460357844107,-999.5334657095617,-999.5363489805715,-999.5330518687795,-999.5350701584863,-2.3422248130528036,-999.3498294440476,-999.8455450404406,-1999.0957486586608,-1999.0205450404405,-1998.2323340750424,-1998.2323340750424,-1998.2617340750426,-1998.2617340750426,-1998.2617340750426,-1998.2617340750426,-1998.2617340750426,-1.2398929584435077,-1.3281652963172805,-1.629386464787416
91965261,-0.5445165116670765,-0.5488828601853726,-999.531860337471,-999.5343553937672,-999.5267978677925,-999.5285444071999,-2.8111994331566397,-999.4589706150261,-999.6893057518731,-1998.8551449666188,-1998.6893057518732,-1998.2323340750424,-1998.2323340750424,-1998.2617340750426,-1998.2617340750426,-1998.2617340750426,-1998.2617340750426,-1998.2617340750426,-1.2727735965787343,-1.3104435279126248,-1.606430452899931
91965262,-0.345074027565606,-0.3497472172075017,-999.3419262696083,-999.3445966636893,-999.3406671664253,-999.342536442282,-16.666868482450198,-1000.8437801963364,-1000.7575329403561,-1999.3118590338695,-1999.9325329403562,-1998.2314923957383,-1998.2314923957383,-1000.8926098648212,-1998.846171486794,-1999.8926098648212,-1998.2608923957382,-1998.2608923957382,-2.4706494679342637,-1.9077571457089626,-1.2948200160897407
91965263,-1.1275789786287906,-1.1361758894331047,-1000.1223081778145,-1000.1272206982742,-1000.1201998574888,-1000.1236386218105,-49.20587502980096,-1015.7844283509717,-1000.1441685570212,-1998.2378794667707,-1999.3191685570214,-1998.2378794667707,-1998.2378794667707,-1998.2672794667708,-1998.2672794667708,-1998.2672794667708,-1998.2672794667708,-1998.2672794667708,-5.20468671347323,-4.121117793186721,-3.1164350579109104
92435281,-0.4032714499593676,-0.4084570335875757,-0.5588714499593675,-0.5618346406040579,0.42982855004063236,0.42775431658934915,-13.41094723861266,-1000.6674652393107,-1000.3105149073268,-1998.2313228730923,-1999.3105149073267,-1998.6894569911765,-1998.2313228730923,-1998.4566318105087,-1998.2607228730922,-1998.4716678063496,-1998.2607228730922,-1998.2607228730922,-12.784479896218173,-11.336647471619054,-9.11415366901917
92435285,-0.5853286621700601,-0.592515793317463,-0.7163004441707266,-0.7204073762549568,0.2822508430290067,0.2793759905700456,-15.186718379664907,-1000.8450422580485,-1000.7248852718284,-1998.2313228730923,-1999.7248852718285,-1998.7459851905458,-1998.2313228730923,-1998.2607228730922,-1998.2607228730922,-1998.2607228730922,-1998.2607228730922,-1998.2607228730922,-12.282692883677628,-10.763024640319145,-9.509828886999534
113545689,-999.8646159209311,-999.8802075752882,-0.2873695963316585,-0.2962791131071182,-999.8492910664919,-999.8555277282347,-12.827399896214043,-1000.5581167010045,-1000.7837113051515,-1998.2279740429617,-1999.7837113051517,-1998.745997614603,-1998.2279740429617,-1998.7519628344808,-2997.2573740429616,-2997.799462836865,-2997.2573740429616,-2997.2573740429616,-19.911760947108213,-16.99278863306729,-12.221812250692766
113545690,-999.6073771705269,-999.6180135755229,-0.030130845927439198,-0.03620879163942681,-999.5920523160877,-999.596306878086,-8.390067820430055,-1000.1253053991081,-1000.3775351724248,-1998.2401096261742,-1999.5525351724248,-1998.9760423187877,-1998.2401096261742,-1998.6830380188164,-2997.269509626174,-2997.6948070214926,-2998.9385906686443,-2997.269509626174,-16.979677227778804,-14.833169881624721,-11.316734408320569
113545693,-999.6988532272071,-999.713169403382,-0.03617231686124289,-0.04435298896119466,-999.5639199527229,-999.5696464231928,-3.1213066624405523,-999.5984293667557,-1000.1101847895986,-1998.2401096261742,-1999.1101847895989,-1998.2401096261742,-1998.2401096261742,-2997.269509626174,-2997.269509626174,-2997.269509626174,-2997.269509626174,-2997.269509626174,-14.575921593939922,-14.272419385370323,-11.345090742689354
113545697,-999.7588315419481,-999.7980456893702,-0.19253154194813393,-0.21493962618928475,-999.7588315419481,-999.774517200917,-1.474744292808595,-999.4233726688633,-999.5372962339269,-1998.232401044918,-1998.537296233927,-1998.232401044918,-1998.232401044918,-2997.261801044918,-2997.261801044918,-2997.261801044918,-2997.261801044918,-2997.261801044918,-14.588305719657846,-17.913826648203,-13.748359476855493
113545701,-999.3887482952828,-999.4041668920613,0.17755170471720466,0.16874107798657917,-999.3887482952828,-999.3949157339943,-2.2954827872048047,-999.5089092084179,-999.8097903067296,-1998.232401044918,-1998.8097903067296,-1998.232401044918,-1998.232401044918,-2997.261801044918,-2997.261801044918,-2997.261801044918,-2997.2618010449182,-2997.261801044918,-12.44839208242983,-13.423447043495532,-11.206544943821237
122385497,-999.2047637684036,-999.205724741349,-0.268154602516415,-0.2687037299137719,-0.3672509361615648,-0.36763532533971466,-8.518479869618309,-1000.1478850277565,-1998.3012758825148,-1998.2421744089747,-1998.3012758825148,-1998.2421744089747,-1998.2421744089747,-1998.5258041912339,-1998.2715744089746,-1998.5554759109043,-1998.2715744089746,-1998.2715744089746,-0.8102897318123352,-0.41144694419480415,-0.7947104272480505
122385498,-999.2717361335837,-999.2728727272618,-0.3351269676965212,-0.335776449798298,-0.434223301341671,-0.4346779388129147,-3.6693440338199874,-999.6568699314182,-999.5270488841859,-1998.2353950165814,-1998.7020488841858,-1998.2353950165814,-1998.2353950165814,-1998.2647950165815,-1998.2647950165815,-1998.2647950165815,-1998.2647950165815,-1998.2647950165815,-0.6926374020530485,-0.4525860722502823,-0.88109294730031
122385501,-999.3292676912876,-999.3305850665294,-0.384542687401155,-0.38529547325358676,-0.480392685846628,-0.4809196359433302,-4.224932040793254,-999.7124287321155,-1000.5280141601952,-1998.2353950165814,-1999.5280141601952,-1998.2353950165814,-1998.2353950165814,-1998.2647950165815,-1998.2647950165815,-1998.2647950165815,-1998.2647950165815,-1998.2647950165815,-1.3797788440277479,-1.133467229315487,-0.9557441024311937
