trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10886025,-0.5324459477228106,-0.5393079213670221,-999.5324459477229,-999.5363670755195,-999.5324459477229,-999.5351907371805,-9.262734602166551,-1999.177915942861,-1000.2211194433662,-1999.0464120530728,-1999.1285594500991,-1998.1327036522039,-1998.1327036522039,-999.7923147553508,-1998.7050494605664,-1998.8418617029663,-1998.3007876522038,-1998.3007876522038,-12.585547313405112,-12.008524593078398,-9.658789872978758
10886029,-1.9187514500070777,-1.9444578446863532,-1000.910631966201,-1000.9253213345892,-1000.9073841726786,-1000.9176667305502,-14.713986108971971,-1999.723041188909,-1001.0940583922625,-1999.4435640151792,-1999.873578382349,-1998.1327036522039,-1998.1327036522039,-1998.3007876522038,-1998.3007876522038,-1998.3007876522038,-1998.3007876522038,-1998.3007876522038,-16.369253174062038,-16.201347332016425,-13.436790163119731
10886030,-0.45126228451812617,-0.4564432232957113,-999.4391559155839,-999.4421164520282,-999.4343133680103,-999.4363857435213,-12.17396925872192,-1999.4606153287255,-1000.6185020440792,-1998.123343616529,-1999.7363020422433,-1998.123343616529,-1998.123343616529,-1998.291427616529,-1998.291427616529,-1998.291427616529,-1998.291427616529,-1998.291427616529,-10.785285217356748,-9.677961376542951,-9.368496643662603
10886031,-0.2890267347538733,-0.29218155855706973,-999.2796412393565,-999.2814439958155,-999.2758870411975,-999.2771489707188,-12.55941634684021,-1999.5067582080883,-999.9880224268801,-1999.6039257946359,-1999.1047824133998,-1998.1317860812342,-1998.1317860812342,-1998.2998700812343,-1998.2998700812343,-1998.2998700812343,-1998.2998700812343,-1998.2998700812343,-11.986077645546715,-11.219909100070844,-8.966298312570856
10886032,-0.8524741754457301,-0.861811474955494,-999.825429373222,-999.830764972942,-999.8146114523327,-999.8183463721366,-26.241477145106373,-2002.8346418890067,-1001.4087753516466,-1999.3035650233223,-2000.1986286720066,-1998.1200192504111,-1998.1200192504111,-1998.288103250411,-1998.288103250411,-1998.288103250411,-1998.288103250411,-1998.288103250411,-14.159070173848766,-11.943561279518162,-10.417293518450617
11883145,-999.2422380151241,-999.2442818462335,2.039261984875874,2.0380940813847777,-999.2422380151241,-999.2430555475679,-1.5952227561264507,-1998.6784815384178,-999.4299042187954,-1998.1001222703362,-1998.3565842174316,-1998.1001222703362,-1998.1001222703362,-1998.2682062703361,-1998.2682062703361,-1998.2682062703361,-1998.2682062703361,-1998.2682062703361,-8.972516901724358,-8.10121653873266,-8.415157420350615
11883149,-999.342830248248,-999.3468474234983,2.024007658248006,2.021712129533543,-999.2233571791536,-999.2249640492537,-2.626174494483995,-1998.781576652649,-999.7471085567247,-1998.1001222703362,-1998.6517752189407,-1998.1001222703362,-1998.1001222703362,-1998.2682062703361,-1998.2682062703361,-1998.2682062703361,-1998.2682062703361,-1998.2682062703361,-8.296081063789398,-8.23951942816001,-8.163408516459814
13125905,-0.30480628886159217,-0.31002089425657164,-1000.0394062888616,-1000.042386063373,-1000.0394062888616,-1000.0414921310196,-5.477143865018613,-1998.7998760770852,-999.7193143822565,-1998.7235578004613,-1998.7005943831368,-1998.1332805366685,-1998.1332805366685,-1001.0487726943267,-1998.3013645366686,-2000.2242260544704,-1998.3013645366686,-1998.3013645366686,-8.754576245177644,-8.559874567488928,-8.716821703212807
13125909,-0.8235936854650349,-0.8311280978901108,-1000.5348483941813,-1000.5391537727099,-1000.5255102776679,-1000.5285240426379,-7.270928483396299,-1998.9792544673974,-1000.0234216153419,-1999.194021479687,-1998.9818216152287,-1998.1332805366685,-1998.1332805366685,-1998.3013645366686,-1998.3013645366686,-1998.3013645366686,-1998.3013645366686,-1998.3013645366686,-11.98362861737367,-11.84677158304116,-9.792262364140344
15419281,-0.18944105176992787,-0.19108464912318288,-999.1894410517699,-999.1903802502575,-999.1894410517699,-999.1900984907112,-3.5342986269985674,-1998.603552848438,-999.7903693998097,-1998.1310153090626,-1998.6981560671566,-1998.1310153090626,-1998.1310153090626,-999.6977620719972,-1998.2990993090625,-1998.7673730477395,-1998.2990993090625,-1998.2990993090625,-7.969166332828667,-7.76659728102352,-8.17618107693724
