trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
68978325,-0.5535052227860922,-0.5568822986156314,-999.4412030437536,-999.4431328013704,-999.3962821721406,-999.3976330024724,-1.6815941151077676,-999.6077552381213,-999.8098263047964,-1998.6958803611346,-1998.8098263047964,-1998.6958803611346,-1998.6958803611346,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-8.216865174485445,-8.815347179732461,-8.80468408440379
68978649,-999.2210302943491,-999.2235082532353,-999.2210302943491,-999.2224462708555,-999.2210302943491,-999.2220214779036,-1.9561884196164372,-1000.1289734197022,-999.9775353737325,-1998.7797912892356,-1998.9775353737323,-1998.7797912892356,-1998.7797912892356,-1998.4188192892357,-1998.4188192892357,-1998.4188192892357,-1998.4188192892357,-1998.4188192892357,-10.661260999316038,-11.097452264015129,-8.989835078331835
68978653,-999.1534555416282,-999.1551422696435,-999.1534555416282,-999.1544193862084,-999.1534555416282,-999.1541302328343,-1.9561884196164372,-1000.1289734197022,-999.9888766134177,-1998.7797912892356,-1998.9888766134177,-1998.7797912892356,-1998.7797912892356,-1998.4188192892357,-1998.4188192892357,-1998.4188192892357,-1998.4188192892357,-1998.4188192892357,-8.501722856104106,-9.022607667406998,-8.819698760799836
68978977,-0.4386521802392432,-0.44371888089787986,-999.4386521802393,-999.4415474377585,-999.4386521802393,-999.4406788605027,-1.6914982613022256,-999.6127073112185,-999.7816447002022,-1998.6958803611346,-1998.781644700202,-1998.6958803611346,-1998.6958803611346,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-8.844602185340676,-9.002141566524433,-9.186649364198168
68978981,-0.7683558027798005,-0.8000382417964526,-999.7653250044411,-999.7834292553079,-999.7641126851057,-999.7767856607124,-32.99595190247845,-1004.4249336811955,-1001.5471531496602,-1998.6958803611346,-2000.421073143299,-2000.1149961774172,-1998.6958803611346,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-12.110566899252653,-11.070388189721427,-10.159296129646274
68978982,-0.5286860326341569,-0.5341886890646285,-999.5256552342955,-999.5287996093987,-999.5244429149601,-999.5266439775323,-32.847934262642596,-1004.3873380565498,-1000.8271602254441,-1998.7687069900976,-2000.0981602254437,-1999.7478109572266,-1998.7687069900976,-1998.4077349900977,-1998.4077349900977,-1998.4077349900977,-1998.4077349900977,-1998.4077349900977,-11.467980014561892,-10.182940289455043,-9.481239076823817
68979633,-0.4386521802392432,-0.44371888089787986,-999.4386521802393,-999.4415474377585,-999.4386521802393,-999.4406788605027,-1.6914982613022256,-999.6127073112185,-999.7816447002022,-1998.6958803611346,-1998.7816447002022,-1998.6958803611346,-1998.6958803611346,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-8.844602185340676,-9.002141566524433,-9.186649364198168
68979637,-0.3526135471077869,-0.35497200154012876,-999.2403113680753,-999.2416590563223,-999.1953904964623,-999.1963338782352,-1.6815941151077676,-999.6077552381213,-999.8236488515987,-1998.6958803611346,-1998.8236488515986,-1998.6958803611346,-1998.6958803611346,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-7.608524551227346,-8.669659736158508,-8.439788980907053
73657897,-0.4656972189571311,-0.47250581195918173,-999.4656972189571,-999.4695878435298,-999.4656972189571,-999.468420656158,-18.52667202998937,-1001.6466319781476,-1001.6156935137624,-1998.7424581851787,-2000.4764934969062,-1999.415831133452,-1998.7424581851787,-999.9862083197396,-1999.476949357279,-1999.0039243248846,-1999.6438009986373,-1998.3814861851788,-10.960010528910892,-10.645407041520203,-8.89660198195679
73657901,-0.7805148966743581,-0.7854725713907298,-999.7403751432927,-999.7432081002735,-999.7243192419401,-999.7263023118265,-24.498843813436636,-1002.2438492995435,-1001.5637194227921,-1998.7424581851787,-2000.1832393717514,-2000.7385107815603,-1998.7424581851787,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-9.293301191013258,-9.14262206147513,-9.36824332975523
77187833,-999.3797646069833,-999.3829667675604,-4.7169646069832245,-4.718794413027383,-5.301764606983224,-5.303045471214135,-33.225448867532975,-1002.5453290412162,-2.9329441377958902,-999.7680463844167,-2.424144108041252,-999.7680463844167,-999.7680463844167,-1000.0985974781257,-1998.4070743844168,-1999.0985974781256,-1998.4070743844168,-1998.4070743844168,-6.495035737338411,-4.056943503390876,-2.1442275659259606
77187837,-999.594706435082,-999.5993094329166,-4.915854992107865,-4.918485276584786,-5.494234414918231,-5.496075614052076,-51.93341853306031,-1010.9587003657554,-2.367031900373757,-999.7680463844167,-1.935031889168084,-999.7680463844167,-999.7680463844167,-1000.0694543831921,-1998.4070743844168,-1999.069454383192,-1998.4070743844168,-1998.4070743844168,-4.884018282513448,-2.559797981489452,-2.6215349261951237
80789601,-999.7041700323522,-999.7096755966119,-5.041370032352237,-5.044516069071999,-5.626170032352237,-5.6283722580560696,-28.2879856127679,-1002.0132872818887,-2.4228772870023643,-999.7254958493781,-2.148157273860732,-999.7254958493781,-999.7254958493781,-1000.5074166727588,-1998.3645238493782,-1000.6153264923504,-1998.3645238493782,-1998.3645238493782,-4.7768657177588345,-2.735471072272352,-2.7989011024023407
80789605,-999.5855463289405,-999.5896796878257,-4.895181990267364,-4.897543909630346,-5.468956254798131,-5.470609598352219,-26.589630891698565,-1001.8434517144143,-2.5862186827995925,-999.7254958493781,-2.353898672137514,-999.7254958493781,-999.7254958493781,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-5.59076244241838,-3.5256478731896554,-2.4026896540353166
82493233,-0.6789821979325275,-0.6925599718490684,-0.9906821979325274,-0.9984409258848366,-0.04968219793252748,-0.05511330749914389,-20.296484251389728,-1002.1214178754666,-1001.9436418453035,-1998.7692190943233,-2000.6703618207748,-1998.7692190943233,-1998.7692190943233,-999.9645832656871,-1998.4082470943233,-1998.964583265687,-1998.4082470943233,-1998.4082470943233,-15.88930541860153,-14.38655894069738,-10.914596421613263
82493237,-0.7537932018527717,-0.7747614557620076,-1.0500878288753142,-1.0620696882520204,-0.10292567968433108,-0.11131298124802547,-12.035517950425374,-1001.2953214599469,-1000.7919116850356,-1998.7692190943235,-1999.6143116887074,-1998.7692190943235,-1998.7692190943235,-1998.4082470943235,-1998.4082470943235,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-13.380046291147032,-12.426264275287203,-11.04640947761049
93166353,-999.4663662671479,-999.4709800509003,-4.803566267147881,-4.806202715006402,-5.38836626714788,-5.390211780648846,-15.60529557595799,-1000.7832636469419,-999.7679907300183,-999.7679907300183,-999.7679907300183,-999.7679907300183,-999.7679907300183,-999.9245576613532,-1998.4070187300183,-1998.924557661353,-1998.4070187300183,-1998.4070187300183,-5.718257436905743,-3.9291857461040123,-2.3169736637193834
93166357,-999.3556223171618,-999.3595249570635,-4.671919028275664,-4.67414910821948,-5.248357712721211,-5.249918768681883,-7.758775539499021,-999.7113511347587,-1.071990425742176,-999.7679907300183,-1.0643104254705278,-999.7679907300183,-999.7679907300183,-1998.4070187300183,-1998.4070187300183,-1998.4070187300183,-1998.4070187300183,-1998.4070187300183,-2.8781620692610836,-1.4940354406060552,-1.9754067054535764
93166358,-999.5497821877187,-999.5551801500206,-4.880058477719264,-4.883143027606094,-5.462088993719488,-5.464248178640268,-19.046595864289255,-1001.1258044032984,-999.7662248982018,-999.7662248982018,-1000.0372248982018,-999.7662248982018,-999.7662248982018,-1998.405252898202,-1998.405252898202,-1998.405252898202,-1998.405252898202,-1998.405252898202,-3.9697761158063427,-2.151804171828014,-2.4618815451101774
152211601,-5.554983848453651,-5.611764435674885,-5.124583848453652,-5.157029898294356,-1004.5549838484536,-1004.5776960833422,-69.48054140736492,-1023.8908835138026,-1998.8281911662962,-1998.7811878988582,-1998.8281911662962,-1998.7811878988582,-1998.7811878988582,-1998.6331118963394,-1998.4202158988583,-1998.7479520669613,-1998.4202158988583,-1998.4202158988583,-25.928049968418534,-27.678157989523903,-22.380326429424738
152211605,-3.469876144292117,-3.50501845290321,-3.037841935968296,-3.057923255174635,-1002.4675882526387,-1002.4816451760832,-94.00825136830242,-1036.1547346795742,-1998.7811878988582,-1998.7811878988582,-1998.7811878988582,-1998.7811878988582,-1998.7811878988582,-1998.4202158988583,-1998.4202158988583,-1998.4202158988583,-1998.4202158988583,-1998.4202158988583,-22.724259475706006,-22.57307855882105,-16.63800210204669
152211606,-0.7795490762302292,-0.7871376573414662,-0.3475124789313787,-0.3518488109949427,-999.7772578400119,-999.7802932724563,-25.530934174836702,-1002.6172506503235,-1002.0264651160353,-1998.78022721174,-2001.0096251072996,-1998.78022721174,-1998.78022721174,-1998.4192552117402,-1998.4192552117402,-1998.4192552117402,-1998.4192552117402,-1998.4192552117402,-11.277458575929852,-10.67785192039765,-10.05426384819978
152211607,-1.1817366099387103,-1.1936297526724176,-0.7498451902632547,-0.7566412718253731,-1000.1796486223931,-1000.1844058794866,-63.17618170978722,-1020.7388198825091,-1001.2958231897163,-1998.7814203338487,-2000.4516231842445,-1998.7814203338487,-1998.7814203338487,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-13.14927454466757,-12.52511750370622,-11.036307500467082
190894281,-1000.4744596942584,-1000.5040681662198,-5.479459694258327,-5.496378821093424,-30.171659694258324,-30.183503083042893,-28.955537333959306,-1002.6769325493752,-2.867404464893997,-1.2565114919970792,-1001.2085244434171,-998.8764958493781,-998.8172958493782,-1000.0407495903702,-1998.3645238493782,-1999.04074959037,-1998.3645238493782,-1998.3645238493782,-21.32728880636629,-18.2029478401926,-12.533179666839196
190894285,-1002.5453174112079,-1002.5823321522221,-6.795990060177446,-6.817141340756972,-31.18645911976528,-31.20126501617095,-29.35724593686458,-1002.7171032189309,-3.0042918028610672,-1.155691984221415,-1001.4239717760818,-998.8764958493782,-998.8172958493783,-1001.9835821297612,-2000.8858598237803,-2000.8555821375735,-1998.3645238493782,-1998.3645238493782,-25.64675576846611,-22.110429856884764,-13.700261544476279
207881401,-0.6307923643820961,-0.6426195174316599,-0.934992364382096,-0.9417507375532753,-1000.365392364382,-1000.3701232256019,-15.775309669300013,-1001.6380333866081,-1001.4878468073375,-1998.7761667320822,-2000.3006467975147,-1998.7761667320822,-1998.7761667320822,-1000.2673509920061,-1998.4151947320822,-1999.267350992006,-1998.4151947320822,-1998.4151947320822,-12.216337286520215,-11.363414412111261,-10.348392440209196
207881405,-0.7335867044838065,-0.7495489008979579,-1.0377867044838065,-1.0469079595776072,-1000.4681867044839,-1000.4745715830495,-13.540046798511435,-1001.4145072664222,-1000.8742303131226,-1998.7761667320822,-1999.7661236403587,-1998.7761667320822,-1998.7761667320822,-1000.4898199566331,-1998.4151947320822,-1999.489819956633,-1998.4151947320822,-1998.4151947320822,-12.75464225428057,-11.91738100942467,-10.659110291830103
211971561,-0.4571557495179033,-0.4683627301420239,-999.431094552149,-999.437498541077,-999.4206700732014,-999.4251528654511,-10.893582010763295,-1000.883322976225,-1001.5568817733053,-1999.4342757720829,-2000.4088817564966,-1998.7424581851787,-1998.7424581851787,-999.8692142166097,-1998.8493097870762,-1998.8692142166096,-1998.3814861851788,-1998.3814861851788,-10.626216908046882,-10.013525887048512,-9.61235982246669
211971562,-0.8250271903526817,-0.8399403613205941,-999.7487102953072,-999.7572321072889,-999.7181835372891,-999.7241488056762,-14.057425197617786,-1001.1821712795422,-1000.4367852540539,-1999.579352980441,-1999.6053852342889,-2000.6889676611065,-1998.7229736971676,-999.9167780957856,-1998.8591753587843,-1998.9320422427038,-1998.3620016971677,-1998.3620016971677,-11.790540667810452,-11.338071538115269,-10.44535925948371
211971563,-0.3726971746070515,-0.37631891689119307,-999.3017339495551,-999.3038035165746,-999.2733486595343,-999.274797356448,-10.882036039469003,-1000.9051979253028,-1000.4312599212332,-1999.4684905306856,-1999.67304391856,-1998.7680463844167,-1998.7680463844167,-999.8029642909347,-1998.4070743844168,-1998.8029642909346,-1998.4070743844168,-1998.4070743844168,-8.912395409832868,-9.876522350300915,-9.0522149724015
211971564,-0.7586714007991455,-0.7706608563281955,-999.7379638734237,-999.7448149908689,-999.7296808624736,-999.7344766446852,-10.452226782339222,-1000.8391875249082,-1000.3326388544319,-1999.2953151432503,-1999.463318851399,-1998.7424581851787,-1998.7424581851787,-999.8838312221997,-1998.8988915677633,-1998.8838312221997,-1999.6240118967062,-1998.3814861851788,-11.377672769365516,-11.66307654452087,-10.608124469977488
211971565,-0.5261592350521798,-0.5314349933650211,-999.4479756429456,-999.4509903619814,-999.416702206103,-999.4188125094281,-4.916506910818226,-1000.2856154662305,-1000.8394161968858,-1998.7424581851787,-1999.7344561874302,-1998.7424581851787,-1998.7424581851787,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-9.986821508086308,-9.942764689565127,-9.518993026282933
211971566,-0.4200031050130316,-0.42809144729588755,-999.3901035802327,-999.3947254901086,-999.3781437703205,-999.3813791072337,-12.335984049947575,-1001.0454015100077,-1000.4523334702542,-1998.7622785516946,-1999.607333473592,-1998.7622785516946,-1998.7622785516946,-1998.4013065516947,-1998.4013065516947,-1998.4013065516947,-1998.4013065516947,-1998.4013065516947,-10.353015891882198,-10.019500049220927,-9.486904665061592
211971567,-0.8459590743094447,-0.8543714394098507,-999.726453607341,-999.7312606731127,-999.6786514205537,-999.6820163665939,-16.00035601635528,-1001.3914355590875,-1001.4725998875958,-1998.7396082817743,-2000.5055198777777,-1998.7396082817743,-1998.7396082817743,-1998.3786362817743,-1998.3786362817743,-1998.378636281774,-1998.378636281774,-1998.378636281774,-11.748032696421355,-11.00161519790997,-10.130439913615788
211971889,-0.5270525794715616,-0.5343349128373244,-0.09665257947156158,-0.100813912823426,-999.5270525794716,-999.5299655128179,-14.049187002298593,-1001.4581127831672,-1001.8558238070785,-2000.590139409387,-2000.6134237867177,-1998.7680463844167,-1998.7680463844167,-999.9939391246351,-1998.4070743844168,-1999.002681051782,-1998.4070743844168,-1998.4070743844168,-11.978417658612434,-10.919759515337848,-10.034077617316484
211971893,-0.736971631250268,-0.7441653454563147,-0.2054192817074617,-0.2095299755394885,-999.5953583418903,-999.5982358275728,-11.941246328470468,-1001.2473188111518,-1001.9590068963578,-1999.6123379265746,-2000.7292469051886,-1998.7680463844167,-1998.7680463844167,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-11.683914057887606,-10.892828153724215,-9.982489564606796
224465409,-4.066886037851986,-4.13293307390594,-1003.0629809725532,-1003.1007221360126,-1003.0614189464337,-1003.0878377608553,-45.345793391515144,-1010.63654663458,-1999.5582356367258,-1998.7692650172858,-1999.5582356367258,-1998.7692650172858,-1998.7692650172858,-999.499733710668,-1998.4082930172858,-1998.499733710668,-1998.4082930172858,-1998.4082930172858,-24.044343983432395,-27.853625329738755,-20.920967911004617
224465410,-0.762522702085818,-0.7732405909126585,-999.7479755649626,-999.7541000728637,-999.7421567101134,-999.7464438656441,-14.738333572571861,-1001.2926488988811,-1002.0945294886021,-1998.770070121438,-2001.151289474049,-1998.770070121438,-1998.770070121438,-1000.0052261497859,-1998.409098121438,-1999.065930143583,-2001.4462472040764,-1998.409098121438,-11.711439066927905,-11.449418002565949,-10.511157685658501
224465411,-0.5931750843599839,-0.6020347003861445,-999.5719581575601,-999.5770207952893,-999.5634713868401,-999.5670152332506,-11.017583147041114,-1000.9168105255048,-1002.3020447668796,-1998.7658886427457,-2001.325364758468,-1998.7658886427457,-1998.7658886427457,-999.9574401959974,-1998.4049166427458,-1998.9574401959972,-1998.4049166427458,-1998.4049166427458,-10.70305951820786,-10.458020610512492,-9.937052075034936
224465412,-0.9507992892731604,-0.9649171179585874,-999.9402244342976,-999.948291764975,-999.9359944923074,-999.9416416237816,-13.918527408153308,-1001.21557430566,-1002.0750345619213,-1998.7755212583502,-2001.1573945634852,-1998.7755212583502,-1998.7755212583502,-1000.025149529669,-1998.4145492583502,-1999.0660902423592,-1999.7691879338722,-1998.4145492583502,-14.657307123574519,-14.474330170925349,-11.06209054236062
224465413,-2.2891870801709455,-2.3172733187110293,-1001.2854111574279,-1001.3014604365936,-1001.2839007883307,-1001.2951352837467,-49.14161567261864,-1012.5375873261754,-1999.2873905547817,-1998.7755212583502,-1999.2873905547817,-1999.3995573916395,-1998.7755212583502,-1998.4145492583502,-1998.4145492583502,-1998.4145492583502,-1998.4145492583502,-1998.4145492583502,-28.2872847020696,-21.920314893287223,-15.005123019297843
224465417,-5.169139720646815,-5.251753644092973,-1004.1691397206469,-1004.2163476769017,-1004.1691397206469,-1004.2021852900252,-54.62855414918114,-1015.2810565644567,-1999.1848860480745,-1998.7755212583502,-1999.1848860480745,-1998.7755212583502,-1998.7755212583502,-999.4428602227522,-1998.4145492583502,-1998.4428602227522,-1998.4145492583502,-1998.4145492583502,-30.285417721431866,-33.70373271251644,-24.067880329680076
224465421,-6.153958905607154,-6.252448520198228,-1005.1539589056072,-1005.2102386853735,-1005.1539589056072,-1005.1933547514436,-49.14161567261864,-1012.5375873261754,-1999.1816308745106,-1998.7755212583502,-1999.1816308745106,-1998.7755212583502,-1998.7755212583502,-1998.4145492583502,-1998.4145492583502,-1998.4145492583502,-1998.4145492583502,-1998.4145492583502,-34.03071355289872,-38.22856882402596,-26.492813995924738
224466065,-3.2680179013229322,-3.317101390986655,-1002.2680179013229,-1002.2960656097022,-1002.2680179013229,-1002.2876512971884,-61.20477392889961,-1018.5721038817118,-1999.2170936259463,-1998.7813980204905,-1999.2170936259463,-1998.7813980204905,-1998.7813980204905,-999.6368085889987,-1998.4204260204906,-1998.8197612297708,-2005.6602928747398,-1998.4204260204906,-26.497068324261875,-25.5340562087706,-18.56146277207745
224466069,-4.074302716851985,-4.129441466493026,-1003.0733987997074,-1003.1049066566451,-1003.0730372328495,-1003.095092732706,-120.9941034577082,-1048.466777229185,-1999.4271404368724,-1998.7813980204905,-1999.4271404368724,-1998.7813980204905,-1998.7813980204905,-1998.4204260204906,-1998.4204260204906,-1998.4204260204906,-1998.4204260204906,-1998.4204260204906,-35.35433549326914,-30.81761667828031,-20.75931719169975
224472953,-0.3720460616599086,-0.37491375283114337,-999.37204606166,-999.3736847423291,-999.37204606166,-999.3731931381284,-17.761008926044614,-1001.595312898861,-1000.6685606866873,-1998.7705105582238,-1999.5774406820333,-1998.7705105582238,-1998.7705105582238,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-8.30711923649488,-8.204981669643187,-8.693114415236483
224472957,-0.4432968062375402,-0.4463997297256461,-999.4077238531943,-999.4094969523303,-999.3934946719769,-999.3947358413722,-8.501536079059747,-1000.6693655903207,-1000.7479277533589,-1998.7705105582238,-1999.6416877490578,-1998.7705105582238,-1998.7705105582238,-1001.4575438194937,-1998.4095385582239,-2000.2409038116812,-1998.4095385582239,-1998.4095385582239,-8.067534699854589,-8.075399122952213,-8.59641145041357
224472958,-0.7164100060231082,-0.7210751898891206,-999.699941523944,-999.7026073432959,-999.6933541311122,-999.6952202046587,-10.852812133366324,-1000.9040603238647,-1000.9181759166977,-1998.7700295629697,-2000.0914159173626,-1998.7700295629697,-1998.7700295629697,-999.872136559326,-1998.4090575629698,-1998.872136559326,-1998.4090575629698,-1998.4090575629698,-10.688846420621836,-10.856551537782313,-9.31728075361782
236995009,-999.747707192054,-999.7518507913018,-999.747707192054,-999.7500749630527,-999.747707192054,-999.7493646317531,-0.545444140284747,-999.6036450147922,-1000.8096968066845,-2000.0708728379118,-1999.7606910896452,-1998.7659098892996,-1998.7659098892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-8.434981328322435,-8.81233030768238,-9.523141122305585
236995013,-999.754849805028,-999.7589934042758,-999.751788685182,-999.7541564561807,-999.7505642372437,-999.7522216769427,-0.545444140284747,-999.6036450147922,-1000.8096968066845,-2000.0708728379118,-1999.7606910896452,-1998.7659098892996,-1998.7659098892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-8.434981328322435,-8.81233030768238,-9.523141122305585
