trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
35978897,-1000.1023568355561,-1000.1169310817743,-5.107356835556014,-5.115684976252173,-29.799556835556015,-29.805386534043325,-81.45899447223839,-1028.712624356386,-2.1432292366621852,-998.3378203338488,-1.6384292186854243,-998.9324203338487,-998.8732203338487,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-10.293342815918843,-10.184367913260365,-8.865101753272816
35978901,-999.4201953478668,-999.4257856497942,-4.4079662401996,-4.411160698443798,-29.09327459713272,-29.095510717903657,-16.358005130502555,-1001.4675113412112,-2.304017211896323,-998.3378203338488,-1.7700972106040944,-998.9324203338487,-998.8732203338487,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-9.036481895404826,-8.213112490734446,-6.923318079541159
35978902,-999.5302276814557,-999.5360514091961,-4.474594724326648,-4.477922568749783,-29.14254154147502,-29.144871032571213,-6.474967765592195,-1000.4756863204705,-1.7022675884925724,-998.3339078487755,-1.5548675876581073,-998.9285078487753,-998.8693078487754,-1000.4661031315821,-1998.4165358487755,-1999.4661031315823,-1998.4165358487753,-1998.4165358487755,-6.903831824625664,-6.891429380674666,-6.8988806182945055
35979225,-1.1023568355560143,-1.1169310817742921,-1000.1023568355561,-1000.1106849762522,-1000.1023568355561,-1000.1081865340433,-81.4857944722384,-1028.712624356386,-1001.1432292366621,-1998.7814203338487,-1999.9608292186854,-1998.7814203338487,-1998.7814203338487,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-12.673242815918844,-12.564267913260366,-11.245001753272817
35979229,-0.8886390853574464,-0.9046590850218261,-999.87346070184,-999.8826149873626,-999.8673893484331,-999.8737973482989,-17.654748367807244,-1001.5945055934161,-1001.6963246546903,-1998.7814203338487,-2000.5139246367135,-1998.7814203338487,-1998.7814203338487,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-12.373187072491422,-11.968764176244525,-10.60947383438477
35979230,-0.7534103868674251,-0.764575929385673,-999.7104403846467,-999.7168206946573,-999.6932523837585,-999.6977186007658,-7.041900669748469,-1000.5197376935789,-1000.3660123054993,-1998.7664391709768,-1999.5794123027633,-1998.7664391709768,-1998.7664391709768,-1998.4054671709769,-1998.4054671709769,-1998.4054671709769,-1998.4054671709769,-1998.4054671709769,-9.929705420848343,-10.297020898671164,-9.998937788078495
35979231,-0.6853304749427267,-0.6946385923380611,-999.6161660505765,-999.6214849748023,-999.58850028083,-999.5922235277881,-8.299220831653354,-1000.6305144122808,-1001.8207946067901,-1998.7498221075398,-2000.7940345672218,-1998.7498221075398,-1998.7498221075398,-1998.3888501075398,-1998.3888501075398,-1998.3888501075398,-1998.3888501075398,-1998.3888501075398,-9.77739159075433,-9.813603772595986,-9.632372907789673
37781585,-999.2592878553904,-999.2607418872344,-4.2642878553904,-4.265118730729813,-28.9564878553904,-28.957069468127987,-12.186802686422475,-1001.0153249722654,-1.585953177128899,-998.2988581851788,-1.1472331780301213,-998.8934581851787,-998.8342581851788,-1000.0032232324623,-1998.875999044743,-1999.0395596064695,-1998.3814861851788,-1998.3814861851788,-8.304213511562928,-7.924040866623869,-8.205302217898407
37781589,-999.8591206990864,-999.8939236127112,-4.846498383869247,-4.866385763083435,-29.531649457782414,-29.545570623232347,-52.63653165218175,-1014.2819128256971,-0.9436495840266799,-998.2988581851788,-999.6212495840265,-999.4237307561623,-998.8342581851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-11.653069919283782,-9.88605439759705,-7.896461504558656
37781590,-999.3997048628809,-999.4014465585485,-4.399240476949981,-4.4002357316171805,-29.089254722577618,-29.089951400844658,-27.054170911424475,-1002.5348892469576,-1.4436891146480668,-998.3353328936403,-1000.392289114648,-999.9152924384638,-998.8707328936403,-1998.4179608936402,-1998.4179608936402,-1998.4179608936402,-1998.4179608936402,-1998.4179608936402,-7.73325699190788,-6.8491529776572495,-6.569785228099234
43493705,-1.741201964373496,-1.7449992318716707,-2.052901964373496,-2.0550718315153103,-1.111901964373496,-1.113420871372766,-60.267556309789384,-1019.4441430329263,-1002.4579227272322,-2002.3294160716086,-2000.93616268075,-1998.7254958493781,-1998.7254958493781,-1000.8063181792214,-1998.3645238493782,-1999.8063181792215,-1998.3645238493782,-1998.3645238493782,-10.136242572650339,-10.016247586376029,-10.936519930361463
43493709,-0.6575725957027523,-0.659412277174173,-0.9625405782631224,-0.9635918248182199,-0.018847771287270554,-0.019583643875838885,-61.83583176144954,-1020.2282807587563,-1002.2556163419331,-2001.433530055334,-2000.663616274699,-1998.7254958493781,-1998.7254958493781,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-8.839726992294018,-8.492010186033221,-9.093629605664843
43628841,-0.18522971131031535,-0.18816438229665045,-999.1852297113103,-999.1869066661596,-999.1852297113103,-999.1864035797048,-1.719784868946138,-999.6660044301415,-1000.5597784388124,-1998.774187991337,-1999.5251384358166,-1998.774187991337,-1998.774187991337,-1998.842589881982,-1998.413215991337,-1998.8705153964415,-1998.413215991337,-1998.413215991337,-8.878247753392175,-10.001252356293366,-9.046193559520544
43628845,-0.5287522573749879,-0.5356007945074928,-999.5065356210899,-999.5104490708799,-999.4976489665759,-999.5003883814288,-11.667577518215241,-1000.9892792809868,-1002.5450716195704,-1998.774187991337,-2001.2895516036156,-1998.774187991337,-1998.774187991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-13.599643365018718,-12.667163865109497,-9.911559957542597
43628846,-0.5595377985012416,-0.5766042692748032,-999.5548482427537,-999.5646005117671,-999.5529724204547,-999.5597990087641,-16.596288074054534,-1001.4868311749838,-1004.0274756755664,-1998.7793889493978,-2002.870955638869,-1998.7793889493978,-1998.7793889493978,-1998.4184169493979,-1998.4184169493979,-1998.4184169493979,-1998.4184169493979,-1998.4184169493979,-11.417859994249012,-10.92136314479971,-10.16495766762859
47522529,-0.9605342197866917,-0.9643870027454841,-999.9605342197867,-999.9627358100489,-999.9605342197867,-999.9620753329702,-63.504707999836114,-1019.7166262323724,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.4113252699708,-1998.4095385582239,-1998.4113252699708,-1998.4095385582239,-1998.4095385582239,-10.4301527078023,-9.795852947223871,-9.851119135109764
47522533,-0.9628004721345947,-0.9671968833556241,-999.935619725008,-999.9381319599914,-999.9247474261574,-999.9265059906458,-83.70688695491424,-1029.8177195246087,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.7705105582238,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-9.957180824180567,-9.26314936670956,-9.410473350832188
57136537,-0.4618728669972922,-0.468986948208837,-999.4618728669973,-999.465938056261,-999.4618728669973,-999.4647184994819,-10.41529299139029,-1000.864050875988,-1000.7017697793315,-1998.774187991337,-1999.5918497768112,-1998.774187991337,-1998.774187991337,-1998.746968148012,-1998.413215991337,-1998.7580281396104,-1998.413215991337,-1998.413215991337,-11.840544363290972,-10.905409943603226,-10.115187317530788
57136541,-0.8171137856572867,-0.8311278101335572,-999.7975528138121,-999.8055608277986,-999.789728425074,-999.7953340348645,-13.847558749904694,-1001.2072775472069,-1000.9378648677083,-1998.774187991337,-1999.8151448571296,-1998.774187991337,-1998.774187991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-15.116436522566001,-14.762155863136424,-11.166249510595913
57136865,-0.4608214587797014,-0.4743868030954687,-999.4608214587797,-999.468573084103,-999.4608214587797,-999.466247596506,-10.41529299139029,-1000.864050875988,-1001.2007121952088,-1998.774187991337,-2000.1311121867807,-1998.774187991337,-1998.774187991337,-1000.0088716698722,-1998.413215991337,-1999.0127130135133,-1998.413215991337,-1998.413215991337,-11.74874422465084,-10.909284445507152,-10.120630346136869
57136869,-0.8606247292146824,-0.8814648701457176,-999.8606247292147,-999.8725333811752,-999.8606247292147,-999.8689607855871,-13.847558749904694,-1001.2072775472069,-1000.9355755998024,-1998.774187991337,-1999.8147756038434,-1998.774187991337,-1998.774187991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-15.86443947274579,-15.356113213335416,-11.461889065191396
57136873,-999.4608214587797,-999.4743868030955,-4.465821458779701,-4.473573084102997,-29.1580214587797,-29.163447596506007,-10.38849299139029,-1000.864050875988,-2.200712195208781,-998.3305879913369,-1.8087121867806841,-998.9251879913368,-998.8659879913369,-1000.0088716698722,-1998.413215991337,-1999.0127130135133,-1998.413215991337,-1998.413215991337,-9.36884422465084,-8.529384445507151,-7.740730346136869
57136877,-999.8171137856573,-999.8311278101336,-4.802552813812064,-4.810560827798505,-29.486928425073973,-29.492534034864484,-13.820758749904694,-1001.2072775472069,-1.9378648677083048,-998.3305879913369,-1.4927448571296724,-998.9251879913368,-998.8659879913369,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-12.736536522566002,-12.382255863136423,-8.786349510595912
57137193,-0.4618728669972922,-0.468986948208837,-999.4618728669973,-999.465938056261,-999.4618728669973,-999.4647184994819,-10.41529299139029,-1000.864050875988,-1000.7017697793315,-1998.774187991337,-1999.5918497768112,-1998.774187991337,-1998.774187991337,-1998.746968148012,-1998.413215991337,-1998.7580281396104,-1998.413215991337,-1998.413215991337,-11.840544363290972,-10.905409943603226,-10.115187317530788
57137197,-0.8171137856572867,-0.8311278101335572,-999.7975528138121,-999.8055608277986,-999.789728425074,-999.7953340348645,-13.847558749904694,-1001.2072775472069,-1000.9378648677083,-1998.774187991337,-1999.8151448571296,-1998.774187991337,-1998.774187991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-15.116436522566001,-14.762155863136424,-11.166249510595913
60353889,-0.627585750193835,-0.6309705453036727,-999.6258518460456,-999.6277860146798,-999.6251582843863,-999.6265122024303,-15.13637734785045,-1001.334451686382,-1002.2055479461113,-1998.7722904180177,-2000.8252279335418,-1998.7722904180177,-1998.7722904180177,-999.9992449871771,-1998.4113184180178,-1999.0129709758035,-1998.4113184180178,-1998.4113184180178,-10.558845617566504,-10.505156652216726,-8.966751582356343
60353890,-0.34746988424527936,-0.34948736609550973,-999.3457359800971,-999.3468888268686,-999.3450424184377,-999.3458494111778,-15.670653751221353,-1001.3838111643225,-1001.6952272385108,-1998.767770396523,-2000.8247872344002,-1998.767770396523,-1998.767770396523,-999.862671384148,-1998.406798396523,-1998.862671384148,-1998.406798396523,-1998.406798396523,-8.306050335780736,-8.054418404211345,-8.455255520847793
60353893,-0.35291948974736326,-0.3545722868599169,-999.3458683461132,-999.3468128016061,-999.3430478886596,-999.3437090075047,-2.0236596969038794,-999.8147330467135,-1000.1683333937498,-1998.767770396523,-1999.1496133927674,-1998.767770396523,-1998.767770396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-7.426060092828275,-7.765720967380798,-8.361041832288999
60353897,-999.1714300790901,-999.1722871961334,-999.1706231603079,-999.1711129414755,-999.170300392795,-999.1706432396122,-0.5450457050368859,-999.6069212133453,-999.8302367753679,-1998.7728607216536,-1998.830236775368,-1998.7728607216536,-1998.7728607216536,-1998.4118887216537,-1998.4118887216537,-1998.4118887216537,-1998.4118887216537,-1998.4118887216537,-9.539874311133783,-9.976566143748974,-8.401190453250635
60353898,-999.1404982367947,-999.1412575506943,-999.1396913180124,-999.1401252116692,-999.1393685504995,-999.1396722760593,-0.7783062183291263,-999.7210063074261,-1000.2490579308164,-1998.7677703965232,-1999.4944579258752,-1998.7677703965232,-1998.7677703965232,-1998.406798396523,-1998.4067983965233,-1998.406798396523,-1998.406798396523,-1998.406798396523,-9.678357343273916,-9.92926917329398,-8.34704748274601
60353901,-999.1471304453877,-999.1478573398033,-999.1447800641764,-999.1451954324139,-999.1438399116918,-999.144130669458,-0.9657596969038792,-999.8147330467135,-1000.2101298648403,-1998.767770396523,-1999.1714098643047,-1998.767770396523,-1998.767770396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-7.676802603183243,-7.9143517203291776,-8.35377881348525
60355201,-999.095918909948,-999.0964050372829,-999.095918909948,-999.0961966969966,-999.095918909948,-999.096113360882,-0.7783062183291263,-999.7210063074261,-1000.1068870520072,-1998.767770396523,-1999.0876870510951,-1998.767770396523,-1998.767770396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-9.461739233177214,-9.900315148084909,-8.311163628360791
60355205,-999.1776755543681,-999.1785894181083,-999.1753251731567,-999.1758473810082,-999.1743850206722,-999.1747505661682,-0.9657596969038792,-999.8147330467135,-1000.1766261647404,-1998.767770396523,-1999.137906164205,-1998.767770396523,-1998.767770396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-1998.406798396523,-7.792839043188324,-8.04778034589025,-8.407595676311404
60355206,-1002.1035235463062,-1002.1184689880772,-1002.1019097087416,-1002.1104499611822,-1002.1012641737158,-1002.1072423504241,-0.5450457050368859,-999.6069212133453,-999.8693765465158,-1998.7728607216536,-1999.1403765465157,-1998.7728607216536,-1998.7728607216536,-1998.4118887216537,-1998.4118887216537,-1998.4118887216537,-1998.4118887216537,-1998.4118887216537,-13.64808142876944,-15.359487669165631,-13.98912898533246
92984969,-1.4030002857136799,-1.426234791899845,-1000.4030002857137,-1000.4162771463915,-1000.4030002857137,-1000.4122940881881,-41.46962294797298,-1008.6765782593667,-1002.1260323880392,-2001.0688931291697,-2000.7682723758892,-1998.7254958493781,-1998.7254958493781,-1000.4083169197462,-1999.383427443563,-1999.408316919746,-1998.3645238493782,-1998.3645238493782,-19.7244275824379,-17.36669624655855,-13.228232456204184
92984973,-1.0925873839260898,-1.1073527937964065,-1000.0925873839261,-1000.1010247609948,-1000.0925873839261,-1000.0984935478742,-38.450618126195636,-1007.1670744179665,-1002.4752315024465,-2001.4823181596105,-2001.0771515111057,-1998.7254958493781,-1998.7254958493781,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-20.391400724927617,-16.849450269102782,-12.086333974143315
105010761,-1.8236880400636999,-1.8593511743052507,-2.1353880400636998,-2.155766973916015,-1.1943880400637,-1.2086532937603203,-28.479040727375033,-1003.5734389038544,-1001.4890804447239,-1998.7726011470909,-2000.1896594919267,-1998.7726011470909,-1998.7726011470909,-1001.3532075857872,-1998.411629147091,-2000.2652075838341,-1998.411629147091,-1998.411629147091,-19.80634852915432,-20.05025616086897,-14.949525347112019
105010765,-1.512774427904866,-1.5436133930876723,-1.8102749027911607,-1.827897168609907,-0.8635950927456786,-0.875930678818801,-29.78898297285843,-1004.2284103246193,-1001.5581538012726,-1998.7726011470909,-2000.2257804504138,-1998.7726011470909,-1998.7726011470909,-1001.5939801865404,-1998.411629147091,-2000.555900187517,-1998.411629147091,-1998.411629147091,-17.797543087300774,-17.335507147617886,-13.757059626516629
105011089,-1.5111172880056156,-1.5471456260788554,-1000.5111172880056,-1000.5317049097617,-1000.5111172880056,-1000.5255286232349,-31.216240727375034,-1003.5734389038544,-1001.1774788928104,-1998.7726011470909,-1999.939878894098,-1998.7726011470909,-1998.7726011470909,-1000.7674026715384,-1998.411629147091,-1999.7419626715384,-1998.411629147091,-1998.411629147091,-17.9344444494226,-17.24917843044449,-13.52918262238087
105011093,-1.4796422026395535,-1.5104811678223597,-1000.4796422026395,-1000.4972644684583,-1000.4796422026395,-1000.4919777887127,-32.526182972858436,-1004.2284103246193,-1001.5581538012726,-1998.7726011470909,-2000.2257804504138,-1998.7726011470909,-1998.7726011470909,-1001.5939801865404,-1998.411629147091,-2000.555900187517,-1998.411629147091,-1998.411629147091,-17.446543087300775,-16.984507147617887,-13.406059626516628
106491353,-999.7188011815751,-999.7250791972261,-4.723801181575137,-4.727388619089995,-29.416001181575137,-29.418512387835538,-40.655122294896806,-1008.2827274559914,-2.6145213630812534,-998.2818958493782,-1.9497213486807716,-998.8764958493781,-998.8172958493782,-1000.4779970108617,-1999.6841741605638,-1999.6939525910961,-1998.3645238493782,-1998.3645238493782,-8.77985246805422,-7.823710576047832,-7.28937492353237
106491357,-999.759448982453,-999.7651510884547,-4.723890812933796,-4.727149159220437,-29.399867545126106,-29.402148387526758,-26.21043540524837,-1002.4024224041879,-2.0153795541542783,0.36618636872375343,-1.4568195440548672,-998.8764958493781,-998.8172958493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-1998.3645238493782,-8.85225495940404,-8.512948784926305,-7.077275185658712
106491358,-999.7058316256212,-999.7117226567173,-4.700453391850357,-4.703819695333808,-29.388502098342016,-29.39085851078043,-23.35573316270342,-1002.1472980653905,-2.2510022377817265,-998.3156137118137,-1.9740022186843982,-998.9102137118136,-998.8510137118137,-1998.3982417118136,-1998.3982417118136,-1998.3982417118136,-1998.3982417118136,-1998.3982417118136,-7.5884627513641965,-7.383213241648277,-7.124163860081106
113374761,-0.850545836212604,-0.8607350466127066,-999.8505458362126,-999.8563682421556,-999.8505458362126,-999.8546215203727,-44.498852295511455,-1010.211398045748,-1002.3775720295924,-2001.0337002349659,-2001.0338920352476,-1998.7659098892996,-1998.7659098892996,-1000.4414223035221,-1998.4049378892996,-1999.441422303522,-1998.4049378892996,-1998.4049378892996,-15.390171853125398,-12.878108031113491,-10.779906310668203
113374765,-0.5032019054498749,-0.5113161568787236,-999.4931705739414,-999.4978072890436,-999.489158041338,-999.4924037419096,-10.805417580240459,-1000.8956129953558,-1001.728925004598,-1998.7659098892996,-2000.6156450062954,-1998.7659098892996,-1998.7659098892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-10.123450736906666,-10.01313848683649,-9.707677058150479
113374766,-1.5386722061266562,-1.5590721391888438,-1000.5286408746182,-1000.5402979792251,-1000.5246283420148,-1000.5327883152397,-49.58324240655543,-1012.7529576895678,-1002.6681846784047,-2001.4896010676566,-2001.3875047095707,-1998.7646371585465,-1998.7646371585465,-1998.4036651585466,-1998.4036651585466,-1998.4036651585466,-1998.4036651585466,-1998.4036651585466,-18.50866480837223,-16.21978822813326,-12.725847636082078
123416153,-0.6271869517909531,-0.6392620444451014,-0.938886951790953,-0.9457870047361806,0.002113048209046897,-0.002716988852612401,-1.515621124719698,-1000.2497173297635,-1998.776314232004,-1998.776314232004,-1998.776314232004,-1998.776314232004,-1998.776314232004,-1998.4153422320041,-1998.4153422320041,-1998.4153422320041,-1998.4153422320041,-1998.4153422320041,-13.743811418369283,-13.963200429865362,-11.029742778553281
