trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10000289,-0.4781727733076464,-0.4891115893998338,0.37922722669235365,0.37297647463967515,-999.4781727733076,-999.4825482997445,-6.894161461677429,-999.9952193331145,-1998.240192415371,-1998.240192415371,-1998.240192415371,-1998.240192415371,-1998.240192415371,-1998.2695924153709,-1998.2695924153709,-1998.2695924153709,-1998.2695924153709,-1998.2695924153709,-13.741676997606257,-12.806380773250961,-10.539166568402281
10000293,-1.2010662404163335,-1.2325793438463528,-0.23741428134707065,-0.2554217690213675,-1000.0523134977194,-1000.0649187390914,-8.567729710426207,-1000.1625761222266,-999.4227077930857,-1998.240192415371,-1998.422707793086,-1998.240192415371,-1998.240192415371,-1998.2695924153709,-1998.2695924153709,-1998.2695924153709,-1998.2695924153709,-1998.2695924153709,-15.615942674201897,-16.827228974823633,-12.952261348767221
12428145,-0.22282405740493053,-0.2230631160404224,-999.222824057405,-999.2229606623395,-999.222824057405,-999.2229196808591,-19.162915009078993,-1001.1524116366005,-1000.058026340935,-1998.2405890383338,-1999.0580263409352,-1998.2405890383338,-1999.7919186620873,-999.4315943801914,-1998.269989038334,-1998.6262676024949,-1998.269989038334,-2000.625396557074,-3.136373641433327,-1.809401531531323,-1.3872785287198743
12428149,-0.3606366476314615,-999.3606366476315,-999.3606366476315,-1998.3606366476315,-999.3606366476315,-1998.3606366476315,-19.162915009078993,-1001.1524116366005,-1998.2904058328509,-1998.2405890383338,-1998.2904058328509,-1998.2405890383338,-1999.752011685533,-1998.269989038334,-1998.269989038334,-1998.269989038334,-1998.269989038334,-1998.269989038334,-4.6411459131587645,-3.5241242691584778,-2.9910041266792353
24836057,-0.6789708056016988,-0.6814611848856078,-999.6789708056017,-999.6803938794782,-999.6789708056017,-999.6799669573153,-5.570313606499937,-999.794084621381,-1998.2416258174412,-1998.2416258174412,-1998.2416258174412,-1998.2416258174412,-1998.2416258174412,-1000.5800327613352,-1998.2710258174411,-1999.7430291488172,-1998.2710258174413,-1998.2710258174411,-2.0261952744366987,-1.946163081106943,-1.6209803667948557
24836061,-0.6789708056016988,-0.6814611848856078,-999.6789708056017,-999.6803938794782,-999.6789708056017,-999.6799669573153,-5.570313606499937,-999.794084621381,-1998.2416258174412,-1998.2416258174412,-1998.2416258174412,-1998.2416258174412,-1998.2416258174412,-1998.2710258174413,-1998.2710258174413,-1998.2710258174413,-1998.2710258174413,-1998.2710258174411,-2.0261952744366987,-1.946163081106943,-1.6209803667948557
26690569,-0.842209560255473,-0.84733692034411,-999.8422095602555,-999.8451394803061,-999.8422095602555,-999.8442605042909,-28.02956295748072,-1005.4480191930802,-1998.5067731717022,-1998.2329751306565,-1998.5067731717022,-1998.2329751306565,-1998.2329751306565,-1998.6163075386776,-1998.2623751306564,-1998.6163373499407,-1998.2623751306564,-1998.2623751306564,-3.084474453042398,-2.4524155568239236,-2.2260411865349403
26690573,-0.3455482538622353,-0.3478064961335153,-999.3407409454469,-999.342031369602,-999.3388180220808,-999.3397213189893,-30.29699230928736,-1006.5817348226578,-1998.4583090705032,-1998.2329751306565,-1998.4583090705032,-1998.2329751306565,-1998.2329751306565,-1998.2623751306564,-1998.2623751306564,-1998.2623751306564,-1998.2623751306564,-1998.2623751306564,-2.016944124768425,-1.2626348014689168,-1.228633132301817
28210193,-2.354250812084465,-1001.3542508120845,-1.4968508120844648,-1000.4968508120845,-1001.3542508120845,-2000.3542508120845,-96.39625426400436,-1039.9820933410956,-1998.2340168613746,-1998.2340168613746,-1998.2340168613746,-1998.2340168613746,-1998.2340168613746,-1998.2634168613745,-1998.2634168613745,-1998.2634168613745,-1998.2634168613745,-1998.2634168613745,-31.37094866258914,-24.398888092903036,-16.3770031299215
28210197,-2.368829521897045,-1001.368829521897,-1.505181503405939,-1000.505181503406,-1001.3600822960095,-2000.3600822960095,-96.39625426400436,-1039.9820933410956,-1998.2340168613746,-1998.2340168613746,-1998.2340168613746,-1998.2340168613746,-1998.2340168613746,-1998.2634168613745,-1998.2634168613745,-1998.2634168613745,-1998.2634168613745,-1998.2634168613745,-30.05844866258914,-23.086388092903036,-15.089190597064443
29568769,-999.3842350013755,-999.3877705497939,-6.032535001375471,-6.0345553147574105,-7.384235001375471,-7.385649220742828,-15.335256281531933,-1000.18553831879,-1.7743497096359302,-999.2249919036518,-1.7743497096359302,-999.2249919036518,-999.2249919036518,-999.6142546844821,-1998.2543919036518,-1998.6142546844821,-1998.2543919036518,-1998.2543919036518,-6.9044728360640395,-2.028847812618642,-1.5028713674515313
29568773,-999.3468403060289,-999.3494410809637,-5.9666481361380415,-5.968134293243653,-7.306951268181699,-7.307991578155628,-20.1355211168896,-1000.6655649215351,-1.1837722026924036,-999.2249919036518,-1.1837722026924036,-999.2249919036518,-999.2249919036518,-1998.2543919036518,-1998.2543919036518,-1998.2543919036518,-1998.2543919036518,-1998.2543919036518,-6.8507055061507,-1.7902608424752706,-1.2667952440692853
35528529,-3.39854534246059,-3.4277089473395503,-2.54114534246059,-2.5578102595342815,-1002.3985453424606,-1002.4102107844121,-84.31634601107652,-1033.945619231234,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2818496974335,-1998.2703921533684,-1998.2818496974335,-1998.2703921533684,-1998.2703921533684,-20.317331167480237,-19.9021842067748,-16.700993700955355
35528533,-0.45358048150410457,-0.45741697866057074,0.4038195184958955,0.40162723440648623,-999.4535804815041,-999.4551150803667,-2.280949375544142,-999.5346178767782,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-8.300800670134123,-8.344999666542323,-8.601762239381268
35528534,-1.081613148563448,-1.0910571576147308,-0.22145460389543736,-0.22685118049617048,-1000.0777511860282,-1000.0815287896487,-54.3100784634691,-1018.9424854574304,-1998.2409921533686,-1998.2409921533686,-1998.4159921533685,-1998.2409921533686,-1998.2409921533686,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-13.094948243185335,-11.586716744021999,-10.21175031695563
35528535,-0.5175302613462814,-0.519623995717595,0.3426433095459206,0.34144688990517,-999.5136472620972,-999.5144847558457,-34.7927928695305,-1009.1799663277252,-999.4879488142915,-1998.2332394878968,-1998.6629488142917,-1998.2332394878968,-1998.2332394878968,-1998.2626394878966,-1998.2626394878966,-1998.2626394878966,-1998.2626394878966,-1998.2626394878966,-10.83330684971044,-9.600395413690745,-8.863492511059714
35528857,-0.9559353530251616,-0.9639726814765801,-999.9559353530252,-999.9605281121403,-999.9559353530252,-999.9591502844057,-15.153176765554123,-1000.7528770168473,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-3.7463606971292522,-4.093882317417459,-3.977767423349984
35528861,-0.9560054754047211,-0.9640428038561396,-999.9559754229564,-999.9605681820715,-999.955963401977,-999.9591783333575,-15.153176765554123,-1000.7528770168473,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-3.7463606971292522,-4.093882317417459,-3.977767423349984
35528865,-0.7886215218905762,-0.7952856230585985,-999.7886215218906,-999.7924295797009,-999.7886215218906,-999.7912871623578,-15.153176765554123,-1000.7528770168473,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-3.645080413140787,-3.7256096801350216,-2.323342032725578
35528869,-0.7886916442701357,-0.795355745438158,-999.7886615918218,-999.792469649632,-999.7886495708424,-999.7913152113096,-15.153176765554123,-1000.7528770168473,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2421880750826,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-1998.2715880750825,-3.645080413140787,-3.7256096801350216,-2.323342032725578
38915785,-0.1958224477264695,-0.20461105645465993,0.6615775522735305,0.6565554901431361,-999.1958224477264,-999.1993378912177,-5.312605655582891,-999.8234536852917,-999.3274750315464,-1998.2250700389943,-1998.3274750315466,-1998.2250700389943,-1998.2250700389943,-1000.7938366282149,-1998.2544700389944,-2000.143836628215,-1998.2544700389944,-1998.2544700389944,-8.920903110989233,-8.940465763553565,-8.524886638361957
38915789,-0.6458147071059798,-0.6543026308038077,0.26617190034182936,0.26132165822878484,-999.569393456679,-999.5727886261582,-9.905970847996219,-1000.2827901449284,-1000.7110279419571,-1998.2250700389943,-1999.7110279419571,-1998.2250700389943,-1998.2250700389943,-1998.2544700389944,-1998.2544700389944,-1998.2544700389944,-1998.2544700389944,-1998.2544700389944,-10.930331176767329,-10.41139256976939,-9.507727196082511
38915790,-0.3245397863945102,-0.3288786523576396,0.5498060646251832,0.5473267126462521,-999.3008155949669,-999.3025511413522,-7.405714646590693,-1000.0395497082361,-999.949199408169,-1998.2326091714513,-1999.124199408169,-1998.2326091714513,-1998.2326091714513,-1998.2620091714512,-1998.2620091714512,-1998.2620091714512,-1998.2620091714512,-1998.2620091714512,-9.750707382856065,-9.115206047505723,-8.77672561912878
38915791,-0.7105321575259305,-0.7187829763880789,0.21630535225982872,0.2115905986243154,-999.6133196438259,-999.6166199713707,-13.475820125877894,-1000.6450273851514,-1000.5351376772313,-1998.230905835736,-1999.7101376772312,-1998.230905835736,-1998.230905835736,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-11.731695392082626,-10.735435780504622,-9.578121637953748
38915792,-0.8221067659929988,-0.8307788069085099,0.11194871840337617,0.10699326645165552,-999.7147890878381,-999.7182579042043,-20.860924065992165,-1002.2104272694795,-1998.4758906442075,-1999.4039308362912,-1998.6508906442075,-1998.2260304133624,-1998.2260304133624,-1998.2554304133623,-1998.2554304133623,-1998.2554304133623,-1998.2554304133623,-1998.2554304133623,-13.35886333166059,-11.514729827079625,-9.839941355853526
41779137,-999.4513203140409,-999.4559293632648,-0.5147203140409154,-0.51735405645452,-0.6138203140409155,-0.6156639337304387,-25.37274962970054,-1004.4159601534012,-1998.3927318968686,-1998.2407699022415,-1998.3927318968686,-1998.2407699022415,-1998.2407699022415,-1998.6417665883464,-1998.2701699022416,-1998.8085899576108,-1998.2701699022416,-1998.2701699022416,-5.0868173000960155,-3.814287748008126,-1.8296196827412512
41779141,-999.3060965368361,-999.3114547766021,-0.3664000887234499,-0.36946194001833244,-0.46426150947836065,-0.46640480538477846,-7.524537864411236,-1000.0472266877297,-999.4913889466978,-1998.2407699022415,-1998.491388946698,-1998.2407699022415,-1998.2407699022415,-1998.2701699022416,-1998.2701699022416,-1998.2701699022416,-1998.2701699022416,-1998.2701699022416,-1.5136775010823595,-1.2687577365380387,-1.3610819742247382
41779142,-999.2654589085361,-999.2681123198589,-0.32633822270680873,-0.32785445774844063,-0.42442994837513126,-0.42549131290427367,-17.333798919369258,-1001.0252261674657,-1000.8630077507627,-1998.2375180825964,-2000.0380077507625,-1998.2375180825964,-1998.2375180825964,-1998.2669180825965,-1998.2669180825965,-1998.2669180825965,-1998.2669180825965,-1998.2669180825965,-2.302398219370978,-1.4726915382233232,-1.3264227307047656
41779143,-999.5477963799822,-999.5529103270627,-0.587748277234851,-0.5906705327094723,-0.6774690361359249,-0.6795146149681598,-19.485954243925505,-1001.471052623156,-1000.0447471981557,-1998.2377502275262,-1999.2197471981558,-1999.237760623006,-1998.2377502275262,-1998.2671502275261,-1998.2671502275261,-1998.2671502275261,-1998.2671502275261,-1998.2671502275261,-4.707854900792243,-3.769730184713577,-1.9130227425985398
42421449,-999.1409352291205,-999.1422131374402,-999.1409352291205,-999.1416654624461,-999.1409352291205,-999.1414463924484,-2.3842231173517447,-999.6041224379541,-999.7121324257248,-1998.2402000991824,-1998.712132425725,-1998.2402000991824,-1998.2402000991824,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-7.6224542078565,-7.607924974000949,-7.816340422343948
42421453,-999.1417902225866,-999.1430681309064,-999.1414237968154,-999.142154030141,-999.1412772265069,-999.1417883898348,-2.3842231173517447,-999.6041224379541,-999.7121324257248,-1998.2402000991824,-1998.712132425725,-1998.2402000991824,-1998.2402000991824,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-7.6224542078565,-7.607924974000949,-7.816340422343948
42421454,-999.1417902225866,-999.1430681309064,-999.1414237968154,-999.142154030141,-999.1412772265069,-999.1417883898348,-2.3842231173517447,-999.6041224379541,-999.7121324257248,-1998.2402000991824,-1998.8871324257248,-1998.2402000991824,-1998.2402000991824,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-1998.2696000991823,-7.6224542078565,-7.607924974000949,-7.816340422343948
43229969,-0.27053408767656356,-0.27240294209558724,-999.2705340876765,-999.2716020044875,-999.2705340876765,-999.2712816294442,-5.3622340452222925,-999.7617050093679,-999.7578277031729,-1998.2287683955221,-1998.757827703173,-1998.2287683955221,-1998.2287683955221,-1000.2794997193033,-1998.2581683955223,-1999.4544997193034,-1998.2581683955223,-1998.2581683955223,-0.9275254976994596,-0.6668055557471639,-1.017651095548612
43229973,-0.42966045207239584,-0.43262590647260646,-999.4259870290315,-999.4276815744031,-999.4245176598151,-999.4257038415752,-6.335746217921267,-999.8590561431913,-999.8785792072317,-1998.2287683955221,-1998.8785792072317,-1998.2287683955221,-1998.2287683955221,-1000.2537352383644,-1998.2581683955223,-1999.4287352383644,-1998.2581683955223,-1998.2581683955223,-1.1927398086709171,-0.9989902472141716,-1.3258654042148348
45773937,-0.9686784734617816,-0.9762105859778965,-999.9686784734618,-999.9729825377567,-999.9686784734618,-999.9716913184682,-84.62990046163804,-1033.726216003573,-1000.8069631549647,-1998.1890312474848,-1999.8069631549647,-1998.7305595222751,-1998.1890312474848,-1998.2184312474847,-1998.2184312474847,-1998.2184312474847,-1999.2485767733695,-1998.2184312474847,-6.262152276593042,-4.216714570588521,-2.8152357025769446
45773941,-0.7503992860133231,-0.753723702614507,-999.6250383126348,-999.6269379792641,-999.5748939232835,-999.576223689924,-27.38100100179917,-1005.1017669889093,-1998.3294540065417,-1998.1890312474848,-1998.3294540065417,-1998.1890312474848,-1998.1890312474848,-1998.2184312474847,-1998.2184312474847,-1998.2184312474847,-1998.2184312474847,-1998.2184312474847,-2.357041178734762,-1.6576519304398654,-1.5169539479215453
45773942,-0.5019845242307099,-0.505430006628369,-999.5008384837755,-999.5028073308598,-999.5003800675934,-999.5017582605525,-101.46276725926296,-1042.1679771493425,-1998.2396867413986,-1998.2396867413986,-1998.4146867413988,-2000.1520927324532,-1998.2396867413986,-1998.2690867413987,-1998.2690867413987,-1998.2690867413987,-1998.2690867413987,-1998.2690867413987,-7.7322629866616515,-4.856863338080026,-1.9674598034921602
46242321,-0.993983235467542,-1.0013604332667179,-999.9939832354676,-999.998198777067,-999.9939832354676,-999.9969341145872,-11.08239248190075,-1000.344559497644,-1000.0521516870157,-1998.240811254503,-1999.0521516870158,-1998.240811254503,-1998.240811254503,-999.7454517962619,-1998.270211254503,-1998.745451796262,-1998.270211254503,-1998.270211254503,-3.906538920802794,-4.05124505318659,-2.656690905371735
46242325,-0.4114946327507578,-0.4145154270224663,-999.4014514512804,-999.4031776194357,-999.3974341786924,-999.3986424964011,-11.955063609220087,-1000.4318266580597,-1000.1210353229519,-1998.240811254503,-1999.1210353229521,-1998.240811254503,-1998.240811254503,-1998.270211254503,-1998.270211254503,-1998.270211254503,-1998.270211254503,-1998.270211254503,-1.819708951550439,-1.3556285353817863,-1.4090613085717054
46404353,-999.0706142493108,-999.0715539668278,-999.0706142493108,-999.071151230749,-999.0706142493108,-999.0709901363175,-0.48293720837303505,-999.2257745122499,-999.4755139067727,-1998.382254719536,-1998.475513906773,-1998.0358118161269,-1998.0358118161269,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-9.437361124828941,-9.751315340401687,-7.922391618328882
46404357,-1001.415544058004,-1001.4169560294592,-1000.4212495440433,-1000.4220563848748,-1000.023531738459,-1000.0240965270411,-0.32544790859886513,-999.1470298623628,-999.2546309177282,-1998.4622702910917,-1998.2546309177283,-1998.0358118161269,-1998.0358118161269,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-8.830603811156447,-9.126468132070404,-7.962111425131396
52817081,-0.5601891622548527,-0.5675900372794449,-1000.2947891622548,-1000.2990182336974,-1000.2947891622548,-1000.2977495122647,-6.254488440484419,-999.8520209304518,-1000.5313014394214,-1998.2299800814337,-1999.5313014394214,-1998.2299800814337,-1998.2299800814337,-999.6206368804465,-1998.2593800814338,-1998.6206368804465,-1998.2593800814338,-1998.2593800814338,-2.643380743783533,-2.6298728794283504,-2.2488465215300786
52817085,-0.27903250362728615,-0.28189919710475253,-999.9741402738013,-999.9757783843597,-999.9583433818708,-999.9594900592617,-2.7784983834928427,-999.5044219307131,-999.9253505181019,-1998.2299800814337,-1998.925350518102,-1998.2299800814337,-1998.2299800814337,-1998.2593800814338,-1998.2593800814338,-1998.2593800814338,-1998.2593800814338,-1998.2593800814338,-1.3348272423175935,-1.3486841235344795,-1.2311253794861012
52817086,-0.4057844407659467,-0.41040117459529935,-1000.1131316926997,-1000.1157698263165,-1000.1022305934732,-1000.104077287005,-4.805697846981439,-999.7117157257045,-1000.1988882926921,-1998.2350621685948,-1999.3738882926923,-1998.2350621685948,-1998.2350621685948,-1998.264462168595,-1998.264462168595,-1998.264462168595,-1998.264462168595,-1998.264462168595,-2.1023864151936418,-1.7829979993506149,-1.6600037657108153
52817089,-0.512880456642058,-0.522981767412709,-1000.247480456642,-1000.2532526342253,-1000.247480456642,-1000.2515209809503,-9.622784502404693,-1000.191701696485,-1000.5326092283146,-1998.23314810304,-1999.5326092283146,-1998.23314810304,-1998.23314810304,-999.8448839246565,-1998.2625481030402,-1998.8448839246566,-1998.2625481030402,-1998.2625481030402,-3.067099477383518,-2.6546959467364966,-2.1694188890309323
52817093,-0.5276321499479593,-0.5356303385306722,-1000.221653088598,-1000.2262234820739,-1000.2054214640581,-1000.2086207394912,-12.306277639764312,-1000.4600512247977,-1000.4414179846516,-1998.23314810304,-1999.4414179846517,-1998.23314810304,-1998.23314810304,-1000.2836459809486,-1998.2625481030402,-1999.2836459809487,-1998.2625481030402,-1998.2625481030402,-2.7881848238247997,-2.312001088139187,-1.913019185508482
59210785,-0.6105130533549877,-0.6187521698251816,0.2708022042824889,0.26609413772809243,-999.5770316926626,-999.5803273392506,-8.376611065718556,-1000.1358019074887,-1000.484571669991,-1998.231678560397,-1999.484571669991,-1998.231678560397,-1998.231678560397,-999.7153153586462,-1998.261078560397,-1998.8184403616265,-1998.261078560397,-1998.261078560397,-15.341194307742901,-12.881345289445964,-10.842834464275954
59210786,-2.9131746144814725,-2.934551086473046,-2.0318593568439955,-2.044074483696323,-1001.879693253789,-1001.8882438425857,-56.11406823531988,-1019.8434028721034,-1000.9148528686948,-1998.238837210864,-2000.0898528686948,-1998.673740877241,-1998.238837210864,-1998.2682372108638,-1998.2682372108638,-1998.2682372108638,-1999.2846929023922,-1998.2682372108638,-42.93462341795898,-32.616426138030434,-18.697794930924392
59210789,-2.89161881541311,-2.9148928183575236,-1.956153647835424,-1.9694530780893746,-1001.7823275808043,-1001.7916371819821,-53.09533807174566,-1018.3340377903163,-1998.238837210864,-1998.238837210864,-1998.238837210864,-1998.6286306066704,-1998.238837210864,-1998.2682372108638,-1998.2682372108638,-1998.2682372108638,-1998.2682372108638,-1998.2682372108638,-40.12291528578228,-30.325229811474028,-18.384089264065086
60659889,-0.13934851601173964,-0.14115478722572644,-999.1393485160118,-999.1403806709911,-999.1393485160118,-999.1400710244974,-5.342548085191577,-999.7608116189745,-1000.3953556763267,-1998.229963134649,-1999.3953556763267,-1998.229963134649,-1998.229963134649,-1001.5736405692294,-1998.259363134649,-2001.0986405692295,-1998.259363134649,-2000.8093559036538,-2.028654604875964,-1.755227783867053,-0.7641733201768492
60659893,-0.2918010420888979,-0.2938268942740471,-999.2889286717183,-999.2900863015384,-999.2877797235701,-999.2885900644442,-27.046856595018234,-1004.9551592985895,-1000.5179581005447,-1998.229963134649,-1999.5179581005445,-1998.229963134649,-1998.229963134649,-1998.259363134649,-1998.259363134649,-1998.259363134649,-1998.259363134649,-1998.259363134649,-1.7829370905170216,-1.1015254417966958,-1.1132879017470434
60659894,-0.5607911042575539,-0.5643531386944667,-999.5579187338869,-999.5599541821366,-999.5567697857388,-999.5581945995135,-14.772247500145472,-1000.7046298841595,-1000.9298741037201,-1998.230905835736,-2000.10487410372,-1998.230905835736,-1998.230905835736,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-2.164646705725818,-1.6532572143357116,-1.64549827787042
