trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10295225,-0.2578498252734928,-0.2616238160858295,-999.2526267421924,-999.254783308371,-999.2505375089601,-999.252047105285,-2.423090266893415,-999.3909509975891,-1000.300301659388,-1998.233711728285,-1999.300301659388,-1998.233711728285,-1998.233711728285,-1998.263111728285,-1998.263111728285,-1998.263111728285,-1998.263111728285,-1998.263111728285,-1.7352918152200714,-1.745667270475199,-1.5299646701944845
10295226,-0.3949681117131128,-0.4016447977728468,-999.3897450286321,-999.3935602778091,-999.3876557953996,-999.3903264698235,-3.675652193735151,-999.5466557939034,-999.7631664656534,-1998.233711728285,-1998.9381664656535,-1998.233711728285,-1998.233711728285,-1998.263111728285,-1998.263111728285,-1998.263111728285,-1998.263111728285,-1998.263111728285,-1.9613030911615754,-2.1086849157270064,-1.9400005432968417
10295229,-0.4659836794391742,-0.4722988481334873,-999.4101899800579,-999.4137986478833,-999.3878725003054,-999.3903985677831,-3.4294261810283944,-999.522033144949,-1000.3198073158248,-1998.233711728285,-1999.319807315825,-1998.233711728285,-1998.233711728285,-1000.7541438277223,-1998.263111728285,-1999.7541438277224,-1998.263111728285,-1998.263111728285,-2.0698953653771346,-2.0414024891414653,-1.799870878171458
24734113,-999.452167775827,-999.4736310695388,-3.818467775826932,-3.8307325150908373,-22.083067775826933,-22.091653093311667,-14.4238130196932,-1000.7168476589563,-1.0641195392151925,-998.684640315855,-999.3993195392153,-998.6835403158549,-998.7109403158549,-999.667869289914,-1998.2532403158548,-1998.675832673112,-1998.2532403158548,-1998.2532403158548,-8.320959736587934,-7.47243266141933,-6.808784646013026
24734117,-999.4750410486172,-999.4803639335529,-3.822222968100531,-3.8252646166351996,-22.079175735893852,-22.081304889868118,-13.560712014139002,-1000.6305375107172,-1.3603892262959643,-998.684640315855,-0.6955892262959642,-998.6835403158549,-998.7109403158549,-1998.2532403158548,-1998.2532403158548,-1998.2532403158548,-1998.2532403158548,-1998.2532403158548,-8.533412191322352,-7.450741451448697,-6.736023848891407
24734121,-1.5648358881316848,-1.582927841864787,-1.7204358881316848,-1.7307741474077432,-0.7317358881316849,-0.7389726696249257,-89.39188783502661,-1036.6227621294029,-1998.8025086514494,-1998.234236125756,-1998.8025086514494,-1998.234236125756,-1998.234236125756,-1998.6454200187636,-1998.2636361257562,-1998.86055207047,-2000.952850361552,-1998.2636361257562,-21.673626514750005,-16.901063062988303,-12.240404766881253
24734125,-1.6034185330399962,-1.6121586127179433,-1.7590185330399961,-1.7640128642845374,-0.7703185330399962,-0.773814564911175,-89.39188783502661,-1036.6227621294029,-1998.62788756586,-1998.234236125756,-1998.62788756586,-2000.693320780626,-1998.234236125756,-1998.2636361257562,-1998.2636361257562,-1998.2636361257562,-1998.2636361257562,-1998.2636361257562,-22.049274114310066,-17.13084367508281,-12.343458095440033
26056609,-1.050393238785072,-1.0567278620778915,-1.205993238785072,-1.209613023523826,-0.21729323878507212,-0.21982708810219975,-120.23274268159477,-1052.043824800678,-1998.3962974600395,-1998.2355066217383,-1998.3962974600395,-1998.7215579129656,-1998.2355066217383,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1999.3496467205227,-1998.2649066217384,-12.742309882879685,-10.834433204603245,-9.775867032196345
26056613,-1.026558393589009,-1.0304597280814565,-1.17904633593324,-1.1812756699289242,-0.18910151287093235,-0.19066204666791142,-134.46360053071587,-1059.1592575399359,-1998.2355066217383,-1998.2355066217383,-1998.2355066217383,-1998.687625651084,-1998.2355066217383,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-12.75729918375307,-10.80889645345545,-9.687409666990236
38680345,-0.36348991521582574,-0.3780287944604439,-999.3634899152158,-999.3717978462128,-999.3634899152158,-999.3693054669137,-8.523495696262962,-1000.0388075356527,-999.6318585683981,-1998.241897685723,-1998.6318585683982,-1998.241897685723,-1998.241897685723,-999.9736510923682,-1998.2712976857229,-1999.0226510873613,-1998.2712976857229,-1998.2712976857229,-2.4594149190099586,-1.9853753949918593,-1.6491954661023418
38680349,-0.34917798678496453,-0.36148497238478416,-999.3338705299662,-999.3409030931662,-999.3277475472388,-999.3326703414787,-4.410988829807884,-999.6275568251654,-999.4134964785867,-1998.241897685723,-1998.4134964785867,-1998.241897685723,-1998.241897685723,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1.9035238866098756,-1.5967428529264598,-1.538063811122926
38680350,-0.985344947089363,-0.9972317388863631,-999.9832772862326,-999.990069738688,-999.9824502218898,-999.9872049386087,-6.4962435296047385,-999.8328945590008,-999.874981013064,-1998.2383557699193,-1999.049981013064,-1998.2383557699193,-1998.2383557699193,-1998.2677557699194,-1998.2677557699194,-1998.2677557699194,-1998.2677557699194,-1998.2677557699194,-3.089873247667376,-3.8059822113836903,-3.1903762928946127
44083817,-0.5836384955381972,-0.5879213879231564,-999.5836384955383,-999.5860858626153,-999.5836384955383,-999.5853516524921,-6.332146587375924,-999.8199229286234,-1000.1612589116735,-1998.2421758408586,-1999.1612589116735,-1998.2421758408586,-1998.2421758408586,-1998.6298281043091,-1998.2715758408588,-1998.6503789126198,-1998.2715758408588,-1998.2715758408588,-1.5773202706424527,-1.4003212653609036,-1.7258503136453913
44083821,-0.2785705989087,-0.2814342954846314,-999.2784351186004,-999.2800715166438,-999.2783809264771,-999.2795264051075,-7.05285328865461,-999.8919935868304,-999.7237009666928,-1998.2421758408586,-1998.7237009666928,-1998.2421758408586,-1998.2421758408586,-1998.2715758408588,-1998.2715758408588,-1998.2715758408588,-1998.2715758408588,-1998.2715758408588,-0.9693121219649559,-0.6872998765865186,-1.2981234340083532
46256817,-999.5420738023672,-999.5480726914368,-3.908373802367208,-3.9118017389783835,-22.17297380236721,-22.17537335799503,-30.48029463440221,-1006.9430545725469,-1.649084535530265,-998.6989132589941,-0.984284535530265,-998.6978132589941,-998.7252132589941,-1998.685402196449,-1998.267513258994,-1998.896179967922,-1998.267513258994,-1998.267513258994,-10.000810251036786,-8.186658180244303,-6.9881083158052215
46256818,-999.1954645033684,-999.19779110257,-3.5617645033683893,-3.5630939886264743,-21.82636450336839,-21.82729514304905,-6.3729876522157864,-999.9114021566484,-0.8707667366647625,-998.6842371399974,-0.38096673666476244,-998.6831371399974,-998.7105371399974,-999.5527913069213,-1998.2528371399974,-1998.5527913069213,-1998.2528371399974,-1998.2528371399974,-6.557167206810238,-6.086583918675374,-6.001700190271251
46256821,-999.7493942782844,-999.7562651093459,-4.040558193533153,-4.044484382711151,-22.275103759632668,-22.277852092057266,-25.880693817529508,-1004.6359153893563,-1.3844985119401898,-998.6842371399974,-0.7196985119401897,-998.6831371399974,-998.7105371399974,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-8.930577637594642,-7.917519542398632,-7.040145081057652
76943841,-0.8652140120636963,-0.869370209255146,-1.0208140120636964,-1.0231889818873818,-0.03211401206369635,-0.03377649094027624,-36.441370529188085,-1010.1481693154467,-1000.247002059092,-1998.2355658963338,-1999.2470020590922,-1998.2355658963338,-1998.2355658963338,-1998.6275959367613,-1998.2649658963337,-1998.6275959367613,-1998.2649658963337,-1998.2649658963337,-9.353620633520379,-9.067999319874763,-9.238540446343901
76943845,-1.0191514386976417,-1.0241828053341044,-1.1747514386976416,-1.177626505347049,-0.18605143869764174,-0.1880639853522268,-25.28080801392929,-1004.567888773073,-1998.2355658963338,-1998.2355658963338,-1998.2355658963338,-1998.2355658963338,-1998.2355658963338,-1998.2649658963337,-1998.2649658963337,-1998.2649658963337,-1998.2649658963337,-1998.2649658963337,-9.66379061094514,-9.331996471010893,-9.413303663010096
77606729,-1.3267445622406284,-1.3342512436989522,-1000.3267445622406,-1000.3310340945026,-1000.3267445622406,-1000.3297472348239,-82.08423540936415,-1032.2197526511281,-1001.2209565593777,-1998.2301657801718,-2000.2209565593778,-1998.2301657801718,-1998.2301657801718,-1998.4760150065513,-1998.259565780172,-1998.6510150065515,-1998.259565780172,-1998.259565780172,-5.57382064815334,-4.146239867749236,-3.3316693406414486
77606733,-0.3750286543178304,-0.3837673704825591,-999.3697767524741,-999.3747703045682,-999.3676759917366,-999.3711714782025,-26.569516399964748,-1004.4623919543355,-1000.0765548702801,-1998.2301657801718,-1999.0765548702802,-1998.2301657801718,-1998.2301657801718,-1998.259565780172,-1998.259565780172,-1998.259565780172,-1998.259565780172,-1998.259565780172,-1.669964915410965,-1.0653376590685373,-1.209506257649382
77606734,-0.09312396136131781,-0.095037360496426,-999.091802206543,-999.0928955774773,-999.0912735046156,-999.0920388642696,-24.61902143784011,-1003.4930089955374,-1000.7034107152848,-1998.241897685723,-1999.8784107152846,-1998.241897685723,-1998.241897685723,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1.3198241742849448,-0.6077894678673259,-0.716559049785827
