trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
82395857,-0.4757908437072632,-0.4800075321971733,-1.3659908437072632,-1.3684003799872118,-0.3772908437072633,-0.3789775191032274,-17.343283036213258,-1001.0704793663791,-1998.2421899359515,-1998.2421899359515,-1998.2421899359515,-1998.2421899359515,-1998.2421899359515,-1998.2715899359516,-1998.2715899359516,-1998.2715899359516,-1998.2715899359516,-1998.2715899359516,-11.257191790544287,-10.382348310356136,-8.763001171000973
82395861,-0.9670568305981897,-0.9771377774977666,-1.8532662725493598,-1.8590268136348325,-0.8629700493298282,-0.8670024280896591,-15.351974823932984,-1000.8713485928348,-999.8999364779429,-1998.2421899359515,-1998.899936477943,-1998.2421899359515,-1998.2421899359515,-1998.2715899359516,-1998.2715899359516,-1998.2715899359516,-1998.2715899359516,-1998.2715899359516,-10.530882438028272,-10.302547638685168,-10.017825268071796
108653897,-999.1902003170343,-999.194251317984,-3.556500317034318,-3.5588151747198737,-21.82110031703432,-21.822720717414207,-2.782464855569267,-999.561253239673,-0.7745499381091034,-998.6941296923575,-0.10974993810910338,-998.6930296923574,-998.7204296923575,-999.6635293745599,-1998.2627296923574,-1998.6798084520897,-1998.2627296923574,-1998.2627296923574,-6.646462757324251,-6.740553842320879,-6.068964846301339
108653901,-999.1576523716913,-999.1607665824712,-3.5239523716912657,-3.525731920708381,-21.788552371691267,-21.789798056003246,-2.020131522076988,-999.4850198526796,-1.0339469008747144,-998.6941296923575,-0.36914690087471436,-998.6930296923574,-998.7204296923575,-1000.2658113771615,-1998.2627296923574,-1999.2658113771615,-1998.2627296923574,-1998.2627296923574,-7.112255646692459,-7.238729576243306,-5.979797046025204
108743769,-0.3821933877881757,-0.38517990501685,-999.3821933877882,-999.3838999690618,-999.3821933877882,-999.3833879946797,-15.588916254262084,-1000.7443559909144,-1001.5817190801403,-1998.2407937381067,-2000.5817190801404,-1998.2407937381067,-1998.2407937381067,-1998.599808094149,-1998.2701937381069,-1998.721595114713,-1998.2701937381069,-1998.2701937381069,-2.3907226229269805,-1.9445925762711973,-1.321065734717589
108743773,-0.5238765312808251,-0.5276280665923975,-999.5234110079134,-999.5255547423772,-999.5232247985665,-999.5247254126912,-19.671594095448608,-1001.1526237273494,-1000.6640874070364,-1998.2407937381067,-1999.6640874070363,-1998.2407937381067,-1998.2407937381067,-1998.2701937381069,-1998.2701937381069,-1998.2701937381069,-1998.2701937381069,-1998.2701937381069,-1.6661442258085586,-1.3442369905188272,-1.5712536823564522
111752841,-999.557819187695,-999.5726899124244,-3.924119187695048,-3.9326167446832345,-22.18871918769505,-22.19466747758678,-6.225381018062982,-999.9071041024173,-1.5424507540119026,-998.6958621685949,-0.8776507540119025,-998.6947621685948,-998.7221621685949,-1000.5108910217975,-1998.264462168595,-1999.5108910217978,-1998.264462168595,-1998.264462168595,-10.165928344559592,-9.678626559767997,-7.995388271522242
111752845,-999.7914181189751,-999.8064244783982,-4.046914082109475,-4.055489144636983,-22.26719246736323,-22.273195011132486,-9.187843920132073,-1000.2033503926242,-1.9990815382477514,-998.6958621685949,-1.3342815382477513,-998.6947621685948,-998.7221621685949,-999.7758143236235,-1998.264462168595,-1998.7758143236238,-1998.264462168595,-1998.264462168595,-11.096092139994026,-10.273256347697355,-7.9363674524120045
120810561,-0.46787100845639557,-0.4712070105241845,0.10079829169335186,0.09889200479747245,-999.4645539882467,-999.4658883890738,-10.77765226408652,-1000.3538662002246,-1000.7163367202722,-1998.2287787789983,-1999.7163367202722,-1998.2287787789983,-1998.2287787789983,-999.6502194929866,-1998.2581787789982,-1998.6737194884568,-1998.2581787789982,-1998.2581787789982,-8.714514638326111,-8.395354849854847,-8.505677079521146
120810562,-0.37320070654869814,-0.3760792498861663,0.19583723232056088,0.1941923504134362,-999.3693675921318,-999.3705190094668,-35.91647073685269,-1009.6476389872226,-1998.5155119150859,-1999.580693723736,-1998.690511915086,-1998.2392088469182,-1998.2392088469182,-1998.5659138732358,-1998.2686088469181,-1998.6585609369681,-1998.2686088469181,-1998.2686088469181,-10.645636425198855,-9.816424452886793,-8.365966164061735
120810563,-0.3422491244827501,-0.3449921332398106,0.22441951423676149,0.2228520806612983,-999.3417330302755,-999.3428302337783,-36.89543811044599,-1010.1383441843022,-1000.3961328210336,-1998.241651867484,-1999.5711328210336,-1998.241651867484,-1998.241651867484,-1998.2710518674842,-1998.8637076441987,-1998.2710518674842,-1998.2710518674842,-1998.2710518674842,-10.74035327311357,-9.817083188126604,-8.315252038326825
120810565,-0.3432655367880939,-0.3453543896120342,0.25341784595639816,0.25222421577128945,-999.3007288009458,-999.3015643420754,-10.98323050699139,-1000.386009708785,-1000.8485313263974,-1998.9646249110115,-1999.8485313263975,-1998.241651867484,-1998.241651867484,-1998.2710518674842,-1998.2710518674842,-1998.2710518674842,-1998.2710518674842,-1998.2710518674842,-8.812526151717389,-8.230448468518903,-8.162756022190191
120811873,-999.2918959838468,-999.2967783549052,0.2744040161532024,0.27161408983407437,-999.2918959838468,-999.2938489322702,-8.478002911293776,-1000.1205515718582,-1000.3594836940432,-1998.2250569507721,-1999.3594836940433,-1998.2250569507721,-1998.2250569507721,-1998.8570394006692,-2997.254456950772,-2998.0267410901506,-2997.254456950772,-2997.254456950772,-9.060571868814442,-8.42769537372733,-8.347249835196676
120811877,-999.3636815394395,-999.3662082724765,0.24887459537950857,0.2474307479298652,-999.2989229506928,-999.2999336439076,-9.85867775031355,-1000.2586190557602,-1000.3516375830758,-1998.2250569507721,-1999.351637583076,-1998.2250569507721,-1998.2250569507721,-2997.254456950772,-2997.254456950772,-2997.254456950772,-2997.2544569507722,-2997.254456950772,-9.246699663628128,-8.484951462076335,-8.277561522816903
124696705,-0.38007179804424746,-0.38413889715198407,-0.5356717980442475,-0.5379958546772398,0.4530282019557525,0.4514013623126579,-12.437619028620565,-1000.5708977505253,-1998.2321729773091,-1998.2321729773091,-1998.2321729773091,-1998.2321729773091,-1998.2321729773091,-999.5525657081996,-1998.2615729773092,-1998.552590721289,-1998.2615729773092,-1998.2615729773092,-9.313783320306399,-8.882400989934158,-8.629970745491814
124696709,-0.5762808924349767,-0.5820818966020341,-0.7136584294803253,-0.7169732890043581,0.2823305557015351,0.2800101540347121,-6.023871717982138,-999.9295228644894,-1998.2321729773091,-1998.2321729773091,-1998.2321729773091,-1998.2321729773091,-1998.2321729773091,-1998.2615729773092,-1998.2615729773092,-1998.2615729773092,-1998.2615729773092,-1998.2615729773092,-9.111081240189307,-9.106696105972041,-8.96093950780577
126632889,-0.39267540181221383,-0.39401035765968756,-999.3926754018122,-999.3934382337251,-999.3926754018122,-999.3932093841512,-28.94562299849102,-1005.6488339505822,-1000.5517496012166,-1998.2269446046503,-1999.5517496012167,-2000.1418778941588,-1998.2269446046503,-1000.0102134424782,-1998.2563446046502,-1999.0102134424783,-1999.1763944322975,-1998.2563446046502,-1.2151978773354608,-0.7546595756310139,-1.0770469877026612
126632893,-0.3667143045284047,-0.36798813702775623,-999.3619135401096,-999.362641444395,-999.359993234342,-999.3605027673418,-29.06827505232403,-1005.7101604543359,-1000.9376633609947,-1998.2269446046503,-1999.937663360995,-1998.4287724361745,-1998.2269446046503,-1998.2563446046502,-1998.2563446046502,-1998.2563446046502,-1998.2563446046502,-1998.2563446046502,-2.4554829597963836,-1.9772233808166282,-1.0296633049171953
137030161,-999.123687423035,-999.1252244052954,-999.123687423035,-999.1245656986124,-999.123687423035,-999.1243022159392,-3.66574852151482,-999.72805083675,-1998.2355066217383,-1998.2355066217383,-1998.2355066217383,-1998.3263458641609,-1998.2355066217383,-999.8378195986246,-1998.2649066217384,-1999.0056990876888,-1998.2649066217384,-1998.2649066217384,-8.684592946816453,-8.426136116803042,-7.579604374610079
137030165,-999.3038198927688,-999.3046643222343,-999.3024909178406,-999.3029734489637,-999.3019593278692,-999.3022970996554,-2.8463715760192145,-999.6461131064376,-999.700628837735,-1998.2355066217383,-1998.7006288377352,-1998.2355066217383,-1998.2355066217383,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-8.880126709566802,-8.645147717226179,-7.90182833664618
137030169,-999.2490694977923,-999.2501031531474,-3.6153694977923037,-3.6159601579952327,-21.879969497792302,-21.880382959934355,-4.43084852151482,-999.72805083675,-0.2939988798768191,-998.6963066217385,-998.629198879877,-998.6952066217384,-998.7226066217385,-1998.2661438061773,-1998.2649066217384,-1998.2662478848279,-1998.2649066217384,-1998.2649066217384,-5.364569186622989,-5.085238913103724,-5.5677522636878445
137030173,-999.2439429276288,-999.2452307153332,-3.6102429276288825,-3.610978806317012,-21.874842927628883,-21.875358042710573,-3.6114715760192144,-999.6461131064376,-1.7712385305682397,-998.6963066217385,-1.1064385305682396,-998.6952066217384,-998.7226066217385,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-5.934301029567868,-5.6725702679317695,-5.558384085064047
137030489,-999.2901975517798,-999.2912164969791,-999.2901975517798,-999.2907798061794,-999.2901975517798,-999.2906051298595,-3.66574852151482,-999.72805083675,-1001.0073565360996,-1998.2355066217383,-2000.0073565360997,-1998.2355066217383,-1998.2355066217383,-1998.2659887033506,-1998.2649066217384,-1998.2660927820011,-1998.2649066217384,-1998.2649066217384,-7.579471869949455,-7.3336069961158,-7.872009230481578
137030493,-999.2169402761658,-999.2179919869229,-999.2102954015244,-999.2108963790998,-999.2076374516678,-999.2080581359706,-2.8463715760192145,-999.6461131064376,-1000.6673221111976,-1998.2355066217383,-1999.6673221111978,-1998.2355066217383,-1998.2355066217383,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-1998.2649066217384,-7.546892834285091,-7.257564153358656,-7.728694766974049
151950881,-1.0862155177869068,-1.1512626229638798,-1.2351824086837253,-1.272352183070567,-0.2438291650424529,-0.2698480071132421,-42.87729719827674,-1013.3647299109269,-1002.0411090111326,-1998.2327604182055,-2001.0411090111327,-1998.2327604182055,-1998.2327604182055,-1998.8241995427354,-1998.2621604182054,-1998.9459526631576,-1998.2621604182054,-1998.2621604182054,-18.361881294566047,-15.278965376845171,-11.449955324624394
151950882,-0.7221370314491359,-0.7336009983908194,-0.8603966521620967,-0.8669474904144873,0.13523949955271886,0.13065391277604543,-16.37197049918629,-1000.9636215755985,-1000.1695852515353,-1998.2313828844594,-1999.3445852515354,-1998.2313828844594,-1998.2313828844594,-999.6510946709262,-1998.2607828844593,-1998.6969684470046,-1998.2607828844593,-1998.2607828844593,-13.192476868883809,-12.03935946948273,-10.23640205034204
151950883,-0.8778242170114334,-0.8913215439780267,-1.0227169468275756,-1.0304297050942004,-0.029734038754032688,-0.03513296954066991,-24.078313845036597,-1003.9676017880183,-1000.5582366241044,-1998.237489909814,-1999.7332366241044,-1998.237489909814,-1998.237489909814,-1998.572448663975,-1998.266889909814,-1998.589912285472,-1998.266889909814,-1998.266889909814,-16.351685463867668,-14.503575194809686,-10.75122750661153
151950885,-1.5178303109008726,-1.5394784122047842,-1.656746169010447,-1.6691165126126823,-0.6613725122542768,-0.6700317527758415,-41.02356721722898,-1012.4402287125331,-1998.237489909814,-1998.237489909814,-1998.237489909814,-1998.237489909814,-1998.237489909814,-1998.266889909814,-1998.266889909814,-1998.266889909814,-1998.266889909814,-1998.266889909814,-21.657838337112818,-17.66558758396378,-12.700402885102326
182410601,-0.23326874774095585,-0.23528911435128103,-999.2332687477409,-999.2344232429468,-999.2332687477409,-999.2340768943851,-10.269312131891077,-1000.1967747119043,-1000.5690797388631,-1998.2234371399973,-1999.5690797388634,-1998.2234371399973,-1998.2234371399973,-999.5711180051968,-1998.2528371399974,-1998.5812219372199,-1998.2528371399974,-1998.2528371399974,-2.5165249985243596,-2.066500425606931,-0.9947496435704759
182410605,-0.25167352058814885,-0.2530872335865237,-999.2273233360127,-999.2281311720118,-999.2175832621825,-999.2181487473819,-15.847031343469446,-1000.7545466330621,-1000.1690657286825,-1998.2234371399973,-1999.1690657286827,-1998.2234371399973,-1998.2234371399973,-999.8211111854057,-1998.2528371399974,-1998.9961111854059,-1998.2528371399974,-1998.2528371399974,-1.1662937317120972,-0.6825466852200706,-0.9198144385590916
188679009,-0.8713746147542636,-0.8759932184877566,-999.86786308393,-999.8705022860635,-999.8664584716004,-999.8683059130938,-29.265315858359862,-1005.8036789596515,-1002.0190156827196,-1998.2169408092457,-2001.0190156827198,-1998.2169408092457,-1998.2169408092457,-1998.7399262170297,-1998.2463408092458,-1999.0006511013012,-1998.2463408092458,-1998.2463408092458,-4.084302963126547,-3.5375424769936155,-2.2190639433497155
188679010,-0.4325599637295209,-0.4349919730329618,-999.4290484329052,-999.4304381525072,-999.4276438205756,-999.428616624297,-99.88717608676919,-1041.1265770718194,-999.8587797993279,-1998.2408777588464,-1999.033779799328,-1998.2408777588464,-1998.2408777588464,-999.9606734126902,-1998.2702777588465,-1999.2214647203782,-1998.2702777588465,-1998.2702777588465,-4.682131781574091,-2.5939309128165706,-1.5792498721876789
188679013,-0.856286016908619,-0.858806588544872,-999.8556539538226,-999.857094280472,-999.8554011285884,-999.8564093572428,-76.82247882114419,-1029.5942284390069,-1998.5041979151056,-1998.2408777588464,-1998.5041979151056,-1998.2408777588464,-1998.2408777588464,-1998.2702777588465,-1998.2702777588465,-1998.2702777588465,-1998.2702777588465,-1998.2702777588465,-4.401847676667093,-3.012476949736047,-2.319134743885619
189658745,-0.9585675897126369,-0.9726531795411886,-0.39226758971263687,-0.40031649818609494,-999.9585675897126,-999.9642018256441,-27.337658176655395,-1005.3570406337209,-1001.8670624700156,-1998.236821839089,-2000.8670624700158,-1998.236821839089,-1998.236821839089,-1998.7057117145096,-1998.2662218390892,-1998.9434660713705,-1999.3420064105576,-1998.2662218390892,-17.735220964518014,-14.536508840921186,-11.256428236409183
189658749,-2.0240564324755415,-2.065205691407782,-1.4434586307418509,-1.4669724929888455,-1001.0040395100484,-1001.0204992136213,-32.02927042030774,-1007.7028467555471,-1998.5353318317482,-1998.236821839089,-1998.5353318317482,-1998.236821839089,-1998.236821839089,-1998.2662218390892,-1998.2662218390892,-1998.2662218390892,-1998.2662218390892,-1998.2662218390892,-22.862011499675226,-21.731685210981322,-15.152022442579144
189658753,-0.694385267337844,-0.712177516483396,-0.12808526733784398,-0.1382522668495879,-999.6943852673378,-999.7015021669961,-1.235836257916709,-999.3065025960504,-999.8281528044573,-1998.2375689341843,-1998.8281528044572,-1998.2375689341843,-1998.2375689341843,-999.6961021488918,-1998.2669689341842,-1998.7409192210448,-1998.2669689341842,-1998.2669689341842,-11.585342765951323,-12.473804423345879,-10.809837613351924
189658757,-0.7011275846437498,-0.7182101375345125,-0.10680132293312417,-0.11656278172784562,-999.6618908182488,-999.6687238394052,-1.4781212413132392,-999.4276450877487,-1000.4549058788667,-1998.2375689341843,-1999.4549058788666,-1998.2375689341843,-1998.2375689341843,-1998.2669689341842,-1998.2669689341842,-1998.2669689341842,-1998.2669689341842,-1998.2669689341842,-11.472751543141221,-12.701271685947907,-10.804121978491006
189658758,-1.1229394640701764,-1.1521957695106404,-0.5235317604983969,-0.5402496493215192,-1000.0765886790697,-1000.0882912012459,-1.6726973835379402,-999.4502498790652,-999.9355180925457,-1998.2364223772438,-1999.1105180925456,-1998.2364223772438,-1998.2364223772438,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-12.315475948672738,-14.9792509852876,-12.411906254530043
190693913,-0.18396932043122866,-0.18690687029168623,-999.1839693204312,-999.1856479203515,-999.1839693204312,-999.1851443403754,-10.236998433435721,-1000.2096122471221,-999.4802065014178,-1998.2412914789566,-1998.4802065014178,-1998.2412914789566,-1998.2412914789566,-1998.4765501168474,-1998.2706914789565,-1998.487715634416,-1998.2706914789565,-1998.2706914789565,-1.116633879092626,-0.6623015828369485,-0.9172325887256958
190693917,-0.26290483111472723,-0.2651512903235418,-999.2629048311147,-999.2641885220912,-999.2629048311147,-999.2638034147983,-9.655296201074881,-1000.1514419285186,-999.8910213129553,-1998.2412914789566,-1998.8910213129554,-1998.2412914789566,-1998.2412914789566,-1998.2706914789565,-1998.2706914789565,-1998.2706914789565,-1998.2706914789565,-1998.2706914789565,-1.9866320513162645,-1.5503194268144824,-1.0983137871025574
