trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
12913321,-0.3983261169187936,-0.39989183075891865,-999.3983261169188,-999.3992208105417,-999.3983261169188,-999.3989524024548,-32.1445358025901,-1007.2558883676878,-1000.6869272595582,-1998.2421415884369,-1999.6869272595582,-1998.2421415884369,-1998.2421415884369,-1000.3226462250593,-1998.2715415884368,-1999.4737825905922,-1998.2715415884368,-1998.2715415884368,-3.734710695311129,-2.8588610471428404,-1.379335210088453
12913325,-0.38831617859378326,-0.38979841355757844,-999.3868106967569,-999.3876576881648,-999.3862085040222,-999.3868013980077,-32.1445358025901,-1007.2558883676878,-1000.6694027905962,-1998.2421415884369,-1999.6694027905965,-1998.2421415884369,-1998.2421415884369,-1998.2715415884368,-1998.2715415884368,-1998.2715415884368,-1998.2715415884368,-1998.2715415884368,-3.7145038602368263,-2.829413204039117,-2.663992017798918
16638417,-999.0505690252352,-999.0506460448591,-3.41686902523521,-3.4169130364488605,-21.68146902523521,-21.681499833084764,-1.9720826356674683,-999.4764648250843,-0.4652342211239598,-0.0009569492625957077,-998.8004342211241,-998.6888628183152,-998.7162628183153,-1998.258562818315,-1998.258562818315,-1998.258562818315,-1998.258562818315,-1998.258562818315,-6.22935899444839,-6.016343532651104,-6.466706071015852
16638421,-999.0525501569676,-999.0526304354236,-3.418850156967674,-3.4188960303710716,-21.683450156967673,-21.68348226835005,-1.9720826356674683,-999.4764648250843,-0.4341649549454127,-0.1052935754156199,-998.7693649549456,-998.6888628183152,-998.7162628183153,-1998.258562818315,-1998.258562818315,-1998.258562818315,-1998.258562818315,-1998.258562818315,-6.231610457352787,-6.018327923215625,-5.171995009119475
23444089,-0.889220138588783,-0.9018450892050104,-999.8892201385888,-999.8964343960838,-999.8892201385888,-999.8942701188353,-25.74167359248295,-1004.0492630064119,-1001.3242807957139,-1999.7950215753553,-2000.324280795714,-1998.2317525991548,-1998.2317525991548,-999.7158682868306,-1998.6432528769478,-1998.7160289839333,-1998.261152599155,-1998.261152599155,-6.2251957617361695,-5.212723721175864,-3.4133502193223344
23444093,-0.512821860697705,-0.5183157548768521,-999.487897970944,-999.4910373390463,-999.4779284150425,-999.4801259727142,-25.39130509272709,-1003.8740792333712,-1998.5785903280103,-2000.185185508507,-1998.5785903280103,-1998.2317525991548,-1998.2317525991548,-1998.261152599155,-1998.261152599155,-1998.261152599155,-1998.261152599155,-1998.261152599155,-4.730724028937925,-3.153398434918147,-2.1446778331279934
23664385,-999.6561994676664,-999.6636789349388,-999.7195994676664,-999.7238734489649,-0.8186994676663563,-0.8216912545753167,-21.33011729918603,-1002.3939006044495,-1000.1146411981543,-1998.2392828964341,-1999.1146411981545,-1998.2392828964341,-1998.2392828964341,-1998.5176811622564,-1998.2686828964343,-1998.5177209453764,-1998.2686828964343,-1998.2686828964343,-5.931069927506235,-4.78725363679508,-2.5304482461879907
23664389,-999.8842879785866,-999.896922216297,-999.9418598914752,-999.9490794558811,-1.038628656630829,-1.043682351714983,-29.67710216246728,-1006.5673931552994,-1000.1086087687406,-1998.2392828964341,-1999.1086087687409,-1998.2392828964341,-1998.2392828964341,-1998.2686828964343,-1998.2686828964343,-1998.2686828964343,-1998.2686828964343,-1998.2686828964343,-5.53004587806,-4.399779932484173,-3.2097184303883197
27221009,-0.5257903501191068,-0.5412978962407167,-0.6940903501191067,-0.7029518050457411,-1000.2603903501191,-1000.2665933685678,-4.427233290968205,-999.724289350138,-1000.0945595379803,-1998.2348511331656,-1999.0945595379803,-1998.2348511331656,-1998.2348511331656,-999.743176611143,-1998.2642511331655,-1998.7818934310253,-1998.2642511331655,-1998.2642511331655,-11.302157852312693,-12.027317452169726,-10.562791761253306
27221013,-0.36442397562303147,-0.3684364944459829,-0.47485870039573164,-0.47715156829456107,-1000.0180125903048,-1000.019617597834,-4.269672465620305,-999.7085333391287,-999.9044572598192,-1998.2348511331656,-1998.904457259819,-1998.2348511331656,-1998.2348511331656,-1998.2642511331655,-1998.2642511331655,-1998.2642511331655,-1998.2642511331655,-1998.2642511331655,-10.34880029066198,-10.561667842365779,-9.204742502321054
