trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
11263985,-1998.241967993817,-1998.2447847621274,-0.3053679938170466,-0.30697757570862044,-0.40446799381704657,-0.40559470114114826,-3.557937601602837,-999.6510360804923,-999.8824171773233,-1998.2412914789566,-1998.8824171773235,-1998.2412914789566,-1998.2412914789566,-1998.6255150735615,-2997.2706914789565,-2997.6255150735615,-2997.2706914789565,-2997.2706914789565,-2.595043372299804,-2.5095725636771915,-1.2736369100660347
11263989,-1998.2519471220755,-1998.2566834910733,-0.31495135483798714,-0.31765785140816577,-0.4138930479430093,-0.4157875955421343,-1.003916690147682,-999.2318040845521,-999.9784083302164,-1998.2412914789566,-1998.9784083302166,-1998.2412914789566,-1998.2412914789566,-2997.2706914789565,-2997.2706914789565,-2997.2706914789565,-2997.2706914789565,-2997.2706914789565,-1.4473092821007227,-1.2417699634346315,-1.3118239164175574
14334481,-999.2204949822867,-999.2208892649022,-999.2204949822867,-999.2207202866384,-999.2204949822867,-999.2206526953329,-3.494120219146733,-999.7136344937438,-999.8715763140781,-1998.2385583139535,-1998.871576314078,-1998.2385583139535,-1998.2385583139535,-1998.2679583139534,-1998.2679583139534,-1998.2679583139534,-1998.2679583139534,-1998.2679583139534,-8.67915232376704,-8.427658007129288,-7.6982889310973714
14334485,-999.1688958483412,-999.1692402188567,-999.1686310042269,-999.1688277873786,-999.1685250665811,-999.1686628147874,-0.5287712005729721,-999.3500647572631,-1000.054583870906,-1998.2385583139535,-1999.0545838709058,-1998.2385583139535,-1998.2385583139535,-1998.2679583139534,-1998.2679583139534,-1998.2679583139534,-1998.2679583139534,-1998.2679583139534,-7.300490116000385,-7.077311935754419,-7.611807261674095
14334489,-999.3103379272004,-999.3111902288217,-5.958637927200453,-5.959124956698307,-7.310337927200453,-7.310678847848951,-40.97201856530722,-1009.0618117348056,-1.7140095648474674,-999.218804606281,-1.7140095648474674,-999.218804606281,-999.218804606281,-999.6098159325674,-1998.248204606281,-1998.6180190575674,-1998.248204606281,-1998.248204606281,-5.897211496143823,-0.9904487436821838,-0.8953486600366434
14334493,-999.1385369714056,-999.138875345601,-5.780949906942906,-5.781143263626023,-7.130295081157834,-7.130430430836015,-20.161415423522556,-1000.6625857845645,-1.8770186689407453,-999.218804606281,-1.8770186689407453,-999.218804606281,-999.218804606281,-1998.248204606281,-1998.248204606281,-1998.248204606281,-1998.248204606281,-1998.248204606281,-4.07462593385936,0.7135092870431956,-0.5531684891916466
14334494,-1000.3195614350298,-1000.322141980477,-6.963034253798501,-6.9645088511968805,-8.312803381305978,-8.313835599484845,-45.08208098127537,-1011.1204568000047,-999.3750317967045,-1.9970039864924847,-0.5500317967045619,-999.2260304133623,-999.2260304133623,-1998.2554304133623,-1998.2554304133623,-1998.2554304133623,-1998.2554304133623,-1998.2554304133623,-5.821999710874911,-1.0435077721792003,-2.5246610628923194
23886825,-0.806634353157788,-0.8737673514725153,-999.8066343531577,-999.8449960664805,-999.8066343531577,-999.8334875524837,-13.671804822723056,-1000.5986492199818,-1000.8231056538316,-1998.2354207388798,-1999.8231056538316,-1998.2354207388798,-1998.2354207388798,-999.7307322649314,-1998.2648207388797,-1998.7838789669825,-1998.2648207388797,-1998.2648207388797,-10.254485761672727,-8.102881075675636,-4.873243565623872
23886829,-0.48374134732638885,-0.5135649825478823,-999.4539868808073,-999.4710289580767,-999.4420850941996,-999.4540145482882,-1.715403206388142,-999.292161972634,-999.8586883496744,-1998.2354207388798,-1998.8586883496744,-1998.2354207388798,-1998.2354207388798,-1998.2648207388797,-1998.2648207388797,-1998.2648207388797,-1998.2648207388797,-1998.2648207388797,-4.7443232070908365,-5.432286592398897,-3.9147271600871356
23886830,-0.7390654578660789,-0.7684586278368047,-999.7024193990464,-999.7192154961726,-999.6877609755187,-999.699518243507,-8.239152826110509,-1000.0553839964787,-1001.501631516797,-1998.2354207388798,-2000.676631516797,-1998.2354207388798,-1998.2354207388798,-1998.2648207388797,-1998.2648207388797,-1998.2648207388797,-1998.2648207388797,-1998.2648207388797,-7.753485115165908,-7.17104239905502,-4.607172257992799
25443097,-999.5082051694638,-999.5164492679444,-999.5716051694639,-999.5763160828812,-0.6707051694638532,-0.6740028088560555,-1.157036257916709,-999.3065025960504,-999.4569220279849,-1998.2375689341843,-1998.456922027985,-1998.2375689341843,-1998.2375689341843,-1000.5526622317349,-1998.2669689341842,-1999.727662231735,-2003.9369136130153,-1998.2669689341842,-3.9117760160726025,-4.003078222932806,-2.273221084284125
25443101,-999.5364524400505,-999.5448556092824,-999.590114295981,-999.5949161069707,-0.6853190383533257,-0.6886803060461013,-1.3993212413132392,-999.4276450877487,-999.9146935750106,-1998.2375689341843,-1998.9146935750105,-1998.2375689341843,-1998.2375689341843,-1998.2669689341842,-1998.2669689341842,-1998.2669689341842,-1998.2669689341842,-1998.2669689341842,-2.3924540336066964,-2.783370832086824,-2.3369144753037117
25443102,-999.5107815121104,-999.5185263806917,-999.5630151731928,-999.5674408123821,-0.6576486376257239,-0.6607465850582681,-1.5938973835379402,-999.4502498790652,-999.6748789188293,-1998.2364223772438,-1998.8498789188293,-1998.2364223772438,-1998.2364223772438,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-2.3170229965793934,-2.523325400665284,-2.201043165071497
25800049,-0.44226660307699306,-0.44962274087027754,-1000.176866603077,-1000.1810701103874,-1000.176866603077,-1000.1798090581943,-5.008530800783571,-999.734260245478,-999.9588918825859,-1998.2375746401428,-1998.958891882586,-1998.2375746401428,-1998.2375746401428,-999.5946717249723,-1998.266974640143,-1998.5979569303363,-1998.266974640143,-1998.266974640143,-3.994633603108818,-3.963161750502606,-2.1955639280576893
25800053,-0.38387441081707435,-0.3906744515331262,-1000.0891063740652,-1000.0929921116173,-1000.0773591593645,-1000.0800791756509,-1.9331751517891256,-999.4021248959659,-1000.0173705707768,-1998.2375746401428,-1999.0173705707768,-1998.2375746401428,-1998.2375746401428,-1998.266974640143,-1998.266974640143,-1998.266974640143,-1998.266974640143,-1998.266974640143,-2.240361059612859,-2.0467493853235115,-1.8140697824398915
26775521,-1.3202327230352664,-1.3362219788477199,-0.46283272303526635,-0.47196944064238255,-1000.3202327230352,-1000.3266284253602,-62.82173403387522,-1023.1910623382613,-1002.0702283755725,-1998.3284759316375,-2001.0702283755725,-1998.2264903446244,-1998.2264903446244,-1998.7471664350978,-1999.6799735293594,-1998.8870258819811,-1998.2558903446243,-1998.2558903446243,-22.17359228726756,-17.454531115336117,-11.812963744115526
