trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1164145,-0.2551952680935023,-0.257369589168975,-0.5077033804066797,-0.5089458495926642,0.5025733746680492,0.5017036462378601,-10.793678716176535,-1000.5489107232032,-1000.2195204721487,-1998.3687947519584,-1999.1345871315993,-1998.3687947519584,-1998.3687947519584,-1005.3078425729551,-1998.4156667519583,-2005.1356950428763,-1998.4156667519583,-1998.4156667519583,-8.863567658508483,-8.401246159711294,-8.526594024661652
1164146,-0.14285558126364967,-0.14391458368760277,-0.39536369357682716,-0.3959688378190861,0.6149130614979019,0.6144894605283207,-1.855142205516737,-999.5150514843864,-999.6116833387234,-1998.289596763256,-1998.8386833413758,-1998.7194275328875,-1998.289596763256,-999.67868939676,-1998.336468763256,-1998.8079820894213,-1998.336468763256,-1998.336468763256,-8.137626821459461,-8.351305840647012,-8.258798054164489
1164149,-0.3990876224855763,-0.40310548296079735,-0.6672876224855763,-0.6695835427571312,0.33671237751442373,0.3351052333243353,-9.161405413906019,-1000.314405203144,-1000.2518470080805,-1998.289596763256,-1999.1208070012044,-1998.289596763256,-1998.289596763256,-1998.336468763256,-1998.336468763256,-1998.336468763256,-1998.336468763256,-1998.336468763256,-9.396756284774957,-8.774835315689488,-9.007551267646363
6027401,-2.11883962789115,-2.1559986587620243,-1.7655396278911502,-1.786773359817364,-1001.1188396278911,-1001.1337032402395,-57.497730384819775,-1015.6994559051445,-1999.152767086811,-1998.3811164050376,-1999.152767086811,-1998.3811164050376,-1998.3811164050376,-1999.3601846536544,-1998.4279884050377,-1999.6391846536544,-1998.4279884050377,-1998.4279884050377,-26.840931498716742,-22.89045230132031,-15.89056876730244
6027405,-2.1767725442308965,-2.206602554965625,-1.7289895565505566,-1.7460352769704017,-1001.0444963614784,-1001.0564283657723,-58.102440010063916,-1016.0018097640923,-1998.965612862706,-1998.3811164050376,-1998.965612862706,-1998.3811164050376,-1998.3811164050376,-1998.4279884050377,-1998.4279884050377,-1998.4279884050377,-1998.4279884050377,-1998.4279884050377,-27.640320615298656,-21.895666905154297,-15.301881440625523
7266585,-0.5519448345462938,-0.5566088058130007,-1.554744834546294,-1.557409960984412,-0.550744834546294,-0.5526104230529765,-9.287351022837049,-1000.3639727050041,-1000.828563291711,-2000.1371127160157,-1999.5389232823077,-1998.330677755793,-1998.330677755793,-1998.377549755793,-1998.377549755793,-1998.377549755793,-1998.377549755793,-1998.377549755793,-11.365194694556578,-10.943677416074086,-9.137517121890108
7266589,-0.48218181138104604,-0.48407611069109,-1.3090632377846614,-1.310145694533258,-0.23469580834610748,-0.23545352807012498,-1.6265384064887816,-999.4212900811409,-1000.1619722900974,-1999.0414056061159,-1999.1288656203137,-1998.330677755793,-1998.330677755793,-1998.377549755793,-1998.377549755793,-1998.377549755793,-1998.377549755793,-1998.377549755793,-7.782947621034332,-8.009115754008045,-8.086362302959326
7266590,-1.2371184479609014,-1.2516094762549148,-1.904338880622748,-1.912619468219327,-0.7661070536874865,-0.7719034650050918,-4.177455640697785,-999.8431873396877,-1000.9355073495294,-1998.3197935564388,-2000.0957740105177,-1998.3197935564388,-1998.3197935564388,-1998.3666655564389,-1998.3666655564389,-1998.3666655564389,-1998.3666655564389,-1998.3666655564389,-9.4934062532097,-8.921588478956567,-8.944235887715449
21318761,-0.24508300651185078,-0.2505176646245841,-0.5132830065118508,-0.5163885254334126,0.49071699348814923,0.48854313024305596,-1.6569859924861399,-999.4341999540874,-999.7342662701496,-1998.3260499156886,-1998.6692662725338,-1998.3260499156886,-1998.3260499156886,-1998.3729219156885,-1998.3729219156885,-1998.3729219156885,-1998.3729219156885,-1998.3729219156885,-8.401888489185291,-8.41003094063492,-8.518688759880702
21318765,-0.4223460160021123,-0.42500231147855716,-0.625387178725779,-0.6269050618551759,0.4046763561847544,0.40361383799417644,-1.624149018818995,-999.4177814672538,-1000.0793919362812,-1998.3260499156886,-1999.0398719371049,-1998.3260499156886,-1998.3260499156886,-1998.3729219156885,-1998.3729219156885,-1998.3729219156885,-1998.3729219156885,-1998.3729219156885,-8.342946397404202,-8.49299858317613,-8.602021472051904
21318766,-0.4416949583712262,-0.44384622443155364,-0.6155283256763107,-0.6167576205679264,0.42621832740165555,0.42535782097752456,-8.619957435549546,-1000.2677539777172,-1000.7962505275586,-1998.2979229548214,-2000.0151038604954,-1998.2979229548214,-1998.2979229548214,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-8.783117560157939,-8.343507556917627,-8.495078468284051
21318767,-0.2889623855474025,-0.29202977914682093,-0.4987467947102382,-0.500499591052763,0.5286194416246275,0.5273924841848602,-1.2390983933538848,-999.2304823191495,-1000.0385361435361,-1998.336502244945,-1999.2471628095454,-1998.336502244945,-1998.336502244945,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-7.867886786573785,-8.349102738478555,-8.333701170267467
21318768,-0.5705217795566909,-0.5753981561751031,-0.8095139841381088,-0.8123004850629157,0.20616913402932413,0.2042185833819593,-25.948166185054248,-1002.035296046886,-1000.6237480216413,-1998.336502244945,-1999.8143480227977,-1998.336502244945,-1998.336502244945,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.3833742449451,-1998.383374244945,-10.70790471886365,-9.482704826063857,-9.22460837999218
22680617,-0.7194976462334715,-0.7249991073659564,-0.36619764623347145,-0.3693413383091772,-999.7194976462334,-999.7216982306865,-13.112533939100855,-1000.6740925807253,-999.878318575409,-1998.3663795158982,-1998.8783185754091,-1998.3663795158982,-1998.3663795158982,-1998.4132515158983,-1998.4132515158983,-1998.4132515158983,-1998.4132515158983,-1998.4132515158983,-10.404529062586654,-10.142417677833723,-9.412772463674955
22680621,-0.17099558937445258,-0.17241126622762185,0.18230441062554742,0.1814954524237364,-999.1709955893745,-999.1715618601157,-13.320952785231226,-1000.6949344176546,-999.92141527723,-1998.3663795158982,-1998.831281945514,-1998.3663795158982,-1998.3663795158982,-1998.4132515158983,-1998.4132515158983,-1998.4132515158983,-1998.4132515158983,-1998.4132515158983,-8.42713112251471,-7.951925146821613,-8.2278149688309
25753321,-0.677883898355296,-0.6806818284779476,-0.946083898355296,-0.9476827155682397,0.057916101644703954,0.05679692959564342,-5.022888724576685,-999.980329131376,-1000.4509656092603,-1998.3782362361885,-1999.377270053931,-1998.3782362361885,-1998.3782362361885,-1000.4971072800705,-1998.4251082361886,-1999.4886139470018,-1998.4251082361886,-1998.4251082361886,-8.284420098034811,-8.033108935145888,-8.91724518214136
25753325,-0.677883898355296,-0.6806818284779476,-0.946083898355296,-0.9476827155682397,0.057916101644703954,0.05679692959564342,-5.022888724576685,-999.980329131376,-1000.4509656092603,-1998.3782362361885,-1999.377270053931,-1998.3782362361885,-1998.3782362361885,-1998.4251082361886,-1998.4251082361886,-1998.4251082361886,-1998.4251082361886,-1998.4251082361886,-8.284420098034811,-8.033108935145888,-8.91724518214136
25753329,-0.7014366160528649,-0.7045469962891742,-0.3481366160528649,-0.3499139761878987,-999.7014366160529,-999.7026807681474,-6.068188724576684,-999.980329131376,-1000.3836210201071,-1998.3782362361885,-1999.3287899064408,-1998.3782362361885,-1998.3782362361885,-1000.1312614985949,-1998.4251082361886,-1999.1312614985948,-1998.4251082361886,-1998.4251082361886,-8.441329079986726,-8.189926772730479,-8.933335770918177
25753333,-0.7040523890437568,-0.707162769280066,-0.34963134347623165,-0.35140870361126547,-999.7024829252492,-999.7037270773437,-6.068188724576684,-999.980329131376,-1000.3836210201071,-1998.3782362361885,-1999.3287899064408,-1998.3782362361885,-1998.3782362361885,-1000.1349465902415,-1998.4251082361886,-1999.1349465902413,-1998.4251082361886,-1998.4251082361886,-8.441329079986726,-8.189926772730479,-8.933335770918177
25753334,-0.6885483211823009,-0.6918250995528206,-0.33394740661180083,-0.3358198513949549,-999.6867270407836,-999.6880377521318,-15.391057071744653,-1000.9126157515161,-1000.3506161759593,-1998.3782362361885,-1999.616789508792,-1998.3782362361885,-1998.3782362361885,-999.72439486214,-1998.4251082361886,-1998.72439486214,-1998.4251082361886,-1998.4251082361886,-8.694016634542038,-8.297614080042583,-8.931619816270784
25753335,-1.2089970723931365,-1.2142822053181848,-0.8555172033901615,-0.8585372793473318,-1000.2087452557889,-1000.210859308959,-5.785797738422359,-999.9582642923011,-999.8559428498789,-1998.385096577549,-1999.1141428498222,-1998.385096577549,-1998.385096577549,-1998.431968577549,-1998.431968577549,-1998.431968577549,-1998.431968577549,-1998.431968577549,-11.135042836844253,-11.068299802840611,-9.971102610481205
25753337,-999.7014366160529,-999.7045469962892,-6.349736616052865,-6.351513976187898,-7.701436616052865,-7.702680768147388,-11.015388724576685,-999.980329131376,-1.3836210201070442,-999.3782362361886,-1.3287899064407482,-999.3782362361886,-999.3782362361886,-1000.1312614985949,-1998.4251082361886,-1999.1312614985948,-1998.4251082361886,-1998.4251082361886,-5.104229079986726,-0.40202677273047743,-1.9333357709181773
25753341,-999.7014366160529,-999.7045469962892,-6.349736616052865,-6.351513976187898,-7.701436616052865,-7.702680768147388,-11.015388724576685,-999.980329131376,-1.3836210201070442,-999.3782362361886,-1.3287899064407482,-999.3782362361886,-999.3782362361886,-1000.1349465902415,-1998.4251082361886,-1999.1349465902413,-1998.4251082361886,-1998.4251082361886,-5.104229079986726,-0.40202677273047743,-1.9333357709181773
28827009,-999.78062741954,-999.7902114194135,-1.048827419539978,-1.054303990896284,-0.04482741953997793,-0.048661019489392054,-15.630569774590507,-1001.0444484843836,-999.9329889538685,-1998.381960109994,-1998.870588951836,-1998.381960109994,-1998.381960109994,-2997.4339747432577,-2997.428832109994,-2997.4339747432577,-2997.428832109994,-2997.428832109994,-10.321629911973421,-10.192915249748237,-10.666874485040033
28827013,-1000.1429518190018,-1000.1562353817416,-1.3989476785580268,-1.4065382858378823,-0.3900660223804946,-0.3953794474763934,-20.303087551079763,-1001.5117005004511,-1998.381960109994,-1998.381960109994,-1998.381960109994,-1998.381960109994,-1998.381960109994,-1999.7487098005236,-2997.428832109994,-2998.748709800524,-2997.428832109994,-2997.428832109994,-12.211996988071197,-11.579501588761543,-10.99761608720571
30167217,-999.5641123177365,-999.5703151019825,-0.21081231773658687,-0.21435676587715163,-999.5641123177365,-999.566593431435,-11.092012575078911,-1000.464612810255,-1000.6948918072227,-1998.3581266951196,-1999.5679251519682,-1998.3581266951196,-1998.3581266951196,-2997.4049986951195,-2997.4049986951195,-2997.4049986951195,-2997.4049986951195,-2997.4049986951195,-9.586705833828601,-9.151022439714188,-9.274477505178373
