trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
49079369,-0.36250632112974446,-0.38349953816959803,-0.6307063211297445,-0.6427024451525178,0.37329367887025555,0.3648963920543141,-4.001364969321582,-999.8801531730379,-1000.5149218538174,-1998.3804323877405,-1999.464655185617,-1998.3804323877405,-1998.3804323877405,-1998.4273043877406,-1998.4273043877406,-1998.4273043877406,-1998.4273043877406,-1998.4273043877404,-11.743730053396856,-11.989590208399502,-9.476106237036888
49079373,-0.25069309459171424,-0.25336783274179153,-0.48395776444067706,-0.4854861862407212,0.5340163676197378,0.5329464723597069,-2.7017886868203607,-999.7501956163134,-999.9845614576705,-1998.3804323877405,-1998.9533614566542,-1998.3804323877405,-1998.3804323877405,-1998.4273043877406,-1998.4273043877406,-1998.4273043877406,-1998.4273043877406,-1998.4273043877406,-8.854117610165376,-9.757716754864349,-8.982392996779394
49079377,-999.4953530739374,-999.5053610389018,-999.4953530739374,-999.50107191106,-999.4953530739374,-999.4993562599232,-4.281542219651444,-999.9871178426869,-1000.366032831556,-1998.3562067574017,-1999.2464328335586,-1998.3562067574017,-1998.3562067574017,-1998.4030787574015,-1998.4030787574015,-1998.4030787574015,-1998.4030787574015,-1998.4030787574015,-12.487347411842883,-12.207555578982424,-9.83786519935239
49079381,-999.3762968739485,-999.3789845104952,-999.3034353264559,-999.3049711187682,-999.2742907074588,-999.2753657620775,-6.7839995999462435,-1000.2373635926373,-1000.3305210411332,-1998.3562067574017,-1999.257721038141,-1998.3562067574017,-1998.3562067574017,-1998.4030787574015,-1998.4030787574015,-1998.4030787574015,-1998.4030787574015,-1998.4030787574015,-9.687782411873354,-9.678369656197114,-8.970360442497908
49079385,-0.8268497862786067,-0.864449104923381,-1.0950497862786066,-1.1165351112184778,-0.09104978627860671,-0.10608951373651643,-8.984187888901157,-1000.3606543128896,-999.7063720406778,-1998.360675499085,-1998.7063720406777,-1998.360675499085,-1998.360675499085,-999.9969753157716,-1998.407547499085,-1999.0192570461854,-1998.407547499085,-1998.407547499085,-12.304000665157513,-11.96484733465201,-10.86360037567072
49079389,-0.6698130432075575,-0.6790526984743787,-0.9380130432075575,-0.9432928462171696,0.06598695679244249,0.06229109468571403,-8.984187888901157,-1000.3606543128896,-1998.3850650666113,-1998.360675499085,-1998.3850650666113,-1998.360675499085,-1998.360675499085,-1998.407547499085,-1998.407547499085,-1998.407547499085,-1998.407547499085,-1998.407547499085,-15.1419427605018,-13.597858222301939,-10.323688322544221
51115265,-0.12438520196848402,-0.12481861784248549,-0.392585201968484,-0.39283286818219915,0.611414798031516,0.6112414316819154,-5.066238396505694,-999.9892305968802,-999.5131511616354,-1998.3833101894286,-1998.5131511616353,-1998.3833101894286,-1998.3833101894286,-1000.439464404716,-1998.4301821894287,-1999.575864396586,-1998.4301821894287,-1998.4301821894287,-7.721481581362997,-7.4166541301160995,-7.9147793781371885
51115269,-0.19812897318558917,-0.1986822934477349,-0.45352530632392335,-0.45384148933086377,0.555596160420743,0.5553748323158847,-10.402157776693684,-1000.5228225229781,-999.7661293241478,-1998.3833101894286,-1998.7661293241476,-1998.3833101894286,-1998.3833101894286,-1998.4301821894287,-1998.4301821894287,-1998.4301821894287,-1998.4301821894287,-1998.4301821894287,-10.04906801456363,-9.51547430456097,-10.090586194396483
51115270,-0.4119348915944123,-0.41387504333421926,-0.6380488579993808,-0.6391575161364134,0.38278555543863174,0.38200949474270895,-3.248102772886784,-999.7789094640565,-1000.200700447405,-1998.3516350846467,-1999.3939871055727,-1998.3516350846467,-1998.3516350846467,-1998.3985070846466,-1998.3985070846466,-1998.3985070846466,-1998.3985070846466,-1998.3985070846466,-7.911721239509234,-7.610558955897419,-8.312682589497964
54190593,-0.2106910092713047,-0.2126023603546037,-0.4788910092713047,-0.4799832098903327,0.5251089907286953,0.5243444502953757,-4.157667831647157,-999.8771037924168,-1000.5586744975693,-1998.3596771493658,-1999.4900344964512,-1998.3596771493658,-1998.3596771493658,-1998.4065491493657,-1998.4065491493657,-1998.4065491493657,-1998.4065491493657,-1998.4065491493657,-8.430378375418318,-8.276660806232853,-8.385285575436944
54190597,-0.11612466835248242,-0.11722343203124864,-0.3843246683524824,-0.38495253331177737,0.6196753316475176,0.6192358261760111,-3.4979539673206803,-999.8111324179051,-1000.374964268124,-1998.3596771493658,-1999.2647242631674,-1998.3596771493658,-1998.3596771493658,-1998.4065491493657,-1998.4065491493657,-1998.4065491493657,-1998.4065491493657,-1998.4065491493657,-8.195216669186273,-8.162620717316747,-8.182238038424135
54191905,-0.5690087933142738,-0.5742825171373336,-0.21570879331427378,-0.21872234978459365,-999.5690087933143,-999.5711182828435,-32.78703608506968,-1003.3443688169842,-1998.484891386766,-1998.381638078188,-1998.484891386766,-1998.381638078188,-1998.381638078188,-1998.8511932554663,-1998.428510078188,-1998.8748774679125,-1998.428510078188,-1998.428510078188,-11.579571102461596,-9.945608113485298,-9.353646731608718
54191909,-0.6713973337624226,-0.677275845815894,-0.3014530682221472,-0.30481221796698793,-999.6480953620061,-999.6504467668274,-32.78703608506968,-1003.3443688169842,-1998.689553538531,-1998.381638078188,-1998.689553538531,-1998.381638078188,-1998.381638078188,-1998.428510078188,-1998.428510078188,-1998.428510078188,-1998.428510078188,-1998.428510078188,-12.206067776503522,-10.30573704056136,-9.533110281579564
54847577,-0.4994150259147876,-0.5041085212525028,-0.7676150259147876,-0.7702970232506249,0.23638497408521242,0.23450757595012628,-9.920635526369198,-1000.4627549406987,-1001.0710122955469,-2001.4594114657973,-1999.9488989633946,-1998.3700711155261,-1998.3700711155261,-1000.0266953555273,-1998.4169431155262,-1999.110990386002,-1998.4169431155262,-1998.4169431155262,-9.551735703187239,-8.98274646563383,-9.131044673052571
54847581,-0.5047628019591364,-0.508919515041009,-0.7439105526712244,-0.7462858172894373,0.2717103470439403,0.2700476618111913,-2.5195887734395095,-999.7226504442197,-1000.723867354211,-1998.3700711155261,-1999.6476006854741,-1998.3700711155261,-2000.6080757713034,-1998.4169431155262,-1998.4169431155262,-1998.4169431155262,-1998.4169431155262,-1998.4169431155262,-9.575518944986136,-9.047246714341277,-8.987237802473212
56777529,-1.096599898194508,-1.1242432085657688,-1.364799898194508,-1.3805960755495141,-0.360799898194508,-0.37185722234301233,-12.023172629391194,-1000.687379760777,-999.5492771889889,-1998.3860389093138,-1998.549277188989,-1998.3860389093138,-1998.3860389093138,-1998.4628274269726,-1998.4329109093137,-1998.472014070096,-1998.4329109093137,-1998.4329109093135,-14.57759681087689,-14.934247299035896,-12.460912216594872
56777533,-1.0995156780992061,-1.127158988470467,-1.3664660581400498,-1.3822622354950558,-0.3619662101563872,-0.37302353430489155,-12.023172629391194,-1000.687379760777,-999.5492771889889,-1998.3860389093138,-1998.549277188989,-1998.3860389093138,-1998.3860389093138,-1998.4329109093137,-1998.4329109093137,-1998.4329109093137,-1998.4329109093137,-1998.4329109093137,-14.57759681087689,-14.934247299035896,-12.460912216594872
56777537,-1000.6520859571071,-1000.6945373472521,-1000.6520859571071,-1000.6763438943328,-1000.6520859571071,-1000.6690665131651,-11.015672629391194,-1000.687379760777,-999.5579031758281,-1998.3860389093138,-1998.557903175828,-1998.3860389093138,-1998.3860389093138,-1998.4545000579942,-1998.4329109093137,-1998.4545000579942,-1998.4329109093137,-1998.4329109093137,-17.862199847160287,-19.28643760098874,-14.591046352329071
56777541,-1000.653057883742,-1000.6955092738871,-1000.6526413437557,-1000.6768992809814,-1000.652474727761,-1000.669455283819,-11.015672629391194,-1000.687379760777,-999.5579031758281,-1998.3860389093138,-1998.557903175828,-1998.3860389093138,-1998.3860389093138,-1998.4329109093137,-1998.4329109093137,-1998.4329109093137,-1998.4329109093137,-1998.4329109093137,-17.862199847160287,-19.28643760098874,-14.591046352329071
57115697,-0.3373504912732279,-0.34052062599466904,0.015949508726772088,0.01413800317166286,-999.3373504912732,-999.3386185451618,-18.96866889430958,-1001.2618331849285,-1001.0263555240332,-1998.3687432613901,-1999.872088868588,-1998.3687432613901,-1998.3687432613901,-1000.02899956783,-1998.4156152613903,-1999.0289995678302,-1998.4156152613903,-1998.4156152613903,-11.454717647511591,-10.627013835617086,-8.744904004962011
57115701,-0.24500721645918377,-0.2472054169578656,0.1125896866465855,0.11133357207591016,-999.2389915521111,-999.2398708323105,-15.406409220237311,-1000.9056074559398,-1000.689051542296,-1998.3687432613901,-1999.5668515375396,-1998.3687432613901,-1998.3687432613901,-1998.4156152613903,-1998.4156152613903,-1998.4156152613903,-1998.4156152613903,-1998.4156152613903,-8.974497225534789,-8.2353015280798,-8.488319424593403
57115705,-0.3904776391069907,-0.40442657689204087,-0.03717763910699068,-0.04514846069844791,-999.390477639107,-999.3960572142211,-3.129609708524727,-999.6719268383274,-1000.3734348544249,-1998.3741799681302,-1999.3053148591289,-1998.3741799681302,-1998.3741799681302,-1000.3035137495465,-1998.42105196813,-1999.4075476636358,-1998.42105196813,-1998.42105196813,-11.396525423257549,-10.720414411234456,-8.865889242755612
57115709,-0.18893219206973444,-0.19051331812039757,0.17280370687058286,0.17190020627020394,-999.1771219335533,-999.1777543839736,-11.520442728734993,-1000.5219036759624,-1000.6960181191004,-1998.3741799681302,-1999.5462581261431,-1998.3741799681302,-1998.3741799681302,-1998.42105196813,-1998.42105196813,-1998.42105196813,-1998.42105196813,-1998.42105196813,-10.599502715195479,-10.293936924363518,-8.344448169772921
57115710,-0.1516823411138308,-0.1529331533385081,0.20876781772790323,0.20805306788523048,-999.1416721187354,-999.1421724436253,-2.76926128088669,-999.4908237932368,-1000.3503014937404,-1998.3723223055867,-1999.5714081616466,-1998.3723223055867,-2000.8916134912743,-1998.4191943055869,-1998.4191943055869,-1998.4191943055869,-1998.4191943055869,-1998.4191943055869,-8.10918460889631,-8.22927789160705,-8.224727973443
57115711,-0.14147223803515696,-0.14272369150023673,0.21495052429424005,0.2142354080284802,-999.137100370774,-999.13760095216,-12.830638931488323,-1000.6483043073886,-1000.6280455601291,-1998.3690475728608,-1999.816825555809,-1998.3690475728608,-1998.3690475728608,-1998.415919572861,-1998.415919572861,-1998.415919572861,-1998.415919572861,-1998.415919572861,-8.24687343441865,-8.184367286100672,-8.237417247789983
58347665,-1.6458804458101817,-1.6701767428493481,-1.9140804458101817,-1.9279640441182768,-0.9100804458101817,-0.9197989646258482,-25.527020496042645,-1002.032167983683,-1001.9334937552704,-1998.3798207435555,-2000.6485337535632,-1998.3798207435555,-1998.3798207435555,-1000.1708665148275,-1998.4266927435556,-1999.1708665148276,-1998.4266927435556,-1998.4266927435556,-16.026156637530235,-15.689321071803965,-13.017913403491008
58347669,-0.6289704350591485,-0.6372908487746897,-0.8971704350591485,-0.9019249571823149,0.1068295649408515,0.10350139945463499,-26.996874850901044,-1002.1791535145363,-1002.3987565081528,-1998.3798207435555,-2001.0243565183096,-1998.3798207435555,-1998.3798207435555,-1998.4266927435556,-1998.4266927435556,-1998.4266927435556,-1998.4266927435556,-1998.4266927435556,-14.521212409184024,-13.100915800214542,-10.082489569478119
61985841,-1000.2539513072986,-1000.2596008715865,-1.522151307298632,-1.5253796297488178,-0.5181513072986319,-0.520411133013762,-1.2765294990160176,-999.2652517943003,-1000.0610153629638,-1999.4785694117988,-1999.0406198083615,-1998.3686100895845,-1998.3686100895845,-2997.4154820895847,-2997.4154820895847,-2997.4154820895847,-2997.4154820895847,-2997.4154820895847,-9.098694561671602,-9.276029851525301,-10.034133587701035
61985845,-1000.2677028302691,-1000.2733523945569,-1.530009320424564,-1.5332376428747498,-0.5236519164867843,-0.5259117422019144,-1.2765294990160176,-999.2652517943003,-1000.0610153629638,-1999.4785694117988,-1999.0406198083615,-1998.3686100895845,-1998.3686100895845,-2997.4154820895847,-2997.4154820895847,-2997.4154820895847,-2997.4154820895847,-2997.4154820895847,-9.098694561671602,-9.276029851525301,-10.034133587701035
64666913,-1.985420560081412,-2.0050497179104627,-2.253620560081412,-2.2648372216980124,-1.249620560081412,-1.2574722232130324,-1.856598198724463,-999.562858403755,-999.5177337093196,-1998.3837546087852,-1998.5177337093196,-1998.3837546087852,-1998.3837546087852,-1998.4306266087854,-2003.080209804404,-1998.4306266087854,-2003.7658005677545,-1998.4306266087851,-11.415068493238138,-13.012401398492008,-12.540337056960155
64666917,-1.9874954388617168,-2.007124596690767,-2.2548062050987294,-2.2660228667153293,-1.250450511593534,-1.2583021747251544,-1.856598198724463,-999.562858403755,-999.5177337093196,-1998.3837546087852,-1998.5177337093196,-1998.3837546087852,-1998.3837546087852,-1998.4306266087854,-1998.4306266087854,-1998.4306266087854,-1998.4306266087854,-1998.4306266087851,-11.415068493238138,-13.012401398492008,-12.540337056960155
64667241,-1.742066634899122,-1.7588751155704299,-2.0102666348991223,-2.019871480997012,-1.006266634899122,-1.012990027167645,-23.673565603852335,-1001.8409941278696,-1998.3733449926003,-1998.3733449926003,-1998.3733449926003,-2001.3720754442884,-1998.3733449926003,-1998.4202169926004,-1998.4202169926004,-1998.4202169926004,-2002.5393155556308,-1998.4202169926004,-12.772535138849431,-13.027827908887357,-12.078775589393706
64667245,-0.24871624676498572,-0.2502706326365304,-0.5124437256890482,-0.5133319461870738,0.4933452827413268,0.49272352839270894,-8.299843050599163,-1000.3036223732233,-1998.3733449926003,-1998.3733449926003,-1998.3733449926003,-1998.3733449926003,-1998.3733449926003,-1998.4202169926004,-1998.4202169926004,-1998.4202169926004,-1998.4202169926004,-1998.4202169926004,-8.880922475233433,-8.373997820669034,-8.533820711519008
64667246,-0.3875047864569663,-0.3898632598762217,-0.6536654705428904,-0.6550131696396078,0.35115025582274,0.35020686645503785,-17.306979929533018,-1001.2086723504925,-999.7615070512439,-1998.378163012434,-1999.0405070512438,-1998.378163012434,-1998.378163012434,-1998.425035012434,-1998.425035012434,-1998.425035012434,-1998.425035012434,-1998.425035012434,-11.903246487633822,-10.940090154673596,-10.972558049963565
64667897,-0.40656973188428003,-0.4124098782670857,-0.053269731884280025,-0.056606958388740414,-999.4065697318842,-999.4089057904374,-31.929192037846946,-1002.9164114088796,-1998.3835676668295,-1998.3835676668295,-1998.3835676668295,-2002.036768643357,-2001.7838121617085,-1000.3789006831344,-1998.4304396668294,-1999.5632201553367,-2002.6194035040276,-1998.4304396668294,-12.85301203549616,-10.496986508501493,-9.580397640362667
64667901,-0.6327925971677693,-0.6388722722769339,-0.27949259716776925,-0.28296669723014906,-999.6327925971677,-999.6352244672114,-31.929192037846946,-1002.9164114088796,-1003.0609098799753,-2001.6966568286134,-2001.8918202199268,-1998.3835676668295,-1998.3835676668295,-1998.4304396668294,-1998.4304396668294,-1998.4304396668294,-1998.4304396668294,-1998.4304396668294,-15.115658255585608,-13.138013786902905,-12.031779048751046
68648833,-0.4199103569415264,-0.42141953877104715,-0.060275106700717784,-0.061137496317586804,-999.4110410066044,-999.4116446793362,-32.77079280741901,-1003.3261071472475,-1000.3218505141538,-1998.3613569434815,-1999.3218505141538,-1998.3613569434815,-1998.3613569434815,-1998.531401133776,-1998.4082289434816,-1998.7087161309719,-1998.4082289434816,-1998.4082289434816,-9.42428443556991,-8.419569150211023,-8.646182411616385
68648834,-0.29116776330587874,-0.29232669620435925,0.06846748693492988,0.06780523956436957,-999.2822984129688,-999.2827619861281,-21.598539798272878,-1001.5324273173463,-1998.4819956416068,-1998.3771952124116,-1998.7609956416068,-1998.3771952124116,-1998.3771952124116,-1998.7703692193395,-1998.4240672124115,-1998.7729954806928,-1998.4240672124115,-1998.4240672124115,-10.831986806842673,-10.013560570628291,-10.409149491056736
