trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
8452462,-0.4009118715740506,-0.4036923231914987,-999.4000218229816,-999.4016106524772,-999.3996658035445,-999.4007779841916,-40.30322021998278,-1011.5856786833655,-1001.5932231761807,-1998.2346349413765,-2000.7682231761808,-1998.2346349413765,-1998.2346349413765,-1998.2640349413764,-1998.2640349413764,-1998.2640349413764,-1998.2640349413764,-1998.2640349413764,-2.4997857138730906,-1.5472189505504788,-1.3749279404740684
8452465,-0.32905543753380995,-0.3309986986390928,-0.6173035327227878,-0.6184139676400924,0.6342172292016209,0.6334399247595077,-11.824404090057726,-1000.5288438442576,-1000.0523282486157,-1998.2140704822887,-1999.0523282486158,-1998.2140704822887,-1998.2140704822887,-999.6924175494734,-1998.2434704822888,-1998.773016148192,-1998.2434704822888,-1998.2434704822888,-9.657304604358632,-9.195834952400741,-8.105678094912232
8452466,-0.16778644436672174,-0.16862122557241033,-0.4560345395556997,-0.4565115573875218,0.7954862223687091,0.7951523098864337,-1.406294905497842,-999.4797637346051,-999.6979327129709,-1999.52506193032,-1998.8729327129709,-1998.2059936296723,-1998.2059936296723,-1998.2353936296722,-1998.2353936296722,-1998.2353936296722,-1998.2353936296722,-1998.2353936296722,-8.824534924945869,-8.7337262631422,-7.7487918578448705
8452469,-0.12955872915108124,-0.13108888707618022,-0.42123554175604655,-0.42210991771324596,0.8289137332019674,0.8283016700319278,-6.242491387679391,-999.9633834543488,-999.7170776372305,-1998.2059936296723,-1998.7170776372304,-1998.2059936296723,-1998.2059936296723,-1998.2353936296722,-1998.2353936296722,-1998.2353936296722,-1998.2353936296722,-1998.2353936296722,-7.520190785691423,-7.3985824065004255,-7.692254460786696
8452470,-0.2348209332129626,-0.23622545676980702,-0.5264977458179279,-0.5273003307075532,0.723651529140086,0.7230897197173483,-10.219013327743527,-1000.3815507782477,-1000.396092241995,-1998.2287883244057,-1999.571092241995,-1998.2287883244057,-1998.2287883244057,-1998.2581883244056,-1998.2581883244056,-1998.2581883244056,-1998.2581883244056,-1998.2581883244056,-8.065875741902612,-7.634376777330465,-7.933350805663778
30545881,-0.7046420772578943,-0.7103045024091725,-1.0004420772578944,-1.0036777487729105,0.2480579227421057,0.2457929526815944,-35.96739621505037,-1010.0922320588041,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-11.689472335339964,-10.200859797447192,-9.200334356582713
30545885,-0.36001844947811673,-0.3628935401402116,-0.6558110740662006,-0.6574539830159691,0.5926918760985659,0.591541839833728,-35.13175626143709,-1009.6744149430205,-1998.5496030845547,-1998.2420695118835,-1998.5496030845547,-1998.2420695118835,-1998.2420695118835,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-9.685093485174612,-8.83553790397369,-8.750288900711043
34893849,-0.7557322179552026,-0.7605504803414833,-1000.4903322179553,-1000.4930855107474,-1000.4903322179553,-1000.4922595229098,-20.472132690146736,-1001.6693045362504,-1000.7219907004696,-1998.2329751306565,-1999.7219907004696,-1998.2329751306565,-1998.2329751306565,-999.8257490688503,-1998.5281051234424,-1998.8257490688502,-1998.2623751306564,-1998.2623751306564,-2.4961852987562807,-2.090420835956608,-2.0626190743395485
34893853,-0.38425255830173344,-0.3863433461970962,-1000.0878608384453,-1000.0890555743855,-1000.0754641505027,-1000.0763004656609,-16.34989643831568,-1000.8642572626145,-1000.6008761565485,-2000.0144450928474,-1999.6008761565486,-1998.2329751306565,-1998.2329751306565,-1998.2623751306564,-1998.2623751306564,-1998.2623751306564,-1998.2623751306564,-1998.2623751306564,-1.5533217811963875,-1.0142464292633069,-1.1551791669538791
34934193,-1998.1308775409552,-1998.1336508004356,-999.1308775409552,-999.1324622606583,-999.1308775409552,-999.1319868447473,-3.458152606456247,-999.7034967922854,-999.7697358990874,-1998.231290576141,-1998.7697358990877,-1998.231290576141,-1998.231290576141,-2997.260690576141,-2997.260690576141,-2997.260690576141,-2999.621084665978,-2997.260690576141,-10.285168932082646,-11.304341617904925,-8.71532017383418
34934197,-1998.2437980219506,-1998.2473859025622,-999.1867797591373,-999.1888299766294,-999.1639724540119,-999.1654076062565,-0.6032989763903291,-999.3836947762655,-999.717455046063,-1998.231290576141,-1998.7174550460632,-1999.7768660512131,-1998.231290576141,-2997.260690576141,-2997.260690576141,-2997.260690576141,-2997.260690576141,-2997.260690576141,-8.944460643427165,-9.967906706694182,-8.666263393104083
35576745,-0.6235525138124576,-0.6345971670598487,-1000.3581525138125,-1000.3644637442395,-1000.3581525138125,-1000.3625703751114,-11.60672928672792,-1000.3967930643654,-1998.497304200862,-1998.2405890383338,-1998.497304200862,-1998.2405890383338,-1998.2405890383338,-1998.3013728238616,-1998.269989038334,-1998.3013728238616,-1998.269989038334,-1998.269989038334,-9.543196960383467,-7.098202163172542,-4.1038774057482446
35576749,-0.728136582134413,-0.7379219741907189,-1000.4379025911013,-1000.4434942437049,-1000.4279689946881,-1000.4318831515106,-12.5872085271454,-1000.4948411553002,-1998.2405890383338,-1998.2405890383338,-1998.2405890383338,-1998.2405890383338,-1998.2405890383338,-1998.269989038334,-1998.269989038334,-1998.269989038334,-1998.269989038334,-1998.269989038334,-10.676644333565587,-8.06841103684935,-5.528890575429203
35576750,-0.7312163234286115,-0.8187071635960882,-1000.4334689132494,-1000.4834636790594,-1000.4205299491776,-1000.4555262852447,-7.440830414511229,-999.9755005082383,-1998.235363784434,-1998.235363784434,-1998.4103637844337,-1998.235363784434,-1998.235363784434,-1998.2647637844339,-1998.2647637844339,-1998.2647637844339,-1998.2647637844339,-1998.2647637844339,-7.882217350223418,-7.54127480457474,-5.013434919478364
35576751,-0.4283938447314242,-0.44109675470432275,-1000.1410290591409,-1000.1482878648397,-1000.1322431449047,-1000.1373243088939,-7.8646881034150375,-1000.0178862056031,-1998.235363784434,-1998.235363784434,-1998.4103637844337,-1998.235363784434,-1998.235363784434,-1998.2647637844339,-1998.2647637844339,-1998.2647637844339,-1998.2647637844339,-1998.2647637844339,-6.430400908221299,-5.272217322363342,-3.2494827705416363
41272137,-1.1321133779823644,-1.1462587626207523,-1000.1321133779824,-1000.1401964549186,-1000.1321133779824,-1000.1377715318378,-53.38109941445334,-1018.1190184262368,-1998.2234371399973,-1998.2234371399973,-1998.2234371399973,-1999.2552303197717,-1998.2234371399973,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-1999.2404218583501,-1998.2528371399974,-8.484997707791775,-6.470346735815918,-3.9515281008756604
41272141,-1.2634780593365336,-1.2748216844657565,-1000.1430287030619,-1000.1495107745643,-1000.094848960552,-1000.0993864106038,-49.11345262490256,-1015.9851931241128,-1002.0060460571083,-1998.2234371399973,-2001.0060460571085,-1999.4033266068739,-1998.2234371399973,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-9.231540482487938,-6.21838171774141,-3.554053523907951
41652945,-0.3293094801414746,-0.33551688203085167,-1000.0639094801414,-1000.0674565669354,-1000.0639094801414,-1000.0663924408972,-4.846262248319755,-999.7154786696377,-1000.9881430523312,-1998.2347361146872,-1999.9881430523315,-1998.2347361146872,-1998.2347361146872,-1998.4665353186833,-1998.264136114687,-1998.4665353186833,-1998.264136114687,-1998.264136114687,-2.471405215439992,-1.8989850967291144,-1.6292128149763851
41652949,-0.6743240518977756,-0.6882616934636119,-1000.3797142638907,-1000.3876786304997,-1000.3680303486879,-1000.3736054053142,-11.933102162641653,-1000.4241626968327,-1002.1913761474189,-1998.2347361146872,-2001.1913761474189,-1998.2347361146872,-1998.2347361146872,-1998.264136114687,-1998.264136114687,-1998.264136114687,-1998.264136114687,-1998.264136114687,-3.8637130667119184,-3.2025114474843077,-2.3896701982645014
41652950,-0.7613060933498937,-0.7715046313873941,-1000.455069398897,-1000.4608971349184,-1000.4387347211158,-1000.4428141363308,-6.467718083375459,-999.8749077894148,-1000.6073963408913,-1998.2317176627098,-1999.7823963408914,-1998.2317176627098,-1998.2317176627098,-1998.2611176627097,-1998.2611176627097,-1998.2611176627097,-1998.2611176627097,-1998.2611176627097,-4.251099222914227,-4.349960355016335,-2.516932912226516
48562265,-999.3029242144953,-999.3080433961204,-999.3029242144953,-999.3058494611382,-999.3029242144953,-999.3049718871454,-2.535858002912862,-999.6178860581039,-999.8011355294551,-1998.2386447295785,-1998.8011355294552,-1998.2386447295785,-1998.2386447295785,-1998.4866916171966,-1998.2680447295784,-1998.51852528972,-1998.2680447295784,-1998.2680447295784,-9.21279318419981,-9.039511326461517,-8.826396321668966
48562269,-999.5285984710495,-999.5380039348595,-999.5019778629954,-999.507352413744,-999.4913296197738,-999.4950918052979,-0.5835583484290672,-999.3775015390037,-999.9658398534222,-1998.2386447295785,-1998.965839853422,-1998.2386447295785,-1998.2386447295785,-1998.2680447295784,-1998.2680447295784,-1998.2680447295784,-1998.2680447295784,-1998.2680447295784,-11.200020949034693,-11.188787590894549,-9.340683983187583
50459417,-0.45183245623651497,-0.46204496905567205,-999.4518324562365,-999.4576681778475,-999.4518324562365,-999.4559174613642,-1.9079220900471263,-999.3835085133965,-999.5252267877046,-1998.225594936746,-1998.5252267877045,-1998.225594936746,-1998.225594936746,-1000.2363166973007,-1998.2549949367458,-1999.384615673126,-1998.2549949367458,-1998.2549949367458,-2.654897176699102,-3.2396489277699563,-2.61653273301995
50459421,-0.45183245623651497,-0.46204496905567205,-999.4518324562365,-999.4576681778475,-999.4518324562365,-999.4559174613642,-1.9079220900471263,-999.3835085133965,-999.5252267877046,-1998.225594936746,-1998.5252267877045,-1998.225594936746,-1998.225594936746,-1998.2549949367458,-1998.2549949367458,-1998.2549949367458,-1998.2549949367458,-1998.2549949367458,-2.654897176699102,-3.2396489277699563,-2.61653273301995
50693281,-0.7650381113464195,-0.7666931953177861,-999.7650381113464,-999.7659838736158,-999.7650381113464,-999.765700144935,-68.16874280252229,-1025.521760767553,-1998.6431285239912,-1998.2412784345604,-1998.6431285239912,-1998.6536383576847,-1998.2412784345604,-1998.959865653408,-1998.2706784345605,-1999.4040709554083,-1999.3163333005646,-1998.2706784345605,-5.231722419151312,-3.961524967460381,-2.1105492933380394
50693285,-0.6904994605550263,-0.6946822222135187,-999.6840248623175,-999.6864150118366,-999.6814350230226,-999.683108127686,-54.43670621194611,-1018.6557424722648,-1998.7044046712952,-1998.2412784345604,-1998.7044046712952,-1998.7190023310638,-1998.2412784345604,-1998.2706784345605,-1998.2706784345605,-1998.2706784345605,-1998.2706784345605,-1998.2706784345605,-4.781251034440481,-3.6349294830741306,-1.963134880883568
50693286,-0.4733931540635791,-0.4758371786582879,-999.4662774079746,-999.4676739934573,-999.463431109539,-999.4644087193769,-11.309255742112416,-1000.3446587941563,-999.9532391513633,-1998.2157147139942,-1999.1282391513632,-1998.2157147139942,-1998.2157147139942,-1998.2451147139943,-1998.2451147139943,-1998.2451147139943,-1998.2451147139943,-1998.2451147139943,-1.5049331744693517,-1.1077118519484306,-1.38086715894518
50813001,-0.8434143045595377,-0.8606284624660783,-999.798122498225,-999.8079591598859,-999.7800057756912,-999.7868914388538,-11.837238233927263,-1000.4110111799988,-1000.5577741501053,-1999.4883727586882,-1999.5577741501054,-1998.230774918822,-1998.2307749188217,-999.8520966386607,-1998.2601749188218,-1998.9616926049998,-1998.260174918822,-1998.2601749188218,-9.493912245070716,-7.910792399259292,-4.862579097162584
50813002,-0.7271337249507677,-0.7485870976399823,-999.6818419186162,-999.6941009887244,-999.6637251960824,-999.6723065451581,-13.55257128422975,-1000.5761065746617,-1000.4089154187485,-1998.6429611561125,-1999.5839154187486,-1998.2236214731527,-1998.2236214731527,-999.6146357975364,-1998.6493487486146,-1998.6353765300871,-1998.2530214731528,-1998.2530214731526,-8.291427187987722,-6.821946540867488,-4.415628463636813
50813005,-0.34786587967843335,-0.3598568722477986,-999.2973973819619,-999.3042493777158,-999.2772099828752,-999.282006379903,-1.7353257412266678,-999.2962236071896,-999.871732805818,-1999.1218527989258,-1998.8717328058183,-1998.2236214731527,-1998.2236214731527,-1998.2530214731528,-1998.2530214731528,-1998.2530214731528,-1998.2530214731528,-1998.2530214731528,-3.791664631417511,-5.6745223420120094,-3.110966792931485
50813006,-0.7443975537585323,-0.7617781894004021,-999.6506398324503,-999.6605716242457,-999.613136743927,-999.6200889981837,-6.288748251850599,-999.8497241402936,-999.9801894137031,-1998.5071123257867,-1999.1551894137033,-1998.2236214731527,-1998.2236214731527,-1998.2530214731528,-1998.2530214731528,-1998.2530214731528,-1998.2530214731528,-1998.2530214731528,-7.12476407851627,-6.298239686665217,-4.14266977974142
52075473,-0.5715221588922548,-0.5780780152822909,0.2858778411077453,0.2821316374562961,-999.5715221588922,-999.5741445014482,-14.931383002587141,-1000.800238999768,-999.7033105996552,-1998.2416340032778,-1998.7033105996554,-1998.2416340032778,-1998.2416340032778,-999.6617482891646,-1998.2710340032777,-1998.6758411726323,-1998.2710340032777,-1998.2710340032777,-14.874506265931313,-12.771118225954721,-10.536675344484827
52075477,-0.4642364115876961,-0.47094166411041327,0.393163588412304,0.3893320155421799,-999.4642364115876,-999.4669185125967,-14.931383002587141,-1000.800238999768,-999.7710177025269,-1998.2416340032778,-1998.771017702527,-1998.2416340032778,-1998.2416340032778,-1998.2710340032777,-1998.2710340032777,-1998.2710340032777,-1998.2710340032777,-1998.2710340032777,-15.060108414248695,-12.532023367696148,-11.045882813542539
52075801,-0.9672663751195388,-0.9975252004004693,-999.9672663751195,-999.9845571324229,-999.9672663751195,-999.9793699052319,-10.74498994610251,-1000.3104448255771,-999.730812726063,-1998.2403952604527,-1998.730812726063,-1998.2403952604527,-1998.2403952604527,-1000.0799199536813,-1998.2697952604526,-1999.0799199536814,-1998.2697952604526,-1998.2697952604526,-7.294187575864442,-8.57473257149163,-5.507357428579886
52075805,-0.30326353967845554,-0.31635167529976255,-999.3012633570977,-999.3087422917384,-999.3004632840655,-999.305698538314,-2.643769636368167,-999.500322723078,-999.7418059302731,-1998.2403952604527,-1998.7418059302731,-1998.2403952604527,-1998.2403952604527,-1998.2697952604526,-1998.2697952604526,-1998.2697952604526,-1998.2697952604526,-1998.2697952604526,-4.209998608900089,-4.1326167620378875,-2.4837864945335633
52075806,-0.7263445421715028,-0.7466749616004915,-999.7243443595908,-999.7359617421216,-999.7235442865585,-999.7316764543301,-13.26524598858298,-1000.5624704298251,-999.9808513488441,-1998.2403952604527,-1999.1558513488442,-1998.2403952604527,-1998.2403952604527,-1000.7931066526434,-1998.2697952604526,-1999.7931066526435,-1998.2697952604526,-1998.2697952604526,-7.217051945725719,-6.977020382258724,-4.096297843605405
52362801,-0.3479320051354101,-0.35528746736714695,-999.3479320051354,-999.3521351264106,-999.3479320051354,-999.3508741900281,-14.779803359565825,-1000.6963638098335,-1000.2722779134542,-1998.2208816628076,-1999.2722779134542,-1999.0680758175895,-1998.2208816628076,-999.7181804931461,-1998.2502816628075,-1998.7839469558298,-1998.2502816628075,-1998.2502816628075,-2.652572825246315,-1.8478459188861283,-1.5595170120602297
52362805,-0.31160706745606764,-0.31826177029882596,-999.2823071784268,-999.2861098657654,-999.270587222815,-999.2732491039521,-9.865241611061187,-1000.2049076588249,-999.8845521553309,-1998.2208816628076,-1998.8845521553308,-1998.2208816628076,-1998.2208816628076,-1998.2502816628075,-1998.2502816628075,-1998.2502816628075,-1998.2502816628075,-1998.2502816628075,-2.9687952947275535,-2.515516733554554,-1.2683591192105519
52362806,-0.31270048984281856,-0.32249634486454876,-999.2874043671319,-999.2930019985729,-999.2772859180475,-999.2812042600563,-4.054344225106209,-999.6250475915765,-999.7915850228594,-1998.2222480040407,-1998.9665850228594,-1998.9088843031345,-1998.2222480040407,-1998.2516480040408,-1998.2516480040408,-1998.2516480040408,-1998.2516480040408,-1998.2516480040406,-1.5022732810010129,-1.182641648604607,-1.287638622597812
52362807,-0.2232594878352125,-0.2261710479925896,-999.2009803848085,-999.2026441334699,-999.1920687435978,-999.1932333676608,-3.0571807279037806,-999.5240525945591,-999.9626162170565,-1998.2208271854806,-1999.1376162170563,-1998.2208271854806,-1998.2208271854806,-1998.2502271854805,-1998.2502271854805,-1998.2502271854805,-1998.2502271854805,-1998.2502271854805,-1.09567829339234,-1.0515907795896937,-1.073718117772315
52362808,-0.4854792948254407,-0.4954706251055435,-999.460587942909,-999.4662972744976,-999.4506314021424,-999.4546279342545,-17.495871848609905,-1000.975887999752,-1000.4561065303947,-1998.229678575924,-1999.6311065303946,-1998.229678575924,-1998.229678575924,-1998.259078575924,-1998.259078575924,-1998.259078575924,-1998.259078575924,-1998.259078575924,-4.1458774020619416,-3.425604161855475,-1.7560411874615784
62962121,-0.6325523440074442,-0.6486768167308263,-999.6325523440074,-999.6417663284208,-999.6325523440074,-999.6390021330968,-6.990269229838301,-999.9289610039204,-1998.2337156971425,-1998.2337156971425,-1998.2337156971425,-1998.2337156971425,-1998.2337156971425,-1998.2631156971424,-1998.2631156971424,-1998.2631156971424,-1998.2631156971424,-1998.2631156971424,-5.421271895119474,-5.61024911957929,-3.745617356529771
62962125,-0.6444460260135867,-0.6599744115889714,-999.6444460260136,-999.6533193891995,-999.6444460260136,-999.6506573802437,-7.09430794520085,-999.9393649350613,-1998.2337156971425,-1998.2337156971425,-1998.2337156971425,-1998.2337156971425,-1998.2337156971425,-1998.2631156971424,-1998.2631156971424,-1998.2631156971424,-1998.2631156971424,-1998.2631156971424,-5.744945695309482,-5.662428310957592,-3.7408140342216702
62962449,-0.46695133904145025,-0.47834872695582087,-999.4669513390414,-999.4734641321354,-999.4669513390414,-999.4715102942072,-9.827964248256102,-1000.2178197911065,-1998.2393704056544,-1998.2393704056544,-1998.2393704056544,-1998.2393704056544,-1998.2393704056544,-1002.0694458009348,-1998.2687704056543,-2001.5944458009349,-1998.2687704056543,-1998.2687704056543,-5.767707625091975,-5.599097991174165,-3.082177181376348
62962453,-0.3297948013187092,-0.3339147570242678,-999.2984337811537,-999.3007880415569,-999.2858893730877,-999.28753735537,-7.642058314875976,-999.9992292335313,-1998.2393704056544,-2000.411481537647,-1998.2393704056544,-1998.2393704056544,-1998.2393704056544,-1998.2687704056543,-1998.2687704056543,-1998.2687704056543,-1998.2687704056543,-1998.2687704056543,-3.7037577659547454,-3.301484889225348,-2.2002979912144607
62962454,-0.5188999113808461,-0.5275786189831708,-999.4965725613046,-999.5015318227917,-999.4876416212742,-999.4911131043151,-11.075436316436155,-1000.3314766899522,-1998.2270477617676,-1998.2270477617676,-1998.4020477617678,-1998.2270477617676,-1998.2270477617676,-1998.2564477617677,-1998.2564477617677,-1998.2564477617677,-1998.2564477617677,-1998.2564477617677,-6.710612892841273,-5.562249052858784,-2.9348858888967078
62962455,-0.8709629759644744,-0.8939138147857268,-999.8486356258883,-999.8617503909289,-999.8397046858578,-999.8488850213862,-11.135286774931501,-1000.350011592875,-1998.2409921533686,-1998.2409921533686,-1998.4159921533685,-1998.2409921533686,-1998.2409921533686,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-6.53547818514462,-6.99552632212476,-4.474376905541427
66542569,-0.45311260096700307,-0.46162190426460475,-999.453112600967,-999.4579750599942,-999.453112600967,-999.456516322286,-9.49061682258673,-1000.1801715527159,-1001.0220106097825,-1998.235022209416,-2000.0220106097827,-1998.235022209416,-1998.235022209416,-1000.0890567897579,-1998.2644222094161,-1999.089056789758,-1998.2644222094161,-1998.2644222094161,-4.687067584171233,-4.174360431925157,-2.240397708473898
66542573,-0.4841496167369763,-0.49293980327993686,-999.4813241094852,-999.486347073224,-999.4801939065845,-999.4837099812017,-10.839139485703186,-1000.3150239620787,-999.8843007959845,-1998.235022209416,-1998.8843007959845,-1998.235022209416,-1998.235022209416,-1998.2644222094161,-1998.2644222094161,-1998.2644222094161,-1998.2644222094161,-1998.2644222094161,-3.71756273542328,-3.0491356472535807,-2.2981477992197026
66542574,-0.5113637127446053,-0.5207485684559203,-999.505712698241,-999.5110754729333,-999.5034522924396,-999.5072062347242,-2.3444459517918004,-999.4682883789978,-999.9424204072168,-1998.2380597650968,-1999.1174204072167,-1998.2380597650968,-1998.2380597650968,-1998.2674597650966,-1998.2674597650966,-1998.2674597650966,-1998.2674597650966,-1998.2674597650966,-2.4040932160139863,-2.8028511065962873,-2.38872802030078
66542575,-0.5015795941190193,-0.5103183024428859,-999.4984124234696,-999.5034059710833,-999.49714555521,-999.5006410385395,-19.150831826540028,-1001.1489270201168,-1000.5153433388283,-1998.2380597650968,-1999.6903433388284,-1998.2380597650968,-1998.2380597650968,-1998.2674597650966,-1998.2674597650966,-1998.2674597650966,-1998.2674597650966,-1998.2674597650966,-4.48466502585421,-3.3308971826671034,-2.3513455393309473
66542576,-0.42845416019859545,-0.4338425023393661,-999.4252869895492,-999.4283660422011,-999.4240201212895,-999.4261754581458,-17.699040243529474,-1001.006552923297,-1001.004227163727,-1998.2411765530578,-2000.1792271637269,-1998.2411765530578,-1998.2411765530578,-1998.2705765530577,-1998.2705765530577,-1998.2705765530577,-1998.2705765530577,-1998.2705765530577,-5.23755138369045,-3.876136626322346,-2.101939891961853
66542577,-0.9201488003199112,-0.9329208834894296,-999.9201488003199,-999.9274471335597,-999.9201488003199,-999.9252576335878,-38.685598694628425,-1010.7800498032748,-1001.26226710639,-1998.2409987065494,-2000.26226710639,-1998.2409987065494,-1998.2409987065494,-1998.4464258702455,-1998.2703987065493,-1998.4464258702455,-1998.2703987065493,-1998.2703987065493,-7.84683471502565,-5.9094971781577925,-3.613313298332578
66542581,-0.6599550412130358,-0.6793192003351718,-999.6513630306273,-999.6624282644113,-999.647926226393,-999.6556718900418,-21.823820435351074,-1002.3491600775897,-1000.6780616683202,-1998.2409987065494,-1999.6780616683204,-1998.2409987065494,-1998.2409987065494,-1998.2703987065493,-1998.2703987065493,-1998.2703987065493,-1998.2703987065493,-1998.2703987065493,-5.899771775861653,-4.295949366315717,-2.7732412162115794
66542582,-0.6818251223048638,-0.6936270694104824,-999.6681182442424,-999.674862214017,-999.6626354930173,-999.6673562718596,-20.908552534478666,-1001.8876008850035,-1000.5868101777618,-1998.23314810304,-1999.7618101777616,-1998.23314810304,-1998.23314810304,-1998.2625481030402,-1998.2625481030402,-1998.2625481030402,-1998.2625481030402,-1998.2625481030402,-5.687976249850863,-4.275149334382413,-2.796202574402604
