trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10395881,-1998.5723053671716,-1998.5866669579736,-999.5723053671716,-999.580511990487,-999.5723053671716,-999.5780500034924,-3.1582243525365383,-1000.242032403169,-1000.7907593257057,-1998.7718528438083,-1999.686439321123,-1999.0783441463204,-1998.7718528438083,-2997.4108808438086,-2997.4108808438086,-2997.4108808438086,-2997.4108808438086,-2997.4108808438086,-12.137942394871246,-12.469413114962162,-11.3465685222307
10395885,-1998.5049481653086,-1998.5135442589562,-999.4809066498681,-999.485818703381,-999.4712900436919,-999.4747284811509,-1.382178374467233,-1000.0249836091378,-1000.6477628534178,-1998.7718528438083,-1999.542802843962,-1999.913686829687,-1998.7718528438083,-2997.4108808438086,-2997.4108808438086,-2997.4108808438086,-2997.4108808438086,-2997.4108808438086,-12.01796791333492,-11.929577296812301,-10.809812031818492
10396209,-1000.0137259745403,-1000.0353302530809,-3.754425974540285,-3.766771276563527,-2.7855259745402847,-2.7941676859565545,-18.33940323014138,-1001.6252454655158,-1002.3144420288766,-1998.756703090775,-2001.0730020158253,-1999.1169786273292,-1998.756703090775,-2997.7110928072907,-2997.3957310907754,-2997.711185492394,-2998.868140353082,-2997.3957310907754,-15.337642410674905,-15.212140024125475,-12.522786265854693
10396213,-1000.4964825722021,-1000.522866485269,-4.111063342567539,-4.126139864320045,-3.0917156507137413,-3.1022692159404954,-15.872705537270287,-1001.3785759346473,-1002.3486133705901,-1998.756703090775,-2001.104373354845,-1998.9987137929472,-1998.756703090775,-2997.3957310907754,-2997.3957310907754,-2997.3957310907754,-2997.3957310907754,-2997.3957310907754,-16.338338145279927,-16.514346967922418,-13.209756201297498
10745857,-1001.8504146191668,-1001.8920030579579,-4.783914619166808,-4.807679441333125,-1001.8504146191668,-1001.8670499946833,-73.94264035722524,-1024.9506573934725,-1999.1458691749635,-1998.77893289364,-1999.1458691749635,-1998.77893289364,-1998.77893289364,-1998.5761739039415,-2997.41796089364,-2997.5779900021544,-2997.41796089364,-2997.41796089364,-43.29360317911256,-31.84690457545714,-20.220089768614276
10745861,-1003.448853062848,-1003.4734507239648,-6.068364697899984,-6.082420504252417,-1003.0092693519207,-1003.0191084163674,-73.94264035722524,-1024.9506573934725,-1999.268442327148,-1998.77893289364,-1999.268442327148,-1998.77893289364,-1998.77893289364,-2997.41796089364,-2997.41796089364,-2997.41796089364,-2997.41796089364,-2997.41796089364,-52.33874184241553,-39.29149293086068,-23.052574482359063
10746513,-1998.7430973344476,-1998.7548552347744,-5.03919733444759,-5.0459161346342345,-4.60959733444759,-4.614300494578241,-10.5173077054347,-1000.8636103150691,-1.6327436803468456,-998.3326412887552,-1000.2383436759956,-998.9272412887551,-998.8680412887552,-1999.011758096075,-2997.415269288755,-2998.0256364061597,-3003.386896754917,-2997.415269288755,-18.28536167865751,-15.83401384505004,-13.426360067509556
10746517,-2001.3709066315423,-2001.4973922209313,-7.59869782595487,-7.670975305605623,-7.141774303719828,-7.192368539475355,-9.975655502828499,-1000.8094451901759,-0.9761750679370792,-998.3326412887552,-999.6537750679369,-998.9272412887551,-998.8680412887552,-2997.415269288755,-2997.415269288755,-2997.415269288755,-2997.415269288755,-2997.415269288755,-34.975223081869174,-42.78431322862519,-26.545896547196186
10746521,-2000.1899166968865,-2000.284492162027,-6.486016696886377,-6.540059819823815,-6.056416696886377,-6.094246882942583,-10.5173077054347,-1000.8636103150691,-1.032514359462597,-998.3326412887552,-999.7101143594624,-998.9272412887551,-998.8680412887552,-1998.9797810174077,-2997.415269288755,-2997.980087049469,-3005.740578786914,-2997.415269288755,-25.62624295924689,-33.05810832771303,-22.07958803368682
10746525,-1998.8362752248156,-1998.8506891773318,-5.131234179606949,-5.1394707239018445,-4.7011777615234465,-4.706943342529874,-14.337006516012092,-1001.2455802438105,-1.6765557941298788,-998.3326412887552,-1000.3541557941297,-998.9272412887551,-998.8680412887552,-2000.1024125516692,-2997.415269288755,-2999.102412551669,-2997.415269288755,-2997.415269288755,-19.14058713071277,-16.379826147856228,-13.387206186650229
10746526,-1999.4782230680094,-1999.5065300578017,-5.757035506928668,-5.773210929666985,-5.320520482496353,-5.331843278413175,-22.177509886948666,-1002.0313006281062,-1.7824671042193505,-998.3344968172846,-1.615867098747644,-998.9290968172845,-998.8698968172846,-2997.4171248172847,-2997.4171248172847,-2997.4171248172847,-2997.4171248172847,-2997.4171248172847,-25.461340969721444,-21.597279158252277,-15.685845179867279
10746527,-2000.4866943083996,-2000.5768124919161,-6.766647792527578,-6.818143897394171,-6.3305891861787655,-6.36663645958538,-31.11156210185869,-1003.4568598367869,-2.2968132661866876,-998.3254223537278,-2.1446132586049766,-998.9200223537277,-998.8608223537278,-2997.408050353728,-2997.408050353728,-2997.408050353728,-2997.408050353728,-2997.408050353728,-29.41407655294497,-34.76959116070991,-22.568460342323306
11877457,-1001.3099831918707,-1001.3802360032755,-1001.3099831918707,-1001.3501276555306,-1001.3099831918707,-1001.3380843164326,-16.435561756313195,-2.374751261699548,-1001.4301675553193,-1998.78108083234,-2000.2195542151799,-1998.78108083234,-1998.78108083234,-1000.2561007718848,-1998.42010883234,-1999.2796659836577,-2002.1780161619668,-1998.42010883234,-40.27635522112451,-36.67776991504556,-23.650452890504777
11877461,-1001.3602563821325,-1001.4262862850812,-1001.3494515201974,-1001.3871828933109,-1001.3451295754232,-1001.3715415366028,-31.566483120143765,-4.265149376619211,-1001.5018056112278,-1998.78108083234,-2000.2753522622334,-2003.0293714141924,-1998.78108083234,-1998.42010883234,-1998.42010883234,-1998.42010883234,-1998.42010883234,-1998.42010883234,-40.7179747171538,-35.97404313699204,-23.44406875361084
13744433,-1.015448271849727,-1.0257434306970938,-1000.0154482718498,-1000.0213312197625,-1000.0154482718498,-1000.0195663353886,-156.80958471959445,-1030.9528401896796,-1998.7778617530798,-1998.7778617530798,-1998.7778617530798,-1998.7778617530798,-1998.7778617530798,-1998.4329349034463,-1998.4168897530799,-1998.4329349034463,-1998.4168897530799,-1998.4168897530799,-14.571922559512744,-11.912329005720427,-9.787061302434829
13744434,-0.45756792515038935,-0.4622591884348909,-999.4575679251504,-999.4602486470272,-999.4575679251504,-999.4594444304641,-94.86533045722811,-1002.2249131177124,-1002.0037027336712,-1998.7740085679839,-2001.1175827293746,-1998.7740085679839,-1998.7740085679839,-1999.0293331047346,-1998.413036567984,-1999.2975052883673,-1998.413036567984,-1998.413036567984,-9.635835402532383,-8.724623122247671,-8.243667222249687
13744437,-1.2776464006887207,-1.2904532794111077,-1000.2690698979952,-1000.2763881144081,-1000.2656392969178,-1000.2707620484068,-131.68171572639315,-1018.3869819615539,-1001.1155209484165,-1998.7740085679839,-2000.1155209484164,-1998.7740085679839,-1998.7740085679839,-1998.413036567984,-1998.413036567984,-1998.413036567984,-1998.413036567984,-1998.413036567984,-16.09192651294793,-13.107859571551565,-10.411739656836243
14275793,-0.6139464391389186,-0.6168518242382914,-2.5474464391389184,-2.549106659195703,-999.6139464391389,-999.6151085931787,-7.670987749358708,-1000.5903384657588,-1000.7307473664348,-1998.772574837623,-1999.6723473613324,-1998.772574837623,-1998.772574837623,-1000.1860016236169,-1998.4116028376231,-1999.1989343776568,-1998.4116028376231,-1998.4116028376231,-8.33288305658525,-8.494612547895116,-9.315278022627004
14275797,-0.3989410242200557,-0.40138660259383374,-2.3204616410640355,-2.32185911442048,-999.3821698878016,-999.3831481191511,-10.623079443236879,-1000.8855478735652,-1001.0075830274127,-1998.772574837623,-1999.9522230231069,-1998.772574837623,-1998.772574837623,-1998.4116028376231,-1998.4116028376231,-1998.4116028376231,-1998.4116028376231,-1998.4116028376231,-8.09984322063815,-8.086044483975192,-8.78813450713243
14275798,-0.41901338938039717,-0.4224115032141341,-2.3444560793710254,-2.3463978587045893,-999.4077331553673,-999.4090924009008,-10.396228269243135,-1000.858385849428,-1000.6276881483512,-1998.7676007617129,-1999.7988481480793,-1998.7676007617129,-1998.7676007617129,-1998.406628761713,-1998.406628761713,-1998.406628761713,-1998.406628761713,-1998.406628761713,-8.291076112083188,-8.24997262980309,-8.850054883388788
15293249,-1998.4979579800815,-1998.5165052035725,-4.749367645611995,-4.759966059035388,-4.301891511824191,-4.309310401220566,-8.032491673770158,-1000.6047595448639,-2.062912889753387,-998.3211199920455,-1.643072892855213,-1000.6476269470497,-998.8565199920455,-1998.758271789034,-2997.4037479920453,-2997.864894741972,-3001.491933188405,-2997.4037479920453,-12.08110827323453,-11.989686189934833,-10.626016540492975
