trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1427025,-0.22942433822246183,-0.2300323635837156,-999.2294243382224,-999.229771781286,-999.2294243382224,-999.2296675483669,-3.4028982801564944,-999.564553894008,-999.7256711995516,-1998.227415647424,-1998.7256711995515,-1998.227415647424,-1998.227415647424,-999.6518636345957,-1998.256815647424,-1998.6518636345957,-1998.256815647424,-1998.256815647424,-0.4218472402404001,-0.23433631923221476,-0.7385576353234167
1427029,-0.1754867319725434,-0.17612310888464067,-999.1741602538598,-999.1745238978096,-999.1736296626148,-999.1738842133796,-23.65581270886743,-1003.2583643271573,-1000.5531231679969,-1998.227415647424,-1999.553123167997,-1998.227415647424,-1998.227415647424,-1998.256815647424,-1998.256815647424,-1998.256815647424,-1998.256815647424,-1998.256815647424,-0.6696305797270985,-0.25787291113779537,-0.6766889037464983
1427030,-0.5523701314294284,-0.5538850941239967,-999.5510436533167,-999.551909346285,-999.5505130620717,-999.5511190471494,-25.545873037657135,-1004.2054629631369,-1998.417158139982,-1998.2315544979424,-1998.592158139982,-1998.2315544979424,-1998.2315544979424,-1998.2609544979423,-1998.2609544979423,-1998.2609544979423,-1998.2609544979423,-1998.2609544979423,-1.4009109120302012,-1.0552560145496999,-1.3180719425398038
1427353,-999.5342761166389,-999.5368850982551,0.3231238833611344,0.32163303672335786,-999.5342761166389,-999.5353197092853,-49.82882653909082,-1016.6971105701004,-1998.4353633087153,-1998.2314923957383,-1998.4353633087153,-1998.2314923957383,-1998.2314923957383,-1999.9640490012384,-2997.705250167016,-2999.259738637707,-2997.260892395738,-2997.260892395738,-9.305706968654736,-8.482419258285182,-8.487257258062142
1427357,-999.2441454562392,-999.2452586021999,0.6143317699822956,0.6136956865761602,-999.2426373395291,-999.2430825979134,-18.2399231119668,-1001.1219655639206,-1000.5514336315406,-1999.2186946396337,-1999.5514336315405,-1998.2314923957383,-1998.2314923957383,-2997.260892395738,-2997.260892395738,-2997.260892395738,-2997.260892395738,-2997.260892395738,-7.981443324522931,-7.5249174092476325,-7.8641102871690105
1427358,-999.6193179989492,-999.6218656703347,0.240091984554882,0.2386361723345779,-999.6165040220435,-999.6175230905977,-29.8998394990917,-1006.7359918581958,-1000.6211648918543,-1998.2382429656025,-1999.7961648918545,-1998.2382429656025,-1998.2382429656025,-2997.267642965602,-2997.267642965602,-2997.267642965602,-2997.2676429656026,-2997.267642965602,-8.80170897101881,-8.313718859837163,-8.564695100137444
1428009,-0.7847870073207301,-0.7870061264427736,-999.7847870073207,-999.7860550753904,-999.7847870073207,-999.7856746549695,-30.56836422968998,-1006.7168090402712,-1998.5797364009936,-2000.3511725808448,-1998.5797364009936,-1998.2317525991548,-1998.2317525991548,-1000.9990267224268,-1999.0759084993006,-2000.1740267224268,-1998.261152599155,-1998.261152599155,-1.755559118125154,-1.322983785296816,-1.7543179378091889
1428013,-0.09494367139270733,-0.0955588792818438,-999.0910134080078,-999.091364955373,-999.0894413026539,-999.0896873858096,-48.26045521784916,-1015.5628550111879,-1001.7890489710542,-1999.7986771921096,-2000.7890489710542,-1998.2317525991548,-1998.2317525991548,-1998.261152599155,-1998.261152599155,-1998.261152599155,-1998.261152599155,-1998.261152599155,-1.1187336525326113,-0.4199186586956655,-0.5946569921535325
1428014,-0.18575472662822448,-0.18693641476998907,-999.1846624636164,-999.1853377139831,-999.1842255584118,-999.1846982336684,-1.3424936574324429,-999.1089456715777,-1000.6152369677081,-1998.241897685723,-1999.790236967708,-1998.241897685723,-1998.241897685723,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-0.4171803895278687,-0.24694122053883144,-0.7007543225050721
1428015,-0.06357989069754237,-0.06408003136328323,-999.0576711232027,-999.0579569178689,-999.0553076162048,-999.0555076724711,-26.651091561131125,-1004.7632457261129,-1000.613186186618,-1998.241897685723,-1999.788186186618,-1998.241897685723,-1998.241897685723,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-1998.2712976857229,-0.7598083874136395,-0.25084126090304776,-0.5292758512153677
5641497,-999.2408471795493,-999.2414824064743,-34.91544717954924,-34.915810166363606,-29.626647179549245,-29.626901270319298,-20.535519336498556,-1002.6827026091464,-1.0442150839836557,-0.3750892612067529,-999.3794150839836,-999.509640732098,-998.6593874911197,-1000.205788663395,-1999.2277471860066,-1999.380788663395,-1998.2016874911196,-1998.2016874911196,-5.539143669734216,-5.019666679141759,-3.984075238638424
5641501,-999.2885733183201,-999.2899535140155,-34.96317331832016,-34.96396200157459,-29.67437331832016,-29.674925396598265,-21.704228137768087,-1003.2670577250369,-999.1722874911197,-0.42323864967631764,-998.5074874911198,-998.6319874911197,-998.6593874911198,-1998.2016874911196,-1998.2016874911196,-1998.2016874911196,-1998.2016874911196,-1998.2016874911196,-5.6346945229144465,-5.116881034202334,-4.085338438244686
9490905,-999.0954260109662,-999.0964814702085,-999.8300260109662,-999.8306291305332,-999.8300260109662,-999.8304481946631,-0.47659654408153335,-999.3088536897247,-999.6588046544802,-1998.67434927555,-1998.6588046544803,-1998.2083108353681,-1998.2083108353681,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-8.990165376296089,-9.309478565772945,-7.894802282441312
9490909,-1001.0311251906907,-1001.0321892638184,-1000.9358570079555,-1000.9364650497429,-1000.6039097348615,-1000.6043353641126,0.08893865173788035,-998.9134538801935,-999.3122369022848,-1998.0476152498038,-1998.312236902285,-1997.983046412125,-1997.983046412125,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-7.578082417076245,-7.787958876319003,-7.6805328021400685
9490910,-1000.1737241963415,-1000.1742453042049,-1000.426549991077,-1000.4268477669988,-1000.233840308971,-1000.2340487521165,-0.25935626852781385,-999.1358840637233,-999.781821948483,-1998.8284510506624,-1998.956821948483,-1998.079611858919,-1998.079611858919,-1998.109011858919,-1998.109011858919,-1998.109011858919,-1998.109011858919,-1998.109011858919,-7.712622840320096,-7.948513665495079,-7.807840546074848
9784465,-0.6035605872974198,-0.6081217616041666,-999.6035605872975,-999.6061669726156,-999.6035605872975,-999.6053850570202,-52.595391260782236,-1017.729668762556,-1998.668903142396,-1998.2304459663067,-1998.668903142396,-1998.2304459663067,-1998.2304459663067,-1998.7313298014647,-1998.2598459663068,-1998.9062555966623,-1998.2598459663068,-1998.2598459663068,-3.814171086657155,-2.5383614703182076,-1.9106610259147696
9784469,-0.38879690081530494,-0.3907593318171058,-999.3441476917174,-999.3452690808612,-999.3262880080781,-999.3270729804789,-1.6645838193092242,-999.2642648928079,-999.7280564516914,-1998.2304459663067,-1998.7280564516914,-1998.2304459663067,-1998.2304459663067,-1998.2598459663068,-1998.2598459663068,-1998.2598459663068,-1998.2598459663068,-1998.2598459663068,-2.1926824824097313,-1.996192367203957,-1.0678380533565255
9784470,-0.589482564416937,-0.5937161745722347,-999.5810369938413,-999.5834561996443,-999.577658765611,-999.5793522096731,-47.40906914339938,-1015.1345970647899,-1998.8127605787242,-1998.2266265955059,-1998.9877605787242,-1998.2266265955059,-1998.2266265955059,-1998.2560265955058,-1998.2560265955058,-1998.2560265955058,-1998.2560265955058,-1998.2560265955058,-3.289372576583332,-2.22169414231983,-1.7995990791968475
9784471,-0.5008786841376065,-0.5043824746481557,-999.4918547922384,-999.4938569582444,-999.4882452354786,-999.4896467516829,-27.38565126271061,-1005.1215668431739,-1000.0993933899298,-1998.4273223579867,-1999.2743933899299,-1998.2239816487772,-1999.081071710188,-1998.2533816487771,-1998.2533816487771,-1998.2533816487771,-1998.2533816487771,-1998.2533816487771,-2.6666234686078565,-1.80222335114632,-1.5802414230607522
9784472,-0.43497164437078756,-0.4378193437826296,-999.41838057602,-999.4200078328267,-999.4117441486796,-999.4128832284445,-19.135248485047462,-1001.1505234061785,-1000.2146383603578,-1998.2415651687213,-1999.3896383603578,-1998.2415651687213,-1998.2415651687213,-1998.2709651687214,-1998.2709651687214,-1998.2709651687214,-1998.2709651687214,-1998.2709651687212,-2.0156004980514663,-1.39254806061527,-1.3697055060173224
14928817,-0.5359910330914435,-0.5410172861778337,-1000.2705910330915,-1000.2734631777122,-1000.2705910330915,-1000.272601534326,-30.17906954153419,-1006.5265886204564,-1000.6642535310394,-1998.2406093087043,-1999.6642535310393,-1998.2406093087043,-1998.2406093087043,-1998.4625630121152,-1998.2700093087042,-1998.4625630121152,-1998.2700093087042,-1998.2700093087042,-3.69041632469218,-3.3403394532162585,-1.85803424929403
14928821,-1.0802476109585766,-1.0903029060030025,-1000.8082083403577,-1000.8139542232403,-1000.8055526321175,-1000.8095747501352,-18.698986075958018,-1001.1060368435705,-1998.3506210427727,-1998.2406093087043,-1998.3506210427727,-1998.2406093087043,-1998.2406093087043,-1998.2700093087042,-1998.2700093087042,-1998.2700093087042,-1998.2700093087042,-1998.2700093087042,-3.6915306725203045,-3.6989373745696446,-3.1048955486474803
15633361,-0.007452704180414059,-999.0074527041804,0.849947295819586,-998.1500527041804,-999.0074527041804,-1998.0074527041804,-0.6423892414945299,-999.1092412556397,-999.5361731570398,-1998.242193269785,-1998.53617315704,-1998.242193269785,-1998.242193269785,-1998.8028958269188,-1998.2715932697852,-1998.8215065874883,-2000.5905721514046,-1998.2715932697852,-9.51905305230736,-11.739797844987335,-10.114182833338011
15633365,-0.007452704180414059,-999.0074527041804,0.849947295819586,-998.1500527041804,-999.0074527041804,-1998.0074527041804,-0.6423892414945299,-999.1092412556397,-999.5361731570398,-1998.242193269785,-1998.53617315704,-1998.242193269785,-1998.242193269785,-1998.2715932697852,-1998.2715932697852,-1998.2715932697852,-1998.2715932697852,-1998.2715932697852,-9.51905305230736,-11.739797844987335,-10.114182833338011
18764449,-0.14584017961801218,-0.1480693379023268,-1.1762401796180122,-1.1775139843519062,0.07225982038198775,0.07136815706826194,-2.1170282216007763,-999.5684782962257,-999.9205214308134,-1998.225594936746,-1998.9205214308136,-1998.225594936746,-1998.225594936746,-1000.053127591072,-1998.2549949367458,-1999.2244041872605,-1998.2549949367458,-1998.2549949367458,-9.36981284812736,-9.773884823318713,-8.648004603971865
18764453,-0.49205953938638636,-0.5013844070787843,-1.438720523385663,-1.4440490192098903,-0.1567249169853736,-0.16045486406233256,-6.1726914496357494,-999.9740446011479,-999.9234028675696,-1998.225594936746,-1998.9234028675696,-1998.4700461293842,-1998.225594936746,-1998.2549949367458,-1998.2549949367458,-1998.2549949367458,-1998.2549949367458,-1998.2549949367458,-10.45864829267191,-9.837490941135737,-9.17089235608593
19164281,-0.32427060663271395,-0.32608743679859714,0.533129393367286,0.5320912047010671,-999.3242706066327,-999.3249973386991,-23.83159434896714,-1003.6772634240747,-1000.8759960351573,-1998.1890312474848,-1999.8759960351574,-1999.9006566075514,-1998.1890312474848,-1998.5077884988345,-1998.2184312474847,-1998.6762095557012,-2000.796990482858,-1998.2184312474847,-8.479449500831002,-7.919474880998947,-8.09721391073448
19164285,-0.37775593677731123,-0.3856657468868512,0.4796440632226888,0.47512417173152316,-999.3777559367774,-999.3809198608211,-24.993497730314797,-1004.2582146379114,-1000.1966926105393,-1998.1890312474848,-1999.1966926105392,-1999.0539976978607,-1998.1890312474848,-1998.2184312474847,-1998.2184312474847,-1998.2184312474847,-1998.2184312474847,-1998.2184312474847,-8.605004101647854,-8.055287596414587,-8.199043209980028
19669401,-0.3323423962996855,-0.3325250676826705,0.5250576037003145,0.5249532200528946,-999.3323423962997,-999.3324154648528,-53.44265491982914,-1018.5092869961879,-1998.2420225892208,-1998.2420225892208,-1998.2420225892208,-1998.2420225892208,-1998.2420225892208,-1998.271422589221,-1998.271422589221,-1998.271422589221,-1998.271422589221,-1998.271422589221,-11.339267554081635,-9.457593740862746,-9.753629797171095
19669405,-1.1323367417971861,-1.141734915205674,-0.2742131151670463,-0.27958349997189635,-1000.131323664515,-1000.1350829338784,-53.44265491982914,-1018.5092869961879,-1998.2420225892208,-1998.2420225892208,-1998.2420225892208,-1998.2420225892208,-1998.2420225892206,-1998.271422589221,-1998.271422589221,-1998.271422589221,-1998.271422589221,-1998.2714225892207,-14.451728617284369,-12.220487370609835,-10.328275970187882
25645889,-999.347818827692,-999.3517538773273,-999.347818827692,-999.3500674274836,-999.347818827692,-999.3493928475461,-0.4477993415985499,-999.3099040942583,-1000.711067789176,-1998.2392088469182,-1999.711067789176,-1998.2392088469182,-1998.2392088469182,-999.753534363996,-1998.2686088469181,-1998.7856571160664,-1998.2686088469181,-1998.2686088469181,-9.522687792374091,-9.608224863728237,-8.490233629576013
25645893,-999.0199412976626,-999.0199703450121,-999.0125137241116,-999.0125303225971,-999.0095426946913,-999.009554313631,-0.4477993415985499,-999.3099040942583,-1000.6434240017705,-1998.2392088469182,-1999.6434240017707,-1998.2392088469182,-1998.2392088469182,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-8.680676099224039,-9.231029161441807,-7.766065219260406
27263585,-0.972870733479508,-0.9768246734208206,-999.9728707334795,-999.9751301277316,-999.9728707334795,-999.9744523094561,-111.9336842485189,-1047.4027872660397,-1998.2383899855377,-1998.2383899855377,-1998.2383899855377,-1998.2383899855377,-1998.2383899855377,-1998.2677899855375,-1998.2677899855375,-1998.2677899855375,-1999.7336921815313,-1998.2677899855375,-3.934821853990252,-2.6478749947180273,-2.2967561593569283
