trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
11819289,-999.5309975071931,-999.5456502497962,-0.5943975071930859,-0.6027705029662632,-0.6934975071930859,-0.6993586042343101,-26.828961880953074,-1005.1361699594328,-1000.7612710037216,-1998.2249763093778,-1999.7612710037215,-1998.7069909556585,-1998.2249763093778,-1000.2360852859889,-1998.254376309378,-1999.2360852859888,-1999.3123297111158,-1998.254376309378,-3.5411138419333184,-2.495075739385937,-1.9729729045364008
11819293,-999.3756447995834,-999.3788778348967,-0.42485129985945647,-0.4266987486099184,-0.5182738999699035,-0.5195671140952268,-15.97567609146333,-1000.8781263126203,-1000.6985518979926,-1998.2249763093778,-1999.6985518979927,-2000.1658638136107,-1998.2249763093778,-1998.254376309378,-1998.254376309378,-1998.254376309378,-1998.254376309378,-1998.254376309378,-2.740916630362338,-1.764103355583296,-1.4560751927462667
11819294,-999.3027765433554,-999.3073597081143,-0.36313403193308597,-0.36575298322385097,-0.4610170273641482,-0.4628502932676837,-18.996801329787846,-1001.2272236054264,-1000.835492260065,-1998.2392455830418,-2000.0104922600651,-1998.2392455830418,-1998.2392455830418,-1998.2686455830417,-1998.2686455830417,-1998.2686455830417,-1998.2686455830417,-1998.2686455830417,-3.1776008489032286,-2.615425235493956,-1.31282240448084
15648777,-0.4976215069735601,-0.5012566328404455,-999.4976215069736,-999.4996987217546,-999.4976215069736,-999.4990755573203,-12.612261649579153,-1000.490464484376,-1000.657815490662,-1998.2329425758066,-1999.657815490662,-1998.2329425758066,-1998.2329425758066,-999.5730603890607,-1998.2623425758068,-1998.5730603890606,-1998.2623425758068,-1998.2623425758068,-2.4160673358258515,-2.106253934132155,-1.6169922405584631
15648781,-0.14398899670085377,-0.14504785539518633,-999.1388784414845,-999.1394835035956,-999.136834219398,-999.1372577628757,-11.044008132428274,-1000.3336391803447,-1000.4619599171649,-1998.2329425758066,-1999.461959917165,-1998.2329425758066,-1998.2329425758066,-1998.2623425758068,-1998.2623425758068,-1998.2623425758068,-1998.2623425758068,-1998.2623425758068,-1.05378835025531,-0.5721688462259231,-0.806707706916403
15648782,-1.0482940510586518,-1.0562164071197653,-1000.0447893648306,-1000.049316425437,-1000.0433874903395,-1000.0465564327639,-31.864083475792444,-1007.3642443279385,-1001.3543205239505,-1998.230905835736,-2000.5293205239504,-1998.230905835736,-1998.230905835736,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-4.601435206807032,-3.6627695999096566,-2.8592597407822873
18717545,-1.518400600942572,-1.531972725573466,-2.5488006009425717,-2.556556100731654,-1.3003006009425717,-1.3057294507949297,-86.88731010769851,-1035.548521950903,-1998.701310787573,-1998.2347334960843,-1998.701310787573,-1998.2347334960843,-1998.2347334960843,-1998.669813832525,-1998.2641334960845,-1998.7461968599596,-1998.2641334960845,-1998.2641334960845,-15.827301864928852,-13.612426680304445,-11.309075855393285
18717549,-0.5296278793263878,-0.5317048898110411,-1.5488296006539801,-1.550016463788068,-0.2958502891850171,-0.2966810933788785,-33.31539924954421,-1008.7625669986629,-999.4136583519278,-1998.2347334960843,-1998.413658351928,-1998.2347334960843,-1998.2347334960843,-1998.2641334960845,-1998.2641334960845,-1998.2641334960845,-1998.2641334960845,-1998.2641334960845,-10.72838741427462,-9.500780476503778,-8.809261014459059
18717550,-0.3749805194781089,-0.3778936286202246,-1.403867404577252,-1.4055320383727465,-0.15476215861690912,-0.15592740227375546,-54.1584612445997,-1019.1871180798696,-1998.5295540844606,-1998.2407746171164,-1998.7045540844606,-1998.2407746171164,-1998.2407746171164,-1998.2701746171165,-1998.2701746171165,-1998.2701746171165,-1998.2701746171165,-1998.2701746171163,-13.198456774963132,-10.999746533281053,-9.920923944019156
19374857,-0.8228898670297622,-0.8462135896443688,-999.8228898670297,-999.8362177085238,-999.8228898670297,-999.8322193560756,-9.033118417295377,-1000.1341691906298,-1000.7571177750013,-1998.2347414974538,-1999.7571177750015,-2000.3174265286048,-1998.2347414974536,-999.6114915991687,-1998.2641414974537,-1998.6173802936937,-2000.8762037183733,-1998.2641414974535,-9.041303881507814,-8.673218506408295,-5.290522781161393
19374861,-0.6192263865192571,-0.6450250064237678,-999.6062663882612,-999.6210084567781,-999.6010823889582,-999.6114018369199,-24.558949639829557,-1003.713595240816,-1000.791939523856,-1998.2347414974538,-1999.791939523856,-2000.762737185013,-1998.2347414974536,-1998.2641414974537,-1998.2641414974537,-1998.2641414974537,-1998.2641414974537,-1998.2641414974537,-8.26746361562815,-6.328008385813126,-3.927203720712707
19374862,-0.4588669226761806,-0.4714038637217076,-999.4571834274149,-999.4643473937266,-999.4565100293103,-999.4615248057285,-2.922730483245772,-999.5242599116801,-999.8061119706633,-1998.235996460533,-1998.9811119706633,-1998.235996460533,-1998.235996460533,-1998.265396460533,-1998.265396460533,-1998.265396460533,-1998.265396460533,-1998.265396460533,-5.764071833874364,-5.36275147791114,-3.725498533187052
24464105,-0.5724533629067721,-0.5764925744815248,0.284946637093228,0.2826385161933693,-999.5724533629068,-999.5740690475367,-33.53006948550411,-1008.5525044793434,-1000.0331210813296,-1998.2410391751596,-1999.0331210813297,-1998.2410391751596,-1998.2410391751596,-1998.274741776268,-1998.2704391751595,-1998.274741776268,-1998.2704391751595,-1998.2704391751595,-9.183805224321443,-8.836330859550577,-8.791629819987838
