trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1419505,-0.8162135318319588,-0.820680557369082,-999.8157822004843,-999.8183347865055,-999.8156096679452,-999.8173964781599,-84.74492186548255,-1001.1961041095926,-1001.2605383566878,-1998.7553770529596,-2000.0390983394645,-1998.7553770529596,-1998.7553770529596,-999.8601423055474,-1998.3944050529597,-1998.8601423055475,-1998.3944050529597,-1998.3944050529597,-9.928729466461963,-9.954703476364571,-8.36914275810732
1419506,-0.24370634485494197,-0.24508748503651387,-999.2432750135072,-999.2440642364681,-999.2431024809681,-999.2436549370408,-74.31626789724409,-1000.1681891555029,-1000.8498434157312,-1998.7719888546794,-2000.050923412317,-1998.7719888546794,-1998.7719888546794,-1001.8844825501333,-1998.4110168546795,-2001.3316325759777,-1998.4110168546795,-1998.4110168546795,-8.687186390252606,-8.696683962231244,-7.221305050522105
1419509,-0.5257597349182959,-0.5280291875823426,-999.4706781907751,-999.4719750208689,-999.4486455731178,-999.4495533541834,-81.84904472982466,-1000.9214668745237,-1001.9742429193302,-1998.7719888546794,-2000.632482939605,-1998.7719888546794,-1998.7719888546794,-1998.4110168546795,-1998.4110168546795,-1998.4110168546795,-1998.4110168546795,-1998.4110168546795,-7.4601220268404145,-7.3165532334295,-7.567946084353759
1419833,-999.2155834603128,-999.2169594888543,-2.149083460312762,-2.1498697623364804,-999.2155834603128,-999.2161338717293,-12.606009434822301,-1001.0844799718172,-1001.8297338931224,-1998.7732851331634,-2000.590053871121,-1998.7732851331634,-1998.7732851331634,-1998.9340892025443,-2997.4123131331635,-2997.945655295512,-2997.4123131331635,-2997.4123131331635,-10.31079097847826,-10.051670517254463,-8.55518807991168
1419837,-999.3295579193095,-999.3314706063201,-2.2501635446701824,-2.2512565086761884,-999.3115057948144,-999.3122708696186,-19.731868695381387,-1001.7970658978732,-1002.1145611414722,-1998.7732851331634,-2000.8768011340908,-1998.7732851331634,-1998.7732851331634,-2997.4123131331635,-2997.4123131331635,-2997.4123131331635,-2997.4123131331635,-2997.4123131331635,-8.736772321154426,-8.37529243283693,-8.73135016595877
1419838,-999.6715380934505,-999.6743882879146,-2.5478597638918403,-2.5494884464427283,-999.5914884320683,-999.592628509854,-3.593426812977416,-1000.1834542972036,-1001.1495918089528,-1998.7735436167798,-2000.203471787371,-1998.7735436167798,-1998.7735436167798,-2997.41257161678,-2997.41257161678,-2997.41257161678,-2997.41257161678,-2997.41257161678,-8.436447312141432,-8.523290723970254,-9.145365878604101
2106009,-999.5575907317861,-999.5603178580641,-3.2982907317861363,-3.299849089659228,-2.3293907317861366,-2.330481582297301,-31.558971836634974,-1003.6673883894647,-1999.1300808559563,-1998.7725668632843,-1999.1300808559563,-1998.7725668632843,-1998.7725668632843,-1999.1023216596304,-2997.4115948632843,-2998.2142665918527,-2997.4115948632843,-2997.4115948632843,-12.624075125140008,-10.89577613422611,-9.819068867686637
2106013,-999.6384971573467,-999.643974877013,-3.3110889764641205,-3.31421910198768,-2.3149457041110795,-2.317136791977571,-23.57801862008224,-1002.1633844474519,-1000.8753711783672,-1998.7725668632843,-1999.8607624813326,-1998.7725668632843,-1998.7725668632843,-2997.4115948632843,-2997.4115948632843,-2997.4115948632843,-2997.4115948632843,-2997.4115948632843,-11.995994095018698,-10.624152215350286,-9.719513293191008
2106014,-999.5412403763601,-999.5469928511641,-3.178618373700995,-3.1819055021604044,-2.1683895726373463,-2.170690562558933,-2.0339563600494275,-999.7368583000853,-1000.4230095692388,-1999.7653489759614,-1999.6641428999117,-1998.756524240121,-1998.756524240121,-2997.395552240121,-2997.395552240121,-2997.395552240121,-2997.395552240121,-2997.395552240121,-8.65850397098124,-9.324933823934492,-9.060020524878635
2106015,-999.6597231281763,-999.6670530529716,-3.2855831362042323,-3.289771664658668,-2.270747139415407,-2.2736791093335116,-4.290394925759817,-1000.2263589691863,-1000.6306782931632,-1999.4373438002542,-1999.832798286492,-1998.7633856709836,-2001.1666284194216,-2997.4024136709836,-2997.4024136709836,-2997.4024136709836,-2997.4024136709836,-2997.4024136709836,-9.086415769277666,-9.371323049833663,-9.31711908988139
12762401,-999.9257400516736,-999.9352017987667,-5.221840051673644,-5.227246764298208,-4.7922400516736445,-4.796024750510838,-3.3977533499626276,-1000.1524454087166,-0.8560870010825741,-998.333519608168,-999.5336870010824,-998.9281196081679,-998.868919608168,-999.9243339505423,-1998.416147608168,-1998.9402751422156,-1998.416147608168,-1998.416147608168,-9.970189449338886,-10.618473645112088,-10.457712212296219
12762405,-999.3381774968033,-999.3458248110875,-4.634277496803233,-4.638647390679925,-4.204677496803233,-4.207736422516917,-3.3977533499626276,-1000.1524454087166,-1.230870504994053,-998.333519608168,-0.8604705045768204,-998.9281196081679,-998.868919608168,-1998.416147608168,-1998.416147608168,-1998.416147608168,-1998.416147608168,-1998.416147608168,-9.625757491552205,-9.744432967386917,-9.084421527930866
12762729,-1998.9257400516735,-1998.9352017987667,-999.9257400516736,-999.9311467642982,-999.9257400516736,-999.9295247505108,-2.2149533499626277,-1000.1524454087166,-999.8560870010825,-1998.777119608168,-1998.8560870010824,-1998.777119608168,-1998.777119608168,-1998.9243339505424,-2997.416147608168,-2997.940275142216,-2997.416147608168,-2997.416147608168,-9.970189449338886,-10.618473645112088,-10.457712212296219
12762733,-1998.3381774968034,-1998.3458248110874,-999.3381774968033,-999.3425473906799,-999.3381774968033,-999.3412364225169,-2.2149533499626277,-1000.1524454087166,-1000.2308705049941,-1998.777119608168,-1999.1828705045768,-1998.777119608168,-1998.777119608168,-2997.416147608168,-2997.416147608168,-2997.416147608168,-2997.416147608168,-2997.416147608168,-9.625757491552205,-9.744432967386917,-9.084421527930866
13757225,-1998.2803226840488,-1998.291580444291,-999.2803226840488,-999.2867556899014,-999.2803226840488,-999.2848257881456,-1.4082271974483955,-1000.0394425175588,-1001.2244467719079,-1998.774721837669,-2000.1870067699433,-1998.774721837669,-1998.774721837669,-2997.413749837669,-2997.413749837669,-2997.413749837669,-2997.413749837669,-2997.413749837669,-12.155900377577895,-14.741590032584323,-10.66322644720368
13757229,-1998.6263313404797,-1998.642051991451,-999.6263313404797,-999.6353145696062,-999.6263313404797,-999.6326196008682,-1.4082271974483955,-1000.0394425175588,-1001.4819294786645,-1998.774721837669,-2000.3782494789552,-1998.774721837669,-1998.774721837669,-2997.413749837669,-2997.413749837669,-2997.413749837669,-2997.413749837669,-2997.413749837669,-14.42459047342901,-14.795193352336977,-11.892770300995279
16357281,-999.8350469099474,-999.8381863001332,-3.5757469099474175,-3.5775408471964374,-2.6068469099474174,-2.6081026660217312,-6.352613128336606,-1000.4365551199519,-1000.6460071743647,-1998.7678015540337,-1999.5980071739473,-1998.7678015540337,-1998.767801554034,-2997.4068295540337,-2997.4068295540337,-2997.4068295540337,-2997.4068295540337,-2997.4068295540337,-10.104212980664279,-10.395983029654962,-9.21048811331737
16357285,-999.4393865742068,-999.4410384945237,-3.1682843161315555,-3.1692282705983637,-2.1946634129014533,-2.1953241810282194,-10.79085508695477,-1000.8803794111811,-1001.1567709302133,-1998.7678015540337,-2000.031970926148,-1998.7678015540337,-1998.767801554034,-2997.4068295540337,-2997.4068295540337,-2997.4068295540337,-2997.4068295540337,-2997.4068295540337,-7.680278387761682,-7.70922129988836,-8.46588200236583
19216129,-999.2960671408937,-999.2979425548839,-4.592167140893626,-4.593238806030937,-4.162567140893627,-4.163317306489744,-13.128905075708246,-1001.120287059656,-1.3017575830397692,-998.3276600800798,-999.9793575830396,-998.9222600800797,-998.8630600800798,-999.8930708070609,-1998.4102880800797,-1998.893070807061,-1998.4102880800797,-1998.4102880800797,-10.064749090199607,-9.386774409023346,-9.347427527231117
19216133,-999.2973239495323,-999.299216033917,-4.593423949532199,-4.594505140609193,-4.163823949532199,-4.164580783286095,-13.128905075708246,-1001.120287059656,-1.3215932326601576,-998.3276600800798,-999.99919323266,-998.9222600800797,-998.8630600800798,-1998.4102880800797,-1998.4102880800797,-1998.4102880800797,-1998.4102880800797,-1998.4102880800797,-12.099967372788871,-11.424015317117954,-11.361977215653745
25820409,-999.5181474247353,-999.5278709782623,-999.5181474247353,-999.5237037410365,-999.5181474247353,-999.5220368461461,-8.254931241855942,-1.5485194746592883,-1002.5257681301816,-1998.7720044064754,-2001.387848137973,-1998.7720044064754,-1998.7720044064754,-1000.1541657561082,-1998.4110324064754,-1999.2369222787634,-1998.4110324064754,-1998.4110324064754,-11.057741907264004,-10.931346517009526,-10.396100408981793
25820413,-999.7718788357768,-999.7876394109658,-999.7510456543795,-999.7600516973446,-999.7427123818205,-999.7490166118962,-28.178447038517323,-3.540870887432421,-1000.77726109029,-1998.7720044064754,-1999.6969410821907,-1998.7720044064754,-1998.7720044064754,-1998.4110324064754,-1998.4110324064754,-1998.4110324064754,-1998.4110324064754,-1998.4110324064754,-11.937168765605996,-12.02358492095629,-11.031382198074292
25820737,-1000.0573363816022,-1000.0781822336978,-3.7980363816022042,-3.8099482970853957,-2.829136381602204,-2.8374747224404384,-19.963372589206863,-1001.8046259249688,-1001.2436412987953,-1998.7755737254754,-2000.080441278005,-1998.7755737254754,-1998.7755737254754,-1998.9193831705074,-2997.414601725475,-2997.9193831705074,-2997.414601725475,-2997.414601725475,-13.935554190134873,-13.682829905605818,-11.724203000816832
