trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
117345,-0.6099827180694423,-0.6236651899557398,-0.17602355666988134,-0.1838421120334799,-999.6049998921101,-999.6104728808646,-19.54348659293317,-1002.0073460409847,-1001.0235369758512,-1998.7678276950219,-1999.8968969689513,-2000.3002743494073,-1998.7678276950219,-1998.4453646628513,-1998.406855695022,-1998.4852031367673,-1998.406855695022,-1998.406855695022,-10.704909148951874,-10.340653474291658,-9.71264851304536
117346,-1.0916353141776391,-1.1032669033457456,-0.657676152778078,-0.6643227751598532,-1000.0866524882183,-1000.0913051238855,-63.72205923613094,-1021.0056561185696,-1002.3441552030766,-1998.7692190943233,-2001.415475202533,-2001.1957578415143,-1998.7692190943233,-1998.6920008827,-1998.4082470943233,-1999.0101048801691,-2002.6466268992403,-1998.4082470943233,-17.68129134642369,-14.984260608813267,-11.106792097653654
117349,-0.5012832860546944,-0.506425143013331,-0.05828756555995218,-0.06122576953631592,-999.483649277362,-999.4857060201455,-25.465412126145587,-1002.600790853677,-1001.2622380069262,-1998.7692190943233,-2000.0462380013232,-1998.7692190943233,-1998.7692190943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-10.897064463729453,-9.917063492261851,-9.410598088783406
117350,-1.623247158674655,-1.64040890353233,-1.1890309661128828,-1.198837677460126,-1000.6179044890881,-1000.6247691870312,-99.75874510491165,-1039.0296180646208,-1002.0530348138726,-1998.7804533029478,-2001.27558021628,-1998.7804533029478,-1998.7804533029478,-1998.4194813029478,-1998.4194813029478,-1998.4194813029478,-1998.4194813029478,-1998.4194813029478,-21.220457175902652,-16.757762111556346,-12.607049903036875
117351,-0.5501834255986527,-0.5576051213830626,-0.11223728943439926,-0.11647825845406201,-999.5396188349687,-999.5425875132825,-5.216038092522308,-1000.5867599186942,-1000.4725644183686,-1999.1894367589603,-1999.7051644165444,-1998.7813373130498,-1998.7813373130498,-1998.4203653130498,-1998.4203653130498,-1998.4203653130498,-1998.4203653130498,-1998.4203653130498,-9.417153919239526,-9.521741705110404,-9.51384341898407
117352,-1.6797282282640689,-1.6980679800777883,-1.2430686642967577,-1.2535485224760259,-1000.6709648387098,-1000.6783007394354,-78.11608630231183,-1028.2016546202974,-1003.5180868958895,-1998.7671890315978,-2002.3186868903103,-1998.7671890315978,-1998.7671890315978,-1998.4062170315979,-1998.4062170315979,-1998.4062170315979,-1998.4062170315979,-1998.4062170315979,-19.021362379431068,-16.07161285697206,-12.633068314156223
7405833,-999.1551326049032,-999.1580107575625,-4.160132604903144,-4.161777263565592,-28.852332604903143,-28.853483865966858,-1.944636702397046,-999.7150492577579,-1.239667303779237,-998.8887146082691,-0.8760673067117855,-998.7716258131185,-998.7124258131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-8.186832630891,-11.648248271320366,-8.20941271411153
7405837,-999.1296330898273,-999.1341279100113,-4.134633089827328,-4.1372015585039,-28.826833089827325,-28.82863101790093,-1.5344517527605865,-999.5099567829396,-1.16339536155081,-998.6243026085161,-0.8171553606978674,-998.7716258131185,-998.7124258131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-7.440054545239257,-11.684982021142886,-8.297730689082012
7406161,-999.1551326049032,-999.1580107575625,-4.160132604903144,-4.161777263565592,-28.852332604903143,-28.853483865966858,-1.944636702397046,-999.7150492577579,-1.239667303779237,-998.8887146082691,-0.8760673067117855,-998.7716258131185,-998.7124258131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-8.186832630891,-11.648248271320366,-8.20941271411153
7406165,-1001.6809580419198,-1001.7570088480588,-6.262169894218637,-6.305627497726691,-30.7848546351382,-30.815274957593836,-1.375164128699479,-999.4303129709091,-0.8320454085309437,-998.5322637082473,-0.501645408150964,-998.7716258131185,-998.7124258131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-1998.2596538131186,-14.715504230641942,-23.447469035368428,-16.260826989376575
