trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10587409,-999.6125422606208,-999.6257348220335,-35.287142260620804,-35.29468086714234,-29.998342260620806,-30.00361928518588,-8.810925354120583,-1000.313258968756,-1.254568008473311,-998.6943182844376,-0.589768008473311,-998.6932182844375,-998.7206182844376,-1000.4348314219259,-1998.2629182844375,-1999.434831421926,-1998.2629182844375,-1998.2629182844375,-9.39173246219491,-8.582394172691636,-6.747126412950506
10587413,-999.7864232653085,-999.8007822899509,-35.41996512421738,-35.42817028115591,-30.114741867780936,-30.12048547763791,-6.951831688043923,-1000.1273495783065,-1.4275102946748344,-998.6943182844376,-0.7627102946748343,-998.6932182844375,-998.7206182844376,-1998.2629182844375,-1998.2629182844375,-1998.2629182844375,-1998.2629182844375,-1998.2629182844375,-11.50089779134973,-10.476035238647796,-6.966840690992728
10619881,-0.5460924125406242,-0.5539985197516524,-999.5460924125406,-999.5506101880898,-999.5460924125406,-999.549254855425,-17.00241351236146,-1000.926627437437,-1000.146109288309,-1998.2297734012966,-1999.1461092883092,-1998.7631455749297,-1998.2297734012966,-1998.4511751096052,-1998.2591734012967,-1998.4512118260664,-1998.7604464561396,-1998.2591734012967,-5.959069917892897,-4.913450270197473,-2.5069170481159344
10619885,-0.5636368206977108,-0.592645301195193,-999.5471084410771,-999.563684715647,-999.5404970892288,-999.5521004814277,-18.528836966646125,-1001.0792695682887,-999.705555380859,-1998.6251859980682,-1998.705555380859,-1998.5709252363322,-1998.2297734012966,-1998.2591734012967,-1998.2591734012967,-1998.2591734012967,-1998.2591734012967,-1998.2591734012967,-6.089804894963452,-4.8762614565972155,-2.4643398859252317
10619886,-0.3795406632405771,-0.3842049564402963,-999.3611708598106,-999.3638361702104,-999.3538229384387,-999.3556886557186,-11.27731463457288,-1000.3425738916034,-1998.216947167551,-1998.216947167551,-1998.3919471675508,-1998.659399657708,-1998.216947167551,-1998.246347167551,-1998.246347167551,-1998.246347167551,-1998.246347167551,-1998.246347167551,-4.6050550199375095,-3.711759584227832,-1.9699865980908848
10619887,-0.37422966872650826,-0.3799195809306512,-999.3723882449173,-999.3756396233197,-999.3716516753935,-999.3739276402753,-9.355754440760863,-1000.1712640372994,-1000.0154705496747,-1998.2401096261742,-1999.1904705496745,-1998.8850381468114,-1998.2401096261742,-1998.269509626174,-1998.269509626174,-1998.269509626174,-1998.269509626174,-1998.269509626174,-4.413623102546684,-3.8001870461229394,-1.9800033521733056
13343265,-999.2016099916385,-999.2052684659492,-999.2016099916385,-999.2037005483875,-999.2016099916385,-999.2030733813627,-4.367970179723596,-999.7861013166178,-999.9650185657044,-1998.2219825924624,-1998.9650185657044,-1999.3316211308875,-1998.2219825924624,-1000.6235491504264,-1998.2513825924625,-1999.980030648906,-1998.2513825924625,-1998.2513825924625,-8.043594873287987,-7.899198899559308,-8.057201281504915
13343269,-999.5287773169833,-999.5302481226522,-999.3423800109791,-999.3432204713613,-999.2678210885774,-999.2684094108449,-0.2221536896694647,-999.1884681410659,-999.7387622399459,-1998.2219825924624,-1998.738762239946,-1998.2219825924624,-1998.2219825924624,-1998.2513825924625,-1998.2513825924625,-1998.2513825924625,-1998.2513825924625,-1998.2513825924625,-7.580472924123007,-7.807518175555081,-7.81036669332512
13343270,-999.3546648741143,-999.3584668709035,-999.2644843925104,-999.2666569621043,-999.228412199869,-999.2299329985847,-0.4524576477278219,-999.303620120095,-999.5373277562212,-1998.2219825924624,-1998.7123277562212,-1998.2219825924624,-1998.2219825924624,-1998.2513825924625,-1998.2513825924625,-1998.2513825924625,-1998.2513825924625,-1998.2513825924623,-7.949836806433257,-7.834543809424514,-7.928556078424564
14191145,-0.45578806898639884,-0.46371615935835153,-1000.1903880689864,-1000.1949184063418,-1000.1903880689864,-1000.1935593051352,-31.043554389534087,-1006.9489676983452,-1000.1168855374075,-1998.2208816628076,-1999.1168855374076,-1998.2208816628076,-1998.2208816628076,-999.5873871227067,-1998.2502816628075,-1998.727387114362,-1999.892559783481,-1998.2502816628075,-5.837308149566936,-4.4186852051337535,-2.9872779581251363
