trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
7289791,-0.7157212359182474,-0.7173280717508171,-999.7017229393476,-999.702641131252,-999.6961236207194,-999.6967663550524,-82.30162034489237,-1031.1939173006685,-1999.0354167156156,-1998.6104901675662,-1999.2554167156154,-1998.6104901675662,-1998.6104901675662,-1998.3174501675662,-1998.3174501675662,-1998.3174501675662,-1998.3174501675662,-1998.3174501675662,-10.288794861962721,-9.393222889125378,-9.248419847197946
7293065,-0.22749187133860416,-0.23004928242150882,-0.21259187133860416,-0.21405324910026396,-999.2274918713387,-999.2285148357718,-8.459112963838617,-1000.5817204319668,-1000.7666541211921,-1999.8385262995548,-1999.6985541232546,-1998.5947122756484,-1998.5947122756484,-1998.3016722756483,-1998.3016722756483,-1998.3016722756483,-1998.3016722756483,-1998.3016722756483,-10.542017750922044,-10.335039950835647,-8.75819448911471
7293069,-0.33729516729220255,-0.3515996188995966,-0.3223951672922025,-0.33056913963928486,-999.3372951672922,-999.3430169479352,-10.222999415559809,-1000.7581090532971,-1000.9810686100892,-2000.2603979746928,-1999.9424436119073,-1998.5947122756484,-1998.5947122756484,-1998.3016722756483,-1998.3016722756483,-1998.3016722756483,-1998.3016722756483,-1998.3016722756483,-9.092055612641975,-8.978534797244045,-9.115166119505904
8354473,-999.7022306583104,-999.7102678824536,-4.359477630822251,-4.364070330332654,-4.8254364198269935,-4.828651309484275,-49.25117967718397,-1015.320549165614,-2.83660948037994,-3.797269430868712,-1002.19200948038,-999.2774002872113,-999.2300002872113,-1001.6679343257438,-2000.999258909666,-2000.9569778234015,-1998.3381602872114,-1998.3381602872114,-12.91799967294284,-9.390050307627755,-7.092428727919147
8354474,-999.5166837309764,-999.5248707153459,-4.168077676000086,-4.172755952782667,-4.63169525400957,-4.634970047757378,-0.11480521851335074,-999.5523627528623,-1.3505232000751146,-999.1691002872113,-1000.9222982001794,-999.2774002872113,-999.2300002872113,-1000.2431164328467,-1998.3381602872114,-1999.2431164328468,-1998.3381602872114,-1998.3381602872114,-5.671515008886038,-6.599721979358957,-6.501041466231211
8354475,-1001.1869611280326,-1001.1952428312632,-5.844208100544542,-5.848940502390542,-6.310166889549285,-6.3134795708414835,-131.22310180556644,-1056.2984327121483,-2.338758152343628,-999.1529433445489,-1001.9141581523437,-999.2612433445489,-999.2138433445489,-1998.3220033445489,-1998.3220033445489,-1998.3220033445489,-1999.6759926081736,-1998.3220033445489,-27.105425017252458,-18.91940494938578,-11.381009912499117
8354477,-1002.2355192085716,-1002.2657630581258,-6.606068619627122,-6.623350819372384,-6.957348384049313,-6.969445923870997,-136.1366149891602,-1058.7551893039451,-1000.4078052962338,-2.841696647499574,-1000.7632052962339,-999.2612433445489,-999.2138433445489,-1998.3220033445489,-1998.3220033445489,-1998.3220033445489,-1998.3220033445489,-1998.3220033445489,-28.53050606149566,-20.693856516003564,-12.506413959873163
8428929,-0.2623119857529925,-0.26633278697937635,-0.22204957931358482,-0.2243471800143756,-999.2268046167378,-999.2284129372284,-1.4276410226607146,-999.8947828581119,-1000.2000870871872,-1998.6127230376792,-1999.181224588263,-1998.6127230376792,-1998.6127230376792,-1998.3196830376792,-1998.3196830376792,-1998.3196830376792,-1998.3196830376792,-1998.3196830376792,-8.808111395196633,-9.535154421599941,-9.010615623006354
8428930,-0.6447175442118259,-0.6529052882365334,-0.603074088732877,-0.6077527996041384,-999.6072767065413,-999.6105518041512,-18.99285036303435,-1001.6666988713923,-1001.658208117709,-1998.6298286879055,-2000.7912831177568,-1998.6298286879055,-1998.6298286879055,-1000.330018398566,-1998.3367886879055,-1999.5255739424656,-1998.3367886879055,-1998.3367886879055,-12.05337071553924,-11.183382377285543,-10.129743107187194
8428931,-0.9339779264927813,-0.9475018323149601,-0.9176968774532401,-0.9254248236373424,-999.9320444578374,-999.9374540201663,-29.074103652055253,-1005.0683612199377,-1002.7471377001937,-1998.6210970831276,-2001.8456377072866,-1998.6210970831276,-1998.6210970831276,-1998.6733991800747,-1998.3280570831275,-1998.6733991800747,-1998.3280570831275,-1998.3280570831275,-15.676030514869952,-14.717823135421627,-11.165151149009295
8428933,-1.2683243304040916,-1.2752967531372899,-0.9126695462929179,-0.9166537878547455,-999.7912676326484,-999.7940566017418,-11.457609473283286,-1000.9053164096426,-1001.8489702471268,-1998.6210970831276,-2000.7948202469122,-1998.6210970831276,-1998.6210970831276,-1998.3280570831275,-1998.3280570831275,-1998.3280570831275,-1998.3280570831275,-1998.3280570831275,-10.909425405749825,-10.471169294575121,-9.820043187312473
8644425,-3.0448926512470584,-3.0852524616201147,-1002.0448926512471,-1002.0679554000317,-1002.0448926512471,-1002.0610365753963,-123.81764265406625,-1051.9635769236852,-1998.633790919123,-1998.633790919123,-1998.633790919123,-1998.633790919123,-1998.633790919123,-1998.340750919123,-1998.340750919123,-1998.340750919123,-1998.340750919123,-1998.340750919123,-38.38582045916514,-28.771415204064773,-17.925363911982767
8644429,-3.2233462351293056,-3.263205540952546,-1002.1170078282469,-1002.1397845744316,-1002.0744724654938,-1002.0904161878232,-118.94039961207406,-1049.524955402689,-1998.633790919123,-1998.633790919123,-1998.633790919123,-1998.633790919123,-1999.189406642256,-1998.340750919123,-1998.340750919123,-1998.340750919123,-1998.340750919123,-1998.340750919123,-37.39980648923717,-28.257210301789513,-17.733787893401136
8644753,-0.675470574320397,-0.6923910965118497,-999.6754705743203,-999.685139444144,-999.6754705743203,-999.682238783197,-14.568024047562602,-1001.1299120725603,-1000.6307089007297,-1998.6323574703952,-1999.565683906416,-1998.6323574703952,-1998.6323574703952,-1000.9794162033451,-1998.3393174703951,-2000.186475014533,-1998.3393174703951,-1998.3393174703951,-13.159985137066293,-12.610628811398609,-10.794621906639433
8644754,-0.4440428396216791,-0.4563900228441603,-999.4440428396217,-999.4510983728917,-999.4440428396217,-999.4489817129107,-7.193795600226975,-1000.3841976170575,-1000.0090675898095,-1998.623144529804,-1999.2031175901195,-1998.623144529804,-1998.623144529804,-999.6285987937697,-1998.330104529804,-1998.6285987937697,-1998.330104529804,-1998.330104529804,-10.837481649721251,-10.74830048258011,-10.067263650923262
8644757,-0.6825639725640384,-0.6929987114458405,-999.6228329709746,-999.6287956789071,-999.5989405703388,-999.6031144658915,-15.753945269874192,-1001.2402126436268,-1001.3162632633248,-1998.623144529804,-2000.2612882677713,-1998.623144529804,-1998.623144529804,-1998.330104529804,-1998.330104529804,-1998.330104529804,-1998.330104529804,-1998.330104529804,-11.975309864108404,-11.44111546911838,-10.34703210557004
8644758,-0.5457803705192179,-0.561327604920492,-999.5383875157415,-999.5472716496852,-999.5354303738304,-999.541649267591,-6.423490739153017,-1000.3124159793836,-1001.6971569750275,-1998.6289765438826,-2000.7822882339922,-1998.6289765438826,-1998.6289765438826,-1998.3359365438826,-1998.3359365438826,-1998.3359365438826,-1998.3359365438826,-1998.3359365438826,-13.462854415443182,-12.945842421626967,-10.310576562881863
8644759,-0.8029441299704823,-0.815280492673247,-999.7936667086359,-999.8007160587517,-999.789955740102,-999.7948902851831,-28.030795982719642,-1004.0680870781672,-1001.844864910022,-1998.6296571841776,-2000.9197399083532,-1998.6296571841776,-1998.6296571841776,-1998.3366171841776,-1998.3366171841776,-1998.3366171841776,-1998.3366171841776,-1998.3366171841776,-15.18989256023552,-13.87293108646483,-11.107921719602277
9248601,-0.2917190463060202,-0.2954564596411713,-0.9983216119550501,-1.0004572767179938,-1000.0079826382147,-1000.0094776035487,-11.16847147661497,-1000.8708619075422,-1998.7919917310305,-1998.614940959018,-1998.7919917310305,-1998.614940959018,-1998.614940959018,-1998.352804041977,-1998.3219009590177,-1998.3622868024063,-1998.3219009590177,-1998.3219009590177,-11.359698174202322,-10.726524097299189,-9.002559559629365
9248602,-0.3911880734874835,-0.39487190277853756,-1.0977906391365135,-1.0998956844456873,-1000.1074516653961,-1000.1089251971125,-16.71211413069841,-1001.4426952936279,-999.8971349589334,-1998.6343507487213,-1999.1171349589335,-1998.6343507487213,-1998.6343507487213,-999.8944501494702,-1998.3413107487213,-1998.8981789683635,-1998.3413107487213,-1998.3413107487213,-12.178502665888065,-11.304168122438199,-10.8773291033733
9248605,-0.40140290751931806,-0.4047157270582491,-1.1036276871547048,-1.1055207268912368,-1000.1115375990089,-1000.1128627268245,-16.71211413069841,-1001.4426952936279,-999.9213192523696,-1998.6343507487213,-1998.9213192523696,-1998.6343507487213,-1998.6343507487213,-1998.3413107487213,-1998.3413107487213,-1998.3413107487213,-1998.3413107487213,-1998.3413107487213,-10.69423167535248,-9.819897131902614,-9.786698899247092
9248606,-0.5451069644434577,-0.5484410068178627,-1.249012653740618,-1.2509178208117064,-1000.2575949294595,-1000.2589285464093,-24.891454836905492,-1002.9739571409826,-1998.6278046199477,-1998.614940959018,-1998.8478046199475,-1998.614940959018,-1998.614940959018,-1998.3219009590177,-1998.3219009590177,-1998.3219009590177,-1998.3219009590177,-1998.3219009590177,-13.393455418763569,-12.161203359032251,-11.289456588797544
9248607,-0.524286430280348,-0.5301256108513936,-1.2286126761846943,-1.2319493507967203,-1000.2373631745464,-1000.2396988467749,-16.39038737347001,-1001.4047435083615,-1001.3989295096426,-1998.6279297013318,-2000.5334295151858,-1998.6279297013318,-1998.6279297013318,-1001.0760269383541,-1998.3348897013318,-2000.5160269383541,-1998.3348897013318,-1998.3348897013318,-10.935846548410078,-10.184473088467561,-9.594084893291948
10046625,-0.18524146468384173,-0.18919958390275246,-1.3808414646838418,-1.3831032470946478,-0.3688414646838417,-0.37042471237140606,-1.5017015352199026,-999.9175985978553,-1000.2880265370804,-1998.6197226849317,-1999.24792028897,-1998.6197226849317,-1998.6197226849317,-1000.1536832570856,-1998.3266826849315,-1999.3736832570858,-1998.3266826849315,-1998.3266826849315,-74.23627596151195,-74.32442099790215,-73.14689663940923
10046629,-0.8070925911085005,-0.8094381976171486,-1.8726933184457577,-1.8740336650221279,-0.8086936093806604,-0.8096318519841197,-0.5966306045005271,-999.674486644716,-1000.2691134383917,-1999.2150032772106,-1999.2508634405226,-1998.6197226849317,-1998.6197226849315,-1998.3266826849317,-1998.3266826849317,-1998.3266826849317,-1998.3266826849317,-1998.3266826849315,-72.9454043976401,-73.12678223432447,-73.73213531936597
10046630,-0.2598368186285335,-0.2615104686772058,-1.4132385808403518,-1.4141949522967359,-0.38435928572507905,-0.385028745744548,-1.559800336237205,-999.9183953113272,-1000.9726579635549,-1999.8215994372667,-2000.1743579648394,-1998.6141525196554,-1998.6141525196554,-1998.3211125196553,-1998.3211125196553,-1998.3211125196553,-1998.3211125196553,-1998.3211125196556,-73.7518383607127,-73.89251428091677,-73.35696172462518
10577001,-0.7906808184729724,-0.8040931946774768,-0.7757808184729724,-0.7834450334469749,-999.790680818473,-999.7960457689547,-11.393800117545474,-1000.897626495891,-1001.6138794881783,-1998.6196427688938,-2000.4563795042718,-1998.6196427688938,-1998.6196427688938,-1998.3266027688937,-1998.3266027688937,-1998.3266027688937,-1998.3266027688937,-1998.3266027688937,-11.773743840194369,-12.188684092066827,-10.172242246505803
10577005,-0.7694599544003695,-0.7765111180155294,-0.6905577362881244,-0.6945869726396444,-999.6798568490432,-999.6826773144893,-24.112779953055725,-1002.5869719749026,-1998.76957131505,-1998.6196427688938,-1998.76957131505,-2001.7260469465518,-1998.6196427688938,-1998.3266027688937,-1998.3266027688937,-1998.3266027688937,-1998.3266027688937,-1998.3266027688937,-11.330420841208412,-10.564149556303356,-9.805567326998872
10577006,-1.0527839492660027,-1.0605763100042152,-0.8830097504946465,-0.8874625280593393,-999.8359600709861,-999.8390770152814,-15.492279432701299,-1001.3169388980142,-1001.2632372304031,-1998.6301589798013,-2000.3842372309396,-1998.6301589798013,-1998.6301589798013,-1998.3371189798013,-1998.3371189798013,-1998.3371189798013,-1998.3371189798013,-1998.3371189798013,-11.346429770238176,-10.726174013952381,-9.989323716527979
10577329,-0.31855884666137496,-0.32201623718730654,-999.3117713084124,-999.3137469601414,-999.3090562931127,-999.3104392493232,-4.389842552270012,-1000.0979706924335,-1000.2970005179507,-1998.6166649124805,-1999.2520005161628,-1998.6166649124805,-2000.2335100596738,-999.8111103994303,-1998.3236249124805,-1998.8111103994302,-1998.3236249124805,-1998.3236249124805,-10.480780364438282,-10.441793064753337,-8.938475994900658
10577330,-1.6827396911978876,-1.7010867455018441,-1000.6759521529489,-1000.6864361839797,-1000.6732371376493,-1000.6805759593708,-73.65042648262825,-1026.86738087859,-1001.7077220579843,-1998.6086111856732,-2000.9277220579843,-1998.6086111856732,-1998.6086111856732,-1998.3155711856732,-1998.3155711856732,-1998.3155711856732,-2001.0612420844764,-1998.3155711856732,-19.89862114970307,-17.49436825534582,-12.629859543652412
10577333,-0.7720233941957028,-0.7800445013932974,-999.7667502562881,-999.7713337461154,-999.7646410011251,-999.7678494440041,-44.96790084786262,-1012.5261152001842,-1001.3325016660193,-1998.6086111856732,-2000.0805016917686,-2000.1016388283088,-1998.6086111856732,-1998.3155711856732,-1998.3155711856732,-1998.3155711856732,-1998.3155711856732,-1998.3155711856732,-14.43942555100319,-12.480957159385756,-10.23753031949353
10577334,-0.7673710666894727,-0.7820527047541399,-999.7499185753417,-999.7583080828072,-999.7429375788025,-999.7488102340284,-24.739362751535804,-1002.416330447678,-1001.1710224370187,-1998.6175780484527,-2000.2695224441118,-1998.6175780484527,-1998.6175780484527,-1998.3245380484527,-1998.3245380484527,-1998.3245380484527,-1998.3245380484527,-1998.3245380484527,-11.905190338400608,-11.029479413305147,-10.09483855353512
10577335,-0.5091128572495536,-0.5148055856513164,-999.475490796896,-999.4787437845541,-999.4620419727545,-999.4643190641152,-10.533186204621407,-1000.7095289758655,-1001.5326369378162,-1998.6135804566165,-2000.6086369440152,-1998.6135804566165,-1998.6135804566165,-1998.3205404566165,-1998.3205404566165,-1998.3205404566165,-1998.3205404566165,-1998.3205404566165,-9.439937882345038,-9.343429476250211,-9.271777699570082
10577336,-0.24966866590380404,-0.25254349861240094,-999.2282259589905,-999.2298687205382,-999.2196488762252,-999.2207988093086,-1.9703463146867923,-999.8245287823381,-1000.2906430340307,-1998.6029912499896,-1999.4776430342094,-1998.6029912499896,-2000.165710925749,-1998.3099512499896,-1998.3099512499896,-1998.3099512499896,-1998.3099512499896,-1998.3099512499896,-8.449761130710396,-8.874487741371084,-8.664789043177949
10577657,-1.1989939007544805,-1.2127037437940762,-2.3939594163256728,-2.401793612348299,-1.3817056225541495,-1.3871895597699877,-23.16956880431071,-1002.1655772513379,-1002.9414610103015,-1998.6289646493233,-2001.603961004341,-1998.6289646493233,-1998.6289646493233,-999.8898433548295,-1998.3359246493233,-1998.9569619900071,-1998.3359246493233,-1998.3359246493233,-78.85854617197911,-78.975508689556,-76.15357467440606
10577658,-0.7304159334876823,-0.7381012306381173,-1.9253814490588743,-1.9297730474305514,-0.9131276552873513,-0.9162017741475252,-46.423104393509334,-1013.7939674946102,-1998.9173382857928,-1998.6322045994839,-1999.1373382857928,-1998.6322045994839,-1998.6322045994839,-1998.8280925279048,-1998.3391645994839,-1998.954457867661,-1998.3391645994839,-1998.3391645994839,-78.48022906505318,-76.56869206401574,-75.07755972568516
10577661,-1.3614588086314976,-1.3736750044473582,-2.459491884567707,-2.466472567891056,-1.4084651149421907,-1.413351593268535,-59.13378249409527,-1020.1493055912289,-1998.97719551056,-1998.6322045994839,-1998.97719551056,-1998.6322045994839,-1998.6322045994839,-1998.3391645994839,-1998.3391645994839,-1998.3391645994839,-1998.3391645994839,-1998.3391645994839,-80.5927409621918,-78.40752733924946,-76.11958403826098
11020785,-0.3132019493488266,-0.31459458924788714,-999.3132019493488,-999.3139977435768,-999.3132019493488,-999.3137590053085,-16.51122191433413,-1001.31865699553,-1000.41117898763,-1998.996338343672,-1999.4109740054378,-1998.626163018441,-1998.626163018441,-1001.1511655334251,-1998.333123018441,-2000.3803764695135,-1998.333123018441,-1998.333123018441,-8.090469066523443,-7.975526148211079,-8.466717225529978
11020789,-0.5573085666884569,-0.5595604496840441,-999.5411075503032,-999.5423943405864,-999.5346271437492,-999.5355278969473,-18.1074638653229,-1001.4782812144707,-1002.6941650887826,-1999.014018843504,-2001.6187900906302,-1998.626163018441,-1998.626163018441,-1998.333123018441,-1998.333123018441,-1998.333123018441,-1998.333123018441,-1998.333123018441,-8.562336818683466,-8.451488679203614,-8.84345343361148
11020790,-0.456914140422066,-0.4587153417362804,-999.4562473243869,-999.4572765822808,-999.4559805979728,-999.4567010784986,-3.512617857983532,-1000.0151192123918,-1000.8336814593005,-1999.617674556579,-1999.9547564722825,-1998.6220771229105,-2001.2997470577352,-1998.3290371229104,-1998.3290371229104,-1998.3290371229104,-1998.3290371229104,-1998.3290371229104,-8.027662861460371,-8.08893065622448,-8.669707144384937
13323345,-0.15959376160291924,-0.16059280629712974,-999.1595937616029,-999.1601646442854,-999.1595937616029,-999.1599933794806,-4.6507041000921605,-1000.1299945713598,-1000.1548247710729,-1998.6232623440155,-1999.1436947706084,-1998.6232623440155,-1998.6232623440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-7.609892692698209,-7.746120465906426,-8.161320836469438
13323349,-0.256952352430016,-0.25828045081911927,-999.2288130730807,-999.2295719864459,-999.2175573613409,-999.2180886006965,-1.926899328191983,-999.8129408361036,-1000.4031986192618,-1998.6232623440155,-1999.3740986202663,-1998.6232623440155,-1998.6232623440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-9.215555060844341,-9.38682740246937,-8.214322427859654
13323673,-999.5910991642982,-999.5946565618324,-6.699099164298206,-6.701131962889166,-7.591099164298206,-7.592522123311878,-60.931753408003985,-1021.0770498083602,-999.6210183051408,-999.6210183051408,-999.6210183051408,-1000.0196608004153,-999.6210183051408,-1998.5851909634357,-1998.3279783051407,-1998.5852420517688,-2000.2120032152802,-1998.3279783051407,-5.579774568448545,-1.6261571131969972,-2.1491005423854013
13323677,-999.744869693381,-999.7481249813599,-6.76025740422337,-6.762117568782714,-7.615212488560323,-7.616514603751865,-60.931753408003985,-1021.0770498083602,-999.6210183051408,-999.6210183051408,-999.6210183051408,-999.8378268927689,-999.6210183051408,-1998.3279783051407,-1998.3279783051407,-1998.3279783051407,-1998.3279783051407,-1998.3279783051407,-5.400660577402499,-1.4567228006517179,-2.028732605744552
15566537,-0.6392463741858488,-0.6439443224457692,-999.6388299409865,-999.6415144828494,-999.6386633677068,-999.6405425470108,-13.764152669578717,-1001.047545621258,-1000.2925241809157,-1998.630158074223,-1999.2311741817562,-1998.630158074223,-1998.630158074223,-999.7343551618372,-1998.3371180742229,-1998.734455214194,-1998.3371180742229,-1998.3371180742229,-9.464706678645305,-9.447239203323042,-9.338058351369115
