trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1757457,-0.6926778673522376,-0.7056652379359387,-1000.4272778673522,-1000.4346992219715,-1000.4272778673522,-1000.4324728155857,-5.8462545101078165,-1998.8457560979755,-999.9392016436467,-1998.143246017268,-1998.876801641614,-1998.143246017268,-1998.143246017268,-1998.653909617377,-1998.3113300172681,-1998.7361989402302,-1998.3113300172681,-1998.3113300172681,-13.00626396518479,-12.509422133587018,-10.54057299391723
1757461,-0.7985577224869811,-0.811606678285399,-1000.5184788411087,-1000.5259353872792,-1000.5126072885574,-1000.5178268708768,-9.739307564917388,-1999.2350613915355,-999.9149111376063,-1998.143246017268,-1998.8525111355739,-1998.143246017268,-1998.143246017268,-1998.3113300172681,-1998.3113300172681,-1998.3113300172681,-1998.3113300172681,-1998.3113300172681,-13.296608533614496,-12.905347027250594,-10.778306205316104
3267393,-1000.9056650271834,-1000.9126330276395,-1001.6388669702612,-1001.6428486848074,-1001.6383077474923,-1001.6410949476747,-1.5958783191699581,-1998.5904462875385,-1000.0986871197642,-1998.1332214198246,-1999.0896737864064,-2001.1939604252248,-1998.1332214198246,-999.8407321807464,-1998.3013054198245,-1998.8407321807463,-2003.0186619757415,-1998.3013054198245,-10.154482811765817,-10.236699967142293,-11.085265437638027
3267394,-1000.9056650271834,-1000.9126330276395,-1001.6388669702612,-1001.6428486848074,-1001.6383077474923,-1001.6410949476747,-1.5958783191699581,-1998.5904462875385,-1000.0986871197642,-1998.1332214198246,-1999.3686737864064,-2001.1939604252248,-1998.1332214198246,-999.8407321807464,-1998.3013054198245,-1998.8407321807463,-2003.0186619757415,-1998.3013054198245,-10.154482811765817,-10.236699967142293,-11.085265437638027
3267397,-1003.3650350486678,-1003.3806134639385,-1004.074470024067,-1004.0833719756503,-1004.0644040142266,-1004.0706353803349,-1.5958783191699581,-1998.5904462875385,-999.8220965676466,-1998.1332214198246,-1998.8179365676351,-1998.1332214198246,-1998.1332214198246,-1998.3013054198245,-1998.3013054198245,-1998.3013054198245,-1998.3013054198245,-1998.3013054198245,-14.403104777761985,-15.406635070753207,-15.43669226226271
4199385,-0.1663610556140578,-0.16693828430476373,-999.1663610556141,-999.1666909005802,-999.1663610556141,-999.1665919470903,-8.16971227506098,-1999.077573152098,-1000.6182868675157,-1998.1426586009466,-1999.3912201718254,-1998.1426586009466,-1998.1426586009466,-1998.5005453194526,-1998.3107426009467,-1998.5005453194526,-1998.3107426009467,-1998.3107426009467,-7.6523507615895285,-7.182465574854747,-7.887681197950883
4199389,-0.31500047443634727,-0.3160410315670966,-999.3150004744364,-999.315595078511,-999.3150004744364,-999.3154166972887,-8.492120474371283,-1999.109813960108,-1001.21604586857,-1999.5495147328857,-2000.0877792062106,-1998.1426586009466,-1998.1426586009466,-1998.3107426009467,-1998.3107426009467,-1998.3107426009467,-1998.3107426009467,-1998.3107426009467,-7.938308185693673,-7.394258442670315,-8.14351342073303
5141105,-0.03604608638588291,-0.03617764608843212,-999.0360460863859,-999.0361212633587,-999.0360460863859,-999.0360987102669,-1.8556416896503163,-1998.1709581153314,-1000.0352843975782,-1998.1384865410125,-1999.0044310646265,-1998.1384865410125,-1998.1384865410125,-999.733736247848,-1998.3065705410127,-1998.733736247848,-1998.3065705410127,-1998.3065705410127,-9.32773829469423,-9.275110385284394,-7.727667994328582
5141109,-0.03604608638588291,-0.03617764608843212,-999.0360460863859,-999.0361212633587,-999.0360460863859,-999.0360987102669,-1.8556416896503163,-1998.1709581153314,-1000.0352843975782,-1998.1384865410125,-1999.0044310646265,-1998.1384865410125,-1998.1384865410125,-1998.3065705410127,-1998.3065705410127,-1998.3065705410127,-1998.3065705410127,-1998.3065705410127,-9.32773829469423,-9.275110385284394,-7.727667994328582
7558137,-1.7539964441058005,-1.7694944810026163,-0.7152964441058005,-0.7241524651896953,0.6588035558941994,0.6526043411354729,-2.735395508040237,-1998.715467829646,-999.989012852787,-1998.0554989548214,-1998.9890128527868,-1998.0554989548214,-1998.0554989548214,-999.8119405429143,-1998.2235829548213,-1998.90239780698,-1998.2235829548213,-1998.2235829548213,-10.59325320967763,-11.507444861152406,-10.963163360303675
7558141,-0.8925320896139388,-0.89655045183507,0.3359436738550442,0.3336474668715407,1.7859539792426373,1.784346634354185,0.11698063820178572,-1998.4302301895036,-999.7076975447592,-1998.0554989548214,-1998.6439108816442,-1998.6869631560676,-1998.0554989548214,-1000.6907562791259,-1998.2235829548213,-1999.7851562791257,-1998.2235829548213,-1998.2235829548213,-7.871352583504017,-7.577777600418866,-8.005352290880078
7558142,-0.2917579845708569,-0.29389061096729147,0.7696941257727472,0.7684754821176416,2.1528949699101885,2.152041919351615,-1.2563221312879398,-1998.60987399801,-1000.1777187382795,-1998.1025139350409,-1999.347172069452,-1998.1025139350409,-1998.1025139350409,-1998.2705979350408,-1998.2705979350408,-1998.2705979350408,-1998.2705979350408,-1998.2705979350408,-9.39009865336309,-9.366125027365163,-7.4982884249041915
7558143,-0.560531609892002,-0.5653496586535829,0.4928534256955994,0.4901002549746961,1.87282743993064,1.8709002204260075,-22.827291680794506,-2002.4299832736785,-1998.6132732208061,-1998.1271860535553,-1998.8922732208061,-1998.1271860535553,-1998.1271860535553,-1998.2952700535552,-1998.2952700535552,-1998.2952700535552,-1998.2952700535552,-1998.2952700535552,-9.78711192298114,-8.51815736168646,-8.234982877337107
7558144,-0.7591432134762672,-0.76584634085111,0.2924016977530358,0.2885713392531256,1.671639662244757,1.66895841129482,-20.37333471164024,-2001.1940322597436,-1998.5765634256668,-1998.1092413524675,-1998.8555634256668,-1998.1092413524675,-1998.1092413524675,-1998.2773253524674,-1998.2773253524674,-1998.2773253524674,-1998.2773253524674,-1998.2773253524674,-13.479740416846813,-11.67863693623166,-8.767981033090726
10395337,-1998.502223340474,-1998.5127293688442,-999.5022233404741,-999.5082267852571,-999.5022233404741,-999.5064257518222,-0.102380335277866,-1998.1870030950672,-999.7117834161282,-1998.1363378548563,-1998.7040700828902,-1998.1363378548563,-1998.1363378548563,-999.7338736039183,-1998.3044218548562,-1998.747547737219,-1998.3044218548562,-1998.3044218548562,-11.698060360240127,-12.380663813486198,-9.973084992533538
10395341,-1998.502223340474,-1998.5127293688442,-999.5022233404741,-999.5082267852571,-999.5022233404741,-999.5064257518222,-0.102380335277866,-1998.1870030950672,-999.7117834161282,-1998.1363378548563,-1998.7040700828902,-1998.1363378548563,-1998.1363378548563,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-11.698060360240127,-12.380663813486198,-9.973084992533538
10745313,-1998.6456179769493,-1998.6592025198747,-999.5628355935343,-999.5705981894916,-999.5297226401682,-999.5351564573384,-0.6380481140794299,-1998.4415302968205,-999.577335012184,-1998.1097244795617,-1998.564335012847,-1998.1097244795617,-1998.1097244795617,-999.8092728268122,-1998.2778084795618,-1998.8475228235934,-1998.2778084795618,-1998.2778084795618,-11.84283762338225,-12.929446221198816,-11.096973928710009
10745314,-1998.6456179769493,-1998.6592025198747,-999.5628355935343,-999.5705981894916,-999.5297226401682,-999.5351564573384,-0.6380481140794299,-1998.4415302968205,-999.577335012184,-1998.1097244795617,-1998.843335012847,-1998.1097244795617,-1998.1097244795617,-999.8092728268122,-1998.2778084795618,-1998.8475228235934,-1998.2778084795618,-1998.2778084795618,-11.84283762338225,-12.929446221198816,-11.096973928710009
10745317,-1998.4524590823141,-1998.4660436252395,-999.4524590823141,-999.4602216782715,-999.4524590823141,-999.4578928994844,-0.6380481140794299,-1998.4415302968205,-999.577335012184,-1998.1097244795617,-1998.564335012847,-1998.1097244795617,-1998.1097244795617,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-11.84283762338225,-12.929446221198816,-11.096973928710009
11877569,-0.7928829647556782,-0.844325295297289,-999.7928829647557,-999.822278582208,-999.7928829647557,-999.8134598969723,-5.957413813649448,-1998.8506465187656,-1000.0070379335292,-1998.1363287579281,-1998.9460245963044,-1998.1363287579281,-1998.1363287579281,-1000.1784717849238,-1998.3044127579283,-1999.1792655203087,-1998.3044127579283,-1998.3044127579283,-18.671585333185792,-19.107522567110657,-15.228624147000312
11877573,-0.8114205094019895,-0.8548351070229536,-999.7897218025072,-999.814530144005,-999.7810423197493,-999.7984081587978,-2.452473184644016,-1998.468294971286,-999.6312281055052,-1998.1363287579281,-1998.5598147673209,-1998.1363287579281,-1998.1363287579281,-1998.3044127579283,-1998.3044127579283,-1998.3044127579283,-1998.3044127579283,-1998.3044127579283,-18.37654859076977,-19.222229292025567,-15.201955976834297
12909457,-0.33236095662738274,-0.33541432562598134,-999.3323609566273,-999.3341057389123,-999.3323609566273,-999.3335823042269,-12.933751341991197,-1999.5186818234251,-1000.0358970037039,-1999.548187199789,-1998.77520366221,-1998.8866273808972,-1998.1034416330258,-999.8278425567747,-1998.9487119332216,-1998.938015614221,-1999.9844431197885,-1998.2715256330257,-9.512820375580684,-8.569432641350275,-8.772646185102758
12909461,-0.4976632209444574,-0.5022255420189385,-999.4976632209444,-999.5002702615584,-999.4976632209444,-999.4994881493742,-14.359465834789049,-1999.661253272705,-1000.4525673872326,-1999.3424590685095,-1999.217527393112,-1999.2406260417906,-1998.1034416330258,-1998.2715256330257,-1998.2715256330257,-1998.2715256330257,-1998.2715256330257,-1998.2715256330257,-10.42391714795044,-9.297068438430157,-9.131675577889258
13743889,-0.4126168167741808,-0.41921965715705595,-999.4126168167742,-999.4163898684216,-999.4126168167742,-999.4152579529273,-2.230988509740399,-1998.3558402152917,-999.8700525055108,-1998.1329039208426,-1998.8518525047625,-1998.1329039208426,-1998.1329039208426,-999.9715591747879,-1998.3009879208425,-1999.0636818031192,-1998.3009879208425,-1998.3009879208425,-8.468638061046796,-8.298097591769437,-8.745433178193352
13743893,-0.4444633203538341,-0.4510661607367093,-999.4308148188197,-999.434587870467,-999.4253554182061,-999.4279965543592,-2.230988509740399,-1998.3558402152917,-999.8700525055108,-1998.1329039208426,-1998.8518525047625,-1998.1329039208426,-1998.1329039208426,-1998.3009879208425,-1998.3009879208425,-1998.3009879208425,-1998.3009879208425,-1998.3009879208425,-8.468638061046796,-8.298097591769437,-8.745433178193352
19037153,-1998.4689037918397,-1998.4702138600835,-999.4689037918397,-999.4696524022647,-999.4689037918397,-999.4694278191373,-0.18522122382498113,-1998.2281281344233,-1000.3824567722445,-1998.1357470450216,-1999.2091812121039,-1998.1357470450216,-1998.1357470450216,-1000.0327064828112,-1998.3038310450215,-1999.1722064828111,-1998.3038310450215,-1998.3038310450215,-8.508820449428466,-8.163725716470424,-8.414096249740568
19037157,-1998.4689037918397,-1998.4702138600835,-999.4689037918397,-999.4696524022647,-999.4689037918397,-999.4694278191373,-0.18522122382498113,-1998.2281281344233,-1000.3824567722445,-1998.1357470450216,-1999.2091812121039,-1998.1357470450216,-1998.1357470450216,-1998.3038310450215,-1998.3038310450215,-1998.3038310450215,-1998.3038310450215,-1998.3038310450215,-8.508820449428466,-8.163725716470424,-8.414096249740568
20216641,-999.2504015577379,-999.253632529123,-999.9850015577379,-999.9868478271007,-999.9850015577379,-999.9862939462919,-0.1440948664343304,-1998.2055135938917,-999.3961790910707,-1998.1316443213493,-1998.3857790910424,-1998.1316443213493,-1998.1316443213493,-999.855357675321,-1998.2997283213494,-1998.8553576753209,-1998.2997283213494,-1998.2997283213494,-10.300882867826083,-10.732045761901471,-8.604469907716968
20216645,-999.5436635387464,-999.5482780864069,-1000.219918409546,-1000.2225552939234,-1000.1965803578659,-1000.1984261769301,-0.1440948664343304,-1998.2055135938917,-999.7842645433456,-1998.1316443213493,-1998.7530645423292,-1998.1316443213493,-1998.1316443213493,-1998.2997283213494,-1998.2997283213494,-1998.2997283213494,-1998.2997283213494,-1998.2997283213494,-8.864162799961957,-8.78653186685319,-9.009913511429897
21466649,-999.325028726471,-999.3315558225603,-0.020928726471001857,-0.02465849566487721,1.353171273528998,1.3505604350932854,-6.213088432350148,-1999.140276175251,-1998.1410979822654,-1998.1410979822654,-1998.1410979822654,-1998.1410979822654,-1998.1410979822654,-1998.679834168079,-1998.3091819822653,-1998.6869611235882,-1998.3091819822653,-1998.3091819822653,-12.056217511252484,-10.96541758324125,-10.465898005156317
21466653,-999.325028726471,-999.3316948567833,-0.020928726471001857,-0.024737943792307204,1.353171273528998,1.3505048214040842,-6.213088432350148,-1999.140276175251,-1998.1410979822654,-1998.1410979822654,-1998.1410979822654,-1998.1410979822654,-1998.1410979822654,-1998.3091819822653,-1998.3091819822653,-1998.3091819822653,-1998.3091819822653,-1998.3091819822653,-11.022312756565576,-9.93151282855434,-8.535496567110261
24471785,-0.30777684734280114,-0.31006299048360714,-999.3077768473428,-999.3090832148519,-999.3077768473428,-999.3086913045992,-6.547121494046028,-1998.8888810584458,-1000.5422514788885,-1998.113288530686,-1999.3878981433886,-1998.113288530686,-1998.113288530686,-999.6675742601225,-1998.2813725306862,-1998.6686133500407,-1998.2813725306862,-1998.2813725306862,-9.256810410447631,-8.782160227684233,-8.343581611523206
24471789,-0.448001568343625,-0.45131021240553826,-999.4351639191832,-999.4370545729329,-999.430028859519,-999.4313523171438,-5.2837845971496655,-1998.7625473449143,-999.6585015072695,-1998.113288530686,-1998.6169015071562,-1998.113288530686,-1998.113288530686,-1998.2813725306862,-1998.2813725306862,-1998.2813725306862,-1998.2813725306862,-1998.2813725306862,-8.469218747168444,-8.065766588137105,-8.571378064245799
26214449,-0.26207258668730854,-0.2633851159530092,-999.9966725866873,-999.9974226034105,-999.9966725866873,-999.9971975983935,-6.285443171196433,-1998.8668932182127,-1000.2409942159114,-1998.369847156494,-1999.1598742091712,-1998.1179330590176,-1998.1179330590176,-1998.2860170590175,-1998.2860170590175,-1998.2860170590175,-1998.2860170590175,-1998.2860170590175,-8.007765850072259,-7.499631587517556,-8.192996678453936
26214453,-0.27140382923899486,-0.27276393163279566,-1000.006003829239,-1000.0067810306069,-1000.006003829239,-1000.0065478701965,-5.396758421593161,-1998.7780247790151,-1000.0787341453682,-1998.1179330590176,-1999.0057608046186,-1998.1179330590176,-1998.1179330590176,-1998.2860170590175,-1998.2860170590175,-1998.2860170590175,-1998.2860170590175,-1998.2860170590175,-8.038675519609914,-7.524091666905634,-8.192328984281005
31637601,-0.11546377925117594,-0.11606661222530694,-999.1154637792512,-999.1158082552364,-999.1154637792512,-999.1157049124408,-3.3023389432756636,-1998.5917812161772,-999.7681367769841,-1998.1437090290988,-1998.768136776984,-1998.1437090290988,-1998.1437090290988,-1998.6961406601472,-1998.3117930290987,-1998.9731367485326,-1998.3117930290987,-1998.3117930290987,-7.613376093271723,-7.405362621126054,-7.885247970391615
31637605,-0.15708819152686787,-0.15799678010177057,-999.1570881915269,-999.1576073849982,-999.1570881915269,-999.1574516269568,-14.35028807857916,-1999.6965763442843,-1998.1502448433498,-1998.1437090290988,-1998.1502448433498,-1998.6070577999476,-1998.1437090290988,-1998.3117930290987,-1998.3117930290987,-1998.3117930290987,-1998.3117930290987,-1998.3117930290987,-7.673094129179345,-7.431832376649399,-7.953375708049372
33268057,-1998.2616159138488,-1998.266913723547,-999.2616159138487,-999.2646432336762,-999.2616159138487,-999.263735037728,-0.23323463741108258,-1998.2091133905965,-999.6374465485935,-1998.5087215088488,-1998.592899881107,-1998.0497041437816,-1998.0497041437816,-1998.2177881437815,-1998.2177881437815,-1998.2177881437815,-1998.2177881437815,-1998.2177881437815,-7.897046049100389,-7.8510698681853786,-8.280455040673997
33268061,-2000.11105958558,-2000.1133714544835,-1000.2659311800198,-1000.2672522479647,-999.9278798177957,-999.9288045653572,-0.4599792296008714,-1998.3224856866914,-999.8742932166039,-1998.9537308445229,-1998.7702932219086,-1998.0497041437816,-1998.0497041437816,-1998.2177881437815,-1998.2177881437815,-1998.2177881437815,-1998.2177881437815,-1998.2177881437815,-8.768136903757934,-8.75750768846043,-8.039424943097577
33268062,-2001.0870537307324,-2001.0892403101975,-1000.830753544673,-1000.8320030186533,-1000.3282334702493,-1000.3291081020354,-0.6244414217164598,-1998.4247062053373,-999.7956417088911,-1998.8257553185604,-1998.997335043411,-1998.9750804464534,-1998.089682988958,-1998.257766988958,-1998.257766988958,-1998.257766988958,-1998.257766988958,-1998.257766988958,-7.790628387791424,-7.751886314332113,-8.080395824217819
33268417,-999.4311858905205,-999.4403066682765,1.8503141094794384,1.8451022364760052,-999.4311858905205,-999.434834201623,-5.6167879613747305,-1999.0544521468032,-999.7800071463208,-1999.6455483173936,-1998.7347326278905,-1998.0710268653854,-1998.0710268653854,-999.6681446042587,-1998.279605670376,-1998.6681446042587,-1998.279605670376,-1998.279605670376,-8.586914318366215,-8.088703955122076,-8.627405565952454
33268421,-999.2528120390612,-999.2565533447734,2.0286879609388575,2.0265500719604495,-999.2528120390612,-999.2543085613461,-4.792713693033666,-1998.9720446722854,-1000.2015237741484,-1999.117103976254,-1999.0313104324355,-1998.0710268653854,-1998.0710268653854,-1998.279605670376,-1998.279605670376,-1998.279605670376,-1998.279605670376,-1998.279605670376,-8.366998738364789,-7.7583723155919175,-8.272634927907127
34720145,-2997.1840932020964,-2997.185295502625,-999.1840932020965,-999.1847802309702,-999.1840932020965,-999.184574122308,-0.60086178162989,-1998.4394041912883,-999.2208290918236,-1998.1426586009466,-1998.2208290918236,-1998.1426586009466,-1998.1426586009466,-2997.8569008042045,-2997.3107426009465,-2997.8569008042045,-2997.3107426009465,-2997.3107426009465,-7.694007390292606,-7.525136733806089,-8.029666351554367
34720149,-2997.188488457347,-2997.189803852959,-999.1799178917333,-999.1806695463686,-999.1764896654879,-999.1770158237325,-3.815869205984443,-1998.8209388571113,-999.3123648187103,-1998.1426586009466,-1998.3123648187102,-1998.1426586009466,-1998.1426586009466,-2997.3107426009465,-2997.3107426009465,-2997.3107426009465,-2997.3107426009465,-2997.3107426009465,-7.662099042517794,-7.47716772866142,-8.000100334151448
