trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
16651745,-1998.2497428741672,-1998.2582231986028,-999.249742874167,-999.2545887738446,-999.249742874167,-999.2531350039413,-1.235140699004089,-999.4860862015237,-999.9606564964331,-1998.236724615859,-1998.9606564964333,-1998.7399991733673,-1998.236724615859,-999.8242075952875,-1998.266124615859,-1998.8242075952876,-1998.6902894161049,-1998.266124615859,-4.087138478647925,-5.1606764659424025,-2.513243470030073
16651749,-1998.3987502610435,-1998.4100288142,-999.3929969650385,-999.3994418525565,-999.3906956466365,-999.3952070678992,-1.235140699004089,-999.4860862015237,-999.7385835250237,-1998.236724615859,-1998.7385835250238,-1998.7900109770521,-1998.236724615859,-1998.266124615859,-1998.266124615859,-1998.266124615859,-1998.266124615859,-1998.266124615859,-3.8091127919970145,-4.114464148529607,-3.0571504194448713
24396601,-0.09135735935917866,-0.0919423877010069,0.47494264064082137,0.4746083387312052,-999.0913573593592,-999.0915913706959,-1.0304015372869453,-999.2017809347269,-999.9949390193748,-1998.233560332167,-1998.994939019375,-1998.233560332167,-1998.233560332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-8.78696304998882,-8.735811767748999,-7.652695230028999
24396605,-0.5915196540317001,-0.5948073737704369,-0.00906855079195057,-0.01094724778551448,-999.5689081094961,-999.5702231973916,-0.9465689008113822,-999.1598646164891,-999.9292559553012,-1998.233560332167,-1998.9292559553014,-1998.233560332167,-1998.233560332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-8.106587956667067,-8.17815405019946,-8.566319438347598
35454793,-0.5600925853986626,-0.5657256734593322,-0.7156925853986625,-0.7189114928619024,0.2730074146013374,0.27075417937706947,-33.4984861576174,-1008.6706613209817,-1001.3936293667873,-1998.2234371399973,-2000.3936293667875,-1998.2234371399973,-1998.2234371399973,-1998.6854330914516,-1998.2528371399974,-1998.8050164150495,-1998.2528371399974,-1998.2528371399974,-11.702915069080186,-10.112756251421377,-9.111061394695037
35454797,-0.6368922154611903,-0.6427012523827278,-0.7675792014548732,-0.7708986511243232,0.23108600414765357,0.2287623893790386,-38.556229230127165,-1011.1995342877481,-1001.2975889316722,-1998.2234371399973,-2000.2975889316722,-1998.2234371399973,-1998.2234371399973,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-1998.2528371399974,-11.976425799924584,-10.256799295584234,-9.163487673464285
35454801,-999.2234844151553,-999.225799569719,-3.589784415155298,-3.591107360620312,-21.854384415155298,-21.855310476980808,-2.1080364760644916,-999.499513163162,-0.7348298106158078,-998.7004661072024,-0.07002981061580771,-998.6993661072023,-998.7267661072024,-1998.2690661072024,-1998.2690661072024,-1998.2690661072024,-1998.2690661072024,-1998.2690661072024,-6.05589157536825,-5.795192924887512,-5.927983561770675
35454805,-999.2519165372488,-999.2562618809156,-3.609843822819887,-3.61232687634378,-21.87109473704832,-21.872832874515048,-6.630919652868081,-999.9518014629609,-1.0222104926385664,-998.7004661072024,-0.3574104926385664,-998.6993661072023,-998.7267661072024,-1000.8462216589793,-1998.2690661072024,-1999.8462216589792,-1998.2690661072024,-1998.2690661072024,-6.064730875342958,-5.8414835432089625,-5.963330159421147
76006089,-1001.2283940971968,-1001.2927914496909,-5.594694097196822,-5.631492584336257,-23.859294097196823,-23.885053038194428,-30.98889076607148,-1007.1885758293382,-0.7344928044839782,-998.6813596409075,-999.0696928044841,-1000.0301989573009,-998.7076596409075,-1000.1594476062135,-1998.2499596409075,-1999.1594476062137,-2000.1765459169599,-1998.2499596409075,-32.96608243939168,-27.44368411413944,-15.896386384896724
76006093,-1001.0385783813281,-1001.0970668843421,-5.404878381328114,-5.438300383050368,-23.669478381328116,-23.69287378253369,-28.275134204792185,-1005.8316975486986,-999.2205596409075,-998.6813596409075,-998.5557596409076,-1.2067865027417062,-998.7076596409075,-1002.7463844887362,-1998.2499596409075,-2001.7463844887363,-1998.2499596409075,-1998.2499596409075,-30.53658186431165,-25.318952757846812,-15.149969876395312
79099129,-0.17031264306920318,-0.17251496731951063,-999.1703126430692,-999.1715711140694,-999.1703126430692,-999.1711935727693,-4.569987996208706,-999.6335640410542,-999.499064199807,-1998.230905835736,-1998.499064199807,-1998.230905835736,-1998.230905835736,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-0.7354195104813738,-0.4568343915697021,-0.8097498947022013
79099133,-0.18080854234234595,-0.1825515680266546,-999.1770617814105,-999.1780577960873,-999.1755630770377,-999.1762602873115,-4.894437773811855,-999.6660089949727,-999.9899398159769,-1998.230905835736,-1998.9899398159769,-1998.230905835736,-1998.230905835736,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-0.7130263829621991,-0.43243209346194383,-0.8023299513490876
84132945,-3.0503712420793048,-3.0777020998028557,-2.4840712420793047,-2.499688875064191,-1002.0503712420793,-1002.0613035851687,-125.5852705569077,-1054.4827147853662,-1998.2405587158014,-1998.2405587158014,-1998.2405587158014,-1998.2405587158014,-1998.2405587158014,-1998.2699587158013,-1998.2699587158013,-1998.2699587158013,-1998.2699587158013,-1998.2699587158013,-19.490103378072043,-18.40589030406682,-14.783989901683123
84132949,-4.402946287836219,-4.4422230468986905,-3.8365140444835912,-3.8589579068050037,-1003.4027611471425,-1003.4184718507676,-94.75227037380223,-1039.0662146938134,-1998.2405587158014,-1998.2405587158014,-1998.2405587158014,-1998.2405587158014,-1998.2405587158014,-1998.2699587158013,-1998.2699587158013,-1998.2699587158013,-1998.2699587158013,-1998.2699587158013,-22.68762930004697,-22.47927727741188,-17.974212655826232
90779537,-0.5861918389040961,-0.5934370709525362,-0.7417918389040961,-0.7459319715032047,0.24690816109590386,0.24401006827652783,-28.548709400623768,-1006.2013189817127,-1000.8735005856912,-1998.2345273111043,-1999.8735005856913,-1998.2345273111043,-1998.2345273111043,-1000.0660159600756,-1998.2639273111045,-1999.2410159600759,-1998.2639273111045,-1998.2639273111045,-14.023850958283804,-12.193476990778336,-9.48336847520516
90779541,-0.8995219981416168,-0.9100701997878936,-1.0251083191129644,-1.031135862910837,-0.024402847501503566,-0.028622128160014304,-26.25819159361693,-1005.0560593629535,-1998.528454296821,-1998.2345273111043,-1998.528454296821,-1998.2345273111043,-1998.2345273111043,-1998.2639273111045,-1998.2639273111045,-1998.2639273111045,-1998.2639273111045,-1998.2639273111045,-15.443919191898614,-13.479997441030214,-10.19070551801104
