trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1376801,-0.8927945236701013,-0.9218400802272798,-1000.6273945236701,-1000.6439919845599,-1000.6273945236701,-1000.639012746293,-6.332092292019267,-1998.8872593728984,-1002.0322338356051,-1998.1353787649234,-2000.6141538633378,-1998.1353787649234,-1998.1353787649234,-1998.7649482071747,-1998.3034627649236,-1998.9504915778984,-1998.3034627649236,-1998.3034627649236,-20.448146512207387,-19.025792658028006,-14.991920790192486
1376805,-1.4223840370589276,-1.476138072269537,-1001.1291488848286,-1001.1598654763775,-1001.1180148239365,-1001.1395164380207,-4.096168167301554,-1998.6636668531382,-1001.128737423087,-1998.1353787649234,-2000.0817640903242,-1998.1353787649234,-1998.1353787649234,-1998.3034627649236,-1998.3034627649236,-1998.3034627649236,-1998.3034627649236,-1998.3034627649236,-24.258713200992347,-25.44377300209403,-18.06225980617702
1844673,-1.757156116207192,-1.7757566611173399,0.5243438837928078,0.5137150009870091,-1000.7571561162072,-1000.7645963341713,-8.875106101850037,-1999.4405184190307,-1000.9819411030411,-1998.13795401465,-1999.6845011106132,-1998.13795401465,-1998.13795401465,-1000.1175364247991,-1998.3060380146499,-1999.090496424799,-1998.3060380146499,-1998.3060380146499,-14.080961146397673,-14.802748709575939,-12.174261811117995
1844677,-0.2013053238532921,-0.20232677499114032,2.087776882176202,2.087193195811717,-999.190690235412,-999.1910988158671,-3.4112830217871704,-1998.8941361110244,-1998.1486181715904,-1998.13795401465,-1998.1486181715904,-1998.13795401465,-1998.13795401465,-1998.3060380146499,-1998.3060380146499,-1998.3060380146499,-1998.3060380146499,-1998.3060380146499,-8.690328748373187,-8.267878280122678,-8.422858046290202
1844678,-0.29996396573765277,-0.30134680890613497,1.984414578549711,1.9836243824534354,-999.2959340037354,-999.2964871410028,-9.239918281941936,-1999.473993266397,-1998.26165795977,-1998.1346135763335,-1998.54065795977,-1998.1346135763335,-1998.1346135763335,-1998.3026975763337,-1998.3026975763337,-1998.3026975763337,-1998.3026975763337,-1998.3026975763337,-11.652066463249506,-10.636447945056426,-10.754681777041561
2385577,-999.6241550442138,-999.6251307733144,-6.635055044213831,-6.635612603699839,-8.358755044213831,-8.359145335854038,-4.052771632935828,-1998.5804590756677,-0.8683513034869366,-999.139169658746,-0.8371513024706774,-999.139169658746,-999.139169658746,-999.983637637721,-1998.307253658746,-1998.9845553973778,-1998.307253658746,-1998.307253658746,-2.6542458762545467,0.6931841533856511,-1.542109098724532
2385581,-999.6643111920756,-999.665338011194,-6.675211192075653,-6.6757979458575445,-8.398911192075653,-8.399321919722977,-4.3919580033086,-1998.6143776948236,-0.45367256537706196,-999.139169658746,-0.42247256436080277,-999.139169658746,-0.7954976818122319,-1998.307253658746,-1998.307253658746,-1998.307253658746,-1998.307253658746,-1998.307253658746,-2.697433828614998,0.6413726207792281,-1.6151974887836453
3062537,-0.4722853287665112,-0.47886121058357606,-999.4722853287665,-999.4760429755191,-999.4722853287665,-999.4749156814934,-7.894821574085715,-1999.0438635863004,-1000.4847279470063,-1998.1357470450216,-1999.2675679456092,-1998.1357470450216,-1998.1357470450216,-1000.2314750415883,-1998.3038310450215,-1999.4917104253373,-1998.3038310450215,-1998.3038310450215,-10.862303186563135,-10.456106574564165,-9.394235485389142
3062541,-0.6406813251699596,-0.6488510484490349,-999.6150648298785,-999.6197332431808,-999.6048182317619,-999.6080861210735,-7.374085833424094,-1998.9917901076017,-1000.3684003401179,-1998.1357470450216,-1999.208500345387,-1998.1357470450216,-1998.1357470450216,-1998.3038310450215,-1998.3038310450215,-1998.3038310450215,-1998.3038310450215,-1998.3038310450215,-10.609281871035032,-10.267978294907591,-9.71175426326372
3062897,-999.2767555165931,-999.2800240571157,0.7619444834069196,0.7600767459654225,2.1360444834069194,2.1347370671978716,-4.578497798565436,-1998.9226129387175,-1000.4874625458262,-1998.0808710569768,-1999.2305825604935,-1998.0808710569768,-1998.0808710569768,-999.9080606936882,-1998.2489550569767,-1998.9080606936882,-1998.2489550569767,-1998.2489550569767,-10.568828377304104,-10.07961797384828,-7.931209177497234
