trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1073993,-1002.5352230273983,-1002.5639963821776,-1002.5986230273983,-1002.615064944415,-3.6977230273982546,-3.709232369309998,-169.63175881578465,-1072.4381740471079,-1998.3861337947428,-1998.3861337947428,-1998.3861337947428,-1998.3861337947428,-1998.3861337947428,-1998.4330057947427,-1998.4330057947427,-1998.4330057947427,-1998.4330057947427,-1998.4330057947427,-15.810191699495471,-12.96190275304254,-11.07514170650328
1073997,-1003.1864051544994,-2002.1864051544994,-1003.2498051544994,-2002.2498051544994,-4.34890515449945,-1003.3489051544994,-316.0792685814097,-1145.6619365593149,-1998.3861337947428,-1998.3861337947428,-1998.3861337947428,-1998.3861337947428,-1998.3861337947428,-1998.4330057947427,-1998.4330057947427,-1998.4330057947427,-1998.4330057947427,-1998.4330057947427,-27.97983542538204,-20.132996616504226,-12.539048744648822
2341793,-1000.3044155354971,-1000.3213867384111,-0.5566155354971816,-0.56631336573371,-1000.3044155354971,-1000.3112040166627,-22.545602447565678,-1001.8284889671885,-1002.1838633646947,-1998.3758125186869,-2000.6846633484347,-1998.3758125186869,-1998.3758125186869,-2997.764556573621,-2997.4226845186868,-2997.7646649992384,-2997.4226845186868,-2997.4226845186868,-15.065060700372358,-15.07595113268184,-11.727522548110734
2341797,-999.2732663122986,-999.2747542978528,0.4943479866177353,0.49349770915813723,-999.2455262938157,-999.2461214880375,-7.49259103017676,-1000.3231878492915,-999.6594566326049,-1998.3758125186869,-1998.6594566326048,-1998.3758125186869,-1998.3758125186869,-2997.4226845186868,-2997.4226845186868,-2997.4226845186868,-2997.4226845186868,-2997.4226845186868,-9.499588545240124,-8.988748961764019,-8.80865736928676
2341798,-999.3492511439791,-999.3511715427778,0.4021293094007981,0.40103193865872255,-999.3442385092472,-999.3450066687667,-15.534149358850048,-1001.1284460671478,-1998.4102404066784,-1998.3770375763336,-1998.6892404066784,-1998.3770375763336,-1998.3770375763336,-2997.4239095763337,-2997.4239095763337,-2997.4239095763337,-2997.4239095763337,-2997.4239095763337,-12.673839154683595,-11.371738489666203,-11.159272311912288
3070609,-2.3183754004998383,-2.3337247070118217,-1001.3183754004998,-1001.3271464327923,-1001.3183754004998,-1001.3245151231047,-168.77228387483785,-1071.5737437106534,-1998.3530328039913,-1998.3530328039913,-1998.3530328039913,-1998.6594587996503,-1998.3530328039913,-1001.9088336938589,-1998.3999048039914,-2001.197623196718,-2000.3194228110356,-1998.3999048039914,-12.117319808537292,-8.724481020559034,-5.896834120727676
3070613,-1.951477511240739,-1.9648882644786314,-1000.9305487490938,-1000.9382120366582,-1000.922177244235,-1000.9275415455301,-168.77228387483785,-1071.5737437106534,-1998.3530328039913,-1998.3530328039913,-1998.3530328039913,-1998.7302796457795,-1998.3530328039913,-1998.3999048039914,-1998.3999048039914,-1998.3999048039914,-1998.3999048039914,-1998.3999048039914,-11.910143846344505,-7.949141441192953,-5.168623919660174
4879201,-0.8315527361328737,-0.8379137740191805,-999.8315527361328,-999.8351876149251,-999.8315527361328,-999.8340971512874,-71.89280888975915,-1023.1451392394906,-1001.5909792130029,-1998.375306476139,-2000.3517792170082,-2000.6543276922712,-1998.375306476139,-1002.7926229541887,-1998.4221784761392,-2002.3506229541886,-1999.9601005163345,-1998.4221784761392,-5.336156805677667,-3.4889258881647445,-2.736544782543053
4879205,-2.2359124978838567,-2.249866648747042,-1001.2195939974054,-1001.2275677978986,-1001.2130665972139,-1001.2186482575592,-65.23475835264978,-1019.8161158782846,-1003.3075731390002,-1998.375306476139,-2001.9771997921946,-2000.7950751293697,-1998.375306476139,-1998.4221784761392,-1998.4221784761392,-1998.4221784761392,-1998.4221784761392,-1998.4221784761392,-7.820356943069283,-7.00790321368012,-5.58679134506365
7915169,-1002.1486298050517,-1002.1834615120131,-3.7628298050516213,-3.7827336376009844,-2.4088298050516217,-2.4227624878361755,-213.96462725268174,-1094.6976528843957,-1999.4657568785137,-1998.384992514843,-1999.262424186129,-1998.384992514843,-1998.384992514843,-2999.113194066107,-2997.4318645148433,-2999.764920419222,-2997.4318645148433,-2997.4318645148433,-37.253906359528855,-26.898648421771277,-17.117880754378707
