trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1564545,-0.19119712618347973,-0.19483210443360796,-999.1911971261835,-999.1932742566121,-999.1911971261835,-999.1926511174835,-5.802399730938647,-1000.2356509785354,-1000.600840891426,-1998.612692197274,-1999.579840891709,-1998.612692197274,-1998.612692197274,-1998.319652197274,-1998.319652197274,-1998.319652197274,-1998.319652197274,-1998.319652197274,-10.018060660844004,-10.6015159620326,-8.740583305863545
1564549,-0.41438335777169416,-0.4185807152615357,-999.3402234807007,-999.3426219706948,-999.3105595298723,-999.3122384728682,-2.634168899315569,-999.9188278536499,-1000.3681640164007,-1998.612692197274,-1999.3434140165348,-1998.612692197274,-1998.612692197274,-999.560089122735,-1998.319652197274,-1998.560089122735,-1998.319652197274,-1998.319652197274,-8.679608413096204,-9.029697101887901,-8.886598676866045
1564873,-999.5189591104051,-999.524703608338,-4.182059110405148,-4.185341680652469,-4.650359110405148,-4.652656909578273,-28.656330984504656,-1005.0175732127266,-2.4025222298067535,-999.1579956436043,-1001.7129222280187,-1001.3591432035938,-999.2188956436042,-1998.6167465083745,-1998.3270556436041,-1998.6167465083745,-1998.3270556436041,-1998.3270556436041,-10.572283101845684,-9.073180418734378,-6.425418512410202
1564877,-999.7111214005405,-999.7163750862212,-4.273958764373679,-4.276960870476975,-4.702153709906968,-4.704255184179274,-25.747904699714617,-1003.5633599511223,-1.5523015292614915,-999.1579956436043,-1000.9077015292615,-1001.3965834038908,-999.2188956436042,-1998.3270556436041,-1998.3270556436041,-1998.3270556436041,-1998.3270556436041,-1998.3270556436041,-8.62993756920839,-7.2033667878395065,-6.311674438331789
2827673,-1.536909655663056,-1.5435562733762178,-2.7317852594388334,-2.7355833267034977,-1.7194955009491448,-1.7221541480344096,-5.301833061345725,-1000.3050107848488,-1000.546770612032,-1998.6279438607348,-1999.4950206151912,-1998.6279438607348,-1998.6279438607348,-999.9255597093965,-1998.3349038607346,-1998.9255597093966,-1998.3349038607346,-1998.3349038607346,-74.36519841715635,-74.98571885513911,-75.59877918780892
2827674,-0.9610291703597238,-0.9668775889350147,-2.1559047741355015,-2.1592467276070963,-1.1436150156458127,-1.1459543830759291,-114.07367420318997,-1047.6069871410218,-1998.7572495545046,-1998.6076798046724,-1998.9772495545046,-1998.6076798046724,-1998.6076798046724,-1998.832206694874,-1998.3146398046724,-1999.3827573893395,-1998.3146398046724,-1998.3146398046724,-77.42088591022376,-75.81365504403793,-74.90615268432359
2827677,-1.3864688943805972,-1.3933565722430996,-2.4943322477211476,-2.498268063642578,-1.4472375890573677,-1.4499926602023687,-114.18494129303372,-1047.6626206859437,-999.8016111346677,-1998.6076798046724,-1998.8016111346678,-1998.6076798046724,-1998.6076798046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-77.89073766678187,-76.2754301518724,-75.33086890400756
2827681,-0.5242172449845587,-0.5280533714348087,-999.523556339225,-999.5257484114824,-999.5232919769212,-999.5248264275014,-31.943642881015073,-1006.0255856040033,-1001.1032063768695,-1998.63180805281,-1999.972706388075,-1998.63180805281,-1998.63180805281,-1000.5293842516878,-1998.3387680528099,-1999.487984251688,-1998.3387680528099,-1998.3387680528099,-9.24118626974526,-8.806151782764152,-8.970985460940794
2827682,-0.9177857784088925,-0.9299628810576933,-999.9171248726493,-999.9240832170201,-999.9168605103456,-999.9217313514051,-80.61839768951809,-1030.3508988841859,-1002.094467607789,-1998.6076798046724,-2001.0444676268626,-1998.6076798046724,-1998.6076798046724,-1998.5369671562426,-1998.3146398046724,-1998.9809392246573,-1998.3146398046724,-1998.3146398046724,-11.333057654645032,-10.25782024017867,-9.83314231768825
2827685,-0.7520177672705677,-0.7562799240199077,-999.7491293146672,-999.7515648328097,-999.7479739336259,-999.7496787963256,-83.09485337799465,-1031.5891248210755,-1003.1790905484934,-1998.6076798046724,-2001.9491405526182,-1998.6076798046724,-1998.6076798046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-1998.3146398046724,-10.720180524814303,-9.758688644481609,-9.4529675438286
