trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1376993,-0.38586079941275464,-0.38938183230371354,-999.3858607994127,-999.3878728182076,-999.3858607994127,-999.3872692125691,-25.39117595385024,-1001.9819408437581,-1000.7185129950956,-1998.376528923531,-1999.7185129950954,-1998.376528923531,-1998.376528923531,-1999.1437824243585,-1998.423400923531,-1999.4288553897422,-1998.423400923531,-1998.423400923531,-5.249677055044652,-4.024384529330012,-1.8688466033890299
1376997,-0.8032027689682011,-0.8103362552762969,-999.8032027689682,-999.8072790468585,-999.8032027689682,-999.8060561634915,-30.87666293810317,-1002.7408779045911,-999.7507789384317,-1998.376528923531,-1998.7507789384317,-1998.376528923531,-1998.376528923531,-1998.423400923531,-1998.423400923531,-1998.423400923531,-1998.423400923531,-1998.423400923531,-4.0656804200475545,-3.1648449229548943,-2.80234714718533
7866473,-1001.0256011417828,-1001.043068402076,-2.3434011417828158,-2.3533824333788997,-0.6933011417828157,-0.7002880459000744,-52.43407178155032,-1014.1702789363965,-1003.448989907633,-1998.3770248855085,-2001.98462990893,-1998.3770248855085,-1998.3770248855085,-2998.141349947935,-2997.423896885509,-2998.3748421199375,-2997.423896885509,-2997.423896885509,-15.224011588764501,-14.260913650685323,-12.614213209672174
7866477,-1000.2891656658763,-1000.299626475741,-1.5602876499295495,-1.5662652555665062,0.10848355644918395,0.1042992325033143,-66.76952100030032,-1021.3380025920972,-1003.7819125643882,-1998.3770248855085,-2002.1828725925598,-1998.3770248855085,-1998.3770248855085,-2997.423896885509,-2997.423896885509,-2997.423896885509,-2997.4238968855084,-2997.423896885509,-13.505825862876073,-11.906547076020626,-10.752697685778825
8361425,-0.8813419595479567,-0.8931948149251163,-1000.615941959548,-1000.6227150197635,-1000.615941959548,-1000.6206831016988,-16.64366347050163,-1001.1115442060897,-1000.6683030495518,-1998.3813672473723,-1999.5712363788955,-1998.3813672473723,-1998.3813672473723,-1000.7006377187204,-1998.4282392473724,-1999.7006377187204,-1998.4282392473724,-1998.4282392473722,-4.890586398543832,-4.505663836572767,-3.608558532735189
8361429,-0.2910256496466699,-0.29486316680326724,-1000.0236220274883,-1000.0258148944349,-1000.0228205786249,-1000.0243555854876,-1.6376079664179963,-999.2837696068951,-1000.660634194627,-1998.3813672473723,-1999.5725808638479,-1998.3813672473723,-1998.3813672473723,-1998.4282392473724,-1998.4282392473724,-1998.4282392473724,-1998.4282392473724,-1998.4282392473722,-4.235881534056604,-4.315123323347056,-1.9607329261858464
8361430,-0.22488623930563578,-0.2301412703955552,-999.9562092201498,-999.9592120950583,-999.9548984124875,-999.9570004249234,-4.791227823399152,-999.9165262139784,-1000.1971206709243,-1998.3705065075728,-1999.461387338715,-1998.3705065075728,-1998.3705065075728,-1001.98056126622,-1998.4173785075727,-2001.2595612662199,-1998.4173785075727,-1998.4173785075727,-2.9961191960945994,-3.2186525463982676,-1.790304228358178
8361431,-0.48227219494922113,-0.487955771011696,-1000.2155987979518,-1000.2188465557018,-1000.2150894391528,-1000.2173628695779,-10.668493335003584,-1000.5140271925399,-1001.5273057997713,-1998.3813672473723,-2000.6945057996998,-1998.3813672473723,-1998.3813672473723,-1998.4282392473724,-1998.4282392473724,-1998.4282392473724,-1998.4282392473724,-1998.4282392473724,-6.643864282092798,-5.182562923812839,-2.5213303668505693
9286713,-1.2454058456324084,-1.2510035860357562,-1.5632058456324085,-1.5664045544343215,0.08689415436759163,0.08465505820625241,-63.54442051823148,-1019.7241520337344,-1998.3744242508517,-1998.3744242508517,-1998.3744242508517,-1998.3744242508517,-1998.3744242508517,-1998.516132096817,-1998.4212962508518,-1998.6484768708249,-1998.4212962508518,-1998.4212962508518,-11.840055672407871,-10.888046026906652,-10.106920174031591
9286717,-0.8727982304725618,-0.8771390854553747,-1.1905982304725617,-1.1930787190341692,0.45950176952743826,0.45776542753431315,-135.31756428654202,-1055.6107258252384,-1998.3744242508517,-1998.3744242508517,-1998.3744242508517,-1998.3744242508517,-1998.3744242508517,-1998.4212962508518,-1998.4212962508518,-1998.4212962508518,-1998.4212962508518,-1998.4212962508518,-10.562159444006591,-9.36533205799231,-9.433996490833803
