trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
22986533,-0.2506187421629502,-0.2525677052429972,-999.1997859201692,-999.2008996133578,-999.1794527913718,-999.1802323766037,-7.182607713060258,-999.8976767112063,-1000.1347265683734,-1998.2340733049678,-1999.1347265683735,-1998.2340733049678,-1998.2340733049678,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1.0617018451099847,-0.8159085891094098,-0.9127964258852794
22986537,-0.38942734969638326,-0.39315878555425327,-999.3894273496963,-999.391559598758,-999.3894273496963,-999.3909199240395,-28.815895785692064,-1005.585479132345,-1000.9414045708738,-1998.229963134649,-1999.941404570874,-1998.229963134649,-1998.229963134649,-999.7993020322712,-1998.259363134649,-1998.799302032271,-1998.259363134649,-2000.5119556163013,-3.4329690332470193,-2.2614208078267595,-1.604632678669729
22986541,-0.8405587909413128,-0.8480347947560385,-999.8148318186794,-999.8191038208593,-999.8045410297747,-999.8075314313006,-34.947104205491875,-1008.6510833422449,-1000.2269354470429,-1998.229963134649,-1999.2269354470432,-2000.0861872737905,-1998.229963134649,-1998.259363134649,-1998.259363134649,-1998.259363134649,-1998.259363134649,-1998.259363134649,-3.9006524542077017,-3.22707812079749,-2.525739242866361
55086249,-0.55352315174403,-0.5586483162408035,-999.553523151744,-999.5564518171708,-999.553523151744,-999.5555732175427,-53.35967207308824,-1017.8628803548913,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1000.8319249895619,-1998.2703921533684,-2000.0069249895619,-1998.2703921533684,-1998.2703921533684,-4.628998019265723,-2.9753522419571508,-1.996162673460438
55086253,-1.1436841534730577,-1.1516549180320514,-1000.0284393986248,-1000.0329941212299,-999.9823414966854,-999.9855298025091,-50.72986555453355,-1016.5479761419397,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2409921533686,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-1998.2703921533684,-5.9775372130479765,-4.4354798070000845,-2.7599132669895106
59995753,-1000.0572784481091,-1000.0677243652804,-4.743773789742084,-4.74974288526851,-22.842611926395282,-22.84679029326378,-0.6854774572711022,-998.9659710445802,-0.5653151287745328,-998.5395646318894,0.09948487122546712,-998.5384646318895,-998.5658646318894,-1998.1651161579725,-1998.1651161579725,-1998.1651161579725,-1998.1651161579725,-1998.1651161579725,-6.960884158860795,-9.48926359424005,-7.1419821599781725
59995754,-1000.2073117871806,-1000.2145474143531,-4.893807128813659,-4.89794177291216,-22.992645265466855,-22.995539516335807,-0.7351141406723034,-999.015441796101,-0.5385926244334776,-0.14996790340884214,-0.04879262443347765,-998.5877694515297,-998.6151694515296,-1998.2144209776125,-1998.2144209776125,-1998.2144209776125,-1998.2144209776125,-1998.2144209776125,-8.345424246233275,-9.55141093717623,-7.51446265927213
59995757,-1007.2120659787404,-1007.2242301612657,-8.873645751652091,-8.880596713095159,-25.762517660816776,-25.767383333826924,-1.9265112339087496,-999.3809236309596,-0.7228187847473551,-0.12164639564502311,-0.058018784747355,-998.5877694515297,-998.6151694515296,-1998.2144209776125,-1998.2144209776125,-1998.2144209776125,-1998.2144209776125,-1998.2144209776125,-7.865246450932437,-9.520075608484039,-7.301828719922511
63814001,-0.12915320655612672,-0.12958339506016275,-999.1291532065561,-999.1293990285584,-999.1291532065561,-999.1293252819578,-10.081724868478828,-1000.1885516528988,-1000.7099353347859,-1998.2351434900188,-1999.709935334786,-1998.2351434900188,-1998.2351434900188,-1000.0866175192824,-1998.264543490019,-1999.09775389316,-1998.264543490019,-1998.264543490019,-0.9210054164224365,-0.5794673027536266,-0.5840543465611294
63814005,-0.11688654574984854,-0.11726062256829249,-999.1163566415956,-999.1165703997776,-999.116144679934,-999.1162943106614,-7.122885451974923,-999.8926676993275,-1000.3789052806884,-1998.2351434900188,-1999.3789052806885,-1998.2351434900188,-1998.2351434900188,-1998.264543490019,-1998.264543490019,-1998.264543490019,-1998.264543490019,-1998.264543490019,-1.706194937594499,-1.381186209016669,-0.5652755954339785
63814009,-0.19017793871928151,-0.19087624117970972,0.3761220612807185,0.37572303130333096,-999.1901779387193,-999.1904572597034,-19.02330536608822,-1001.1942549246323,-1000.7357599086273,-1998.2256039467347,-1999.7357599086272,-1998.2256039467347,-1998.2256039467347,-999.7233119034225,-1998.2550039467346,-1998.7233119034224,-1998.2550039467346,-1998.2550039467346,-8.200077561042608,-7.7730533244689,-7.708921374740584
63814013,-0.18655414229016004,-0.18707062149212877,0.38083980269485884,0.3805446717223053,-999.1850226193111,-999.1852292109919,-5.741691539336511,-999.847412695266,-1000.2479519718333,-1998.2256039467347,-1999.2479519718333,-1998.2256039467347,-1998.2256039467347,-1998.2550039467346,-1998.2550039467346,-1998.2550039467346,-1998.2550039467346,-1998.2550039467346,-8.778138169519016,-8.474595635039265,-7.6704898916495905
63814014,-0.15008470293781576,-0.152898634363297,0.41730924204720315,0.41570128123264244,-999.1485531799588,-999.149678752529,-13.405680543053187,-1000.6185833076596,-1000.4102082739386,-1998.230905835736,-1999.5852082739384,-1998.230905835736,-1998.230905835736,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-1998.2603058357358,-7.5876603604206165,-7.195633438181847,-7.630827368563687
64434577,-999.3623531083994,-999.3680330629381,-3.728653108399343,-3.731898796707256,-21.993253108399344,-21.995525090214883,-14.69657453429846,-1000.7564338958516,-1.5414394350920262,-998.6983180825964,-0.8766394350920261,-998.6972180825964,-998.7246180825964,-999.8240562167007,-1998.2669180825965,-1998.8240562167007,-2000.7037320427798,-1998.2669180825965,-8.269586837962787,-7.1903762290177955,-6.591684907867268
64434581,-999.4443313762395,-999.4539463805753,-3.8092132275672306,-3.8147075157591024,-22.073245968098334,-22.077091969832644,-11.960388506771604,-1000.4828151977315,-0.9302202146828624,-998.6983180825964,-0.26542021468286237,-998.6972180825964,-998.7246180825964,-1998.2669180825965,-1998.2669180825965,-1998.2669180825965,-1998.2669180825965,-1998.2669180825965,-8.781508323221669,-7.631045972287661,-6.833215802450284
64434585,-1.0032604347550782,-1.0153662189695496,-1000.0032604347551,-1000.0101780257348,-1000.0032604347551,-1000.0081027484408,-49.23393235278838,-1015.7955541401457,-1998.2320775368285,-1998.2320775368285,-1998.2320775368285,-1998.2320775368285,-1998.2320775368285,-1998.2614775368284,-1998.2614775368284,-1998.2614775368284,-1998.2614775368284,-1998.2614775368284,-9.427730665079626,-6.481487496975155,-3.7044342275044064
64434589,-0.9584490565682385,-0.9696455617797005,-999.9520753965546,-999.9584733995326,-999.9495259325491,-999.9540045346338,-54.68451676440947,-1018.5208492069792,-1998.2320775368285,-1998.2320775368285,-1998.2320775368285,-2001.156418668476,-1998.2320775368285,-1998.2614775368284,-1998.2614775368284,-1998.2614775368284,-1998.2614775368284,-1998.2614775368284,-9.428637545536926,-6.436282279006973,-3.5698118614659085
75934257,-0.2130461250170262,-0.21459858727769532,-0.3686461250170262,-0.3695332463088371,0.6200538749829738,0.619432890078706,-16.688462332909253,-1001.004888962071,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-8.432728064617637,-7.8098539151740285,-9.258030303718385
75934261,-0.21305569616071057,-0.2146081584213797,-0.3686515942419887,-0.3695387155337996,0.6200500465255,0.6194290616212323,-16.688462332909253,-1001.004888962071,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2420695118835,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-1998.2714695118834,-8.432728064617637,-7.8098539151740285,-9.258030303718385
77284633,-999.446212038303,-999.4471856269822,-999.446212038303,-999.4467683746911,-999.446212038303,-999.4466014737746,-0.10141571325659354,-999.1335164183139,-1000.2966272685755,-1998.2328171233714,-1999.2966272685758,-1998.2328171233714,-1998.2328171233714,-1998.2622171233716,-1998.2622171233716,-1998.2622171233716,-1998.2622171233716,-1998.2622171233716,-7.618480121228853,-7.426353201678987,-8.0632364987358
77284637,-999.4489319954882,-999.4499055841676,-999.4477662995517,-999.4483226359399,-999.447300021177,-999.4476894566488,-0.10141571325659354,-999.1335164183139,-1000.2966272685755,-1998.2328171233714,-1999.2966272685758,-1998.2328171233714,-1998.2328171233714,-1998.2622171233716,-1998.2622171233716,-1998.2622171233716,-1998.2622171233716,-1998.2622171233716,-7.618480121228853,-7.426353201678987,-8.0632364987358
78824265,-999.2962096696276,-999.2980369944027,0.27009033037234165,0.26904614478657946,-999.2962096696276,-999.2969405995377,-3.8065031546477837,-999.6596912323837,-1000.5869860071948,-1998.2320454486733,-1999.5869860071948,-1998.232045448673,-1998.232045448673,-2997.525023496378,-2997.2614454486734,-2997.52758196615,-2997.261445448673,-2997.2614454486734,-8.083168496655325,-7.768321253518171,-8.021695381149094
78824269,-999.2423979145887,-999.2436729139347,0.32390208541139776,0.3231735143565472,-999.2423979145887,-999.242907914327,-7.920480110061602,-1000.0710889279251,-1000.2920177787572,-1998.2320454486733,-1999.2920177787573,-1998.2320454486733,-1998.2320454486733,-2997.261445448673,-2997.261445448673,-2997.261445448673,-2997.2614454486734,-2997.261445448673,-7.787533334090219,-7.495442598431825,-7.902536203803053
79765953,-0.2824048116380393,-0.28771933655333076,-999.282404811638,-999.2854416830182,-999.282404811638,-999.2845306216042,-3.0614380115148507,-999.4850980834124,-999.6593298183554,-1998.233560332167,-1998.6593298183557,-1998.233560332167,-1998.233560332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-3.887395569266507,-3.6652752596712177,-1.9426459606788562
79765957,-0.730388661373707,-0.7449547358490483,-999.7182699362673,-999.7265934073961,-999.7134224462247,-999.719248876015,-5.864409851419636,-999.7653952733633,-1000.3471662371727,-1998.233560332167,-1999.3471662371728,-1998.233560332167,-1998.233560332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-1998.262960332167,-5.2321315026555535,-5.948919902479777,-3.3787637727454825
90956985,-0.9024975385560094,-0.9145045641866841,-999.8973464125833,-999.9042075700866,-999.8952859621942,-999.9000887724465,-34.6335454248063,-1008.5003496691338,-1001.3832100870026,-2000.2099511225615,-2000.3832100870027,-1998.2420536154382,-1998.2420536154382,-1000.2429419809476,-1999.3933718748463,-1999.425276427855,-1998.271453615438,-2001.7181012261708,-10.344369300774533,-6.970288753487905,-3.919099419246684
90956986,-0.39068430680137856,-0.3963757868890598,-999.3855331808287,-999.3887854551645,-999.3834727304395,-999.3857493224747,-8.013691702113416,-999.9879419017174,-1000.2667863599346,-1998.8376607461632,-1999.4417863599347,-1998.2420252559045,-1998.2420252559045,-1998.2714252559044,-1998.6610059052769,-1998.2714252559044,-1998.2714252559044,-1998.2714252559044,-5.913133226812169,-4.603887953100435,-2.3619858685177824
90956989,-1.0813952172763672,-1.0920857294846382,-999.9597940489725,-999.9659029130916,-999.911153581651,-999.9154297865342,-34.2592552091935,-1008.3131913352348,-1001.2286325935972,-1999.5274997189094,-2000.2286325935975,-1998.2420252559045,-1998.2420252559045,-1998.2714252559044,-1998.2714252559044,-1998.2714252559044,-1998.2714252559044,-1998.2714252559044,-9.382624145540394,-6.3022194353945284,-3.6273658652158756
94674209,-0.1285100328113556,-0.12868672978360654,-999.1285100328114,-999.1286110025097,-999.1285100328114,-999.1285807116003,-9.405223144473013,-1000.1199633037938,-999.3729122145689,-1998.2341011509313,-1998.3729122145692,-1998.2341011509313,-1998.2341011509313,-999.8016633975615,-1998.2635011509315,-1998.8034310656894,-1998.2635011509315,-1998.2635011509315,-1.633616097585559,-1.3302266537111997,-1.8441538359683753
94674213,-0.12535748181635298,-0.12552823939615645,-999.1249813059358,-999.1250788816957,-999.1248308355836,-999.1248991386154,-9.405223144473013,-1000.1199633037938,-999.5786780563934,-1998.2341011509313,-1998.5786780563935,-1998.2341011509313,-1998.2341011509313,-1998.2635011509315,-1998.2635011509315,-1998.2635011509315,-1998.2635011509315,-1998.2635011509315,-0.31659622757434847,-0.012529695439338684,-0.5562907532781363
95592609,-999.5232544435628,-999.5279931303012,-4.624154443562816,-4.626862264556197,-22.888754443562817,-22.890649918258184,-24.175631438080234,-1003.7917681939281,-1.137813592754007,-998.7010051285902,-0.4730135927540069,-998.69990512859,-998.72730512859,-1998.2696051285902,-1998.26960512859,-1998.2696051285902,-1998.2696051285902,-1998.26960512859,-7.859540299157188,-7.008085214366256,-6.6373517789960985
95592613,-1001.3985421528162,-1001.4317153137636,-6.497373015523584,-6.516329107493532,-24.761145360606566,-24.774414624985532,-15.42534247476236,-1000.8317289359248,-0.6350476061157295,-998.7010051285902,0.029752393884270423,-998.6999051285901,-998.7273051285902,-1998.2696051285902,-1998.2696051285902,-1998.2696051285902,-1998.2696051285902,-1998.2696051285902,-11.861425117828631,-13.115853849362432,-11.629883150261913
98302873,-0.9367310767266998,-0.9438801898020424,-999.9367310767267,-999.9408162841984,-999.9367310767267,-999.9395907219568,-25.454149751677313,-1003.9088872979305,-1001.1769351711142,-1998.238523115649,-2000.176935171114,-1998.238523115649,-1998.238523115649,-1000.3181937522307,-1998.267923115649,-1999.3181937522309,-1998.267923115649,-1998.267923115649,-3.2942735710354674,-3.003055898229917,-2.662142375504121
98302877,-0.7341197630265958,-0.7400359564310092,-999.7341197630266,-999.7375004449719,-999.7341197630266,-999.7364862403883,-21.692614107146063,-1002.0281190584324,-1000.5987311587642,-1998.238523115649,-1999.5987311587642,-1998.238523115649,-1998.238523115649,-1001.0178982309521,-1998.267923115649,-2000.1928982309523,-1998.267923115649,-1998.267923115649,-2.584357769703063,-2.1957883750058076,-2.1027073496079125
115860057,-0.393206713329215,-0.3939040218394765,0.17309328667078505,0.17269482466492136,-999.3932067133292,-999.3934856367333,-2.260270350939596,-999.483706835801,-999.9018137015496,-1998.6420099345592,-1998.9018137015496,-1998.2083108353681,-1998.2083108353681,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-8.871249609545888,-8.657443619714215,-7.984774034684667
115860061,-0.10367183711543294,-0.10380821030751095,0.484467813701274,0.48438988616294376,-999.0730963259721,-999.0731508752489,-4.376888805395925,-999.6953686216419,-999.9079869975535,-1998.6978035932962,-1998.9079869975535,-1998.2083108353681,-1998.2083108353681,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-7.205749353855958,-6.9818360432861954,-7.427185776267256
115860065,-999.3941976082625,-999.394879462893,-999.3941976082625,-999.39458723948,-999.3941976082625,-999.3944703501147,-0.37203253297809774,-999.2010164299488,-999.4901436614758,-1998.6208880339532,-1998.490143661476,-1998.0972003269196,-1998.0972003269196,-1998.1266003269197,-1998.1266003269197,-1998.1266003269197,-1998.1266003269197,-1998.1266003269197,-8.847835718453988,-8.646010437256052,-7.99622293585701
115860069,-1001.8627158310538,-1001.8675394178482,-1001.8627158310538,-1001.865472166365,-1001.8627158310538,-1001.8646452657715,0.08036987991329012,-998.9748152235031,-999.3581006395458,-1998.7491804047345,-1998.358100639546,-1998.0972003269196,-1998.0972003269196,-1998.1266003269197,-1998.1266003269197,-1998.1266003269197,-1998.1266003269197,-1998.1266003269197,-11.672873343639225,-11.944046603260869,-12.130344361986964
133044961,-2.2097943293381874,-2.223018310650799,-1001.9443943293381,-1001.9519508900883,-1001.9443943293381,-1001.9496839218632,-55.76196726298619,-1019.0567862625627,-1998.5347813760816,-1998.2265087788132,-1998.5347813760816,-1998.2265087788132,-1998.2265087788132,-1998.6104706847937,-1998.2559087788134,-1998.8126284742623,-1998.2559087788134,-1998.2559087788134,-5.6060939070631015,-5.623789651016029,-4.997851077403175
133044965,-0.5569352705938334,-0.5648912054836832,-1000.2264726627873,-1000.2310189112957,-1000.2004476196646,-1000.2036299936206,-26.516888222458842,-1004.4342493649034,-1000.5167805053857,-1999.1818339808292,-1999.5167805053857,-1999.383127056874,-1998.2265087788132,-1998.2559087788134,-1998.2559087788134,-1998.2559087788134,-1998.2559087788134,-1998.2559087788134,-2.2424941064081496,-1.4608260967150275,-1.379872609123891
133044966,-0.7627602516520353,-0.7795060535905297,-1000.4384675330676,-1000.4480365627468,-1000.4149104456338,-1000.4216087664092,-39.55950799751934,-1010.9464586117809,-1000.8932111256753,-1998.2083108353681,-2000.0682111256751,-1998.2083108353681,-1998.2083108353681,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-1998.237710835368,-3.8764353033203607,-2.8943867074145264,-1.8799070530545121
135244737,-999.5510464071115,-999.5568286224661,-999.6144464071115,-999.6177505301713,-0.7135464071114846,-0.7158592932533471,-32.67752078045927,-1008.0537918071659,-1000.5144471998699,-1998.2116634895237,-1999.51444719987,-1998.2116634895237,-1998.2116634895237,-1000.2085164688601,-1998.2410634895236,-1999.325183128573,-1998.2410634895236,-1998.2410634895236,-4.8279024701255375,-3.298129466125026,-2.1676869824304736
135244741,-999.439862940078,-999.4422349251371,-999.4104413861094,-999.4117968061431,-0.47241276452195957,-0.4733615585456047,-10.045707171171115,-1000.2376074417285,-1000.2164721091805,-1999.314082981543,-1999.2164721091804,-1998.1721741371325,-1998.1721741371325,-1998.2410634895236,-1998.2410634895236,-1998.2410634895236,-1998.2410634895236,-1998.2410634895236,-3.250168077988225,-2.538378234304886,-1.2069460714167874
135244742,-999.6908251699886,-999.6958542172715,-999.6614036160199,-999.6642773573244,-0.7233749944325044,-0.725386613345666,-21.605620339243274,-1002.4827792367385,-1000.1928902901869,-1998.1415368825365,-1999.367890290187,-1998.1415368825365,-1998.1415368825365,-1998.1709368825364,-1998.1709368825364,-1998.1709368825364,-1998.1709368825364,-1998.1709368825364,-3.7573190982130478,-2.5922869092785286,-1.9144486567414956
147050561,-999.3057611970574,-999.3077291967273,-0.4613611970574253,-0.46248576829735355,0.5273388029425746,0.5265516030746249,-11.119851866843694,-1000.4430091717028,-999.4005745614305,-1998.236493103435,-1998.4005745614304,-1998.236493103435,-1998.236493103435,-1998.7249557419732,-2997.265893103435,-2997.7249557419727,-2997.265893103435,-2997.265893103435,-11.32604515764475,-10.129265559973186,-8.92501223543568
147050565,-999.3284747334899,-999.3302338585071,-0.4514447358509175,-0.4524499501464817,0.5503072632046331,0.5496036131977382,-8.36180190193891,-1000.1672039367937,-1998.2923502123408,-1998.236493103435,-1998.2923502123408,-1998.236493103435,-1998.236493103435,-2997.265893103435,-2997.265893103435,-2997.265893103435,-2997.265893103435,-2997.265893103435,-11.378947610505996,-10.392284904958963,-10.00653196722798
147050566,-1000.0054182027858,-1000.0247893983427,-1.1511362415674622,-1.1622054961714179,-0.15848345708010092,-0.16623193530286984,-2.1337889090955957,-999.543777753824,-1000.0293658126874,-1998.2357987551154,-1999.2043658126875,-1998.2357987551154,-1998.2357987551154,-2997.2651987551153,-2997.2651987551153,-2997.2651987551153,-2997.2651987551153,-2997.2651987551153,-11.827349144097422,-12.904178095759885,-11.149739646494927
147050567,-999.7442343881032,-999.7600259249979,-0.8948934074940105,-0.9039171428623687,0.09578298474967006,0.08946636999181934,-8.508478368896316,-1000.1812467176854,-999.3222860618656,-1998.2357987551154,-1998.4972860618657,-1998.2357987551154,-1998.2357987551154,-2997.2651987551153,-2997.2651987551153,-2997.2651987551153,-2997.2651987551153,-2997.2651987551153,-12.474815574061484,-11.890118553361127,-10.289515002485166
151161057,-999.6954383140445,-999.7028796711392,-0.8510383140445417,-0.8552905180986359,0.13766168595545825,0.13468514311759228,-28.357230064589338,-1006.1012684023922,-1001.1937610544991,-1999.7655844138912,-2000.1937610544992,-1998.2259073958462,-1998.2259073958462,-1998.908595654534,-2997.255307395846,-2997.908595654534,-2997.255307395846,-2997.255307395846,-11.813110587386829,-10.541255276683547,-9.478063315345919
151161061,-999.8835001345333,-999.8922751586831,-1.0086373118910659,-1.0136516114052487,-0.007752182834196764,-0.011262192494124745,-32.53459632130321,-1008.189951053912,-1000.8288005377002,-1999.4568634145976,-1999.8288005377003,-1998.2259073958462,-1998.2259073958462,-2997.255307395846,-2997.255307395846,-2997.255307395846,-2997.255307395846,-2997.255307395846,-13.010541601711848,-12.102587309476638,-9.746678826026567
151161065,-999.5123029709636,-999.5176247402436,-0.66790297096352,-0.6709439819807136,0.3207970290364799,0.31866832132444434,-26.444561804765605,-1005.1508854227961,-1000.6351762649406,-1998.2378092196407,-1999.6351762649406,-1998.2378092196407,-1998.2378092196407,-1998.9398082924429,-2997.267209219641,-2997.9398082924426,-2997.267209219641,-2997.267209219641,-11.429368677444902,-9.930221074950875,-9.03128828611811
151161069,-999.5621830776249,-999.5680930327203,-0.7158393365378461,-0.7192164537352046,0.2736381598969715,0.2712741778588206,-24.452591742509746,-1004.1549003916682,-1000.5872533930735,-1998.2378092196407,-1999.5872533930735,-1998.2378092196407,-1998.2378092196407,-2997.267209219641,-2997.267209219641,-2997.267209219641,-2997.267209219641,-2997.267209219641,-11.06590020492829,-9.91646834923657,-9.122365045449007
161804657,-999.2281166303358,-999.2296199938428,-4.3290166303357935,-4.329875695196907,-22.593616630335795,-22.594217975738573,-8.003425898155173,-1000.0863936228599,-0.4959645533384199,-998.6975122046318,-998.8311645533386,-998.6964122046318,-998.7238122046318,-999.7431255537053,-1998.2661122046318,-1998.7431255537053,-1998.2661122046318,-1998.2661122046318,-8.932744092676728,-8.063982523759698,-7.68195888999875
161804661,-999.3195611214509,-999.3254287679666,-4.41247542747431,-4.415828368340424,-22.673881149883663,-22.676228208489942,-1.4109252115096653,-999.4076687080707,-0.7237167148878003,-998.6975122046318,-999.0589167148879,-998.6964122046318,-998.7238122046318,-1998.2661122046318,-1998.2661122046318,-1998.2661122046318,-1998.2661122046318,-1998.2661122046318,-6.917730711973249,-7.092898459140334,-6.665348308180676
161804662,-999.4251853999465,-999.4280124400693,-4.4998022730709435,-4.501417724569723,-22.753889022320728,-22.755019838369872,-12.703355445612772,-1000.558414201392,-0.4692640104013089,-998.6997650934591,-998.9794640104013,-998.698665093459,-998.726065093459,-1998.2683650934591,-1998.2683650934591,-1998.2683650934591,-1998.2683650934591,-1998.2683650934591,-8.762781481494988,-7.570464716538129,-6.8135457925038105
162334049,-1.412348952318492,-1.4264268549804113,-1000.4123489523184,-1000.4203934681253,-1000.4123489523184,-1000.4179801133832,-25.425192045943362,-1003.8927090664549,-1000.4859033241106,-1998.2351238815947,-1999.4859033241107,-1998.2351238815947,-1998.2351238815947,-1000.1410947572977,-1998.2645238815949,-1999.1410947572977,-1998.2645238815949,-1998.2645238815949,-18.0563023273557,-12.716615053948207,-6.767090875135403
