trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
11491729,-999.2335009363899,-999.2392313701723,-2.167000936389881,-2.1702754699798392,-999.2335009363899,-999.2357931099028,-7.471613550039349,-1000.570475336691,-1003.08246012599,-1998.7726573300456,-2001.9755041879487,-1998.7726573300456,-1998.7726573300456,-2001.625629045449,-3001.442014008694,-3001.163865170918,-2997.4116853300457,-2997.4116853300457,-9.699062299385426,-10.104919187505104,-8.567296746849772
11491733,-999.340329085839,-999.3429603419761,-2.2738290858389614,-2.2753326607744127,-999.340329085839,-999.3413815882938,-7.471613550039349,-1000.570475336691,-1003.3629255289213,-1998.7726573300456,-2002.2113465661182,-1998.7726573300456,-1998.7726573300456,-2997.4116853300457,-2997.4116853300457,-2997.4116853300457,-2997.4116853300457,-2997.4116853300457,-7.925068253736756,-8.237998674722824,-8.80088260460113
11492057,-1998.3403290858391,-1998.342960341976,-999.340329085839,-999.3418326607745,-999.340329085839,-999.3413815882938,-6.435413550039349,-1000.570475336691,-1003.3629255289213,-1998.7726573300456,-2002.2113465661182,-1998.7726573300456,-1998.7726573300456,-2001.804393728326,-2997.4116853300457,-3001.341322095166,-2997.4116853300457,-2997.4116853300457,-7.925068253736756,-8.237998674722824,-8.80088260460113
11492061,-1998.5730236609563,-1998.577023913462,-999.5730236609563,-999.575309519531,-999.5730236609563,-999.5746237619586,-6.435413550039349,-1000.570475336691,-1003.0820428153545,-2002.0570413556352,-2001.8859074285297,-1998.7726573300456,-2002.2774504631989,-2997.4116853300457,-2997.4116853300457,-2997.4116853300457,-2997.4116853300457,-2997.4116853300457,-8.23987700305636,-8.51956598635448,-9.259668873229383
11492385,-999.5002859432586,-999.5035768322463,-4.796385943258688,-4.798266451251607,-4.366785943258688,-4.3681022988537315,-31.9584046615475,-1003.8802594962948,-1.9073250753357842,-0.13597585095335263,-1000.3705250521136,-998.9199792322642,-998.8607792322642,-1999.0104286818664,-2000.574607377894,-1999.2573486702365,-1998.4080072322643,-1998.4080072322643,-9.768372014599128,-9.154398340544681,-9.250401024549115
11492389,-1003.1317910848762,-1003.1536939926525,-8.40567443285951,-8.418190380160265,-7.967187772052839,-7.975948935163366,-33.297962309252576,-1004.5500396314495,-2.66313845603444,-0.21431815487374495,-1001.0831384465929,-998.9199792322642,-998.8607792322642,-1998.4080072322643,-1998.4080072322643,-1998.4080072322643,-1998.4080072322643,-1998.4080072322643,-14.848622276109095,-16.388290456954817,-16.13930180087375
15063977,-0.4458045840112202,-0.4486788952554447,-3.18650458401122,-3.1881470475793483,-2.2176045840112204,-2.21875430850891,-16.077423358663054,-1001.4141015611015,-1001.7706099832106,-1998.7734297698948,-2000.4698099577474,-1998.7734297698948,-1998.7734297698948,-1998.412457769895,-1998.412457769895,-1998.412457769895,-1998.412457769895,-1998.412457769895,-10.665169181619245,-10.398303598573214,-8.751633303173582
15063981,-0.28016750250457034,-0.28213144579177224,-3.0208675025045704,-3.0219897558115427,-2.0519675025045703,-2.052753079819451,-9.727136398061248,-1000.7790729604087,-1002.7386942526678,-1998.7734297698948,-2001.5282942673543,-1998.7734297698948,-1998.7734297698948,-1998.412457769895,-1998.412457769895,-1998.412457769895,-1998.412457769895,-1998.412457769895,-8.493228872463689,-8.078920562706921,-8.414048314509149
15064305,-1998.5259741018203,-1998.5291700674707,-4.8220741018203634,-4.823900367906216,-4.392474101820364,-4.39375248808046,-20.427986635822116,-1001.8515074203909,-2.9049080753537178,-998.3291180058553,-2.5089080737205505,-998.9237180058552,-998.8645180058553,-1998.8990863288936,-2997.411746005855,-2997.8990863288936,-2997.411746005855,-2997.411746005855,-10.726942064879232,-10.717037789627305,-9.205159508689748
15064309,-1998.152113752864,-1998.1543794760628,-4.448213752864058,-4.449508451834811,-4.018613752864058,-4.0195200421435855,-10.948541178363618,-1000.9035628984869,-1.5703949197068627,-998.3291180058553,-1.147194912125152,-998.9237180058552,-998.8645180058553,-2997.411746005855,-2997.411746005855,-2997.411746005855,-2997.411746005855,-2997.411746005855,-7.901079748081065,-8.016485245256847,-8.432332000334373
22016921,-999.0984989460466,-999.0990682494102,-2.8391989460465075,-2.8395242622543,-1.8702989460465076,-1.8705266673919625,-8.66736326719804,-1000.6747205620436,-1000.0582943113993,-1998.7752353896421,-1999.058294311399,-1998.7752353896421,-1998.7752353896421,-1999.0181388106053,-2997.414263389642,-2998.026709420533,-2997.414263389642,-2997.414263389642,-7.380497251190988,-7.374033591547888,-7.922400312887436
22016925,-999.2485500191929,-999.2497940475439,-2.989250019192817,-2.989960892536287,-2.020350019192817,-2.0208476305332463,-15.025956731095743,-1001.3105799322752,-1001.0327989797,-1998.7752353896421,-1999.8945589701536,-1998.7752353896421,-1998.7752353896421,-2997.414263389642,-2997.414263389642,-2997.414263389642,-2997.414263389642,-2997.414263389642,-7.851802801465392,-7.673457650692123,-8.202980746482332
22172065,-999.9648263567103,-999.968823622977,-3.7055263567102705,-3.7078105088626327,-2.7366263567102704,-2.738225263216924,-77.5158030834221,-1026.6461253564858,-1999.5920264606648,-1998.7732137228645,-1999.5920264606648,-1998.7732137228645,-1998.7732137228645,-2998.3575193715487,-2997.4122417228646,-2998.7498365800775,-2997.4122417228646,-2997.4122417228646,-15.225048376802407,-13.418956233986126,-10.183581773875362
22172069,-1000.1182745292505,-1000.1554354519806,-3.8301006084589915,-3.8513354214476236,-2.8496510401423603,-2.8645154092344027,-80.25245927238694,-1028.0144553583168,-1003.8506008888642,-1998.7732137228645,-2002.850600888864,-1998.7732137228645,-1998.7732137228645,-2997.4122417228646,-2997.4122417228646,-2997.4122417228646,-2997.4122417228646,-2997.4122417228646,-14.78539810561643,-12.924059936046639,-10.488065468982668
22172070,-999.7499014135725,-999.7656822866362,-3.4446507347725976,-3.453668376523309,-2.4573704632526456,-2.463682812478144,-20.712758767927745,-1001.8845344025026,-1000.9680628992165,-1998.781095844748,-2000.2390628992166,-1998.781095844748,-1998.781095844748,-2997.420123844748,-2997.420123844748,-2997.420123844748,-2997.420123844748,-2997.420123844748,-9.56385938343816,-9.323787384297521,-9.367246100426954
