trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
16632393,-1000.012516434531,-1000.0275871939145,-1.0759164345310437,-1.08452829703594,-1.1750164345310439,-1.1810447382844713,-16.346222768633883,-1000.9242329873495,-1998.235034094947,-1998.235034094947,-1998.235034094947,-1998.235034094947,-1998.235034094947,-999.851519710414,-1998.2644340949469,-1998.924002782099,-1998.2644340949469,-1998.2644340949469,-8.56547269507015,-6.7180598350577165,-4.052265790604954
16632397,-999.3685973207436,-999.3735260180406,-0.4031066120918086,-0.4059230105472541,-0.4906503286311119,-0.4926218075499237,-5.677250276415867,-999.8573357142858,-999.7813020514875,-1998.235034094947,-1998.7813020514877,-1998.235034094947,-1998.235034094947,-1998.2644340949469,-1998.2644340949469,-1998.2644340949469,-1998.2644340949469,-1998.2644340949469,-2.5870008929083914,-2.1713925327341306,-1.8603962458880687
16632398,-999.0080413600513,-999.0080937388651,-0.06920909962890105,-0.06923903037965626,-0.1674161954599222,-0.16743714698545084,-1.1621993415985499,-999.3099040942583,-1000.6557120533204,-1998.2392088469182,-1999.8307120533204,-1998.2392088469182,-1998.2392088469182,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-1.974528983372789,-3.1777833438791516,-1.1605597490800639
16632399,-999.7578207058067,-999.7684661046069,-0.8194786555929371,-0.8255617406216401,-0.9178818355074658,-0.922139995027558,-26.410752707067527,-1004.9341809260044,-1998.2392088469182,-1998.2392088469182,-1998.414208846918,-1998.2392088469182,-1998.2392088469182,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-1998.2686088469181,-8.345008003074266,-6.4927727216708915,-3.2065024880592667
17789905,-1000.1396559489822,-1000.1503954670841,-1.2030559489822146,-1.2091928164690045,-1.3021559489822148,-1.3064517562229676,-9.622076611843756,-1000.2530678495795,-999.6638570629801,-1998.2364223772438,-1998.6638570629802,-1998.2364223772438,-1998.2364223772438,-999.9717151767949,-1998.2658223772437,-1998.971715176795,-1998.2658223772437,-1998.2658223772437,-3.1471153506061924,-3.6553359485558468,-3.2618259266918455
17789909,-999.3654718780916,-999.366994894056,-0.4284060215196496,-0.42927631635644836,-0.5273196788908506,-0.5279288852766097,-22.77960739645069,-1003.1172156319052,-1998.3393592038901,-1998.2364223772438,-1998.3393592038901,-1998.2364223772438,-1998.2364223772438,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-1998.2658223772437,-2.8714958248722238,-1.8699698981266797,-1.525546696944358
17789910,-999.2427926980909,-999.2439627451843,-0.30572684151876317,-0.3063954398578863,-0.4046404988899642,-0.40510851772735035,-15.34603168355604,-1000.8274751059689,-1998.276709996454,-1998.2386577071347,-1998.451709996454,-1998.2386577071347,-1998.2386577071347,-1998.2680577071346,-1998.2680577071346,-1998.2680577071346,-1998.2680577071346,-1998.2680577071346,-2.2601828377671995,-1.4645688500247271,-2.505563204812133
22461729,-0.37947196716497794,-0.3822391243351081,-1.268525982584708,-1.270107215253354,-0.27936758875260015,-0.2804744516206523,-12.527199085770269,-1000.5883868242842,-999.5801233171641,-1998.241652021275,-1998.5801233171642,-1998.241652021275,-1998.241652021275,-999.5816395589628,-1998.2710520212752,-1998.5816395589627,-1998.2710520212752,-1998.2710520212752,-12.66901843565818,-11.32850223648815,-9.187846012254983
22461730,-0.02130221028475656,-0.02159169057275566,-0.9092102411242168,-0.9093756584316448,0.08040654653999901,0.08029075442479938,-0.3563479929846719,-999.1087000071299,-999.4797005825758,-1998.241652021275,-1998.654700582576,-1998.241652021275,-1998.241652021275,-999.5880949468927,-1998.2710520212752,-1998.5880949468929,-1998.2710520212752,-1998.2710520212752,-9.12836065473696,-10.46022019004848,-9.592610953126062
22461731,-1.0430366265322113,-1.0520509703766996,-1.931498030793539,-1.9366490844189606,-0.9421025924980699,-0.9457083300358651,-39.23405154924773,-1011.5474444211998,-1000.877409800247,-1998.2414389024773,-2000.052409800247,-1998.2414389024773,-1998.2414389024773,-1001.0113264799662,-1998.2708389024774,-2000.1863264799663,-1998.2708389024774,-1998.2708389024774,-19.092989655751616,-15.813470807353468,-12.48546698549209
