trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
67876245,-0.4496990224373709,-0.45246343736917966,-999.4198464562295,-999.4214261219048,-999.4079054297463,-999.409011195719,-26.822579041975,-1002.4613368645839,-1002.5068501765002,-1998.7259186029262,-2001.1801301771866,-1998.7259186029262,-1998.7259186029262,-1998.3649466029262,-1998.3649466029262,-1998.364946602926,-1998.364946602926,-1998.364946602926,-9.084014096992702,-8.501044827491267,-8.66194143957004
79833153,-999.1315268117442,-999.1328154186401,-999.1315268117442,-999.1322631585418,-999.1315268117442,-999.1320422545026,-4.301781634173484,-1000.3610595720626,-1000.5141186202837,-1998.7770433070173,-1999.484838618986,-1998.7770433070173,-1998.7770433070173,-1000.1086270867394,-1998.4160713070173,-1999.108627086739,-1998.4160713070173,-1998.4160713070173,-7.7598171578794615,-8.51028900185972,-8.586762760473796
79833157,-999.26472917878,-999.2672666688821,-999.2557017129303,-999.2571517072744,-999.2520907265905,-999.2531057226313,-4.301781634173484,-1000.3610595720626,-1000.4469621639969,-1998.7770433070173,-1999.4199221648546,-1998.7770433070173,-1998.7770433070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-1998.4160713070173,-8.062759445802183,-8.646862244006064,-8.812317116379186
128319753,-1000.0614640712195,-1000.0727422089333,-5.066464071219488,-5.072908721341667,-29.758664071219485,-29.763175326305014,-35.10422381183801,-1005.5352392646045,-2.0284955429326583,-998.3378203338488,-1000.4564955348025,-998.9324203338487,-998.8732203338487,-1000.010266363293,-1998.4204483338488,-1999.108757191807,-1998.4204483338488,-1998.4204483338488,-10.453505735650628,-9.650727426408729,-8.437857303417418
128319757,-999.9216692502974,-999.9371946463926,-4.913803379153958,-4.922675034065516,-29.600857030696563,-29.607067189134654,-15.442717159005975,-1001.3759824486941,-2.7600124262868655,-998.3378203338488,-1001.2453724116144,-998.9324203338487,-998.8732203338487,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-8.846131266227825,-8.87087954187195,-7.993520041735786
128319758,-999.5029298507594,-999.5081030509936,-4.485319412491769,-4.488275526911264,-29.1684752371847,-29.170544517278344,-12.325496930123723,-1001.0505496057524,-2.6985318586733205,-998.322586036363,-1001.3797185107137,-998.9171860363629,-998.857986036363,-1001.4218223303698,-1998.4052140363628,-2000.4213423303697,-1998.4052140363628,-1998.4052140363628,-7.123774261508042,-6.848003656693418,-6.831423403417788
140767353,-999.7208557547368,-999.7329799722235,-4.725855754736796,-4.732783879014864,-29.418055754736795,-29.42290544173144,-7.586271585195668,-1000.5552720051938,-1.9341367510043486,-998.2988581851788,-1.3541367415629728,-998.8934581851787,-998.8342581851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-13.833553808363542,-11.728807877599397,-9.467007168961201
140767357,-1000.3551292806338,-1000.3740374429808,-5.290279221127772,-5.3010838853260545,-29.95453919732535,-29.962102462264145,-19.123071492879994,-1001.7089519721204,-1.2216027136870697,-998.2988581851788,-0.8747439365276173,-998.8934581851787,-998.8342581851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-19.31588791499602,-15.45507871577889,-10.973083670166131
140767358,-999.8446960734741,-999.8519243246454,-4.833274249791557,-4.83740467903231,-29.51890552031854,-29.521796820787067,-18.276000192750065,-1001.6584700465327,-1000.0050923043192,-0.3942663551412051,-0.9017327934266197,-998.9314862960596,-998.8722862960597,-1998.4195142960598,-1998.4195142960598,-1998.4195142960598,-1998.4195142960598,-1998.4195142960598,-16.916941047681355,-14.381932711982937,-9.837869830369373
145645369,-1.3671518610065294,-1.3745370349986037,-1000.3671518610065,-1000.3713719604306,-1000.3671518610065,-1000.3701059306034,-1.8250271509179663,-999.721670235897,-999.8660695033299,-1998.780277320876,-1998.86606950333,-1998.780277320876,-1998.780277320876,-1998.419305320876,-1998.419305320876,-1998.419305320876,-1998.419305320876,-1998.419305320876,-9.18446269676529,-9.421087696412783,-10.218459493104605
145645373,-1.3671518610065294,-1.3745370349986037,-1000.3671518610065,-1000.3713719604306,-1000.3671518610065,-1000.3701059306034,-1.8250271509179663,-999.721670235897,-999.8660695033299,-1998.780277320876,-1998.8660695033298,-1998.780277320876,-1998.780277320876,-1998.419305320876,-1998.419305320876,-1998.419305320876,-1998.419305320876,-1998.419305320876,-9.18446269676529,-9.421087696412783,-10.218459493104605
151474257,-0.5282153123256509,-0.5311032108036724,-999.5282153123256,-999.5298655400273,-999.5282153123256,-999.5293704717169,-23.791161837940635,-1002.2064329986385,-1999.044922868441,-1998.7795157421533,-1999.044922868441,-1998.7795157421533,-1998.7795157421533,-1000.8424001757735,-1998.4185437421536,-2000.1134001757737,-2000.275398494328,-1998.4185437421536,-8.80717557296555,-8.458055929688799,-8.812969445858371
151474261,-1.074403685483078,-1.0798869806297249,-1000.069955294419,-1000.0730886059313,-1000.0681759379933,-1000.0703692560519,-22.51974231279415,-1002.0792908077053,-1998.972873615965,-1998.7795157421533,-1998.972873615965,-1998.7795157421533,-1998.7795157421533,-1998.4185437421536,-1998.4185437421536,-1998.4185437421536,-1998.4185437421536,-1998.4185437421536,-9.953799814431322,-9.652556274508457,-10.058882788202926
157858121,-3.6755077331764,-3.723026776605122,-3.985125126408999,-4.012278865511125,-3.0432920837020383,-3.0622997010735267,-65.13681899987682,-1021.904884070792,-1001.2466356424837,-1998.7777152350222,-2000.2466356424836,-1998.7777152350222,-1998.7777152350222,-1998.4167978962962,-1998.4167432350223,-1998.4169072188442,-1998.4167432350223,-1998.4167432350223,-28.7419312545791,-26.216393042063196,-18.819752852564175
157858122,-1.0909014901817622,-1.1031591136976995,-1.4005188834143607,-1.4075232397091817,-0.45868584070740015,-0.463588890113775,-55.589498966632995,-1017.1276236231195,-1003.0340639974262,-1998.7705105582238,-2001.894823973098,-1998.7705105582238,-1998.7705105582238,-1998.78279879916,-1998.4095385582239,-1998.7991488196876,-1998.4095385582239,-1998.4095385582239,-17.498802038817107,-14.358021513428223,-11.644370347913982
157858125,-2.5848866040353204,-2.613934456202898,-2.8965866040353205,-2.9131853767025078,-1.9555866040353205,-1.9672057449023514,-133.18350836604702,-1055.9246245081292,-1999.286584843135,-1998.7705105582238,-1999.286584843135,-1998.7705105582238,-1998.7705105582238,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-31.23309806123994,-23.571250918997443,-15.892532068400715
160891137,-999.9915513260628,-1000.004778343833,-4.996551326062804,-5.004109621931495,-29.688751326062803,-29.694042133170885,-12.095725689683187,-1001.0303021623471,-3.162658723989513,-998.3256190943233,-2.6792987202558787,-998.9202190943232,-998.8610190943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-8.351182198829072,-8.823023022824987,-8.279297335423237
160891141,-999.5787015438121,-999.5853876067117,-4.563237671856191,-4.567058279227369,-29.247252123073807,-29.24992654823363,-11.06468168333553,-1000.9271976901867,-1.8669360217476476,-998.3256190943233,-1.4638960186625112,-998.9202190943232,-998.8610190943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-7.364128912618444,-7.216500772420291,-7.093584282510631
164097993,-1.3377856443382505,-1.3581125357697112,-1000.3377856443383,-1000.3494010108706,-1000.3377856443383,-1000.3459164009108,-23.8779456096994,-1002.2070065195428,-1002.004529985747,-1998.770510558224,-2000.764529961309,-1998.7705105582238,-1998.7705105582238,-1000.139184762129,-1998.4095385582239,-1999.1466954537718,-1998.4095385582239,-1998.4095385582239,-15.890604780077796,-15.11242274960933,-12.409581050216401
164097997,-1.0422177378355433,-1.056417928352293,-999.9098911065778,-999.9180055011589,-999.8569604540747,-999.8626405302814,-31.883238502155454,-1003.9058920795785,-1003.2151518955258,-1998.7705105582238,-2001.927151878121,-1998.7705105582238,-1998.7705105582238,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-14.065250266889919,-12.189993577286213,-10.570914045292959
168547641,-0.47178909497937915,-0.4811178924667991,-0.03267727321101577,-0.03800801463239856,-999.4595925445037,-999.4633240634986,-0.17254421695146682,-1000.0721040815679,-1002.0278157765837,-1998.7716279461843,-2000.9222157697052,-1998.7716279461843,-1998.7716279461843,-1998.4106559461843,-1998.4106559461843,-1998.4106559461843,-1998.4106559461843,-1998.4106559461843,-11.081077299221374,-11.35903235189178,-10.393722164171853
168547642,-0.6379541910721673,-0.645663151095368,-0.16494932949955698,-0.16935444951281453,-999.5783073848705,-999.5813909688798,-15.85534349501207,-1001.6424959137208,-1999.244524463794,-1998.7722323952576,-1999.515524463794,-1998.7722323952576,-1998.7722323952576,-999.9305099039984,-1998.4112603952576,-1998.9343267922116,-1998.4112603952576,-1998.4112603952576,-15.418806136375599,-13.80791525155905,-10.534704355682539
168547643,-0.444618000649636,-0.45069165425308616,0.01967503915461094,0.01620437995263946,-999.3971677449236,-999.3995972063651,-8.997046926111764,-1000.9614992019601,-999.8996356294601,-1999.9692168831562,-1999.1643224465809,-1998.7776023607812,-1998.7776023607812,-1000.4482010033236,-1998.9341509729816,-1999.5259142481195,-1998.4166303607813,-1998.4166303607813,-11.198126613834233,-11.142251809373438,-10.018520391628796
168547645,-0.8591299097733428,-0.8689146169222959,-0.32639117051935096,-0.3319824317473241,-999.7158556748177,-999.7197695576773,-17.145126798243112,-1001.7763072130151,-1999.0370300534626,-1998.7776023607812,-1999.035900269307,-1998.7776023607812,-1998.7776023607812,-1998.4166303607813,-1998.4166303607813,-1998.4166303607813,-1998.4166303607813,-1998.4166303607813,-15.735791489497695,-14.328856831105037,-10.888441450481453
168547646,-0.7116564180847532,-0.7242221708324778,-0.2014918693669222,-0.2086722995084791,-999.5999860498798,-999.6050123509789,-10.25551415940039,-1001.0670372484278,-1000.2076165032051,-1998.755037031814,-1999.478616503205,-1998.755037031814,-1998.755037031814,-1998.394065031814,-1998.394065031814,-1998.394065031814,-1998.394065031814,-1998.394065031814,-14.269538838102148,-13.61281260148667,-10.58059811377246
182054681,-999.4970505681697,-999.5059014698691,-4.83425056816966,-4.839308226283571,-5.419050568169659,-5.422590928849397,-14.080370890308526,-1000.636586699177,-1.7665671187238672,-999.774452419796,-1.6255271213846185,-999.774452419796,-2.6557351895122214,-1000.091298410158,-1998.413480419796,-1999.0912984101578,-1998.413480419796,-1998.413480419796,-4.33109994870561,-2.699263309169624,-2.8161469652135667
182054685,-999.5799010109786,-999.5898058473966,-4.917101010978598,-4.922760917503221,-5.501901010978598,-5.505862945545834,-13.373074995685723,-1000.5658572050821,-2.0045751179752087,-999.774452419796,-1.880975111871693,-999.774452419796,-2.5730436952130438,-1998.413480419796,-1998.413480419796,-1998.413480419796,-1998.413480419796,-1998.413480419796,-4.832814097030884,-3.122303736099505,-3.0418711023628804
182055009,-999.3857204343262,-999.3900946293894,-4.722920434326208,-4.7254199743623175,-5.307720434326208,-5.309470112351484,-28.378497089791352,-1002.0727642893077,-2.2517821220763685,-999.7815243704691,-1001.2517821220764,-999.7815243704691,-999.7815243704691,-1000.8688212506243,-1998.420552370469,-2000.0982568437526,-1998.420552370469,-1998.420552370469,-7.1368229209780605,-4.680262211849463,-2.541400423944283
182055013,-1000.0290049076136,-1000.0383213208476,-5.154433665320741,-5.159757330025891,-5.6545251684036,-5.658251733697205,-28.56147858088022,-1002.0910619615794,-1.424499340158347,-999.781524370469,-1.3796993417557515,-999.781524370469,-999.781524370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-5.1786064104688,-3.175258308800396,-2.9153656520816105
182055017,-999.7031537875313,-999.7306931914317,-4.7030994407496225,-4.718836242978471,-29.393277702036976,-29.40429346359717,-19.398342453230477,-1001.7712526756654,-1.9585909403619524,-998.3374958447481,-1000.6361909403619,-998.932095844748,-998.8728958447481,-1000.7308172567319,-1998.420123844748,-1999.798567256732,-1998.420123844748,-1998.420123844748,-8.721271445925144,-8.248409254340572,-7.644701216801586
182055018,-1000.0851533517431,-1000.1299296006565,-5.085099004961498,-5.110685432912031,-29.775277266248853,-29.793187765814224,-30.764531782174164,-1003.3654460429431,-1.9552191854162022,-998.3379243704691,-1000.9038191854162,-998.932524370469,-998.873324370469,-999.5937326692007,-1998.420552370469,-1998.6756555105112,-1998.420552370469,-1998.420552370469,-11.98547446132287,-10.598498074955273,-8.770222217383527
182055021,-999.9879016769048,-1000.0000571658129,-4.992901676904756,-4.999847670566546,-29.685101676904754,-29.68996387246801,-22.592578580880218,-1002.0910619615794,-1.6484284369925875,-998.3379243704691,-1000.2012284329275,-998.932524370469,-998.873324370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-10.989144797929058,-10.543536414769136,-8.399934222946634
182055337,-999.6664878507851,-999.674500246545,-4.671487850785043,-4.676066362647856,-29.36368785078504,-29.366892809089013,-22.40959708979135,-1002.0727642893077,-1.5889616120292502,-998.3379243704691,-1000.1993616069747,-998.932524370469,-998.873324370469,-1000.8576775010047,-1998.420552370469,-2000.046556302589,-1998.420552370469,-1998.420552370469,-8.710054394608576,-8.16044702032415,-7.562752384996563
182055341,-999.528510359184,-999.5371843986821,-4.49993499254353,-4.504891586542449,-29.17870484588734,-29.182174461686582,-8.521451643014005,-1000.6839494823695,-1.5331328918084761,-998.3379243704691,-1000.0475328710182,-998.932524370469,-998.873324370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-1998.420552370469,-8.287492570054642,-8.052816445873905,-6.960400222319263
182055342,-999.7452591196627,-999.7527905192146,-4.6903223141292365,-4.694625971016005,-29.35854759191583,-29.36156015173657,-3.724325521880206,-1000.1652786186514,-1.8411950821757608,-998.2946373845052,-1000.6815150791048,-998.8892373845051,-999.7364294392352,-1000.3907220773021,-1998.3772653845053,-1999.3907220773021,-1998.3772653845053,-1998.3772653845053,-7.818805835920206,-7.893863459848549,-7.373827287999678
214983585,-0.9328273804726804,-0.9398284418843339,-999.9328273804726,-999.9368279869936,-999.9328273804726,-999.9356278050374,-34.32625631772825,-1005.1251017257864,-1002.3706586403766,-2000.6851392455428,-2000.9261786086477,-1998.7659098892996,-1998.7659098892996,-1000.5042204801381,-1999.8652847677374,-1999.504220480138,-1998.4049378892996,-1998.4049378892996,-10.80565438014488,-10.322352354552434,-9.935015844118576
214983589,-0.5950215911185424,-0.5995697790153567,-999.5890360779753,-999.5916350424877,-999.5866418727179,-999.5884611478766,-34.633007568948955,-1005.2784763977224,-1001.4441554795984,-1998.7659098892996,-2000.0481554519417,-1998.7659098892996,-1998.7659098892996,-1998.4049378892996,-2000.4262043188655,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-10.060820464867932,-9.342140168017401,-9.189565521041846
217741409,-1.0841600346230909,-1.0926091210930458,-1000.0841600346231,-1000.0889880840344,-1000.0841600346231,-1000.0875396692111,-37.4957116588113,-1006.7139594277857,-1998.9868074542005,-1998.774167568029,-1998.9868074542005,-1998.774167568029,-1998.774167568029,-1999.1357279226477,-1998.413195568029,-1999.5027302417452,-1998.413195568029,-1998.413195568029,-12.253891473157926,-11.173048546081557,-10.361578197597028
217741413,-1.2536036501623204,-1.2627494183837693,-1000.2466970478253,-1000.2519232010947,-1000.2439344068905,-1000.2475927141791,-37.68685850939724,-1006.8095314225671,-1002.627820602524,-1998.774167568029,-2001.2342205856917,-1998.774167568029,-1998.774167568029,-1998.413195568029,-1998.413195568029,-1998.413195568029,-1998.413195568029,-1998.413195568029,-11.39470251420697,-11.0230122991846,-10.590231504000377
217741414,-1.089467761898278,-1.0973930621265282,-1000.08441810778,-1000.0889468507676,-1000.0823982461327,-1000.085568366224,-41.55970087812379,-1008.7448442273899,-1004.7462893793797,-1998.7719489015994,-2003.5092893035626,-1998.7719489015994,-1998.7719489015994,-1998.4109769015995,-1998.4109769015995,-1998.4109769015995,-1998.4109769015995,-1998.4109769015995,-10.645591904084453,-10.421801751763484,-10.285420511230678
217741415,-0.6291705178980689,-0.6356721173436902,-999.6224822054795,-999.6261974051628,-999.6198068805121,-999.6224075202904,-39.987079717320825,-1007.9580178015417,-1002.1906730248461,-1998.7709181643804,-2001.1806330120094,-1998.7709181643804,-1998.7709181643804,-1998.4099461643805,-1998.4099461643805,-1998.4099461643805,-1998.4099461643805,-1998.4099461643805,-10.426856239161367,-9.552031958539796,-9.31362861334221
217741416,-0.4001954614382047,-0.4054489190070858,-999.3974195212877,-999.4004214970414,-999.3963091452275,-999.3984105282551,-17.030880684391867,-1001.5201482697648,-1001.6862396269272,-1998.768119743329,-2000.6706795981356,-1998.768119743329,-1998.768119743329,-1998.407147743329,-1998.407147743329,-1998.407147743329,-1998.407147743329,-1998.407147743329,-8.85093224581182,-8.496495824062933,-8.735552937315493
229145969,-1.030170048992487,-1.0332943560759462,-1000.0301700489924,-1000.0319553673258,-1000.0301700489924,-1000.0314197718259,-78.7086445081672,-1027.321422573467,-1999.2323808154756,-1998.7761667320822,-1999.2323808154756,-1998.7761667320822,-1998.7761667320822,-1998.4166334901468,-1998.4151947320822,-1998.4186646798269,-1998.4151947320822,-1998.4151947320822,-15.233712528395376,-13.495653320949803,-12.30480931768013
229145973,-0.4231327717528408,-0.4263965367309221,-999.4230832384168,-999.4249482469758,-999.4230634250824,-999.4243689310737,-78.7086445081672,-1027.321422573467,-1998.879478354786,-1998.7761667320822,-1998.879478354786,-1998.7761667320822,-1998.7761667320822,-1998.4151947320822,-1998.4151947320822,-1998.4151947320822,-1998.4151947320822,-1998.4151947320822,-12.269852626562074,-10.055259593736361,-9.073645502274443
229145974,-0.27758935436521415,-0.2786621104169759,-999.2759234125338,-999.2765364159919,-999.2752570358011,-999.2756861382219,-21.118024742571876,-1001.9407005644484,-999.9046901962698,-1998.7812729796706,-1999.1756901962697,-1998.7812729796706,-1998.7812729796706,-1998.4203009796706,-1998.4203009796706,-1998.4203009796706,-1998.4203009796706,-1998.4203009796706,-10.798669807756223,-10.264670803048434,-10.496771364584488
