trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1356329,-1.1141731854396775,-1.1206332197608735,-0.11707318543967749,-0.1207646336232181,-1000.1141731854397,-1000.1167571991682,-40.01320709363157,-1007.9405854253881,-1998.963456747965,-1998.368001597736,-1998.963456747965,-1998.368001597736,-1998.368001597736,-1000.561748159178,-1998.414873597736,-1999.561748159178,-1998.414873597736,-1998.414873597736,-20.2404437376612,-15.85467663130319,-12.181326379586118
1356333,-1.1409841089744934,-1.1479877599820467,-0.14087900911670947,-0.14488109540674,-1000.1367769691736,-1000.1395784295767,-40.01320709363157,-1007.9405854253881,-1001.0119474972837,-1998.368001597736,-2000.0119474972837,-1998.368001597736,-1998.368001597736,-1998.414873597736,-1998.414873597736,-1998.414873597736,-1998.414873597736,-1998.414873597736,-22.3153324593672,-17.98970344097328,-14.330633055675927
3099321,-0.5264081555383706,-0.5300825351481392,-0.8442081555383707,-0.846307801029667,0.8058918444616294,0.804422092617722,-7.0948953110329835,-1000.2839396946542,-1000.6594020716163,-1998.3782362361885,-1999.5670154086563,-1998.3782362361885,-1998.3782362361885,-1998.4296291511935,-1998.4251082361886,-1998.4315304243248,-1998.4251082361886,-1998.4251082361886,-8.335126624278983,-7.928539539399269,-8.694502621860172
3099325,-0.429465702902716,-0.433147425908149,-0.7472657029027161,-0.7493695446201063,0.902834297097284,0.9013616078951108,-11.107597776090357,-1000.6852099650018,-1001.1424569989003,-1998.3782362361885,-1999.8739636445798,-1998.3782362361885,-1998.3782362361885,-1998.4251082361886,-1998.4251082361886,-1998.4251082361886,-1998.4251082361886,-1998.4251082361886,-8.344532540483003,-7.818311581542028,-8.44182836882492
3908825,-0.5941044056603361,-0.5974264175026217,-0.911904405660336,-0.9138026981416421,0.738195594339664,0.7368667896027498,-43.950246506113814,-1009.9129565563153,-1001.8535517485532,-1998.3462025397594,-2000.4063517482668,-1998.3462025397594,-1999.460752509279,-1998.7316028569785,-1998.3930745397595,-1998.7316028569785,-1998.3930745397593,-1998.3930745397593,-9.894231213283035,-8.86435113954811,-8.961657550759506
3908829,-0.7532702961209817,-0.7572606726965856,-1.0613379317223588,-1.0636181469084183,0.5926550140370903,0.5910588634068488,-69.20948570289114,-1022.5425794925641,-1998.5579014402504,-1998.3462025397594,-1998.5579014402504,-1998.3462025397594,-2000.8142343472018,-1998.3930745397593,-1998.3930745397593,-1998.3930745397593,-1998.3930745397593,-1998.3930745397593,-10.337029795900436,-9.269423636877091,-9.18115437374509
10576737,-1.0838626839235639,-1.0956750048562016,-1000.0838626839236,-1000.0906125815993,-1000.0838626839236,-1000.0885876122966,-50.5613116256175,-1012.5786347716746,-1001.2998451858598,-1998.3673967119976,-1999.9358451634484,-1998.3673967119976,-1998.3673967119976,-1998.7083435209513,-1998.4142687119975,-1998.7083435209513,-1998.4142687119975,-1998.4142687119975,-7.809151005714499,-5.70486431331327,-3.98468308430886
10576741,-0.7626080007868619,-0.7706490224378024,-999.7626080007868,-999.7672028703017,-999.7626080007868,-999.7658244094472,-48.01913251795148,-1011.3075452178416,-999.395621062488,-1998.3673967119976,-1998.3956210624879,-1998.3673967119976,-1998.3673967119976,-1998.4142687119975,-1998.4142687119975,-1998.4142687119975,-1998.4142687119975,-1998.4142687119975,-6.992892410893623,-4.5766818491506776,-3.1697673919313005
31675665,-0.9165475206420592,-0.9285767848503552,0.08055247935794074,0.07367861409605725,-999.9165475206421,-999.9213592263254,-32.02250384249741,-1003.931879187346,-1001.8783517953883,-2000.601106847298,-2000.4431118247041,-1998.341289511763,-1998.341289511763,-1000.1943247931285,-1998.388161511763,-1999.1943247931285,-1998.388161511763,-1998.388161511763,-17.749827812315385,-14.215929324725376,-11.479679449315332
31675669,-2.492497176750301,-2.50803314997546,-0.8893789624451208,-0.8982566614309259,-1000.644071676723,-1000.6502860660131,-24.017949093962248,-1001.940042877913,-1001.8253844505103,-1999.6547904733598,-2000.4066110974104,-1998.341289511763,-1998.341289511763,-1998.388161511763,-1998.388161511763,-1998.388161511763,-1998.388161511763,-1998.388161511763,-18.545207564911067,-15.218472491255628,-12.04920575563275
