trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10235118,-0.5699950783958072,-0.5722318878204898,-1.9172152349087472,-1.9184934117228516,-0.5625832975139231,-0.5634780212837962,-10.251350557744903,-1000.5442036363963,-1000.5921861997195,-1998.3704567790737,-1999.7781062006302,-1998.3704567790737,-1998.3704567790737,-1998.4173287790736,-1998.4173287790736,-1998.4173287790736,-1998.4173287790736,-1998.4173287790736,-8.427124336921281,-8.017640210966592,-8.68608022833508
10495217,-999.699997120826,-999.7062434051591,-1.3141971208260217,-1.3177664261592312,0.03980287917397829,0.03730436544073168,-13.860502986159812,-1000.9175064458994,-999.7910628579948,-1998.3842207950129,-1998.7579561882112,-1998.3842207950129,-1998.3842207950129,-1998.9174271685474,-2997.431092795013,-2997.9175072571634,-2997.4310927950132,-2997.431092795013,-9.346787087467213,-8.932481658684551,-9.24500273784403
10495221,-999.621505054318,-999.6255979547616,-1.2248123599581646,-1.2271511602116458,0.13354471778575738,0.13190755760832074,-14.634751109328757,-1000.9949313297419,-1000.2712829411369,-1998.3842207950129,-1999.2282962762158,-1998.3842207950129,-1998.3842207950129,-2997.431092795013,-2997.431092795013,-2997.431092795013,-2997.4310927950132,-2997.4310927950132,-9.235723348353687,-8.732559335956395,-8.996905638779253
10495545,-1.0326987502808007,-1.0378077360145874,-1.6468987502808008,-1.6498181707001072,-0.2928987502808007,-0.29494234457431534,-24.183677189046033,-1001.9413057107746,-1001.4271056939427,-1998.3747562573596,-2000.156936793453,-1998.3747562573596,-1998.3747562573596,-999.9572057258025,-1998.4216282573598,-1998.9572057258026,-1998.4216282573598,-1998.4216282573598,-9.672986684226512,-9.141847159017265,-9.754767237358863
10495549,-0.7287223304392721,-0.7324434853046,-1.332995554274106,-1.335121928482865,0.024975156191960113,0.023486694245828943,-5.569140903645642,-1000.0798522372066,-1000.7547906769105,-1998.3747562573596,-1999.6379640085288,-1998.3747562573596,-1998.3747562573596,-1000.1263007392117,-1998.4216282573598,-1999.1263007392117,-1998.4216282573598,-1998.4216282573598,-10.153263290033749,-9.78820672445565,-9.087899726908079
10495550,-0.3947092886549172,-0.39776302562302474,-1.007782224706431,-1.0095272172596352,0.3466686008729636,0.3454471060857206,-24.268436239638316,-1001.9540304023885,-1001.3285510365421,-1998.379477237273,-2000.4283243698533,-1998.379477237273,-1998.379477237273,-1998.4263492372731,-1998.4263492372731,-1998.4263492372731,-1998.4263492372731,-1998.4263492372731,-8.71431261645239,-8.001100710782469,-8.549269375355562
10495551,-1.886543302282005,-1.8942547005034884,-2.499134546924623,-2.5035410601940424,-1.1444910447816705,-1.1475756040702638,-9.1005484859934,-1000.4376687422266,-1000.3300205515475,-1998.3799516242839,-1999.5991405517534,-1998.3799516242839,-1998.3799516242839,-1998.4268236242838,-1998.4268236242838,-1998.4268236242838,-1998.4268236242838,-1998.4268236242838,-10.320101225598902,-10.406594160731737,-11.25536163295044
11365649,-999.2548485323607,-999.2560515327041,-0.31824853236072126,-0.31893596112838446,-0.4173485323607212,-0.4178297324980855,-10.2798418325222,-1000.5399996871746,-1000.5413210836093,-1998.3834199212215,-1999.3042010811012,-1998.3834199212215,-1998.3834199212215,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-0.9812507519065266,-0.44429676352429764,-1.150331852231709
11365653,-999.3128569465327,-999.3142891400979,-0.37625694653269687,-0.37707534285568084,-0.4753569465326969,-0.4759298239587856,-8.425116948488999,-1000.3545271987713,-1000.842120339498,-1998.3834199212215,-1999.5906136830897,-1998.3834199212215,-1998.3834199212215,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-1998.4302919212214,-1.1474080713401946,-0.6119410570441455,-1.2671171489712612
14762497,-0.9188086225545387,-0.9619997127657335,-999.9188086225546,-999.9434892455324,-999.9188086225546,-999.936085058639,-17.61580308174955,-1001.1816262064443,-999.9113928712569,-1998.374153825173,-1998.8001128695569,-1998.374153825173,-1998.374153825173,-1998.9592981124608,-1998.421025825173,-1998.9593783008545,-1998.421025825173,-1998.421025825173,-10.798247179785054,-8.690367605392787,-5.66451746594064
14762501,-0.9493500337752119,-1.0228790271372548,-999.9464413316388,-999.9884578992742,-999.9452778507841,-999.974689448129,-18.68069394326078,-1001.2881153879629,-1000.7446577183467,-1998.374153825173,-1999.6406577236514,-1998.374153825173,-1998.374153825173,-1998.421025825173,-1998.421025825173,-1998.421025825173,-1998.421025825173,-1998.421025825173,-10.765534471881082,-8.95467673144936,-5.8309767331621
14763153,-1000.1422537019065,-1000.1552893191368,-0.3944537019064438,-0.40190262603808224,-1000.1422537019065,-1000.1474679487986,-18.508404170729275,-1001.4162794846789,-1000.4761788897016,-1998.3663795158982,-1999.4761788897017,-1998.3663795158982,-1998.3663795158982,-1999.827968599755,-2997.413251515898,-2998.8453851795975,-2997.413251515898,-2997.413251515898,-23.177639432918394,-19.26054751625314,-13.204284738774676
14763157,-1004.369189893767,-1004.5130058026378,-4.430234729474359,-4.512415248829131,-1004.1015726637572,-1004.1590990273056,-29.102138911940212,-1002.5072905543939,-1000.8841807188705,-1998.3663795158982,-1999.6650873812155,-1998.3663795158982,-1998.3663795158982,-2997.413251515898,-2997.413251515898,-2997.413251515898,-2997.413251515898,-2997.413251515898,-44.00533231145404,-48.58577005075146,-29.378358050952137
14763161,-999.9188086225546,-999.9619997127658,-1.5330086225545387,-1.557689245532364,-0.17900862255453864,-0.19628505863901657,-16.59230308174955,-1001.1816262064443,-999.9113928712569,-1998.374153825173,-1998.8001128695569,-1998.374153825173,-1998.374153825173,-2997.9592981124606,-2997.4210258251733,-2997.9593783008545,-2997.4210258251733,-2997.4210258251733,-17.798247179785054,-15.690367605392789,-12.664517465940639
14763165,-999.9446712656135,-999.9801122632447,-1.555962563476952,-1.5762145621233599,-0.20079908262236223,-0.2149754816748477,-17.65719394326078,-1001.2881153879629,-1000.2574371913798,-1998.374153825173,-1999.1378371933824,-1998.374153825173,-1998.374153825173,-1999.6945419887247,-2997.4210258251733,-2998.6945419887243,-2997.421025825173,-2997.4210258251733,-18.914588174955973,-16.00462428082707,-12.612834228161594
22520681,-999.3895380759877,-999.3929855833403,0.3582619240122282,0.35629191981075325,-999.3895380759877,-999.3909170789289,-10.075775118154073,-1000.5751902918754,-1000.4254774312844,-1998.3687947519584,-1999.2694774280658,-1999.2730030055122,-1998.3687947519584,-1998.8835347457539,-2997.4156667519583,-2997.8835347457543,-2997.4156667519583,-2997.4156667519583,-8.790022664705848,-8.380633499460309,-8.782165768391895
22520685,-999.7386418559836,-999.743910599955,0.07560468955727528,0.072593978716465,-999.6456166922263,-999.6477241898149,-28.4480676367698,-1002.4124193053184,-1001.4285598117209,-1998.3687947519584,-2000.1151731628274,-2000.4003064557282,-1998.3687947519584,-2997.4156667519583,-2997.4156667519583,-2997.4156667519583,-2997.4156667519583,-2997.4156667519583,-10.640942614655303,-9.545745713331648,-9.331857702509467
22520686,-999.9122049963005,-999.9171875218426,-0.010124469957366822,-0.012971627409997022,-999.6962122594201,-999.6982052696369,-14.299616644343798,-1000.968511068973,-1000.4762239942912,-1998.336502244945,-1999.557970647848,-2000.0266058117397,-1998.336502244945,-2997.383374244945,-2997.383374244945,-2997.383374244945,-2997.383374244945,-2997.383374244945,-9.888826999377434,-9.159643040679445,-9.205649141668511
30510105,-0.665372024339867,-0.6743530053573092,-999.6653720243398,-999.6705040134927,-999.6653720243398,-999.6689644167468,-15.217378945374207,-1000.9468838155982,-1998.718218567442,-1999.4475588244777,-1998.718218567442,-1998.3798205701453,-1998.3798205701453,-1000.2113571709855,-1998.4266925701454,-1999.2616638968452,-1998.4266925701454,-1998.4266925701454,-7.160928982187053,-4.997281809449062,-3.5024227746341614
30510109,-0.8417651448925302,-0.8492720553706363,-999.7237607434572,-999.7280504065876,-999.6765589828831,-999.6795617470743,-21.90380987646552,-1001.6155268133399,-1001.6968555884423,-2000.1753264930762,-2000.4042689340176,-1998.3798205701453,-1998.3798205701453,-1998.4266925701454,-1998.4266925701454,-1998.4266925701454,-1998.4266925701454,-1998.4266925701454,-8.454051091990975,-6.453444874201271,-3.183333388894134
30510433,-1.6296308040005525,-1.6506519990781676,-1000.6296308040005,-1000.6416429154734,-1000.6296308040005,-1000.6380392820316,-57.07064121487685,-1015.7169153512294,-1998.3410225598018,-1999.767277612923,-1998.3410225598018,-1998.580846743087,-1998.3410225598018,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-1999.5404254533264,-1998.3878945598017,-16.857008506125137,-11.48485800237916,-6.389313188587286
30510437,-1.843019698444629,-1.8565714033092273,-1000.7469432307698,-1000.7546870621211,-1000.7085126436999,-1000.7139333256458,-69.57500904324598,-1021.969099265414,-1000.5688802873308,-1999.6187270219327,-1999.5688802873308,-2000.905852748331,-1998.3410225598018,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-16.16427243103768,-11.279130752032161,-6.361052283960637
30578329,-1.8046043781631038,-1.8181333269570803,-1000.804604378163,-1000.8123352060454,-1000.804604378163,-1000.8100159576807,-22.73709637226699,-1001.7044674057448,-1998.386055903227,-1998.386055903227,-1998.386055903227,-1998.386055903227,-1998.386055903227,-1000.359046716751,-1998.4329279032272,-1999.3591279361858,-1998.4329279032272,-1998.4329279032272,-4.571806116748872,-4.228255797659622,-4.765316108723868
30578333,-0.20330389425072878,-0.20597206900605333,-999.2032086146075,-999.2047332858963,-999.2031705027503,-999.2042377726524,-13.635424199720601,-1000.7943003076995,-1998.386055903227,-1998.386055903227,-1998.386055903227,-1998.386055903227,-1998.386055903227,-1998.4329279032272,-1998.4329279032272,-1998.4329279032272,-1998.4329279032272,-1998.4329279032272,-1.2095518515574304,-0.6820324856861755,-1.24563552123816
30578334,-0.6455880834580947,-0.6544212208300779,-999.6454928038149,-999.6505403108846,-999.6454546919576,-999.6489879469065,-54.82685238422988,-1014.6175366539443,-1998.386055903227,-1998.386055903227,-1998.665055903227,-1998.386055903227,-1998.386055903227,-1998.4329279032272,-1998.4329279032272,-1998.4329279032272,-1998.4329279032272,-1998.4329279032272,-3.4024779090793498,-2.240489873596923,-2.2316776788548194
36595489,-0.4202063113967461,-0.42593814236503436,-1000.1548063113968,-1000.1580816433786,-1000.1548063113968,-1000.1570990437841,-1.7695376522768744,-999.2191457416524,-999.7926957228401,-1998.9100940331869,-1998.773282389454,-1998.3265898310278,-1998.3265898310278,-1998.3734618310277,-1998.3734618310277,-1998.3734618310277,-1998.3734618310277,-1998.3734618310277,-1.6002639656752464,-1.8528629552832097,-2.0364816138476747
36595493,-1.4600302713510116,-1.4717445911147282,-1001.0310412505955,-1001.0377351476034,-1000.9656056422933,-1000.9702913701988,-1.7695376522768744,-999.2191457416524,-1000.4205103453756,-1998.7483640113965,-1999.3856703464448,-1998.3265898310278,-1998.3265898310278,-1998.3734618310277,-1998.3734618310277,-1998.3734618310277,-1998.3734618310277,-1998.3734618310277,-4.785484983423506,-5.67011589912519,-4.056090722411532
37474201,-1.092475642765733,-1.1233609268205227,-1.0792756427657328,-1.0969243765113272,-1000.8270756427657,-1000.8394297563876,-11.743458647341665,-1000.7360835407209,-1001.4448606117248,-1998.3622667790708,-2000.2680606140375,-1998.3622667790708,-1998.3622667790708,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-21.339522299107713,-19.945434583344372,-15.16343034291218
37474205,-1.258437653235144,-1.3105868206989792,-1.1955329705309763,-1.2253324947960247,-1000.9234510974493,-1000.9443107644348,-10.203573126406607,-1000.5820948217344,-1001.4363539626742,-1998.3622667790708,-2000.1971539666797,-1998.3622667790708,-1998.3622667790708,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-22.34590740860009,-20.14006861167603,-15.161302705822933
42790425,-999.8192612410515,-999.845154539408,-1.4334612410515448,-1.4482574115409443,-0.07946124105154473,-0.08981856039412461,-30.588012622279848,-1003.0093696791837,-1003.9845433415886,-1998.3850639806324,-2002.434730011415,-1998.3850639806324,-1998.3850639806324,-2997.8350085295397,-2997.4319359806323,-2997.8372405340633,-2997.4319359806323,-2997.4319359806323,-15.056454083865027,-12.629720650100163,-10.794045380521796
42790429,-1000.0564445082834,-1000.0776712700282,-1.6406704286711409,-1.652800006811006,-0.27468079682622415,-0.28317150152412984,-33.85441200582477,-1004.6425695497701,-1004.729854117991,-1998.3850639806324,-2003.3440141490712,-1998.3850639806324,-1998.3850639806324,-2997.4319359806323,-2997.4319359806323,-2997.4319359806327,-2997.4319359806327,-2997.4319359806323,-17.62143464669687,-15.477097365362123,-11.276136530960787
43702265,-0.8884919185719861,-0.903959139455995,-999.888491918572,-999.8973303305057,-999.888491918572,-999.8946788069256,-22.859532921449908,-1001.6833363928245,-1001.0915860754416,-1998.3489732568532,-1999.8972794187234,-1998.3489732568532,-1998.3489732568532,-1000.257063221995,-1998.3958452568534,-1999.2944664014021,-1998.3958452568534,-1998.3958452568531,-8.112313027146277,-6.702079034422415,-4.573335025204159
43702269,-1.2541365999654972,-1.2715764428749587,-1000.1537806408539,-1000.1637462653736,-1000.1136382572092,-1000.120614194373,-16.881497948305373,-1001.0855330385612,-1001.0993972890963,-1998.3489732568532,-1999.8778772824396,-1998.3489732568532,-1998.3489732568532,-1998.3958452568534,-1998.3958452568534,-1998.3958452568534,-1998.3958452568534,-1998.3958452568534,-9.352247201629257,-7.5811657089293085,-4.992035036402231
45064121,-1.7104919742861553,-1.7454850383224476,-0.8177460183513454,-0.8377420549435124,-1000.5075676359775,-1000.521564861592,-20.610768005576993,-1001.6264664529953,-999.5084768368101,-1999.6312477175106,-1998.5083433878167,-1998.36632445121,-1998.36632445121,-1000.3287140751056,-1998.4131964512098,-1999.4619302784376,-1998.4131964512098,-1998.4131964512098,-24.417559052452923,-21.999053523145122,-15.988196589730261
45064122,-0.8114650683548507,-0.8257270001800345,0.08128088757995922,0.07313121225128272,-999.6085407300461,-999.6142455027762,-0.5641480177403199,-999.3817621405602,-1000.2763160536505,-1998.33331226338,-1999.4884093854048,-1998.33331226338,-1998.33331226338,-1998.3801842633802,-1998.3801842633802,-1998.3801842633802,-1998.3801842633802,-1998.3801842633802,-14.708019820443182,-16.68148765387147,-12.52381293476477
45064125,-2.3879570230768152,-2.4070189884245,-1.0138650797761315,-1.02475763140338,-1000.5111483024558,-1000.5187730885949,-10.137129673338006,-1000.5493915315152,-999.8833581531629,-1998.33331226338,-1998.883358153163,-1998.33331226338,-1998.33331226338,-1998.3801842633802,-1998.3801842633802,-1998.3801842633802,-1998.3801842633802,-1998.3801842633802,-22.42059675392553,-19.568229810406734,-13.905045257688542
45064449,-1.5802030464965369,-1.6400898917296916,-0.8324030464965368,-0.8666241009154825,-1000.5802030464965,-1000.6041577845898,-12.932419202499617,-1000.8084828022769,-1000.9934875382096,-1998.3106038601077,-1999.741114200464,-1998.3106038601077,-1998.3106038601077,-1000.1500863916444,-1998.3574758601076,-1999.2110700141957,-1998.3574758601076,-1998.3574758601076,-23.958039290264626,-26.099760126082526,-18.29719027389203
45064453,-1.8312857457138758,-1.8493272242149406,-0.6668652712688694,-0.6771746875551921,-1000.2480170814908,-1000.2552336728913,-10.249634168319929,-1000.5402045611194,-1000.2657553338994,-1998.3106038601077,-1999.2657553338993,-1998.3106038601077,-1998.3106038601077,-1998.3574758601076,-1998.3574758601076,-1998.3574758601076,-1998.3574758601076,-1998.3574758601076,-20.609393230813062,-18.024073909212,-13.65667420827124
46679849,-0.5517105060403347,-0.5577345657945145,-999.5517105060403,-999.5551528258999,-999.5517105060403,-999.554120129942,-24.745820274456943,-1001.8934040440645,-1000.8224756812074,-1998.3727937977264,-1999.8224756812074,-1998.3727937977264,-1998.3727937977264,-1000.1926001098433,-1998.4196657977266,-1999.2053937672654,-1998.4196657977266,-1998.4196657977266,-7.354465085349085,-5.515404591117694,-2.7086705390100354
46679853,-0.30173483905027265,-0.3180761079349262,-999.3017348390503,-999.3110727069843,-999.3017348390503,-999.3082713466041,-6.87678264628311,-1000.1065001858797,-1000.5613233506,-1998.3727937977264,-1999.4323633521117,-1998.3727937977264,-1998.3727937977264,-1998.4196657977266,-1998.4196657977266,-1998.4196657977266,-1998.4196657977266,-1998.4196657977266,-3.9382404019191215,-3.3134397551450947,-1.9163947366793872
46679854,-0.1494450108665171,-0.15110874698703217,-999.1494450108665,-999.150395717221,-999.1494450108665,-999.1501105053147,-2.4363793742939936,-999.5754698098466,-1000.3224117593727,-1998.3723962453992,-1999.541611760374,-1998.3723962453992,-1998.3723962453992,-1998.419268245399,-1998.419268245399,-1998.419268245399,-1998.419268245399,-1998.419268245399,-3.885581631624224,-3.874664602430185,-1.4983691725356647
46679855,-0.5539817349768134,-0.5603024270199158,-999.5504833477793,-999.5540951718039,-999.5490839929003,-999.5516122697175,-12.370936304996189,-1000.6510203654744,-1001.2789751051367,-1998.3673546753728,-2000.4082151121797,-1998.3673546753728,-1998.3673546753728,-1998.414226675373,-1998.414226675373,-1998.414226675373,-1998.414226675373,-1998.414226675373,-6.102259652785454,-5.055037618285045,-2.5643764528987942
46679856,-1.0514465699227709,-1.0636514973897389,-1000.0479481827252,-1000.054922426992,-1000.0465488278462,-1000.0514307988329,-34.077678986553494,-1004.2370264480633,-1000.6346041185516,-1998.3742100812342,-1999.9136041185516,-1998.3742100812342,-1998.3742100812342,-1998.4210820812343,-1998.4210820812343,-1998.4210820812343,-1998.4210820812343,-1998.4210820812343,-7.0600824796133,-5.511185790929683,-3.9388751781761937
48710825,-0.37274575824994954,-0.3778333282645651,0.37694215861489455,0.3740349757493999,-999.3701026746392,-999.372137702645,-14.33980081777373,-1001.003060696123,-1000.2690513055884,-1998.3704255464877,-1999.1414779793583,-1998.3704255464877,-1998.3704255464877,-1001.9198366111275,-1998.4172975464876,-2001.2535425234792,-1998.4172975464876,-1998.4172975464876,-10.110243660412438,-9.650883335476882,-8.308301287715913
48710826,-0.42520957595097864,-0.42688109510218497,0.33378461335622067,0.33282945955553134,-999.4095377109209,-999.4102063185813,-18.308772770052638,-1001.3734950841243,-1001.3455679511119,-1998.3410225598018,-2000.248087967782,-1999.2416579136402,-1998.3410225598018,-999.9624613233045,-1998.3878945598017,-1999.0171672023966,-1998.3878945598017,-1998.3878945598017,-8.269094362432241,-7.724804168360373,-8.378610037043392
48710827,-0.3689685756976579,-0.3701270887854638,0.412240260672865,0.4115782531941188,-999.322196204779,-999.3226596100141,-5.740214408719865,-1000.0613165655498,-1000.6116234688996,-1998.2795528596628,-1999.773103471839,-1998.5139836019493,-1998.279552859663,-1998.326424859663,-1998.326424859663,-1998.326424859663,-1998.326424859663,-1998.3264248596627,-7.8449493299763535,-7.411767221003866,-8.15837724689608
48710828,-0.3115247555431183,-0.31591075421526976,0.4603778083850494,0.4578715234295343,-999.2777811660437,-999.2795355655126,-2.4339731608683706,-999.7860151947315,-1000.47936981673,-1998.3410225598018,-1999.6564498155212,-1998.4554454721247,-1998.3410225598018,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-7.807078928764176,-7.388722195478501,-8.102563076846193
48710829,-0.1561829564918569,-0.15663836616755625,0.6154808818391406,0.615220647738741,-999.1227735828285,-999.1229557466987,-0.2223913793618323,-999.2147389695818,-1001.0903752556472,-1998.3410225598018,-1999.9499752631814,-1998.4733811445008,-1998.3410225598018,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-1998.3878945598017,-7.50778078889005,-7.228732466142556,-7.809226523893445
48710830,-1.0341436888820303,-1.037802472142818,-0.27705878783688753,-0.27914952112876623,-1000.0211448274189,-1000.0226083407232,-11.643197984975362,-1000.731932507032,-1000.532604780742,-1998.3687947519584,-1999.7013647757854,-1998.3687947519584,-1998.3687947519584,-1998.4156667519583,-1998.4156667519583,-1998.4156667519583,-1998.4156667519583,-1998.4156667519583,-8.880704272999289,-8.659555517911945,-9.465304425299992
48711153,-999.4096766993882,-999.4136334590447,-1.0238766993881798,-1.0261377049062037,0.33012330061182016,0.3285405967492034,-101.07437638591021,-1038.2406982212374,-1000.0869932905409,-1998.3613569434815,-1999.086993290541,-1998.3613569434815,-1998.3613569434815,-1999.1089030434373,-2997.408228943482,-2998.575507166076,-2997.408228943482,-2997.408228943482,-14.451400189143376,-11.889486998539981,-8.883138567933786
48711157,-1000.2775538378283,-1000.2814363280969,-1.8552923949317912,-1.8575109607995657,-0.4867078177731692,-0.48826081388061127,-101.07437638591021,-1038.2406982212374,-1998.9067597981625,-1998.3613569434815,-1998.9067597981625,-1998.3613569434815,-1998.3613569434815,-2997.408228943482,-2997.408228943482,-2997.408228943482,-2997.4082289434814,-2997.408228943482,-15.563941631844555,-13.463769689952755,-12.45980114325837
48878353,-1000.4440785931498,-1000.4526231864345,-1.5074785931497774,-1.5123612178839103,-1.6065785931497776,-1.6099964304636707,-16.85258384926297,-1001.1872612189529,-1000.2604993444814,-1998.3722948649033,-1998.9904459875956,-1998.3722948649033,-1998.3722948649033,-1000.5134159952578,-1998.4191668649032,-1999.4868959952578,-1998.4191668649032,-1998.4191668649032,-3.4380492152168047,-3.0740292555419546,-3.920912315236991
48878357,-999.5894387141284,-999.5928845135953,-0.6528387141283906,-0.6548077423952154,-0.7519387141283905,-0.7533170339151679,-48.0425910590408,-1011.6366754721878,-1998.482200580427,-1998.3722948649033,-1998.482200580427,-1998.3722948649033,-1998.3722948649033,-1998.4191668649032,-1998.4191668649032,-1998.4191668649032,-1998.4191668649032,-1998.4191668649032,-3.0203712698613154,-1.872055308847669,-1.934310462891006
48942393,-0.3154560309116907,-0.31629230936801517,0.4323439690883093,0.4318660956846953,-999.3154560309117,-999.3157905422942,-23.72100073841291,-1001.9550722460575,-999.6292669616745,-1998.385860849207,-1998.6292669616744,-1998.385860849207,-1998.385860849207,-1000.0651054540481,-1998.432732849207,-1999.2077054621782,-1998.432732849207,-1998.432732849207,-8.76307815474576,-8.071500857113241,-8.278493838587469
