trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1148969,-0.4832434767484146,-0.4853530393529627,-1000.2178434767484,-1000.2190489410939,-1000.2178434767484,-1000.2186873017903,-31.723489538082507,-1005.9151961217732,-1998.6311829081196,-1998.6311829081196,-1998.6311829081196,-1998.6311829081196,-1998.6311829081196,-1998.4934408457225,-1998.3381429081196,-1998.7132554275936,-2000.7665022746896,-1998.3381429081196,-10.740680997716044,-9.794665592407396,-9.35494955752727
1148970,-1.2056203353516841,-1.2167858034055377,-1000.9402203353517,-1000.946600602811,-1000.9402203353517,-1000.9446865225732,-93.89507803705533,-1037.0001492695649,-1999.3497632745493,-1998.6295002278932,-1999.5697632745491,-2000.6316038846694,-1998.6295002278932,-1998.8474877907743,-1998.3364602278932,-1999.175412314128,-1998.3364602278932,-1998.3364602278932,-17.988426058225755,-15.203807206157556,-11.159139325007093
1148973,-0.294047194470158,-0.29715527278787923,-1000.0273651703963,-1000.0291412151493,-1000.0268523607667,-1000.0280955920938,-2.394914243491494,-999.9100296394666,-1000.7194628887556,-1998.6295002278932,-1999.65106289319,-1998.6295002278932,-1998.6295002278932,-1000.6942163500162,-1998.3364602278932,-1999.9142163500162,-1998.3364602278932,-1998.3364602278932,-10.006589930444292,-10.05560859566464,-8.707533548591552
1148974,-1.49903925039705,-1.5128396742233792,-1001.2290302695048,-1001.2369162259771,-1001.227186677148,-1001.2327068466785,-121.43261146668272,-1050.767670797337,-1998.6270098538098,-1998.6270098538098,-1998.8470098538096,-1998.8766176999507,-1998.6270098538098,-1998.3339698538098,-1998.3339698538098,-1998.3339698538098,-1998.3339698538098,-1998.3339698538098,-18.682173897823112,-15.112900800211529,-11.903482550774868
2988721,-0.1666090551470025,-0.16813426790708907,-1.3622090551470025,-1.3630806052956235,-0.3502090551470025,-0.3508191402510371,-2.3890606925270577,-1000.0139578359864,-1998.6281930563996,-1998.6281930563996,-1998.6281930563996,-1998.6281930563996,-1998.6281930563996,-1002.5451393830814,-1998.3351530563996,-2001.8679180635013,-2002.0575592991697,-1998.3351530563996,-73.75880822561878,-74.11812648276492,-73.65664608673718
2988725,-0.2946619646417248,-0.29614842014857473,-1.4341456096137066,-1.434995012760478,-0.3996990676024994,-0.4002936498052394,-2.3890606925270577,-1000.0139578359864,-1998.6281930563996,-1998.6281930563996,-1998.6281930563996,-2001.250505890334,-1998.6281930563996,-1998.3351530563996,-1998.3351530563996,-1998.3351530563996,-1998.3351530563996,-1998.3351530563996,-75.06398403299696,-75.42649410831083,-75.20842272318022
5277177,-0.5979873037881421,-0.6024922547513774,-999.5979873037882,-999.6005615614814,-999.5979873037882,-999.5997892841734,-4.286078544027684,-1000.0957265668701,-1000.4470647863909,-1998.6257007871268,-1999.4245647854968,-1998.6257007871268,-1998.6257007871268,-1998.604102156802,-1998.3326607871268,-1998.604102156802,-1998.3326607871268,-1998.3326607871268,-8.495973778134967,-8.713247059083203,-9.236227761545651
5277181,-0.3589306689623678,-0.36167096981526387,-999.3343657800094,-999.3359316662111,-999.3245398244283,-999.3256359447694,-3.630742760069249,-1000.0301929884743,-1000.2410197072469,-1998.6257007871268,-1999.221519708707,-1998.6257007871268,-1998.6257007871268,-1998.3326607871268,-1998.3326607871268,-1998.3326607871268,-1998.3326607871268,-1998.3326607871268,-8.025010072913478,-8.08642590822081,-8.516821600347438
7591873,-999.7487064089519,-999.7589848226069,-999.7487064089519,-999.7545797881833,-999.7487064089519,-999.7528177744139,-5.720553358515012,-1.1376294495184296,-999.7242908861411,-1998.6232623440155,-1998.7242908861413,-1998.6232623440155,-1998.6232623440155,-1998.3690837468703,-1998.3302223440155,-1998.4229934777816,-1998.3302223440155,-1998.3302223440155,-11.56862865018726,-12.249139931701816,-10.216811763456349
7591877,-999.7059694211024,-999.7138180481038,-999.66771346169,-999.6721983914051,-999.6524110779251,-999.6555505287256,-2.973574777563321,-0.8395285607893341,-1000.6374451942819,-1998.6232623440155,-1999.6072951961387,-1998.6232623440155,-1998.6232623440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-1998.3302223440155,-9.949511667549231,-10.216513355061608,-9.875321068238943
