trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
16766953,-0.7547294589694863,-0.7614013359908623,-1.0664294589694863,-1.0702419601245583,-0.12542945896948632,-0.12809820977803676,-33.41149730426965,-1006.0440764876574,-1002.1851451015053,-1998.7814203338487,-2000.9830651050386,-1998.7814203338487,-1998.7814203338487,-999.924678996148,-1998.4204483338488,-1998.924678996148,-1998.4204483338488,-1998.4204483338488,-10.238656650661884,-9.880024070612421,-9.826180507791035
16766957,-1.217330053262906,-1.2262357495247576,-1.5260479112291985,-1.531136880521685,-0.5838550544157153,-0.587417332920456,-10.368159482309197,-1001.139566585657,-1002.5549264675998,-1998.7814203338487,-2001.3242064691208,-1998.7814203338487,-1998.7814203338487,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-1998.4204483338488,-10.360943001266115,-10.738818080138559,-10.774517739191678
16766958,-1.086426855908362,-1.0949665164189026,-1.3951447138746542,-1.4000245198806773,-0.45295185706117125,-0.4563677212653874,-8.749077211702746,-1000.964111076487,-1002.9961054112471,-1998.7663677186988,-2001.8354254173792,-1998.7663677186988,-1998.7663677186988,-1998.4053957186989,-1998.4053957186989,-1998.4053957186989,-1998.4053957186989,-1998.4053957186989,-10.26470079295695,-10.381004472524143,-10.448186367631974
18838929,-0.45599888801312066,-0.4693141024099089,-999.4559988880131,-999.4636075819542,-999.4559988880131,-999.4613249737719,-6.639983427136653,-1000.4160431119855,-1000.6391862530661,-1998.6958803611346,-1999.5218262423227,-1999.7531495520939,-1998.6958803611346,-999.8466507869512,-1998.3349083611347,-1998.8469061959534,-1998.3349083611347,-1998.3349083611347,-10.073148380723008,-9.880846955481442,-9.642444120541587
18838933,-0.3158846126749548,-0.3202653045021822,-999.315884612675,-999.3183878651477,-999.315884612675,-999.3176368894059,-5.088400375455134,-1000.2608847114499,-1000.7712684339895,-1998.6958803611346,-1999.6317484295978,-1999.56186973357,-1998.6958803611346,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-1998.3349083611347,-9.498889610046144,-9.535629618246633,-9.218347061957862
24464457,-2.802481462836506,-2.822184215255172,-1001.8024814628365,-1001.8137401785043,-1001.8024814628365,-1001.810362563804,-30.342232548664096,-1003.136435559557,-1003.5741305335094,-1998.7726011470909,-2002.196263877921,-1998.7726011470909,-1998.7726011470909,-1001.9918942427767,-1998.411629147091,-2000.7622142427763,-1998.411629147091,-1998.411629147091,-14.754700945979401,-15.146786971367924,-13.908482276877626
24464461,-1.9166665551419482,-1.9309518074790593,-1000.9158365209282,-1000.9239995222637,-1000.9155045072428,-1000.9212186081776,-2.8333157832126648,-1000.104425034092,-1001.1837293822274,-1998.7726011470909,-2000.006129385899,-1998.7726011470909,-1998.7726011470909,-1998.411629147091,-1998.411629147091,-1998.411629147091,-1998.411629147091,-1998.411629147091,-11.385783363392447,-12.082220080926982,-11.902008781165735
24464462,-0.8568335054285376,-0.8628447610008186,-999.8559890457,-999.8594240488842,-999.8556512618086,-999.8580557640375,-17.809606396625522,-1001.6020540805321,-1001.8493925600922,-1998.7726011470909,-2000.7682325235282,-1998.7726011470909,-1998.7726011470909,-1000.7348710232878,-1998.411629147091,-1999.7179110227994,-1998.411629147091,-1998.411629147091,-9.50888616762228,-9.50934449142563,-9.701616165130249
24464463,-0.37485870031726787,-0.3748873137644041,-999.3743349113456,-999.3743512618869,-999.374125395757,-999.3741368411359,-70.32190599844331,-1023.1305802124249,-1000.0372335678593,-1998.781212890327,-1999.3082335678591,-1998.781212890327,-1998.781212890327,-1998.420240890327,-1998.420240890327,-1998.420240890327,-1998.420240890327,-1998.420240890327,-12.148748977709289,-10.191954334534337,-9.302865618567353
24464464,-0.504678807505593,-0.5077380825067197,-999.5041694440488,-999.5059176011923,-999.5039656986661,-999.5051894086665,-90.83560858969095,-1033.3848605014264,-1998.781423711555,-1998.776078506477,-1999.0524237115549,-1998.776078506477,-1998.776078506477,-1998.415106506477,-1998.415106506477,-1998.415106506477,-1998.415106506477,-1998.415106506477,-13.259557529704008,-10.773613501070429,-11.260074629791765
35955937,-0.6128847861587957,-0.6225040714366654,-999.6128847861588,-999.6183815206033,-999.6128847861588,-999.6167325002699,-10.133802694377234,-1000.8338942925066,-1001.4643142821385,-1998.7719573760255,-2000.2571142466854,-1998.7719573760255,-1998.7719573760255,-1000.092333328497,-1998.4109853760256,-1999.1455165835737,-1998.4109853760256,-1998.4109853760256,-11.492992557338582,-11.122701174747597,-10.29266809522744
35955941,-0.7674918588347258,-0.7789797235709509,-999.7590305709581,-999.7655950650931,-999.7556460558073,-999.7602412017019,-7.395712179240515,-1000.5600853363603,-1001.6725957778598,-1998.7719573760255,-2000.4652357784416,-1998.7719573760255,-1998.7719573760255,-1998.4109853760256,-1998.4109853760256,-1998.4109853760256,-1998.4109853760256,-1998.4109853760256,-12.437474327446196,-11.921497940310442,-10.683594951630266
42496585,-999.8694797766298,-999.8892688044406,-4.87447977662978,-4.885787792521639,-29.56667977662978,-29.57459538775408,-20.885694416841815,-1001.911708467707,-5.535045491568809,-998.3282962946876,-4.9347254838631205,-998.9228962946875,-998.8636962946875,-1001.175798534229,-1998.4109242946874,-2000.446798534229,-1998.4109242946874,-1998.4109242946874,-15.474657505733704,-13.419912049335549,-10.398223932286607
42496589,-999.9269968705918,-999.9572083631012,-4.882121842284797,-4.899385552290248,-29.554371830962012,-29.56645642796583,-11.522848996004415,-1000.9754240448325,-2.117396446736489,-998.3282962946877,-1.7137964505631071,-998.9228962946875,-998.8636962946875,-1998.4109242946874,-1998.4109242946877,-1998.4109242946874,-1998.4109242946874,-1998.4109242946874,-14.039079044725485,-13.228656608645732,-10.430201780725223
