trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1386377,-999.5111555544574,-999.5400320151189,-3.2518555544573915,-3.2683563891210854,-2.2829555544573914,-2.2945061387219776,-11.579060255267695,-1000.9437786283756,-1001.6780026909147,-1998.7506669091144,-2000.525042673591,-1998.7506669091144,-1998.7506669091144,-1998.9578913762207,-2997.3896949091145,-2998.034269231879,-2997.3896949091145,-2997.3896949091145,-10.803901675459564,-10.548346025916775,-9.95488416649915
1386381,-1000.0449919566455,-1000.0515860683321,-3.5415617174019407,-3.5453297812228346,-2.47500962170453,-2.477647266379156,-13.359607397296504,-1001.1218335571552,-1000.5530129638015,-1998.7506669091144,-1999.4954129610655,-1998.7506669091144,-1998.7506669091144,-2997.3896949091145,-2997.3896949091145,-2997.3896949091145,-2997.3896949091145,-2997.3896949091145,-13.079882777823354,-12.372082891955028,-9.785333814566483
3315017,-0.867500225108048,-0.8700284777253994,-3.608200225108048,-3.6096449408893916,-2.639300225108048,-2.6403115261549885,-4.8575867250892495,-1000.292922833583,-1000.9399430051556,-1998.7743241562948,-1999.8340229958403,-1998.7743241562948,-1998.7743241562948,-1998.4133521562949,-1998.4133521562949,-1998.4133521562949,-2002.40860094641,-1998.4133521562949,-10.093738079753487,-10.187204411944599,-9.097338917033252
3315021,-0.18621915209669307,-0.18676926507114017,-2.9250789422328145,-2.925393292503927,-1.9554428582872632,-1.9556629034770419,-13.949699504706558,-1001.2021341711494,-1000.912719701325,-1998.7743241562948,-1999.8394397021284,-2001.9266763452626,-1998.7743241562948,-1998.4133521562949,-1998.4133521562949,-1998.4133521562949,-1998.4133521562949,-1998.4133521562949,-7.263400881425596,-7.218110586509578,-7.948261914613231
5017665,-2001.3751026347315,-2001.4969232878357,-7.668856389343572,-7.7384681911172635,-7.238317891188373,-7.287046152429957,-16.446469171477457,-1001.4595578557502,-1.7573307044651763,-998.3360095838691,-1000.3485307022239,-998.930609583869,-998.8714095838691,-1998.5361854066186,-2997.418637583869,-2997.5361854066186,-2997.418637583869,-2997.418637583869,-37.97527663255421,-43.523548013605534,-27.085697658111783
5017666,-1998.465648275814,-1998.4881743230576,-4.757055785037956,-4.7699278120343,-4.325578788727558,-4.334589207624998,-3.338236971331738,-1000.1487347132216,-1.9317072902968504,-998.3360095838691,-1000.8370752889326,-998.930609583869,-998.8714095838691,-1999.5702023998524,-2997.418637583869,-2998.570202399852,-2997.418637583869,-2997.418637583869,-13.433467591116358,-15.892297418070152,-12.610001302132012
5017667,-1998.460173703242,-1998.4826997504856,-4.753927457853959,-4.766799484850304,-4.32338895969876,-4.332399378596201,-3.338236971331738,-1000.1487347132216,-1.9317072902968504,-998.3360095838691,-1000.8370752889326,-998.930609583869,-998.8714095838691,-1999.5702023998524,-2997.418637583869,-2998.570202399852,-2997.418637583869,-2997.418637583869,-13.433467591116358,-15.892297418070152,-12.610001302132012
5017669,-2001.3454843735262,-2001.404557855943,-7.620203357629711,-7.653959633296482,-7.182050951271105,-7.205680344237845,-133.71533666415323,-1054.7640419847023,-1.2547009801436,-998.3360095838691,-999.9243009797635,-998.930609583869,-998.8714095838691,-2997.418637583869,-2997.418637583869,-2997.418637583869,-2997.418637583869,-2997.418637583869,-47.49635319730359,-37.45127502626884,-22.017954459746363
5215777,-999.341618163556,-999.3495669260285,-3.0823181635559465,-3.086860313540252,-2.113418163555947,-2.116597668544961,-2.0065648337428956,-999.7336790447538,-1000.0676763410087,-1998.7775572557648,-1999.0564763414081,-1998.7775572557648,-1998.7775572557648,-2997.416585255765,-2997.416585255765,-2997.416585255765,-2997.416585255765,-2997.416585255765,-12.601899069934753,-13.962080650568987,-10.331767222806464
5215781,-999.2459658120486,-999.2736801361629,-2.986665812048543,-3.002502568685265,-2.017765812048543,-2.0288515416942485,-9.487499006611625,-1000.7588238154952,-1000.3707087469184,-1998.7775572557648,-1999.3707087469184,-1998.7775572557648,-1998.7775572557648,-2997.416585255765,-2997.416585255765,-2997.416585255765,-2997.416585255765,-2997.416585255765,-11.823070025823899,-13.936905368032516,-10.0143199104275
5215785,-1999.1164044113118,-1999.1485179543026,-5.412504411311758,-5.430855007306537,-4.982904411311758,-4.995749828508103,-1.9766648337428958,-999.7336790447538,-2.072311958903014,-998.3339572557647,-1.738711959302365,-998.9285572557646,-998.8693572557647,-2997.416585255765,-2997.416585255765,-2997.416585255765,-2997.416585255765,-2997.416585255765,-13.747643279711019,-16.66570954130746,-13.827737399232982
